player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
16395.0,Victoria Williams,Brighton & Hove Albion WFC,1660,696,496,406,35,236,0,5,11,4,2,1.6812114714000002,9,6,46,22,36,22,26,87,91,41,21,8,27.814636085512436,0.07241401527037036,18
16397.0,Chloe Peplow,Brighton & Hove Albion WFC,1109,507,373,154,55,106,0,9,9,1,0,0.4888910519999999,21,17,42,15,33,15,15,100,12,22,12,16,20.524824650226726,0.023537004399999995,15
16399.0,Kate Natkiel,Brighton & Hove Albion WFC,754,229,166,56,26,24,0,5,10,3,0,0.4385775949999999,7,5,16,4,14,4,7,28,5,6,2,3,15.703760779231759,0.015057749431818172,11
16400.0,Kayleigh Green,Brighton & Hove Albion WFC,1589,583,354,175,72,84,2,11,30,13,2,3.4561420897,47,28,81,17,37,17,34,110,20,35,29,28,17.772456550355418,0.07406007482777777,18
17273.0,Adelina Engman,Chelsea FCW,295,107,64,24,19,7,0,2,4,2,1,0.542339856,9,3,7,2,4,2,1,18,3,8,3,4,14.012682261805711,0.07747712228571428,7
17274.0,Poppy Pattinson,Bristol City WFC,1741,755,451,404,71,136,0,13,5,1,0,0.10469972,20,14,61,30,46,30,24,125,85,44,13,17,21.008528221287115,0.005510511578947368,19
17275.0,Hannah Jayne Blundell,Chelsea FCW,1242,930,752,253,75,120,4,10,11,5,1,0.93240323,28,19,24,7,19,7,18,82,16,14,2,7,18.66824975628189,0.04500669921875,16
17524.0,Jennifer Patricia Beattie,Manchester City WFC,1641,1338,1151,706,16,307,0,3,14,4,1,1.6151050599999999,8,7,34,5,22,5,10,93,62,18,8,4,22.637711344192827,0.06536645962037037,18
18144.0,Rebecca Jane,Reading WFC,373,212,155,93,17,32,0,3,1,1,0,0.0074021383,3,2,7,2,6,2,1,23,7,7,3,3,17.108505822439415,0.0010574483285714284,7
18145.0,Ria Percival,West Ham United LFC,1417,894,612,431,68,207,2,6,5,0,0,0.096293081,15,10,59,19,46,19,19,118,50,47,21,21,22.46602508531877,0.0060183175625,16
18146.0,Leanne Kiernan,West Ham United LFC,944,251,160,47,37,32,1,2,21,9,2,2.152023769,36,18,32,6,16,6,7,55,6,16,17,7,18.09344576508722,0.06492388224285714,15
18147.0,Kate Longhurst,West Ham United LFC,1661,688,478,255,47,134,1,10,17,5,2,1.733499977,36,27,53,5,22,5,11,95,23,43,25,13,21.05472946267074,0.03747090864912281,19
18148.0,Lucienne Reichardt,West Ham United LFC,787,275,209,114,7,57,0,1,8,1,0,0.32852105,5,3,36,6,22,6,9,30,15,12,10,6,20.62343870947907,0.022190746124999997,12
18149.0,Remi Allen,Reading WFC,1705,729,570,220,54,83,1,14,26,7,2,3.5730689277,20,12,77,24,60,24,18,136,25,42,28,34,17.27025568061283,0.13174690017719298,19
18150.0,Julia Simic,West Ham United LFC,934,439,337,154,53,85,4,18,12,5,2,1.3194878505999998,26,18,32,8,21,8,8,76,0,18,12,13,20.328764570436824,0.06449798637272726,11
18151.0,Gilly Louise Scarlett Flaherty,West Ham United LFC,1769,895,678,463,31,263,0,2,18,6,1,1.777698573,7,5,38,8,25,8,27,82,91,36,9,10,25.843930211445223,0.053490769052631566,19
18152.0,Kirstyn Pearce,Reading WFC,1572,989,726,533,38,303,1,4,7,2,1,0.7488177220000001,3,3,42,8,26,8,11,86,116,37,14,5,25.206654860737828,0.023024826416666668,18
18153.0,Alisha Lehmann,West Ham United LFC,1762,411,250,110,80,52,2,13,36,14,6,4.040231072,46,20,61,13,33,13,16,94,3,28,34,27,16.395969443897243,0.07590508786904762,20
18154.0,Esmee de Graaf,West Ham United LFC,675,268,166,96,44,51,0,12,3,1,1,0.7258386400000001,11,8,25,2,14,2,7,25,17,18,11,6,18.98496684864093,0.07258386400000001,10
18155.0,Erin Simon,West Ham United LFC,1448,734,500,329,64,146,0,4,1,0,0,0.00621269,23,13,42,12,33,12,12,81,62,24,8,21,21.64212034228888,0.00036545235294117644,17
18156.0,Claire Lauren Rafferty,West Ham United LFC,1075,636,421,310,61,132,0,18,4,2,1,0.3316442123,17,10,26,2,17,2,21,49,42,30,13,6,20.792659022754286,0.025511093253846154,13
18157.0,Brianna Visalli,West Ham United LFC,1429,470,335,158,49,60,2,13,25,8,1,2.5707804469999997,42,30,69,15,41,15,12,104,16,31,28,19,17.18282094791188,0.06879644942499999,20
18158.0,Rebecca Leigh Spencer,West Ham United LFC,1019,526,327,418,7,338,0,2,0,0,0,0.0,3,2,0,0,0,0,0,87,2,0,1,3,41.568131069904226,0.0,12
18159.0,Brooke Hendrix,West Ham United LFC,1222,520,391,273,5,126,0,2,8,1,0,0.6489181039999998,1,1,25,3,13,3,16,35,98,19,11,3,24.765928224909803,0.03293702099999999,14
18253.0,Hannah Cain,Everton LFC,577,128,72,37,36,18,0,7,18,10,2,2.541804557,6,4,20,1,7,1,0,20,4,12,2,11,17.096216513491644,0.11633518224999999,12
18254.0,Megan Finnigan,Everton LFC,1625,726,527,350,25,141,0,5,10,3,0,0.7460328994,14,10,87,9,51,9,28,110,76,31,18,11,21.7351906117035,0.026874686285185183,18
18998.0,Emma Mukandi,Arsenal WFC,830,656,507,292,47,115,0,5,3,1,1,0.15702553,11,6,29,5,25,5,9,43,21,13,8,4,20.73845874765698,0.009058556227272726,11
18999.0,Leah Williamson,Arsenal WFC,1639,1298,1077,650,62,346,2,8,6,3,1,0.7724524096000001,14,11,43,12,26,12,21,95,53,23,11,12,24.99887242297296,0.040655389978947375,19
19414.0,Kirsty Barton,Brighton & Hove Albion WFC,1286,772,571,376,36,123,0,3,5,1,0,0.0848816079999999,12,8,46,8,28,8,15,69,69,30,9,4,20.374343391721432,0.004449464428571422,14
19415.0,Lucy Gillett,Brighton & Hove Albion WFC,90,48,39,40,0,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,35.60830525890551,0.0,1
19416.0,Laura Coombs,Liverpool WFC,1769,782,521,326,125,210,4,21,26,7,0,0.9461023415999997,43,26,82,14,50,14,22,159,25,17,23,10,22.460371978097715,0.023773957515789465,19
19417.0,Amy Rodgers,Liverpool WFC,760,256,175,96,12,44,1,0,3,0,0,0.0530758475,12,9,41,10,28,10,12,45,19,13,11,6,19.242361255449495,0.0017691949166666599,10
19418.0,Kirsty Linnett,Liverpool WFC,764,171,119,35,16,18,1,2,10,4,1,0.968600995,29,13,36,2,8,2,3,46,5,17,16,9,15.956773866540209,0.028324877906666664,15
19419.0,Marie Hourihan,Brighton & Hove Albion WFC,1216,464,292,363,2,285,0,2,0,0,0,0.0,0,0,0,0,0,0,0,87,0,1,1,3,39.75870784087028,0.0,14
19420.0,Fern Whelan,Brighton & Hove Albion WFC,604,163,113,93,9,29,0,2,4,1,0,0.30932705,0,0,20,2,11,2,2,19,46,19,7,1,21.824719154706678,0.036024812142857146,7
19421.0,Carly Mitchell Telford,Chelsea FCW,811,307,254,240,1,134,0,0,0,0,0,0.0,0,0,0,0,0,0,0,53,1,0,0,1,32.89099957367558,0.0,9
19422.0,Jessica Carter,Chelsea FCW,695,473,362,161,33,98,1,3,0,0,0,0.0,13,7,29,9,20,9,3,29,12,16,8,9,20.926433755259936,0.0,12
19498.0,Jessica Park,Manchester City WFC,38,3,2,0,1,0,0,0,1,1,0,0.36638483,0,0,0,0,0,0,0,0,0,0,1,0,13.7356324233235,0.36638483,1
19499.0,Shania Hayles,Birmingham City WFC,22,4,4,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,2,0,0,0,0,16.726159824483535,0.0,2
19500.0,Sarah Emma Mayling,Birmingham City WFC,780,404,317,126,26,48,0,4,2,0,0,0.151030461,15,8,39,8,27,8,4,39,9,13,5,4,17.172172122405033,0.0100686974,15
19501.0,Hayley Ladd,Birmingham City WFC,1656,775,641,244,52,126,1,19,13,5,2,0.771441086,35,27,67,14,55,14,29,102,30,40,25,41,20.24713099933952,0.031781293611111115,18
19502.0,Meaghan Sargeant,Birmingham City WFC,1474,1016,834,417,30,187,0,7,13,5,3,1.670558508,10,7,37,5,25,5,9,71,63,21,7,8,22.272825925972505,0.06261084077777777,18
19503.0,Aoife Mannion,Birmingham City WFC,1774,1371,1192,552,22,281,0,10,2,2,1,0.802009509,25,19,45,14,37,14,21,170,58,42,19,9,23.00440060156242,0.021105513394736843,19
19592.0,Harriet Scott,Birmingham City WFC,1064,703,567,179,35,92,0,7,11,2,0,0.865749158,17,7,49,8,41,8,11,57,42,24,25,15,17.56589750489114,0.04894459425,12
19687.0,Taylor Hinds,Everton LFC,1000,420,262,206,30,56,1,2,11,1,0,0.7709892653999999,24,8,41,5,26,5,11,59,40,21,6,9,18.062952666965902,0.03158135818333333,12
19774.0,Charlotte Buxton,Yeovil Town LFC,439,117,82,67,6,16,0,1,1,0,0,0.0073923734,5,5,15,1,11,1,5,18,34,7,3,6,20.013231981563628,0.000924046675,8
19775.0,Shannon Albuery,Yeovil Town LFC,336,59,34,13,2,8,1,0,4,2,0,1.18896093,5,4,15,2,6,2,1,19,3,4,2,4,17.444107888732347,0.1698515614285714,7
19776.0,Monique Fischer,Yeovil Town LFC,152,30,23,5,1,3,0,0,0,0,0,0.0,2,2,6,1,3,1,2,8,1,2,2,3,17.742531805437853,0.0,3
19777.0,Niamh Fahey,Liverpool WFC,1200,527,389,210,14,88,0,6,5,0,0,0.375659692,4,3,48,9,33,9,9,79,61,34,20,7,19.711074465305185,0.022331402875,16
19778.0,Frances Kitching,Liverpool WFC,452,131,65,119,1,92,0,0,0,0,0,0.0,0,0,0,0,0,0,0,29,0,0,0,1,43.098579649669865,0.0,5
19779.0,Rhiannon Roberts,Liverpool WFC,534,189,119,90,13,53,0,0,3,2,0,0.294605122,2,1,34,4,24,4,8,33,21,22,7,4,24.38728618947112,0.03682564025,8
19780.0,Rachel Rowe,Reading WFC,71,50,36,12,7,7,0,2,1,0,0,0.021449002,3,2,6,3,6,3,0,9,0,3,2,0,17.494991515627845,0.021449002,1
19896.0,Rosie Kmita,West Ham United LFC,236,85,57,35,14,18,1,3,5,1,1,0.7058610839999999,7,2,5,2,2,2,5,17,1,3,5,4,21.45014041500094,0.028531925481481472,9
20034.0,Danielle Buet,Brighton & Hove Albion WFC,1524,571,387,269,61,193,1,19,19,4,1,0.6329246446,34,24,48,15,37,15,24,121,35,31,11,16,27.206990402141223,0.015447152480555556,18
20035.0,Bethan Roe,Brighton & Hove Albion WFC,190,85,52,48,8,19,0,1,1,1,0,0.31304544,5,4,4,2,3,2,1,7,4,7,2,3,21.711410442534227,0.15652272,2
20061.0,Deanna Cooper,Chelsea FCW,142,157,141,50,4,44,0,1,1,1,0,0.011038763,0,0,1,0,0,0,2,11,4,0,0,1,25.57241351940623,0.0036795876666666665,3
20725.0,Pauline Bremer,Manchester City WFC,120,43,39,7,4,1,0,3,7,3,0,1.2075877259999999,3,2,5,0,1,0,1,3,0,2,1,0,14.124272126871707,0.14169140716666664,3
21014.0,Vyan Sampson,West Ham United LFC,467,210,184,88,1,27,0,1,0,0,0,0.0,1,1,10,3,5,3,10,12,15,3,1,4,16.7895541979219,0.0,8
21021.0,Molly Bartrip,Reading WFC,782,399,310,174,13,87,1,1,6,3,0,0.42890270500000005,6,4,37,4,18,4,8,25,45,14,4,4,21.263808332289525,0.03031773003846154,13
21022.0,Jenna Legg,Brighton & Hove Albion WFC,101,28,19,10,2,3,0,0,0,0,0,0.0,0,0,3,0,1,0,2,5,3,0,0,1,17.991824317375762,0.0,3
21023.0,Amanda Nildén,Brighton & Hove Albion WFC,143,40,25,16,2,7,0,2,1,1,1,0.25605708,5,3,6,2,6,2,1,7,6,0,1,1,18.76778858629017,0.08535236,3
21048.0,Rosella Ayane,Bristol City WFC,825,190,136,60,30,21,0,9,14,8,1,0.823367914,34,19,36,4,16,4,2,60,2,5,17,7,15.463968817019698,0.035365841733333334,15
21059.0,Katie Robinson,Bristol City WFC,94,15,12,3,1,1,0,0,2,0,0,0.20049579,5,2,6,1,2,1,1,11,1,1,2,0,9.74787680935136,0.0501239475,4
21062.0,Alexandra Riley,Chelsea FCW,268,152,107,46,20,20,1,3,1,1,0,0.13582186,5,4,11,0,5,0,3,10,9,6,3,2,18.87557945297172,0.0169777325,8
21230.0,Elise Hughes,Everton LFC,376,96,55,18,12,4,0,2,7,2,0,0.9792851620000002,8,5,25,3,6,3,0,21,1,5,8,3,14.140576670498627,0.053390177533333326,10
21290.0,Erin Bloomfield,Yeovil Town LFC,466,74,49,19,7,8,0,4,2,0,0,0.06243174,9,4,22,4,8,4,1,20,2,4,7,8,15.178527537783062,0.0069368599999999996,9
21556.0,Connie Scofield,Birmingham City WFC,334,158,130,27,12,7,1,3,4,1,1,0.16503912399999998,12,9,13,2,7,2,2,16,2,5,1,2,12.668019522311598,0.015116638071428571,7
21854.0,Jade Bailey,"Chelsea FCW, Reading WFC",329,178,136,47,11,18,1,3,5,1,0,0.5296049150000001,0,0,10,1,5,1,1,22,8,9,5,4,15.47080014330186,0.023525746333333333,6
21860.0,Paige Bailey Gayle,Arsenal WFC,97,18,12,4,5,2,0,0,2,0,0,0.0434468895,0,0,3,0,3,0,1,4,0,3,0,0,16.54657036445677,0.010861722375,2
22027.0,Anne Moorhouse,West Ham United LFC,824,434,269,317,3,251,0,0,0,0,0,0.0,1,1,1,0,0,0,0,71,0,0,2,0,39.16952342786654,0.0,10
22032.0,Hannah Hampton,Birmingham City WFC,1116,530,403,336,2,214,0,0,0,0,0,0.0,2,2,0,0,0,0,0,76,3,0,0,2,32.44507470327222,0.0,12
22297.0,Amelia Hazard,Arsenal WFC,27,9,6,2,2,0,0,0,1,1,0,0.041962925,0,0,1,1,1,1,0,3,0,1,0,0,12.794708953581704,0.0209814625,2
22305.0,Lauren Thomas,Liverpool WFC,27,8,5,1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,10.34181962744874,0.0,1
22337.0,Maya Le Tissier,Brighton & Hove Albion WFC,129,39,25,16,2,9,0,0,0,0,0,0.0,1,1,7,0,4,0,1,10,1,2,2,0,23.545610346605713,0.0,2
22645.0,Simran Jhamat,Liverpool WFC,54,9,4,3,2,2,0,1,0,0,0,0.0,1,1,7,3,4,3,0,4,0,2,1,1,17.64424895015559,0.0,2
22798.0,So-Hyun Cho,West Ham United LFC,592,266,187,116,37,51,2,4,4,1,0,0.104709734,8,7,32,5,10,5,4,49,7,17,4,12,19.290220976941836,0.014958533428571428,7
23289.0,Emily Simpkins,Brighton & Hove Albion WFC,269,75,52,32,9,8,0,1,3,1,0,0.6403109,2,1,6,1,5,1,4,15,4,2,6,1,16.595478482412783,0.10671848333333334,6
23290.0,Sophie Harris,Brighton & Hove Albion WFC,334,110,56,94,1,83,0,0,0,0,0,0.0,0,0,0,0,0,0,0,24,0,0,0,0,45.86412653565004,0.0,4
23291.0,Ellie Hack,Brighton & Hove Albion WFC,92,28,22,19,0,5,0,0,0,0,0,0.0,0,0,3,1,2,1,1,3,3,1,1,0,21.92299963321809,0.0,1
23412.0,Abigail Harrison,Bristol City WFC,659,192,102,46,47,25,0,9,11,5,0,0.9080515729999998,26,8,21,3,8,3,2,52,9,14,7,6,16.40172213592418,0.03394312193749999,8
23413.0,Megan Connolly,Brighton & Hove Albion WFC,562,187,104,84,37,55,2,5,10,3,1,0.75965852,3,1,9,5,7,5,11,48,8,17,4,3,22.804792282361902,0.04761032841666666,6
23465.0,Megan Campbell,Manchester City WFC,188,135,119,46,8,34,0,2,0,0,0,0.0,5,5,6,1,4,1,1,10,5,7,1,1,25.856066436351664,0.0,3
23547.0,Emma Brownlie,Everton LFC,388,170,100,75,15,29,0,2,2,0,0,0.14946916999999998,0,0,14,0,9,0,5,10,29,8,2,1,19.69133956315456,0.029893833999999998,5
24238.0,Ashley Hodson,Liverpool WFC,91,21,13,6,0,4,0,0,1,1,1,0.16019417,0,0,1,0,0,0,0,4,1,4,0,1,20.300875638243994,0.0400485425,4
24239.0,Jemma Elizabeth Purfield,Liverpool WFC,459,189,97,129,13,47,0,0,1,0,0,0.038269315,2,2,11,2,11,2,13,14,31,14,1,1,23.823395545560906,0.0076538629999999995,5
24281.0,Danielle Carter,Arsenal WFC,93,42,27,10,7,4,0,1,4,0,0,0.235616302,5,4,6,2,4,2,2,8,0,1,0,2,15.257631438394531,0.0213596028,5
24720.0,Annabel Blanchard,Liverpool WFC,11,3,3,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,14.226510654185446,0.0,1
24747.0,Millie Laura Farrow,Reading WFC,151,25,19,8,6,1,1,0,6,3,2,1.48561729,2,2,6,1,2,1,2,4,1,1,1,1,12.896687581668385,0.1533100941666667,4
24922.0,Florence Allen,Bristol City WFC,139,88,60,43,2,7,0,0,0,0,0,0.0,0,0,13,0,7,0,3,11,5,1,0,3,17.09288701020389,0.0,2
