player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
23816.0,José Antonio Reyes Calderón,Atlético Madrid,181,63,38,34,20,28,0,2,4,2,0,0.093137674,10,5,9,0,7,0,1,13,0,1,3,9,27.04578085007929,0.0232844185,2
23916.0,Luis García Fernández,Espanyol,105,44,30,16,9,10,0,4,1,1,0,0.035649713,3,2,5,1,4,1,3,3,1,2,0,4,21.572655606059882,0.0178248565,2
23930.0,Ikechukwu Uche,Real Zaragoza,41,10,5,1,1,0,0,0,0,0,0,0.0,1,0,3,0,0,0,0,1,0,0,1,0,10.693700709621789,0.0,1
23931.0,Francisco Mérida Pérez,Atlético Madrid,46,15,12,2,0,2,0,0,0,0,0,0.0,0,0,2,0,1,0,1,2,1,2,2,1,17.724624455555507,0.0,1
23975.0,Dejan Lekić,Osasuna,31,9,4,3,1,1,0,0,0,0,0,0.0,1,0,4,2,2,2,0,1,0,2,0,0,14.06824883170002,0.0,1
23991.0,Miguel Ángel De las Cuevas Barberá,Sporting Gijón,60,13,7,5,3,5,0,0,0,0,0,0.0,5,2,2,0,0,0,0,3,1,3,0,0,25.097046103142183,0.0,1
24035.0,Álvaro Vázquez García,Espanyol,32,7,3,3,1,2,0,0,0,0,0,0.0,0,0,1,0,0,0,1,1,0,0,1,0,27.50574022442786,0.0,1
24073.0,Sergio Tejera Rodríguez,Mallorca,20,13,9,3,2,3,0,0,0,0,0,0.0,1,1,1,0,1,0,1,2,0,0,3,1,19.009282103782564,0.0,1
24075.0,Christian Fernández Salas,Racing Santander,86,41,31,20,1,8,0,1,0,0,0,0.0,0,0,3,0,2,0,2,5,5,0,3,2,20.270456511979393,0.0,1
24147.0,Ernesto Galán Iñigo,Espanyol,91,38,27,12,2,4,0,0,0,0,0,0.0,0,0,3,0,1,0,1,7,5,4,0,0,17.65269499211547,0.0,1
24162.0,Xavier Torres Buigues,Levante UD,86,25,21,12,2,7,0,0,1,0,0,0.024005014,0,0,2,0,2,0,0,6,0,0,1,1,25.080181766255485,0.024005014,1
24234.0,Juan Domínguez Lamas,RC Deportivo La Coruña,79,32,24,4,2,3,0,2,0,0,0,0.0,2,2,4,1,1,1,0,6,0,3,3,3,14.73936283031498,0.0,1
24313.0,Miguel Flaño Bezunartea,Osasuna,180,39,28,25,3,14,0,1,0,0,0,0.0,0,0,2,0,2,0,4,7,11,7,4,0,25.33978610963407,0.0,2
24507.0,Manuel del Moral Fernández,Getafe,183,46,25,15,17,12,0,2,7,4,2,1.296467381,4,1,1,0,0,0,2,4,1,2,2,3,23.376485574931724,0.17712921704166665,2
24614.0,Rafael López Gómez,Getafe,93,41,35,18,0,7,0,0,0,0,0,0.0,0,0,2,0,2,0,0,5,3,2,0,0,21.727769214429223,0.0,1
24683.0,Diego Ángel Capel Trinidad,Sevilla,157,43,29,5,5,4,0,0,1,1,0,0.057183973,3,1,0,0,0,0,2,5,2,1,6,5,15.905074897813826,0.0285919865,2
24686.0,Roberto Canella Suárez,Sporting Gijón,34,4,2,1,1,1,0,0,0,0,0,0.0,3,2,1,0,1,0,0,3,1,1,0,1,22.560989293387077,0.0,1
24744.0,Juan Daniel Forlín,Espanyol,92,56,45,24,0,16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0,1,26.86115197431238,0.0,1
24783.0,Javier Márquez Moreno,Espanyol,184,77,62,28,2,17,0,0,3,0,0,0.0289075204,5,5,5,2,5,2,3,5,3,5,11,4,20.319514447198124,0.0093912891,2
25144.0,Diego Alves Carreira,Almería,175,49,28,47,3,45,0,1,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,1,0,56.477993851619956,0.0,2
25358.0,Henrique Adriano Buss,Racing Santander,179,73,65,27,0,15,0,0,0,0,0,0.0,0,0,5,0,3,0,0,13,11,1,4,0,22.32523677260518,0.0,2
25426.0,Marco Gastón Ruben Rodríguez,Villarreal,67,6,5,1,0,0,0,0,2,0,0,0.123017079,2,0,2,0,0,0,0,2,1,0,1,1,7.626773936887753,0.0615085395,2
25435.0,Elias Mendes Trindade,Atlético Madrid,17,7,7,2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,12.411260546392802,0.0,1
25859.0,Sérgio Paulo Barbosa Valente,Málaga,92,42,24,15,5,7,0,2,1,1,1,0.08107224,2,1,4,0,3,0,0,3,2,1,3,1,17.818943310628512,0.08107224,1
25870.0,Juan Jesús Calatayud Sánchez,Hércules,174,65,29,63,3,61,0,1,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,3,63.33902022467471,0.0,2
25872.0,Valmiro Lópes Rocha,Levante UD,88,28,22,6,5,1,0,1,2,1,0,0.445606423,1,1,6,1,1,1,1,3,1,1,2,1,15.465897927739656,0.2228032115,1
25874.0,Francisco Puñal Martínez,Osasuna,78,39,28,17,3,10,0,0,0,0,0,0.0,0,0,4,1,4,1,0,5,0,3,3,1,20.086302910076,0.0,1
25876.0,Pierre Achille Webó Kouamo,Mallorca,139,42,25,13,8,8,0,0,5,2,0,0.2518394298999999,1,0,7,0,1,0,1,10,0,3,5,1,17.99767849463813,0.04281553864166665,2
25883.0,Juan Jesús Gutiérrez Robles,Almería,91,25,17,9,1,8,0,0,2,1,0,0.126999324,0,0,6,1,2,1,0,3,1,1,7,0,21.850741268512515,0.063499662,1
25896.0,Damià Abella Pérez,Osasuna,79,21,11,11,3,3,0,2,2,1,0,0.534287648,1,0,8,0,4,0,0,2,0,1,1,2,20.79264647014832,0.267143824,1
25900.0,Francisco Peña Romero,Hércules,186,72,53,44,2,17,0,2,0,0,0,0.0,6,3,12,2,12,2,4,12,11,5,2,1,22.00637362609105,0.0,2
25910.0,José Edmílson Gomes de Moraes,Real Zaragoza,37,13,11,4,0,4,0,1,0,0,0,0.0,1,1,1,0,1,0,2,2,0,2,0,1,25.0442015923409,0.0,1
25912.0,Ricardo López Felipe,Osasuna,185,46,30,45,1,43,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,56.89888080917653,0.0,2
25917.0,César Sánchez Domínguez,Valencia,94,53,34,44,0,37,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,42.364825204132174,0.0,1
25919.0,Gabriel Alejandro Milito,Barcelona,559,466,432,190,2,98,0,1,0,0,0,0.0,2,2,14,2,6,2,7,47,39,9,2,6,22.615202239820427,0.0,8
25921.0,Rubén Gracia Calmache,Villarreal,95,32,21,11,1,2,0,0,1,0,0,0.12547934,2,2,4,1,3,1,1,10,0,2,6,3,15.215071709301146,0.06273967,2
25922.0,Leonardo Daniel Ponzio,Real Zaragoza,39,19,13,10,2,6,0,0,1,0,0,0.0046262783,1,1,1,0,1,0,0,4,1,4,2,0,23.57891526519673,0.0046262783,1
25923.0,Júlio César Clement Baptista,Málaga,92,25,19,4,1,2,0,0,0,0,0,0.0,5,2,1,0,0,0,1,3,4,1,1,2,13.624655279644664,0.0,1
25927.0,Francisco Sebastián Nadal Martorell,Levante UD,91,34,16,11,4,7,0,0,1,0,0,0.051036354,1,0,1,0,0,0,0,2,0,2,1,0,18.724206395719847,0.051036354,1
25931.0,Gonzalo Javier Rodríguez,Villarreal,91,21,19,12,0,5,0,0,0,0,0,0.0,0,0,4,1,3,1,1,3,3,2,1,0,21.57932580809521,0.0,1
25937.0,Javier Rodríguez Venta,Levante UD,87,23,18,11,1,3,0,1,0,0,0,0.0,0,0,7,1,6,1,0,1,0,0,2,0,18.793731307253445,0.0,1
25943.0,Luís Fabiano Clemente,Sevilla,46,8,7,2,0,0,0,0,1,0,0,0.068703756,0,0,1,0,0,0,1,3,1,1,0,0,11.998727752775848,0.068703756,1
25948.0,Jose Luis Martí Soler,Mallorca,181,52,39,22,6,14,0,3,1,0,0,0.016905844,1,0,5,0,5,0,2,8,3,7,5,5,21.809871211432345,0.008452922,2
25954.0,Enzo Maresca,Málaga,59,23,16,8,4,6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,1,3,0,22.30780951725472,0.0,1
25960.0,Frédéric Oumar Kanouté,Sevilla,113,57,44,12,1,7,0,0,2,1,0,0.18998082,4,2,3,0,1,0,0,8,1,2,6,4,16.708945174623132,0.047495205,2
25969.0,Sergio Fernández González,Osasuna,90,19,10,11,0,6,0,0,0,0,0,0.0,2,1,0,0,0,0,2,8,7,1,1,0,25.820761807553975,0.0,1
25984.0,Ángel Domingo López Ruano,Villarreal,91,45,36,15,1,5,0,0,0,0,0,0.0,1,1,4,0,3,0,2,9,2,2,5,2,17.367431028684226,0.0,1
25992.0,José Carlos de Araújo Nunes,Mallorca,89,21,15,10,1,11,0,0,0,0,0,0.0,0,0,4,1,4,1,0,4,4,0,2,0,30.146398468420585,0.0,1
25994.0,David Cortés Caballero,Hércules,185,79,60,33,8,10,0,1,0,0,0,0.0,2,1,7,2,7,2,2,7,5,3,2,1,18.008795493080434,0.0,2
25998.0,Francisco Javier Farinós Zapata,Hércules,17,18,13,6,2,7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,2,1,26.754781047580096,0.0,1
26002.0,Javad Nekounam,Osasuna,184,58,50,22,1,8,0,0,5,0,0,0.19811221,0,0,5,2,4,2,6,13,1,5,12,2,19.683982048341555,0.03089290175,2
26005.0,José Manuel Pinto Colorado,Barcelona,434,143,123,100,0,62,0,0,0,0,0,0.0,0,0,0,0,0,0,0,19,0,0,0,1,34.254365058006655,0.0,5
26009.0,Roberto Soldado Rillo,Valencia,108,22,18,2,2,0,0,1,2,0,0,0.085543364,3,2,5,1,2,1,0,1,1,1,6,1,13.349945409462295,0.042771682,2
26012.0,David Navarro Pedrós,Valencia,95,41,35,19,0,13,0,1,0,0,0,0.0,0,0,3,0,2,0,1,6,2,2,1,0,29.29020176969278,0.0,1
26015.0,Renato Dirnei Florencio,Sevilla,88,29,25,7,0,3,0,1,0,0,0,0.0,1,0,5,1,5,1,1,3,0,0,1,0,16.243654757122364,0.0,1
26020.0,Ángel Lafita Castillo,Real Zaragoza,76,21,15,3,7,6,0,4,0,0,0,0.0,5,2,4,0,1,0,0,4,0,0,4,2,19.701023793860365,0.0,1
26022.0,Carlos Andrés Diogo Enseñat,Real Zaragoza,186,53,35,26,2,6,0,0,0,0,0,0.0,4,2,2,0,0,0,2,8,7,3,3,1,17.89641960017765,0.0,2
26023.0,Juan Francisco García García,Levante UD,85,25,19,15,4,10,0,1,0,0,0,0.0,0,0,0,0,0,0,1,1,1,1,0,0,26.51507991863116,0.0,1
26025.0,Jorge López Montaña,Real Zaragoza,53,17,12,6,3,4,0,1,0,0,0,0.0,1,0,1,0,1,0,0,7,0,2,1,0,19.70058512869792,0.0,2
26026.0,Miguel Pallardó González,Levante UD,81,15,10,6,2,4,0,0,1,0,0,0.014084383,0,0,1,0,1,0,3,4,0,1,1,2,22.895148077367026,0.014084383,1
26028.0,Fernando Amorebieta Mardaras,Athletic Club,89,15,10,5,0,7,0,0,0,0,0,0.0,0,0,3,1,2,1,3,1,8,6,1,0,27.011889498540764,0.0,1
26029.0,Daniel Aranzubia Aguado,RC Deportivo La Coruña,89,21,8,21,0,21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,66.53393252886247,0.0,1
26031.0,Andoni Iraola Sagarna,Athletic Club,86,24,11,15,2,9,0,0,1,1,1,0.7835,0,0,4,1,2,1,2,5,2,4,3,0,26.61355181845485,0.7835,1
26034.0,Igor Gabilondo del Campo,Athletic Club,70,20,12,7,3,6,0,1,0,0,0,0.0,3,2,2,0,1,0,2,3,0,0,0,1,24.332491240444902,0.0,1
26050.0,Javier García Portillo,Hércules,12,4,4,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.585771794145902,0.0,1
26060.0,Diego Rivas Gutiérrez,Real Sociedad,161,40,32,12,1,10,0,0,0,0,0,0.0,0,0,9,2,8,2,0,8,3,7,12,2,22.28736601801932,0.0,2
26064.0,Antonio Tomás González,RC Deportivo La Coruña,92,27,24,6,0,3,0,1,1,0,0,0.017405936,1,0,3,0,3,0,2,6,1,4,2,0,17.5530863773806,0.017405936,1
26068.0,Rubén González Rocha,Mallorca,91,26,17,17,2,7,0,0,0,0,0,0.0,0,0,6,3,6,3,1,4,6,1,0,1,27.104372879548823,0.0,1
26070.0,Antonio Rodríguez Martínez,Racing Santander,177,76,53,66,0,55,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,1,0,2,42.997920962998975,0.0,2
26073.0,Gonzalo Colsa Albendea,Racing Santander,165,103,89,33,1,17,0,0,0,0,0,0.0,1,0,4,1,2,1,4,3,3,1,3,0,19.262613129836566,0.0,2
26083.0,Florent Sinama-Pongolle,Real Zaragoza,91,18,14,4,2,2,0,1,1,1,0,0.35864192,3,0,4,0,0,0,1,3,0,1,3,1,15.248080504782877,0.35864192,1
26087.0,Carlos Gurpegi Nausia,Athletic Club,92,16,9,8,0,3,0,0,0,0,0,0.0,2,0,5,0,4,0,2,3,2,3,2,1,21.855917752842913,0.0,1
26103.0,Idriss Carlos Kameni,Espanyol,178,64,46,56,0,46,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,1,46.14861761374855,0.0,2
26107.0,Alberto Lopo García,RC Deportivo La Coruña,91,19,15,8,1,4,0,0,0,0,0,0.0,0,0,4,0,2,0,0,2,7,0,2,0,25.754668601211268,0.0,1
26109.0,Raúl Tamudo Montero,Real Sociedad,91,15,10,3,1,1,0,0,3,1,0,0.431527127,0,0,3,0,2,0,0,1,0,0,3,2,13.588194986692681,0.1200293835,2
26118.0,Antonio López Guerrero,Atlético Madrid,116,59,41,30,8,10,0,2,1,0,0,0.008620241,3,0,3,0,3,0,2,7,4,3,1,2,23.123980981334817,0.0043101205,2
26120.0,Luis Amaranto Perea Mosquera,Atlético Madrid,95,20,11,15,1,10,0,0,0,0,0,0.0,0,0,2,0,2,0,0,2,6,1,1,0,35.237100388458074,0.0,1
26131.0,Victoriano Rivas Álvaro,Levante UD,85,9,6,6,1,3,0,0,0,0,0,0.0,1,0,2,0,2,0,3,3,1,2,0,0,24.415437888789192,0.0,1
26144.0,Francisco Javier Casquero Paredes,Getafe,124,36,21,18,1,7,0,0,1,0,0,0.047990214,2,0,0,0,0,0,2,5,0,1,1,1,21.850519871476227,0.023995107,2
26146.0,Dudú Aouate,Mallorca,170,57,22,54,2,50,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,1,61.18195343471747,0.0,2
26147.0,Ayoze Díaz Díaz,Mallorca,84,23,18,11,0,5,0,0,1,1,0,0.011199217,1,1,2,0,2,0,0,2,3,0,4,0,20.492202376792974,0.011199217,1
26163.0,Marc Torrejón Moya,Racing Santander,184,60,55,27,1,13,0,0,0,0,0,0.0,1,1,4,1,4,1,4,3,11,3,0,0,20.614491315045154,0.0,2
26169.0,Javier Camuñas Gallego,Osasuna,134,39,26,10,8,5,0,2,1,0,0,0.028803175,5,2,10,4,6,4,3,9,1,2,3,3,17.178191011940992,0.0144015875,2
26170.0,Francisco Javier Chica Torres,Espanyol,148,72,51,35,3,13,0,0,0,0,0,0.0,3,3,4,0,4,0,0,6,5,3,1,2,23.188572289793534,0.0,2
26175.0,Saúl Fernández García,RC Deportivo La Coruña,55,20,14,5,3,3,0,0,1,0,0,0.034520876,3,2,4,1,3,1,0,5,1,3,0,0,17.40870589750181,0.034520876,1
26191.0,Joseba Llorente Etxarri,Real Sociedad,69,17,14,2,1,2,0,0,0,0,0,0.0,1,1,2,0,1,0,1,3,0,2,1,1,14.60362824295226,0.0,1
26195.0,Juan Valera Espín,Atlético Madrid,86,38,34,9,2,6,0,0,0,0,0,0.0,1,1,1,0,0,0,0,1,10,2,1,0,16.752217141365964,0.0,1
26199.0,Diego Forlán Corazo,Atlético Madrid,143,43,30,13,14,9,0,2,2,1,0,0.051895328,2,2,3,0,0,0,0,4,1,0,0,1,21.594044753269813,0.012973832,2
26209.0,Manuel Pablo García Díaz,RC Deportivo La Coruña,91,36,28,17,2,3,0,0,0,0,0,0.0,0,0,3,1,3,1,2,4,3,2,1,0,17.9739824245048,0.0,1
26211.0,Joan Verdú Fernández,Espanyol,183,77,56,22,7,12,0,2,0,0,0,0.0,2,1,5,0,3,0,2,4,0,1,1,4,16.900103783642493,0.0,2
26212.0,Cristian Hidalgo González,Hércules,23,5,3,1,0,1,0,0,0,0,0,0.0,0,0,2,0,2,0,0,0,1,0,1,0,17.27027806540658,0.0,1
26217.0,Ángel Javier Arizmendi de Lucas,Getafe,84,23,17,9,2,0,0,1,6,2,0,0.654571079,5,2,6,0,1,0,0,4,0,1,1,4,13.151989660334566,0.101341176625,2
26221.0,Gustavo Adolfo Munúa Vera,Levante UD,73,20,13,20,1,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,67.66828393526363,0.0,1
26229.0,Carmelo José González Jiménez,Sporting Gijón,29,8,7,2,0,0,0,0,0,0,0,0.0,3,2,3,2,3,2,0,3,0,1,0,1,11.884828100491031,0.0,1
26233.0,Manuel Gaspar Haro,Málaga,92,31,18,12,1,8,0,0,0,0,0,0.0,2,2,3,0,2,0,4,5,4,4,2,1,20.485041642542395,0.0,1
26234.0,Antonio Galdeano Benítez,Málaga,93,31,22,13,5,11,0,0,1,0,0,0.025781235,6,4,3,1,3,1,1,5,0,0,1,0,27.45245612156063,0.025781235,1
26238.0,Domingo Cisma González,Racing Santander,153,64,43,27,5,15,0,0,0,0,0,0.0,1,0,3,1,2,1,1,5,3,1,5,2,20.293347768762278,0.0,2
26243.0,Iván Daniel Alonso Vallejo,Espanyol,46,13,10,5,0,4,0,0,0,0,0,0.0,0,0,3,0,1,0,1,0,1,1,4,0,22.027836568896703,0.0,1
26244.0,Rafael Sastre Reus,Sporting Gijón,92,21,13,14,3,6,0,0,0,0,0,0.0,0,0,5,1,5,1,1,1,6,3,0,0,24.405967037408224,0.0,1
26248.0,David Barral Torres,Sporting Gijón,90,26,14,9,2,3,0,0,1,1,1,0.1335822,7,4,12,1,2,1,1,4,0,0,7,4,16.217646633154942,0.1335822,1
26252.0,Diego Castro Giménez,Sporting Gijón,87,20,13,8,4,5,1,1,0,0,0,0.0,2,1,5,0,5,0,0,4,1,1,1,1,19.844107842263476,0.0,1
26254.0,Manuel Jesús Ortiz Toribio,Osasuna,105,23,17,12,3,6,0,1,0,0,0,0.0,0,0,1,1,1,1,4,1,7,3,1,1,18.928963239797266,0.0,2
26409.0,Sergio Rodríguez García,Hércules,87,13,9,5,1,4,0,0,0,0,0,0.0,2,2,4,1,4,1,0,3,7,1,0,1,25.774370002718044,0.0,1
26425.0,Juan Ángel Albín Leites,Getafe,118,35,19,12,3,3,0,0,1,0,0,0.08098906,4,3,2,1,1,1,0,6,0,0,3,2,17.905203848733272,0.04049453,2
26432.0,Miguel Ángel García Pérez Roldán,Almería,146,38,27,8,7,13,0,4,3,1,1,0.2669180507,4,3,0,0,0,0,2,7,0,2,6,2,20.749335700476347,0.129575317675,2
26434.0,Santiago Wilmer Acasiete Ariadela,Almería,180,47,37,32,1,20,0,0,0,0,0,0.0,0,0,3,0,2,0,4,7,13,4,0,0,28.02231753264312,0.0,2
26435.0,Fernando Soriano Marco,Osasuna,62,15,5,10,4,2,0,0,1,1,0,0.08497041,0,0,1,0,0,0,0,1,0,0,5,1,17.08769119651833,0.08497041,1
26436.0,José Manuel Jiménez Ortiz,Getafe,93,43,33,18,3,6,0,1,0,0,0,0.0,1,1,2,0,1,0,0,9,2,1,0,1,19.222898350042335,0.0,1
26437.0,Albert Crusat Domene,Almería,71,18,12,3,1,2,0,0,0,0,0,0.0,0,0,5,1,4,1,3,4,2,1,2,3,16.399014335691472,0.0,1
26439.0,Carlos García Badías,Almería,88,34,25,21,1,11,0,0,0,0,0,0.0,0,0,2,0,1,0,1,5,6,0,3,0,26.68712039006888,0.0,1
26440.0,Juan Manuel Ortiz Palazón,Almería,169,49,29,19,7,9,0,0,2,0,0,0.029965717,7,3,6,1,5,1,0,5,1,3,6,2,19.60191127114164,0.00749142925,2
26441.0,Daniel Estrada Agirrezablaga,Real Sociedad,88,15,9,10,2,4,0,0,0,0,0,0.0,0,0,6,0,6,0,0,1,4,1,2,0,23.583350714601373,0.0,1
26444.0,Sergio Martínez Ballesteros,Levante UD,87,13,7,11,1,9,0,0,0,0,0,0.0,2,2,2,1,2,1,0,2,3,1,1,0,41.76162876965187,0.0,1
26449.0,Mikel Aranburu Eizagirre,Real Sociedad,137,45,33,11,3,7,0,0,1,0,0,0.024529632,2,1,1,0,1,0,0,12,0,1,7,4,17.78291392814488,0.012264816,2
26479.0,Koikili Lertxundi Del Campo,Athletic Club,90,38,26,18,0,10,0,0,0,0,0,0.0,0,0,2,1,2,1,1,6,8,2,3,1,20.45933567901491,0.0,1
26480.0,Christian Koffi Romaric N''Dri,Sevilla,86,42,33,14,1,9,0,0,0,0,0,0.0,1,0,3,0,1,0,0,5,0,3,3,1,20.281900548640653,0.0,1
26484.0,Antonio Baltasar Doblas Santana,Real Zaragoza,185,54,18,53,2,51,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,1,0,0,1,62.485758401812994,0.0,2
26487.0,Pablo Álvarez Nuñez,RC Deportivo La Coruña,14,6,2,1,3,3,0,0,0,0,0,0.0,2,0,1,0,0,0,0,1,0,0,0,0,25.48118734610462,0.0,1
26490.0,Mohamed Gasana Tchité,Racing Santander,90,18,15,6,4,1,0,1,2,2,0,0.804477393,1,0,4,0,1,0,1,3,0,0,2,1,15.383010704155751,0.4022386965,1
26495.0,Kalu Uche,Almería,35,17,12,6,0,3,0,0,0,0,0,0.0,1,1,4,0,0,0,0,3,0,0,1,2,20.65150415192584,0.0,1
26496.0,Daniel Alberto Díaz,Getafe,176,50,42,24,1,14,0,0,0,0,0,0.0,1,1,5,2,4,2,7,7,8,3,2,0,24.193448673306726,0.0,2
26502.0,Paulo Assunção da Silva,Atlético Madrid,152,60,43,23,4,20,0,0,0,0,0,0.0,2,2,8,2,6,2,3,9,3,0,7,0,25.53334165142177,0.0,2
26516.0,Walter Gerardo Pandiani Urquiza,Osasuna,64,12,8,2,2,0,0,1,1,1,0,0.046926655,1,1,3,0,1,0,0,3,0,2,2,0,16.11140046926708,0.0234633275,2
26518.0,Enrique Sola Clemente,Osasuna,80,23,14,4,2,0,0,1,1,0,0,0.013668106,1,0,6,1,1,1,1,2,0,1,3,1,11.815243499408592,0.013668106,1
26589.0,Nélson Augusto Tomar Marcos,Osasuna,172,77,42,49,9,26,0,1,0,0,0,0.0,2,1,9,2,6,2,0,10,8,3,1,2,25.786696010546155,0.0,2
26607.0,José Raúl Baena Urdiales,Espanyol,90,41,31,16,1,11,0,0,0,0,0,0.0,2,1,3,0,2,0,0,5,3,2,6,0,25.52164286563247,0.0,1
26609.0,Pablo Daniel Osvaldo,Espanyol,177,38,31,5,3,3,0,0,8,5,1,0.8719552406,7,5,3,0,0,0,0,5,0,1,5,1,14.953922527528654,0.108994405075,2
26613.0,Maxwell Scherrer Cabelino Andrade,Barcelona,1518,1261,1083,275,71,90,0,9,5,2,0,0.139394852,21,12,58,8,31,8,9,61,47,24,12,7,16.288632136876906,0.006454104375,20
26615.0,Francisco Jesús Pérez Malia,Racing Santander,182,70,56,25,1,8,0,0,1,0,0,0.04892991,7,5,7,0,5,0,4,8,5,3,1,4,17.62298250558595,0.024464955,2
26619.0,Gaizka Toquero Pinedo,Athletic Club,44,5,1,0,1,0,0,0,0,0,0,0.0,4,0,0,0,0,0,0,2,0,2,1,1,13.283348277014165,0.0,1
26623.0,Diego Daniel Colotto,RC Deportivo La Coruña,89,25,18,21,0,13,0,0,1,0,0,0.016593808,0,0,3,1,2,1,2,4,4,0,0,0,32.09963078782717,0.016593808,1
26624.0,Jeffren Isaac Suárez Bermúdez,Barcelona,139,52,44,2,6,1,1,1,3,3,0,0.127163953,10,2,6,1,3,1,0,4,1,1,0,5,14.671890429950146,0.02119399216666665,2
26638.0,Alberto Botía Rabasco,Sporting Gijón,87,10,6,8,0,6,0,0,0,0,0,0.0,0,0,1,0,1,0,1,3,6,2,1,1,35.183162215495095,0.0,1
26645.0,Ángel Dealbert Ibáñez,Valencia,94,29,22,9,0,5,0,0,0,0,0,0.0,0,0,1,1,1,1,0,3,1,2,0,1,22.89962985717122,0.0,1
26647.0,Henok Goitom,Almería,110,26,22,4,2,3,0,1,2,0,0,0.093580912,1,1,7,0,1,0,0,3,1,3,0,0,15.745488612549924,0.023395228,2
26648.0,Modeste M''bami,Almería,89,27,23,7,1,4,0,0,0,0,0,0.0,5,2,0,0,0,0,1,4,0,3,1,0,19.499691329683305,0.0,1
26651.0,Hernán Darío Bernardello,Almería,181,64,45,29,4,19,0,0,1,0,0,0.015877182,3,2,8,2,8,2,1,8,3,2,4,3,23.108063614196126,0.007938591,2
26654.0,Matteo Contini,Real Zaragoza,61,3,2,2,0,2,0,0,1,1,0,0.06119894,0,0,3,0,3,0,0,0,5,3,2,0,50.135830275543945,0.06119894,1
26655.0,Jirí Jarošík,Real Zaragoza,174,28,22,15,2,8,0,0,1,1,0,0.054686945,1,1,8,0,6,0,6,5,14,2,0,0,23.694477732136207,0.0273434725,2
26657.0,Pedro Ríos Maestre,Getafe,69,27,19,8,3,3,0,1,0,0,0,0.0,3,0,2,0,2,0,1,7,0,1,2,1,16.442068450220052,0.0,1
26660.0,Krisztián Vadócz,Osasuna,93,26,18,16,0,5,0,0,1,1,0,0.18849489,0,0,3,0,2,0,0,5,3,1,4,1,20.1823115297673,0.18849489,1
26661.0,Iván Hernández Soto,Sporting Gijón,76,4,2,3,0,3,0,0,2,0,0,0.0953563529999999,1,0,1,0,1,0,2,4,8,0,0,0,43.836378086643656,0.0476781764999999,1
26665.0,Manuel Jesús Arana Rodríguez,Racing Santander,95,27,15,5,4,4,0,0,3,3,0,0.0409097244999999,2,0,4,1,4,1,1,5,0,1,4,1,17.24222895225116,0.00681828741666665,2
26666.0,Isaías Sánchez Cortés,Espanyol,16,13,8,1,0,1,0,0,0,0,0,0.0,0,0,1,0,1,0,0,0,0,1,2,0,20.288278643955895,0.0,1
26667.0,Raúl Rodríguez Navarro,Espanyol,89,28,24,16,0,8,0,0,0,0,0,0.0,0,0,2,0,1,0,1,5,6,0,0,1,23.89626678237345,0.0,1
26669.0,Weligton Róbson Pena de Oliveira,Málaga,88,32,26,15,0,4,0,0,0,0,0,0.0,0,0,1,1,1,1,3,1,3,2,1,2,22.167288221925745,0.0,1
26671.0,Michaël Pereira,Mallorca,53,19,10,8,2,2,0,1,0,0,0,0.0,3,2,2,0,1,0,1,3,1,0,2,0,20.013421041488527,0.0,2
26672.0,Martí Crespí Pascual,Mallorca,85,16,10,10,0,6,0,0,1,0,0,0.019625496,0,0,2,0,1,0,0,1,14,4,2,0,34.97887469304878,0.019625496,1
26673.0,Kevin Martín García Martínez,Mallorca,90,18,11,10,1,5,0,0,1,0,0,0.051901873,0,0,0,0,0,0,0,1,5,4,1,0,26.213102108496088,0.051901873,1
26674.0,Edson Ramos de Silva,Mallorca,92,24,19,10,1,2,0,0,0,0,0,0.0,1,1,2,0,1,0,2,4,5,3,1,0,20.022636119158395,0.0,1
26675.0,João Victor de Albuquerque Bruno,Mallorca,154,38,34,9,1,5,0,2,0,0,0,0.0,0,0,8,3,8,3,2,7,7,4,3,0,16.196675332925672,0.0,2
