player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
6391.0,Raúl García Escudero,Osasuna,92,36,21,11,5,6,0,0,2,1,0,0.087849772,1,1,10,0,6,0,1,4,0,2,5,5,17.046503332407024,0.043924886,1
6394.0,Aritz Aduriz Zubeldia,Athletic Club,48,17,11,5,1,0,0,1,1,0,0,0.029761285,4,3,4,0,1,0,0,2,0,0,2,3,13.311355536024571,0.029761285,1
6610.0,Iván Cuéllar Sacristán,Atlético Madrid,87,26,15,25,1,21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,56.33939466368941,0.0,1
6651.0,Joaquín Sánchez Rodríguez,Valencia,112,40,25,11,9,5,0,0,1,0,0,0.037719976,6,4,5,0,5,0,2,6,1,2,1,1,17.59137986760736,0.018859988,2
6690.0,Xabier Prieto Argarate,Real Sociedad,74,26,18,9,4,2,0,2,0,0,0,0.0,1,0,3,0,0,0,2,3,2,3,2,3,16.27714981928433,0.0,1
6735.0,Adrián López Álvarez,RC Deportivo La Coruña,46,15,10,2,2,0,0,1,3,3,1,0.428262527,3,1,4,0,0,0,0,5,0,0,1,0,13.156811871480965,0.0713770878333333,2
6767.0,Sergio García De La Fuente,Real Zaragoza,77,26,22,5,4,3,0,1,3,0,0,0.135093036,4,3,0,0,0,0,0,0,0,1,1,1,17.04993540188514,0.045031012,1
6821.0,Jesús Navas González,Sevilla,185,83,63,19,8,8,0,2,1,0,0,0.026520798,7,1,4,1,3,1,2,6,1,3,2,4,16.17165938666784,0.013260399,2
6870.0,José Manuel Jurado Marín,Atlético Madrid,91,41,34,11,5,6,0,2,1,1,0,0.011072807,1,0,5,0,1,0,0,0,2,2,2,0,19.36845289491882,0.011072807,1
6878.0,Miguel Torres Gómez,Real Madrid,91,35,31,11,2,4,0,0,0,0,0,0.0,1,0,4,0,4,0,1,2,6,1,3,0,17.432389640073364,0.0,1
6891.0,Ezequiel Marcelo Garay,Racing Santander,89,27,17,16,0,16,0,0,1,1,0,0.7835,0,0,1,1,1,1,0,3,6,1,3,0,37.456975270441255,0.7835,1
6913.0,Fernando Navarro i Corbacho,Mallorca,94,31,20,23,1,9,0,0,1,1,0,0.008893381,1,0,6,1,6,1,4,5,6,3,3,1,24.111422064516457,0.008893381,1
6934.0,Jerónimo Figueroa Cabrera,Racing Santander,23,7,6,2,0,1,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,18.66504168496809,0.0,1
7030.0,Raúl Albiol i Tortajada,Valencia,165,37,27,20,2,12,0,0,0,0,0,0.0,0,0,4,0,2,0,2,3,15,3,3,0,26.47511739210342,0.0,2
7069.0,Miguel Ángel Moyà Rumbo,Mallorca,87,42,15,42,1,42,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,68.52568526870363,0.0,1
7476.0,Emiliano Moretti,Valencia,175,70,47,48,3,15,0,0,0,0,0,0.0,1,0,10,3,10,3,2,4,6,1,3,0,22.10290013386259,0.0,2
7669.0,Marcos García Barreno,Villarreal,90,24,18,3,5,2,0,1,1,1,1,0.10450675,2,0,4,1,3,1,1,3,1,1,1,1,13.896628876430896,0.10450675,1
9399.0,Javier Martínez Aginaga,Athletic Club,180,50,39,22,6,13,0,2,0,0,0,0.0,2,0,3,2,3,2,5,10,5,2,4,3,22.737804010429983,0.0,2
11179.0,Iker Casillas Fernández,Real Madrid,176,51,31,49,1,43,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,55.37097815035557,0.0,2
11270.0,Eiður Smári Guðjohnsen,Barcelona,530,123,93,21,11,8,1,0,18,5,2,2.3585386679999996,8,6,25,0,2,0,1,16,1,2,8,10,13.950906388750424,0.10112589635714285,14
12737.0,David Villa Sánchez,Valencia,150,44,33,9,4,7,1,1,4,2,1,0.438212072,9,4,6,1,2,1,0,9,0,2,4,3,18.422074124224185,0.1356100753333333,2
13817.0,José Francisco Molina Jiménez,Levante UD,92,26,16,26,0,26,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,65.06231871718332,0.0,1
15071.0,Lilian Thuram,Barcelona,1565,1122,1020,512,8,201,1,1,0,0,0,0.0,12,10,26,4,17,4,10,96,88,21,25,8,21.487350934797902,0.0,18
15381.0,Johann Vogel,Real Betis,87,40,32,14,1,7,0,0,0,0,0,0.0,0,0,2,0,2,0,0,6,3,0,2,1,18.956613788456423,0.0,1
15584.0,Iván Helguera Bujía,Real Madrid,175,31,25,13,0,9,0,0,0,0,0,0.0,0,0,2,0,2,0,0,5,14,3,0,1,22.93476121774789,0.0,2
15601.0,Miguel Ángel Salgado Fernández,Real Madrid,94,39,28,19,4,10,0,0,0,0,0,0.0,0,0,4,0,3,0,1,4,7,0,4,0,22.98992297744964,0.0,1
15606.0,Joseba Andoni Etxeberria Lizardi,Athletic Club,65,18,13,5,3,2,0,0,0,0,0,0.0,3,2,2,0,1,0,1,3,0,1,0,0,17.605048593476685,0.0,1
15607.0,Raúl González Blanco,Real Madrid,150,51,43,12,4,2,0,0,3,1,1,0.271127716,3,2,8,2,7,2,0,11,1,3,2,1,15.040382180619329,0.04518795266666665,2
15608.0,Ismael Urzáiz Aranda,Athletic Club,79,28,19,7,2,3,0,0,1,0,0,0.1908348,2,0,5,0,2,0,0,3,0,0,3,2,15.310475774684111,0.0954174,2
15656.0,Roberto Luis Gaspar de Deus Severo,Recreativo Huelva,91,26,19,17,1,9,0,0,0,0,0,0.0,0,0,2,0,2,0,3,2,3,1,0,0,30.32004437113412,0.0,1
15661.0,David Beckham,Real Madrid,12,3,2,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,14.358889600479843,0.0,1
15774.0,Gianluca Zambrotta,Barcelona,1936,1197,1070,278,38,111,1,8,14,3,3,0.6183847184,29,18,70,12,57,12,14,110,47,24,44,27,17.377104161522503,0.022741211931884057,23
15775.0,Fabio Cannavaro,Real Madrid,81,14,13,6,0,3,0,0,0,0,0,0.0,0,0,4,1,4,1,2,2,2,3,3,1,24.099523211190053,0.0,1
16622.0,Mikel González de Martín Martínez,Real Sociedad,94,31,22,13,4,6,0,0,0,0,0,0.0,0,0,4,0,3,0,3,6,3,5,2,0,21.447691345910183,0.0,1
16626.0,Jorge Larena Avellaneda Roig,Celta Vigo,23,18,11,10,4,3,0,0,0,0,0,0.0,1,1,2,0,1,0,1,0,0,0,1,0,21.251074854135155,0.0,1
17726.0,Laurențiu Dumitru Roșu,Recreativo Huelva,46,10,10,1,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,10.150836175057794,0.0,1
17730.0,Cosmin Marius Contra,Getafe,93,60,51,23,4,8,0,1,0,0,0,0.0,4,4,5,1,5,1,0,3,0,1,0,1,19.42560731964166,0.0,1
17797.0,Giovanni van Bronckhorst,Barcelona,1341,874,720,306,47,138,1,4,10,0,0,0.25926231099999997,12,7,58,6,31,6,14,46,55,16,39,9,20.190194520319295,0.005528146241176471,17
19294.0,Diego Alberto Milito,Real Zaragoza,185,59,44,12,9,4,0,3,1,1,1,0.021402968,5,4,17,1,3,1,0,6,2,1,4,10,15.634558649424768,0.010701484,2
19298.0,Samuel Eto''o Fils,Barcelona,1511,537,407,93,102,46,8,31,70,31,11,10.1294046843,97,50,36,7,13,7,2,63,1,20,25,43,15.457972066121632,0.1460190990084127,18
19312.0,Robert Pirès,Villarreal,70,40,33,16,3,6,0,1,3,2,1,0.2831409219999999,1,1,3,1,2,1,1,5,0,1,0,1,19.67193490567064,0.0943803073333333,1
19346.0,Darko Kovačević,Real Sociedad,93,22,14,5,3,1,0,1,2,1,0,0.088234034,1,0,9,0,1,0,0,2,1,1,4,1,14.385223149891754,0.044117017,1
19577.0,Pedro Manuel Munitis Álvarez,Racing Santander,93,28,19,9,4,5,0,0,0,0,0,0.0,2,1,1,0,0,0,0,4,0,0,2,2,20.46158433199148,0.0,1
19579.0,José Santiago Cañizares Ruíz,Valencia,91,28,10,27,1,28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,62.16595143008593,0.0,1
19729.0,Ruud van Nistelrooy,Real Madrid,167,37,29,5,5,6,0,1,12,8,3,1.9688507279999998,5,3,12,0,2,0,0,5,0,1,4,1,16.801730473727538,0.15351600199999998,2
19757.0,Anderson Luís de Souza,Barcelona,1720,1548,1237,466,148,274,7,39,38,10,0,2.2730310688,76,49,74,13,48,13,13,105,16,22,51,61,20.13520335270924,0.044288045390929696,21
19758.0,Jorge Manuel Almeida Gomes de Andrade,RC Deportivo La Coruña,92,22,17,14,0,8,0,0,1,0,0,0.058846883,0,0,1,0,1,0,1,5,11,1,0,1,27.95019759856416,0.058846883,1
19760.0,Nuno Ricardo de Oliveira Ribeiro,Atlético Madrid,41,15,15,4,0,1,0,0,1,0,0,0.02349407,0,0,1,0,1,0,1,1,1,1,2,1,19.127695036342296,0.02349407,1
19767.0,Giorgios Seitaridis,Atlético Madrid,88,38,32,15,1,6,0,0,0,0,0,0.0,1,0,0,0,0,0,1,6,4,0,1,0,20.24014443942412,0.0,1
19771.0,Angelos Basinas,Mallorca,92,33,25,6,0,5,0,0,0,0,0,0.0,3,1,5,1,4,1,4,5,1,2,0,1,16.161117687855292,0.0,1
19866.0,Maris Verpakovskis,Getafe,60,17,11,4,0,0,0,1,1,0,0,0.07745405,1,1,4,0,2,0,0,1,0,1,3,2,10.957731136995909,0.07745405,1
19888.0,Martin Petrov,Atlético Madrid,71,24,16,8,7,7,0,0,2,0,0,0.018510859,0,0,1,0,1,0,1,5,0,1,1,0,20.41601585316041,0.0092554295,1
20070.0,Luís Miguel Brito Garcia Monteiro,Valencia,187,75,53,31,7,16,1,1,0,0,0,0.0,3,2,10,3,10,3,5,9,3,4,1,1,20.775427891483364,0.0,2
20085.0,David Odonkor,Real Betis,71,11,8,3,4,3,0,0,0,0,0,0.0,4,4,3,0,1,0,0,5,1,2,1,2,23.91039680479095,0.0,1
20124.0,Vicente Rodríguez Guillén,Valencia,90,38,26,11,4,9,0,1,2,1,0,0.052597691,4,2,3,1,2,1,1,7,1,1,0,5,20.356810166719335,0.0262988455,1
20125.0,Carles Puyol i Saforcada,Barcelona,2081,1359,1251,462,10,218,0,3,9,2,2,1.457191846,6,4,87,10,44,10,27,117,139,41,26,34,20.661890207854377,0.05388295168115942,23
20127.0,Carlos Marchena López,Valencia,94,30,21,11,3,7,0,0,0,0,0,0.0,3,1,5,0,5,0,3,5,1,3,6,3,18.512797188951115,0.0,1
20128.0,David Albelda Aliqués,Valencia,150,64,49,28,1,13,0,0,1,0,0,0.09805638,0,0,12,0,10,0,1,7,4,3,6,1,20.594267978372706,0.04902819,2
20130.0,Fernando Morientes Sánchez,Valencia,66,20,14,9,1,5,0,1,2,0,0,0.3483533599999999,2,2,4,2,2,2,0,3,1,1,1,0,18.121188181369664,0.1741766799999999,1
20131.0,Xavier Hernández Creus,Barcelona,2052,1949,1748,624,101,296,2,43,23,5,1,1.179205249,49,40,68,22,45,22,25,148,18,29,23,53,20.328830200361747,0.024544422018115936,23
20134.0,Joan Capdevila Méndez,RC Deportivo La Coruña,184,64,49,33,7,16,0,3,2,0,0,0.051561792,3,2,4,0,3,0,2,10,11,3,5,2,23.72345731090083,0.025780896,2
20135.0,Marcos Antonio Senna da Silva,Villarreal,94,49,38,24,5,11,0,1,1,1,0,0.010521528,1,1,3,0,3,0,2,7,4,1,6,7,21.916320434000824,0.010521528,1
20150.0,Christian Bjørnshøj Poulsen,Sevilla,189,103,88,33,4,17,0,0,2,0,0,0.10915939999999999,2,2,8,1,7,1,4,11,6,3,4,1,20.4207193744207,0.054579699999999995,2
20176.0,Víctor Valdés Arribas,Barcelona,2297,738,492,626,7,420,0,2,0,0,0,0.0,0,0,0,0,0,0,0,150,1,0,1,3,42.21510494216773,0.0,26
20215.0,Álvaro Arbeloa Coca,RC Deportivo La Coruña,90,37,32,14,2,3,0,0,0,0,0,0.0,0,0,2,0,2,0,5,3,2,1,2,3,18.63204431128908,0.0,1
20321.0,Fabio Celestini,Getafe,94,69,53,27,1,10,0,2,2,1,0,0.253965213,1,1,6,2,5,2,1,3,1,2,3,1,19.685673600298554,0.1269826065,1
20368.0,Alexander Kerzhakov,Sevilla,76,11,10,3,2,1,0,0,1,1,1,0.07114711,0,0,2,0,1,0,0,1,0,0,0,3,15.21348787427231,0.07114711,1
20519.0,Juan Gutiérrez Moreno,Real Betis,87,25,22,14,0,3,0,0,0,0,0,0.0,0,0,1,0,1,0,0,3,12,0,0,0,19.643508577398872,0.0,1
20540.0,Rubén de la Red Gutiérrez,Real Madrid,12,5,2,3,0,1,0,0,0,0,0,0.0,1,0,1,0,1,0,1,0,0,0,1,0,25.871399689094023,0.0,1
22102.0,Adriano Correia Claro,Sevilla,156,43,37,9,5,2,0,1,2,0,0,0.052434681,5,3,5,1,5,1,2,9,0,1,4,3,15.18709290637645,0.01310867025,2
23791.0,Víctor Casadesús Castaño,Mallorca,21,3,2,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,1,1,3,0,20.496773525470065,0.0,1
23816.0,José Antonio Reyes Calderón,Real Madrid,13,6,4,0,2,0,0,0,1,1,0,0.033022776,1,0,0,0,0,0,0,0,1,0,3,0,13.64403432223758,0.033022776,1
23916.0,Luis García Fernández,Espanyol,94,20,15,4,4,2,0,2,1,0,0,0.03312408,2,2,3,0,1,0,1,4,4,0,2,4,16.53540496684376,0.03312408,1
23930.0,Ikechukwu Uche,Recreativo Huelva,91,31,22,13,4,4,0,2,3,2,0,0.2372820259999999,3,2,3,1,2,1,0,7,0,0,1,3,17.8990394996038,0.0790940086666666,1
24191.0,Alejandro Alfaro Ligero,Sevilla,18,11,8,3,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,2,0,14.529834124221823,0.0,1
24507.0,Manuel del Moral Fernández,Getafe,94,24,19,0,3,3,0,2,1,0,0,0.016835913,1,1,3,0,1,0,0,2,1,2,2,3,15.136702381659171,0.016835913,1
24511.0,Branko Ilič,Real Betis,89,32,27,11,1,4,0,0,0,0,0,0.0,1,1,8,1,7,1,5,2,4,0,4,1,17.676637639326195,0.0,1
24520.0,Alberto Zapater Arjol,Real Zaragoza,186,85,75,30,3,12,0,1,1,0,0,0.29661375,2,2,9,1,8,1,7,11,3,4,9,1,20.5235991970062,0.148306875,2
25090.0,Rafael Augusto Sóbis do Nascimento,Real Betis,31,11,8,2,1,2,0,1,1,1,1,0.015380181,0,0,0,0,0,0,0,3,0,0,1,2,16.65169721961074,0.015380181,1
25410.0,Andrés Nicolás D''Alessandro,Real Zaragoza,155,91,69,28,15,14,1,2,6,1,0,0.296436048,9,6,5,0,2,0,1,12,1,4,1,6,20.296019165576816,0.04621075775,2
25430.0,Felipe Melo de Carvalho,Racing Santander,85,23,15,8,3,1,0,0,2,1,0,0.098427378,1,1,1,0,0,0,0,5,0,0,2,1,17.923711539210345,0.049213689,1
25764.0,Anderson Luis de Carvalho,Celta Vigo,90,30,23,9,6,6,1,1,3,1,0,0.0774384177,3,2,3,0,3,0,0,7,0,1,0,6,21.102746379300488,0.0258128059,1
25848.0,César Arzo Amposta,Recreativo Huelva,19,19,15,6,0,2,0,0,0,0,0,0.0,0,0,1,1,1,1,3,0,1,1,1,0,18.937487844164263,0.0,1
25853.0,Ludovic Delporte,Osasuna,65,20,12,4,3,2,0,0,3,0,0,0.07153774,1,0,2,0,1,0,1,3,0,0,0,1,16.21176546505574,0.0238459133333333,1
25854.0,Sylvio Mendes Campos Junior,Barcelona,672,497,437,111,18,40,1,4,4,0,0,0.12919418500000002,21,12,31,4,26,4,17,39,13,18,13,9,16.158474258562734,0.014354909444444446,9
25860.0,Enrique Corrales Martín,Osasuna,87,35,26,18,3,8,0,1,0,0,0,0.0,2,2,2,1,2,1,1,3,2,2,1,1,21.441827277006993,0.0,1
25861.0,Iñaki Muñoz Oroz,Osasuna,54,18,16,4,0,2,0,0,0,0,0,0.0,0,0,1,0,0,0,0,2,0,2,1,0,15.49052153419262,0.0,1
25863.0,Juliano Haus Belletti,Barcelona,253,159,130,35,6,23,0,0,4,0,0,0.233316988,9,3,3,0,0,0,4,19,9,5,2,9,19.04863464391249,0.021906502666666664,6
25865.0,José Romero Urtasun,Osasuna,90,30,21,15,0,9,0,0,0,0,0,0.0,0,0,1,1,1,1,2,2,1,6,2,0,23.966880091847813,0.0,1
25869.0,David López Moreno,Osasuna,91,44,29,17,7,13,0,2,0,0,0,0.0,3,1,3,1,2,1,2,5,0,3,2,0,22.522719750799993,0.0,1
25870.0,Juan Jesús Calatayud Sánchez,Racing Santander,89,27,12,27,0,24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,59.30196434070356,0.0,1
25872.0,Valmiro Lópes Rocha,Osasuna,14,5,3,2,2,0,0,0,2,0,0,0.173547846,0,0,1,0,0,0,0,0,0,0,0,0,14.995392814886396,0.086773923,1
25873.0,Oleguer Presas Renom,Barcelona,592,382,332,113,7,39,0,1,0,0,0,0.0,8,3,24,5,16,5,7,24,29,12,13,3,18.452677172617374,0.0,12
25874.0,Francisco Puñal Martínez,Osasuna,92,52,41,22,2,11,0,1,0,0,0,0.0,0,0,1,0,1,0,0,6,0,0,1,1,22.180492475483355,0.0,1
25878.0,Ludovic Giuly,Barcelona,648,209,161,25,36,17,0,6,10,4,1,2.217362064,25,10,20,2,7,2,1,25,1,6,13,6,17.50456162249706,0.09097131053571428,14
25879.0,Ronaldo de Assis Moreira,Barcelona,1989,1153,893,317,167,188,7,47,92,45,14,11.13313932,122,76,38,5,11,5,3,84,1,10,29,80,18.52054672198388,0.14914766289622153,23
25881.0,Juan Antonio Rodríguez Villamuela,RC Deportivo La Coruña,139,52,42,13,1,7,0,1,2,1,1,0.18283703999999998,2,2,7,2,5,2,1,6,5,6,7,2,17.67341010006602,0.09141851999999999,2
25883.0,Juan Jesús Gutiérrez Robles,Real Sociedad,94,40,33,22,2,9,0,0,0,0,0,0.0,0,0,1,1,1,1,1,7,11,3,0,0,21.617258240348985,0.0,1
25885.0,Juan Manuel Gómez Sánchez,Recreativo Huelva,72,21,17,6,7,6,0,3,2,2,0,0.101911997,3,0,5,2,5,2,0,3,0,3,0,2,19.19861886347273,0.0509559985,1
25886.0,Diego Camacho Quesada,Levante UD,93,30,20,15,5,6,0,0,0,0,0,0.0,0,0,5,1,5,1,3,9,2,0,2,2,20.855231679004017,0.0,1
25887.0,José Alejandro Suárez Martín,Levante UD,93,23,13,18,2,14,0,0,0,0,0,0.0,1,1,2,0,2,0,0,6,14,1,3,0,35.38939457414036,0.0,1
25889.0,Pablo Pinillos Caro,Racing Santander,179,72,47,33,12,24,0,1,0,0,0,0.0,1,0,10,2,10,2,1,9,13,3,6,0,25.15572827142529,0.0,2
25892.0,Ignacio Pérez Santamaría,Getafe,60,17,13,3,1,2,0,0,0,0,0,0.0,3,2,0,0,0,0,0,3,0,0,4,2,16.10029812001064,0.0,1
25893.0,Alberto Rivera Pizarro,Real Betis,59,24,12,11,10,13,0,1,0,0,0,0.0,0,0,1,0,1,0,0,4,0,3,0,1,29.921394757301837,0.0,1
25894.0,Iñaki Descarga Retegi,Levante UD,91,33,23,19,5,6,0,0,0,0,0,0.0,0,0,5,0,5,0,1,4,5,2,5,1,20.40774486482811,0.0,1
25895.0,Felix Dja Ettien Yohou,Levante UD,33,10,6,5,3,2,0,1,0,0,0,0.0,1,0,1,0,1,0,0,0,1,0,1,1,21.717238335897186,0.0,1
25909.0,Albert Celades López,Real Zaragoza,84,41,35,14,1,6,0,0,0,0,0,0.0,4,3,2,1,2,1,0,4,0,4,3,0,17.879746770699754,0.0,2
25910.0,José Edmílson Gomes de Moraes,Barcelona,1050,588,503,190,9,131,0,2,7,1,0,0.4429802085,6,4,45,5,24,5,8,64,39,17,24,25,22.704764563927483,0.023513121515625,16
25912.0,Ricardo López Felipe,Osasuna,91,38,20,32,1,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,52.22433005586834,0.0,1
25913.0,Álvaro Luiz Maior de Aquino,Levante UD,81,19,9,14,2,11,0,0,0,0,0,0.0,1,1,1,0,1,0,0,4,1,2,5,1,36.38356682529883,0.0,1
25915.0,Sávio Bortolini Pimentel,Real Sociedad,94,30,20,5,10,7,0,1,4,0,0,0.1520584469999999,5,4,1,1,1,1,0,9,0,0,0,4,19.510502659126832,0.0380146117499999,1
25916.0,Ewerthon Henrique de Souza,Real Zaragoza,95,24,17,2,3,2,0,1,2,1,0,0.0794481349999999,1,1,8,0,2,0,0,4,0,1,0,5,15.382639131637704,0.0397240674999999,1
25917.0,César Sánchez Domínguez,Real Zaragoza,179,35,16,28,0,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,49.47605915851594,0.0,2
25919.0,Gabriel Alejandro Milito,Real Zaragoza,169,57,46,36,3,16,0,0,4,3,1,0.9359220449999999,1,1,6,1,6,1,4,8,6,5,5,5,27.029876077580035,0.23398051124999997,2
25920.0,Jose María Movilla Cubero,Real Zaragoza,35,17,12,8,1,1,0,0,1,1,0,0.025463207,1,1,3,0,3,0,0,4,2,0,2,0,17.869461750418658,0.025463207,1
25921.0,Rubén Gracia Calmache,Villarreal,90,47,40,8,3,5,2,1,1,1,0,0.025067257,2,1,9,2,6,2,2,4,0,2,0,1,17.2240785615388,0.025067257,1
25922.0,Leonardo Daniel Ponzio,Real Zaragoza,67,34,28,10,2,2,0,1,3,0,0,0.065206598,0,0,4,0,2,0,6,5,1,3,5,1,17.39883987529236,0.0217355326666666,1
25924.0,José Maria Gutiérrez Hernández,Real Madrid,159,92,71,35,16,28,1,5,2,0,0,0.06434036400000001,4,4,1,0,1,0,3,14,0,3,2,10,23.409505351143608,0.032170182000000005,2
25926.0,Roberto Carlos da Silva,Real Madrid,82,23,16,15,3,6,0,0,1,0,0,0.0077349707,1,1,4,0,4,0,1,5,7,3,0,0,27.276355893994037,0.0077349707,1
25930.0,Róbson de Souza,Real Madrid,123,54,46,11,6,6,1,7,5,2,0,0.301512968,3,2,7,4,6,4,2,11,0,0,5,6,15.938010252669732,0.042531090625,2
25936.0,Mario Sebastián Viera Galain,Villarreal,92,27,13,26,0,25,0,0,0,0,0,0.0,1,1,0,0,0,0,0,8,0,0,0,0,59.5360662650703,0.0,1
25937.0,Javier Rodríguez Venta,Villarreal,93,34,27,15,2,7,0,0,0,0,0,0.0,0,0,2,1,2,1,2,3,4,2,0,0,18.618063520248462,0.0,1
25939.0,José Joaquín Moreno Verdú,Villarreal,63,45,39,13,2,4,0,1,1,0,0,0.12939101,0,0,6,0,5,0,1,3,0,3,3,0,17.821569027728664,0.12939101,1
25940.0,José María Romero Poyón,Villarreal,24,6,4,2,2,1,0,0,0,0,0,0.0,2,1,2,0,0,0,1,3,0,0,0,1,16.814467098099094,0.0,1
25942.0,Kepa Blanco Gonzalez,Sevilla,10,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,13.48517704741024,0.0,1
25943.0,Luís Fabiano Clemente,Sevilla,46,13,11,2,0,1,0,0,1,1,0,0.0872696,1,1,1,0,0,0,0,0,0,2,2,1,17.395761657742046,0.0872696,1
25946.0,Andrés Palop Cervera,Sevilla,174,61,41,56,0,41,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,1,0,0,0,47.60850689799455,0.0,2
25947.0,Fabián Larry Estoyanoff Poggio,RC Deportivo La Coruña,121,42,27,13,13,13,0,2,2,1,0,0.7948877639999999,7,5,7,2,6,2,0,10,0,3,4,6,24.31747692956626,0.39744388199999997,2
25948.0,Jose Luis Martí Soler,Sevilla,104,49,31,16,10,11,0,2,0,0,0,0.0,0,0,10,4,8,4,2,4,1,0,2,3,20.54476527365656,0.0,2
25950.0,Aitor Ocio Carrión,Sevilla,26,10,9,6,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,1,0,20.333268074369432,0.0,1
25952.0,Ivica Dragutinovic,Sevilla,144,65,51,32,7,17,0,0,0,0,0,0.0,0,0,3,1,3,1,5,3,2,1,3,1,23.28112225363231,0.0,2
25956.0,David Castedo Escudero,Sevilla,95,39,30,23,1,8,0,0,0,0,0,0.0,1,1,2,2,2,2,5,8,2,1,1,1,22.978019338753843,0.0,1
