player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
3009.0,Kylian Mbappé Lottin,Paris Saint-Germain,29,84.06896551724138,39.89655172413793,33.03448275862069,5.275862068965517,6.827586206896552,2.689655172413793,0.20689655172413793,1.4137931034482758,4.413793103448276,2.206896551724138,0.9310344827586207,0.8034093801827586,5.0344827586206895,2.3448275862068964,0.4827586206896552,0.13793103448275862,0.2413793103448276,0.13793103448275862,0.27586206896551724,2.310344827586207,0.13793103448275862,0.7586206896551724,0.6551724137931034,1.206896551724138,0.8280034572169404,0.4657534246575342,0.2857142857142857,0.5714285714285714,0.5,0.13223854796888504,0.17113223854796888,0.06741573033707865
3013.0,Nicolas Pépé,OGC Nice,2,61.5,42.0,34.5,3.5,7.0,3.0,0.0,2.5,2.0,1.0,0.0,0.23106716649999995,0.5,0.0,1.5,0.5,1.5,0.5,0.5,3.0,0.0,0.5,0.0,0.5,0.8214285714285714,0.0,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,0.07142857142857142
3031.0,Christopher Jullien,Montpellier,1,91.0,22.0,20.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.18181818181818182
3038.0,Andy Delort,OGC Nice,1,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044.0,Chancel Mbemba Mangulu,Marseille,1,94.0,58.0,53.0,24.0,1.0,8.0,0.0,0.0,3.0,2.0,0.0,0.165158888,1.0,1.0,4.0,2.0,3.0,2.0,1.0,6.0,1.0,6.0,1.0,0.0,0.9137931034482759,1.0,0.5,0.6666666666666666,0.6666666666666666,0.41379310344827586,0.017241379310344827,0.13793103448275862
3070.0,Florent Mollet,Nantes,1,70.0,32.0,29.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.009307115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.90625,0.0,0.0,0.0,1.0,0.09375,0.09375,0.09375
3071.0,Pierrick Capelle,Angers,1,61.0,23.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.9130434782608695,0.6666666666666666,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216
3091.0,Moussa Sissoko,Nantes,1,81.0,34.0,28.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.026508642,0.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,0.0,6.0,2.0,0.0,0.8235294117647058,0.0,0.25,0.25,0.0,0.20588235294117646,0.0,0.029411764705882353
3105.0,Gauthier Hein,Auxerre,2,59.5,30.0,22.0,8.5,7.0,7.0,0.0,0.5,2.0,1.5,0.0,0.1489608275,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.7333333333333333,0.25,0.0,0.0,0.75,0.2833333333333333,0.23333333333333334,0.23333333333333334
3108.0,Baptiste Santamaría,Rennes,1,17.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
3118.0,Jordan Ferri,Montpellier,2,61.0,41.0,37.0,7.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,1.5,2.0,1.5,0.5,4.0,0.5,1.5,1.0,2.0,0.9024390243902439,0.3333333333333333,0.75,0.75,0.0,0.17073170731707318,0.036585365853658534,0.07317073170731707
3143.0,Andrei Girotto,Nantes,2,91.5,47.0,44.0,18.5,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,0.0,2.5,3.0,5.0,4.5,1.0,1.0,0.9361702127659575,0.0,0.0,0.0,0.0,0.39361702127659576,0.0,0.22340425531914893
3166.0,Marco Verratti,Paris Saint-Germain,24,77.25,89.16666666666667,82.58333333333333,23.708333333333332,3.125,8.916666666666666,0.0,0.9583333333333334,0.20833333333333334,0.125,0.0,0.018711584375,0.8333333333333334,0.7083333333333334,3.375,0.9166666666666666,2.875,0.9166666666666666,0.9583333333333334,4.541666666666667,0.5833333333333334,1.1666666666666667,1.4583333333333333,2.2916666666666665,0.9261682242990654,0.85,0.2716049382716049,0.3188405797101449,0.6,0.26588785046728974,0.035046728971962614,0.1
3185.0,Thomas Mangani,AC Ajaccio,2,45.5,19.0,15.5,3.0,1.0,6.5,0.0,0.0,0.5,0.0,0.0,0.0142193745,0.0,0.0,2.0,0.0,1.0,0.0,0.5,2.5,2.0,1.5,0.0,1.5,0.8157894736842105,0.0,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.34210526315789475
3190.0,Gaëtan Laborde,OGC Nice,2,48.5,9.0,6.5,0.0,1.5,0.0,0.0,0.0,1.0,0.5,0.5,0.15892680250000002,0.5,0.0,1.5,0.0,0.0,0.0,0.5,2.0,0.0,1.5,1.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0
3195.0,Mehdi Zeffane,Clermont Foot,1,46.0,17.0,15.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.7199721,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,1.0,0.11764705882352941,0.11764705882352941,0.11764705882352941
3196.0,Wahbi Khazri,Montpellier,1,78.0,24.0,21.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.5179701360000001,2.0,2.0,4.0,0.0,2.0,0.0,2.0,5.0,1.0,1.0,2.0,3.0,0.875,1.0,0.0,0.0,0.5,0.16666666666666666,0.041666666666666664,0.041666666666666664
3197.0,Dante Bonfim da Costa Santos,OGC Nice,2,91.5,66.5,62.5,27.5,0.5,7.5,0.0,0.0,1.5,0.0,0.0,0.086426539,0.0,0.0,1.0,0.0,0.5,0.0,0.5,4.5,2.0,2.0,0.5,0.0,0.9398496240601504,0.0,0.0,0.0,0.0,0.41353383458646614,0.007518796992481203,0.11278195488721804
3199.0,Pierre Lees Melou,Stade Brestois,2,82.5,43.0,38.0,15.0,3.0,6.5,0.0,2.0,0.5,0.0,0.0,0.0136701165,0.0,0.0,2.5,0.5,1.5,0.5,1.0,8.5,1.0,2.0,1.5,1.5,0.8837209302325582,0.0,0.2,0.3333333333333333,0.0,0.3488372093023256,0.06976744186046512,0.1511627906976744
3210.0,Valère Germain,Montpellier,2,35.0,13.5,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.5,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.0,0.14814814814814814,0.0,0.0
3215.0,Dimitri Liénard,Strasbourg,1,23.0,22.0,20.0,3.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.07747305,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,0.13636363636363635,0.09090909090909091,0.18181818181818182
3216.0,Nuno Miguel da Costa Jóia,Auxerre,2,58.0,12.0,10.5,1.0,1.5,0.5,0.5,1.0,1.0,0.5,0.0,0.039849832,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.875,0.0,0.0,0.0,0.5,0.08333333333333333,0.125,0.041666666666666664
3218.0,Marcos Paulo Mesquita Lopes,Troyes,1,89.0,28.0,20.0,5.0,7.0,11.0,1.0,2.0,5.0,1.0,0.0,0.315013332,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.7142857142857143,0.3333333333333333,0.0,0.0,0.2,0.17857142857142858,0.25,0.39285714285714285
3224.0,Arnaud Souquet,Montpellier,1,18.0,7.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.5,0.5,0.0,0.2857142857142857,0.0,0.0
3235.0,Ludovic Blas,Nantes,2,88.5,36.5,33.0,7.0,1.0,5.0,0.0,0.5,2.0,1.0,0.5,0.054585171499999995,4.0,2.0,1.0,0.5,1.0,0.5,1.0,4.5,0.5,0.5,0.0,3.0,0.9041095890410958,0.5,0.5,0.5,0.5,0.1917808219178082,0.0273972602739726,0.136986301369863
3248.0,Hamari Traoré,Rennes,2,55.5,16.5,12.0,6.5,3.0,3.0,0.0,0.0,1.5,1.0,0.5,0.09677949250000001,0.0,0.0,1.0,0.0,0.5,0.0,0.5,2.5,1.5,0.5,0.5,0.5,0.7272727272727273,0.0,0.0,0.0,0.6666666666666666,0.3939393939393939,0.18181818181818182,0.18181818181818182
3256.0,Nicolas Pallois,Nantes,2,80.5,30.5,28.0,14.0,0.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.5,1.0,1.5,1.0,1.0,2.5,3.0,2.0,0.5,0.0,0.9180327868852459,1.0,0.4,0.6666666666666666,0.0,0.45901639344262296,0.01639344262295082,0.14754098360655737
3257.0,Steve Michel Mounié,Stade Brestois,1,67.0,24.0,17.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0866007,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.7083333333333334,0.0,0.0,0.0,0.0,0.125,0.0,0.041666666666666664
3324.0,Eric Bertrand Bailly,Marseille,2,53.0,19.0,17.0,8.0,1.0,3.0,0.0,0.0,0.5,0.0,0.0,0.04451722,0.5,0.5,2.5,0.0,2.0,0.0,1.0,3.0,3.0,1.0,1.5,0.5,0.8947368421052632,1.0,0.0,0.0,0.0,0.42105263157894735,0.05263157894736842,0.15789473684210525
3354.0,Benoît Guy Robert Costil,Auxerre,1,89.0,31.0,20.0,27.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.8709677419354839,0.0,0.8064516129032258
3363.0,Marcus Coco,Nantes,2,14.5,5.5,4.0,1.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0041941515,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.7272727272727273,0.0,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.18181818181818182
3365.0,Valentin Rongier,Marseille,2,93.5,66.5,58.5,18.5,1.5,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,8.5,2.0,1.0,1.5,1.5,0.8796992481203008,0.0,0.0,0.0,0.0,0.2781954887218045,0.022556390977443608,0.11278195488721804
3375.0,Adrien Thomasson,Lens,1,46.0,22.0,19.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.13636363636363635,0.13636363636363635,0.18181818181818182
3377.0,Timothy Weah,Lille,1,97.0,57.0,47.0,6.0,9.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0648248164,0.0,0.0,3.0,1.0,1.0,1.0,2.0,6.0,0.0,2.0,0.0,1.0,0.8245614035087719,0.0,0.3333333333333333,1.0,0.5,0.10526315789473684,0.15789473684210525,0.08771929824561403
3385.0,Alexis Alejandro Sánchez Sánchez,Marseille,2,79.5,23.5,18.5,6.5,4.5,3.5,0.0,2.0,3.0,1.0,0.0,0.2087198555,2.0,1.0,4.0,0.0,1.0,0.0,0.0,4.5,0.0,0.5,1.0,1.5,0.7872340425531915,0.5,0.0,0.0,0.3333333333333333,0.2765957446808511,0.19148936170212766,0.14893617021276595
3420.0,Rémy Cabella,Lille,1,88.0,48.0,41.0,9.0,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.45609115,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.8541666666666666,1.0,0.0,0.0,0.0,0.1875,0.14583333333333334,0.14583333333333334
3426.0,Benjamin Bourigeaud,Rennes,1,96.0,76.0,62.0,28.0,6.0,23.0,1.0,1.0,1.0,0.0,0.0,0.018475188,0.0,0.0,3.0,1.0,3.0,1.0,3.0,9.0,1.0,3.0,1.0,1.0,0.8157894736842105,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3684210526315789,0.07894736842105263,0.3026315789473684
3429.0,Adrien Hunou,Angers,2,74.5,36.0,30.5,6.5,2.5,3.5,0.0,0.5,1.0,0.0,0.0,0.0768321415,1.0,0.5,0.0,0.0,0.0,0.0,0.5,3.0,0.0,3.5,1.0,1.0,0.8472222222222222,0.5,0.0,0.0,0.0,0.18055555555555555,0.06944444444444445,0.09722222222222222
3451.0,Alexandre Lacazette,Lyon,2,81.0,29.0,20.0,10.0,7.0,4.0,0.0,2.5,2.5,0.5,0.0,0.569696389,2.0,2.0,1.5,0.5,1.0,0.5,0.0,4.5,1.0,1.5,1.5,2.0,0.6896551724137931,1.0,0.3333333333333333,0.5,0.2,0.3448275862068966,0.2413793103448276,0.13793103448275862
3471.0,Dejan Lovren,Lyon,1,89.0,32.0,29.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,0.0,1.0,0.90625,0.0,0.0,0.0,0.0,0.21875,0.03125,0.1875
3483.0,Mamadou Sakho,Montpellier,1,11.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
3491.0,Dimitri Payet,Marseille,1,10.0,12.0,11.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.4166666666666667,0.08333333333333333,0.16666666666666666
3510.0,Sead Kolašinac,Marseille,1,91.0,36.0,31.0,7.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.193659862,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,4.0,1.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.19444444444444445,0.08333333333333333,0.08333333333333333
3517.0,Aaron Ramsey,OGC Nice,2,71.0,66.5,59.0,20.0,6.0,11.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.5,5.5,0.5,2.0,0.5,0.5,0.8872180451127819,0.0,0.0,0.0,0.0,0.3007518796992481,0.09022556390977443,0.17293233082706766
3543.0,Steve Mandanda,Rennes,2,94.0,44.0,31.0,32.5,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,0.7386363636363636,0.0,0.6363636363636364
3546.0,Morgan Sanson,Strasbourg,1,87.0,48.0,42.0,17.0,4.0,8.0,0.0,0.0,3.0,1.0,0.0,0.303961976,3.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.875,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3541666666666667,0.08333333333333333,0.16666666666666666
3548.0,Angelo Fulgini,Lens,1,45.0,31.0,25.0,6.0,10.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.8064516129032258,0.0,0.3333333333333333,0.5,0.0,0.1935483870967742,0.3225806451612903,0.1935483870967742
3551.0,Karl Brillant Toko Ekambi,"Rennes, Lyon",2,90.0,30.0,26.5,1.5,1.5,1.5,0.0,1.5,3.5,1.0,0.5,0.22853222949999996,2.0,0.5,2.5,0.0,0.5,0.0,0.0,2.5,1.0,1.5,0.5,0.0,0.8833333333333333,0.25,0.0,0.0,0.2857142857142857,0.05,0.05,0.05
3593.0,Renato Júnior Luz Sanches,Paris Saint-Germain,19,36.473684210526315,33.578947368421055,30.68421052631579,7.526315789473684,1.0526315789473684,3.263157894736842,0.0,0.3157894736842105,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.04431447715789474,1.0526315789473684,0.7894736842105263,0.6842105263157895,0.10526315789473684,0.5263157894736842,0.10526315789473684,0.5263157894736842,1.894736842105263,0.15789473684210525,1.0,1.105263157894737,0.5263157894736842,0.9137931034482759,0.75,0.15384615384615385,0.2,0.38461538461538464,0.22413793103448276,0.03134796238244514,0.09717868338557993
3625.0,Sofiane Boufal,Angers,1,32.0,26.0,22.0,3.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.8461538461538461,0.3333333333333333,0.0,0.0,0.0,0.11538461538461539,0.15384615384615385,0.07692307692307693
3680.0,Thiago Henrique Mendes Ribeiro,Lyon,2,93.5,43.0,38.5,16.5,1.5,7.0,0.0,0.0,0.5,0.0,0.0,0.04913597,0.0,0.0,5.5,2.0,4.5,2.0,2.0,4.5,3.5,3.5,1.5,0.5,0.8953488372093024,0.0,0.36363636363636365,0.4444444444444444,0.0,0.38372093023255816,0.03488372093023256,0.16279069767441862
3763.0,Ruben Aguilar,AS Monaco,1,89.0,36.0,29.0,11.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,0.8055555555555556,0.0,0.0,0.0,0.0,0.3055555555555556,0.1111111111111111,0.16666666666666666
3811.0,Islam Slimani,Stade Brestois,1,95.0,36.0,27.0,8.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.95052491,0.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,0.75,0.0,0.25,1.0,0.5,0.2222222222222222,0.027777777777777776,0.08333333333333333
3815.0,Kasper Schmeichel,OGC Nice,2,89.5,21.5,20.5,13.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.9534883720930233,0.0,0.0,0.0,0.0,0.627906976744186,0.0,0.3488372093023256
3951.0,Mario Lemina,OGC Nice,1,74.0,48.0,39.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,1.0,1.0,0.8125,0.0,0.0,0.0,0.0,0.22916666666666666,0.041666666666666664,0.10416666666666667
3960.0,José Miguel da Rocha Fonte,Lille,2,50.0,28.5,28.0,8.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.9824561403508771,0.0,0.0,0.0,0.0,0.2807017543859649,0.0,0.12280701754385964
4106.0,Ike Ugbo,Troyes,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.167623978,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0
4121.0,Stephy Alvaro Mavididi,Montpellier,1,93.0,17.0,14.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.191230915,3.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,0.8235294117647058,0.0,0.0,0.0,0.3333333333333333,0.11764705882352941,0.0,0.11764705882352941
4256.0,Jonathan Bamba,Lille,2,91.0,45.5,40.5,6.5,5.5,1.5,0.0,0.5,3.5,3.0,1.0,0.6928745435,1.5,0.0,2.0,0.0,0.5,0.0,1.0,3.0,0.0,1.5,2.5,2.0,0.8901098901098901,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.12087912087912088,0.03296703296703297
4260.0,Romain Hamouma,AC Ajaccio,1,36.0,20.0,14.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7,0.0,1.0,1.0,0.0,0.1,0.2,0.0
4275.0,Ross Barkley,OGC Nice,2,36.5,19.0,15.0,4.5,2.5,2.0,0.0,0.0,0.5,0.0,0.0,0.018881729,0.0,0.0,1.5,0.5,1.0,0.5,0.0,3.0,0.0,0.0,0.5,0.5,0.7894736842105263,0.0,0.3333333333333333,0.5,0.0,0.23684210526315788,0.13157894736842105,0.10526315789473684
4308.0,Houssem Aouar,Lyon,1,27.0,15.0,14.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.25,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333
