player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
7811.0,Mickaël Barreto,AC Ajaccio,98,36,27,8,5,6,0,0,4,1,0,0.160172766,3,1,7,2,5,2,0,7,0,2,0,0,17.322477424215126,0.02002159575,2
7832.0,Marco Bizot,Stade Brestois,187,58,40,46,0,38,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,1,0,1,43.386514184061504,0.0,2
7979.0,Przemysław Frankowski,Lens,92,61,39,15,12,11,0,2,3,2,1,1.006663911,0,0,4,0,3,0,2,0,0,2,2,0,18.2166223276074,0.335554637,1
8088.0,Mitchell van Bergen,Stade de Reims,12,10,5,2,5,3,0,2,1,0,0,0.057531133,0,0,0,0,0,0,0,0,0,1,0,0,18.469086978233715,0.057531133,1
8215.0,Kevin Volland,AS Monaco,25,8,7,2,0,1,0,0,1,1,1,0.07694851,0,0,2,0,1,0,0,0,0,1,0,2,13.407747895731768,0.07694851,1
8261.0,Arbër Zeneli,Stade de Reims,19,14,12,5,5,0,0,1,1,0,0,0.11164891,2,0,1,1,1,1,0,1,0,0,0,0,13.308577984964083,0.11164891,1
8343.0,Stijn Spierings,Toulouse,182,108,97,38,6,18,0,2,1,0,0,0.021877082,0,0,7,3,7,3,5,7,1,8,6,0,19.36400918631066,0.010938541,2
8485.0,Pedro Chirivella Burgos,Nantes,91,100,92,28,2,16,0,2,1,0,0,0.062766805,1,1,2,0,1,0,1,3,0,2,0,0,20.20782052759291,0.062766805,1
8520.0,Nabil Bentaleb,Angers,93,74,69,22,0,9,0,0,0,0,0,0.0,2,1,2,2,2,2,1,9,0,1,1,0,18.181388155741413,0.0,1
8534.0,Pablo Paulino Rosario,OGC Nice,116,67,59,22,4,6,0,0,0,0,0,0.0,0,0,6,1,6,1,0,4,5,0,1,1,17.308575032253806,0.0,2
8704.0,Mateusz Wieteska,Clermont Foot,178,86,74,40,3,15,0,0,1,0,0,0.023483265,4,4,4,0,2,0,4,12,5,6,3,1,21.38693013893932,0.0117416325,2
8776.0,Takumi Minamino,AS Monaco,32,4,3,1,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,2,0,2,2,1,13.152955161928322,0.0,1
9860.0,Florian Sotoca,Lens,48,22,16,10,5,8,0,4,0,0,0,0.0,2,2,0,0,0,0,0,4,1,1,0,1,24.28381577267796,0.0,1
10040.0,Youcef Atal,OGC Nice,75,28,18,4,4,3,0,1,1,0,0,0.023674846,6,5,6,1,6,1,2,3,2,2,0,2,17.46598077021902,0.023674846,1
10450.0,Colin Dagba,Strasbourg,65,16,15,1,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,1,0,0,2,0,0,12.30604719413468,0.0,1
10463.0,Sofiane Diop,OGC Nice,93,64,57,9,4,3,0,1,0,0,0,0.0,4,3,3,1,2,1,2,6,0,1,0,3,15.373108327269115,0.0,1
10475.0,Mahdi Camara,Stade Brestois,62,28,28,6,0,0,0,0,0,0,0,0.0,0,0,2,0,2,0,1,3,0,1,1,0,15.203875453753126,0.0,1
10479.0,Matz Sels,Strasbourg,78,12,10,8,1,4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,30.598233251753168,0.0,1
10582.0,Leonardo Cesar Jardim,Lille,87,38,31,26,0,10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,27.62435403714209,0.0,1
10679.0,Benjamin Leroy,AC Ajaccio,91,24,17,22,1,20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,48.02172735381195,0.0,1
10802.0,André Filipe Tavares Gomes,Lille,93,83,75,23,3,12,2,0,0,0,0,0.0,0,0,3,2,2,2,1,3,0,4,2,1,19.473071411963517,0.0,1
11250.0,Joe Rodon,Rennes,94,28,27,4,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,2,6,2,0,1,21.43240943129071,0.0,1
11457.0,Vincent Sierro,Toulouse,13,10,9,5,0,3,0,0,0,0,0,0.0,1,1,0,0,0,0,0,1,0,1,1,0,24.75044240156285,0.0,1
11467.0,Yvon Landry Mvogo,Lorient,84,17,14,8,0,6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,26.775971716344763,0.0,1
11532.0,Jean-Clair Todibo,OGC Nice,91,42,37,17,2,7,0,0,1,1,0,0.056478903,1,1,2,1,2,1,4,4,2,4,0,0,20.63525392134865,0.056478903,1
11820.0,Kevin Danso,Lens,90,40,35,18,1,3,0,0,1,1,0,0.019876318,1,0,0,0,0,0,0,3,3,2,0,0,19.30731122057053,0.019876318,1
11990.0,Youssouf Fofana,AS Monaco,93,39,33,9,1,5,0,1,1,1,0,0.040338498,1,1,2,0,1,0,5,4,0,1,2,0,16.867632482373974,0.040338498,1
12064.0,Mama Samba Baldé,Troyes,90,14,11,3,1,2,0,0,5,2,2,0.5149247793999999,9,5,3,0,0,0,0,4,0,2,3,0,20.87178304122317,0.1029849558799999,1
12110.0,Farid El Melali,Angers,32,12,7,2,3,0,0,0,2,0,0,0.087735431,1,0,0,0,0,0,1,2,0,0,0,0,12.723865105928205,0.0438677155,1
12509.0,Moussa Dembélé,Lyon,121,21,14,5,2,1,0,0,5,1,0,0.58684449,0,0,2,0,0,0,0,3,1,1,6,0,13.477631645927517,0.16813005375,2
12557.0,Falaye Sacko,Montpellier,176,66,50,20,8,8,0,0,0,0,0,0.0,3,2,4,1,3,1,6,2,9,1,1,1,18.315098007822847,0.0,2
13621.0,Danilo Luís Hélio Pereira,Paris Saint-Germain,2071,1756,1661,574,18,177,0,2,15,4,1,1.7172463119999999,15,11,37,5,23,5,27,116,53,26,13,17,18.535622331794173,0.04056184122435897,26
15651.0,Juan Bernat Velasco,Paris Saint-Germain,1390,845,780,101,52,34,2,13,5,5,0,0.47420550499999997,21,12,31,5,24,5,9,45,21,19,6,9,15.059195560617898,0.020617630652173913,23
15782.0,Thomas Foket,Stade de Reims,92,64,55,13,10,5,0,3,0,0,0,0.0,0,0,3,1,1,1,3,4,0,0,1,1,17.116092746808512,0.0,1
16078.0,Erik Palmer-Brown,Troyes,92,27,24,12,0,7,0,0,0,0,0,0.0,1,1,1,0,1,0,1,5,3,4,0,0,24.184468250602,0.0,1
16275.0,Ikoma Loïs Openda,Lens,90,11,7,2,4,2,0,1,8,3,0,0.5217057119999999,2,1,5,1,1,1,0,4,0,0,1,1,17.83717130039756,0.0652132139999999,1
16308.0,Leandro Daniel Paredes,Paris Saint-Germain,43,57,55,12,1,9,1,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0,2,0,0,17.00746463948682,0.0,2
16353.0,Birger Meling,Rennes,109,41,37,12,2,2,0,1,0,0,0,0.0,1,0,3,0,2,0,2,4,2,4,1,1,15.356515418315404,0.0,2
16550.0,Jere Juhani Uronen,Stade Brestois,24,10,8,2,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,18.140068171632674,0.0,1
16557.0,Ruslan Malinovskiy,Marseille,81,34,28,10,6,2,0,1,0,0,0,0.0,2,1,4,1,2,1,0,1,1,1,2,2,16.656020580575642,0.0,1
16807.0,Ismaily Gonçalves dos Santos,Lille,89,54,48,8,6,2,0,3,1,1,0,0.033920597,0,0,1,1,1,1,1,3,0,0,0,0,12.920123920223157,0.033920597,1
18163.0,Moses Daddy-Ajala Simon,Nantes,26,12,6,2,5,1,0,0,0,0,0,0.0,4,2,0,0,0,0,0,1,0,0,0,0,14.322713936026112,0.0,1
18237.0,Ionuț Andrei Radu,Auxerre,96,23,15,17,0,14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,39.80186726147399,0.0,1
18239.0,Fábio Pereira da Silva,Nantes,23,11,8,5,0,1,0,0,1,0,0,0.060555346,0,0,2,1,1,1,0,1,0,0,1,0,19.039534130912372,0.060555346,1
18343.0,Riad Nouri,AC Ajaccio,59,25,15,5,4,1,0,0,0,0,0,0.0,0,0,2,0,1,0,0,2,0,0,0,0,11.095252069844221,0.0,2
18516.0,Habibou Mouhamadou Diallo,Strasbourg,87,10,7,0,2,0,0,0,5,1,0,0.349991497,4,3,2,0,0,0,1,1,0,1,0,1,8.65393426627596,0.0699982993999999,1
18952.0,Bonke Innocent,Lorient,58,34,32,10,0,3,0,0,1,0,0,0.028516807,0,0,0,0,0,0,3,2,0,0,3,0,17.29102599120324,0.028516807,1
19115.0,Mickaël Alphonse,AC Ajaccio,18,3,3,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,0,0,18.99192046089234,0.0,1
19718.0,Jean-Ricner Bellegarde,Strasbourg,86,48,44,15,4,8,0,3,2,1,0,0.070695737,4,2,0,0,0,0,1,2,0,1,2,4,19.36185086268243,0.0353478685,1
20662.0,Alexander Nübel,AS Monaco,86,29,19,26,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,44.067415329106275,0.0,1
20879.0,Mounaim El Idrissy,AC Ajaccio,137,36,22,8,1,1,0,0,2,0,0,0.063044283,2,1,10,0,3,0,0,9,0,2,6,2,14.113641485899132,0.01576107075,2
21026.0,Pape Gueye,Marseille,16,10,9,2,0,0,0,0,1,0,0,0.05358617,0,0,1,1,1,1,0,1,0,1,0,0,15.905913319571273,0.05358617,1
21199.0,Han-Noah Massengo,Auxerre,95,54,51,16,2,4,0,1,1,0,0,0.019495677,1,1,3,1,3,1,0,6,2,0,0,1,19.197042024172635,0.019495677,1
21217.0,Himad Abdelli,Angers,154,134,123,37,7,23,0,3,4,1,0,0.1509550139999999,6,3,7,3,7,3,8,13,2,4,3,1,19.71146418304547,0.037738753499999944,2
21368.0,Benoît Badiashile Mukinayi,AS Monaco,94,33,28,12,0,5,0,0,0,0,0,0.0,0,0,3,0,3,0,2,4,6,1,1,0,19.875270239145397,0.0,1
21405.0,Branco van den Boomen,Toulouse,169,105,85,44,12,29,0,5,7,5,1,0.2615885677,3,2,5,1,4,1,2,6,0,3,2,1,23.375005244889774,0.035035106033333305,2
21736.0,Zakaria Aboukhlal,Toulouse,145,29,21,5,2,2,0,1,2,1,0,0.066048225,5,3,7,0,6,0,3,2,2,3,5,5,14.093157487277946,0.0330241125,2
21992.0,Mohamed Youssouf,AC Ajaccio,178,66,53,26,5,9,0,2,0,0,0,0.0,2,0,9,1,9,1,8,10,7,4,0,3,17.420588763669294,0.0,2
22072.0,Khéphren Thuram-Ulien,OGC Nice,125,89,77,22,8,7,0,3,3,0,0,0.139880844,1,1,2,0,1,0,1,10,1,4,3,1,17.406847736964764,0.046088376,2
22098.0,Azor Matusiwa,Stade de Reims,92,71,66,35,5,16,0,2,0,0,0,0.0,1,0,2,0,1,0,2,5,0,3,3,0,21.839652656528937,0.0,1
22111.0,Dennis Appiah,Nantes,92,41,27,12,7,6,0,2,1,0,0,0.028213808,6,5,2,1,2,1,0,2,2,5,0,0,18.667411432155458,0.028213808,1
22117.0,Yan Valery,Angers,90,58,47,20,9,9,0,2,1,0,0,0.009980475,0,0,4,1,4,1,1,5,1,2,1,0,18.155301553914715,0.009980475,1
22137.0,Yohann Magnin,Clermont Foot,41,20,19,4,0,1,0,0,0,0,0,0.0,0,0,2,0,2,0,0,0,1,1,1,0,16.27556796068048,0.0,2
22148.0,Bafodé Diakité,Lille,155,108,102,21,1,6,0,0,2,1,1,0.377182216,1,1,6,1,4,1,3,4,2,5,4,0,15.887372371175886,0.188591108,2
22319.0,Romain Faivre,Lorient,94,46,41,10,5,3,1,0,2,2,0,0.15428735,5,4,1,0,0,0,1,1,0,0,1,6,15.549561841512652,0.077143675,1
22343.0,Angel Gomes,Lille,177,118,105,29,7,16,0,1,2,0,0,0.08611375199999999,4,3,6,2,4,2,4,2,0,1,5,3,17.978414121145946,0.043056875999999994,2
23206.0,Hugo Magnetti,Stade Brestois,128,70,57,23,6,14,0,2,1,0,0,0.022160351,3,3,3,1,2,1,1,4,0,4,3,1,21.04645786648615,0.0110801755,2
23319.0,Souleyman Doumbia,Angers,95,37,31,10,3,4,0,0,0,0,0,0.0,1,1,3,0,3,0,2,1,2,2,1,1,15.883826942680995,0.0,1
23331.0,Boubakar Kouyate,Montpellier,94,43,32,25,0,7,0,0,0,0,0,0.0,0,0,5,1,3,1,0,4,1,4,0,0,21.02684099671039,0.0,1
23374.0,Jubal Rocha Mendes Junior,Auxerre,185,59,48,21,1,16,0,0,1,0,0,0.17630167,0,0,3,0,2,0,3,2,4,7,2,2,22.360595568645845,0.088150835,2
23527.0,Junya Ito,Stade de Reims,83,37,25,12,9,4,0,0,2,1,0,0.1393627399999999,4,1,1,1,1,1,1,3,0,0,1,2,17.420891118969205,0.0696813699999999,1
23537.0,Komnen Andrić,Clermont Foot,88,29,22,1,0,1,0,1,2,1,0,0.064712646,0,0,4,0,2,0,1,2,0,3,0,3,15.66848987407851,0.032356323,1
23615.0,Gideon Mensah,Auxerre,185,132,110,32,12,17,0,2,0,0,0,0.0,4,1,5,2,5,2,2,11,0,2,2,0,18.636318926711752,0.0,2
23632.0,Leo Leroy,Montpellier,62,17,11,5,1,0,0,0,0,0,0,0.0,2,1,3,0,0,0,2,5,0,1,3,0,14.80337636746587,0.0,1
23640.0,Jonathan David,Lille,186,63,53,8,6,5,0,4,10,6,1,1.5566779965,3,1,4,0,1,0,0,9,0,1,8,4,15.000216017876465,0.13284215622619044,2
23643.0,Brecht Dejaegere,Toulouse,95,40,35,12,3,7,0,2,1,0,0,0.028001387,0,0,1,0,0,0,0,4,0,3,3,0,19.03115467082076,0.0140006935,2
23650.0,Jeremy Doku,Rennes,30,5,4,4,0,2,0,0,0,0,0,0.0,3,1,2,0,1,0,1,6,1,1,0,0,23.49671049093157,0.0,1
23682.0,Maximiliano Caufriez,Clermont Foot,87,55,51,12,2,2,0,0,0,0,0,0.0,0,0,2,0,1,0,0,3,0,0,0,2,15.021583002757176,0.0,1
23826.0,Thibault De Smet,Stade de Reims,94,55,46,16,5,3,0,0,0,0,0,0.0,0,0,2,0,2,0,0,4,4,1,0,0,15.569846056416702,0.0,1
24490.0,Mikkel Desler,Toulouse,123,62,54,16,4,6,0,0,1,0,0,0.113263585,1,1,6,1,6,1,2,5,2,1,0,0,16.080585067064625,0.0566317925,2
24665.0,Vivaldo Borges dos Santos Neto,Clermont Foot,175,84,71,10,8,7,0,2,1,0,0,0.027395438,5,3,3,1,2,1,3,7,3,4,0,0,16.14258722395993,0.013697719,2
24702.0,Rasmus Nicolaisen,Toulouse,142,49,43,17,0,7,0,0,0,0,0,0.0,1,1,8,3,7,3,1,3,2,3,1,4,17.49632581578302,0.0,2
24723.0,Edon Zhegrova,Lille,32,15,14,0,1,0,0,0,1,0,0,0.03358675,4,1,2,2,2,2,0,2,0,0,2,1,11.133244491641127,0.03358675,1
24806.0,Mohamed Camara,AS Monaco,73,31,28,8,1,5,0,0,0,0,0,0.0,0,0,4,1,4,1,2,4,0,1,6,4,20.656012356226828,0.0,1
24815.0,Théo Sainte-Luce,Montpellier,84,43,41,7,0,2,0,0,1,1,0,0.036152728,3,1,4,1,2,1,0,1,3,4,2,0,12.039227656657522,0.036152728,1
24901.0,Ismaël Chester Diallo,AC Ajaccio,82,36,32,15,1,6,0,0,0,0,0,0.0,3,1,2,0,2,0,1,4,2,1,2,0,18.365871694552368,0.0,2
24959.0,Enzo Le Fée,Lorient,92,69,59,22,5,13,0,2,2,1,1,0.446448255,3,2,3,1,3,1,1,8,1,0,3,2,20.50863679667099,0.2232241275,1
24987.0,Yehvann Diouf,Stade de Reims,92,19,19,14,0,9,0,0,0,0,0,0.0,1,1,0,0,0,0,0,3,0,0,0,0,30.460864118263064,0.0,1
25100.0,Jean Lucas de Souza Oliveira,AS Monaco,19,11,9,4,0,4,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,0,0,1,24.855310612167713,0.0,1
25295.0,Caio Henrique Oliveira Silva,AS Monaco,95,47,37,9,4,8,0,0,1,1,0,0.06715961,0,0,3,1,2,1,2,1,0,0,0,2,18.074402874113517,0.06715961,1
26063.0,Jens-Lys Michel Cajuste,Stade de Reims,82,55,52,12,3,9,0,1,1,0,0,0.04311748,1,1,3,0,3,0,2,3,0,2,0,1,19.85735698662437,0.04311748,1
27473.0,Deiver Andrés Machado Mena,Lens,72,30,27,4,1,4,0,0,1,0,0,0.02003566,1,1,0,0,0,0,0,4,0,0,0,0,16.93089407332007,0.02003566,1
28075.0,Veljko Birmančević,Toulouse,13,3,3,0,1,0,0,0,1,0,0,0.06326042,1,0,2,0,2,0,1,1,0,1,1,0,14.47753788183237,0.06326042,1
28376.0,Jim Allevinah,Clermont Foot,120,40,33,6,6,3,0,0,1,0,0,0.030378094,4,3,2,0,2,0,0,6,1,3,1,5,15.170439223105248,0.015189047,2
28444.0,Oumar Gonzalez,AC Ajaccio,91,18,17,7,0,2,0,0,0,0,0,0.0,1,0,6,1,4,1,1,1,1,0,1,0,19.71688894817136,0.0,1
28589.0,Ante Palaversa,Troyes,12,9,7,3,1,2,0,0,1,1,1,0.57658315,0,0,1,1,1,1,0,3,0,0,0,0,20.92684413335295,0.57658315,1
28914.0,Lovro Majer,Rennes,89,37,28,7,6,7,0,0,2,1,0,0.1135149969999999,3,3,5,0,5,0,3,8,1,4,6,3,19.98000240285968,0.0567574984999999,1
29003.0,Jonas Omlin,Montpellier,87,33,28,19,0,12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,27.01304965469798,0.0,1
29284.0,Lilian Brassier,Stade Brestois,180,84,71,44,1,23,0,0,2,1,0,0.097367577,0,0,6,0,5,0,5,5,6,0,2,1,25.216129390277672,0.0486837885,2
29305.0,Jordan Lotomba,OGC Nice,12,3,3,1,0,0,0,0,0,0,0,0.0,0,0,2,0,2,0,0,0,1,1,0,1,12.440723419075631,0.0,1
29594.0,Gabriel Gudmundsson,Lille,83,23,20,4,2,4,0,1,1,0,0,0.018065805,1,1,1,0,0,0,2,4,2,2,2,0,20.475345579937716,0.0090329025,2
29664.0,Jodel Dossou,Clermont Foot,18,5,5,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,11.780200308438012,0.0,1
29712.0,Ibrahima Koné,Lorient,65,13,10,2,1,0,0,1,2,0,0,0.188724423,0,0,0,0,0,0,1,1,0,1,2,0,16.83992309679745,0.0943622115,1
29786.0,Elbasan Rashani,Clermont Foot,174,51,35,11,10,3,1,2,2,1,0,0.332564995,2,2,6,0,5,0,2,8,1,1,4,2,13.840683797413464,0.08314124875,2
29969.0,Joris Chotard,Montpellier,162,79,72,20,4,12,0,2,0,0,0,0.0,1,1,4,0,4,0,5,9,2,4,2,2,20.01442240903637,0.0,2
29989.0,Yusuf Yazıcı,Lille,57,34,28,10,4,3,0,4,1,0,0,0.045677055,2,0,0,0,0,0,0,7,0,1,1,1,14.600195948413235,0.045677055,1
29992.0,Tiago Emanuel Embaló Djaló,Lille,110,57,54,29,0,5,0,0,1,0,0,0.053001884,1,1,1,0,0,0,1,2,1,1,0,2,17.667422778986534,0.026500942,2
30040.0,Nuno Albertino Varela Tavares,Marseille,160,95,82,19,12,8,0,1,8,2,0,0.304608579,7,2,4,1,4,1,0,13,0,6,4,3,15.382716262960324,0.03803216429999995,2
30193.0,Gedeon Kalulu Kyatengwa,Lorient,65,34,32,5,0,2,0,0,1,0,0,0.021916647,0,0,0,0,0,0,3,1,2,2,2,0,15.922239804198863,0.021916647,1
30234.0,Akim Zedadka,Auxerre,94,35,33,6,2,4,0,1,0,0,0,0.0,1,0,1,0,1,0,0,3,2,2,2,0,16.991240807922164,0.0,1
30415.0,Facundo Axel Medina,Lens,89,68,60,21,4,7,0,0,0,0,0,0.0,2,1,4,1,3,1,1,4,0,3,0,1,15.982734969971837,0.0,1
30533.0,Noah Fadiga,Stade Brestois,150,49,43,15,0,2,0,0,0,0,0,0.0,3,2,4,2,4,2,7,4,4,5,0,3,15.066692230798724,0.0,2
30682.0,Alexis Flips,Stade de Reims,75,41,32,12,9,11,0,5,1,0,0,0.030596755,1,0,4,2,4,2,3,4,0,4,0,0,19.600732915191333,0.030596755,1
31015.0,Abdu Conté,Troyes,72,49,39,12,5,5,0,3,0,0,0,0.0,0,0,3,0,1,0,0,1,0,2,1,0,16.423062079781133,0.0,1
31029.0,Salis Abdul Samed,Lens,18,17,17,3,1,1,0,0,1,1,0,0.146339,0,0,0,0,0,0,0,1,0,0,1,0,16.73663962497683,0.146339,1
31308.0,Marshall Nyasha Munetsi,Stade de Reims,75,23,21,6,0,1,0,0,4,1,0,0.54919204,2,0,5,0,4,0,1,1,0,2,1,0,16.315279075671953,0.13729801,1
31894.0,Miha Blažič,Angers,89,33,30,16,0,7,0,0,0,0,0,0.0,0,0,1,0,1,0,2,0,2,2,1,0,21.230495110258538,0.0,1
32015.0,Hichem Boudaoui,OGC Nice,74,50,45,10,2,1,0,4,1,0,0,0.019500572,0,0,3,1,3,1,1,5,0,2,2,2,14.806687734233094,0.019500572,1
32028.0,Lucas Perrin,Strasbourg,86,37,36,14,0,1,0,0,1,0,0,0.08604736,1,0,1,0,1,0,1,0,0,0,0,0,16.981026902847226,0.08604736,1
32190.0,Darlin Zidane Yongwa Ngameni,Lorient,94,42,36,7,3,3,0,4,1,1,1,0.35313496,5,1,4,0,4,0,1,8,0,1,1,4,14.450050874567989,0.35313496,1
32450.0,Montassar Omar Talbi,Lorient,95,50,44,24,0,10,0,0,0,0,0,0.0,0,0,3,1,1,1,1,0,2,2,0,0,21.728129443523127,0.0,1
32481.0,Muhammed Cham Saracevic,Clermont Foot,143,82,70,18,15,14,0,2,5,1,0,0.5239019460000001,2,0,0,0,0,0,1,4,0,1,4,4,18.952508892206918,0.0972886113333333,2
32649.0,Mathis Rayan Cherki,Lyon,89,50,35,10,9,9,0,2,1,0,0,0.05051729,3,1,1,0,1,0,0,3,0,1,1,2,15.518224436445172,0.025258645,2
32752.0,Rafael Rogério da Silva,Toulouse,88,32,27,11,3,4,0,3,1,0,0,0.02278388,6,3,7,1,5,1,2,3,0,1,2,0,17.65411503725986,0.02278388,1
32900.0,Mateus Cardoso Lemos Martins,Lyon,75,20,16,5,3,3,0,0,1,0,0,0.03871518,3,2,2,1,1,1,0,5,0,2,0,0,19.077705033822284,0.03871518,1
32952.0,Moussa Diarra,Toulouse,161,87,74,37,3,7,0,1,0,0,0,0.0,0,0,4,1,4,1,3,6,3,4,0,0,17.75626033182042,0.0,2
33158.0,Maxence Caqueret,Lyon,106,78,68,21,4,11,0,3,0,0,0,0.0,4,0,9,5,9,5,5,7,3,2,5,0,17.51681500416155,0.0,2
33210.0,Clément Vidal,AC Ajaccio,89,25,22,12,0,6,0,0,0,0,0,0.0,0,0,2,0,2,0,1,1,7,1,1,1,20.755958040085893,0.0,1
33221.0,Melvin Bard,OGC Nice,158,81,69,11,2,5,0,0,1,0,0,0.052356403,2,0,5,1,5,1,4,9,0,7,3,0,14.350759613311954,0.0261782015,2
33233.0,Leonardo Julián Balerdi Rossa,Marseille,185,77,62,36,1,19,0,0,2,0,0,0.13268007,0,0,7,0,6,0,3,6,3,6,3,0,22.153173972582128,0.066340035,2
33241.0,Djed Spence,Rennes,73,35,32,10,2,2,0,0,1,1,0,0.206616,0,0,2,0,2,0,0,2,2,1,2,5,18.685364696750852,0.206616,1
33393.0,Alexis Beka Beka,OGC Nice,16,7,6,2,0,1,0,0,0,0,0,0.0,0,0,1,0,1,0,2,0,0,0,2,0,18.837771547322227,0.0,1
33397.0,François-Joseph Sollacaro,AC Ajaccio,87,26,15,20,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,1,0,0,0,46.783678722908576,0.0,1
34335.0,Terem Igobor Moffi,OGC Nice,83,11,10,3,2,1,0,3,3,1,0,0.20935652,0,0,0,0,0,0,0,4,0,1,1,0,12.22478800796838,0.0697855066666666,1
34639.0,Vitor Machado Ferreira,Paris Saint-Germain,2115,1600,1494,263,57,118,3,16,25,8,1,1.9075317259999998,35,23,56,14,51,14,38,110,18,35,27,21,15.507399187325626,0.03702281992777778,30
34793.0,Yasser Larouci,Troyes,22,7,7,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,0,0,1,1,0,0,2,9.968641386649749,0.0,1
35447.0,Jean Emile Junior Onana Onana,Lens,48,26,23,6,1,5,0,0,0,0,0,0.0,0,0,1,0,1,0,1,3,1,1,1,0,21.004814404985396,0.0,1
35471.0,Issa Kabore,Marseille,25,12,10,1,2,2,0,0,0,0,0,0.0,1,0,1,1,1,1,0,1,0,0,0,0,17.595737302505487,0.0,1
35705.0,Arnaud Kalimuendo Muinga,Rennes,152,34,31,4,1,2,0,1,4,3,1,0.8184361199999999,2,1,8,0,2,0,0,6,1,1,1,3,14.881372792390202,0.20460902999999994,2
35718.0,Youssouf Ndayishimiye,OGC Nice,90,72,66,24,4,14,0,0,3,2,0,0.099586263,0,0,4,1,2,1,0,6,0,2,1,0,20.860720024556215,0.033195421,1
36212.0,Gabriel Alonso Suazo Urbina,Toulouse,20,10,8,4,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,12.100625441097272,0.0,1
36865.0,Mattia Viti,OGC Nice,94,52,46,22,0,9,0,0,0,0,0,0.0,3,3,2,0,2,0,0,1,1,0,0,1,20.501532076405223,0.0,1
36995.0,David Pereira da Costa,Lens,10,3,3,1,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,25.808397656257693,0.0,1
37498.0,Ado Onaiwu,Toulouse,78,15,11,1,3,0,0,1,2,0,0,0.119398266,0,0,2,0,0,0,0,1,0,0,2,0,11.437276806129386,0.0298495665,2
38815.0,Thierno Balde,Troyes,72,26,25,5,4,2,0,1,0,0,0,0.0,6,5,1,0,1,0,2,4,2,0,0,1,14.047470851414078,0.0,1
39018.0,Sinaly Diomande,Lyon,91,56,46,22,2,9,0,0,0,0,0,0.0,0,0,6,1,5,1,2,6,4,4,0,1,19.65239993158041,0.0,1
39245.0,Lorenz Assignon,Rennes,20,2,1,1,0,1,0,0,1,0,0,0.10414673,0,0,0,0,0,0,0,2,0,0,0,0,39.363739330422845,0.10414673,1
39260.0,Malo Gusto,Lyon,93,62,50,22,6,8,0,1,0,0,0,0.0,2,2,5,1,4,1,7,3,2,3,2,2,17.62241428480093,0.0,1
39265.0,Warmed Omari,Rennes,90,28,26,10,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,3,0,1,21.083164203641903,0.0,1
39420.0,Bradley Barcola,Lyon,72,18,17,4,1,1,0,0,2,2,1,0.455956526,4,0,3,0,0,0,0,2,0,6,3,0,13.58682703204095,0.227978263,1
39517.0,Timothee Pembele,Paris Saint-Germain,195,54,42,4,6,4,0,0,1,1,0,0.044078525,3,2,5,1,4,1,1,1,4,0,1,1,13.061063429784602,0.014692841666666666,3
39600.0,Lucas Chevalier,Lille,95,36,31,26,0,12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,30.538360166665782,0.0,1
40185.0,Junior Castello Lukeba,Lyon,179,62,55,15,1,6,0,0,0,0,0,0.0,0,0,2,1,2,1,11,6,4,4,2,0,19.123864225751724,0.0,2
41092.0,Nuno Mendes,Paris Saint-Germain,1513,885,764,176,88,65,5,18,10,6,1,1.3281221380000001,48,24,55,13,44,13,25,84,11,29,24,35,15.468957517072145,0.03971222004761905,21
