player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
46986.0,Lena Lattwein,Germany Women's,193,90,69,33,4,14,0,0,2,1,1,0.19118538,1,0,10,1,6,1,0,11,1,3,2,1,18.059308785616697,0.0238981725,4
46987.0,Jule Brand,Germany Women's,208,57,39,14,8,5,0,1,4,0,0,0.331613816,4,3,10,2,8,2,1,13,3,6,2,3,14.001969746104933,0.0478631386,5
47006.0,Sophia Kleinherne,Germany Women's,123,73,56,22,9,15,0,1,2,1,1,0.634902385,1,0,9,5,5,5,5,11,6,3,2,7,19.890932082853716,0.15872559625,2
47022.0,Laura Freigang,Germany Women's,16,3,2,1,0,2,0,0,1,1,0,0.14371045,0,0,0,0,0,0,0,1,0,0,1,0,31.952846485220277,0.14371045,1
47521.0,Alessia Russo,England Women's,272,50,40,10,7,6,1,2,12,6,4,2.209444924,7,5,25,0,3,0,3,10,1,3,7,3,18.5220379041081,0.14341849683333333,6
47541.0,Damaris Berta Egurrola Wienke,Netherlands Women's,69,43,36,12,0,10,0,0,2,1,1,0.29319739,1,1,5,1,3,1,1,2,3,0,3,1,21.26658961791733,0.146598695,1
49832.0,Marta Cardona De Miguel,Spain Women's,130,39,28,1,10,3,0,0,5,2,1,0.5223674739999999,2,0,4,0,2,0,0,4,1,1,2,2,15.436801893562974,0.0812293805,4
49835.0,Teresa Abelleira Dueñas,Spain Women's,71,39,32,7,3,7,0,1,0,0,0,0.0,0,0,2,0,2,0,0,3,1,1,0,0,16.93029729718476,0.0,1
49836.0,Olga  Carmona García,Spain Women's,170,98,76,26,12,14,1,0,4,1,0,0.070730741,5,2,14,4,9,4,8,11,3,7,3,4,17.290604752300446,0.01768268525,2
49873.0,Lara Marti,Switzerland Women's,21,6,2,3,1,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,23.460059213715898,0.0,1
49913.0,Athenea del Castillo Belvide,Spain Women's,191,41,28,6,14,2,1,1,5,2,0,0.167983129,17,5,8,1,5,1,4,17,2,5,5,2,9.72602740068072,0.023750470125,4
50146.0,Esther Gonzalez Rodríguez,Spain Women's,200,42,33,7,10,2,0,2,7,2,1,0.593905991,3,0,10,0,1,0,0,7,2,2,1,4,13.141841535306945,0.09217549672222221,3
50150.0,Irene Guerrero Sanmartín,Spain Women's,69,37,25,14,6,4,0,1,3,2,0,0.10267046099999999,0,0,2,0,1,0,0,1,1,1,2,0,15.156728345253102,0.037624376,2
50368.0,Amaiur Sarriegi,Spain Women's,24,3,1,0,1,0,0,0,2,0,0,0.09230493,1,0,4,0,0,0,0,1,0,0,1,0,10.543214231374684,0.046152465,1
51062.0,Sheila García Gómez,Spain Women's,193,123,108,14,15,6,0,5,2,0,0,0.129172797,16,11,5,1,1,1,3,15,3,4,2,4,13.486232736204133,0.03229319925,4
62666.0,Ingrid Filippa Angeldal,Sweden Women's,338,156,108,70,17,24,0,2,10,4,2,0.6315109409999999,6,3,12,1,7,1,2,23,2,5,0,6,18.276047773518663,0.036978282525,5
62710.0,Johanna Rytting-Kaneryd,Sweden Women's,227,88,58,26,25,5,0,2,4,2,0,0.7030811539999999,12,6,7,0,5,0,8,18,1,9,2,2,15.166075696111738,0.0772369028,5
62712.0,Sofie Svava,Denmark Women's,106,34,21,9,5,2,0,1,0,0,0,0.0,2,1,5,0,2,0,3,10,1,3,3,1,15.519595682007687,0.0,2
62904.0,Andreia Martins Faria,Portugal Women's,31,17,11,4,6,5,0,1,0,0,0,0.0,2,2,1,0,0,0,2,1,0,0,0,0,20.679492146718697,0.0,1
