player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
6401.0,Kevin Gameiro,Sevilla,159,0.22641509433962265,0.1761006289308176,0.018867924528301886,0.025157232704402517,0.018867924528301886,0.0,0.006289308176100629,0.012578616352201259,0.006289308176100629,0.0,0.0018159451572327043,0.050314465408805034,0.025157232704402517,0.018867924528301886,0.0,0.012578616352201259,0.0,0.0,0.0440251572327044,0.0,0.012578616352201259,0.018867924528301886,0.0,0.7777777777777778,0.5,0.0,0.0,0.5,0.08333333333333333,0.1111111111111111,0.08333333333333333
6402.0,Francisco Alcácer García,Valencia,73,0.2054794520547945,0.1232876712328767,0.0273972602739726,0.0136986301369863,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.002419468219178082,0.0,0.0,0.0684931506849315,0.0,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.6,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0
6559.0,Juan Carlos Pérez López,Real Betis,158,0.6139240506329114,0.3670886075949367,0.2468354430379747,0.13924050632911392,0.13924050632911392,0.0,0.006329113924050633,0.012658227848101266,0.006329113924050633,0.0,0.000824534094936709,0.0379746835443038,0.0189873417721519,0.06329113924050633,0.0,0.04430379746835443,0.0,0.0379746835443038,0.05063291139240506,0.006329113924050633,0.006329113924050633,0.012658227848101266,0.0189873417721519,0.5979381443298969,0.5,0.0,0.0,0.5,0.4020618556701031,0.2268041237113402,0.2268041237113402
6576.0,Gorka Iraizoz Moreno,Athletic Club,91,0.42857142857142855,0.18681318681318682,0.4065934065934066,0.01098901098901099,0.37362637362637363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.01098901098901099,0.4358974358974359,0.0,0.0,0.0,0.0,0.9487179487179487,0.02564102564102564,0.8717948717948718
6580.0,José Luis García del Pozo,Granada,90,0.24444444444444444,0.16666666666666666,0.06666666666666667,0.011111111111111112,0.03333333333333333,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0004321756,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.07777777777777778,0.0,0.011111111111111112,0.03333333333333333,0.0,0.6818181818181818,0.0,0.0,0.0,1.0,0.2727272727272727,0.045454545454545456,0.13636363636363635
6585.0,Jeison Fabián Murillo Cerón,Granada,90,0.06666666666666667,0.044444444444444446,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.022222222222222223,0.03333333333333333,0.08888888888888889,0.011111111111111112,0.011111111111111112,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.5
6593.0,Martín Montoya Torralbo,Barcelona,769,0.7230169050715215,0.6215864759427828,0.16124837451235371,0.045513654096228866,0.055916775032509754,0.0013003901170351106,0.0039011703511053317,0.0039011703511053317,0.0013003901170351106,0.0,0.0002818844642392718,0.0247074122236671,0.018205461638491547,0.06241872561768531,0.006501950585175552,0.033810143042912875,0.006501950585175552,0.005201560468140442,0.054616384915474644,0.027308192457737322,0.02340702210663199,0.011703511053315995,0.010403120936280884,0.8597122302158273,0.7368421052631579,0.10416666666666667,0.19230769230769232,0.3333333333333333,0.22302158273381295,0.06294964028776978,0.07733812949640288
6594.0,Santiago Mina Lorenzo,Celta Vigo,123,0.2764227642276423,0.21951219512195122,0.032520325203252036,0.032520325203252036,0.024390243902439025,0.0,0.008130081300813009,0.016260162601626018,0.008130081300813009,0.0,0.0016659026829268294,0.016260162601626018,0.0,0.032520325203252036,0.0,0.016260162601626018,0.0,0.0,0.04065040650406504,0.0,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.7941176470588235,0.0,0.0,0.0,0.5,0.11764705882352941,0.11764705882352941,0.08823529411764706
6595.0,Daniel Parejo Muñoz,Valencia,104,0.6057692307692307,0.46153846153846156,0.19230769230769232,0.15384615384615385,0.125,0.0,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.005994294230769231,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.009615384615384616,0.0,0.0,0.08653846153846154,0.0,0.009615384615384616,0.028846153846153848,0.038461538461538464,0.7619047619047619,1.0,0.0,0.0,1.0,0.31746031746031744,0.25396825396825395,0.20634920634920634
6599.0,Rubén Salvador Pérez Del Mármol,Elche,93,0.3333333333333333,0.21505376344086022,0.21505376344086022,0.021505376344086023,0.0967741935483871,0.0,0.0,0.021505376344086023,0.010752688172043012,0.0,0.00013882836021505377,0.021505376344086023,0.0,0.043010752688172046,0.010752688172043012,0.021505376344086023,0.010752688172043012,0.010752688172043012,0.053763440860215055,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.021505376344086023,0.6451612903225806,0.0,0.25,0.5,0.5,0.6451612903225806,0.06451612903225806,0.2903225806451613
