player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
5551.0,João Miranda de Souza Filho,Atlético Madrid,182,45,28,32,1,25,0,0,2,0,0,0.123336156,0,0,6,1,4,1,0,2,10,0,2,1,32.17635890817748,0.061668078,2
5552.0,Marcelo Vieira da Silva Júnior,Real Madrid,183,77,64,25,5,12,0,1,0,0,0,0.0,2,2,6,0,4,0,1,12,6,4,2,5,17.369221978172252,0.0,2
5560.0,Carlos Alberto Vela Garrido,Real Sociedad,93,19,15,7,6,4,1,0,5,0,0,0.401109896,6,4,6,1,2,1,0,6,0,0,5,2,18.932984814855953,0.0802219792,1
5563.0,José Andrés Guardado Hernández,Valencia,87,43,34,19,2,9,0,0,1,0,0,0.038698632,0,0,2,0,2,0,1,6,5,5,0,1,21.574031821421503,0.038698632,1
5566.0,Sami Khedira,Real Madrid,86,44,33,8,2,3,0,1,3,3,0,0.6498968599999999,2,1,0,0,0,0,2,2,2,0,2,2,16.503072857418633,0.2166322866666666,1
5573.0,Héctor Alfredo Moreno Herrera,Espanyol,137,22,15,6,2,5,0,0,0,0,0,0.0,0,0,6,2,6,2,0,4,10,0,3,0,20.72446624551432,0.0,2
5588.0,Antonio Rukavina,Real Valladolid,94,29,19,17,3,8,0,0,0,0,0,0.0,0,0,10,2,7,2,0,6,5,1,0,2,25.531140664647804,0.0,1
5597.0,Keylor Navas Gamboa,Levante UD,175,70,30,68,1,62,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,63.73302128066055,0.0,2
5671.0,Alfred John Momar N''Diaye,Real Betis,92,20,15,5,4,3,0,1,1,0,0,0.05794971,9,4,2,0,1,0,1,6,0,0,6,0,16.617019409241543,0.05794971,1
5685.0,Carlos Alberto Sánchez Moreno,Elche,90,32,24,9,0,6,0,0,0,0,0,0.0,0,0,7,1,5,1,0,8,6,3,4,0,19.738897732091026,0.0,1
5688.0,Carlos Arturo Bacca Ahumada,Sevilla,93,19,16,1,8,0,0,5,3,1,0,0.215552066,0,0,1,0,0,0,0,3,0,1,2,0,7.844282295784471,0.0718506886666666,1
5691.0,Johan Andrés Mojica Palacio,Rayo Vallecano,184,94,76,19,6,9,0,3,0,0,0,0.0,6,4,8,1,2,1,7,7,7,2,4,3,14.863567423566987,0.0,2
5721.0,Daniel Carvajal Ramos,Real Madrid,185,88,76,15,5,11,0,1,0,0,0,0.0,3,1,6,1,5,1,4,6,5,4,6,5,17.483570085409635,0.0,2
5987.0,Giovani dos Santos Ramírez,Villarreal,82,18,13,4,2,2,0,1,0,0,0,0.0,3,0,4,1,1,1,0,2,0,1,3,1,15.494220257236366,0.0,1
6320.0,Filipe Luís Kasmirski,Atlético Madrid,185,96,63,37,10,12,0,1,0,0,0,0.0,3,2,14,4,12,4,5,8,6,3,2,1,16.055277581654263,0.0,2
6349.0,Federico Julián Fazio,Sevilla,92,49,36,27,3,17,0,0,0,0,0,0.0,2,2,2,1,2,1,2,3,2,2,1,0,26.96263515805613,0.0,1
6351.0,Cristhian Ricardo Stuani Curbelo,Espanyol,91,32,11,17,4,6,0,1,2,0,0,0.1047838909999999,2,1,8,1,2,1,2,9,0,1,4,0,20.471383852133663,0.0523919454999999,1
6357.0,Jonathan dos Santos Ramírez,Barcelona,13,11,10,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,11.84078502160451,0.0,1
6375.0,Juan Francisco Torres Belén,Atlético Madrid,183,62,45,21,8,10,0,0,0,0,0,0.0,5,2,5,1,5,1,2,7,7,5,2,1,18.201097422938254,0.0,2
6379.0,Sergi Roberto Carnicer,Barcelona,128,86,74,11,6,9,0,1,2,1,0,0.23258857,4,4,4,1,1,1,3,4,1,1,3,2,13.343133035437537,0.03322693857142857,7
6381.0,Saúl Ñíguez Esclapez,Rayo Vallecano,180,108,82,59,2,34,0,0,2,2,0,0.224465316,3,1,5,2,3,2,6,9,7,6,9,0,24.32558413169299,0.056116329,2
6384.0,Gabriel Fernández Arenas,Atlético Madrid,185,100,74,44,12,24,1,2,1,0,0,0.084846675,4,1,8,5,7,5,3,23,1,8,5,4,21.693609360270898,0.0424233375,2
6388.0,Ander Iturraspe Derteano,Athletic Club,83,36,31,14,1,5,0,1,0,0,0,0.0,0,0,3,0,0,0,2,2,3,2,2,0,20.33609513949348,0.0,1
6389.0,Mikel San José Domínguez,Athletic Club,90,48,31,33,5,22,0,0,0,0,0,0.0,0,0,3,1,3,1,1,3,3,1,3,0,30.37938363985886,0.0,1
6390.0,Markel Susaeta Laskurain,Athletic Club,86,30,18,5,10,8,0,0,2,2,0,0.36399013,2,1,4,0,2,0,0,8,1,1,0,3,22.50731856923426,0.181995065,1
6391.0,Raúl García Escudero,Atlético Madrid,85,29,11,18,3,5,0,1,4,0,0,0.24547054,0,0,11,0,2,0,2,3,2,5,4,1,18.98579139034267,0.0306838175,2
6394.0,Aritz Aduriz Zubeldia,Athletic Club,90,18,12,6,4,1,0,0,6,2,1,0.3384847658,1,1,5,0,0,0,0,1,0,2,0,1,16.540353518305665,0.0564141276333333,1
6399.0,Gareth Frank Bale,Real Madrid,153,40,24,11,6,7,0,3,3,1,0,0.168142402,6,3,2,0,1,0,2,3,2,7,6,0,18.22457084857001,0.067286888,2
6400.0,Aleix Vidal Parreu,Almería,154,40,30,12,1,2,0,1,3,1,0,0.117967876,9,5,9,3,6,3,2,11,2,6,2,5,13.254348257515598,0.03674765225,2
6401.0,Kevin Gameiro,Sevilla,159,36,28,3,4,3,0,1,2,1,0,0.28873528,8,4,3,0,2,0,0,7,0,2,3,0,14.041898937247677,0.07218382,2
6402.0,Francisco Alcácer García,Valencia,73,15,9,2,1,0,0,0,1,1,1,0.17662118,0,0,5,0,1,0,0,4,1,0,1,1,15.384841016614928,0.17662118,1
6559.0,Juan Carlos Pérez López,Real Betis,158,97,58,39,22,22,0,1,2,1,0,0.13027638700000002,6,3,10,0,7,0,6,8,1,1,2,3,20.915813617067275,0.06513819350000001,2
6576.0,Gorka Iraizoz Moreno,Athletic Club,91,39,17,37,1,34,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,1,58.593663795573335,0.0,1
6580.0,José Luis García del Pozo,Granada,90,22,15,6,1,3,0,0,1,1,0,0.038895804,1,0,1,0,1,0,0,7,0,1,3,0,16.63067620943482,0.038895804,1
6585.0,Jeison Fabián Murillo Cerón,Granada,90,6,4,3,0,3,0,0,0,0,0,0.0,0,0,1,0,0,0,2,3,8,1,1,0,29.80822543334087,0.0,1
6593.0,Martín Montoya Torralbo,Barcelona,769,556,478,124,35,43,1,3,3,1,0,0.216769153,19,14,48,5,26,5,4,42,21,18,9,8,16.139037374617942,0.013744697555555555,9
6594.0,Santiago Mina Lorenzo,Celta Vigo,123,34,27,4,4,3,0,1,2,1,0,0.20490603000000002,2,0,4,0,2,0,0,5,0,1,1,1,14.065142118638924,0.10245301500000001,2
6595.0,Daniel Parejo Muñoz,Valencia,104,63,48,20,16,13,0,2,1,1,1,0.6234066,2,2,2,0,1,0,0,9,0,1,3,4,22.336870257624128,0.3117033,2
6599.0,Rubén Salvador Pérez Del Mármol,Elche,93,31,20,20,2,9,0,0,2,1,0,0.0129110375,2,0,4,1,2,1,1,5,4,4,3,2,27.1227918629808,0.00645551875,1
6605.0,Joseba Zaldúa Bengoetxea,Real Sociedad,92,25,17,9,1,4,0,0,0,0,0,0.0,1,0,5,1,4,1,2,2,8,3,1,6,19.703434513136827,0.0,1
6608.0,Nabil El Zhar,Levante UD,120,19,12,4,2,3,0,0,0,0,0,0.0,4,0,5,1,2,1,0,5,0,2,3,2,17.622266144525305,0.0,2
6611.0,Ángel Luis Rodríguez Díaz,Levante UD,38,9,8,1,0,1,0,0,0,0,0,0.0,0,0,3,0,1,0,0,3,0,0,3,0,14.051166665128784,0.0,1
6614.0,Alexis Ruano Delgado,Getafe,92,17,10,11,0,5,0,1,0,0,0,0.0,1,1,5,1,2,1,2,5,5,1,1,2,25.692843016521003,0.0,1
6619.0,Vitorino Gabriel Pacheco Antunes,Málaga,90,34,22,10,2,5,0,0,0,0,0,0.0,0,0,1,0,1,0,1,4,2,2,0,1,20.610564095813643,0.0,1
6622.0,Tomás Pina Isla,Villarreal,35,11,7,5,0,1,0,0,0,0,0,0.0,0,0,2,0,1,0,1,4,0,0,1,0,17.691395048299576,0.0,1
6627.0,Damián Nicolás Suárez Suárez,Elche,93,25,17,10,2,7,0,0,0,0,0,0.0,1,0,0,0,0,0,0,2,8,2,2,0,24.087471314915696,0.0,1
6630.0,Jorge Molina Vidal,Real Betis,124,34,32,3,3,0,0,2,5,2,1,1.148819403,3,1,7,0,1,0,0,7,0,1,0,0,12.627747336914851,0.1148819403,2
6633.0,Markel Bergara Larrañaga,Real Sociedad,186,60,51,18,1,13,0,0,1,0,0,0.041228116,1,0,3,2,3,2,6,8,0,5,0,2,21.366870586490233,0.020614058,2
6649.0,Óscar de Marcos Arana,Athletic Club,92,43,33,18,4,8,0,2,0,0,0,0.0,0,0,7,1,7,1,0,4,1,2,3,1,20.84600256320824,0.0,1
6654.0,Antonio Adán Garrido,Real Betis,92,36,18,34,0,33,0,1,0,0,0,0.0,0,0,0,0,0,0,0,6,1,0,0,0,56.4452543223228,0.0,1
6656.0,Mikel Rico Moreno,Athletic Club,30,23,19,4,2,2,0,0,1,0,0,0.18086578,0,0,1,0,1,0,0,3,0,1,0,2,16.075441527208408,0.18086578,1
6658.0,Cristian Tello Herrera,Barcelona,322,156,120,6,23,5,0,6,14,5,1,0.743835247,14,7,8,3,6,3,1,18,0,3,1,1,14.092069245375574,0.037225779277777774,15
6663.0,Antonio Barragán Fernández,Valencia,89,21,15,10,4,4,0,1,0,0,0,0.0,1,0,2,0,1,0,1,0,7,1,1,0,23.32669233194473,0.0,1
6665.0,Íñigo Martínez Berridi,Real Sociedad,176,54,41,25,1,16,0,0,0,0,0,0.0,1,1,6,1,5,1,2,3,9,6,0,2,28.598151358734928,0.0,2
6669.0,David Zurutuza Veillet,Real Sociedad,93,41,27,16,3,8,0,1,1,1,1,0.3115118,1,1,2,1,2,1,2,9,0,7,2,3,19.123960434804285,0.3115118,1
6671.0,Asier Illarramendi Andonegi,Real Madrid,38,26,21,10,1,2,0,0,0,0,0,0.0,0,0,3,0,2,0,3,5,2,2,2,2,20.133154005197767,0.0,1
6672.0,Jorge Andújar Moreno,Sevilla,95,41,33,13,1,4,0,0,1,1,1,0.09994473,1,0,4,2,2,2,0,6,2,2,5,0,18.917871948074705,0.09994473,1
6673.0,Sergio Canales Madrazo,"Valencia, Real Sociedad",152,77,57,23,12,15,0,2,2,0,0,0.085079543,1,1,8,0,6,0,2,7,1,3,5,1,18.92757088123649,0.02126988575,2
6674.0,Alberto De La Bella Madureño,Real Sociedad,92,48,40,14,2,3,0,1,1,1,1,0.86384857,6,3,1,0,1,0,2,2,2,1,1,1,16.72535107321711,0.86384857,1
6677.0,Imanol Agirretxe Arruti,Real Sociedad,67,25,17,6,4,5,1,1,1,0,0,0.06762558,6,2,4,0,0,0,0,4,0,4,2,0,17.875219636674007,0.06762558,1
6680.0,Rubén Rochina Naixes,Rayo Vallecano,92,39,29,13,2,5,0,0,3,1,0,0.074362575,3,2,0,0,0,0,1,4,1,1,2,2,16.35850865526381,0.024787525,1
6690.0,Xabier Prieto Argarate,Real Sociedad,39,18,13,5,3,1,0,2,0,0,0,0.0,2,1,4,0,3,0,1,1,0,2,1,2,15.034519897063868,0.0,2
6695.0,Juan Miguel Jiménez López,Málaga,91,26,25,8,0,2,0,0,0,0,0,0.0,3,0,2,0,1,0,2,4,1,1,0,3,15.775907796648609,0.0,1
6702.0,David Rodríguez Lombán,Elche,93,21,16,10,1,9,0,0,0,0,0,0.0,0,0,2,1,2,1,0,3,5,3,0,0,37.01847436054085,0.0,1
6705.0,José Ángel Valdés Díaz,Real Sociedad,93,29,22,9,1,3,0,0,0,0,0,0.0,1,1,2,0,0,0,1,3,2,4,1,0,17.710136048656828,0.0,1
6706.0,Francisco Casilla Cortés,Espanyol,173,65,28,63,4,60,0,2,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,1,0,67.67325839288601,0.0,2
6707.0,Charles Días Barbosa de Oliveira,Celta Vigo,88,25,19,2,3,2,0,2,3,2,0,0.1601058205,0,0,2,1,1,1,0,5,0,1,4,2,14.91082986198242,0.0533686068333333,1
6709.0,Anaitz Arbilla Zabala,Rayo Vallecano,127,68,51,20,4,15,0,0,1,0,0,0.009957061,6,3,4,1,4,1,4,2,6,2,6,2,22.79981600149835,0.0049785305,2
6718.0,Sergio Escudero Palomo,Getafe,91,29,20,14,1,5,0,0,0,0,0,0.0,1,1,9,3,8,3,6,2,4,4,0,1,21.399607092963578,0.0,1
6720.0,Pablo Sarabia García,Getafe,92,18,10,7,4,1,1,0,4,1,0,0.251457602,4,2,9,1,4,1,3,5,1,2,2,5,16.516195599226805,0.0628644005,1
6724.0,Manuel Agudo Durán,Celta Vigo,69,20,14,6,3,5,0,0,1,0,0,0.0614613,4,3,1,0,1,0,1,3,0,1,3,3,19.591256859160303,0.0614613,1
6730.0,Rubén Iván Martínez Andrade,Rayo Vallecano,176,79,59,49,0,40,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,0,36.9947988765561,0.0,2
6733.0,Pedro Mosquera Parada,Getafe,25,11,9,3,0,4,0,0,0,0,0,0.0,0,0,1,0,1,0,1,0,0,0,1,1,25.581594822522163,0.0,1
6735.0,Adrián López Álvarez,Atlético Madrid,52,25,16,4,4,1,0,1,0,0,0,0.0,2,0,0,0,0,0,0,2,1,0,0,0,12.43860376492699,0.0,1
6738.0,Juan Francisco Moreno Fuertes,Real Betis,94,37,22,21,6,12,0,1,0,0,0,0.0,5,5,2,1,2,1,1,3,2,1,0,1,25.390212948839636,0.0,1
6743.0,Manuel Rolando Iturra Urrutia,Granada,91,7,2,5,0,3,0,0,0,0,0,0.0,1,0,4,0,4,0,2,4,3,3,3,0,29.55446154073584,0.0,1
6745.0,Mehdi Lacen,Getafe,86,25,16,8,0,3,0,0,0,0,0,0.0,0,0,8,1,8,1,2,2,1,1,0,0,16.093054291763902,0.0,1
6746.0,Gabriel Armando de Abreu,Villarreal,91,11,6,6,0,6,0,0,0,0,0,0.0,0,0,3,0,2,0,1,4,10,3,2,0,35.38891764954442,0.0,1
6751.0,Javier Fuego Martínez,Valencia,182,72,59,25,3,9,0,0,2,0,0,0.061158736000000005,0,0,3,0,2,0,3,9,2,8,6,3,18.13115413678752,0.030579368000000003,2
6754.0,David López Silva,Espanyol,182,58,46,23,3,12,0,0,1,0,0,0.029715916,1,1,8,1,3,1,1,11,3,7,0,2,21.440119811342228,0.014857958,2
6755.0,Sergio Asenjo Andrés,Villarreal,76,19,8,17,0,14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,57.67130301362333,0.0,1
6758.0,Víctor Sánchez Mata,Espanyol,187,62,39,30,4,14,0,0,1,1,0,0.25033754,2,1,15,7,15,7,5,10,6,2,6,1,22.078315623278908,0.12516877,2
6761.0,Leonardo Carrilho Baptistão,Real Betis,81,27,22,6,4,3,0,2,0,0,0,0.0,10,5,6,1,1,1,0,5,0,4,1,0,17.09431615655989,0.0,1
6763.0,Pablo Daniel Piatti,Valencia,87,23,19,5,4,3,0,0,1,1,1,0.29625705,5,3,8,1,2,1,0,6,1,2,0,1,15.872984576658048,0.29625705,1
6767.0,Sergio García De La Fuente,Espanyol,188,43,29,13,7,8,0,4,2,0,0,0.051103905000000005,10,2,9,0,1,0,0,7,4,2,9,4,20.08703447112858,0.025551952500000003,2
6768.0,Diego López Rodríguez,Real Madrid,182,52,31,46,0,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,49.25719162024802,0.0,2
6771.0,Manuel Trigueros Muñoz,Villarreal,93,38,23,23,3,10,0,0,1,1,1,0.09663662,2,1,6,1,6,1,1,4,1,3,1,1,22.495237253112915,0.09663662,1
6772.0,Mario Gaspar Pérez Martínez,Villarreal,90,23,16,13,3,4,0,0,1,0,0,0.042954512,4,2,4,2,4,2,2,2,8,2,1,0,21.72301836548016,0.042954512,1
6777.0,Sidnei Rechel da Silva Júnior,Espanyol,134,34,23,20,0,8,0,0,0,0,0,0.0,0,0,2,0,2,0,1,7,10,5,0,0,24.678959271331554,0.0,2
6787.0,Pedro López Muñoz,Levante UD,178,63,45,26,2,10,0,0,2,1,0,0.031438526,5,4,6,2,4,2,1,6,3,8,4,6,18.478657502602463,0.0078596315,2
6789.0,Mikel Balenziaga Oruesagasti,Athletic Club,93,44,28,12,4,6,0,1,0,0,0,0.0,4,2,5,0,3,0,0,5,2,7,5,0,19.37993888329016,0.0,1
6791.0,Javier López Rodríguez,Espanyol,91,28,17,20,4,11,0,1,0,0,0,0.0,1,0,7,0,4,0,3,3,2,5,5,1,30.297782187015567,0.0,1
6794.0,Gustavo Daniel Cabral Cáceres,Celta Vigo,126,47,39,21,1,12,0,0,0,0,0,0.0,0,0,4,1,3,1,2,7,1,3,1,1,24.48762136676869,0.0,2
6800.0,Carles Gil de Pareja Vicent,Elche,78,18,14,3,1,3,0,1,1,0,0,0.040434938,1,1,1,0,0,0,2,4,0,2,2,2,18.521509065127443,0.040434938,1
6802.0,Jonathan Castro Otto,Celta Vigo,89,33,25,12,2,3,0,0,1,1,0,0.056527812,2,2,7,1,7,1,1,3,3,3,0,0,19.83150800234213,0.056527812,1
6805.0,Hugo Mallo Novegil,Celta Vigo,181,89,64,39,8,19,0,1,0,0,0,0.0,0,0,7,0,4,0,5,1,8,5,4,0,22.240690768780922,0.0,2
6825.0,Daniel Filipe Martins Carriço,Sevilla,94,32,21,11,2,5,0,0,1,1,0,0.20151867,1,1,7,2,6,2,1,7,2,2,2,0,19.4925626207329,0.20151867,1
6832.0,Rubén Castro Martín,Real Betis,32,11,8,4,2,1,0,0,2,1,1,0.113902554,0,0,0,0,0,0,0,2,0,0,0,2,17.35815751472323,0.056951277,1
6841.0,Víctor Machín Pérez,Sevilla,172,70,49,16,10,7,2,0,3,0,0,0.5239499519999999,3,2,6,4,4,4,1,15,2,1,7,7,16.569755746892692,0.1543367855,2
6842.0,Iker Muniain Goñi,Athletic Club,91,41,29,10,2,4,1,0,0,0,0,0.0,4,3,2,0,2,0,0,5,0,1,0,4,16.724671821506227,0.0,1
6861.0,Juan Torres Ruiz,Sevilla,93,39,27,19,0,18,0,0,1,0,0,0.073823,0,0,1,0,0,0,0,6,7,4,3,0,31.013753584822005,0.073823,1
6867.0,Papa Kouly Diop,Levante UD,90,35,28,13,2,6,0,2,1,0,0,0.018901918,1,0,4,0,1,0,1,7,2,0,5,1,20.08181255366952,0.018901918,1
6869.0,Alejandro Arribas Garrido,Osasuna,159,29,23,13,0,9,0,0,0,0,0,0.0,0,0,6,1,6,1,3,3,13,4,3,1,25.915561035132328,0.0,2
6879.0,Alberto Bueno Calvo,Rayo Vallecano,152,67,54,14,2,9,0,2,3,0,0,0.3779071699999999,2,1,9,0,4,0,0,8,2,0,1,4,16.316254739211004,0.0629845283333333,2
6886.0,Dídac Vilá Rosselló,Real Betis,23,7,5,5,1,2,0,0,0,0,0,0.0,1,0,1,0,1,0,0,1,0,0,1,0,24.43265582842348,0.0,1
6890.0,Andreu Fontàs Prat,Celta Vigo,160,77,65,44,2,21,0,0,0,0,0,0.0,3,2,4,0,3,0,4,5,3,4,1,0,23.771430784109683,0.0,2
