player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
19416.0,Laura Coombs,Manchester City WFC,655,440,391,84,28,45,1,7,8,2,2,1.035581232,7,6,18,3,14,3,9,46,4,5,3,1,16.811133797678682,0.09414374836363636,11
19421.0,Carly Mitchell Telford,Chelsea FCW,267,86,81,54,0,24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,1,25.616319212031158,0.0,3
19422.0,Jessica Carter,Chelsea FCW,342,216,158,67,21,53,1,0,1,0,0,0.0639543,6,2,13,3,10,3,9,14,15,7,1,4,22.68249761973974,0.007106033333333334,9
19498.0,Jessica Park,Manchester City WFC,184,57,39,9,8,4,0,0,3,1,0,0.078178464,3,1,5,1,4,1,1,5,1,4,2,1,12.398865545800534,0.013029744000000001,6
19499.0,Shania Hayles,Aston Villa,965,179,131,37,29,18,1,10,19,10,2,3.271100938,22,14,27,5,14,5,11,37,2,10,12,3,16.080337159239505,0.0807603734074074,18
19500.0,Sarah Emma Mayling,Birmingham City WFC,1614,651,382,269,94,121,4,13,5,0,0,0.194765409,33,16,75,20,55,20,22,100,32,56,13,10,19.06494649127228,0.00863675411111111,18
19501.0,Hayley Ladd,Manchester United,1152,504,380,178,26,89,5,3,9,4,1,1.1710925794,13,5,47,17,32,17,17,64,18,27,19,12,20.319485655823254,0.053943961094444444,18
19502.0,Meaghan Sargeant,Bristol City WFC,253,73,46,42,10,27,0,0,2,1,0,0.113460738,0,0,3,0,3,0,7,10,17,7,0,0,28.694074287327123,0.018910123,3
19503.0,Aoife Mannion,Manchester City WFC,133,139,128,42,0,22,0,0,0,0,0,0.0,0,0,7,0,4,0,3,6,7,2,2,0,20.037253506675768,0.0,3
19592.0,Harriet Scott,Birmingham City WFC,1775,666,438,333,30,145,0,2,7,0,0,0.449889128,25,16,96,21,76,21,28,87,92,40,30,29,22.70302132736132,0.020234455225,20
19780.0,Rachel Rowe,Reading WFC,1296,555,385,158,86,89,0,18,28,12,5,2.686845553,63,36,55,12,30,12,18,89,19,23,16,31,17.147985745305558,0.06675387592105261,19
20034.0,Danielle Buet,Brighton & Hove Albion WFC,1060,435,319,178,32,108,0,4,12,3,0,0.5359452774999999,26,18,26,5,17,5,15,95,18,22,14,13,22.44211314303089,0.021395156948717946,13
20035.0,Bethan Roe,Brighton & Hove Albion WFC,230,112,69,48,8,10,0,2,1,0,0,0.110190794,5,3,8,1,7,1,5,12,11,7,2,1,16.532902319991873,0.036730264666666665,3
20061.0,Deanna Cooper,Reading WFC,1797,923,748,405,22,257,0,2,6,1,0,0.512034993,9,8,50,6,30,6,26,87,160,51,14,13,25.059522149996003,0.024382618714285716,21
21021.0,Molly Bartrip,Reading WFC,1870,991,779,470,22,288,1,1,2,1,0,0.08753462199999999,6,5,56,5,31,5,24,63,146,54,19,13,24.7136075261382,0.004168315333333333,21
21048.0,Rosella Ayane,Tottenham Hotspur Women,1052,277,197,63,44,31,0,4,21,6,1,1.5320102314000001,22,9,29,1,15,1,8,59,4,18,10,18,15.65362616725615,0.03503867382982456,19
21059.0,Katie Robinson,Brighton & Hove Albion WFC,65,19,13,3,2,2,0,0,1,1,0,0.17371024,2,1,1,1,1,1,0,6,1,1,0,2,15.008171962981658,0.17371024,1
21556.0,Connie Scofield,Birmingham City WFC,592,193,140,58,12,22,2,4,0,0,0,0.0,9,6,23,5,13,5,11,34,16,18,8,2,16.756803037557994,0.0,8
21859.0,Ruby Grant,West Ham United LFC,224,84,57,27,5,13,0,1,2,1,0,0.26953188,6,2,6,1,4,1,1,12,2,3,4,3,19.657014127192998,0.04492198,6
22032.0,Hannah Hampton,Birmingham City WFC,1948,864,456,630,23,568,0,0,0,0,0,0.0,0,0,0,0,0,0,0,116,1,1,0,3,45.238373622469894,0.0,21
22337.0,Maya Le Tissier,Brighton & Hove Albion WFC,2040,1071,703,585,94,269,0,10,11,4,1,0.753674822,23,14,51,4,31,4,35,104,133,48,16,25,24.095532052451574,0.024722832545454543,22
22798.0,So-Hyun Cho,"Tottenham Hotspur Women, West Ham United LFC",1113,443,338,140,16,46,0,4,6,0,0,0.422838588,11,2,45,8,29,8,10,78,26,29,12,9,16.438796103252578,0.016620935666666663,16
23289.0,Emily Simpkins,Brighton & Hove Albion WFC,538,175,125,51,5,15,0,1,8,1,0,0.3071971736,6,6,15,2,7,2,5,31,17,14,5,11,16.27697574443947,0.02037770123,10
23412.0,Abigail Harrison,Bristol City WFC,898,231,147,58,27,47,2,8,12,5,2,1.342401301,18,10,41,2,9,2,13,43,11,14,6,4,18.98217123634522,0.05869767739473684,19
23413.0,Megan Connolly,Brighton & Hove Albion WFC,1266,475,323,165,46,88,2,8,13,7,2,1.042656442,18,13,53,11,35,11,30,72,34,44,17,16,19.039286812074057,0.04547293113333333,15
24239.0,Jemma Elizabeth Purfield,Bristol City WFC,1950,957,526,546,113,184,1,13,10,4,1,0.30746901329999987,41,31,92,16,70,16,41,111,89,80,27,11,21.509724881041045,0.010411173419047614,21
24281.0,Danielle Carter,Reading WFC,1349,355,246,66,55,29,0,16,38,13,3,3.8770049706,44,29,65,12,23,12,5,86,11,18,18,21,15.576255562008658,0.06476728475095236,21
24370.0,Cecilie Fiskerstrand,Brighton & Hove Albion WFC,652,298,201,200,0,177,0,0,0,0,0,0.0,0,0,0,0,0,0,0,51,2,0,0,1,34.085961712350986,0.0,7
24403.0,Katerina Svitková,West Ham United LFC,1045,423,255,155,54,65,0,8,13,8,3,1.232173173,18,7,66,14,45,14,30,79,27,24,18,10,18.55099818335888,0.0491728004111111,15
24922.0,Florence Allen,Bristol City WFC,1079,360,218,187,20,55,0,5,1,0,0,0.21251939,8,5,39,7,31,7,12,50,34,31,9,14,19.190464615212022,0.014167959333333334,15
25442.0,Valérie Gauvin,Everton LFC,823,163,105,38,20,21,1,5,25,7,5,4.3826253269999995,16,9,29,1,5,1,3,23,7,11,8,3,14.09609112526251,0.08185383570317459,15
25453.0,Geum-Min Lee,Brighton & Hove Albion WFC,1064,346,260,57,38,31,0,13,15,8,3,1.1649277335,18,12,29,4,13,4,11,47,5,11,14,30,15.737917734032882,0.0559740881372549,17
25547.0,Chloe Logarzo,Bristol City WFC,603,140,97,31,15,20,0,3,2,1,1,0.84686629,12,7,19,1,8,1,6,37,7,18,8,12,16.307857952940637,0.052929143125,8
25610.0,Mana Iwabuchi,Aston Villa,999,313,193,93,42,40,1,13,11,4,2,1.234072319,60,28,39,10,26,10,23,95,11,25,9,17,16.69091558790647,0.07979127422916667,12
25612.0,Jessie Alexandra Fleming,Chelsea FCW,459,277,238,50,26,31,0,4,5,0,0,0.280400141,14,11,20,1,12,1,11,29,1,10,4,2,16.56839425177849,0.014184510027777776,12
26570.0,Amalie Vevle Eikeland,Reading WFC,1623,404,276,85,73,34,0,9,30,11,2,4.031603509,29,14,77,6,38,6,19,103,11,45,26,27,14.565028036928032,0.09702050408888888,21
31157.0,Hawa Cissoko,West Ham United LFC,593,187,124,107,5,34,0,2,2,0,0,0.27372359,4,4,35,7,24,7,37,29,51,20,11,5,18.392523446954822,0.027372359000000002,10
31527.0,Ebony Salmon,Bristol City WFC,1582,250,146,48,46,37,1,5,60,21,6,6.859059079,62,36,38,9,15,9,7,70,3,10,23,27,19.223674393497443,0.11951745398869044,20
31531.0,Lauren James,Manchester United,451,136,98,35,30,18,1,5,19,4,2,2.3757428669999996,20,13,22,3,10,3,6,21,2,9,5,12,15.469761231664695,0.08680397986666664,10
31532.0,Kirsty Hanson,Manchester United,1113,354,196,78,97,41,2,16,30,13,5,3.650126294,51,25,45,8,31,8,10,96,7,29,21,17,16.291933419998884,0.08580704737,20
31533.0,Amy Turner,Manchester United,1802,884,721,408,19,224,0,4,8,2,0,0.9083737839999999,2,1,48,3,26,3,35,76,130,37,23,17,24.08895433193214,0.029209686849999993,20
31534.0,Ella Toone,Manchester United,1833,826,599,260,111,104,5,32,79,29,9,8.372651147,52,29,44,2,30,2,16,119,16,32,26,19,16.37013336988894,0.09988936370064933,22
31535.0,Jessica Sigsworth,Manchester United,628,148,103,20,20,7,1,5,13,6,3,2.131776033,10,6,25,2,14,2,4,30,11,16,10,10,14.217983382592443,0.08444642417948717,13
31536.0,Millie Turner,Manchester United,2042,1206,1092,516,12,265,0,3,23,5,2,2.193577951,6,5,47,3,19,3,31,86,168,42,10,6,22.995953288652256,0.06087175984999999,22
31538.0,Mary Alexandra Earps,Manchester United,2009,798,629,491,4,320,0,0,0,0,0,0.0,1,1,0,0,0,0,0,90,0,0,0,0,30.685165428385744,0.0,22
31539.0,Leah Galton,Manchester United,1355,522,332,139,101,86,2,31,29,14,6,4.7236740495,45,24,40,13,31,13,11,74,22,37,5,24,18.21025066872742,0.1068037747107843,17
31540.0,Katie Zelem,Manchester United,1320,946,717,351,104,256,2,32,31,10,2,2.328969479,29,25,57,10,36,10,27,126,37,26,16,9,23.15866809014857,0.06567253985185183,18
31550.0,Angela Addison,Tottenham Hotspur Women,1299,302,191,81,32,28,0,2,18,7,2,3.356451019,32,16,35,5,18,5,8,80,13,24,9,25,15.060552607477089,0.12013836897499999,20
31551.0,Kit Graham,Tottenham Hotspur Women,1141,505,321,178,76,98,1,24,23,5,1,1.6420751219999998,52,33,39,10,25,10,8,78,16,34,15,15,18.428222639231347,0.04031956089215686,17
31552.0,Hannah Godfrey,Tottenham Hotspur Women,475,282,239,120,6,85,0,2,0,0,0,0.0,5,3,7,0,3,0,3,17,37,9,2,0,26.634709600160896,0.0,5
31553.0,Cecilie Redisch Kvamme,West Ham United LFC,1531,650,414,279,76,106,2,10,4,0,0,0.692187195,29,19,56,9,33,9,22,71,30,46,16,4,19.250213632752107,0.036430905,19
31555.0,Courtney Brosnan,West Ham United LFC,547,208,110,192,3,169,0,0,0,0,0,0.0,0,0,0,0,0,0,0,53,1,0,0,0,47.06634042276183,0.0,6
31556.0,Laura Vetterlein,West Ham United LFC,1361,593,359,338,44,188,1,4,7,2,0,0.408173844,10,6,49,7,29,7,26,73,77,36,28,22,25.401846883499115,0.017100392875,16
31558.0,Martha Thomas,West Ham United LFC,1278,315,188,64,55,29,1,20,51,17,4,6.417049186,50,20,66,9,20,9,6,65,12,28,14,21,15.35906532402373,0.10277140790572915,16
31563.0,Rachel Williams,Tottenham Hotspur Women,562,157,121,30,14,17,0,7,12,5,0,0.8004648119999999,16,14,24,4,10,4,5,30,5,6,13,7,16.1963767179757,0.026390348458333324,12
31564.0,Molly Pike,"Everton LFC, Bristol City WFC",1087,293,155,143,44,57,0,15,10,1,0,0.5488858059999999,18,12,48,4,23,4,14,70,29,15,15,14,18.87655331970883,0.03203339376666666,15
31565.0,Abbi Grant,Birmingham City WFC,47,14,9,6,0,0,0,0,1,1,0,0.14176507,2,0,1,0,0,0,1,3,0,2,2,1,17.34883304510669,0.070882535,2
31566.0,Lucy Whipp,Birmingham City WFC,1297,395,270,116,19,55,0,6,4,1,0,0.179717046,12,6,57,6,30,6,23,99,32,47,7,13,17.839782182020656,0.0089858523,20
31568.0,Rebecca Holloway,Birmingham City WFC,1856,739,430,395,76,142,0,6,1,0,0,0.021388585,30,15,71,9,50,9,28,93,81,54,22,10,20.991848668020545,0.00106942925,20
31628.0,Kristine Leine,Reading WFC,1221,631,464,258,30,124,0,6,3,1,0,0.71393934,6,6,47,7,24,7,30,61,56,42,12,1,19.984920190391662,0.02345914235294118,17
31702.0,Rianna Dean,Tottenham Hotspur Women,911,204,149,30,14,11,0,3,11,4,0,2.3573618059999997,12,7,31,3,12,3,5,34,3,15,17,12,12.969945704472023,0.09152048287499999,16
31703.0,Anna Filbey,Tottenham Hotspur Women,240,79,62,36,1,24,0,0,1,1,1,0.16103743,0,0,1,0,1,0,3,9,9,6,1,2,23.945601399838115,0.05367914333333334,3
31713.0,Maéva Clemaron,Everton LFC,544,262,217,86,6,34,0,4,7,1,0,0.431183253,10,5,23,6,18,6,18,37,17,12,15,3,18.865745114888323,0.030198913125,8
31714.0,Georgia Wilson,Bristol City WFC,16,2,1,0,0,0,0,0,0,0,0,0.0,0,0,2,0,1,0,0,0,0,1,1,0,13.572227816696069,0.0,1
32169.0,Jamie-Lee Napier,Birmingham City WFC,1452,249,146,66,19,22,0,2,13,3,1,1.817573649,22,12,66,7,27,7,16,55,20,39,26,10,13.686039799573427,0.0553620249736842,19
32403.0,Emma Wilhelmina Koivisto,Brighton & Hove Albion WFC,784,392,305,159,21,37,0,5,5,2,0,0.6590687749999999,21,10,35,10,23,10,17,39,34,25,7,11,16.39431703083183,0.06530450916666666,9
32618.0,Martha Harris,Manchester United,381,238,197,62,13,10,0,1,5,0,0,0.241011532,3,1,11,2,8,2,7,24,13,5,7,0,16.677095256414773,0.027873952785714286,7
33010.0,Freya Gregory,Aston Villa,406,105,48,48,24,27,0,2,6,3,1,0.6679727476999999,18,6,13,2,10,2,7,25,8,6,9,0,20.036023777107093,0.03890525052222222,9
33090.0,Emily Murphy,Birmingham City WFC,693,142,62,45,24,20,0,2,5,2,1,0.366362196,29,17,32,4,14,4,8,47,12,23,11,10,16.325851280845974,0.03330565418181818,11
34232.0,Grace Fisk,West Ham United LFC,2059,844,666,398,27,219,0,0,3,2,0,0.39505255,10,7,73,8,44,8,34,68,170,44,9,4,23.625041990606636,0.01795693409090909,22
34360.0,Alexandra MacIver,Everton LFC,1586,831,650,421,8,294,0,0,0,0,0,0.0,0,0,0,0,0,0,0,93,1,0,1,0,29.624370014923677,0.0,18
34375.0,Emma Rose Kelly,Birmingham City WFC,801,178,111,70,10,33,0,1,6,0,0,0.41909181500000003,20,12,41,8,24,8,20,45,16,15,9,3,17.486339147869632,0.027939454333333336,15
35406.0,Ruesha Littlejohn,Birmingham City WFC,903,227,143,67,15,32,0,5,9,1,0,0.8534081010000001,15,8,32,5,16,5,8,59,13,23,20,10,17.032432181276423,0.05737135813636363,11
35407.0,Ga-Eul Jeon,Reading WFC,89,31,24,7,4,6,0,0,0,0,0,0.0,6,3,6,2,5,2,3,15,0,0,3,0,19.462279647937972,0.0,3
35648.0,Karima Benameur,Manchester City WFC,96,32,30,15,0,6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,21.523214922333903,0.0,1
36799.0,Kiera Skeels,Bristol City WFC,856,277,175,157,12,83,0,2,3,1,0,0.2294424796,1,1,46,3,27,3,26,53,47,34,10,9,25.225572345339106,0.00764808265333333,10
36800.0,Aurora Watten Mikalsen,Tottenham Hotspur Women,442,174,135,109,0,85,0,0,0,0,0,0.0,1,1,0,0,0,0,0,22,0,1,1,1,32.834236798844074,0.0,5
36801.0,Aimee Palmer,Bristol City WFC,887,303,191,133,18,59,0,1,7,0,0,0.10079762049999991,14,8,32,4,17,4,32,69,20,34,10,6,21.00745920696336,0.00399353634444444,15
38317.0,Lisa Weiß,Aston Villa,1955,724,415,561,6,470,1,0,0,0,0,0.0,0,0,0,0,0,0,0,139,2,4,2,4,41.67037892242752,0.0,21
41812.0,Ruby Mace,"Arsenal WFC, Birmingham City WFC",1028,305,221,139,21,80,0,2,6,3,2,1.0468976479999998,8,7,47,10,33,10,20,48,63,19,4,2,23.304069405874255,0.060494033769230765,13
42787.0,Mackenzie Arnold,West Ham United LFC,1494,820,558,570,5,474,0,2,0,0,0,0.0,0,0,0,0,0,0,0,135,1,0,1,3,37.86445290882733,0.0,16
45156.0,Malin Gut,Arsenal WFC,683,400,346,92,8,52,0,6,4,2,0,0.36220478300000003,9,7,15,3,9,3,5,51,10,15,3,3,17.51147757029722,0.016839649142857144,14
46533.0,Ramona Petzelberger,Aston Villa,818,303,241,69,27,46,0,10,9,5,3,1.770267956,24,15,41,5,28,5,18,48,3,16,12,11,15.862002757533514,0.0959109205909091,11
46534.0,Elisha N''Dow,Aston Villa,1604,524,375,315,29,165,1,3,1,0,0,0.036242142,12,7,63,13,50,13,32,67,118,44,21,15,26.176976605361155,0.0018121071,20
46535.0,Natalie Haigh,Aston Villa,1602,499,360,283,18,134,1,1,2,1,1,0.11926971,9,7,46,5,28,5,32,49,113,47,6,3,24.016221113814535,0.006626095,18
46536.0,Caroline Siems,Aston Villa,969,528,379,201,31,67,0,4,9,1,0,0.3603510317,22,17,29,5,17,5,23,77,12,23,5,8,18.16655386437376,0.02389785845,13
46537.0,Jodie Hutton,Aston Villa,1076,358,155,217,61,157,0,5,6,2,0,0.51196301,13,10,34,1,17,1,24,48,71,28,17,15,29.313904660452994,0.020805517875,16
46538.0,Ella Franklin-Fraiture,Aston Villa,876,432,303,196,26,65,0,4,3,0,0,0.136404346,29,18,38,4,27,4,20,51,26,31,6,17,19.1582108456374,0.013640434600000001,10
46539.0,Nadine Hanssen,Aston Villa,855,261,182,67,19,28,0,7,10,3,1,0.5350920339999999,11,9,44,10,22,10,16,43,14,19,9,1,16.32799376513029,0.024403392769230762,13
46540.0,Sian Rogers,Aston Villa,93,51,33,37,0,27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,34.69052454165624,0.0,1
46541.0,Asmita Ale,Aston Villa,1509,760,508,337,36,145,1,7,1,0,0,0.019581314,19,14,68,10,48,10,79,126,68,54,16,6,20.46629164798854,0.0010878507777777777,18
46542.0,Sophie Haywood,Aston Villa,340,120,77,36,6,14,0,0,2,0,0,0.165523586,16,11,12,2,9,2,11,25,7,15,2,8,13.798346770618343,0.02364622657142857,7
46543.0,Amy West,Aston Villa,229,57,32,21,1,4,0,1,0,0,0,0.0,2,2,11,2,6,2,6,7,9,5,1,3,14.43321650036246,0.0,6
46635.0,Emma Harries,Reading WFC,709,115,80,20,24,11,0,6,7,2,1,1.1105264570000002,16,6,35,3,9,3,2,32,3,5,7,12,14.120437243952061,0.023063681937500004,16
46636.0,Bethan Roberts,Reading WFC,330,168,133,47,9,23,0,1,2,0,0,0.081379215,9,4,13,3,7,3,4,15,11,14,2,3,16.61545118900805,0.006781601250000001,6
46639.0,Ona Batlle Pascual,Manchester United,1678,1207,962,419,67,100,0,18,12,3,0,0.340518965,51,30,99,20,74,20,27,131,41,55,16,14,16.504454061906767,0.009734096705263153,19
46716.0,Rianna Jarrett,Brighton & Hove Albion WFC,769,189,137,42,33,17,0,13,13,5,2,1.3201652259999999,13,8,30,4,5,4,2,36,7,15,4,11,16.055395105167435,0.047521627005952374,14
46717.0,Chloe Mccarron,Birmingham City WFC,295,75,48,29,5,12,0,1,2,0,0,0.014857322,4,2,11,3,10,3,3,14,4,6,4,0,17.159036320734103,0.00185716525,8
46718.0,Gemma Lawley,Birmingham City WFC,193,35,21,14,2,5,0,1,0,0,0,0.0,1,1,7,1,1,1,2,6,16,8,2,1,20.13124180066243,0.0,4
46733.0,Nor Mustafa,West Ham United LFC,101,21,13,3,2,2,0,1,2,1,0,0.22069142,2,1,9,0,1,0,0,4,0,0,3,1,13.880423263230824,0.03678190333333333,6
46737.0,Ella Jade Mastrantonio,Bristol City WFC,940,371,295,126,21,84,2,5,7,1,1,0.2481464459999999,10,9,36,9,32,9,15,58,24,17,19,9,21.93674869999267,0.010029301642857136,14
46738.0,Emma Bissell,Bristol City WFC,819,126,77,38,14,20,0,3,4,3,1,0.8736834899999999,13,5,35,7,21,7,8,37,9,17,8,3,17.050976923304184,0.0403890688235294,17
46739.0,Ellen Jones,Bristol City WFC,99,15,7,7,1,3,0,0,1,1,0,0.05985401,5,2,4,1,3,1,0,10,0,1,2,2,21.56853417957541,0.0149635025,4
46740.0,Grace Clinton,Everton LFC,181,82,57,27,10,14,0,2,2,1,0,0.100267891,13,7,6,2,6,2,5,15,0,7,2,3,22.65253874510321,0.02506697275,4
46741.0,Naomi Layzell,Bristol City WFC,387,59,48,20,0,11,0,0,0,0,0,0.0,0,0,10,0,5,0,7,10,27,15,3,0,20.178950259161596,0.0,6
46742.0,Benedicte Håland,Bristol City WFC,85,37,29,20,0,14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,28.693431571490205,0.0,1
47520.0,Mollie Green,Birmingham City WFC,967,244,184,76,11,32,1,4,11,5,1,0.8935289752999999,11,4,24,5,16,5,13,49,16,21,7,6,18.01432650649878,0.023342629572395825,16
47521.0,Alessia Russo,Manchester United,287,71,41,22,19,11,2,6,14,8,3,2.214708067,12,9,11,0,4,0,1,16,0,6,3,8,18.65820966923785,0.144445936975,4
47541.0,Damaris Berta Egurrola Wienke,Everton LFC,547,276,229,116,8,62,0,2,5,0,0,0.212545915,12,9,25,5,21,5,12,41,33,9,6,7,23.019000153687518,0.016937716833333335,6
47542.0,Elish Sulola,Tottenham Hotspur Women,27,6,4,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,1,1,0,0,1,0,12.444391047497568,0.0,1
49646.0,Lois Joel,West Ham United LFC,288,113,73,39,9,12,0,0,2,0,0,0.033792928,14,8,18,7,14,7,3,28,3,14,0,6,18.324971592681557,0.0067585856,5
49697.0,Carlotte Wubben-Moy,Arsenal WFC,1170,1040,881,423,28,193,0,3,9,3,2,1.52295664,18,9,31,9,22,9,17,79,36,16,6,2,21.419623437700093,0.09185694646875,16
50193.0,Anouk Denton,West Ham United LFC,93,9,7,7,0,0,0,0,0,0,0,0.0,1,0,2,0,1,0,4,4,1,1,0,1,16.259622632313157,0.0,1
50460.0,Lotta Ökvist,Manchester United,114,53,33,26,1,4,0,1,0,0,0,0.0,3,0,9,1,4,1,0,4,3,5,3,0,17.0473861550617,0.0,2
50722.0,Libby Bance,Brighton & Hove Albion WFC,243,39,28,10,2,7,0,0,1,0,0,0.042668033,7,3,5,2,5,2,5,10,13,6,2,0,14.996413461154061,0.0060954332857142855,7
53440.0,Esther Morgan,Tottenham Hotspur Women,663,338,263,114,9,29,0,0,2,1,0,0.03804283,13,5,44,11,35,11,20,40,28,19,4,0,16.444667469748282,0.00475535375,8
61029.0,Ivana Fuso,Manchester United,94,27,23,4,3,2,0,1,2,0,0,0.26202256,3,3,1,0,1,0,0,5,0,0,0,1,12.947291239803995,0.08734085333333334,3
61467.0,Jessica Naz,Tottenham Hotspur Women,433,153,113,26,18,18,0,3,5,1,0,0.225860779,19,9,16,8,11,8,5,23,1,10,5,6,15.755207032344073,0.014368970222222222,9
62713.0,Zecira Musovic,Chelsea FCW,184,57,32,49,1,40,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,42.490071027424484,0.0,2
77715.0,Alicia Window,Manchester City WFC,11,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0,0,14.686388255796585,0.0,1
77716.0,Millie Davies,Manchester City WFC,58,37,28,7,3,7,0,1,0,0,0,0.0,4,3,2,1,2,1,0,3,0,0,1,0,18.310999069478047,0.0,4
77717.0,Olivia McLoughlin,Aston Villa,631,170,115,66,6,23,0,2,1,0,0,0.026219089,16,12,27,9,19,9,24,55,19,22,6,7,17.40396912437005,0.003277386125,8
78072.0,Anna Patten,Arsenal WFC,202,136,107,39,4,11,0,3,0,0,0,0.0,7,5,5,0,2,0,1,15,4,6,2,1,16.508988854937627,0.0,5
81580.0,Agnes Beever-Jones,Chelsea FCW,18,5,4,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,2,0,0,0,0,10.998457098266575,0.0,1
82429.0,Maisy Barker,West Ham United LFC,91,12,3,5,3,1,0,0,0,0,0,0.0,0,0,5,1,3,1,0,0,1,2,3,1,18.501466520468945,0.0,2
85004.0,Maisie Symonds,Brighton & Hove Albion WFC,34,4,2,1,1,0,0,1,0,0,0,0.0,0,0,3,0,0,0,0,1,0,0,0,1,13.797876507978533,0.0,2
105102.0,Veatriki Sarri,Birmingham City WFC,40,8,3,3,3,4,0,0,1,1,1,0.0074062664,0,0,2,0,0,0,0,1,0,1,0,0,25.755379722460205,0.0074062664,1
