player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
12034.0,David Raum,RB Leipzig,190,137,100,36,15,24,1,3,0,0,0,0.0,4,1,5,3,5,3,4,6,2,8,1,0,19.399774439942966,0.0,2
12299.0,Marvin Ducksch,Werder Bremen,183,55,33,13,9,9,0,1,0,0,0,0.0,0,0,1,0,0,0,0,3,4,0,1,2,18.441877121618163,0.0,2
12303.0,Kevin Stöger,Bochum,94,64,50,16,6,12,0,1,1,0,0,0.038659126,1,0,4,0,4,0,3,6,0,0,1,3,20.02015739982048,0.038659126,1
12318.0,Linton Maina,FC Köln,81,10,10,3,1,1,0,1,0,0,0,0.0,2,2,0,0,0,0,0,1,0,0,1,0,15.720714857478152,0.0,1
12323.0,Florian Neuhaus,Borussia Mönchengladbach,145,61,50,14,5,6,0,2,1,1,0,0.038628068,1,1,5,1,4,1,2,11,3,2,1,5,16.15969484078067,0.019314034,2
12365.0,Alphonso Davies,Bayern Munich,96,62,58,14,4,3,0,0,0,0,0,0.0,3,3,3,1,3,1,4,2,2,2,2,1,15.831138221801014,0.0,1
12387.0,Julian Ryerson,Borussia Dortmund,186,70,64,14,4,9,0,1,2,1,1,0.407171217,3,2,9,3,8,3,4,15,6,6,1,6,18.050289014544873,0.2035856085,2
12407.0,Maximilian Mittelstädt,VfB Stuttgart,174,111,94,33,6,14,0,1,1,0,0,0.023887914,2,1,13,3,13,3,8,3,1,8,4,0,17.482135783352057,0.011943957,2
12411.0,Arne Maier,Augsburg,125,54,39,15,11,10,1,0,0,0,0,0.0,3,2,1,1,1,1,1,4,2,3,0,0,16.891305635266765,0.0,2
12418.0,Lucas Höler,Freiburg,170,59,43,24,5,7,1,2,3,1,0,0.266401384,2,2,14,0,1,0,2,13,3,5,5,2,16.926477488519673,0.0992948135,2
12420.0,Frederik Rønnow,Union Berlin,183,81,51,59,2,48,0,0,2,0,0,0.20156666,0,0,0,0,0,0,0,10,0,0,0,0,43.24684390716254,0.050391665,2
12422.0,Manuel Gulde,Freiburg,121,62,56,27,1,15,0,0,2,1,1,0.34743501,0,0,6,0,4,0,2,3,8,0,1,2,23.339016088013157,0.173717505,2
12423.0,Jadon Sancho,Borussia Dortmund,68,25,21,5,4,1,0,0,0,0,0,0.0,3,2,0,0,0,0,0,3,0,1,0,0,16.13773205459747,0.0,1
12629.0,Gerrit Holtmann,Darmstadt 98,65,27,21,6,1,1,0,0,1,0,0,0.008671612,7,1,2,0,1,0,0,8,0,0,3,0,13.110289206143246,0.008671612,1
12630.0,Ridle Bote Baku,Wolfsburg,184,81,60,24,8,13,0,1,2,0,0,0.134731178,1,0,6,1,4,1,7,2,6,3,4,4,17.40366725537729,0.067365589,2
13292.0,Kevin Akpoguma,Hoffenheim,88,54,48,15,1,6,0,1,0,0,0,0.0,0,0,2,1,2,1,1,2,0,3,0,0,18.784294607966412,0.0,1
13294.0,Robin Koch,Eintracht Frankfurt,158,117,105,29,1,18,0,0,0,0,0,0.0,0,0,4,0,2,0,3,1,10,2,1,0,20.5558028688277,0.0,2
13309.0,Pavao Pervan,Wolfsburg,91,42,26,30,0,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,36.66738942310479,0.0,1
13315.0,Philipp Mwene,FSV Mainz 05,95,23,15,9,1,4,0,0,1,0,0,0.1299605,0,0,3,0,2,0,4,2,1,0,3,1,21.624220362596525,0.1299605,1
13329.0,Silas Katompa Mvumpa,VfB Stuttgart,43,15,13,3,3,5,0,0,1,0,0,0.026126096,2,2,1,0,0,0,0,5,0,1,1,0,20.91913130425509,0.013063048,2
15155.0,Janis Blaswich,RB Leipzig,190,108,89,53,1,43,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,30.52598488738515,0.0,2
15458.0,Sepp van den Berg,FSV Mainz 05,177,92,78,39,1,13,0,1,0,0,0,0.0,1,1,11,0,3,0,8,5,11,7,0,1,19.637861463381412,0.0,2
15546.0,Matúš Bero,Bochum,118,38,30,8,2,2,0,0,2,0,0,0.179969722,0,0,3,0,2,0,2,8,0,4,3,1,14.330917825264052,0.089984861,2
15693.0,Denis Thomalla,FC Heidenheim,11,8,8,1,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,1,19.494465327902983,0.0,1
15797.0,Matthias Bader,Darmstadt 98,187,79,54,34,4,16,0,1,0,0,0,0.0,2,1,13,4,11,4,2,12,4,4,1,1,22.361761977296815,0.0,2
15854.0,Marco Friedl,Werder Bremen,92,49,45,11,0,9,0,0,0,0,0,0.0,0,0,2,0,2,0,1,9,3,6,2,1,21.229128575829055,0.0,1
15869.0,Thomas Poppler Isherwood,Darmstadt 98,54,14,10,5,0,4,0,0,0,0,0,0.0,0,0,1,0,1,0,2,1,3,3,1,0,21.893369545308225,0.0,1
15879.0,Mattias Svanberg,Wolfsburg,70,31,22,5,3,2,0,1,3,1,0,0.100881269,1,1,1,0,0,0,1,7,1,0,2,3,14.432413336931443,0.0336270896666666,1
15890.0,Noussair Mazraoui,Bayern Munich,119,80,68,14,9,4,0,3,1,1,0,0.030153356,3,2,7,1,4,1,4,5,2,1,1,0,13.591238108142594,0.015076678,2
16027.0,Kevin Mbabu,Augsburg,93,19,12,9,1,3,0,0,0,0,0,0.0,0,0,6,1,5,1,1,1,4,6,2,0,23.986048692940948,0.0,1
16275.0,Ikoma Loïs Openda,RB Leipzig,167,33,25,5,5,4,0,1,6,3,2,1.358278705,4,1,4,1,1,1,1,13,0,5,2,5,15.715058728593092,0.20400485299999993,2
16294.0,Robert Skov,Hoffenheim,76,42,37,8,3,9,0,1,2,1,0,0.136275996,2,2,2,1,2,1,2,6,2,2,1,3,20.91018205770953,0.068137998,1
16532.0,Daniel Olmo Carvajal,RB Leipzig,169,67,51,18,8,10,1,2,2,1,1,0.12934547600000001,3,3,6,1,3,1,2,10,1,1,1,2,18.455175032950983,0.06467273800000001,2
16554.0,Joakim Mæhle,Wolfsburg,91,35,31,6,3,4,0,0,0,0,0,0.0,0,0,3,0,2,0,1,1,0,5,1,0,18.913788282267227,0.0,1
17925.0,Sebastian Polter,Darmstadt 98,28,4,1,1,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,15.233548182270928,0.0,1
17974.0,Gregor Kobel,Borussia Dortmund,192,97,72,67,0,58,0,0,0,0,0,0.0,1,1,0,0,0,0,0,8,0,0,0,0,39.76475326723673,0.0,2
18119.0,Elvis Rexhbeçaj,Augsburg,88,15,11,1,0,1,0,0,0,0,0,0.0,0,0,2,0,2,0,3,2,0,4,0,1,21.384134128716788,0.0,1
18129.0,Lukas Daschner,Bochum,33,10,7,2,2,0,0,1,0,0,0,0.0,1,0,5,0,2,0,0,0,0,0,0,0,18.532381661400404,0.0,1
18417.0,Florent Muslija,Freiburg,32,20,16,7,5,3,0,2,0,0,0,0.0,0,0,1,0,1,0,0,2,0,0,0,0,18.015086053944323,0.0,1
18789.0,Danilho Doekhi,Union Berlin,95,28,23,7,0,6,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,2,6,0,1,24.129499785295177,0.0,1
19316.0,Roland Sallai,Freiburg,61,12,10,0,1,1,0,0,1,0,0,0.15504521,1,0,2,0,0,0,0,2,1,0,1,1,12.59097785432697,0.15504521,1
19405.0,Robin Zentner,FSV Mainz 05,177,57,37,35,0,28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,1,39.03526071433876,0.0,2
20606.0,Paul Jaeckel,Union Berlin,92,35,28,16,2,7,0,0,0,0,0,0.0,0,0,5,1,5,1,0,3,1,2,0,1,24.33644904558033,0.0,1
20662.0,Alexander Nübel,VfB Stuttgart,191,106,80,75,0,49,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,1,33.224692103976714,0.0,2
20770.0,Ozan Muhammed Kabak,Hoffenheim,190,75,67,31,1,11,0,0,0,0,0,0.0,0,0,5,0,2,0,6,3,6,7,3,0,20.529308297966516,0.0,2
20814.0,Sebastiaan Bornauw,Wolfsburg,133,49,39,20,0,6,0,0,0,0,0,0.0,0,0,6,0,3,0,0,4,3,5,5,0,20.774610137163357,0.0,2
20947.0,Atakan Karazor,VfB Stuttgart,186,129,115,20,4,7,0,5,1,0,0,0.031105785,1,0,8,2,6,2,5,12,5,4,4,4,14.75501843022223,0.0155528925,2
21261.0,Jonas Older Wind,Wolfsburg,125,21,15,9,2,5,0,4,6,3,0,0.488869236,2,1,3,0,1,0,1,5,1,0,2,3,25.528060810455692,0.0848011776,2
21865.0,Senne Lynen,Werder Bremen,96,77,70,12,1,19,0,1,0,0,0,0.0,1,0,3,1,3,1,2,5,3,4,2,1,20.445440002726063,0.0,2
22067.0,Woo-Yeong Jeong,VfB Stuttgart,20,13,9,2,1,1,0,1,0,0,0,0.0,1,1,0,0,0,0,0,1,0,1,0,0,11.419083170886644,0.0,1
22314.0,Maxence Lacroix,Wolfsburg,183,95,78,44,1,18,0,0,1,1,1,0.24649659,1,0,5,0,4,0,7,5,8,5,0,1,21.10757229003817,0.123248295,2
23198.0,Michael Zetterer,Werder Bremen,182,90,73,61,0,37,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,1,30.945301616019833,0.0,2
23351.0,Keven Schlotterbeck,Bochum,183,67,53,24,4,12,0,1,0,0,0,0.0,2,1,11,2,9,2,3,6,5,6,5,3,18.886081803451745,0.0,2
23402.0,Leandro Barreiro Martins,FSV Mainz 05,188,71,61,20,5,5,0,0,2,0,0,0.134664536,0,0,7,0,4,0,3,7,3,10,5,6,15.97437464642298,0.033666134,2
23452.0,Alex Král,Union Berlin,125,48,38,12,1,5,0,0,2,0,0,0.0470480984999999,1,1,3,0,2,0,1,9,1,1,0,1,17.99032481491635,0.01176202462499995,2
23498.0,Gonçalo Mendes Paciencia,Bochum,63,14,7,4,4,3,0,0,1,0,0,0.05048838,1,1,7,0,1,0,0,3,0,2,0,3,20.410852378751063,0.05048838,1
23614.0,Chris Führich,VfB Stuttgart,157,62,45,13,12,7,0,2,6,4,2,1.09684768,6,2,4,3,4,3,2,8,0,6,1,1,17.98989083754821,0.15648359374999996,2
23658.0,Aurélio Gabriel Ulineia Buta,Eintracht Frankfurt,111,65,56,9,6,6,0,0,1,0,0,0.031955447,1,1,2,1,2,1,0,10,1,1,3,1,17.696338275982896,0.0159777235,2
24118.0,Nico Schlotterbeck,Borussia Dortmund,163,115,98,48,2,26,0,1,0,0,0,0.0,0,0,8,0,7,0,2,6,3,10,0,5,23.25911676345263,0.0,2
24179.0,Olivier Deman,Werder Bremen,77,40,36,10,0,4,0,0,1,1,0,0.047987003,1,1,3,1,2,1,1,6,3,0,3,0,17.816829798902734,0.0239935015,2
24243.0,Brenden Aaronson,Union Berlin,105,30,25,7,2,2,0,0,0,0,0,0.0,2,0,2,1,2,1,0,9,1,2,0,2,12.78892280365885,0.0,2
24319.0,Pep Biel Mas Jaume,Augsburg,20,3,2,1,1,1,0,0,2,1,0,0.286509966,0,0,1,0,1,0,0,1,0,0,0,0,17.56514944782395,0.143254983,1
24442.0,Mads Pedersen,Augsburg,90,51,47,13,3,2,0,0,0,0,0,0.0,1,1,7,1,6,1,3,2,2,0,3,1,15.97516399605564,0.0,1
24532.0,Jens Stage,Werder Bremen,92,35,29,12,3,3,0,0,0,0,0,0.0,0,0,1,0,1,0,0,4,2,1,0,0,18.252922725968933,0.0,1
24845.0,Finn Ole Becker,Hoffenheim,78,38,33,8,3,4,0,1,1,1,0,0.013017672,0,0,1,1,1,1,0,8,1,1,1,1,18.23805598775082,0.013017672,1
24849.0,Mikkel Kaufmann,Union Berlin,50,6,2,1,1,0,0,1,0,0,0,0.0,0,0,7,0,0,0,0,1,0,2,1,2,8.977406449249578,0.0,1
24946.0,Sacha Boey,Bayern Munich,80,55,48,10,3,0,0,0,1,0,0,0.22735669,4,1,2,0,0,0,1,1,0,2,4,4,13.459916868011522,0.22735669,1
24947.0,Kevin Sessa,FC Heidenheim,43,23,18,7,2,3,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,2,1,0,18.063371035698157,0.0,2
24977.0,Christoph Baumgartner,RB Leipzig,19,5,2,1,1,1,0,0,0,0,0,0.0,0,0,1,0,1,0,0,0,0,2,0,1,22.194371675951935,0.0,1
25039.0,Nathan Ngoumou Minpole,Borussia Mönchengladbach,82,27,22,8,2,2,0,2,0,0,0,0.0,0,0,6,1,3,1,1,7,1,1,1,2,13.310477871379657,0.0,2
25040.0,Kouadio Emmanuel Koné,Borussia Mönchengladbach,79,32,28,8,0,4,0,0,1,1,0,0.018197801,2,2,2,0,2,0,2,5,0,1,1,0,18.680596814294415,0.018197801,1
25118.0,Iago Amaral Borduchi,Augsburg,182,58,46,18,3,6,0,0,1,0,0,0.046394035,2,0,5,0,2,0,6,10,5,15,1,1,19.561500960720466,0.0231970175,2
27133.0,Odilon Kossonou,Bayer Leverkusen,1871,1422,1288,435,40,151,0,11,5,1,1,0.388186547,25,14,55,11,31,11,28,110,51,40,16,8,17.735025426469193,0.018485073666666667,21
28239.0,Adam Hložek,Bayer Leverkusen,453,135,115,21,11,11,2,5,19,6,2,3.010453266,11,5,12,3,7,3,2,18,3,6,8,11,15.045204105490354,0.131687387325,12
28266.0,Rafael Santos Borré Amaury,Werder Bremen,72,18,14,1,3,3,0,0,1,1,0,0.057764426,0,0,7,1,1,1,0,3,2,1,3,0,15.91985430195794,0.057764426,1
28268.0,Exequiel Alejandro Palacios,Bayer Leverkusen,1887,2022,1867,432,71,149,4,23,21,6,4,2.6941719479999997,23,20,68,23,57,23,33,136,23,39,20,61,15.600326567461956,0.07315762867013888,24
28346.0,Eric Junior Dina Ebimbe,Eintracht Frankfurt,152,42,35,6,2,2,0,0,1,0,0,0.04776066,1,0,8,1,5,1,0,6,3,4,4,2,13.160275845320715,0.02388033,2
28573.0,Felix Agu,Werder Bremen,106,53,36,17,7,3,0,0,0,0,0,0.0,0,0,5,1,5,1,2,2,3,3,0,0,16.67165984176994,0.0,2
28603.0,Philipp Hofmann,Bochum,60,17,10,6,2,2,0,0,1,0,0,0.12386223,0,0,3,0,1,0,0,0,0,1,0,1,17.97089279530888,0.12386223,1
28805.0,Jamie Leweling,VfB Stuttgart,104,33,27,7,5,3,0,2,1,0,0,0.111039735,0,0,0,0,0,0,1,4,0,3,5,2,19.501020384506607,0.0555198675,2
28914.0,Lovro Majer,Wolfsburg,88,39,27,9,6,3,0,2,1,0,0,0.028854862,1,1,5,1,2,1,2,2,0,1,0,0,16.56705860136447,0.014427431,2
29003.0,Jonas Omlin,Borussia Mönchengladbach,92,38,30,19,0,14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,1,32.646219728014934,0.0,1
29163.0,Josip Juranović,Union Berlin,82,45,34,23,7,13,0,4,0,0,0,0.0,1,1,3,0,3,0,3,0,0,1,0,0,24.11516705438482,0.0,2
29227.0,Leonidas Stergiou,VfB Stuttgart,94,37,34,10,1,3,0,1,1,0,0,0.020028373,0,0,3,0,2,0,1,1,1,2,1,0,15.044468950260981,0.0100141865,2
29353.0,Cédric Zesiger,Wolfsburg,86,26,23,10,0,2,0,0,1,1,0,0.0319329,0,0,2,0,0,0,0,3,1,5,2,1,17.536484354609705,0.0319329,1
29595.0,Ko Itakura,Borussia Mönchengladbach,88,42,37,14,0,8,0,0,1,1,0,0.092985675,0,0,2,0,2,0,2,0,1,4,2,0,20.649199066554484,0.092985675,1
29682.0,Rasmus Carstensen,FC Köln,181,72,52,24,6,14,0,2,0,0,0,0.0,0,0,6,1,5,1,3,8,8,3,1,0,20.03839818140819,0.0,2
29760.0,Erhan Mašović,Bochum,103,25,22,10,0,6,0,0,0,0,0,0.0,0,0,7,0,4,0,5,3,7,0,1,2,23.501231614115788,0.0,2
29906.0,Aster Vranckx,Wolfsburg,25,7,6,2,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,17.305425500929584,0.0,1
29925.0,Jens Petter Hauge,Eintracht Frankfurt,21,11,10,3,1,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,19.021823909410845,0.0,1
30047.0,Hrvoje Smolčić,Eintracht Frankfurt,31,20,19,8,0,2,0,0,0,0,0,0.0,1,1,2,0,1,0,1,1,2,1,0,0,20.72015331606229,0.0,1
30360.0,Mohamed Simakan,RB Leipzig,171,129,116,45,3,25,1,1,2,2,0,0.097737828,1,1,8,0,5,0,4,4,2,3,2,3,21.338379054082722,0.024434457,2
30401.0,Ruben Vargas,Augsburg,62,14,10,7,2,2,0,1,1,0,0,0.030362273,1,0,3,0,1,0,0,3,0,2,0,1,19.080660349800464,0.030362273,1
30606.0,Edmond Fayçal Tapsoba,Bayer Leverkusen,2141,1937,1777,758,37,244,1,6,12,1,0,1.009383082,16,11,63,10,31,10,29,133,71,37,28,5,19.412676418278583,0.035631473420000004,25
30742.0,Fabian Nürnberger,Darmstadt 98,25,7,4,1,2,2,0,0,0,0,0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,20.900115057281266,0.0,1
31100.0,Christian Groß,Werder Bremen,87,63,61,20,1,6,0,0,0,0,0,0.0,1,1,4,1,4,1,2,2,2,4,1,0,18.789091194049636,0.0,1
31310.0,Jan-Niklas Beste,FC Heidenheim,157,43,22,10,11,10,1,1,0,0,0,0.0,4,2,11,3,7,3,0,5,0,5,2,3,19.386411098954326,0.0,2
31744.0,Adrian Beck,FC Heidenheim,78,36,28,8,3,6,0,0,0,0,0,0.0,0,0,3,1,1,1,0,3,1,2,1,0,17.865891719222454,0.0,2
31955.0,Jakub Kamiński,Wolfsburg,15,3,2,1,0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,2,0,0,24.82451267334441,0.0,1
32289.0,Victor Okoh Boniface,Bayer Leverkusen,1587,391,289,70,62,36,8,13,81,34,14,15.9702154796,86,46,34,1,6,1,3,53,12,14,18,21,15.17729127760616,0.21982332719903694,23
32537.0,Yorbe Vertessen,Union Berlin,48,3,1,0,0,0,0,0,1,0,0,0.08249883,0,0,2,0,0,0,0,2,1,1,0,2,14.62723919606627,0.08249883,1
32712.0,Jeremie Frimpong,Bayer Leverkusen,2285,1038,821,119,199,71,7,36,56,20,9,8.7196621802,83,40,45,11,25,11,15,111,18,54,25,40,15.352104084441814,0.16540569899677418,31
33088.0,Lucas Silva Melo,Eintracht Frankfurt,190,127,111,36,2,17,0,0,1,0,0,0.045849387,2,1,13,2,6,2,5,9,2,0,0,1,18.448764453523637,0.0229246935,2
33335.0,Jan Thielmann,FC Köln,12,2,2,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,2,0,9.850595195921647,0.0,1
33401.0,Amine Adli,Bayer Leverkusen,941,461,371,69,68,25,5,17,27,15,4,3.085179093,25,14,35,3,15,3,6,38,7,19,14,30,15.714606536737586,0.06837017996363635,22
34612.0,Filip Stojilković,Darmstadt 98,35,3,0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.508711781455832,0.0,1
34870.0,Nick Woltemade,Werder Bremen,91,24,20,3,3,2,0,0,1,0,0,0.082292914,4,1,4,0,0,0,0,10,0,1,1,1,13.566380989277185,0.041146457,2
35242.0,Maximilian Beier,Hoffenheim,159,33,26,3,5,1,0,1,6,2,1,0.563719539,5,4,5,0,2,0,2,4,0,4,0,0,14.814171797213211,0.1136388365,2
35578.0,Christoph Klarer,Darmstadt 98,106,35,23,12,2,10,1,0,0,0,0,0.0,0,0,7,2,5,2,0,3,3,2,4,2,19.234873258609152,0.0,2
35609.0,Karim-David Adeyemi,Borussia Dortmund,30,4,3,0,1,0,0,0,0,0,0,0.0,3,1,2,1,1,1,0,1,0,3,0,0,18.340652312380666,0.0,1
35637.0,Timo Hübers,FC Köln,184,91,77,36,0,18,0,0,1,0,0,0.03799639,0,0,8,1,6,1,8,5,11,5,2,1,22.641134525403636,0.018998195,2
35713.0,Yannik Keitel,Freiburg,17,9,5,4,2,2,0,0,2,2,1,0.23141392,0,0,0,0,0,0,0,3,0,0,1,0,20.756971763441815,0.11570696,1
36811.0,Moritz Nicolas,Borussia Mönchengladbach,91,37,21,29,0,27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,46.956441378868846,0.0,1
36830.0,Joseph Scally,Borussia Mönchengladbach,184,64,49,24,4,14,0,0,1,0,0,0.0070148637,1,0,3,0,3,0,3,5,11,6,3,3,23.424688167289304,0.00350743185,2
37005.0,Finn Dahmen,Augsburg,91,43,29,34,0,28,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,44.42931910732794,0.0,1
38004.0,Piero Martín Hincapié Reyna,Bayer Leverkusen,1534,1413,1306,401,31,135,1,3,18,6,1,1.888699798,6,1,64,10,38,10,17,55,52,29,18,10,16.831111379413613,0.0654209159673913,23
38009.0,Kevin Paredes,Wolfsburg,106,37,28,11,0,6,0,0,2,1,0,0.092401109,1,0,5,2,4,2,6,6,4,3,1,1,20.513726067917403,0.02310027725,2
38759.0,Benjamin Šeško,RB Leipzig,74,16,12,1,1,0,0,0,3,1,0,0.421750013,3,2,4,1,3,1,0,3,2,4,0,1,11.277334775352395,0.1405833376666666,1
38917.0,Tom Krauß,FSV Mainz 05,36,24,20,7,0,1,0,0,3,0,0,0.102440892,1,0,2,0,1,0,1,3,0,0,0,0,14.1103444220341,0.03698181875,2
38991.0,Eric Martel,FC Köln,158,39,32,11,0,4,0,0,2,2,0,0.73562936,0,0,4,0,3,0,0,4,2,5,4,1,18.821086442633845,0.18390734,2
39070.0,Ansgar Knauff,Eintracht Frankfurt,117,30,20,8,4,2,0,2,1,0,0,0.105557114,3,0,4,1,3,1,0,7,0,2,8,0,16.14764211472901,0.052778557,2
39092.0,Ian Maatsen,Borussia Dortmund,46,27,24,6,2,1,0,0,0,0,0,0.0,0,0,1,1,1,1,0,3,0,0,2,0,17.31614504618323,0.0,1
39126.0,Junior Chukwubuike Adamu,Freiburg,12,4,2,0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,20.155308732176714,0.0,1
39160.0,Bartol Franjić,Darmstadt 98,174,57,52,7,0,5,0,0,0,0,0,0.0,4,2,3,0,3,0,8,5,9,4,1,0,15.469210893560476,0.0,2
39167.0,Xavi Simons,RB Leipzig,146,51,43,15,6,10,0,3,1,1,1,0.069489375,4,3,3,1,3,1,2,8,1,2,3,2,19.541584123996323,0.0347446875,2
39360.0,Angelo Stiller,VfB Stuttgart,91,79,70,20,9,12,0,2,1,1,0,0.040256012,0,0,3,0,3,0,2,6,2,2,1,0,19.924834775624976,0.040256012,1
39460.0,Nicolas Seiwald,RB Leipzig,136,64,52,10,2,5,0,1,0,0,0,0.0,1,0,3,1,3,1,3,7,0,3,3,0,17.38437035334519,0.0,2
39565.0,Jamal Musiala,Bayern Munich,119,52,46,10,7,3,0,0,1,0,0,0.046734728,4,2,4,2,2,2,1,4,0,2,1,6,14.1111617999757,0.023367364,2
40167.0,Arne Engels,Augsburg,65,23,20,4,1,4,0,0,1,0,0,0.082670294,0,0,2,1,2,1,0,3,2,0,1,0,17.32724347134934,0.041335147,2
40185.0,Junior Castello Lukeba,RB Leipzig,128,88,81,21,3,8,0,0,0,0,0,0.0,1,1,2,1,1,1,0,2,2,4,1,0,19.23030302128997,0.0,2
40707.0,Jessic Ngankam,"FSV Mainz 05, Eintracht Frankfurt",25,0,0,0,0,0,0,0,1,0,0,0.039315462,0,0,0,0,0,0,0,1,0,0,1,1,0.0,0.019657731,2
40724.0,Florian Wirtz,Bayer Leverkusen,2441,1841,1543,365,261,135,10,61,71,32,11,8.470831041,121,69,69,17,35,17,16,161,4,58,26,34,14.812916916720246,0.11846558767812498,32
40761.0,Omar Marmoush,Eintracht Frankfurt,95,20,17,5,6,4,0,1,4,1,0,0.45716991,1,1,1,0,0,0,1,4,0,0,2,1,19.26146737487312,0.1142924775,1
40943.0,Luca Netz,Borussia Mönchengladbach,93,39,26,18,3,12,0,0,1,1,0,0.06472163,0,0,3,2,2,2,1,4,5,2,1,3,21.695281985336585,0.06472163,1
40995.0,Dion Drena Beljo,Augsburg,14,1,1,1,0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,33.82809483255006,0.0,1
41411.0,Nathan Tella,Bayer Leverkusen,829,321,262,50,51,26,2,12,21,11,5,3.762631941,31,10,28,4,19,4,5,39,9,21,11,17,16.493526397129514,0.14068495044999998,18
41593.0,Willian Joel Pacho Tenorio,Eintracht Frankfurt,188,126,109,40,4,28,0,1,1,1,0,0.05442568,0,0,3,1,3,1,2,12,7,7,0,1,22.447843617778506,0.02721284,2
41783.0,Tiago Barreiros de Melo Tomás,Wolfsburg,105,21,16,5,2,3,0,1,2,1,0,0.213200445,4,2,3,0,0,0,0,3,2,2,0,1,19.60322916593786,0.05330011125,2
42543.0,Oscar Vilhelmsson,Darmstadt 98,126,15,10,6,2,0,0,1,4,2,1,0.904143605,1,0,8,1,2,1,1,4,2,4,3,3,12.945090854579423,0.2710915075,2
42754.0,Amin Sarr,Wolfsburg,76,15,12,3,1,2,0,0,0,0,0,0.0,1,1,3,0,1,0,0,2,0,1,1,2,12.791005818808959,0.0,2
42822.0,András Schäfer,Union Berlin,63,24,17,2,2,0,0,0,1,0,0,0.02534401,1,0,8,0,5,0,1,5,2,1,0,0,13.159242874777467,0.02534401,1
43565.0,Min Jae Kim,Bayern Munich,185,178,165,65,3,22,0,1,1,0,0,0.07818774,0,0,8,0,6,0,5,8,4,7,0,1,19.12326436149489,0.03909387,2
44198.0,Ivan Ordets,Bochum,91,12,11,2,0,1,0,0,0,0,0,0.0,0,0,1,0,1,0,2,2,4,7,1,0,20.67390995449557,0.0,1
44737.0,Mathys Tel,Bayern Munich,52,23,21,3,4,1,1,0,2,0,0,0.0772597459999999,4,4,1,0,0,0,0,5,0,1,0,0,14.77666983527895,0.01931493649999995,2
44955.0,Aïssa Bilal Laïdouni,Union Berlin,122,63,51,16,2,6,0,0,1,1,0,0.017184673,0,0,5,0,3,0,6,6,2,2,0,2,14.508511833422254,0.0085923365,2
45115.0,Enzo Millot,VfB Stuttgart,140,98,89,14,5,10,0,1,0,0,0,0.0,1,0,5,1,4,1,1,9,1,0,5,1,15.384503049973397,0.0,2
45567.0,Tomáš Čvančara,Borussia Mönchengladbach,79,23,18,4,4,0,0,1,3,0,0,0.3719524,0,0,3,0,0,0,0,2,1,0,0,2,12.495015072173008,0.1239841333333333,1
46046.0,Matěj Kovář,Bayer Leverkusen,82,17,17,10,0,4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,23.130178642207532,0.0,1
46430.0,Tim Siersleben,FC Heidenheim,96,46,37,26,0,11,0,0,0,0,0,0.0,0,0,0,0,0,0,1,2,5,3,1,0,22.841191043807413,0.0,1
47619.0,Anthony Rouault,VfB Stuttgart,25,9,5,4,1,1,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,19.72022095158038,0.0,2
48031.0,Niels Nkounkou,Eintracht Frankfurt,162,81,63,31,7,15,0,1,0,0,0,0.0,5,3,10,3,9,3,6,5,4,12,4,1,22.260559467765535,0.0,2
48240.0,Merlin Röhl,Freiburg,151,30,21,6,1,1,0,1,3,1,0,0.207412734,1,1,8,1,5,1,1,7,1,1,3,4,13.363775214451218,0.06777111599999999,2
