50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.628101,,,,,,,,,,,,,37069d8c-cd67-454b-aafb-39dfe4893e35,1416,,"[54.0, 33.5]",3879584,37,,,,,2.271847,,Left Foot,,,"[38.3, 52.1]",Ground Pass,,24.340296,,,,Danilo Larangeira,7799.0,,,,,,,1,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,75,Udinese,230,['516957c3-1f8a-4b89-9bea-ab51d3e08a60'],19,,,,,,,,,,,,,,,,,,Udinese,230,00:37:19.142,Pass,
,,,,,,,,,,,,,,,,,,1.616665,,,,,,,,,,,,,331b755e-1766-42bf-8533-37db872ce1b2,1419,,"[41.3, 47.6]",3879584,37,,,,,1.0803353,,Right Foot,,,"[52.3, 68.2]",Ground Pass,,23.352943,,,,Molla Wagué,3577.0,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,75,Udinese,230,['6b33482f-b5b4-4bd0-9b35-d3c364484a79'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:37:21.605,Pass,
,,,,,,,,,,,,,,,,,,1.130246,,,,,,,,,,,,,ce91d628-2cd1-4715-b0c6-c04d1f906355,1422,,"[53.3, 72.4]",3879584,37,,,,,0.1269728,,Right Foot,,,"[67.4, 74.2]",Ground Pass,,14.214429,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,Regular Play,Molla Wagué,3577.0,Right Center Back,75,Udinese,230,['9f3da2ff-4595-4824-98d8-98a763398de9'],24,,,,,,,,,,,,,,,,,,Udinese,230,00:37:24.280,Pass,
,,,,,,,,,,,,,,,,,,1.782765,,,,,,,,,,,,,7508221c-4035-4c0f-8d43-08975e2551b2,1424,,"[67.2, 75.0]",3879584,37,,,,,-2.9121299,,Right Foot,,,"[53.5, 71.8]",Ground Pass,,14.06876,,,,Molla Wagué,3577.0,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,75,Udinese,230,['04c829f8-5cf8-4587-8708-4d6b71f14b06'],25,,,,,,,,,,,,,,,,,,Udinese,230,00:37:25.410,Pass,
,,,,,,,,,,,,,,,,,,1.019617,,,,,,,,,,,,,61a38845-7ab1-4c87-9b4e-88c86d39c1c2,1427,,"[54.4, 71.6]",3879584,37,,,,,-2.537075,,Right Foot,,,"[39.2, 61.1]",Ground Pass,,18.474035,,,,Danilo Larangeira,7799.0,,,,,,,1,Regular Play,Molla Wagué,3577.0,Right Center Back,75,Udinese,230,['fe1fd620-0769-461f-9e1d-f3dfdbee2cfd'],27,,,,,,,,,,,,,,,,,,Udinese,230,00:37:27.727,Pass,
,,,,,,,,,,,,,,,,,,2.979796,,,,,,,,,,,,,b9fd1a17-aa9b-446d-a147-cf9a45d09fbe,1431,,"[36.4, 63.7]",3879584,37,,,,,0.21895981,,Right Foot,,,"[72.8, 71.8]",High Pass,,37.290348,,,Incomplete,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,75,Udinese,230,"['88afbe8b-40b7-48a5-9750-e0dfa1ab2bda', 'bb1494d5-44e0-4295-bd57-3a039e0bf411', 'e2719180-2629-4a1d-8f5b-9e4d8827ccee']",30,,,,,,,,,,,,,,,,,,Udinese,230,00:37:30.047,Pass,True
,,,,,,,,,,,,,,,,,,1.034229,,,,,,,,,,,,,f295d71b-29d1-42f2-aa7d-d5224aa4531c,1434,,"[67.9, 80.0]",3879584,37,,True,,,-1.7375039,,,,,"[64.4, 59.2]",Low Pass,,21.092415,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,Throw-in,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,76,Udinese,230,['c8a3905e-75b5-4091-9fef-623da08c53f7'],43,,,,,,,,,,,,,,,,,,Udinese,230,00:37:43.378,Pass,
,,,,,,,,,,,,,,,,,,1.294265,,,,,,,,,,,,,a2dae47d-ecd1-44fa-bef2-6e7341b31e94,1436,,"[62.7, 56.2]",3879584,37,,,,,1.4229469,,Right Foot,,,"[65.5, 75.0]",Ground Pass,,19.007366,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,76,Udinese,230,['2c15f2f7-c2ce-40ea-9df6-14283e165d1f'],45,,,,,,,,,,,,,,,,,,Udinese,230,00:37:45.217,Pass,
,,,,,,,,,,,,,,,,,,1.054032,,,,,,,,,,,,,0e4c1c79-3fae-4a05-8dc8-507e9d3d826b,1439,,"[63.8, 66.9]",3879584,37,,,,,-1.5976957,,Right Foot,,,"[63.2, 44.6]",Ground Pass,,22.308071,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,76,Udinese,230,['5270ae4b-ce19-419a-8b7e-d99b786a40c9'],48,,,,,,,,,,,,,,,,,,Udinese,230,00:37:48.562,Pass,
,,,,,,,,,,,,,,,,,,1.932548,,,,,,,,,,,,,1ef1d68a-dce0-4031-b7f3-a8b01428d204,1442,,"[63.4, 43.4]",3879584,37,,,,,-1.9020704,,Right Foot,,,"[58.0, 27.7]",Ground Pass,,16.60271,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,76,Udinese,230,['0e3b6942-7af4-483b-b5d1-4fdb87c12908'],50,,,,,,,,,,,,,,,,,,Udinese,230,00:37:50.392,Pass,
,,,,,,,,,,,,,,,,,,1.625412,,,,,,,,,,,,,7c1e5dcd-b04e-4399-9c95-0685335d2f53,1444,,"[58.0, 26.2]",3879584,37,,,,,-0.67619973,,Left Foot,,,"[74.7, 12.8]",Ground Pass,,21.411446,,,,Cyril Théréau,8272.0,,,,,,,1,From Throw In,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,76,Udinese,230,['5f6599dc-00ee-4f55-a587-cd3624d455db'],52,,,,,,,,,,,,,,,,,,Udinese,230,00:37:52.324,Pass,
,,,,,,,,,,,,,,,,,,1.098196,,,,,,,,,,,,,45a94f9e-f5e1-4532-90fd-02916930076c,1447,,"[88.4, 14.9]",3879584,37,,,,,0.6461189,,Right Foot,,,"[100.6, 24.1]",Ground Pass,,15.280052,,,,Antonio Di Natale,19846.0,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,76,Udinese,230,['b930418b-0c32-49b4-b68c-d10a3261d5fb'],56,,,,,,,,,,,,,,,,,,Udinese,230,00:37:56.692,Pass,
,,,,,,,,,,,,,,,,,,1.958763,,,,,,,,,,,,,3fb86ba6-91c6-40e9-9377-e55003e81dfb,1451,,"[100.6, 22.2]",3879584,37,,,,,-1.6254681,,Right Foot,,,"[99.5, 2.1]",Ground Pass,,20.130077,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,From Throw In,Antonio Di Natale,19846.0,Left Center Forward,76,Udinese,230,"['7f0933ba-34f7-42fb-ae05-046be2a7febf', 'd7420a2c-1eb1-461c-ab5e-f56e5f4a307b']",58,,,,,,,,,,,,,,,,,,Udinese,230,00:37:58.392,Pass,True
,,,,,,,,,,,,,,,,,,1.71015,,,,,,,,,,,,,b8e50208-9400-4f1d-9d41-09ed4c03a7df,1454,,"[109.6, 8.1]",3879584,38,,,True,,-1.4097044,,Right Foot,,,"[110.9, 0.1]",Ground Pass,,8.104937,,,Injury Clearance,,,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,76,Udinese,230,,4,,,,,,,,,,,,,,,,,,Udinese,230,00:38:04.241,Pass,
,,,,,,,,,,,,,,,,,,1.118161,,,,,,,,,,,,,57605ddc-d59c-48eb-bcd3-b3d88f1187d6,1457,,"[8.4, 80.0]",3879584,38,,True,,,-0.5585993,,,,,"[21.2, 72.0]",Low Pass,,15.09437,,,,Mirko Gori,20636.0,,,,,,Throw-in,1,From Throw In,Matteo Ciofani,31721.0,Right Back,77,Frosinone,291,['9867db3f-1d26-4c2c-82f8-84cec63a8985'],54,,,,,,,,,,,,,,,,,,Frosinone,291,00:38:54.324,Pass,
,,,,,,,,,,,,,,,,,,2.772545,,,,,,,,,,,,,52c20fb0-033a-45a7-ba5f-219b8ccb9a13,1459,,"[25.9, 69.9]",3879584,38,,,,,-0.1680048,,Right Foot,,,"[71.3, 62.2]",High Pass,,46.048344,,,Injury Clearance,,,,,,,,,1,From Throw In,Mirko Gori,20636.0,Center Defensive Midfield,77,Frosinone,291,,55,,,,,,,,,,,,,,,,,,Frosinone,291,00:38:55.999,Pass,
,,,,,,,,,,,,,,,,,,1.511005,,,,,,,,,,,,,5d55893b-e67a-4253-8c77-7dc1cc5ca889,1462,,"[50.3, 15.8]",3879584,38,,,,,0.21634066,,Left Foot,,,"[68.5, 19.8]",Ground Pass,,18.634377,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,78,Udinese,230,['13fbfbe4-afe8-4537-95c2-5e9e2bcd181e'],59,,,,,,,,,,,,,,,,,,Udinese,230,00:38:59.996,Pass,
,,,,,,,,,,,,,,,,,,2.314616,,,,,,,,,,,,,75d18fda-f5b5-40a2-8ec4-38ee920664af,1466,,"[74.7, 28.2]",3879584,39,,,,,1.3463804,,Right Foot,,,"[83.1, 65.0]",Ground Pass,,37.746525,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,78,Udinese,230,"['685f5f1e-9125-47e4-8dff-dc4d85db9b27', 'bc9d776a-7ebc-442f-8f0d-2e2cdf050543']",4,,,,,,,,,,,,,,,,,,Udinese,230,00:39:04.050,Pass,True
,,,,,,,,,,,,,,,,,,1.145635,,,,,,,,,,,,,ac9fe9bb-cc0f-4368-b7be-050c893c1ea7,1469,,"[91.2, 68.8]",3879584,39,,,,,-0.9866659,,Right Foot,True,,"[107.0, 44.9]",High Pass,,28.65048,,,Incomplete,Antonio Di Natale,19846.0,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,78,Udinese,230,"['0cd8ac0f-6b75-435e-a762-579903369647', '68778f3d-0400-4eb3-aa2c-1fbdafe78583']",7,,,,,,,,,,,,,,,,,,Udinese,230,00:39:07.716,Pass,
,,,,,,,,,,,,,,,,,,3.135566,,,,,,,,,,,,,d8e0684e-f72b-4c61-9fa9-9226ff0450af,1474,,"[64.7, 55.5]",3879584,39,,True,,,-1.068535,,Right Foot,,,"[93.7, 2.7]",High Pass,,60.239853,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,True,,,Free Kick,1,From Free Kick,Molla Wagué,3577.0,Right Center Back,79,Udinese,230,['92772d8d-0d17-4bcc-8841-9c8779709ab3'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:39:32.915,Pass,
,,,,,,,,,,,,,,,,,,1.77378,,,,,,,,,,,,,c7d5c65e-37b4-4fbe-8861-14b132dbd6cb,1477,,"[91.6, 2.3]",3879584,39,,,,,2.7489042,,Right Foot,,,"[74.7, 9.3]",Ground Pass,,18.292349,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,,,1,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,79,Udinese,230,"['83f4792c-12ba-48b1-8c4f-59fe9cea74be', 'ff6b9cb6-ac25-410f-85c0-d7cd392193c2']",38,,,,,,,,,,,,,,,,,,Udinese,230,00:39:38.840,Pass,True
,,,,,,,,,,,,,,,,,,1.361298,,,,,,,,,,,,,8727f982-52b3-4c5a-a744-59eebf7306e8,1480,,"[74.5, 12.6]",3879584,39,,,,,-0.6996362,,Right Foot,,,"[86.5, 2.5]",Ground Pass,,15.684706,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,From Free Kick,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,79,Udinese,230,['949fb733-f199-48b3-bc9b-5b1ba70213d9'],41,,,,,,,,,,,,,,,,,,Udinese,230,00:39:41.755,Pass,
,,,,,,,,,,,,,,,,,,1.248226,,,,,,,,,,,,,624bcdb9-4fc0-4eb8-8066-d7a6b667ee28,1483,,"[89.7, 2.7]",3879584,39,,,,,0.97459716,,Left Foot,True,,"[108.7, 30.7]",High Pass,,33.83785,,,Incomplete,Antonio Di Natale,19846.0,,,,,,,1,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,79,Udinese,230,"['8566896e-d70d-48d5-a7f4-2628556d22a9', 'eb19632a-5c8d-4699-928f-6dd8a20c9fad']",44,,,,,,,,,,,,,,,,,,Udinese,230,00:39:44.884,Pass,
,,,,,,,,,,,,,,,,,,1.125723,,,,,,,,,,,,,00b34738-7b47-4d1f-83ea-7233a7056ed7,1488,,"[74.9, 3.8]",3879584,39,,,,,1.4850694,,Right Foot,,,"[76.0, 16.6]",Ground Pass,,12.847178,,,,Francesco Lodi,40367.0,,,,,,,1,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,79,Udinese,230,['125e2152-6443-4b53-8dd7-ac727deb4ad6'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:39:51.205,Pass,
,,,,,,,,,,,,,,,,,,2.337694,,,,,,,,,,,,,d44aa9a2-412d-4ad5-9568-4ce9703c7dc8,1491,,"[79.0, 24.3]",3879584,39,,,,,0.9896902,,Left Foot,,,"[107.7, 68.0]",High Pass,,52.28174,,,,Edenílson Andrade dos Santos,25116.0,,,True,,,,1,From Free Kick,Francesco Lodi,40367.0,Center Defensive Midfield,79,Udinese,230,['2b4f71e9-3cf8-42d2-94a1-f5b3a410e067'],54,,,,,,,,,,,,,,,,,,Udinese,230,00:39:54.707,Pass,
,,,,,,,,,,,,,,,,,,0.771605,,,,,,,,,,,,,9ebb6d67-0fc7-4ac4-bf27-eff2429eff9f,1494,,"[110.2, 66.9]",3879584,39,,,,,-1.4203035,,Right Foot,True,,"[113.9, 42.5]",Low Pass,,24.678938,,,Incomplete,,,,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,79,Udinese,230,['74939a04-629c-46c3-a208-1d16c92941cb'],59,,,,,,,,,,,,,,,,,,Udinese,230,00:39:59.652,Pass,
,,,,,,,,,,,,,,,,,,0.919908,,,,,,,,,,,,,72df6e2e-9f56-4f14-8e98-9ce132646cc1,1496,,"[120.0, 80.0]",3879584,40,,,,,-2.3636017,,Left Foot,,,"[113.2, 73.3]",Ground Pass,,9.546204,,,,Antonio Di Natale,19846.0,,,,,,Corner,1,From Corner,Francesco Lodi,40367.0,Center Defensive Midfield,80,Udinese,230,['aae85c13-996d-4e73-8317-9fd87283930b'],29,,,,,,,,,,,,,,,,,,Udinese,230,00:40:29.908,Pass,
,,,,,,,,,,,,,,,,,,0.346993,,,,,,,,,,,,,518b8b44-3234-48f5-90c5-f17bcfd8a033,1498,,"[113.2, 73.3]",3879584,40,,,,,0.06241881,,Right Foot,,,"[116.4, 73.5]",Ground Pass,,3.206244,,,,Francesco Lodi,40367.0,,,,,,,1,From Corner,Antonio Di Natale,19846.0,Left Center Forward,80,Udinese,230,['47e52abc-c345-45fb-8b42-f5b319da475a'],30,,,,,,,,,,,,,,,,,,Udinese,230,00:40:30.827,Pass,
,,,,,,,,,,,,,,,,,,2.201484,,,,,,,,,,,,,bcdb1545-52b7-467f-a823-dd0bbe89d8f0,1500,,"[116.4, 73.5]",3879584,40,,,,,-2.431171,,Left Foot,,,"[93.5, 53.8]",Ground Pass,,30.207615,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Corner,Francesco Lodi,40367.0,Center Defensive Midfield,80,Udinese,230,['2e1fba39-b96d-4acd-8c54-a17d3be54b5f'],31,,,,,,,,,,,,,,,,,,Udinese,230,00:40:31.174,Pass,
,,,,,,,,,,,,,,,,,,1.79313,,,,,,,,,,,,,d73d26a5-f7f7-4c06-a13d-6e54894c5eef,1503,,"[93.7, 53.8]",3879584,40,,,,,-0.7079066,,Right Foot,,,"[116.6, 34.2]",High Pass,,30.142494,,,Incomplete,,,,,,,,,1,From Corner,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,80,Udinese,230,['bc4f79bc-c771-46ec-b0f5-5926aed1df9d'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:40:33.979,Pass,
,,,,,,,,,,,,,,,,,,1.273346,,,,,,,,,,,,,268ee1e7-4b2f-40fb-aed6-a614758e259e,1505,,"[120.0, 0.1]",3879584,41,,,,,1.6418837,,Right Foot,,,"[117.7, 32.4]",High Pass,True,32.381786,,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Antonio Di Natale,19846.0,Left Center Forward,81,Udinese,230,['33d24e89-1d78-4cca-be19-f551df37f26f'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:41:13.823,Pass,
,,,,,,,,,,,,,,,,,,1.245895,,,,,,,,,,,,,6d1f6209-5b3c-443f-97be-da7bd92c9d00,1507,,"[120.0, 0.1]",3879584,41,,,,,1.679213,,Right Foot,,,"[116.8, 29.5]",High Pass,True,29.573637,,,Incomplete,Molla Wagué,3577.0,,,,Inswinging,,Corner,1,From Corner,Antonio Di Natale,19846.0,Left Center Forward,82,Udinese,230,"['153e9c61-556a-4ee5-b845-cf754cbdaf23', 'b59efb24-a516-4282-b875-8496e73b4044']",36,,,,,,,,,,,,,,,,,,Udinese,230,00:41:36.441,Pass,
,,,,,,,,,,,,,,,,,,1.557234,,,,,,,,,,,,,8439e95a-53bb-4630-96d2-bb9a2e4ba278,1512,,"[88.6, 34.2]",3879584,41,,,,,0.6404754,,Right Foot,,,"[109.8, 50.0]",High Pass,,26.44012,,,Incomplete,,,,,,,,,1,From Corner,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,82,Udinese,230,['3abca416-ca45-4a04-8d46-a70433711aeb'],40,,,,,,,,,,,,,,,,,,Udinese,230,00:41:40.976,Pass,
,,,,,,,,,,,,,,,,,,0.981953,,,,,,,,,,,,,c590c012-d21d-4448-8963-b6454971b751,1514,,"[40.3, 26.3]",3879584,41,,,,,-2.3204954,,Head,,,"[34.9, 20.5]",Low Pass,,7.924645,,,,Massimiliano Carlini,30927.0,,,,,,Recovery,1,From Corner,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,82,Udinese,230,['f2dbd3f5-2e7a-47af-afec-d46a3e4ab02e'],44,,,,,,,,,,,,,,,,,,Frosinone,291,00:41:44.609,Pass,
,,,,,,,,,,,,,,,,,,0.996138,,,,,,,,,,,,,7273716b-f10b-4d7e-a31c-6b642c94d3fa,1528,,"[78.1, 80.0]",3879584,42,,,,,-1.3380548,,,,,"[81.3, 66.5]",Low Pass,,13.874077,,,,Cyril Théréau,8272.0,,,,,,Throw-in,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,83,Udinese,230,['effa11aa-8295-4e91-83c9-7a8f06e70e28'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:42:12.646,Pass,
,,,,,,,,,,,,,,,,,,0.882321,,,,,,,,,,,,,ebd94d4e-72e4-404a-9870-33ec2a05dca7,1531,,"[83.3, 65.4]",3879584,42,,,,,1.938668,,Right Foot,,,"[79.6, 75.0]",Ground Pass,,10.288342,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,83,Udinese,230,"['4046079e-50a2-45cf-8eee-997e1824219c', 'b7fcd135-d147-43c3-94f6-41ca2ba20924']",13,,,,,,,,,,,,,,,,,,Udinese,230,00:42:13.642,Pass,True
,,,,,,,,,,,,,,,,,,1.23357,,,,,,,,,,,,,41f619b9-6be1-4971-b6a0-7dae54312372,1535,,"[77.9, 75.7]",3879584,42,,,,,-0.5821376,,Right Foot,,,"[85.8, 70.5]",Ground Pass,,9.457801,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,83,Udinese,230,"['851f257b-916b-45d5-89a0-e9a25631e091', 'ede07040-67a8-4108-8b4e-2f578948cb85']",16,,,,,,,,,,,,,,,,,,Udinese,230,00:42:16.111,Pass,True
,,,,,,,,,,,,,,,,,,1.026152,,,,,,,,,,,,,5196cd77-02ff-45a7-931f-73280f678377,1542,,"[44.1, 0.1]",3879584,42,,True,,,2.3490005,,,,,"[23.4, 21.1]",Low Pass,,29.487116,,,,Modibo Diakité,174418.0,,,,,,Throw-in,1,From Throw In,Roberto Crivello,296873.0,Left Back,84,Frosinone,291,['b8f65e77-81d9-47e5-b191-244ef3fbae45'],27,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:27.162,Pass,
,,,,,,,,,,,,,,,,,,1.095664,,,,,,,,,,,,,160d9429-a1b6-418b-b13d-47b08b7560bc,1544,,"[20.1, 25.8]",3879584,42,,True,,,-1.2698761,,Right Foot,,,"[24.6, 11.3]",Ground Pass,,15.182226,,,,Roberto Crivello,296873.0,,,,,,,1,From Throw In,Modibo Diakité,174418.0,Left Center Back,84,Frosinone,291,['2a01bf65-88bd-4bff-b7ca-5e2f1f340826'],28,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:28.865,Pass,
,,,,,,,,,,,,,,,,,,2.151115,,,,,,,,,,,,,e6caed9f-bee1-40e5-a739-9922f9f6e415,1547,,"[56.3, 7.4]",3879584,42,,,,,0.45879328,,Left Foot,,,"[97.6, 27.8]",High Pass,,46.06354,,,Incomplete,Nicolás Ignacio Castillo Mora,20970.0,,,,,,,1,From Throw In,Roberto Crivello,296873.0,Left Back,84,Frosinone,291,"['01e60c33-800c-45fb-bc26-e804b06d87aa', '41f1ff85-6c47-4c75-9e22-b7105ff93565', 'ac0eeaa4-664f-41ce-9a17-0ed3c1567cf1']",35,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:35.881,Pass,True
,,,,,,,,,,,,,,,,,,2.652332,,,,,,,,,,,,,d936969a-1a3e-4098-814f-d1b16afad55d,1555,,"[87.3, 23.1]",3879584,42,,,,,1.6035302,c8b9629b-e62d-4cc3-b6dc-8472e9f5a217,Right Foot,,,"[86.0, 62.8]",Ground Pass,,39.72128,,,,Matteo Ciofani,31721.0,True,,,,,,1,From Throw In,Massimiliano Carlini,30927.0,Right Wing,84,Frosinone,291,['81409523-e935-442f-84e0-7057950f061d'],42,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:42.164,Pass,
,,,,,,,,,,,,,,,,,,3.373695,,,,,,,,,,,,,448f60f1-989f-4d03-a418-e2613ef19f2a,1560,,"[6.0, 36.0]",3879584,43,,True,,,0.4148265,,Right Foot,,,"[68.9, 63.7]",High Pass,,68.72918,,,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Orestis Karnezis,3742.0,Goalkeeper,85,Udinese,230,['60ae3b7e-7177-4aa8-8490-0b67c3d62b1a'],17,,,,,,,,,,,,,,,,,,Udinese,230,00:43:17.878,Pass,
,,,,,,,,,,,,,,,,,,3.597212,,,,,,,,,,,,,60ae3b7e-7177-4aa8-8490-0b67c3d62b1a,1561,,"[51.2, 16.4]",3879584,43,,,,,-0.10226727,,Head,,,"[93.1, 12.1]",High Pass,,42.120068,,,,Nicolás Ignacio Castillo Mora,20970.0,,,,,,Recovery,1,From Goal Kick,Modibo Diakité,174418.0,Left Center Back,85,Udinese,230,"['448f60f1-989f-4d03-a418-e2613ef19f2a', 'f2f0c2e9-e897-4798-af08-75cbc9b72994']",21,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:21.252,Pass,
,,,,,,,,,,,,,,,,,,0.821987,,,,,,,,,,,,,95ce26b9-a817-4178-8579-bbf47c6eff3a,1564,,"[93.7, 8.7]",3879584,43,,,,True,0.2837941,,,,,"[96.1, 9.4]",High Pass,,2.5,,,Incomplete,Aleksandar Tonev,9898.0,,,,,,,1,From Goal Kick,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,85,Udinese,230,"['1be3c1a1-615c-44fc-86b1-427b1acdabc1', '49a51aed-d90e-428c-bb41-b0da3e68f7f4', 'baa026d0-4e57-4b35-9404-ac5490a0268c']",25,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:25.624,Pass,True
,,,,,,,,,,,,,,,,,,2.198956,,,,,,,,,,,,,e04f5e7b-5b9b-4e7f-91f5-c8e4a8e326be,1570,,"[14.2, 70.9]",3879584,43,,,,,-0.04062804,,Right Foot,,,"[38.8, 69.9]",High Pass,,24.620317,,,Incomplete,,,,,,,,,1,From Goal Kick,Danilo Larangeira,7799.0,Center Back,85,Udinese,230,"['0ebcda09-f33a-4048-afaa-31cad0e750cf', '2f093073-2a87-4c7c-a4b9-65e24fe5499f']",28,,,,,,,,,,,,,,,,,,Udinese,230,00:43:28.745,Pass,True
,,,,,,,,,,,,,,,,,,1.360951,,,,,,,,,,,,,7872bf60-211d-44e9-b8a3-a778aa9fe180,1577,,"[70.4, 13.9]",3879584,43,,,,,0.3659925,,Left Foot,,,"[93.1, 22.6]",Ground Pass,,24.31008,,,Incomplete,Aleksandar Tonev,9898.0,,,,,,Recovery,1,From Goal Kick,Mirko Gori,20636.0,Center Defensive Midfield,85,Udinese,230,"['287ac5f6-a866-4400-8ebd-6425c019bdfb', '9b24cdce-d190-410a-884a-30e229b3f6bf', 'dec34aed-f7b3-4e37-af49-1d03a7e79470']",33,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:33.363,Pass,True
,,,,,,,,,,,,,,,,,,0.081242,,,,,,,,,,,,,9e108b0b-3e31-4a8e-a2a3-e6c509c88658,1583,,"[35.8, 54.9]",3879584,43,,,,,-1.2360595,,Right Foot,,,"[36.6, 52.6]",Ground Pass,,2.4351592,,,Incomplete,,,,,,,,,1,From Goal Kick,Molla Wagué,3577.0,Right Center Back,85,Udinese,230,"['6db408c9-875b-412d-b49a-a1f47081a38e', '8f54a428-7564-41dd-9574-f87de811797a']",36,,,,,,,,,,,,,,,,,,Udinese,230,00:43:36.004,Pass,True
,,,,,,,,,,,,,,,,,,1.702272,,,,,,,,,,,,,25b73148-c9f7-4b84-9905-3e341ff205fe,1585,,"[21.2, 43.6]",3879584,43,,,,,-0.97393656,,Left Foot,,,"[38.8, 17.7]",Ground Pass,,31.314054,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,Recovery,1,From Goal Kick,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,85,Udinese,230,['93532489-4d58-474e-a6c9-3d112050dce2'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:43:38.216,Pass,
