50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.356306,,,,,,,,,,,,,,ec2c95ae-f4b6-4e1d-9a09-9b9c0a3e362f,1681,,"[57.6, 9.6]",3890504,42,,,,,-2.3561945,,Right Foot,,,"[54.2, 6.2]",,Ground Pass,,4.8083262,,,Lewis Harry Holtby,8891.0,,,,,,1,Regular Play,Ivo Iličević,24740.0,Left Wing,109,Hamburger SV,171,"['7558d261-1be5-4656-8c73-bfba23c76900', 'b95da24b-03b8-434e-91a0-222ea42a1972']",43,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:42:43.248,Pass,True
,,,,,,,,,,,,,,,,,0.063402,,,,,,,,,,,,,,78d6cc55-7002-48b3-93f0-5d3c47e1d917,1684,,"[54.2, 6.2]",3890504,42,,,,,1.1144478,,Left Foot,,,"[56.9, 11.7]",,Low Pass,,6.1269894,,,Ivo Iličević,24740.0,,,,,,1,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,109,Hamburger SV,171,['f027a725-e22b-40cd-9d54-e4a98555dc67'],43,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:42:43.644,Pass,
,,,,,,,,,,,,,,,,,1.089162,,,,,,,,,,,,,,6f6ca3cf-214a-473d-9e34-213c5174e22d,1693,,"[89.0, 64.7]",3890504,42,,,,,0.51048833,,Right Foot,,,"[104.0, 73.1]",,Ground Pass,,17.191858,,,Iver Tobias Rørvik Fossum,13125.0,,,,,,1,Regular Play,Ádám Szalai,8407.0,Right Center Forward,110,Hannover 96,178,"['d232b939-a737-41ab-adca-383f397fbff0', 'dd691e63-8231-47ff-a83a-7f0a89de8c13']",49,,,,,,,,,,,,,,,,,,Hannover 96,178,00:42:49.658,Pass,True
,,,,,,,,,,,,,,,,,1.219543,,,,,,,,,,,,,,1361dc43-620a-4642-b36e-389075e2f87a,1698,,"[100.8, 80.0]",3890504,43,,,,,-1.7467359,,,,,"[97.6, 62.0]",,High Pass,,18.282232,,,Hiroshi Kiyotake,38524.0,,,,,Throw-in,1,From Throw In,Hiroki Sakai,3530.0,Right Back,111,Hannover 96,178,['22f5a231-39b2-40ac-8ef3-cd11a29377e1'],2,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:02.911,Pass,
,,,,,,,,,,,,,,,,,1.030024,,,,,,,,,,,,,,ef2c83b9-d776-453f-8a7e-e0b304abade1,1700,,"[97.2, 62.0]",3890504,43,,,,,0.6535151,,Right Foot,,,"[108.3, 70.5]",,Low Pass,,13.980701,Incomplete,,Hiroki Sakai,3530.0,,,,,,1,From Throw In,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,111,Hannover 96,178,"['09c9f7a9-7a6f-40bb-bc58-fc50448958c0', '8234513f-f52e-45ed-9756-256af30d59a0']",4,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:04.131,Pass,
,,,,,,,,,,,True,,,,,,1.051947,,,,,,,,,,,,,,09c9f7a9-7a6f-40bb-bc58-fc50448958c0,1702,,"[11.8, 9.6]",3890504,43,,,,,2.4028895,,Right Foot,,,"[6.2, 14.7]",,Ground Pass,,7.574299,,,Gotoku Sakai,6339.0,,,,,Interception,1,Regular Play,Ivo Iličević,24740.0,Left Wing,112,Hamburger SV,171,"['5a6a5ed7-9bd4-4d22-a619-2304dc9eece1', 'ef2c83b9-d776-453f-8a7e-e0b304abade1']",5,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:43:05.161,Pass,
,,,,,,,,,,,,,,,,,2.350949,,,,,,,,,,,,,,3f0eef33-a8c5-4ed1-99a5-b7d59b6df9d2,1705,,"[6.9, 11.9]",3890504,43,,,,,-0.09943347,,Left Foot,,,"[49.0, 7.7]",,High Pass,,42.308983,Incomplete,,Sven Schipplock,8321.0,,,,,,1,Regular Play,Gotoku Sakai,6339.0,Left Back,112,Hamburger SV,171,"['309876e5-880d-4a1e-b0d1-ec4364b7d196', '754a2dfc-836b-4b71-b2ae-895fd2761ac0']",7,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:43:07.690,Pass,
,,,,,,,,,,,,,,,,,2.258202,,,,,,,,,,,,,,754a2dfc-836b-4b71-b2ae-895fd2761ac0,1707,,"[71.1, 72.4]",3890504,43,,,,,-0.66104317,,Head,,,"[96.3, 52.8]",,High Pass,,31.924911,Incomplete,,Ádám Szalai,8407.0,,,,,Recovery,1,Regular Play,Alexander Milosevic,23341.0,Right Center Back,112,Hamburger SV,171,"['3f0eef33-a8c5-4ed1-99a5-b7d59b6df9d2', 'd44dcd37-2bc6-40ce-be39-e42daeea1eb9', 'e3aa371d-0b58-4d0e-be6a-613551942671']",10,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:10.041,Pass,
,,,,,,,,,,,,,,,,,1.450296,,,,,,,,,,,,,,88ce871c-d83e-497a-8086-3670aaef03ea,1713,,"[29.6, 42.9]",3890504,43,,,,,0.57790196,,Right Foot,,,"[38.8, 48.9]",,Low Pass,,10.983624,,,Nicolai Müller,8302.0,,,,,,1,Regular Play,Dennis Diekmeier,8316.0,Right Back,112,Hamburger SV,171,['61e33916-f3dc-4275-aa49-fefacd6c21f1'],15,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:43:15.497,Pass,
,,,,,,,,,,,,,,,,,0.758022,,,,,,,,,,,,,,42f71188-8297-44f5-95fe-b3f2e6444062,1716,,"[39.4, 49.2]",3890504,43,,,,,-0.8208443,,Right Foot,,,"[46.2, 41.9]",,Ground Pass,,9.976472,,,Dennis Diekmeier,8316.0,,,,,,1,Regular Play,Nicolai Müller,8302.0,Right Wing,112,Hamburger SV,171,['c6868784-6ad1-4d88-b3bf-81184d261afb'],17,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:43:17.031,Pass,
,,,,,,,,,,,,,,,,,1.248737,,,,,,,,,,,,,,fb73a70a-e01f-4041-a581-fb99d95b67ef,1725,,"[56.1, 43.4]",3890504,43,,,,,-1.1205708,,Right Foot,,,"[61.9, 31.4]",,Ground Pass,,13.328166,,,Edgar Prib,24914.0,,,,,Free Kick,1,From Free Kick,Ceyhun Gülselam,30287.0,Center Defensive Midfield,114,Hannover 96,178,['a14417ef-6884-46f5-86ac-94db44f48db9'],25,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:25.495,Pass,
,,,,,,,,,,,,,,,,,2.25861,,,,,,,,,,,,,,0e97d783-28a6-4d7e-b1bf-8f1b7178b441,1728,,"[64.0, 26.9]",3890504,43,,,,,-0.5057913,,Left Foot,,,"[96.5, 8.9]",,Ground Pass,,37.151714,,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,1,From Free Kick,Edgar Prib,24914.0,Left Center Midfield,114,Hannover 96,178,['2a11d395-febf-4d76-8b2e-6ee5256dff95'],27,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:27.275,Pass,
,,,,,,,,,,,,,,,,,0.187124,,,,,,,,,,,,,,55d78a53-1ff5-4c11-9451-6f02ab2b3111,1731,,"[97.6, 14.1]",3890504,43,,,,,0.95054686,,Left Foot,,,"[100.6, 18.3]",,Low Pass,,5.161395,Incomplete,,Ádám Szalai,8407.0,,,,,,1,From Free Kick,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,114,Hannover 96,178,"['7c0c9524-2140-402f-878a-c832fec10940', 'bddf3772-1c7f-4eea-871c-06360c615889']",30,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:30.662,Pass,
,,,,,,,,,,,,,,,,,0.875755,,,,,,,,,,,,,,953f15dd-f0f5-4b24-831e-aa3af8bd51ea,1734,,"[120.0, 0.1]",3890504,44,,,,,1.7295611,,Right Foot,,,"[114.3, 35.7]",,High Pass,True,36.053432,Unknown,,Alexander Milosevic,23341.0,,,Inswinging,,Corner,1,From Corner,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,115,Hannover 96,178,['7d6b16b4-8ea0-4d75-b65e-86e92d2c1e8f'],20,,,,,,,,,,,,,,,,,,Hannover 96,178,00:44:20.171,Pass,
,,,,,,,,,,,,,,,,,3.411788,,,,,,,,,,,,,,29df58e6-c3cc-4468-9a32-57ce4f5b6977,1738,,"[4.3, 42.5]",3890504,44,,,,,0.23672657,,Right Foot,,,"[84.3, 61.8]",,High Pass,,82.29514,Incomplete,,Nicolai Müller,8302.0,,,,,Free Kick,1,From Free Kick,René Adler,8560.0,Goalkeeper,116,Hamburger SV,171,"['08a82377-d1cc-43f5-a732-af291fb04b42', 'ce58a750-a20e-4115-a636-f761eef0af0a']",49,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:44:49.711,Pass,
,,,,,,,,,,,,,,,,,1.29608,,,,,,,,,,,,,,125418d3-183b-4bce-92d4-ba1a6ff3392a,1742,,"[50.7, 63.9]",3890504,44,,,,,-0.19739556,,Right Foot,,,"[61.2, 61.8]",,Ground Pass,,10.707941,Incomplete,,Albin Ekdal,5624.0,,,,,Recovery,1,From Free Kick,Dennis Diekmeier,8316.0,Right Back,116,Hamburger SV,171,"['0d44e21c-a534-471d-a273-c01170cb9553', '18447e7d-f5e1-4f3d-b27b-95a3a3a7104b']",55,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:44:55.258,Pass,
,,,,,,,,,,,,,,,,,0.778291,,,,,,,,,,,,,,18447e7d-f5e1-4f3d-b27b-95a3a3a7104b,1744,,"[58.9, 18.3]",3890504,44,,,,,-0.57790196,,Right Foot,,,"[68.1, 12.3]",,Ground Pass,,10.983624,,,Ádám Szalai,8407.0,,,,,Recovery,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,117,Hannover 96,178,"['125418d3-183b-4bce-92d4-ba1a6ff3392a', 'bf8c4831-789d-4f01-a222-c3c01677b5ec']",56,,,,,,,,,,,,,,,,,,Hannover 96,178,00:44:56.554,Pass,
,,,,,,,,,,,,,,,,,1.108077,,,,,,,,,,,,,,cb1f0347-7269-4a66-a365-c221784bc5b7,1746,,"[68.1, 12.3]",3890504,44,,,,,-2.536048,,Right Foot,,,"[62.9, 8.7]",,Ground Pass,,6.3245554,,,Edgar Prib,24914.0,,,,,,1,Regular Play,Ádám Szalai,8407.0,Right Center Forward,117,Hannover 96,178,['8c0ffeae-7268-45a8-8999-a42a2946044d'],57,,,,,,,,,,,,,,,,,,Hannover 96,178,00:44:57.333,Pass,
,,,,,,,,,,,,,,,,,0.147293,,,,,,,,,,,,,,845ce576-b100-44cd-81b7-ccac207513ed,1748,,"[62.9, 8.7]",3890504,44,,,,,0.3277385,,Right Foot,,,"[67.9, 10.4]",,Low Pass,,5.2810984,Incomplete,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,117,Hannover 96,178,"['2c0bced1-b3e8-4a83-aff8-e0e3be1f2b0f', 'e55db53b-94b1-4cb2-92e2-b5530d415890']",58,,,,,,,,,,,,,,,,,,Hannover 96,178,00:44:58.441,Pass,
,,,,,,,,,,,,,,,,,0.851067,,,,,,,,,,,,,,1e72c4ed-d93f-41d8-b5df-72572e69331d,1751,,"[64.9, 61.6]",3890504,45,,,,,2.2479239,,Left Foot,,,"[56.7, 71.8]",,Low Pass,,13.087399,,,Nicolai Müller,8302.0,,,,,Recovery,1,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,118,Hamburger SV,171,['a7f1812c-96f5-4752-a36c-edcabf1bee53'],0,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:45:00.610,Pass,
,,,,,,,,,,,,,,,,,0.412706,,,,,,,,,,,,,,9654ba83-c55b-48b4-8a07-42f43c68504c,1754,,"[56.7, 71.2]",3890504,45,,,,,-0.90198416,,Right Foot,,,"[61.6, 65.0]",,Ground Pass,,7.902531,,,Aaron Hunt,8308.0,,,,,,1,Regular Play,Nicolai Müller,8302.0,Right Wing,118,Hamburger SV,171,,1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:45:01.989,Pass,
,,,,,,,,,,,,,,,,,0.324156,,,,,,,,,,,,,,3abdbbaf-d4eb-4986-8894-7a57cd6c7123,1760,,"[61.0, 40.1]",3890504,45,,,,,2.3259008,,Right Foot,,,"[59.4, 41.8]",,Ground Pass,,2.3345234,,,Hiroshi Kiyotake,38524.0,,,,,Kick Off,2,From Kick Off,Ádám Szalai,8407.0,Right Center Forward,119,Hannover 96,178,['f061c8aa-7bfd-4853-ae82-3e5a9d4701a0'],1,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:01.709,Pass,
,,,,,,,,,,,,,,,,,1.172905,,,,,,,,,,,,,,23a88ff3-f3df-4b7b-b6df-1cfb0ac0c606,1763,,"[60.5, 43.5]",3890504,45,,,,,-2.741352,,Left Foot,,,"[50.1, 39.1]",,Ground Pass,,11.292476,,,Ceyhun Gülselam,30287.0,,,,,,2,From Kick Off,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,119,Hannover 96,178,['35d35e48-34f2-4a68-a812-6cc5b533ebb1'],2,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:02.121,Pass,
,,,,,,,,,,,,,,,,,4.935556,,,,,,,,,,,,,,f2d5bf3d-436b-4bb9-a692-39967e10d02f,1766,,"[50.1, 39.8]",3890504,45,,,,,-0.6330693,,Right Foot,,,"[104.2, 0.1]",,High Pass,,67.10365,Out,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,2,From Kick Off,Ceyhun Gülselam,30287.0,Center Defensive Midfield,119,Hannover 96,178,['d91450c0-5c91-4149-8308-d88e7397537f'],4,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:04.141,Pass,
,,,,,,,,,,,,,,,,,1.27836,,,,,,,,,,,,,,b32b3082-f1d0-4cac-baba-a3e9c229c028,1768,,"[21.3, 80.0]",3890504,45,,,,,-0.68994445,,,,,"[31.6, 71.5]",,Low Pass,,13.3544,,,Gideon Jung,8323.0,,,,,Throw-in,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,120,Hamburger SV,171,['64f175c8-9654-444d-b5be-2ba867720a7c'],15,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:15.999,Pass,
,,,,,,,,,,,,,,,,,0.980041,,,,,,,,,,,,,,d71e0fa0-cf7d-4242-a891-07b8e1a92a8c,1771,,"[31.6, 71.5]",3890504,45,,,,,2.6736531,,Right Foot,,,"[22.3, 76.2]",,Low Pass,,10.420173,,,Dennis Diekmeier,8316.0,,,,,,2,From Throw In,Gideon Jung,8323.0,Left Defensive Midfield,120,Hamburger SV,171,['ef345eb7-a281-44c7-ae45-1b40c0b376da'],17,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:17.318,Pass,
,,,,,,,,,,,,,,,,,4.213867,,,,,,,,,,,,,,0e2aa601-7305-4168-87cf-cb7c1dec1aff,1773,,"[31.3, 76.3]",3890504,45,,,,,0.17219082,,Right Foot,,,"[49.7, 79.5]",,High Pass,,18.676188,Out,,Nicolai Müller,8302.0,,,,,,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,120,Hamburger SV,171,['4fc81765-f4a9-44a5-9d0f-b4710020cb58'],18,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:18.298,Pass,
,,,,,,,,,,,,,,,,,2.251443,,,,,,,,,,,,,,047c3f2e-d7fe-4584-aa45-f7c048a79fde,1775,,"[63.8, 0.1]",3890504,45,,,,,0.487643,,,,,"[88.5, 13.2]",,High Pass,,27.958899,,,Hugo Miguel Pereira de Almeida,20359.0,,,,,Throw-in,2,From Throw In,Oliver Sorg,12316.0,Left Back,121,Hannover 96,178,['89fc5f04-3785-4f22-800d-054b07195c61'],30,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:30.934,Pass,
,,,,,,,,,,,,,,,,,2.441758,,,,,,,,,,,,,,e1ce8766-f7d8-4f4d-b9bd-9ac5a35ab25f,1778,,"[88.5, 13.2]",3890504,45,,,,True,2.43487,,,,,"[75.5, 24.3]",,High Pass,,17.09415,,,Ceyhun Gülselam,30287.0,,,,,,2,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,121,Hannover 96,178,"['0babe3fa-e8fe-4aa0-95d0-4cb36ff42564', '1d803212-9cfe-42cc-99c1-ea45a2da33f4']",33,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:33.186,Pass,True
,,,,,,,,,,,,,,,,,4.833402,,,,,,,,,,,,,,d621dd44-d548-4e16-b9bf-e835b2f439ef,1782,,"[71.8, 25.1]",3890504,45,,,,,0.13356693,,Right Foot,,,"[110.5, 30.3]",,High Pass,,39.04779,Incomplete,,Edgar Prib,24914.0,,,,,,2,From Throw In,Ceyhun Gülselam,30287.0,Center Defensive Midfield,121,Hannover 96,178,"['3d5a7e71-4778-42ce-9144-898ce8e30026', '684f7419-37e3-4e16-ad18-192e87451233', 'e490a87c-040f-4d0b-b037-71d4eddf7588']",35,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:35.765,Pass,True
,,,,,,,,,,,,,,,,,2.475932,,,,,,,,,,,,,,10fd3880-48b8-4162-bc2b-03e7f67b425f,1786,,"[15.4, 51.9]",3890504,45,,,,,0.21421914,,Drop Kick,,,"[67.8, 63.3]",,High Pass,,53.62574,Unknown,,Sven Schipplock,8321.0,,,,,,2,From Keeper,René Adler,8560.0,Goalkeeper,122,Hamburger SV,171,['a8194ddd-7bef-4c29-bfcc-caf72c202a48'],50,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:00:50.209,Pass,
,,,,,,,,,,,,,,,,,0.858374,,,,,,,,,,,,,,ada13c51-9598-448c-b2da-a5e49ead1145,1790,,"[68.7, 63.0]",3890504,46,,,,,-0.5232783,,Left Foot,,,"[73.9, 60.0]",,Ground Pass,,6.0033326,,,Nicolai Müller,8302.0,,,,,Free Kick,2,From Free Kick,Aaron Hunt,8308.0,Center Attacking Midfield,123,Hamburger SV,171,['073251ce-b42c-46ab-9b59-5214364c0c75'],12,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:12.571,Pass,
,,,,,,,,,,,,,,,,,0.730417,,,,,,,,,,,,,,60deb017-3101-4f3e-8d14-726ab3c87d8e,1793,,"[73.9, 60.0]",3890504,46,,,,,2.368242,,Right Foot,,,"[69.7, 64.1]",,Ground Pass,,5.8694124,,,Aaron Hunt,8308.0,,,,,,2,From Free Kick,Nicolai Müller,8302.0,Right Wing,123,Hamburger SV,171,['39350847-e82e-4be7-98dd-8309114b2658'],13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:13.469,Pass,
,,,,,,,,,,,,,,,,,0.985412,,,,,,,,,,,,,,74196e65-9993-4755-87ce-5782d4f3e4b6,1797,,"[78.8, 70.4]",3890504,46,,,,,0.18033965,,Left Foot,,,"[96.9, 73.7]",,Ground Pass,,18.398369,,,Dennis Diekmeier,8316.0,,,,,,2,From Free Kick,Aaron Hunt,8308.0,Center Attacking Midfield,123,Hamburger SV,171,"['103ef754-270b-4f14-ab28-29fd10076005', '8b453f86-c7b1-44b6-9606-94fe2aaf6ea9']",17,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:17.025,Pass,True
,,,,,,,,,,,,,,,,,1.145159,,,,,,,,,,,,,,f8df01aa-7674-41ef-9449-40f03d055d16,1803,,"[98.3, 80.0]",3890504,46,,,,,-0.51825565,,,,,"[110.4, 73.1]",,Low Pass,,13.929106,,,Nicolai Müller,8302.0,,,,,Throw-in,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,124,Hamburger SV,171,['de726362-1029-4e55-b7d6-61dd96fe7111'],35,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:35.694,Pass,
,,,,,,,,,,,,,,,,,0.439206,,,,,,,,,,,,,,c622a7c4-1cf6-4852-9387-a3bb5ae4c739,1807,,"[112.0, 73.7]",3890504,46,,,,,-2.4616838,,Left Foot,,,"[107.3, 69.9]",,Ground Pass,,6.0440054,,,Aaron Hunt,8308.0,,,,,,2,From Throw In,Nicolai Müller,8302.0,Right Wing,124,Hamburger SV,171,['5ce85bae-f415-4200-8bbb-7fee6c1f5690'],36,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:36.879,Pass,
,,,,,,,,,,,,,,,,,0.090106,,,,,,,,,,,,,,ea9e3cfd-774e-4460-93d8-799c7c53380e,1810,,"[107.3, 69.9]",3890504,46,,,,,-1.5707964,,Right Foot,,,"[107.3, 67.1]",,Low Pass,,2.8,Incomplete,,,,,,,,,2,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,124,Hamburger SV,171,['d8b5327f-8d45-46a2-a568-b31bb3f66eb8'],37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:37.478,Pass,
,,,,,,,,,,,,,,,,,1.391246,,,,,,,,,,,,,,ab78a092-ba20-4bd0-ae30-525059d4e36e,1812,,"[104.1, 80.0]",3890504,46,,,,,-1.2151605,,,,,"[108.0, 69.5]",,Low Pass,,11.200892,,,Nicolai Müller,8302.0,,,,,Throw-in,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,125,Hamburger SV,171,['3f8eeb53-f21b-47da-bbb8-bae2ab9b33f3'],47,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:01:47.986,Pass,
,,,,,,,,,,,,,,,,,2.268142,,,,,,,,,,,,,,b5455711-adf8-49aa-bdbf-24943dd06699,1819,,"[7.0, 36.1]",3890504,47,,True,,,-1.3682876,,Right Foot,,,"[12.4, 9.8]",,Ground Pass,,26.84865,,,Oliver Sorg,12316.0,,,,,Goal Kick,2,From Goal Kick,Ron-Robert Zieler,8947.0,Goalkeeper,126,Hannover 96,178,['17c4d79d-45bd-43ec-a7a6-224344b7ac16'],9,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:09.355,Pass,
,,,,,,,,,,,,,,,,,1.678554,,,,,,,,,,,,,,50e42cf4-c815-4dac-96d4-0299b0ed812c,1821,,"[18.5, 4.3]",3890504,47,,,,,0.11812876,,Left Foot,,,"[64.0, 9.7]",,Low Pass,,45.81932,Incomplete,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,2,From Goal Kick,Oliver Sorg,12316.0,Left Back,126,Hannover 96,178,"['96087fb7-197a-4d54-99f1-7d1881865a80', 'e60cfe08-8e4c-49b7-8bbc-4469312da41e']",16,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:16.487,Pass,
,,,,,,,,,,,,,,,,,0.202229,,,,,,,,,,,,,,158c3e12-3e06-46fe-b49f-588317695d3f,1825,,"[64.4, 75.9]",3890504,47,,,,,-0.62267077,,Right Foot,,,"[68.3, 73.1]",,Ground Pass,,4.8010416,Incomplete,,Nicolai Müller,8302.0,,,,,,2,Regular Play,Gideon Jung,8323.0,Left Defensive Midfield,127,Hamburger SV,171,"['b64ca90e-242d-48af-9494-b1ae475fae78', 'cdae7431-4fb9-489d-9ed4-1b2e88c4cc95']",20,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:20.051,Pass,
,,,,,,,,,,,,,,,,,0.870973,,,,,,,,,,,,,,c714d0ab-6d7a-4bca-9115-1418cbd26e8b,1828,,"[51.2, 11.1]",3890504,47,,,,,0.30805278,,Other,,,"[55.6, 12.5]",,Low Pass,,4.6173587,Incomplete,,Ádám Szalai,8407.0,,,,,Recovery,2,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,127,Hamburger SV,171,"['8cd67dd0-fa57-4a06-82c7-a0cf946299e3', '985a008f-f7cd-4c2e-ab09-a5e6a6362055']",21,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:21.834,Pass,
,,,,,,,,,,,,,,,,,3.543384,,,,,,,,,,,,,,7a475491-190c-4fad-9c42-cfab6e169049,1833,,"[62.3, 57.0]",3890504,47,,,,,-0.45434162,,Left Foot,,,"[109.8, 33.8]",,High Pass,,52.862934,Incomplete,,Sven Schipplock,8321.0,,,,,,2,Regular Play,Nicolai Müller,8302.0,Right Wing,127,Hamburger SV,171,"['09b0df9f-3566-4ac2-8962-f81000cc246d', '66949fbf-eed6-4da5-ab9d-0a056795c8c2']",23,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:23.957,Pass,
,,,,,,,,,,,,,,,,,4.974952,,,,,,,,,,,,,,39cfa1c8-33e4-49e6-9e0e-13379b4bfc35,1837,,"[22.0, 44.2]",3890504,47,,,,,-0.53304535,,Right Foot,,,"[88.1, 5.2]",,High Pass,,76.7477,,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,2,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,128,Hannover 96,178,['80e81662-e5ca-475e-b4dd-4b7555fce249'],32,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:32.341,Pass,
,,,,,,,,,,,,,,,,,1.897707,,,,,,,,,,,,,,658ddbd9-f787-458d-80b2-3cd8744accd3,1844,,"[86.6, 12.0]",3890504,47,,,,,2.0462081,,Left Foot,,,"[77.9, 28.9]",,Ground Pass,,19.007893,,,Ceyhun Gülselam,30287.0,,,,,,2,Regular Play,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,128,Hannover 96,178,['2707c6c8-d836-457a-b73a-888cb222f02c'],40,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:40.029,Pass,
,,,,,,,,,,,,,,,,,0.892157,,,,,,,,,,,,,,3e654e48-2a16-4667-ad17-bd05bd72c222,1847,,"[77.9, 28.9]",3890504,47,,,,,1.5451609,,Right Foot,,,"[78.1, 36.7]",,Ground Pass,,7.8025637,,,Hiroshi Kiyotake,38524.0,,,,,,2,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,128,Hannover 96,178,['2cdf23a6-c724-4f84-ad23-ae871849eed7'],42,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:42.127,Pass,
,,,,,,,,,,,,,,,,,1.506506,,,,,,,,,,,,,,f1bd29b9-20b9-473a-b14a-4a1573f313a1,1850,,"[71.7, 30.6]",3890504,47,,,,,-2.4081707,,Right Foot,,,"[62.6, 22.4]",,Ground Pass,,12.24949,,,Christian Schulz,400614.0,,,,,,2,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,128,Hannover 96,178,['21d29d55-4a14-4520-92d6-b41d8f61ec2c'],44,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:44.182,Pass,
