50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.478312,,,,,,,,,,,,4b7a2d7f-24f6-4d58-b20c-1e242af96db8,2310,,"[50.2, 19.2]",3890353,51,,,,2.8116455,,Left Foot,,,,"[13.7, 31.7]",,Ground Pass,,38.581085,,,Felix Wiedwald,23269.0,,,,,,2,From Throw In,Janek Sternberg,40479.0,Left Wing Back,85,Werder Bremen,176,"['18eabfd2-6425-408d-ba2a-6a6c2dc77255', 'b3879d54-213c-4d77-a7dc-d686157fc17b']",26,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:26.775,Pass,True
,,,,,,,,,,,,,,,,,2.207641,,,,,,,,,,,,52d539b6-85e4-47fe-a840-680de6c45d1b,2314,,"[12.5, 34.8]",3890353,51,,,,0.5462376,,Right Foot,,,,"[52.8, 59.3]",,High Pass,,47.16291,,,Fin Bartels,8389.0,,,,,,2,From Throw In,Felix Wiedwald,23269.0,Goalkeeper,85,Werder Bremen,176,"['22f1c9e3-34af-46eb-b2f2-bd11685420d1', '6cee7da1-3fce-4b01-87d8-d1a7e7a2a493']",31,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:31.492,Pass,True
,,,,,,,,,,,,,,,,,1.873251,,,,,,,,,,,,ed890ca8-24dd-43fe-8001-eb466bb326e6,2318,,"[52.5, 59.7]",3890353,51,,,,0.0,,Right Foot,,,,"[67.9, 59.7]",,High Pass,,15.4,Unknown,,Zlatko Junuzović,8762.0,,,,,,2,From Throw In,Fin Bartels,8389.0,Right Wing Back,85,Werder Bremen,176,"['2b256cec-29f8-4aa2-ad43-c97d792d824d', '31a18e5e-5ffc-4a37-ae5f-2972b7aba328']",34,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:34.319,Pass,True
,,,,,,,,,,,,,,,,,2.374418,,,,,,,,,,,,4aeee107-f3bb-448c-b94c-0ed0b68bf61c,2322,,"[73.5, 60.5]",3890353,52,,,,-0.5949822,,Right Foot,,,,"[109.7, 36.0]",,High Pass,,43.71144,Incomplete,,Theodor Gebre Selassie,8396.0,,,,,Free Kick,2,From Free Kick,Zlatko Junuzović,8762.0,Center Attacking Midfield,86,Werder Bremen,176,"['7c1e1bcc-c0e2-453e-ae72-764ff539166e', '81ee48a9-7485-43de-9fa6-e9077c6255ce']",26,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:26.326,Pass,
,,,,,,,,,,,,,,,,,1.793059,,,,,,,,,,,,e502480f-cf33-439b-8daf-d378b40acae1,2329,,"[12.5, 47.5]",3890353,52,,,,0.99945885,,Keeper Arm,,,,"[26.9, 69.9]",,Ground Pass,,26.629307,,,Marco Reus,5559.0,,,,,,2,From Keeper,Roman Bürki,8225.0,Goalkeeper,87,Borussia Dortmund,180,['2031766d-7eea-4eab-b014-474f931f5ca2'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:30.925,Pass,
,,,,,,,,,,,,,,,,,3.810368,,,,,,,,,,,,1154fdcb-8fff-4998-aea4-6a9da9788fc6,2333,,"[51.6, 73.3]",3890353,52,,,,0.04647813,,Right Foot,,,,"[103.2, 75.7]",,Ground Pass,,51.655785,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,,2,From Keeper,Marco Reus,5559.0,Left Wing,87,Borussia Dortmund,180,"['1aec1cc3-f991-458d-b74d-7fdca687cc69', '7315e8ff-1af6-4337-983b-eebd69bdeb56', 'faeb4dd2-27df-4777-9c03-03e2026c1406']",35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:35.555,Pass,True
,,,,,,,,,,,,,,,,,1.085924,,,,,,,,,,,,3dd2cef7-fb49-4059-bdbb-8d87348eecf3,2339,,"[111.0, 80.0]",3890353,53,,,,-2.587285,,,,,,"[104.7, 76.1]",,Low Pass,,7.4094534,,,Shinji Kagawa,5684.0,,,,,Throw-in,2,From Throw In,Matthias Ginter,8808.0,Right Back,88,Borussia Dortmund,180,['6f32cf93-1c23-4f4a-8fe7-b5c62866bbe9'],28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:28.353,Pass,
,,,,,,,,,,,,,,,,,2.085522,,,,,,,,,,,,70bb1546-275c-41ca-a58c-73163e133cbd,2343,,"[103.8, 74.6]",3890353,53,,,,-3.0974445,,Right Foot,,,,"[78.9, 73.5]",,Ground Pass,,24.924286,,,Sokratis Papastathopoulos,8244.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,88,Borussia Dortmund,180,"['1410f746-12da-4230-8769-87e0de84a1c2', 'bb0b0e26-344d-451b-8832-8ebdc67fc757']",30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:30.123,Pass,True
,,,,,,,,,,,,,,,,,1.836123,,,,,,,,,,,,a226986f-8b51-462f-904f-c36d6129b78c,2345,,"[78.7, 73.5]",3890353,53,,,,-2.1031976,,Right Foot,,,,"[63.5, 47.7]",,Ground Pass,,29.944616,,,Mats Hummels,5572.0,,,,,,2,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,88,Borussia Dortmund,180,['f1732f61-1e5d-4f15-b386-27176ce27d39'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:32.209,Pass,
,,,,,,,,,,,,,,,,,2.21082,,,,,,,,,,,,ddba04c9-fa17-42a2-9add-f3152f3f826d,2348,,"[66.9, 46.0]",3890353,53,,,,0.17697039,,Right Foot,,,,"[106.6, 53.1]",,High Pass,,40.32989,Pass Offside,,Shinji Kagawa,5684.0,,,Through Ball,True,,2,From Throw In,Mats Hummels,5572.0,Left Center Back,88,Borussia Dortmund,180,['a8582e93-7a5f-4ee8-b225-308bf3c2ea63'],35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:35.702,Pass,
,,,,,,,,,,,,,,,,,3.149077,,,,,,,,,,,,7141996b-5b9f-412b-bc41-0ea41d9c6f18,2350,,"[13.9, 36.9]",3890353,54,,,,0.1734655,,Right Foot,,,,"[80.1, 48.5]",,High Pass,,67.20863,Incomplete,,Anthony Ujah,12624.0,,,,,Free Kick,2,From Free Kick,Felix Wiedwald,23269.0,Goalkeeper,89,Werder Bremen,176,"['79d6c864-d2df-4f32-88e5-efe8aa3cc149', '9e7c8dd0-31ff-440a-80f0-385f75b02a55']",1,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:01.226,Pass,
,,,,,,,,,,,,,,,,,1.980662,,,,,,,,,,,,79d6c864-d2df-4f32-88e5-efe8aa3cc149,2352,,"[40.0, 31.6]",3890353,54,,,True,0.11287845,,,,,,"[64.7, 34.4]",,High Pass,,24.858198,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,Recovery,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,89,Werder Bremen,176,"['048531b0-6ca1-401a-9a34-b21c9e98d0f6', '04e5c3de-8480-49f8-9bd1-a8abc72552b2', '7141996b-5b9f-412b-bc41-0ea41d9c6f18', 'ee74abfa-bba3-43dd-88f5-537e020c4658']",4,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:04.375,Pass,True
,,,,,,,,,,,,,,,,,1.264574,,,,,,,,,,,,048531b0-6ca1-401a-9a34-b21c9e98d0f6,2355,,"[55.4, 45.7]",3890353,54,,,,0.1466665,,Head,,,,"[64.2, 47.0]",,Low Pass,,8.895505,,,Clemens Fritz,20010.0,,,,,Recovery,2,From Free Kick,Philipp Bargfrede,8390.0,Center Defensive Midfield,89,Werder Bremen,176,"['79d6c864-d2df-4f32-88e5-efe8aa3cc149', '93a01564-af9b-4d30-bb21-8754d41de92b']",6,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:06.355,Pass,
,,,,,,,,,,,,,,,,,1.359288,,,,,,,,,,,,2aaecb87-6545-4474-b7be-0c47f99fc077,2360,,"[49.1, 49.5]",3890353,54,,,,2.4318075,,Right Foot,,,,"[34.9, 61.7]",,Ground Pass,,18.721111,,,Theodor Gebre Selassie,8396.0,,,,,,2,From Free Kick,Clemens Fritz,20010.0,Right Center Midfield,89,Werder Bremen,176,"['4a850a35-d523-45ee-943c-14fea81057b0', 'd90226cd-7c44-4f57-8980-a06e30aac810']",12,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:12.619,Pass,True
,,,,,,,,,,,,,,,,,1.072261,,,,,,,,,,,,c2e4d775-fe30-429c-a694-36f46226b6f6,2364,,"[37.5, 65.5]",3890353,54,,,,0.58200026,,Right Foot,,,,"[56.8, 78.2]",,Ground Pass,,23.10368,,,Fin Bartels,8389.0,,,,,,2,From Free Kick,Theodor Gebre Selassie,8396.0,Right Center Back,89,Werder Bremen,176,"['553390d1-d444-491c-ac75-4e7bf5a5fc7d', 'fcb8ed57-4377-4236-9d39-53abd63c18e1']",15,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:15.123,Pass,True
,,,,,,,,,,,,,,,,,0.335001,,,,,,,,,,,,d5a10b69-8f79-44e2-ba2e-dac4b0024d93,2368,,"[51.9, 73.0]",3890353,54,,,,-0.5771922,,Right Foot,,,,"[56.2, 70.2]",,Low Pass,,5.1312766,Incomplete,,Zlatko Junuzović,8762.0,,,,,,2,From Free Kick,Fin Bartels,8389.0,Right Wing Back,89,Werder Bremen,176,"['8e6baf5e-72c6-44c9-8795-87688d6d2f9d', 'afd2fc36-56c8-422a-93aa-5733f7d6af94', 'dae02c08-ddfd-45c9-8bff-eace9999b652']",18,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:18.213,Pass,True
,,,,,,,,,,,,,,,,,0.776074,,,,,,,,,,,,21e135e2-7a11-465d-be70-f0b235d3f281,2371,,"[56.0, 80.0]",3890353,54,,,,-1.5422326,,,,,,"[56.3, 69.5]",,Low Pass,,10.504285,,,Philipp Bargfrede,8390.0,,,,,Throw-in,2,From Throw In,Fin Bartels,8389.0,Right Wing Back,90,Werder Bremen,176,['220a341d-e600-4f46-876e-183aa59721d8'],26,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:26.467,Pass,
,,,,,,,,,,,,,,,,,0.822849,,,,,,,,,,,,c5fc8bed-ba95-4f02-9da4-d3af774026b0,2374,,"[56.3, 69.8]",3890353,54,,,,1.5707964,,Right Foot,,,,"[56.3, 77.3]",,Ground Pass,,7.5,,,Fin Bartels,8389.0,,,,,,2,From Throw In,Philipp Bargfrede,8390.0,Center Defensive Midfield,90,Werder Bremen,176,"['1d1b91f6-cd15-4f44-9a97-69a765ab1de2', 'f7dfc378-07cc-4abe-9ce7-0ff4882924ad']",27,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:27.243,Pass,True
,,,,,,,,,,,,,,,,,2.25285,,,,,,,,,,,,d2e3a129-834f-434a-8729-30f70710ba69,2380,,"[63.7, 73.0]",3890353,54,,,,-0.91705227,,Right Foot,,,,"[92.2, 35.8]",,High Pass,,46.862457,Incomplete,,Anthony Ujah,12624.0,,,,,Free Kick,2,From Free Kick,Alejandro Gálvez Jimena,6924.0,Center Back,91,Werder Bremen,176,"['b4a5a59e-4689-41b8-b2d2-fc7f626026a2', 'ed3fb8b8-0272-4af1-93d8-4cdda69eb5d0']",42,,,,,,,,,,,,,,,,,Werder Bremen,176,00:09:42.372,Pass,
,,,,,,,,,,,,,,,,,1.945965,,,,,,,,,,,,ed3fb8b8-0272-4af1-93d8-4cdda69eb5d0,2382,,"[27.9, 44.3]",3890353,54,,,,0.37433362,,Head,,,,"[44.7, 50.9]",,High Pass,,18.04993,,,Marco Reus,5559.0,,,,,Interception,2,From Counter,Sokratis Papastathopoulos,8244.0,Right Center Back,92,Borussia Dortmund,180,"['aa9af88b-33e1-4181-913c-2eb1d59121d7', 'd2e3a129-834f-434a-8729-30f70710ba69']",44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:44.625,Pass,
,,,,,,,,,,,,,,,,,1.186654,,,,,,,,,,,,ba597dd6-b959-4ed4-99a1-00ac89d5fe26,2388,,"[56.1, 54.4]",3890353,55,True,,,-1.9589703,,Right Foot,,,,"[45.1, 27.5]",,Ground Pass,,29.062174,,,Mats Hummels,5572.0,,,,,Free Kick,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,93,Borussia Dortmund,180,['6dfd95e7-e86f-49aa-bde6-c0adb620f099'],19,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:19.742,Pass,
,,,,,,,,,,,,,,,,,0.429404,,,,,,,,,,,,3c3fca2a-d69e-4eb5-a7be-6f97ef4f49bc,2390,,"[49.5, 23.0]",3890353,55,True,,,-0.7038186,,Right Foot,,,,"[66.7, 8.4]",,Ground Pass,,22.561028,,,Joo-Ho Park,5609.0,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,93,Borussia Dortmund,180,['c360fd9a-df7b-46d0-a76e-28d8649ffd0c'],22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:22.378,Pass,
,,,,,,,,,,,,,,,,,2.090384,,,,,,,,,,,,5d1bf18b-41b5-4cdf-ad33-0b249863037c,2393,,"[66.1, 11.9]",3890353,55,,,,2.4212368,,Left Foot,,,,"[52.2, 24.1]",,Ground Pass,,18.494595,,,Mats Hummels,5572.0,,,,,,2,From Free Kick,Joo-Ho Park,5609.0,Left Back,93,Borussia Dortmund,180,"['15f0fee5-384d-46b9-9c3d-453734dbb4e6', 'bd4006a6-47c8-4d11-828e-9760130eed82']",25,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:25.479,Pass,True
,,,,,,,,,,,,,,,,,1.718301,,,,,,,,,,,,526abc1d-78b0-44bb-943a-f2e9c3b04b67,2396,,"[53.1, 31.5]",3890353,55,,,,1.467462,,Left Foot,,,,"[55.9, 58.5]",,Ground Pass,,27.144796,,,Sokratis Papastathopoulos,8244.0,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,93,Borussia Dortmund,180,['ede63da3-97bd-4fa1-bd65-9ec0f58532e0'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:30.327,Pass,
,,,,,,,,,,,,,,,,,1.493873,,,,,,,,,,,,dc88459d-bc88-497d-8927-2277fd441252,2399,,"[57.9, 63.0]",3890353,55,,,,-1.79045,,Right Foot,,,,"[53.1, 41.5]",,Ground Pass,,22.029299,,,Mats Hummels,5572.0,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,93,Borussia Dortmund,180,['897f1e2b-6489-430d-b916-db98ffa09bdb'],34,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:34.890,Pass,
,,,,,,,,,,,,,,,,,1.15118,,,,,,,,,,,,4e13f42c-bfd5-48c9-9f07-8d78b486a121,2402,,"[54.2, 40.2]",3890353,55,,,,-1.2583047,,Right Foot,,,,"[62.6, 14.2]",,Ground Pass,,27.32325,,,Julian Weigl,8816.0,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,93,Borussia Dortmund,180,['e8734bf6-ef38-4bc9-8b55-7accaa9ce4f7'],37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:37.404,Pass,
,,,,,,,,,,,,,,,,,1.006052,,,,,,,,,,,,00964a36-cdcf-4309-b246-41d13c21d7b2,2405,,"[64.5, 15.3]",3890353,55,,,,-0.7758746,,Right Foot,,,,"[75.1, 4.9]",,Ground Pass,,14.8499155,,,Joo-Ho Park,5609.0,,,,,,2,From Free Kick,Julian Weigl,8816.0,Left Defensive Midfield,93,Borussia Dortmund,180,['d5053d19-c674-41e0-b941-bd651f1f6f9e'],39,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:39.454,Pass,
,,,,,,,,,,,,,,,,,0.161857,,,,,,,,,,,,ce847379-bb93-46d3-917c-fd985c491b7b,2408,,"[74.1, 4.7]",3890353,55,,,,0.06512516,,Left Foot,,,,"[78.7, 5.0]",,Ground Pass,,4.609772,Incomplete,,Henrikh Mkhitaryan,3275.0,,,,,,2,From Free Kick,Joo-Ho Park,5609.0,Left Back,93,Borussia Dortmund,180,"['3a26ba90-4efd-4940-ae22-39c68a0f9e52', 'a0239b9b-4855-4188-8a17-e4453fa192e1']",41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:41.255,Pass,
,,,,,,,,,,,,,,,,,1.320182,,,,,,,,,,,,3e34ba41-84cc-49bc-8509-34e76c4e6503,2411,,"[74.2, 0.1]",3890353,55,,,,2.6255586,,,,,,"[63.8, 6.0]",,Low Pass,,11.957006,,,Julian Weigl,8816.0,,,,,Throw-in,2,From Throw In,Joo-Ho Park,5609.0,Left Back,94,Borussia Dortmund,180,['06beff4b-ae6d-405e-9672-cd95cbee872f'],44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:44.753,Pass,
,,,,,,,,,,,,,,,,,1.342431,,,,,,,,,,,,a2659ac9-58c0-483e-b175-b41685e0ce4b,2414,,"[61.9, 15.0]",3890353,55,,,,2.2927876,,Right Foot,,,,"[50.1, 28.4]",,Ground Pass,,17.85497,,,Mats Hummels,5572.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,94,Borussia Dortmund,180,['eeccad8b-9854-400f-82c9-b9713d8f4101'],48,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:48.570,Pass,
,,,,,,,,,,,,,,,,,1.170663,,,,,,,,,,,,e6084871-9681-4cbd-8424-0f67c805774a,2417,,"[50.8, 28.6]",3890353,55,,,,-1.1951561,,Right Foot,,,,"[56.4, 14.4]",,Ground Pass,,15.264338,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Mats Hummels,5572.0,Left Center Back,94,Borussia Dortmund,180,['b7ab82af-5c56-45a2-ab98-2bd85ce24eb7'],50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:50.615,Pass,
,,,,,,,,,,,,,,,,,1.106633,,,,,,,,,,,,65e0125e-55a8-4142-8b8d-3c85831045b0,2420,,"[56.4, 14.4]",3890353,55,,,,-0.4858662,,Right Foot,,,,"[74.2, 5.0]",,Ground Pass,,20.12958,,,Joo-Ho Park,5609.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,94,Borussia Dortmund,180,['77411d6b-16f0-4e81-a7e1-6dfa4d2855d0'],52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:52.766,Pass,
,,,,,,,,,,,,,,,,,0.821579,,,,,,,,,,,,213ce5d8-18f1-4278-b41d-c66d5f2531fd,2424,,"[88.2, 3.0]",3890353,55,,,,1.3715523,,Left Foot,,,,"[90.3, 13.4]",,Ground Pass,,10.609901,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,Joo-Ho Park,5609.0,Left Back,94,Borussia Dortmund,180,['6fd49bcc-dac8-45f8-9525-898e9cf259ea'],56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:56.322,Pass,
,,,,,,,,,,,,,,,,,1.094384,,,,,,,,,,,,a429445f-2e25-450a-9412-ac58c4b1194a,2432,,"[91.6, 28.8]",3890353,56,,,,1.7843567,,Right Foot,,,,"[88.0, 45.4]",,Ground Pass,,16.985876,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,94,Borussia Dortmund,180,"['aaf25575-0744-4a3d-972d-a0400e9b5697', 'ca0317b0-16f2-4f0f-96a7-446c861cc30a']",0,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:00.975,Pass,True
,,,,,,,,,,,,,,,,,1.725959,,,,,,,,,,,,58ce3fd2-bbd0-489b-afad-9793948bbcd5,2435,,"[93.3, 50.7]",3890353,56,,,,0.53739226,,Right Foot,,,,"[107.9, 59.4]",,Ground Pass,,16.995588,,,Matthias Ginter,8808.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Defensive Midfield,94,Borussia Dortmund,180,['73ae4996-0808-4f44-9ede-271c9895773d'],3,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:03.861,Pass,
,,,,,,,,,,,,,,,,,0.541526,,,,,,,,,,,,99d1170f-3bdf-4ceb-a5bc-3cd2625a609b,2437,,"[109.0, 59.9]",3890353,56,,,,-1.3813162,,Right Foot,True,,,"[111.8, 45.3]",,Ground Pass,,14.866069,Incomplete,,Marco Reus,5559.0,,,,,,2,From Throw In,Matthias Ginter,8808.0,Right Back,94,Borussia Dortmund,180,"['acffce3c-6513-452a-add1-26c81b2ce3ee', 'bdcefed0-c072-466c-b685-bdea3997e790']",5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:05.587,Pass,
,,,,,,,,,,,,,,,,,1.219347,,,,,,,,,,,,41e560a0-511f-444e-a8af-252cd3dde718,2440,,"[120.0, 80.0]",3890353,56,,,,-1.7297016,,Right Foot,,,,"[115.0, 48.8]",,High Pass,,31.5981,Incomplete,True,Matthias Ginter,8808.0,,,Outswinging,,Corner,2,From Corner,Marco Reus,5559.0,Left Wing,95,Borussia Dortmund,180,"['2b654209-83f6-4880-998a-be8301bc3196', 'f3b24323-21c4-4236-9d83-a101049468ed']",40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:40.360,Pass,
,,,,,,,,,,,,,,,,,3.036424,,,,,,,,,,,,ef671267-e5ce-4d6a-821b-bf8d31c36a72,2444,,"[61.7, 80.0]",3890353,56,,,,-2.4932606,,,,,,"[41.9, 65.0]",,Low Pass,,24.84029,,,Joo-Ho Park,5609.0,,,,,Throw-in,2,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,96,Borussia Dortmund,180,['09b786ba-1e28-4edf-ba1d-ccab54e63967'],49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:49.247,Pass,
,,,,,,,,,,,,,,,,,1.969249,,,,,,,,,,,,ba75b787-d3e0-4b74-83bf-46230a7ff53d,2447,,"[42.0, 60.2]",3890353,56,,,,-1.7891039,,Left Foot,,,,"[35.5, 30.9]",,Ground Pass,,30.012331,,,Henrikh Mkhitaryan,3275.0,,,,,,2,From Throw In,Joo-Ho Park,5609.0,Left Back,96,Borussia Dortmund,180,['d3c094b5-2149-4bbc-96f3-47ad5539fab2'],54,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:54.072,Pass,
,,,,,,,,,,,,,,,,,1.158942,,,,,,,,,,,,7df24844-62d5-4614-b1cf-de3c174b98f7,2450,,"[41.7, 29.6]",3890353,56,,,,1.3690339,,Left Foot,,,,"[42.6, 34.0]",,Ground Pass,,4.491102,,,Mats Hummels,5572.0,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,96,Borussia Dortmund,180,['f76def06-be42-4963-822a-a5f985b4100b'],59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:59.981,Pass,
,,,,,,,,,,,,,,,,,1.345365,,,,,,,,,,,,b2ddbbb9-8998-4ca5-b937-0e5c3c3163a8,2453,,"[43.3, 34.4]",3890353,57,,,,1.2805854,,Left Foot,,,,"[49.9, 56.5]",,Ground Pass,,23.064474,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Mats Hummels,5572.0,Left Center Back,96,Borussia Dortmund,180,['7a59181c-bcb2-43d3-912b-2093f838bb59'],2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:02.960,Pass,
,,,,,,,,,,,,,,,,,1.127481,,,,,,,,,,,,62611d16-1b31-44b4-be0f-9a0c567d70cf,2456,,"[51.6, 58.5]",3890353,57,,,,0.96692204,,Right Foot,,,,"[64.5, 77.2]",,Ground Pass,,22.717834,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Defensive Midfield,96,Borussia Dortmund,180,['093d2282-7298-459c-b3a0-306c16b4d741'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:05.587,Pass,
,,,,,,,,,,,,,,,,,1.404928,,,,,,,,,,,,7c38c53f-186d-4fba-9c5d-4b8720340d87,2460,,"[64.1, 76.5]",3890353,57,,,,-2.8452408,,Right Foot,,,,"[51.0, 72.5]",,Ground Pass,,13.69708,,,Sokratis Papastathopoulos,8244.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,96,Borussia Dortmund,180,"['b04a4a2c-a5f6-4db4-afb3-d88abdab260a', 'f1f9f129-f3a4-4719-beb7-9720c8e04327']",8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:08.382,Pass,True
,,,,,,,,,,,,,,,,,1.859662,,,,,,,,,,,,5fcd4071-4827-4fff-8fc0-dc05d7af6989,2463,,"[54.5, 71.5]",3890353,57,,,,-1.6739582,,Right Foot,,,,"[50.1, 29.0]",,Ground Pass,,42.727158,,,Mats Hummels,5572.0,,True,,,,2,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,96,Borussia Dortmund,180,['1b525bbe-c14f-445e-8614-f94c0e0d1b67'],13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:13.824,Pass,
,,,,,,,,,,,,,,,,,1.842649,,,,,,,,,,,,22dd02e4-cd76-44d8-9d3b-3f1ba28654b7,2466,,"[56.3, 28.2]",3890353,57,,,,1.7061946,,Left Foot,,,,"[51.6, 62.7]",,Ground Pass,,34.818672,,,Sokratis Papastathopoulos,8244.0,,,,,,2,From Throw In,Mats Hummels,5572.0,Left Center Back,96,Borussia Dortmund,180,['b7a3e834-4826-4559-b1d6-4004302f1d2f'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:17.342,Pass,
,,,,,,,,,,,,,,,,,1.020888,,,,,,,,,,,,56186198-9c4f-47bf-8ecb-5df8bdb7ae15,2469,,"[53.2, 68.1]",3890353,57,,,,-1.3138319,,Right Foot,,,,"[56.8, 54.4]",,Ground Pass,,14.165098,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,96,Borussia Dortmund,180,['0960c471-756e-4649-96bf-f2253f4fd602'],21,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:21.529,Pass,
,,,,,,,,,,,,,,,,,1.362231,,,,,,,,,,,,72ef6985-d7b3-4828-a546-7a7661ca4a2c,2473,,"[56.4, 55.0]",3890353,57,,,,0.99970305,,Right Foot,,,,"[69.7, 75.7]",,Ground Pass,,24.604471,,,Matthias Ginter,8808.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Defensive Midfield,96,Borussia Dortmund,180,"['4a9a59bc-ef54-4c5f-a4cd-60d89f41df99', '6aa3ca24-f43f-445f-a09f-81b16872e1f2']",23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:23.379,Pass,True
