ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.095103,,,,,,,,,,,,1518278d-29d9-4412-877e-1584a09d107d,2703,,"[97.7, 30.4]",3890447,67,,,,,2.0164278,,Right Foot,,,,"[87.0, 52.8]",,Ground Pass,,24.824383,,,Andreas Christensen,3959.0,,,,,,2,Regular Play,Lars Edi Stindl,8806.0,Right Center Forward,158,Borussia Mönchengladbach,185,"['27dce337-76d9-4cc1-add3-a1dbed54b98f', 'ca0c7c0d-0d48-4a35-9b6d-abb7ee5edf25']",6,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:06.393,Pass,True
,,,,,,,,,,,,,,,,,1.617354,,,,,,,,,,,,a664d402-f7c1-4e01-86a6-4cd1a10ee6bb,2707,,"[86.8, 52.2]",3890447,67,,,,,0.78961754,,Right Foot,,,,"[98.6, 64.1]",,Ground Pass,,16.75858,,,Ibrahima Traoré,11285.0,,,,,,2,Regular Play,Andreas Christensen,3959.0,Right Defensive Midfield,158,Borussia Mönchengladbach,185,['3260bb7a-f9e5-48f8-b6f8-bf57828c8645'],8,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:08.057,Pass,
,,,,,,,,,,,,,,,,,1.85453,,,,,,,,,,,,6af2d955-441a-4b47-a829-712d4c966253,2710,,"[98.8, 62.7]",3890447,67,,,,,0.3173646,,Right Foot,,,,"[112.5, 67.2]",,Ground Pass,,14.420125,,,Fabian Johnson,11283.0,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,158,Borussia Mönchengladbach,185,['ead5265f-3fcd-4b6b-adf9-c51e85b11d3d'],11,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:11.076,Pass,
,,,,,,,,,,,,,,,,,0.939427,,,,,,,,,,,,ad6c2b7c-fe17-4210-8fc2-598694004007,2712,,"[112.5, 67.2]",3890447,67,,,,,-1.4135159,,Right Foot,True,,,"[116.1, 44.5]",,High Pass,,22.98369,Incomplete,,Lars Edi Stindl,8806.0,,,,,,2,Regular Play,Fabian Johnson,11283.0,Right Back,158,Borussia Mönchengladbach,185,"['d8eae3cb-3207-4362-ad4d-fb1855a01517', 'f3fbbf34-a622-4bf0-81d4-0061c562b5b4']",12,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:12.931,Pass,
,,,,,,,,,,,,,,,,,0.841845,,,,,,,,,,,,a7a28d1d-6e6b-4d84-8e08-d2c450a05f8a,2715,,"[120.0, 80.0]",3890447,67,,,,,-2.5496218,,Right Foot,,,,"[114.2, 76.1]",,Ground Pass,,6.9892774,,,Ibrahima Traoré,11285.0,,,,,Corner,2,From Corner,Raffael Caetano de Araújo,8810.0,Left Center Forward,159,Borussia Mönchengladbach,185,['dc753b55-9d74-4c40-a008-caa62a4a0163'],23,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:23.009,Pass,
,,,,,,,,,,,,,,,,,2.845955,,,,,,,,,,,,75050d2a-0e8a-4fb1-8c95-67c152f218c8,2724,,"[16.0, 14.3]",3890447,67,,,,,-0.3900963,,Left Foot,,,,"[35.7, 6.2]",,Low Pass,,21.300234,,,Ivo Iličević,24740.0,,,,,,2,From Corner,Aaron Hunt,8308.0,Center Attacking Midfield,159,Borussia Mönchengladbach,185,['f5756c1f-1f30-4e77-8fd4-fa9790646443'],27,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:22:27.897,Pass,
,,,,,,,,,,,,,,,,,2.973517,,,,,,,,,,,,fff27a99-e391-4f40-a632-2a610f5c68b7,2727,,"[42.7, 11.4]",3890447,67,,,,,0.44169322,,Right Foot,,,,"[86.9, 32.3]",,Low Pass,,48.892227,Incomplete,,Gotoku Sakai,6339.0,,,,,,2,From Corner,Ivo Iličević,24740.0,Left Wing,159,Borussia Mönchengladbach,185,"['244d4bdd-6fee-4fd7-9c83-5f0c97f1ade6', 'a5a52857-ed82-4d2e-b426-3e623ad11561']",31,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:22:31.777,Pass,
,,,,,,,,,,,,,,,,,1.487258,,,,,,,,,,,,f5b0ad3b-861d-4d41-a015-8fe8cadc88ef,2731,,"[35.9, 51.1]",3890447,67,,,,,0.92037493,,Left Foot,,,,"[42.9, 60.3]",,Ground Pass,,11.560277,,,Granit Xhaka,3500.0,,,,,,2,From Corner,Yann Sommer,5550.0,Goalkeeper,159,Borussia Mönchengladbach,185,['de982873-d300-4f57-93e0-9d63b2faa1d3'],36,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:36.919,Pass,
,,,,,,,,,,,,,,,,,1.230738,,,,,,,,,,,,3c03601a-54c9-48e1-9fea-a4b0b5d47809,2733,,"[42.9, 60.3]",3890447,67,,,,,-0.72620815,,Left Foot,,,,"[57.2, 47.6]",,Low Pass,,19.125376,,,Andreas Christensen,3959.0,,,,,,2,From Corner,Granit Xhaka,3500.0,Left Defensive Midfield,159,Borussia Mönchengladbach,185,['74506e4b-c524-4721-837e-9cf580a10c30'],38,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:38.406,Pass,
,,,,,,,,,,,,,,,,,0.635851,,,,,,,,,,,,1ba09e4b-f819-4b15-b3a1-441fbddb0afe,2736,,"[57.2, 47.6]",3890447,67,,,,,-0.348771,,Right Foot,,,,"[64.9, 44.8]",,Ground Pass,,8.19329,,,Håvard Nordtveit,8395.0,,,,,,2,From Corner,Andreas Christensen,3959.0,Right Defensive Midfield,159,Borussia Mönchengladbach,185,['e3446721-ef3d-4896-b2a3-99206566ea37'],40,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:40.465,Pass,
,,,,,,,,,,,,,,,,,1.177328,,,,,,,,,,,,0c00ef74-4bdf-4429-b5ac-9194cbcfbc33,2739,,"[64.9, 44.8]",3890447,67,,,,,0.9652517,,Right Foot,,,,"[68.5, 50.0]",,Ground Pass,,6.3245554,,,Andreas Christensen,3959.0,,,,,,2,From Corner,Håvard Nordtveit,8395.0,Right Center Back,159,Borussia Mönchengladbach,185,['437f06b8-0c59-4233-b58d-266ecc690c6b'],41,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:41.110,Pass,
,,,,,,,,,,,,,,,,,0.753802,,,,,,,,,,,,9310b811-b8bc-4ea5-a165-e478ceba4e9b,2742,,"[69.2, 53.0]",3890447,67,,,,,0.17414394,,Right Foot,,,,"[80.0, 54.9]",,Ground Pass,,10.965857,,,Raffael Caetano de Araújo,8810.0,,,,,,2,From Corner,Andreas Christensen,3959.0,Right Defensive Midfield,159,Borussia Mönchengladbach,185,['85ebc1a2-e0a2-4526-8add-866e73fb1b0b'],43,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:43.112,Pass,
,,,,,,,,,,,,,,,,,2.498459,,,,,,,,,,,,efaf9cb6-ee24-44cf-bbf7-710b07374180,2746,,"[90.5, 45.1]",3890447,67,,,,,-1.0549872,,Right Foot,,,,"[107.0, 16.0]",,Ground Pass,,33.452354,,,Thorgan Hazard,5632.0,,,,,,2,From Corner,Raffael Caetano de Araújo,8810.0,Left Center Forward,159,Borussia Mönchengladbach,185,"['a3912b70-949e-458b-9080-eb034934a59d', 'fc96ab2a-c055-4237-a0ba-a72d627ec8be']",46,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:46.594,Pass,True
,,,,,,,,,,,,,,,,,1.377743,,,,,,,,,,,,d4da4c96-5003-48a1-99ea-d3476b25062f,2749,,"[119.2, 22.4]",3890447,67,,,,,2.1288989,adcd96c8-a44a-4339-850f-e1109cce0429,Left Foot,True,,,"[107.9, 40.5]",,High Pass,,21.337759,,,Lars Edi Stindl,8806.0,True,,,,,2,From Corner,Thorgan Hazard,5632.0,Left Midfield,159,Borussia Mönchengladbach,185,['22c5e0d3-3a45-4cb2-a553-7a298ad9e702'],51,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:22:51.600,Pass,
,,,,,,,,,,,,,,,,,3.273471,,,,,,,,,,,,90f05bf0-dc49-4294-869c-e9bf69439049,2753,,"[16.7, 38.4]",3890447,68,,,,,0.15051182,,Drop Kick,,,,"[80.0, 48.0]",,High Pass,,64.02383,Incomplete,,Artoms Rudņevs,40473.0,,,,,,2,From Keeper,René Adler,8560.0,Goalkeeper,160,Hamburger SV,171,"['8a4b6d3c-6baf-4470-80d8-884bc6a89de6', 'fe84a980-7e29-454e-b3b5-f25d71a7e8db']",7,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:07.575,Pass,
,,,,,,,,,,,,,,,,,0.846416,,,,,,,,,,,,fe84a980-7e29-454e-b3b5-f25d71a7e8db,2756,,"[40.1, 32.1]",3890447,68,,,,True,-0.088265635,,,,,,"[51.4, 31.1]",,Low Pass,,11.344161,,,Granit Xhaka,3500.0,,,,,Recovery,2,From Keeper,Håvard Nordtveit,8395.0,Right Center Back,160,Hamburger SV,171,"['81be27d6-164b-4d9c-b858-ea6b3fe22021', '90f05bf0-dc49-4294-869c-e9bf69439049', 'd0d774ea-843a-4d84-ad6a-9eabf8355d07']",10,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:23:10.849,Pass,True
,,,,,,,,,,,,,,,,,1.806761,,,,,,,,,,,,94e108b3-d3e4-4110-8545-828215db3116,2758,,"[51.4, 31.1]",3890447,68,,,,,-0.5295896,,Right Foot,,,,"[63.7, 23.9]",,High Pass,,14.252368,Incomplete,,Thorgan Hazard,5632.0,,,,,,2,From Keeper,Granit Xhaka,3500.0,Left Defensive Midfield,160,Hamburger SV,171,"['2bdd1e86-1b9c-4bc7-bc53-b47a27a9abac', 'e9caa025-8d30-4673-9347-5d8d7bc4b849']",11,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:23:11.695,Pass,
,,,,,,,,,,,,,,,,,0.891563,,,,,,,,,,,,e9caa025-8d30-4673-9347-5d8d7bc4b849,2760,,"[56.4, 56.2]",3890447,68,,,,,-1.9960014,,Head,,,,"[54.0, 50.9]",,Low Pass,,5.818075,,,Gideon Jung,8323.0,,,,,Recovery,2,From Keeper,Gotoku Sakai,6339.0,Right Back,160,Hamburger SV,171,"['7a2fb7ae-a33a-404e-9ac8-e5980e3a2ada', '94e108b3-d3e4-4110-8545-828215db3116']",13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:13.502,Pass,
,,,,,,,,,,,,,,,,,1.398211,,,,,,,,,,,,b3e69553-d54a-4e58-9bbc-30221d41885c,2764,,"[56.4, 50.2]",3890447,68,,,,,-1.0758001,,Right Foot,,,,"[62.5, 38.9]",,Ground Pass,,12.841339,,,Ivo Iličević,24740.0,,,,,,2,From Keeper,Gideon Jung,8323.0,Right Defensive Midfield,160,Hamburger SV,171,['42569059-d391-4e1d-8d2f-5f659a4f9076'],16,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:16.236,Pass,
,,,,,,,,,,,,,,,,,1.473151,,,,,,,,,,,,d16c0ef5-c688-4967-9b93-7d46988cb6e6,2769,,"[53.5, 35.8]",3890447,68,,,,,-2.2056565,,Left Foot,,,,"[38.4, 15.3]",,Ground Pass,,25.46095,,,Matthias Ostrzolek,8547.0,,,,,,2,From Keeper,Ivo Iličević,24740.0,Left Wing,160,Hamburger SV,171,"['3f874f09-e157-48b6-914c-e07f3966d011', '6b4fc086-8716-417b-a9fa-b9e1a9e6354f']",19,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:19.422,Pass,True
,,,,,,,,,,,,,,,,,1.052558,,,,,,,,,,,,ec166817-8293-4c29-888e-e9690ff70ffc,2772,,"[38.8, 11.9]",3890447,68,,,,,0.93485445,,Left Foot,,,,"[49.8, 26.8]",,Ground Pass,,18.520529,,,Ivo Iličević,24740.0,,,,,,2,From Keeper,Matthias Ostrzolek,8547.0,Left Back,160,Hamburger SV,171,['bfd227ab-962a-4e69-a4d6-89e16281d7c5'],22,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:22.775,Pass,
,,,,,,,,,,,,,,,,,1.001933,,,,,,,,,,,,ee8e3362-3ad2-41db-a699-2f7378903780,2775,,"[51.3, 24.2]",3890447,68,,,,,-2.158799,,Right Foot,,,,"[39.3, 6.2]",,Ground Pass,,21.633308,,,Matthias Ostrzolek,8547.0,,,,,,2,From Keeper,Ivo Iličević,24740.0,Left Wing,160,Hamburger SV,171,['bf431271-921a-4ea0-9590-dc2d3400dbcf'],24,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:24.950,Pass,
,,,,,,,,,,,,,,,,,1.941389,,,,,,,,,,,,a9b076da-ec6a-4e3d-9cd0-ea9c26a78273,2778,,"[39.3, 14.8]",3890447,68,,,,,1.5997272,,Left Foot,,,,"[38.4, 45.9]",,Ground Pass,,31.11302,,,Cleber Janderson Pereira Reis,40468.0,,,,,,2,From Keeper,Matthias Ostrzolek,8547.0,Left Back,160,Hamburger SV,171,['3c48a75a-2694-49d6-be35-2dc754cb64fd'],29,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:29.228,Pass,
,,,,,,,,,,,,,,,,,1.184024,,,,,,,,,,,,ff37c458-1c0b-468e-bef1-62e79247abca,2781,,"[40.3, 47.8]",3890447,68,,,,,1.1334584,,Right Foot,,,,"[51.1, 70.9]",,Ground Pass,,25.5,,,Gotoku Sakai,6339.0,,,,,,2,From Keeper,Cleber Janderson Pereira Reis,40468.0,Right Center Back,160,Hamburger SV,171,['0b3dc973-f4d2-4bdc-9d24-affa2cd27fd4'],32,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:32.731,Pass,
,,,,,,,,,,,,,,,,,3.475772,,,,,,,,,,,,b7f5cd92-c18d-4ef7-aec2-40cbb4c56778,2784,,"[53.7, 71.6]",3890447,68,,,,,-0.112529,,Right Foot,,,,"[100.6, 66.3]",,High Pass,,47.198517,Incomplete,,Aaron Hunt,8308.0,,,,,,2,From Keeper,Gotoku Sakai,6339.0,Right Back,160,Hamburger SV,171,"['0bc62468-2808-4fc2-8a0f-740bc7fb5cb2', '0e96ad01-1cb9-4a12-8270-025fc0435172']",34,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:34.894,Pass,
,,,,,,,,,,,,,,,,,0.034719,,,,,,,,,,,,fa06266c-2ae2-4b40-b2a1-1f691b695a68,2796,,"[38.2, 49.1]",3890447,68,,,,,0.5404195,,Left Foot,,,,"[38.7, 49.4]",,Ground Pass,,0.5830952,Incomplete,,Ibrahima Traoré,11285.0,,,,,,2,From Keeper,Granit Xhaka,3500.0,Left Defensive Midfield,160,Hamburger SV,171,"['1bfc465c-4e51-4008-8257-ae77daa070b2', 'bf78e921-a13a-40c6-9242-7cfa704a2712', 'c3db7699-5875-4cfd-b7ca-951335dac24c']",43,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:23:43.556,Pass,True
,,,,,,,,,,,,,,,,,1.742212,,,,,,,,,,,,2360c3eb-7e2b-4602-a6e1-1bbce7b31af5,2799,,"[82.3, 34.8]",3890447,68,,,,,2.6257837,,Head,,,,"[72.6, 40.3]",,Low Pass,,11.1507845,,,Lewis Harry Holtby,8891.0,,,,,Recovery,2,From Keeper,Ivo Iličević,24740.0,Left Wing,160,Hamburger SV,171,['5519bcdf-8bb8-4f6d-8f09-eda0064d4c16'],44,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:44.778,Pass,
,,,,,,,,,,,,,,,,,1.12107,,,,,,,,,,,,d1e86cc7-7b1b-468b-9193-6737e30fedd3,2802,,"[73.0, 41.0]",3890447,68,,,,,2.2027705,,Right Foot,,,,"[68.9, 46.6]",,Ground Pass,,6.940461,,,Josip Drmic,5835.0,,,,,,2,From Keeper,Lewis Harry Holtby,8891.0,Left Defensive Midfield,160,Hamburger SV,171,['abe2f7e2-7b59-4b12-be58-42b3268e5b09'],46,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:46.521,Pass,
,,,,,,,,,,,,,,,,,0.568018,,,,,,,,,,,,19003a76-8fb8-4c91-80e5-fac54d1a6a81,2804,,"[68.9, 46.6]",3890447,68,,,,,-2.1676223,,Right Foot,,,,"[63.6, 38.8]",,Ground Pass,,9.43027,,,Gideon Jung,8323.0,,,,,,2,From Keeper,Josip Drmic,5835.0,Right Wing,160,Hamburger SV,171,['0e21d71f-fe33-4fca-8a57-b66fbc5a2e85'],47,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:23:47.642,Pass,
,,,,,,,,,,,,,,,,,0.762162,,,,,,,,,,,,8354884c-48cd-45d6-88cd-e4639d663435,2813,,"[53.0, 45.6]",3890447,68,,,,,1.9138203,,Left Foot,,,,"[49.5, 55.4]",,Ground Pass,,10.406248,,,Granit Xhaka,3500.0,,,,,,2,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,161,Borussia Mönchengladbach,185,['3831efbb-7751-4289-a5aa-99de59e95e8b'],51,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:23:51.321,Pass,
,,,,,,,,,,,,,,,,,2.716459,,,,,,,,,,,,1da135ee-139c-4f31-a0ca-2392fae05553,2816,,"[49.1, 50.9]",3890447,68,,,,,-1.222736,,Left Foot,,,,"[65.5, 5.7]",,High Pass,,48.08326,,,Thorgan Hazard,5632.0,,True,,,,2,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,161,Borussia Mönchengladbach,185,['d7db5b8e-67e7-4e8c-ba48-49112fe0e5cc'],53,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:23:53.494,Pass,
,,,,,,,,,,,,,,,,,0.818944,,,,,,,,,,,,ca1e8a51-46d5-4bac-9cc7-d5f5ca77799d,2820,,"[65.4, 5.5]",3890447,68,,,,,0.9983365,,Right Foot,,,,"[71.2, 14.5]",,Low Pass,,10.707007,,,Oscar Wendt,8809.0,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Left Midfield,161,Borussia Mönchengladbach,185,['d28781ae-34b9-4891-b5ea-fdbf3206ea08'],57,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:23:57.179,Pass,
,,,,,,,,,,,,,,,,,0.812068,,,,,,,,,,,,c21bd346-952e-4186-a260-565686c40f5a,2824,,"[78.2, 10.7]",3890447,68,,,,,2.4149504,,Left Foot,,,,"[76.4, 12.3]",,Ground Pass,,2.408319,,,Thorgan Hazard,5632.0,,,,,,2,Regular Play,Oscar Wendt,8809.0,Left Back,161,Borussia Mönchengladbach,185,"['97a6435d-6d84-4f12-afe9-1847cf3206fc', 'a2a0cd96-7e5c-464f-a349-e80f49b42c1d']",58,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:23:58.857,Pass,True
,,,,,,,,,,,,,,,,,0.485196,,,,,,,,,,,,15e20077-d87a-41dd-afd2-cf9e256cb39b,2827,,"[81.1, 11.4]",3890447,69,,,,,1.0201207,,Left Foot,,,,"[84.6, 17.1]",,Ground Pass,,6.6887965,Incomplete,,Lars Edi Stindl,8806.0,,,,,,2,Regular Play,Thorgan Hazard,5632.0,Left Midfield,161,Borussia Mönchengladbach,185,"['b02b5268-d6a1-4dc1-aa24-e8450f82777d', 'bf5fd7b3-b809-43e6-988d-69d1a6d49dab']",0,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:00.539,Pass,
,,,,,,,,,,,,,,,,,0.759661,,,,,,,,,,,,bf5fd7b3-b809-43e6-988d-69d1a6d49dab,2829,,"[35.5, 63.0]",3890447,69,,,,,0.9244941,,Right Foot,,,,"[39.8, 68.7]",,Ground Pass,,7.140028,,,Aaron Hunt,8308.0,,,,,Recovery,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,161,Borussia Mönchengladbach,185,"['15e20077-d87a-41dd-afd2-cf9e256cb39b', 'e6f81243-d5dd-4889-afce-454022d06a11']",1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:24:01.024,Pass,
,,,,,,,,,,,,,,,,,2.277281,,,,,,,,,,,,771dab64-a347-4a99-b0b0-62ebe8c58a5d,2835,,"[45.4, 69.4]",3890447,69,,,,,-2.3743744,,Right Foot,,,,"[23.0, 47.8]",,Ground Pass,,31.11784,,,René Adler,8560.0,,,,,Free Kick,2,From Free Kick,Cleber Janderson Pereira Reis,40468.0,Right Center Back,162,Hamburger SV,171,['a4d71da6-be75-4a41-a463-b9159cfcff77'],23,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:24:23.232,Pass,
,,,,,,,,,,,,,,,,,3.861154,,,,,,,,,,,,ce588cdb-aae8-4c6f-b08e-6b9014d30846,2838,,"[23.7, 51.8]",3890447,69,,,,,0.45048136,,Right Foot,,,,"[81.8, 79.9]",,High Pass,,64.53851,Out,,Josip Drmic,5835.0,,,,,,2,From Free Kick,René Adler,8560.0,Goalkeeper,162,Hamburger SV,171,['688f0205-aa1d-4e39-9be5-8f54acd21853'],26,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:24:26.850,Pass,
,,,,,,,,,,,,,,,,,2.703951,,,,,,,,,,,,bb419f02-f468-4665-b290-d7553652d2c7,2840,,"[32.0, 0.1]",3890447,69,,,,,2.1293957,,,,,,"[15.5, 26.5]",,Low Pass,,31.132137,,,Yann Sommer,5550.0,,,,,Throw-in,2,From Throw In,Oscar Wendt,8809.0,Left Back,163,Borussia Mönchengladbach,185,['22e6bae3-6ee1-413d-9906-de8442811e48'],36,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:36.411,Pass,
,,,,,,,,,,,,,,,,,2.569301,,,,,,,,,,,,c2a9fb0a-c2ba-4182-88be-1f2f9aa7912f,2843,,"[14.8, 32.0]",3890447,69,,,,,1.1489098,,Right Foot,,,,"[34.1, 75.0]",,Ground Pass,,47.132687,,,Fabian Johnson,11283.0,,True,,,,2,From Throw In,Yann Sommer,5550.0,Goalkeeper,163,Borussia Mönchengladbach,185,['318bd1d5-3006-4b70-868d-d9bcc64a9677'],40,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:40.590,Pass,
,,,,,,,,,,,,,,,,,1.197277,,,,,,,,,,,,7dfb7fc3-1205-447e-9447-b06d4446fc7e,2846,,"[41.1, 75.6]",3890447,69,,,,,-2.2314224,,Right Foot,,,,"[28.2, 59.0]",,Ground Pass,,21.023083,,,Håvard Nordtveit,8395.0,,,,,,2,From Throw In,Fabian Johnson,11283.0,Right Back,163,Borussia Mönchengladbach,185,['02ebd950-5c8a-4a54-bc4f-46ecc905cdd7'],45,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:45.960,Pass,
,,,,,,,,,,,,,,,,,1.901249,,,,,,,,,,,,22b716c8-1666-40ec-84ac-60fc26991403,2849,,"[27.3, 57.0]",3890447,69,,,,,-2.154943,,Right Foot,,,,"[15.4, 39.0]",,Ground Pass,,21.577997,,,Yann Sommer,5550.0,,,,,,2,From Throw In,Håvard Nordtveit,8395.0,Right Center Back,163,Borussia Mönchengladbach,185,['e5df41b4-359f-4e29-8d69-19a7785fb98d'],48,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:48.266,Pass,
,,,,,,,,,,,,,,,,,1.60151,,,,,,,,,,,,3bc7de5a-1ce1-42a9-b963-d17b7faf9a65,2851,,"[15.4, 39.0]",3890447,69,,,,,1.5114601,,Left Foot,,,,"[16.6, 59.2]",,Ground Pass,,20.235613,,,Håvard Nordtveit,8395.0,,,,,,2,From Throw In,Yann Sommer,5550.0,Goalkeeper,163,Borussia Mönchengladbach,185,['fc81bdec-28cd-47a1-b8a4-3e2124f0ba74'],50,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:50.168,Pass,
,,,,,,,,,,,,,,,,,1.271284,,,,,,,,,,,,fb9925a0-3d9d-4ab7-a2da-0215c596e00f,2854,,"[37.2, 61.7]",3890447,69,,,,,-0.37422112,,Right Foot,,,,"[64.7, 50.9]",,Ground Pass,,29.544712,,,Lars Edi Stindl,8806.0,,,,,,2,From Throw In,Håvard Nordtveit,8395.0,Right Center Back,163,Borussia Mönchengladbach,185,['a21d0bc2-2443-4bba-99bc-d88eae59b74e'],56,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:56.668,Pass,
,,,,,,,,,,,,,,,,,1.137577,,,,,,,,,,,,a6a7ecf1-2a2c-4633-a336-ca6af82a82f2,2856,,"[64.7, 50.9]",3890447,69,,,,,-2.8526173,,Right Foot,,,,"[53.6, 47.6]",,Ground Pass,,11.580155,,,Granit Xhaka,3500.0,,,,,,2,From Throw In,Lars Edi Stindl,8806.0,Right Center Forward,163,Borussia Mönchengladbach,185,['449b460c-041f-43f4-b049-e2a6bb899ed6'],57,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:24:57.939,Pass,
,,,,,,,,,,,,,,,,,1.089619,,,,,,,,,,,,45655589-5b79-4093-a8d7-92a61c8bcd6d,2862,,"[52.9, 45.4]",3890447,70,,True,,,0.15037143,,Left Foot,,,,"[79.3, 49.4]",,Ground Pass,,26.701311,,,Raffael Caetano de Araújo,8810.0,,,,,Free Kick,2,From Free Kick,Granit Xhaka,3500.0,Left Defensive Midfield,164,Borussia Mönchengladbach,185,['49be719f-e7fe-4df9-92c0-9c46fc42b884'],6,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:25:06.728,Pass,
,,,,,,,,,,,,,,,,,1.283715,,,,,,,,,,,,473f85e4-f383-4277-8fad-0b4857da83ca,2865,,"[78.6, 49.1]",3890447,70,,,,,2.0899425,,Right Foot,,,,"[75.0, 55.4]",,Ground Pass,,7.256032,,,Lars Edi Stindl,8806.0,,,,,,2,From Free Kick,Raffael Caetano de Araújo,8810.0,Left Center Forward,164,Borussia Mönchengladbach,185,['5ffc0546-f354-471b-a69d-02d13e407f89'],8,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:25:08.755,Pass,
,,,,,,,,,,,,,,,,,1.286778,,,,,,,,,,,,f1690db7-444a-4f35-b3c9-09975170d1b9,2868,,"[75.0, 55.4]",3890447,70,,,,,0.9970785,,Right Foot,,,,"[88.7, 76.6]",,Ground Pass,,25.241434,,,Ibrahima Traoré,11285.0,,,,,,2,From Free Kick,Lars Edi Stindl,8806.0,Right Center Forward,164,Borussia Mönchengladbach,185,['eace4d43-4797-495b-9e67-4267aa8b26c2'],11,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:25:11.321,Pass,
