player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
39954.0,Francesco Romano,Napoli,1,80.0,57.0,37.0,31.0,11.0,20.0,0.0,2.0,2.0,0.0,0.0,0.079003438,3.0,2.0,5.0,1.0,4.0,1.0,1.0,10.0,2.0,5.0,2.0,3.0,0.6491228070175439,0.6666666666666666,0.2,0.25,0.0,0.543859649122807,0.19298245614035087,0.3508771929824561
40028.0,Luciano Favero,Juventus,1,89.0,41.0,35.0,23.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,0.8536585365853658,0.0,0.5,0.5,0.0,0.5609756097560976,0.04878048780487805,0.21951219512195122
398840.0,Michel Platini,Juventus,1,88.0,34.0,26.0,15.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0247896,2.0,2.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.7647058823529411,1.0,0.0,0.0,0.0,0.4411764705882353,0.17647058823529413,0.2647058823529412
398841.0,Massimo Bonini,Juventus,1,77.0,55.0,46.0,22.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,8.0,0.0,2.0,3.0,1.0,0.8363636363636363,0.0,0.3333333333333333,0.5,0.0,0.4,0.05454545454545454,0.09090909090909091
398842.0,Aldo Serena,Juventus,1,90.0,27.0,19.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.06507277,1.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,0.7037037037037037,0.0,0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.1111111111111111
398843.0,Nicola Caricola,Juventus,1,92.0,44.0,32.0,22.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.037944492,0.0,0.0,5.0,1.0,3.0,1.0,2.0,4.0,9.0,0.0,2.0,1.0,0.7272727272727273,0.0,0.2,0.3333333333333333,0.0,0.5,0.022727272727272728,0.2727272727272727
398844.0,Antonio Cabrini,Juventus,1,90.0,31.0,21.0,12.0,7.0,7.0,0.0,0.0,2.0,1.0,0.0,0.1828372919999999,3.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,2.0,0.6774193548387096,0.6666666666666666,0.0,0.0,0.5,0.3870967741935484,0.22580645161290322,0.22580645161290322
398845.0,Lionello Manfredonia,Juventus,1,92.0,38.0,27.0,12.0,4.0,6.0,0.0,0.0,5.0,1.0,0.0,0.8250147660000001,1.0,1.0,7.0,0.0,5.0,0.0,1.0,7.0,2.0,1.0,4.0,1.0,0.7105263157894737,1.0,0.0,0.0,0.2,0.3157894736842105,0.10526315789473684,0.15789473684210525
398846.0,Stefano Pioli,Juventus,1,33.0,11.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.6363636363636364,0.09090909090909091,0.18181818181818182
398849.0,Luciano Sola,Napoli,1,54.0,19.0,18.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.025816325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842
