player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
10091.0,Janni Arnth-Jensen,Arsenal WFC,54.18270858919488,73.3505684698974,60.22002677012129,30.36089269548627,42.07317379812654,63.03246480467652
10093.0,Yana Daniëls,"Bristol City WFC, Liverpool WFC",50.58802452562897,37.78325718372229,51.27446733319655,62.56579985012754,61.3978364137361,35.308661436265275
10095.0,Julie Biesmans,Bristol City WFC,50.09410796173255,44.33423269553501,47.27915339881199,52.79051178059987,62.50463758586005,41.31731564853811
10099.0,Tessa Wullaert,Manchester City WFC,56.90077108909144,52.35811338157138,60.01244556356225,67.17898255345595,52.85926837474427,48.00481167167991
10102.0,Stine Larsen,Aston Villa,48.27719547635112,32.70192487618798,59.02771478391125,57.65865964276064,55.91095114205302,26.308634043635628
10108.0,Pernille Mosegaard Harder,Chelsea FCW,57.47984451718617,47.459754308092386,77.08147951228985,58.837436349460546,56.43581438340584,32.8988591551733
10124.0,Dagný Brynjarsdóttir,West Ham United LFC,45.65463005152222,43.558383589713365,48.9807846896692,49.90837520223689,48.66902591401218,28.043577584267613
10159.0,Diana Micaela Abreu de Sousa e Silva,Aston Villa,49.52638985719076,31.97236248796842,54.706455730172664,66.9835591685107,49.30717836366836,45.98537796219682
10170.0,Karen Bardsley,Manchester City WFC,44.490262881929546,61.17802326135659,37.38797130463797,29.027241527241525,35.56758544258545,69.29798846465512
10171.0,Frankie Brown,Bristol City WFC,44.59840826955939,44.47282548258369,43.458076736798674,41.71254933386194,50.17642537306614,42.378877733281875
10172.0,Jill Scott,"Everton LFC, Manchester City WFC",55.34292962621187,56.87143596066493,50.845673308164606,61.02873790787882,62.566072267481346,36.94690273932446
10178.0,Lucy Bronze,Manchester City WFC,63.16007721059804,74.48257344241539,56.17701242722794,68.92620306559483,58.194189434137954,50.71102243240653
10179.0,Lisa Evans,Arsenal WFC,54.00371829163892,59.50609174878373,50.3181423431938,54.421019656280116,48.343533295347385,59.94749178319028
10180.0,Ellen White,"Manchester City WFC, Birmingham City WFC",51.107865521205,41.501658909710365,76.20225808283612,46.615701347743645,40.4542181935738,42.67902364804884
10185.0,Stephanie Houghton,Manchester City WFC,54.439557921407825,70.12178047423302,53.551303839114325,42.53049485159353,45.00282494184867,60.14622884382556
10188.0,Caroline Weir,Manchester City WFC,66.20710656540841,65.31417456564465,66.77873573360152,74.25953238454898,64.254667831061,54.8103894747486
10190.0,Jade Moore,Reading WFC,54.110567145694056,52.02320142230853,59.64133153838232,57.00311638255311,61.15880285591148,25.620500578284222
10192.0,Jordan Nobbs,Arsenal WFC,60.212048201228015,60.89211828013727,73.49073484208294,58.06425123392955,48.127423747027905,53.779999244814846
10193.0,Chloe Arthur,"Aston Villa, Birmingham City WFC",58.386471019391934,52.34194092247252,53.59690809697574,74.90641824996239,66.19762267721298,36.809505790947945
10195.0,Rachel Mclauchlan,Yeovil Town LFC,52.158119544963405,40.83912738605799,44.549908787008434,65.9906223340387,68.52199829957836,39.08336374973386
10196.0,Kirsty Smith,Manchester United,53.110732916433605,61.88838591081879,42.59237470276941,54.74765943438973,53.353850809915784,53.70240714175443
10198.0,Josanne Potter,Reading WFC,55.443731341744304,64.81728028256038,46.21148188164764,53.51736285730251,54.17356213052963,61.48355803125871
10222.0,Jonna Ann-Charlotte Andersson,Chelsea FCW,53.40507421249066,63.857871479444725,46.55317769643459,45.278658424172676,56.90912601330181,53.64755031025938
10235.0,Viktoria Schnaderbeck,Arsenal WFC,48.642478520667076,67.4117965529871,42.49295214342571,35.4714261719678,41.57755688956548,57.56494734257212
10237.0,Manuela Zinsberger,Arsenal WFC,46.257923651568106,64.03641637185754,40.248683356709584,31.181312131432495,36.21046070877392,67.08294151385034
10251.0,Fara Williams,Reading WFC,58.085129493028944,57.32535166279646,70.4508275846587,60.458769264020354,45.14507744304326,50.20315339752434
10252.0,Alex Greenwood,Manchester City WFC,60.422146414266074,78.47276435074687,45.85345935389733,67.72313687229082,59.30657298548755,39.34648516549341
10274.0,Nicoline Sørensen,Everton LFC,53.109867605307564,39.160347501705346,53.782174091964606,71.5230630103825,52.989058236285224,49.7181295755652
10380.0,Leonie Maier,Arsenal WFC,49.64338681554745,56.235424333955926,49.295839920271504,42.75056726558188,54.75441003689561,37.595752914950964
10382.0,Ingrid Moe Wold,Everton LFC,54.48551063628403,67.13596037051255,43.44438246175178,49.01097569518786,54.62757508941067,61.12714771298236
10387.0,Lisa-Marie Utland,Reading WFC,38.313047067811034,36.5676580536288,50.50474577628833,29.895073996137825,43.721141695676266,18.217029719689297
10395.0,Maren Nævdal Mjelde,Chelsea FCW,55.88247018446465,67.25997461957675,51.81846189619102,56.67432175062046,50.18609612357774,47.407774806830645
10404.0,Noelle Maritz,Arsenal WFC,56.9870657212493,64.1409537330047,46.38652157928819,71.83927712816762,52.63250858636091,44.60839750270366
10405.0,Lia Wälti,Arsenal WFC,56.21033301198744,65.97310020657319,42.97762056388006,60.21075068836207,60.98261229154598,47.33980223392499
10514.0,Guro Reiten,Chelsea FCW,57.283666806923776,53.04547147845192,64.97223269263121,59.81492505562043,53.50810704621221,51.14634343786466
10646.0,Sari van Veenendaal,Arsenal WFC,46.12512379272697,67.20907407407408,39.769441085076004,29.371844293272865,36.262580414881995,62.536100613084734
10650.0,Jill Roord,Arsenal WFC,58.62401341655096,60.17333116717125,64.38892830293997,66.57427854109486,52.07650126551705,37.53292587700777
10651.0,Kika van Es,Everton LFC,52.89453755934359,64.83118632644495,41.696572488813864,45.939424815286884,52.91480578808165,64.91751734855183
10654.0,Jackie Groenen,Manchester United,56.543112346066,59.034429123465664,49.59724217756384,64.89673853228004,61.71256800039425,40.63333214273776
10658.0,Danielle van de Donk,Arsenal WFC,57.80222222223729,58.612184476693805,64.28660021154035,59.810448148759576,54.604752727459406,41.94485874934951
10666.0,Dominique Johanna Anna Petrone Janssen,Arsenal WFC,55.87945065244729,69.56567576671135,55.64707822861264,45.16954392683681,56.61717510254558,42.189183477398174
11338.0,Caitlin Jade Foord,Arsenal WFC,53.84976387467091,44.46312616302515,69.19577481347547,63.55593331144441,46.74692004613058,33.74467959030755
13834.0,Rakel Hönnudóttir,Reading WFC,46.58736449439871,56.532810809807,44.61248369290195,33.755820337949615,47.21306579633576,51.07263641864402
13857.0,Tinja-Riikka Tellervo Korpela,Everton LFC,45.66844050309241,61.49432745479613,40.17783711300806,28.57472464203069,36.13474519005366,73.08505394724494
13861.0,Nora Heroum,Brighton & Hove Albion WFC,46.07407642837624,43.38693983435739,50.903981574483005,44.96951161851027,47.90819255476687,39.25805241510707
15218.0,Jessica Anne Clarke,Liverpool WFC,53.56127101307871,37.62267120439182,60.57587354001851,75.93538506219717,45.743977095701226,46.75762395396456
15421.0,Kenza Dali,West Ham United LFC,58.732118659960115,57.37681409546422,62.239059413407944,69.92657357704545,51.86106960743052,44.70621645846881
15547.0,Melissa Lawley,"Liverpool WFC, Manchester City WFC",55.571895468774706,47.72456425071445,58.00796429301166,75.78321836535639,56.167086967560586,27.48702266259776
15549.0,Sophie Louise Ingle,Chelsea FCW,53.25258769251607,63.90776231710675,52.60197386816723,53.04434641092733,51.375176728666794,32.41249018278744
15550.0,Bethany England,Chelsea FCW,55.47123913570752,41.98936950545522,76.25992746063277,55.38848032318542,47.26543372784044,53.78132083980343
15553.0,Karen Julia Carney,Chelsea FCW,56.65596401458257,57.94447079045295,57.40024290817941,63.43549588638874,50.6923889510695,49.94208622432828
15554.0,Gemma Bonner,Manchester City WFC,53.802888155461076,67.2311219253175,52.218388977961745,47.362504515483295,48.31730737883434,48.04548050777731
15555.0,Lauren Hemp,Manchester City WFC,58.97768008622153,44.351814928044945,66.27614753494073,71.41023335184354,67.81116450638407,34.764098988295856
15556.0,Chantelle Boye-Hlorkah,Everton LFC,55.59397566501475,39.89344739796224,61.218628525043734,72.66422300099295,54.583914080715665,48.66329267921532
15557.0,Emma Follis,"Aston Villa, Birmingham City WFC",55.039025619844146,48.93504829608013,59.4414869753858,61.98843897109471,49.47955160082131,56.51293687594457
15558.0,Dominique Bruinenberg,Everton LFC,49.47260137938433,52.21110306575423,50.30008786791733,49.14055553978035,55.394597148473125,29.377731083157435
15559.0,Simone Magill,Everton LFC,56.01984338550172,42.91149010976335,60.47714473636872,66.18010070259376,58.832271880960704,51.70210157257814
15560.0,Ann-Katrin Berger,"Chelsea FCW, Birmingham City WFC",46.96541339708681,62.75522600805065,39.689911122360435,34.11166926478166,37.81912106980571,69.67971047566569
15562.0,Lucy Staniforth,"Manchester United, Birmingham City WFC",59.97611908407129,63.22695689197945,60.59102307207298,67.72617987156599,53.67045297961942,47.422975228210944
15563.0,Charlie Wellings,"Bristol City WFC, Birmingham City WFC",51.37231851884256,41.11969142975222,60.43517686099562,50.96281216926288,50.443360766520485,57.0236685899892
15564.0,Lucy Quinn,"Tottenham Hotspur Women, Birmingham City WFC",52.5431103095334,42.16522732239885,57.679340620103574,57.55802744034741,52.40755674332573,55.88851487173163
15565.0,Marisa Ewers,"Aston Villa, Birmingham City WFC",46.41332729750577,48.362057370706054,47.00849454946672,40.12715242920359,57.19341755421035,31.065753207797812
15567.0,Paige Williams,Birmingham City WFC,55.65608588187657,62.1109377089418,46.44448497785243,71.79685801517941,54.659905960827146,32.258774149766985
15569.0,Kerys Harrop,"Tottenham Hotspur Women, Birmingham City WFC",53.41160519589492,64.59444873139093,51.76834510803276,42.64960424168106,61.32386682208672,35.262125232854615
15570.0,Chloe Kelly,"Manchester City WFC, Everton LFC",59.72316470255608,44.01275078561736,69.51393236784715,76.75795981984608,59.48182422019547,40.935371061816305
15571.0,Danielle Turner,Everton LFC,50.74578435589411,60.075889413304495,47.420373490260395,41.766378007086864,54.357984625373625,46.46846103510788
15572.0,Siri Worm,"Tottenham Hotspur Women, Everton LFC",51.99856268926085,61.29163899331083,47.876549667217155,50.88604453468675,54.65547985605281,35.98210645980944
15573.0,Abbey-Leigh Stringer,Everton LFC,49.49068674010609,53.79701418450056,43.34294062008948,54.57587176626157,61.72383314546213,19.457570566138394
15574.0,Georgia Brougham,"Birmingham City WFC, Everton LFC",48.605392206877205,57.99394569263303,43.57282170102786,38.96260397120905,47.966479284260046,58.278837073681636
15575.0,Gabrielle George,Everton LFC,55.735921534326955,61.778772606441265,50.05736957413406,62.41162177449813,52.48269457870639,47.98022718542209
15576.0,Kirstie Levell,Everton LFC,44.20507073569894,57.090041377989074,39.59156039883726,28.20720485586887,36.642442593622235,70.64740801594127
15577.0,Angharad James,"Reading WFC, Everton LFC",55.538953112411555,58.58763041113061,50.69821021798415,53.32068109358266,63.791889141746736,47.949789080669795
15578.0,Faye Bryson,"Bristol City WFC, Everton LFC",51.632255929231476,48.67115329890738,45.07933993588965,65.10909874352001,58.47604220545647,34.77604430736932
15579.0,Inessa Kaagman,"Brighton & Hove Albion WFC, Everton LFC",53.76598985573874,45.761433621390815,64.8061008850867,55.787156683594745,52.50786824872549,44.6510124265531
15580.0,Claudia Walker,"Birmingham City WFC, Everton LFC",46.88770471720756,32.5911754057208,63.47270782661973,50.51366946986279,44.03662731011242,39.616745531273885
15610.0,Ava Kuyken,Arsenal WFC,50.02396164021164,45.930621693121694,48.60469576719577,41.679894179894184,52.419246031746034,75.70304232804233
15611.0,Courtney Sweetman-Kirk,Liverpool WFC,52.00045227282963,42.4677121330305,67.50019516264297,47.037444887131734,46.62588497628948,57.758094762270126
15612.0,Jessica Marie Wik,Arsenal WFC,45.19666173205034,58.633769857085916,38.31959801856174,33.21032853157206,40.47194955303763,62.218641462164776
15613.0,Rinsola Babajide,Liverpool WFC,54.72437794088507,32.03128263937375,61.21049058905402,80.47474220084618,64.97788382766025,23.234094280768403
15614.0,Sophie Elizabeth Bradley-Auckland,Liverpool WFC,48.55139142844521,57.961999140075676,45.44912182713239,32.70009723160499,49.14644718253263,63.293023038156655
15615.0,Pauline Peyraud Magnin,Arsenal WFC,45.72027494650144,62.33080674004019,39.7810545564901,27.613476676891313,37.49909957186961,71.69794372616673
15616.0,Kim Little,Arsenal WFC,65.98159223762148,64.19456547747384,67.80013235497258,73.15069772781933,63.06418919570886,57.39940394804235
15618.0,Jasmine Matthews,"Bristol City WFC, Liverpool WFC",51.28158291355698,53.7332679503373,42.517501133461955,55.35492356266782,54.7736470579466,51.93176518484297
15619.0,Bethany Mead,Arsenal WFC,57.44123802827702,46.917845871253526,65.2600408821646,66.98595525242601,59.488964727013645,41.01782344034548
15620.0,Katie McCabe,Arsenal WFC,59.35006724981475,62.7036650130939,58.92686029460996,63.05323499063408,59.45430924165132,44.409270764317
15621.0,Louise Quinn,Arsenal WFC,49.649710809362695,69.27930040350614,49.79577791487386,33.342371160363136,39.757442867744025,52.6097842414626
15622.0,Leandra Little,Liverpool WFC,42.94764321381763,41.35346805222615,51.30733774265092,27.67702407983185,46.99503978143287,48.48028992845408
15623.0,Vivianne Miedema,Arsenal WFC,59.64328208130878,46.31022278763597,80.2262685924252,70.93483058534315,46.49854656942034,45.22483805340779
15626.0,Anke Preuß,Liverpool WFC,41.54545631463561,46.680161056676205,40.35328151085727,29.984380378319774,33.43134454397081,71.03950688294124
15628.0,Christie Murray,"Birmingham City WFC, Liverpool WFC",53.96368734125992,50.05773856608216,50.99341491739485,60.570443571714364,59.77574622901488,46.316610102448074
15629.0,Satara Murray,Liverpool WFC,51.75387762175577,56.72409422199338,40.829264604054515,46.62542138844658,67.77323814529699,44.858060084950836
15630.0,Leigh-Anne Robe,Liverpool WFC,51.71781906487784,52.734923362878895,42.90583327267396,58.23029807536376,65.00681762694225,31.60206765528423
15631.0,Niamh Charles,"Chelsea FCW, Liverpool WFC",56.95183214586106,46.44501949563755,55.332650649588835,75.38682906638718,61.29311215588185,41.714263651006526
15648.0,Melanie Leupolz,Chelsea FCW,52.96911252408196,56.42778137341354,58.025466991435636,55.66841058130033,57.87302541826262,16.475132329570787
15702.0,Leah Burridge,Yeovil Town LFC,36.48660714285714,30.267857142857146,34.82142857142857,30.35714285714285,39.46428571428572,62.5
15703.0,Charlotte Estcourt,Reading WFC,47.12601538446274,47.61876267918774,50.241011419473715,47.671322634859244,42.701841411123944,45.8643905060074
15704.0,Lily Woodham,Reading WFC,53.215247560333964,52.497465397767314,41.080048802406615,67.57274471354076,53.86786510702896,55.32747046176534
15705.0,Emily Donovan,Yeovil Town LFC,44.06646798684388,36.09332827739749,49.57249646181627,45.28595664037192,45.39971568253191,45.12877337459677
15706.0,Rachel Furness,"Tottenham Hotspur Women, Liverpool WFC, Reading WFC",55.67129047811208,53.45844845584087,61.918174644370026,61.38278915798741,53.230077217184494,39.0456142802497
15707.0,Georgia Evans,Yeovil Town LFC,46.4146132205274,41.88433291418365,42.624743802355745,44.87865115812877,55.03882992698291,53.038478243702116
15708.0,Amy Goddard,Yeovil Town LFC,44.37350576196291,42.338302226873644,41.70997685911972,45.343352287923715,57.83001058201059,27.267634164777018
15709.0,Megan Walsh,"Brighton & Hove Albion WFC, Yeovil Town LFC",43.7146950664714,52.25772874371536,39.543572437634374,29.938794242587807,38.28976574549553,71.18657773517297
15710.0,Megan Alexander,Yeovil Town LFC,47.313649913532664,50.267861076346016,43.12149997582061,36.84630505409356,53.010454258961936,59.949577878799026
15711.0,Amber Gaylor,Yeovil Town LFC,49.57899780503387,36.91875669834105,47.34020375395681,75.683399856505,52.03023077619654,29.715315654190963
15712.0,Nicola Cousins,Yeovil Town LFC,44.89291072225507,39.85486330872011,45.83379244846808,50.39123767406995,55.465668686534976,22.993655108370305
15713.0,Bonnie Horwood,Yeovil Town LFC,46.38296696719565,45.647616466536796,43.002162349646625,48.522397963348354,53.25241000555466,38.65560669369195
15714.0,Anne-Marie Heatherson,Yeovil Town LFC,49.959452857394226,34.32531754537369,56.964405935553785,59.61233211233211,61.32779163432626,29.489972378306756
15715.0,Ellie Mason,Yeovil Town LFC,51.39496076273313,39.0379452944882,52.89181493198535,55.16680142517027,63.883647024623905,46.0243101615591
15716.0,Emily Syme,"Aston Villa, Yeovil Town LFC",50.31674697407167,39.27549160714606,51.511294488929984,53.08266410361719,52.37025651598297,65.29466326132619
15717.0,Hannah Short,Yeovil Town LFC,48.857060237356414,44.59465516436853,44.631739537886034,47.406173211077665,63.00454706298655,44.683175069799276
15718.0,Olivia Fergusson,Yeovil Town LFC,48.82985860469225,34.64022161273405,53.996289778721376,57.345753907507635,48.31469839067786,55.386402971912915
15719.0,Grace Moloney,Reading WFC,45.920766905951936,62.06890925234744,39.38675797008599,30.425903796235797,36.20195706268455,72.31277928559511
15720.0,Sophie Howard,Reading WFC,45.905702064226496,58.8058997769148,41.790031519580396,30.348503584969745,50.625819203074855,45.6185468249378
15721.0,Gemma Suzanne Davison,"Tottenham Hotspur Women, Reading WFC",53.16263921202058,46.373480485565125,54.038483216773834,68.9221575492148,48.27465562858176,46.202856508765336
15723.0,Brooke Chaplen,Reading WFC,55.00737186169221,45.204175608758725,68.1452972313303,60.89474245379065,46.29790484573411,52.31474191764994
15724.0,Mayumi Pacheco,"West Ham United LFC, Reading WFC",51.14430725334334,57.06969811202497,43.049397371322314,49.14215962948331,57.92319646537218,47.01462163535421
15725.0,Natasha Harding,Reading WFC,50.84624813598331,48.80688583567004,50.772903679933776,53.32234536316815,53.22070263139108,46.42691158170512
15726.0,Lauren Bruton,Reading WFC,52.590999191649644,46.4741029594378,58.112506367348594,62.894250998120626,52.00151328272165,34.65194003784592
15789.0,Rikke Læntver Sevecke,Everton LFC,52.90581547577787,69.75754950285399,45.26771307589019,45.875166116272545,54.84208124787346,40.060503582626296
16374.0,Aileen Whelan,Brighton & Hove Albion WFC,54.876135824694586,41.03153859020605,61.87399798121782,64.50367793556701,59.197178419189164,44.095804108873864
16375.0,Laura Hartley,Brighton & Hove Albion WFC,52.60714285714286,70.53571428571428,44.10714285714286,41.07142857142857,46.51785714285715,64.28571428571428
16376.0,Sophie Baggaley,Bristol City WFC,43.099455227385505,51.7222431658844,39.707514654936375,29.325400937250965,37.29921913959568,69.17091756810973
16377.0,Sophie Perry-Campbell,Brighton & Hove Albion WFC,48.6411213759952,55.49223874618196,45.4381252816584,46.456962595763855,54.699804716839424,31.771769065144458
16378.0,Iniabasi Anefiok Umotong,Brighton & Hove Albion WFC,52.13386346808614,39.32194566696838,62.7205835561394,68.70931191262565,49.960409399773376,28.892868998293906
16379.0,Jodie Brett,Brighton & Hove Albion WFC,53.9924441093205,39.724814536293565,63.43905811300956,53.882653606715415,58.57138346895522,57.10668531860585
16380.0,Katie Rood,Bristol City WFC,52.242394179894184,39.381755076199525,53.674083118527555,78.5265454709899,40.60306720028942,51.52512096956541
16381.0,Gemma Evans,Bristol City WFC,46.18681275579832,47.28700273631464,43.257998493713025,37.61720087322654,57.297615533003416,45.67599167045403
16382.0,Heather Payne,Bristol City WFC,49.59027088896499,41.36206975424455,47.66323380022566,60.7656044948728,57.6514989940803,36.50524302556823
16383.0,Danique Kerkdijk,"Brighton & Hove Albion WFC, Bristol City WFC",46.538489082098764,54.27107528923981,46.2483751863707,33.31344983693495,52.624013792568796,42.21133737295377
16384.0,Carla Humphrey,Bristol City WFC,51.8683143262707,42.81953460526741,49.63117167062901,58.51533313970205,58.207632498506065,54.110446296549696
16386.0,Lucy Hope,"Everton LFC, Bristol City WFC",53.68190451380896,45.122398787514214,63.38659590530462,55.65411178898688,57.35322087621948,39.53189307562979
16387.0,Ali Johnson,Bristol City WFC,44.94102228047183,37.53604193971166,43.60419397116645,36.959370904325034,59.15792922673657,54.32503276539973
16388.0,Ella Rutherford,Bristol City WFC,52.76808990357074,37.92638854333542,61.72488012373689,61.87553027062106,67.29875342782202,20.204159971140466
16389.0,Jessica Wooley,Bristol City WFC,51.80506211180125,62.43757763975155,43.557867494824016,39.23084886128364,55.186283643892345,64.22774327122153
16390.0,Juliette Kemppi,Bristol City WFC,46.76839301964444,37.89151219255621,54.77895801005282,52.471627110453305,35.48082922428295,60.10284202044923
16391.0,Loren Dykes,Bristol City WFC,45.44322104709676,46.12792340393496,40.89362758129617,46.22246683025102,47.19552079191771,50.04235776355237
16392.0,Felicity Gibbons,Brighton & Hove Albion WFC,53.89563954587899,55.863031693668496,44.08555788082062,57.59246545632774,63.789418736147304,46.32115313761703
