player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
38620.0,Jürgen Sparwasser,German DR,172,44,33,10,2,6,0,4,4,2,1,0.2379120429999999,2,2,8,0,4,0,0,5,1,4,4,4,18.42701614361808,0.05947801074999995,2
38621.0,Harald Irmscher,German DR,60,24,18,8,7,10,0,1,1,1,0,0.0287213,0,0,2,1,2,1,1,4,1,0,1,0,25.61073548370273,0.0287213,1
38622.0,Hans-Jürgen Kreische,German DR,102,43,30,21,7,11,1,1,1,0,0,0.6207558,2,1,5,1,2,1,2,9,1,1,2,3,23.742481443772157,0.3103779,2
38623.0,Wolfgang Overath,Germany,155,78,61,35,9,26,0,6,1,0,0,0.02718919,1,0,1,1,1,1,2,9,1,1,3,5,25.224882631815465,0.013594595,2
38624.0,Günter Netzer,Germany,22,22,16,10,4,4,0,1,1,0,0,0.033705223,0,0,2,1,1,1,0,4,0,0,0,1,21.9849565606198,0.033705223,1
38625.0,Franz Beckenbauer,Germany,170,154,136,93,9,38,0,3,4,1,0,0.178442399,1,1,5,1,3,1,0,12,11,5,0,1,23.40278217301526,0.049864531166666656,2
38626.0,Ulrich Hoeneß,Germany,173,76,57,15,16,12,0,3,2,1,0,0.107825486,9,6,2,0,0,0,1,6,2,1,0,4,17.931121203806534,0.0269563715,2
38627.0,Horst-Dieter Höttges,Germany,22,16,15,3,1,1,0,0,0,0,0,0.0,0,0,2,0,2,0,0,4,0,0,1,0,18.078085839316767,0.0,1
39713.0,Johan Cruyff,Netherlands,448,237,167,73,66,55,2,12,9,8,3,1.9685004379999997,34,24,15,4,7,4,2,31,1,6,11,24,21.776379393067995,0.13971638216666665,5
39716.0,Piet Keizer,Netherlands,89,41,28,6,14,7,0,5,5,1,0,0.245177771,0,0,3,1,2,1,0,2,0,2,5,0,17.92966725963824,0.0490355542,1
39719.0,Arie Haan,Netherlands,444,321,271,155,12,81,0,4,2,0,0,0.063987212,7,4,16,3,11,3,6,29,21,10,5,5,22.839189684204126,0.012797442400000001,5
39720.0,Ruud Krol,Netherlands,448,266,213,97,17,41,1,3,8,2,1,0.245668843,16,10,14,3,12,3,7,27,9,5,13,5,19.40467373661666,0.01347580408571428,5
39721.0,Johan Neeskens,Netherlands,444,223,176,77,24,27,0,3,21,4,3,1.7472280925999997,8,5,17,2,10,2,5,26,6,10,12,9,18.7668148903753,0.09479803915666664,5
39734.0,Wim Suurbier,Netherlands,436,263,210,88,35,48,0,4,3,1,0,0.07929622400000001,6,5,14,0,11,0,5,22,13,8,13,4,21.186880319650918,0.008481162,5
42168.0,Jürgen Pommerenke,German DR,89,46,32,23,3,17,0,1,1,0,0,0.007422142,2,0,2,0,2,0,0,4,2,3,1,0,27.042848455058948,0.007422142,1
42169.0,Wolfram Löwe,German DR,55,13,7,3,0,1,0,1,0,0,0,0.0,0,0,9,0,1,0,0,2,0,0,0,2,14.588549011641105,0.0,1
42171.0,Bernd Hölzenbein,Germany,87,18,12,6,3,1,0,0,2,0,0,0.058536944,3,0,6,1,1,1,2,3,4,3,2,5,15.007869991511086,0.029268472,1
42173.0,Rüdiger Schnuphase,German DR,85,14,9,4,3,2,0,0,1,1,0,0.010121579,2,1,1,0,0,0,0,4,3,0,0,2,21.80037605374101,0.010121579,1
42174.0,Peter Ducke,German DR,35,12,8,0,4,2,0,1,0,0,0,0.0,1,0,2,0,0,0,0,3,0,0,0,3,19.870579786280633,0.0,1
42186.0,Rainer Bonhof,Germany,89,18,15,5,4,1,1,0,2,0,0,0.134869767,4,3,5,1,3,1,1,3,7,0,2,2,14.998146290925028,0.0674348835,1
397619.0,Émerson Leão,Brazil,87,27,22,15,0,10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,28.148892845516585,0.0,1
397622.0,Jair Ventura Filho,Brazil,91,26,21,1,0,0,0,1,1,0,0,0.1255418,8,4,6,0,2,0,1,3,0,2,6,5,11.327650584113304,0.1255418,1
397630.0,Roberto Rivelino,Brazil,92,54,40,25,7,13,0,1,3,0,0,0.0623794993,1,0,0,0,0,0,0,8,0,3,3,8,22.36409046789724,0.0207931664333333,1
397631.0,Paulo Cézar Lima,Brazil,62,22,13,7,2,2,0,0,1,0,0,0.4542412,3,0,1,0,0,0,0,3,0,2,0,2,18.040961170893,0.4542412,1
397634.0,José Maria Rodrigues Alves,Brazil,91,30,23,10,0,2,0,0,0,0,0,0.0,1,0,7,2,7,2,0,8,3,5,5,2,16.09176949357816,0.0,1
397727.0,Johnny Rep,Netherlands,449,152,103,46,41,41,1,6,13,5,1,2.0519441489999997,13,8,18,2,9,2,2,24,1,9,18,10,22.367061075362443,0.11681357443333332,5
397802.0,Jan Jongbloed,Netherlands,435,140,124,87,1,44,0,0,0,0,0,0.0,0,0,0,0,0,0,0,20,1,0,1,0,28.776393762848727,0.0,5
397803.0,Willem van Hanegem,Netherlands,431,271,223,108,38,39,1,10,12,3,0,0.7620962389999999,13,9,18,3,15,3,4,31,6,13,15,11,19.520256338042678,0.050761605039999956,5
397804.0,Wim Jansen,Netherlands,449,201,159,63,24,31,0,6,5,0,0,0.36113859499999995,7,6,20,6,16,6,6,27,9,10,12,10,20.345743324475183,0.03322638333333332,5
397805.0,Theo de Jong,Netherlands,56,32,26,8,4,7,0,0,2,1,0,0.26877987,2,1,2,1,1,1,0,1,0,1,1,2,21.525170925833987,0.08959328999999999,3
397807.0,René van de Kerkhof,Netherlands,37,15,11,3,7,4,0,1,3,1,0,0.170359918,3,3,2,0,0,0,0,2,0,1,1,1,23.97210263279671,0.0567866393333333,1
397808.0,Rob Rensenbrink,Netherlands,286,128,93,29,20,20,0,5,7,5,1,0.691224796,9,6,6,2,4,2,4,16,1,3,2,7,17.08133444311129,0.07407895537499999,4
397816.0,Wim Rijsbergen,Netherlands,428,243,213,67,8,32,0,0,0,0,0,0.0,6,6,20,3,15,3,7,29,17,10,18,4,19.59217124283865,0.0,5
397833.0,Daniel Alberto Carnevali,Argentina,90,46,38,29,1,15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,1,0,0,28.98155177833433,0.0,1
397843.0,Ronnie Carl Hellström,Sweden,87,49,31,38,0,33,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,1,42.799571716460235,0.0,1
397844.0,Kent Karlsson,Sweden,88,19,13,12,0,3,0,0,0,0,0,0.0,2,2,7,1,6,1,2,5,8,2,1,3,21.162474285811015,0.0,1
397845.0,Björn Andersson,Sweden,88,24,18,12,4,6,0,0,0,0,0,0.0,1,1,3,0,1,0,2,5,8,0,3,5,24.92841279308097,0.0,1
397846.0,Björn Nordqvist,Sweden,87,39,31,20,1,13,0,0,0,0,0,0.0,0,0,4,0,3,0,0,5,10,5,3,0,25.335838274183857,0.0,1
397847.0,Jan Olsson,Sweden,72,23,11,14,2,15,0,0,0,0,0,0.0,0,0,7,0,4,0,0,2,8,1,3,2,33.11753263976688,0.0,1
397848.0,Staffan Tapper,Sweden,59,25,19,7,1,1,0,0,0,0,0,0.0,4,2,2,0,0,0,0,5,3,1,1,1,15.859230154436048,0.0,1
397849.0,Inge Ejderstedt,Sweden,86,22,12,13,5,9,0,0,2,1,0,0.286337892,3,3,8,1,4,1,2,4,3,1,1,2,27.952893464472655,0.143168946,1
397850.0,Ove Grahn,Sweden,87,23,18,15,2,3,0,1,2,1,0,0.086101995,0,0,3,1,3,1,2,4,3,1,3,1,19.58065328491409,0.0430509975,1
397851.0,Bo Göran Larsson,Sweden,89,26,20,13,3,4,0,1,1,0,0,0.013804242,1,1,2,0,1,0,1,5,3,1,5,3,19.801598020739902,0.013804242,1
397852.0,Ralf Edström,Sweden,88,30,17,8,6,5,0,3,0,0,0,0.0,5,3,11,2,3,2,1,5,2,2,2,5,16.661928395998913,0.0,1
397853.0,Roland Sandberg,Sweden,89,15,6,4,3,3,0,1,2,1,0,0.2617108,4,0,3,0,1,0,2,4,0,0,1,2,17.451079729707406,0.1308554,1
397854.0,Örjan Persson,Sweden,30,10,5,3,0,2,0,0,1,0,0,0.038392883,0,0,1,0,1,0,0,1,1,0,3,0,20.11203336742856,0.038392883,1
397855.0,Bruno Roland Grip,Sweden,14,2,0,2,0,2,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,1,0,0,41.96141465816272,0.0,1
397866.0,Luís Edmundo Pereira,Brazil,84,51,44,14,2,4,0,0,0,0,0,0.0,5,4,2,0,2,0,2,7,1,0,4,2,16.260767932681983,0.0,1
397867.0,Mario Peres Ulibarri,Brazil,90,57,42,24,0,13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,3,1,3,1,19.935293771943183,0.0,1
397868.0,Francisco das Chagas Marinho,Brazil,89,25,19,6,4,5,0,0,2,1,0,0.096908735,3,2,0,0,0,0,2,5,1,0,2,2,18.85494909275984,0.0484543675,1
397870.0,José Guimarães Dirceu,Brazil,91,46,32,16,5,12,0,1,2,0,0,0.058112607,0,0,2,1,2,1,1,5,0,2,1,2,20.678716781026154,0.0290563035,1
397871.0,Sebastião Miranda da Silva Filho,Brazil,29,6,5,0,1,0,0,0,1,0,0,0.04940919,0,0,0,0,0,0,0,2,0,0,0,1,13.595502419043344,0.04940919,1
397878.0,Valdomiro Vaz Franco,Brazil,89,18,8,6,7,4,0,0,2,0,0,0.0640016723,3,2,3,0,1,0,0,6,0,0,0,4,18.484909883442285,0.03200083615,1
397879.0,Paulo César Carpegiani,Brazil,92,85,77,34,2,5,0,1,2,0,0,0.051974767,2,2,2,0,0,0,5,7,0,1,2,1,18.452836312324926,0.0259873835,1
398069.0,Mario Alberto Kempes Chiodi,Argentina,27,7,6,2,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,10.34819884273088,0.0,1
398070.0,Roberto Perfumo,Argentina,91,39,33,16,2,7,0,0,1,0,0,0.055053458,4,2,7,1,4,1,1,8,5,3,6,0,21.284579521508203,0.055053458,1
398071.0,Francisco Pedro Manuel Sá,Argentina,91,45,38,18,2,6,0,0,0,0,0,0.0,4,2,3,1,3,1,1,9,3,3,2,2,19.590741874332117,0.0,1
398072.0,Enrique Ernesto Wolff Dos Santos,Argentina,46,22,19,9,1,2,0,0,0,0,0,0.0,2,1,0,0,0,0,1,2,0,2,0,1,18.908128706250235,0.0,1
398073.0,Héctor Casimiro Yazalde,Argentina,92,14,11,2,1,2,0,0,1,0,0,0.026314624,1,0,2,0,0,0,0,1,0,0,0,2,13.832558502192626,0.026314624,1
398074.0,Rubén Oscar Glariá,Argentina,44,23,21,7,0,1,0,0,0,0,0,0.0,2,0,4,0,4,0,1,2,0,1,1,0,16.663705614829347,0.0,1
398075.0,Carlos Vicente Squeo,Argentina,92,27,18,9,1,1,0,0,0,0,0,0.0,0,0,2,1,2,1,0,5,1,0,1,1,14.118628734908466,0.0,1
398076.0,Ramón Armando Heredia Ruarte,Argentina,91,64,44,38,3,19,0,0,0,0,0,0.0,2,1,3,0,1,0,1,7,2,6,0,1,25.118579929141127,0.0,1
398077.0,Roberto Marcelo Telch,Argentina,86,45,35,12,0,3,0,0,0,0,0,0.0,2,2,1,1,1,1,2,4,1,0,2,0,17.47397508388915,0.0,1
398078.0,Rubén Hugo Ayala,Argentina,93,26,18,8,2,2,0,1,1,1,0,0.050640278,3,0,1,0,1,0,1,4,0,1,0,4,15.479243092889222,0.050640278,1
398081.0,Augustin Alberto Balbuena,Argentina,93,24,14,11,0,2,0,0,0,0,0,0.0,3,3,4,0,2,0,4,9,1,1,1,3,14.738419166170988,0.0,1
398084.0,René Orlando Houseman,Argentina,63,9,5,3,1,2,0,0,0,0,0,0.0,3,2,1,1,1,1,0,7,0,2,0,3,19.997634007863915,0.0,1
