player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
38613.0,Martin Hoffmann,German DR,2,88.0,20.0,11.5,7.0,4.5,5.5,0.0,0.5,0.5,0.5,0.0,0.0068982795,3.0,1.0,1.5,0.0,0.5,0.0,1.5,6.5,1.5,1.0,1.0,3.5,0.575,0.3333333333333333,0.0,0.0,1.0,0.35,0.225,0.275
38614.0,Heinz Flohe,Germany,1,85.0,27.0,24.0,2.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0829970699999999,1.0,1.0,3.0,0.0,2.0,0.0,1.0,6.0,0.0,3.0,2.0,3.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.1111111111111111
38615.0,Erich Hamann,German DR,1,27.0,13.0,12.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,0.9230769230769231,0.0,0.5,0.5,0.0,0.5384615384615384,0.15384615384615385,0.15384615384615385
38616.0,Sepp Maier,Germany,2,80.5,27.0,15.5,22.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5740740740740741,0.0,0.0,0.0,0.0,0.8148148148148148,0.07407407407407407,0.5925925925925926
38617.0,Georg Schwarzenbeck,Germany,2,76.0,29.0,26.5,7.0,0.0,3.0,0.0,0.0,1.5,0.5,0.0,0.039264121,1.5,1.0,1.5,0.0,1.5,0.0,2.0,4.5,4.5,0.0,1.5,0.5,0.9137931034482759,0.6666666666666666,0.0,0.0,0.3333333333333333,0.2413793103448276,0.0,0.10344827586206896
38618.0,Bernhard Cullmann,Germany,1,88.0,39.0,29.0,10.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.122149964,1.0,0.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0,2.0,2.0,1.0,0.7435897435897436,0.0,0.3333333333333333,1.0,0.0,0.2564102564102564,0.10256410256410256,0.02564102564102564
38619.0,Bernd Bransch,German DR,2,85.0,52.0,40.0,22.5,1.5,13.0,0.0,0.5,1.5,0.0,0.0,0.0388199132,0.0,0.0,3.0,0.5,2.0,0.5,1.0,5.5,7.5,3.0,1.0,0.0,0.7692307692307693,0.0,0.16666666666666666,0.25,0.0,0.4326923076923077,0.028846153846153848,0.25
38620.0,Jürgen Sparwasser,German DR,2,86.0,22.0,16.5,5.0,1.0,3.0,0.0,2.0,2.0,1.0,0.5,0.11895602149999995,1.0,1.0,4.0,0.0,2.0,0.0,0.0,2.5,0.5,2.0,2.0,2.0,0.75,1.0,0.0,0.0,0.5,0.22727272727272727,0.045454545454545456,0.13636363636363635
38621.0,Harald Irmscher,German DR,1,60.0,24.0,18.0,8.0,7.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0287213,0.0,0.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.75,0.0,0.5,0.5,1.0,0.3333333333333333,0.2916666666666667,0.4166666666666667
38622.0,Hans-Jürgen Kreische,German DR,2,51.0,21.5,15.0,10.5,3.5,5.5,0.5,0.5,0.5,0.0,0.0,0.3103779,1.0,0.5,2.5,0.5,1.0,0.5,1.0,4.5,0.5,0.5,1.0,1.5,0.6976744186046512,0.5,0.2,0.5,0.0,0.4883720930232558,0.16279069767441862,0.2558139534883721
38623.0,Wolfgang Overath,Germany,2,77.5,39.0,30.5,17.5,4.5,13.0,0.0,3.0,0.5,0.0,0.0,0.013594595,0.5,0.0,0.5,0.5,0.5,0.5,1.0,4.5,0.5,0.5,1.5,2.5,0.782051282051282,0.0,1.0,1.0,0.0,0.44871794871794873,0.11538461538461539,0.3333333333333333
38624.0,Günter Netzer,Germany,1,22.0,22.0,16.0,10.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.033705223,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.0,0.5,1.0,0.0,0.45454545454545453,0.18181818181818182,0.18181818181818182
38625.0,Franz Beckenbauer,Germany,2,85.0,77.0,68.0,46.5,4.5,19.0,0.0,1.5,2.0,0.5,0.0,0.0892211995,0.5,0.5,2.5,0.5,1.5,0.5,0.0,6.0,5.5,2.5,0.0,0.5,0.8831168831168831,1.0,0.2,0.3333333333333333,0.25,0.6038961038961039,0.05844155844155844,0.24675324675324675
38626.0,Ulrich Hoeneß,Germany,2,86.5,38.0,28.5,7.5,8.0,6.0,0.0,1.5,1.0,0.5,0.0,0.053912743,4.5,3.0,1.0,0.0,0.0,0.0,0.5,3.0,1.0,0.5,0.0,2.0,0.75,0.6666666666666666,0.0,0.0,0.5,0.19736842105263158,0.21052631578947367,0.15789473684210525
38627.0,Horst-Dieter Höttges,Germany,1,22.0,16.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.1875,0.0625,0.0625
39713.0,Johan Cruyff,Netherlands,5,89.6,47.4,33.4,14.6,13.2,11.0,0.4,2.4,1.8,1.6,0.6,0.39370008759999997,6.8,4.8,3.0,0.8,1.4,0.8,0.4,6.2,0.2,1.2,2.2,4.8,0.7046413502109705,0.7058823529411765,0.26666666666666666,0.5714285714285714,0.8888888888888888,0.3080168776371308,0.27848101265822783,0.2320675105485232
39716.0,Piet Keizer,Netherlands,1,89.0,41.0,28.0,6.0,14.0,7.0,0.0,5.0,5.0,1.0,0.0,0.245177771,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,5.0,0.0,0.6829268292682927,0.0,0.3333333333333333,0.5,0.2,0.14634146341463414,0.34146341463414637,0.17073170731707318
39719.0,Arie Haan,Netherlands,5,88.8,64.2,54.2,31.0,2.4,16.2,0.0,0.8,0.4,0.0,0.0,0.012797442400000001,1.4,0.8,3.2,0.6,2.2,0.6,1.2,5.8,4.2,2.0,1.0,1.0,0.8442367601246106,0.5714285714285714,0.1875,0.2727272727272727,0.0,0.48286604361370716,0.037383177570093455,0.2523364485981308
39720.0,Ruud Krol,Netherlands,5,89.6,53.2,42.6,19.4,3.4,8.2,0.2,0.6,1.6,0.4,0.2,0.0491337686,3.2,2.0,2.8,0.6,2.4,0.6,1.4,5.4,1.8,1.0,2.6,1.0,0.8007518796992481,0.625,0.21428571428571427,0.25,0.25,0.36466165413533835,0.06390977443609022,0.15413533834586465
39721.0,Johan Neeskens,Netherlands,5,88.8,44.6,35.2,15.4,4.8,5.4,0.0,0.6,4.2,0.8,0.6,0.34944561851999995,1.6,1.0,3.4,0.4,2.0,0.4,1.0,5.2,1.2,2.0,2.4,1.8,0.7892376681614349,0.625,0.11764705882352941,0.2,0.19047619047619047,0.3452914798206278,0.10762331838565023,0.1210762331838565
39734.0,Wim Suurbier,Netherlands,5,87.2,52.6,42.0,17.6,7.0,9.6,0.0,0.8,0.6,0.2,0.0,0.015859244800000002,1.2,1.0,2.8,0.0,2.2,0.0,1.0,4.4,2.6,1.6,2.6,0.8,0.7984790874524715,0.8333333333333334,0.0,0.0,0.3333333333333333,0.33460076045627374,0.13307984790874525,0.18250950570342206
42168.0,Jürgen Pommerenke,German DR,1,89.0,46.0,32.0,23.0,3.0,17.0,0.0,1.0,1.0,0.0,0.0,0.007422142,2.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,0.06521739130434782,0.3695652173913043
42169.0,Wolfram Löwe,German DR,1,55.0,13.0,7.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.07692307692307693
42171.0,Bernd Hölzenbein,Germany,1,87.0,18.0,12.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.058536944,3.0,0.0,6.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,2.0,5.0,0.6666666666666666,0.0,0.16666666666666666,1.0,0.0,0.3333333333333333,0.16666666666666666,0.05555555555555555
42173.0,Rüdiger Schnuphase,German DR,1,85.0,14.0,9.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.010121579,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.6428571428571429,0.5,0.0,0.0,1.0,0.2857142857142857,0.21428571428571427,0.14285714285714285
42174.0,Peter Ducke,German DR,1,35.0,12.0,8.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
42186.0,Rainer Bonhof,Germany,1,89.0,18.0,15.0,5.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.134869767,4.0,3.0,5.0,1.0,3.0,1.0,1.0,3.0,7.0,0.0,2.0,2.0,0.8333333333333334,0.75,0.2,0.3333333333333333,0.0,0.2777777777777778,0.2222222222222222,0.05555555555555555
397619.0,Émerson Leão,Brazil,1,87.0,27.0,22.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8148148148148148,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.37037037037037035
397622.0,Jair Ventura Filho,Brazil,1,91.0,26.0,21.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1255418,8.0,4.0,6.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,6.0,5.0,0.8076923076923077,0.5,0.0,0.0,0.0,0.038461538461538464,0.0,0.0
397630.0,Roberto Rivelino,Brazil,1,92.0,54.0,40.0,25.0,7.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0623794993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,8.0,0.7407407407407407,0.0,0.0,0.0,0.0,0.46296296296296297,0.12962962962962962,0.24074074074074073
397631.0,Paulo Cézar Lima,Brazil,1,62.0,22.0,13.0,7.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4542412,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.3181818181818182,0.09090909090909091,0.09090909090909091
397634.0,José Maria Rodrigues Alves,Brazil,1,91.0,30.0,23.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,7.0,2.0,0.0,8.0,3.0,5.0,5.0,2.0,0.7666666666666667,0.0,0.2857142857142857,0.2857142857142857,0.0,0.3333333333333333,0.0,0.06666666666666667
397727.0,Johnny Rep,Netherlands,5,89.8,30.4,20.6,9.2,8.2,8.2,0.2,1.2,2.6,1.0,0.2,0.4103888297999999,2.6,1.6,3.6,0.4,1.8,0.4,0.4,4.8,0.2,1.8,3.6,2.0,0.6776315789473685,0.6153846153846154,0.1111111111111111,0.2222222222222222,0.38461538461538464,0.3026315789473684,0.26973684210526316,0.26973684210526316
397802.0,Jan Jongbloed,Netherlands,5,87.0,28.0,24.8,17.4,0.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.2,0.0,0.8857142857142857,0.0,0.0,0.0,0.0,0.6214285714285714,0.007142857142857143,0.3142857142857143
397803.0,Willem van Hanegem,Netherlands,5,86.2,54.2,44.6,21.6,7.6,7.8,0.2,2.0,2.4,0.6,0.0,0.1524192478,2.6,1.8,3.6,0.6,3.0,0.6,0.8,6.2,1.2,2.6,3.0,2.2,0.8228782287822878,0.6923076923076923,0.16666666666666666,0.2,0.25,0.3985239852398524,0.14022140221402213,0.14391143911439114
397804.0,Wim Jansen,Netherlands,5,89.8,40.2,31.8,12.6,4.8,6.2,0.0,1.2,1.0,0.0,0.0,0.072227719,1.4,1.2,4.0,1.2,3.2,1.2,1.2,5.4,1.8,2.0,2.4,2.0,0.7910447761194029,0.8571428571428571,0.3,0.375,0.0,0.31343283582089554,0.11940298507462686,0.15422885572139303
397805.0,Theo de Jong,Netherlands,3,18.666666666666668,10.666666666666666,8.666666666666666,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08959328999999999,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8125,0.5,0.5,1.0,0.5,0.25,0.125,0.21875
397807.0,René van de Kerkhof,Netherlands,1,37.0,15.0,11.0,3.0,7.0,4.0,0.0,1.0,3.0,1.0,0.0,0.170359918,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7333333333333333,1.0,0.0,0.0,0.3333333333333333,0.2,0.4666666666666667,0.26666666666666666
397808.0,Rob Rensenbrink,Netherlands,4,71.5,32.0,23.25,7.25,5.0,5.0,0.0,1.25,1.75,1.25,0.25,0.172806199,2.25,1.5,1.5,0.5,1.0,0.5,1.0,4.0,0.25,0.75,0.5,1.75,0.7265625,0.6666666666666666,0.3333333333333333,0.5,0.7142857142857143,0.2265625,0.15625,0.15625
397816.0,Wim Rijsbergen,Netherlands,5,85.6,48.6,42.6,13.4,1.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,4.0,0.6,3.0,0.6,1.4,5.8,3.4,2.0,3.6,0.8,0.8765432098765432,1.0,0.15,0.2,0.0,0.2757201646090535,0.03292181069958848,0.13168724279835392
397833.0,Daniel Alberto Carnevali,Argentina,1,90.0,46.0,38.0,29.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,0.6304347826086957,0.021739130434782608,0.32608695652173914
397843.0,Ronnie Carl Hellström,Sweden,1,87.0,49.0,31.0,38.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.6326530612244898,0.0,0.0,0.0,0.0,0.7755102040816326,0.0,0.673469387755102
397844.0,Kent Karlsson,Sweden,1,88.0,19.0,13.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,6.0,1.0,2.0,5.0,8.0,2.0,1.0,3.0,0.6842105263157895,1.0,0.14285714285714285,0.16666666666666666,0.0,0.631578947368421,0.0,0.15789473684210525
397845.0,Björn Andersson,Sweden,1,88.0,24.0,18.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,5.0,8.0,0.0,3.0,5.0,0.75,1.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.25
397846.0,Björn Nordqvist,Sweden,1,87.0,39.0,31.0,20.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,10.0,5.0,3.0,0.0,0.7948717948717948,0.0,0.0,0.0,0.0,0.5128205128205128,0.02564102564102564,0.3333333333333333
397847.0,Jan Olsson,Sweden,1,72.0,23.0,11.0,14.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,2.0,8.0,1.0,3.0,2.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.6086956521739131,0.08695652173913043,0.6521739130434783
397848.0,Staffan Tapper,Sweden,1,59.0,25.0,19.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,0.76,0.5,0.0,0.0,0.0,0.28,0.04,0.04
397849.0,Inge Ejderstedt,Sweden,1,86.0,22.0,12.0,13.0,5.0,9.0,0.0,0.0,2.0,1.0,0.0,0.286337892,3.0,3.0,8.0,1.0,4.0,1.0,2.0,4.0,3.0,1.0,1.0,2.0,0.5454545454545454,1.0,0.125,0.25,0.5,0.5909090909090909,0.22727272727272727,0.4090909090909091
397850.0,Ove Grahn,Sweden,1,87.0,23.0,18.0,15.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,0.086101995,0.0,0.0,3.0,1.0,3.0,1.0,2.0,4.0,3.0,1.0,3.0,1.0,0.782608695652174,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6521739130434783,0.08695652173913043,0.13043478260869565
397851.0,Bo Göran Larsson,Sweden,1,89.0,26.0,20.0,13.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.013804242,1.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,5.0,3.0,0.7692307692307693,1.0,0.0,0.0,0.0,0.5,0.11538461538461539,0.15384615384615385
397852.0,Ralf Edström,Sweden,1,88.0,30.0,17.0,8.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,2.0,3.0,2.0,1.0,5.0,2.0,2.0,2.0,5.0,0.5666666666666667,0.6,0.18181818181818182,0.6666666666666666,0.0,0.26666666666666666,0.2,0.16666666666666666
397853.0,Roland Sandberg,Sweden,1,89.0,15.0,6.0,4.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,0.2617108,4.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,0.4,0.0,0.0,0.0,0.5,0.26666666666666666,0.2,0.2
397854.0,Örjan Persson,Sweden,1,30.0,10.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.038392883,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.2
397855.0,Bruno Roland Grip,Sweden,1,14.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
397866.0,Luís Edmundo Pereira,Brazil,1,84.0,51.0,44.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,2.0,0.0,2.0,7.0,1.0,0.0,4.0,2.0,0.8627450980392157,0.8,0.0,0.0,0.0,0.27450980392156865,0.0392156862745098,0.0784313725490196
397867.0,Mario Peres Ulibarri,Brazil,1,90.0,57.0,42.0,24.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,3.0,1.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.22807017543859648
397868.0,Francisco das Chagas Marinho,Brazil,1,89.0,25.0,19.0,6.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,0.096908735,3.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,2.0,0.76,0.6666666666666666,0.0,0.0,0.5,0.24,0.16,0.2
397870.0,José Guimarães Dirceu,Brazil,1,91.0,46.0,32.0,16.0,5.0,12.0,0.0,1.0,2.0,0.0,0.0,0.058112607,0.0,0.0,2.0,1.0,2.0,1.0,1.0,5.0,0.0,2.0,1.0,2.0,0.6956521739130435,0.0,0.5,0.5,0.0,0.34782608695652173,0.10869565217391304,0.2608695652173913
397871.0,Sebastião Miranda da Silva Filho,Brazil,1,29.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04940919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
397878.0,Valdomiro Vaz Franco,Brazil,1,89.0,18.0,8.0,6.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0640016723,3.0,2.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3888888888888889,0.2222222222222222
397879.0,Paulo César Carpegiani,Brazil,1,92.0,85.0,77.0,34.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.051974767,2.0,2.0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,1.0,0.9058823529411765,1.0,0.0,0.0,0.0,0.4,0.023529411764705882,0.058823529411764705
398069.0,Mario Alberto Kempes Chiodi,Argentina,1,27.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0
398070.0,Roberto Perfumo,Argentina,1,91.0,39.0,33.0,16.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.055053458,4.0,2.0,7.0,1.0,4.0,1.0,1.0,8.0,5.0,3.0,6.0,0.0,0.8461538461538461,0.5,0.14285714285714285,0.25,0.0,0.41025641025641024,0.05128205128205128,0.1794871794871795
398071.0,Francisco Pedro Manuel Sá,Argentina,1,91.0,45.0,38.0,18.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,3.0,1.0,1.0,9.0,3.0,3.0,2.0,2.0,0.8444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.0,0.4,0.044444444444444446,0.13333333333333333
398072.0,Enrique Ernesto Wolff Dos Santos,Argentina,1,46.0,22.0,19.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.8636363636363636,0.5,0.0,0.0,0.0,0.4090909090909091,0.045454545454545456,0.09090909090909091
398073.0,Héctor Casimiro Yazalde,Argentina,1,92.0,14.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.026314624,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285
398074.0,Rubén Oscar Glariá,Argentina,1,44.0,23.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.043478260869565216
