player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
6382.0,Fernando José Torres Sanz,Atlético Madrid,10,4,1,2,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,15.265993167586174,0.0,1
6383.0,Thomas Teye Partey,Atlético Madrid,112,64,55,19,2,8,0,1,1,0,0,0.0064546093,3,3,11,1,7,1,4,10,1,1,5,2,16.865797915764198,0.00322730465,2
6384.0,Gabriel Fernández Arenas,Atlético Madrid,147,77,68,28,3,12,0,0,0,0,0,0.0,1,0,8,1,8,1,6,9,2,4,8,0,19.323754587793253,0.0,2
6386.0,Eneko Bóveda Altube,Athletic Club,92,45,34,19,3,10,0,0,0,0,0,0.0,0,0,2,0,2,0,3,2,0,1,2,0,19.82461029298718,0.0,1
6387.0,Iñigo Córdoba Kerejeta,Athletic Club,91,28,15,11,7,5,0,1,2,0,0,0.147290237,3,1,3,2,3,2,2,2,0,1,1,1,18.64580505327853,0.0736451185,1
6388.0,Ander Iturraspe Derteano,Athletic Club,137,91,68,27,13,31,0,3,1,0,0,0.028835226,1,0,2,0,1,0,6,7,2,7,5,0,25.44643426812266,0.014417613,2
6389.0,Mikel San José Domínguez,Athletic Club,160,61,53,18,2,9,0,2,0,0,0,0.0,3,1,6,2,5,2,6,4,2,4,5,1,18.66660188249559,0.0,2
6390.0,Markel Susaeta Laskurain,Athletic Club,62,32,24,6,4,6,0,2,0,0,0,0.0,6,2,2,0,1,0,0,5,1,0,2,0,17.594391112909026,0.0,1
6391.0,Raúl García Escudero,Athletic Club,185,58,35,28,14,8,0,3,3,0,0,0.183538622,1,1,11,0,5,0,1,8,0,3,6,4,19.521223970943375,0.0305897703333333,2
6392.0,Íñigo Lekue Martínez,Athletic Club,179,82,59,23,13,13,0,1,4,0,0,0.114484649,12,7,9,2,7,2,4,14,0,3,4,2,20.71381575231068,0.03610916616666665,2
6393.0,Iñaki Williams Arthuer,Athletic Club,111,29,18,10,10,5,0,3,3,1,0,0.261912503,6,4,0,0,0,0,2,10,0,3,2,3,17.172974671146157,0.0779794065,2
6394.0,Aritz Aduriz Zubeldia,Athletic Club,113,23,11,6,5,3,0,0,7,6,0,0.9251749979999999,2,1,9,0,1,0,1,2,1,1,0,2,16.382177047858537,0.1277619084999999,2
6395.0,Kepa Arrizabalaga Revuelta,Athletic Club,180,71,47,62,1,54,0,0,0,0,0,0.0,0,0,0,0,0,0,1,7,0,0,0,1,48.26042531379427,0.0,2
6396.0,Beñat Etxebarria Urkiaga,Athletic Club,71,32,30,10,3,8,0,1,2,0,0,0.041158406,0,0,2,0,2,0,2,3,0,1,0,2,23.893910590215413,0.0102896015,2
6397.0,Unai Núñez Gestoso,Athletic Club,183,84,66,38,5,18,0,0,1,0,0,0.04462356,3,3,7,1,5,1,7,11,5,7,1,1,22.37513456185937,0.02231178,2
6399.0,Gareth Frank Bale,Real Madrid,111,43,38,8,3,6,0,0,5,3,1,0.4765099264,6,5,4,0,2,0,1,2,0,1,5,0,19.391985250495896,0.1065704586,2
6400.0,Aleix Vidal Parreu,Barcelona,469,265,207,49,29,30,1,3,7,5,0,0.7223711460000001,8,3,10,3,6,3,9,20,2,7,3,14,16.417849723827214,0.04148144569230769,13
6401.0,Kevin Gameiro,Atlético Madrid,24,6,6,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,2,0,0,0,1,0,17.74285175685866,0.0,1
6402.0,Francisco Alcácer García,Barcelona,652,226,184,28,25,15,3,7,14,7,4,2.784039199,10,5,15,0,3,0,10,31,1,10,2,10,14.32009799333219,0.1346999549846154,13
6557.0,Adrián González Morales,Málaga,93,52,44,13,2,9,0,0,0,0,0,0.0,0,0,4,0,3,0,0,4,1,0,4,2,19.310980455969595,0.0,1
6559.0,Juan Carlos Pérez López,Málaga,93,34,25,16,3,9,0,3,1,0,0,0.036009025,2,0,5,1,5,1,4,3,1,2,0,2,23.91119742594233,0.036009025,1
6561.0,Luis Hernández Rodríguez,Málaga,93,39,36,20,1,3,0,0,1,0,0,0.04799039,0,0,2,1,2,1,5,0,5,2,1,0,17.85540567232021,0.04799039,1
6563.0,Juan Pablo Añor Acosta,Málaga,47,14,14,2,1,0,0,2,2,2,0,0.1361719579999999,5,3,2,1,1,1,1,5,0,0,0,1,14.56695128454896,0.0680859789999999,1
6564.0,Pablo Maffeo Becerra,Girona,171,54,40,11,3,12,0,0,0,0,0,0.0,3,2,5,0,3,0,4,5,1,0,3,4,20.621917924764013,0.0,2
6565.0,Pere Pons Riera,Girona,178,71,54,23,4,14,0,1,2,0,0,0.159171114,4,3,5,2,4,2,2,10,0,5,4,2,19.707449166527322,0.079585557,2
6566.0,Borja González Tomás,Málaga,22,6,5,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,6.75576914477531,0.0,1
6567.0,Borja García Freire,Girona,63,27,20,9,4,6,0,1,0,0,0,0.0,2,0,2,0,1,0,3,3,0,1,0,1,21.870471791764658,0.0,1
6569.0,Roberto José Rosales Altuve,Málaga,93,62,48,24,6,11,0,1,1,1,0,0.023745384,0,0,1,0,1,0,4,2,1,4,1,0,21.4129829065216,0.023745384,1
6570.0,Alejandro Granell Nogué,Girona,93,53,42,14,6,15,0,0,3,0,0,0.050346501,2,0,2,0,2,0,4,7,1,2,0,1,22.62022772955414,0.016782167,1
6572.0,Juan Pedro Ramírez López,Girona,180,69,54,49,0,24,0,0,2,0,0,0.0393354427,0,0,6,1,4,1,3,3,4,3,4,0,28.71416090745062,0.009833860675,2
6573.0,Bernardo José Espinosa Zúñiga,Girona,174,69,48,36,3,20,0,1,1,1,0,0.13117073,0,0,6,2,5,2,9,6,5,3,4,0,26.643607808430197,0.065585365,2
6574.0,Douglas Luiz Soares de Paulo,Girona,115,42,36,8,0,4,0,1,3,1,0,0.201999154,1,1,7,2,3,2,2,8,0,1,3,7,15.377990779702287,0.03366652566666665,2
6575.0,Emanuel Cecchini,Málaga,24,16,15,4,0,2,0,0,1,0,0,0.024189726,1,1,2,0,2,0,1,2,1,0,1,0,15.726443232670077,0.024189726,1
6576.0,Gorka Iraizoz Moreno,Girona,90,31,23,26,0,21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,1,0,0,0,43.05994137539509,0.0,1
6578.0,Francesc Aday Benítez Caraballo,Girona,113,51,38,17,5,11,0,2,0,0,0,0.0,2,2,0,0,0,0,2,7,1,4,4,2,21.78658052462369,0.0,2
6582.0,Cristian Portugués Manzanera,Girona,161,56,41,9,12,4,0,2,3,1,1,0.244221103,5,1,7,1,1,1,0,9,0,1,2,2,15.021542904514106,0.09876057825000001,2
6583.0,Carlos Soler Barragán,Valencia,181,60,51,11,2,3,0,1,0,0,0,0.0,2,0,3,0,1,0,2,11,2,3,3,3,14.026099642079016,0.0,2
6584.0,Simone Zaza,Valencia,105,15,10,1,0,0,0,1,5,0,0,0.45476201400000005,1,0,11,0,4,0,1,1,0,6,4,3,8.833773637300155,0.1175114055,2
6589.0,Geoffrey Kondogbia,Valencia,185,80,75,26,1,14,0,1,1,0,0,0.014476806,2,1,8,4,6,4,6,18,6,2,5,3,20.351471595120074,0.007238403,2
6590.0,Norberto Murara Neto,Valencia,172,49,35,40,0,30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,42.408827952222474,0.0,2
6592.0,Rúben Miguel Nunes Vezo,Valencia,94,46,36,11,2,8,0,0,1,0,0,0.0064322916,0,0,3,1,3,1,1,5,2,3,1,1,19.03753251056488,0.0064322916,1
6593.0,Martín Montoya Torralbo,Valencia,85,37,27,17,2,6,0,1,0,0,0,0.0,4,4,0,0,0,0,2,2,3,5,0,0,18.638709978462295,0.0,1
6594.0,Santiago Mina Lorenzo,Valencia,71,18,15,1,4,1,0,1,2,0,0,0.18199578,2,1,6,1,1,1,0,2,0,0,0,1,14.658278958325656,0.09099789,1
6595.0,Daniel Parejo Muñoz,Valencia,187,141,116,59,10,28,0,3,3,2,1,0.841164795,5,3,8,3,8,3,4,10,1,5,3,5,20.821142574966238,0.14019413249999996,2
6596.0,José Luis Gayà Peña,Valencia,185,79,61,24,13,6,1,4,0,0,0,0.0,1,1,8,2,8,2,9,4,1,4,0,2,17.376009278874236,0.0,2
6597.0,Gabriel Appelt Pires,Leganés,182,66,51,26,3,12,1,2,3,1,0,0.0972801104999999,5,2,10,1,6,1,7,12,0,6,9,5,20.05647586006734,0.01621335174999995,2
6598.0,Unai Bustinza Martínez,Leganés,86,19,12,12,1,5,0,0,0,0,0,0.0,0,0,2,1,2,1,3,1,1,5,1,2,22.30392483883894,0.0,1
6599.0,Rubén Salvador Pérez Del Mármol,Leganés,167,85,60,35,3,24,0,1,1,0,0,0.027686028,4,2,15,4,14,4,4,10,2,3,2,3,26.019683663581965,0.013843014,2
6600.0,Claudio Beauvue,Leganés,87,10,9,2,1,0,0,2,6,1,0,0.639432161,0,0,9,0,0,0,0,2,1,0,2,2,14.652755939098318,0.126039586375,2
6601.0,Raúl García Carnero,Leganés,107,54,39,23,2,7,0,1,0,0,0,0.0,1,1,4,0,4,0,1,7,1,4,0,1,16.248554861790396,0.0,2
6602.0,Miguel Ángel Guerrero Martín,Leganés,15,7,6,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,14.372058951720472,0.0,1
6603.0,Dimitrios Siovas,Leganés,170,41,30,21,0,10,0,0,0,0,0,0.0,1,1,5,1,3,1,4,11,4,4,6,2,22.100500918973147,0.0,2
6604.0,Darko Brašanac,Leganés,32,14,12,0,2,2,0,2,0,0,0,0.0,1,1,3,1,1,1,0,1,1,0,2,2,18.72086527328806,0.0,1
6605.0,Joseba Zaldúa Bengoetxea,Leganés,183,69,48,31,6,15,0,1,1,0,0,0.008252227,2,0,6,3,6,3,5,4,7,2,6,4,21.515522641519098,0.0041261135,2
6606.0,Javier Eraso Goñi,Leganés,105,27,21,9,4,4,0,0,2,0,0,0.0940101939999999,2,0,8,1,3,1,0,4,0,5,4,1,19.874738377216836,0.02350254849999995,2
6607.0,Julián Omar Ramos Suárez,Leganés,93,27,19,6,7,8,0,1,0,0,0,0.0,3,2,6,1,4,1,3,3,2,4,0,1,22.73341276860453,0.0,1
6608.0,Nabil El Zhar,Leganés,177,58,45,8,8,11,0,4,6,1,1,0.299928431,8,5,2,1,1,1,2,18,0,5,2,2,19.03627578619172,0.042045575625,2
6609.0,Denis Suárez Fernández,Barcelona,579,352,287,49,53,25,2,8,11,5,2,1.4774552,29,15,12,3,10,3,2,35,0,10,8,17,15.290337071138167,0.08760039923333333,15
6610.0,Iván Cuéllar Sacristán,Leganés,180,54,22,52,1,49,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,0,1,60.280844504419534,0.0,2
6611.0,Ángel Luis Rodríguez Díaz,Getafe,78,11,9,3,1,1,0,2,2,0,0,0.117968475,1,1,9,1,2,1,1,2,0,0,2,0,17.43772050468684,0.0589842375,1
6612.0,Rubén Duarte Sánchez,Deportivo Alavés,87,15,10,9,1,2,0,1,1,0,0,0.086931266,0,0,3,0,3,0,3,2,2,5,2,1,19.613376340102736,0.086931266,1
6613.0,Rubén Sobrino Pozuelo,Deportivo Alavés,169,37,26,5,4,4,0,1,3,3,0,0.32998733,2,2,18,3,6,3,2,10,2,3,3,2,15.265483883743055,0.1353470975,2
6614.0,Alexis Ruano Delgado,Deportivo Alavés,178,48,29,31,2,17,0,0,0,0,0,0.0,0,0,0,0,0,0,11,2,6,7,1,1,28.401080604486822,0.0,2
6615.0,Víctor Laguardia Cisneros,Deportivo Alavés,91,10,8,7,0,4,0,0,0,0,0,0.0,0,0,4,1,3,1,3,0,9,4,1,0,27.884313819301052,0.0,1
6616.0,Munir El Haddadi Mohamed,Deportivo Alavés,16,5,3,1,0,2,0,0,1,0,0,0.04428088,0,0,1,0,0,0,0,2,0,0,0,0,26.04507630456834,0.04428088,1
6617.0,Ibai Gómez Pérez,Deportivo Alavés,153,38,29,13,7,8,1,2,4,1,0,0.4534716219999999,6,4,4,1,1,1,1,5,1,4,1,1,20.60025128990656,0.191438437,2
6619.0,Vitorino Gabriel Pacheco Antunes,Getafe,186,50,26,27,7,17,0,3,4,1,0,0.0992443205,0,0,5,2,4,2,4,6,4,4,2,2,25.343038264923027,0.024811080125,2
6621.0,Amath Ndiaye,Getafe,156,28,18,8,6,3,0,2,1,1,0,0.030006714,4,1,6,2,3,2,5,6,3,3,3,3,16.179717265323703,0.015003357,2
6622.0,Tomás Pina Isla,Deportivo Alavés,92,42,33,11,2,7,0,0,0,0,0,0.0,0,0,5,1,5,1,1,1,1,3,6,0,19.757546913982264,0.0,1
6624.0,Jorge Franco Alviz,Deportivo Alavés,27,8,7,4,0,2,0,0,1,0,0,0.12887445,1,1,1,0,0,0,0,2,0,0,1,0,25.7149762885121,0.12887445,1
6625.0,Vicente Guaita Panadero,Getafe,182,63,26,59,1,60,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,0,62.82232894421694,0.0,2
