player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
39708.0,Carlos Alberto Torres,Brazil,538,443,367,212,33,89,0,10,13,3,1,0.43957322849999997,6,3,17,2,16,2,5,21,14,7,6,4,22.608874349471723,0.02406061388888887,6
39712.0,Édson Arantes do Nascimento,Brazil,538,253,211,82,33,19,5,22,32,9,4,4.3278314345,26,13,24,2,16,2,3,28,1,4,26,24,16.348846781482532,0.14549931967986107,6
39714.0,Giacinto Facchetti,Italy,89,20,15,10,2,4,0,0,0,0,0,0.0,0,0,2,0,2,0,0,3,2,1,4,1,19.656410111613727,0.0,1
39715.0,Tarcisio Burgnich,Italy,79,9,7,2,0,1,0,0,1,0,0,0.034778986,0,0,2,0,1,0,0,1,5,1,4,1,16.716450846667087,0.034778986,1
39717.0,Roberto Boninsegna,Italy,84,15,10,5,1,2,0,3,3,2,1,0.84676142,5,2,1,0,1,0,0,2,0,2,2,1,15.735949123316452,0.2822538066666666,1
39732.0,Sandro Mazzola,Italy,90,51,38,18,12,6,0,7,5,2,0,0.1728473469999999,4,4,3,0,3,0,0,7,0,2,1,1,18.961597667495973,0.0345694694,1
40095.0,Mario Bertini,Italy,75,35,23,14,2,5,0,2,0,0,0,0.0,0,0,1,1,1,1,1,3,1,0,4,1,20.445886358694,0.0,1
397620.0,Clodoaldo Tavares de Santana,Brazil,521,356,321,114,12,36,0,6,10,1,1,0.3686629496999998,25,20,25,1,25,1,5,41,11,17,8,4,17.531621938673197,0.03397429631111108,6
397621.0,Gérson de Oliveira Nunes,Brazil,317,218,195,83,13,41,2,8,12,4,1,0.3958531761,1,1,2,0,2,0,5,19,5,8,6,1,21.088717493916253,0.02460940552142855,4
397622.0,Jair Ventura Filho,Brazil,527,247,193,41,36,22,1,11,13,7,7,4.0157354826,64,46,6,2,6,2,3,29,0,2,12,30,16.219843853077915,0.37501670756111105,6
397623.0,José de Anchieta Fontana,Brazil,80,11,9,3,0,0,0,0,0,0,0,0.0,0,0,3,0,2,0,2,2,8,2,0,0,10.978748728136624,0.0,1
397624.0,Jonas Eduardo Américo,Brazil,17,7,6,1,1,0,0,0,0,0,0,0.0,4,1,0,0,0,0,1,2,0,0,1,1,14.767813660445553,0.0,1
397626.0,Félix Miéli Venerando,Brazil,516,209,188,107,0,66,0,0,0,0,0,0.0,0,0,0,0,0,0,0,29,0,0,0,5,26.979965676567403,0.0,6
397627.0,Wilson da Silva Piazza,Brazil,537,195,183,81,1,21,0,0,0,0,0,0.0,4,4,14,1,13,1,7,21,21,10,6,1,18.16089472955282,0.0,6
