player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
4651.0,Demi Stokes,Manchester City WFC,1167,762,652,200,33,69,0,9,1,1,0,0.08066113,23,14,39,14,30,14,7,63,19,32,8,3,16.177452788623466,0.005761509285714285,14
4653.0,Jane Ross,Manchester United,573,151,98,29,20,15,1,5,8,4,0,1.254977246,7,4,35,4,7,4,3,18,0,5,8,9,14.726239803525196,0.0940174548148148,9
4658.0,Keira Walsh,Manchester City WFC,1307,899,775,311,60,152,5,11,10,2,2,0.331102208,25,19,29,14,23,14,14,85,13,27,14,13,20.69908628641258,0.01571833210714286,14
4659.0,Ramona Bachmann,Chelsea FCW,591,234,170,46,42,19,2,11,15,8,1,2.2044806074,27,18,27,9,21,9,3,34,1,9,9,9,15.057816748349481,0.062359705195833316,12
4660.0,Erin Cuthbert,Chelsea FCW,1109,526,350,151,129,139,4,25,23,10,2,2.707345518,27,17,52,8,37,8,11,74,13,17,20,25,22.098072895266252,0.10938151332142856,14
4846.0,Lucia Leon,Tottenham Hotspur Women,148,50,25,23,7,6,0,0,0,0,0,0.0,7,4,7,2,6,2,1,18,6,4,4,2,17.85302519655518,0.0,4
4848.0,Ashleigh Neville,Tottenham Hotspur Women,1153,572,397,248,40,74,0,8,4,0,0,0.7586764227,29,17,69,10,50,10,29,65,98,46,17,15,18.683076237443807,0.031682965592307696,13
4852.0,Coral-Jade Haines,Tottenham Hotspur Women,120,36,26,10,4,10,0,1,3,0,0,0.15856312,1,1,3,0,3,0,0,9,1,3,2,1,22.239117235936877,0.033921363333333336,3
4858.0,Jenna Schillaci,Tottenham Hotspur Women,276,150,124,68,0,58,0,1,0,0,0,0.0,1,1,9,2,8,2,1,9,19,7,4,1,26.339806368785336,0.0,3
4865.0,Josie Green,Tottenham Hotspur Women,1164,404,297,132,21,63,0,11,12,2,0,0.356157046,25,15,64,6,45,6,11,98,28,26,29,21,18.651544237945608,0.01851488917857143,14
4961.0,Samantha May Kerr,Chelsea FCW,297,68,43,14,24,5,0,5,13,6,1,3.1669597300000003,6,3,6,1,3,1,0,10,1,6,1,1,15.977495655480645,0.32405728637500003,4
4992.0,Janine Elizabeth Beckie,Manchester City WFC,1211,763,603,172,103,119,8,27,24,7,0,2.9206457904,49,25,33,12,29,12,3,80,19,32,3,11,18.93337357597452,0.08968167295476188,14
8297.0,Adriana Kristina Leon,West Ham United LFC,683,173,128,28,29,24,0,3,19,6,5,2.6824767979999997,20,9,21,4,12,4,6,38,3,12,6,11,16.423943471181257,0.09859315550757573,11
10093.0,Yana Daniëls,Bristol City WFC,1215,360,206,128,40,92,0,11,14,4,2,3.2245055572999997,36,24,73,11,31,11,13,99,16,44,24,27,20.78895483658124,0.11187002152321426,14
10099.0,Tessa Wullaert,Manchester City WFC,892,404,296,106,92,57,1,26,17,5,3,1.974278217,20,13,25,2,17,2,4,48,4,14,6,10,17.851909087370508,0.06311260916666667,13
10171.0,Frankie Brown,Bristol City WFC,1163,307,204,129,16,62,0,6,4,2,0,0.081105854,7,2,28,3,22,3,13,60,65,29,14,10,22.08558894769761,0.006238911846153846,13
10172.0,Jill Scott,Manchester City WFC,1325,592,467,146,58,55,4,20,10,4,0,0.5836221429999999,23,15,60,7,33,7,12,93,30,35,19,9,16.49791266753716,0.021219440479166657,16
10179.0,Lisa Evans,Arsenal WFC,1310,862,674,209,103,63,4,18,12,4,2,1.882028845,20,11,26,4,25,4,2,63,13,18,8,11,15.845885349143769,0.0584045061,15
10180.0,Ellen White,Manchester City WFC,886,166,115,32,25,9,2,10,35,13,6,5.570095145,10,2,27,2,9,2,3,25,5,20,10,7,14.845249442485022,0.12969691102916667,12
10185.0,Stephanie Houghton,Manchester City WFC,1497,1167,972,658,30,369,1,4,10,3,2,1.253149216,10,4,21,1,8,1,7,67,112,16,4,3,26.826091647000688,0.04729537272916666,16
10188.0,Caroline Weir,Manchester City WFC,1505,1110,914,295,154,233,4,31,36,17,3,2.807386342,47,36,50,14,43,14,28,162,15,26,9,15,21.03692475611298,0.07012740040208332,16
10190.0,Jade Moore,Reading WFC,1278,538,361,221,49,119,2,14,20,7,4,2.9616933278,11,8,55,13,35,13,20,119,34,31,35,19,21.054106623893706,0.1325438890940476,14
10192.0,Jordan Nobbs,Arsenal WFC,1070,685,578,104,66,67,3,21,30,10,5,3.1983818095,19,9,26,3,18,3,4,70,2,14,2,8,15.303544268550912,0.07667861216071427,14
10193.0,Chloe Arthur,Birmingham City WFC,1096,487,375,163,12,85,0,8,10,2,0,0.1297151354,46,32,53,16,43,16,16,99,29,28,15,21,19.982695473912262,0.007735130048611108,12
10196.0,Kirsty Smith,Manchester United,661,375,260,160,16,41,0,5,2,0,0,0.047441633,10,5,24,3,12,3,4,34,9,17,7,1,17.879378653290843,0.006777376142857143,7
10198.0,Josanne Potter,Reading WFC,735,423,272,244,33,159,0,1,4,1,1,0.8876845269999999,9,8,19,4,10,4,4,58,58,16,4,5,28.870879442255312,0.03553638507407407,9
10222.0,Jonna Ann-Charlotte Andersson,Chelsea FCW,1319,880,672,303,88,120,4,10,11,2,0,0.6911587610000001,7,4,37,6,23,6,16,91,54,29,7,3,18.75273764110468,0.028314422500000002,15
10235.0,Viktoria Schnaderbeck,Arsenal WFC,903,760,685,283,6,123,0,0,1,1,0,0.02005473,4,2,17,0,13,0,6,45,27,12,3,1,20.932133444830505,0.002005473,10
10237.0,Manuela Zinsberger,Arsenal WFC,1104,544,444,349,0,201,0,0,0,0,0,0.0,1,1,0,0,0,0,0,58,1,1,2,2,28.6669653066724,0.0,12
10251.0,Fara Williams,Reading WFC,1254,579,339,193,182,184,6,27,56,20,5,5.765840056,25,12,39,3,16,3,9,76,8,15,15,8,21.793900103552705,0.10748505923373013,14
10380.0,Leonie Maier,Arsenal WFC,723,552,433,139,37,47,2,1,7,2,0,0.5545843979999999,11,6,25,6,20,6,5,43,13,15,10,16,16.57957495089406,0.04768328418181818,11
10387.0,Lisa-Marie Utland,Reading WFC,376,94,57,17,18,10,0,3,5,1,1,0.639409334,1,0,26,1,2,1,2,21,3,7,11,2,14.84827762546632,0.054639558296296284,9
10395.0,Maren Nævdal Mjelde,Chelsea FCW,1293,790,666,196,71,104,1,19,13,6,4,2.4857878905,35,13,26,1,13,1,10,81,30,24,8,10,18.119372279778588,0.10931773590773809,14
10405.0,Lia Wälti,Arsenal WFC,826,562,483,181,13,70,1,1,3,0,0,0.17824997,19,12,49,10,42,10,9,62,14,19,8,14,18.965734589429864,0.017824997000000002,10
10514.0,Guro Reiten,Chelsea FCW,1230,517,331,169,166,114,7,31,29,10,5,3.043249324,30,17,38,8,23,8,7,69,8,28,7,19,19.944864276695064,0.09652312170222221,15
10650.0,Jill Roord,Arsenal WFC,878,494,447,100,20,58,1,8,20,6,2,1.927425665,19,14,38,9,28,9,4,60,6,15,17,8,17.15028621089469,0.05612526257575756,11
10651.0,Kika van Es,Everton LFC,638,342,255,165,16,85,0,3,1,0,0,0.021841602,6,3,18,3,11,3,11,42,45,16,2,3,24.69264927244871,0.00273020025,8
10654.0,Jackie Groenen,Manchester United,1055,391,272,135,46,65,1,23,15,6,0,1.616507417,33,21,28,6,18,6,4,92,4,27,14,16,18.33559482407684,0.05564091104166666,12
10658.0,Danielle van de Donk,Arsenal WFC,1319,651,511,160,90,71,4,16,21,10,5,3.3706157804999997,26,14,40,7,26,7,17,67,4,26,7,22,16.972231191468033,0.1287960611111111,15
13834.0,Rakel Hönnudóttir,Reading WFC,55,21,15,5,2,2,0,1,1,1,0,0.056218863,1,1,4,0,1,0,1,3,0,0,0,0,16.203993239287712,0.018739621,3
13857.0,Tinja-Riikka Tellervo Korpela,Everton LFC,972,504,409,231,0,154,0,0,0,0,0,0.0,0,0,0,0,0,0,0,77,0,0,0,0,27.084474007887444,0.0,11
15218.0,Jessica Anne Clarke,Liverpool WFC,364,92,57,15,20,10,0,4,5,2,0,0.372820007,17,9,11,0,3,0,2,14,0,6,8,11,15.579882977092284,0.0229136695,6
15421.0,Kenza Dali,West Ham United LFC,1214,560,405,173,50,88,3,14,23,7,2,2.500303538,40,22,29,8,19,8,8,84,14,28,10,15,18.00053736665489,0.1302247243392857,14
15547.0,Melissa Lawley,Liverpool WFC,1256,426,299,93,87,76,0,21,23,8,1,2.4742227196999997,73,41,32,9,26,9,9,105,2,29,25,19,17.542403148066963,0.06572304195357141,14
15549.0,Sophie Louise Ingle,Chelsea FCW,1279,696,550,245,52,119,1,9,16,5,4,2.404666044,9,6,32,1,20,1,8,82,36,23,18,7,20.33597263473392,0.0872601822,15
15550.0,Bethany England,Chelsea FCW,1376,368,252,73,72,37,3,15,73,38,14,13.119944411,20,17,54,3,16,3,2,62,8,19,10,8,16.21979858296361,0.17999862032803024,15
15554.0,Gemma Bonner,Manchester City WFC,1490,1095,992,449,6,265,0,1,14,5,3,1.801004822,5,4,30,4,15,4,12,53,80,26,9,4,22.958890637287176,0.07137708254166666,16
15555.0,Lauren Hemp,Manchester City WFC,1169,411,291,75,83,59,3,17,23,9,5,3.8107042455,45,26,61,26,53,26,24,55,7,37,15,13,18.556403886384576,0.10253526821428571,14
15556.0,Chantelle Boye-Hlorkah,Everton LFC,647,195,98,67,37,32,1,7,11,4,0,0.805011054,42,20,31,5,15,5,2,53,6,18,9,4,17.508541407403417,0.04611834086666666,10
15559.0,Simone Magill,Everton LFC,921,232,148,58,33,21,2,16,14,5,0,1.683825443,27,19,59,11,20,11,4,48,7,24,8,14,13.901409030712278,0.08393054430555554,12
15560.0,Ann-Katrin Berger,Chelsea FCW,1187,473,401,357,1,219,0,0,0,0,0,0.0,0,0,0,0,0,0,0,74,0,0,0,4,32.67932460563946,0.0,13
15562.0,Lucy Staniforth,Birmingham City WFC,932,548,399,191,90,150,3,21,28,10,1,0.7011376328999998,31,21,27,4,19,4,16,74,9,18,7,20,23.05463341765182,0.024937549542999978,10
15563.0,Charlie Wellings,Bristol City WFC,1179,249,159,67,28,33,0,5,16,6,1,1.6482349649999999,24,14,34,6,13,6,7,67,15,17,8,19,17.118602211645307,0.06313359330833333,13
15564.0,Lucy Quinn,Tottenham Hotspur Women,557,161,103,43,30,30,0,5,6,4,2,1.0714561599999999,22,11,17,5,11,5,3,44,8,14,3,10,18.647826599830033,0.07435892907692307,13
15569.0,Kerys Harrop,Birmingham City WFC,577,372,319,168,8,112,0,1,4,1,1,0.171805023,3,1,18,4,9,4,4,50,49,14,7,2,24.892945880634333,0.019290750857142856,7
15570.0,Chloe Kelly,Everton LFC,1106,299,165,99,87,80,1,17,45,15,9,5.0873720575,75,43,54,15,42,15,9,76,6,22,17,39,21.864922692806957,0.11306295790499336,12
15571.0,Danielle Turner,Everton LFC,1306,809,553,353,49,119,1,6,5,2,1,0.5140345199999999,20,10,56,7,37,7,28,49,82,31,19,18,18.936798267068905,0.01977744238095238,14
15572.0,Siri Worm,Tottenham Hotspur Women,729,466,336,212,29,108,1,3,3,2,1,0.086481112,7,5,38,10,21,10,2,33,25,18,12,3,22.651126157281084,0.0086481112,10
15573.0,Abbey-Leigh Stringer,Everton LFC,523,222,162,63,2,45,0,0,0,0,0,0.0,12,9,24,2,19,2,11,36,11,8,17,0,18.908249223092014,0.0,11
15574.0,Georgia Brougham,Birmingham City WFC,185,132,116,49,2,30,0,2,0,0,0,0.0,0,0,1,0,1,0,1,21,15,1,1,0,22.504440041874304,0.0,2
15575.0,Gabrielle George,Everton LFC,1205,610,480,308,15,147,0,2,8,3,0,0.7668993734999999,24,19,29,1,10,1,19,68,75,38,11,9,25.346982071730242,0.04864821396153846,13
15577.0,Angharad James,Reading WFC,1171,483,336,190,53,69,1,10,8,2,1,0.3510604334,16,11,65,9,36,9,14,91,25,18,15,7,18.75661840862562,0.01863629783571429,14
15578.0,Faye Bryson,Bristol City WFC,215,109,81,46,5,18,0,0,0,0,0,0.0,4,2,9,0,7,0,3,15,13,7,1,3,20.547895002435045,0.0,3
15579.0,Inessa Kaagman,Everton LFC,1006,357,230,91,74,78,2,13,18,4,1,1.739181428,19,12,34,7,26,7,10,51,17,17,17,5,20.034397924305893,0.090730946875,12
15580.0,Claudia Walker,Birmingham City WFC,917,223,141,41,40,23,0,4,23,8,0,0.7845965693999999,14,9,26,4,16,4,5,44,6,19,9,7,14.884410463995785,0.03047061459924242,11
15611.0,Courtney Sweetman-Kirk,Liverpool WFC,622,124,99,15,13,7,0,5,11,1,0,0.772132338,3,2,34,2,5,2,3,14,0,6,1,4,13.771732905779842,0.033093330125,10
15613.0,Rinsola Babajide,Liverpool WFC,784,174,94,32,41,28,0,2,22,7,1,2.8396185634999997,63,35,31,7,21,7,6,70,4,22,14,16,16.002385999024398,0.10155836717559523,12
15614.0,Sophie Elizabeth Bradley-Auckland,Liverpool WFC,1279,546,417,297,17,140,0,5,6,1,0,0.514374931,1,0,22,4,12,4,15,74,135,26,3,3,24.58223077135541,0.029751030285714287,14
15615.0,Pauline Peyraud Magnin,Arsenal WFC,276,146,123,88,0,45,0,0,0,0,0,0.0,1,0,0,0,0,0,0,20,0,0,0,0,26.32092687736797,0.0,3
15616.0,Kim Little,Arsenal WFC,1089,739,637,165,68,90,2,15,15,11,5,2.567500337,33,26,28,11,23,11,7,95,4,23,8,20,17.668802719522052,0.15320987971666664,12
15618.0,Jasmine Matthews,Bristol City WFC,1190,471,352,226,3,129,1,2,3,1,0,0.34983110300000003,16,15,39,6,22,6,15,71,114,39,6,2,23.75281664506965,0.023161583192307694,13
15619.0,Bethany Mead,Arsenal WFC,1011,526,373,121,120,91,3,20,30,10,3,2.9001794073,42,18,33,8,27,8,6,54,6,16,10,32,18.352270623768767,0.08850112449166665,14
15620.0,Katie McCabe,Arsenal WFC,1089,938,766,277,61,129,1,7,12,2,0,0.593191588,22,12,34,10,32,10,10,65,24,35,12,10,19.95161500402069,0.028079562653846153,13
15621.0,Louise Quinn,Arsenal WFC,271,230,202,84,3,43,0,0,1,0,0,0.10182243,2,1,11,0,6,0,2,15,18,3,2,0,21.759046998589877,0.0254556075,4
15623.0,Vivianne Miedema,Arsenal WFC,1270,369,284,70,71,43,8,19,57,27,16,9.452600011,37,20,33,7,12,7,3,51,5,16,7,6,16.94053668707959,0.15528567632522675,14
15626.0,Anke Preuß,Liverpool WFC,904,330,183,253,1,197,0,0,0,0,0,0.0,0,0,0,0,0,0,0,54,1,0,0,0,38.8531676950127,0.0,10
15628.0,Christie Murray,Liverpool WFC,98,45,23,20,13,19,1,3,1,1,0,0.009800114,2,0,6,0,2,0,3,14,0,3,0,0,23.39574242819476,0.0016333523333333334,6
15630.0,Leigh-Anne Robe,Liverpool WFC,1296,602,424,291,27,96,0,2,3,0,0,0.037302432999999996,13,10,77,17,62,17,20,54,75,29,25,10,20.662799361992874,0.0026644595,14
15631.0,Niamh Charles,Liverpool WFC,1085,320,207,80,40,34,0,10,19,5,2,1.6841739523999997,53,28,70,8,43,8,16,81,15,24,14,22,16.681500157606823,0.044309629162271054,13
15706.0,Rachel Furness,"Tottenham Hotspur Women, Liverpool WFC",1201,442,244,180,49,93,1,13,34,14,5,3.7697963533,33,24,80,6,21,6,12,79,32,21,13,22,20.23799564152333,0.08447651049999996,13
15709.0,Megan Walsh,Brighton & Hove Albion WFC,1392,567,385,378,1,314,0,0,0,0,0,0.0,0,0,0,0,0,0,0,90,0,0,0,1,35.58201474672218,0.0,15
15719.0,Grace Moloney,Reading WFC,859,343,240,217,2,153,0,0,0,0,0,0.0,0,0,0,0,0,0,0,56,0,0,2,0,34.89923024364059,0.0,10
15720.0,Sophie Howard,Reading WFC,929,441,331,210,8,105,0,1,3,0,0,0.1697556,1,0,31,4,19,4,6,52,109,14,7,7,23.42842619658472,0.015432327272727274,11
15721.0,Gemma Suzanne Davison,Tottenham Hotspur Women,915,273,180,90,41,56,1,11,12,4,0,0.3933585063999999,40,29,28,5,18,5,3,46,8,7,8,17,20.169543542349246,0.02273405003124999,12
15723.0,Brooke Chaplen,Reading WFC,1032,225,155,40,54,24,1,9,30,12,3,2.4627494481,24,14,44,4,11,4,6,53,2,13,10,16,14.733324756576074,0.05909445890641025,13
15724.0,Mayumi Pacheco,Reading WFC,720,344,245,135,23,43,0,1,3,0,0,0.038656817,6,3,36,5,22,5,10,55,26,23,7,7,18.280331162611773,0.004295201888888889,9
15725.0,Natasha Harding,Reading WFC,586,256,166,104,35,42,0,5,5,0,0,0.29228828149999997,14,9,31,1,16,1,10,32,30,13,3,8,19.39413241554783,0.0200447595625,8
16374.0,Aileen Whelan,Brighton & Hove Albion WFC,1464,397,256,122,46,45,0,10,32,12,5,3.0854710825,43,34,71,19,52,19,19,74,20,35,17,19,16.86616534998269,0.090122768421875,16
16376.0,Sophie Baggaley,Bristol City WFC,1297,707,407,541,5,445,0,0,0,0,0,0.0,0,0,0,0,0,0,0,97,1,1,0,5,41.712856226567645,0.0,14
16378.0,Iniabasi Anefiok Umotong,Brighton & Hove Albion WFC,672,135,89,24,15,17,0,9,15,2,1,1.708084234,20,16,32,6,12,6,4,16,11,8,14,13,16.188097497706284,0.06381795453571429,14
16381.0,Gemma Evans,Bristol City WFC,1043,392,254,211,19,95,0,3,3,1,0,0.0840275995,6,5,46,9,30,9,18,40,75,44,8,9,25.26204374176315,0.007002299958333333,12
16383.0,Danique Kerkdijk,Brighton & Hove Albion WFC,1192,428,320,258,15,137,1,1,3,2,1,0.4365948028,3,1,30,5,23,5,25,39,57,35,8,6,26.84521115948062,0.031185343057142857,14
16384.0,Carla Humphrey,Bristol City WFC,700,208,138,56,31,55,1,6,10,2,0,0.457836262,21,10,33,5,23,5,12,49,10,18,3,10,21.139059295736534,0.02413807247916665,8
16386.0,Lucy Hope,Everton LFC,1279,506,333,170,35,83,2,6,24,8,4,2.1286552758,27,13,46,11,24,11,20,94,22,37,22,25,18.253139842737642,0.060447530515476175,14
16391.0,Loren Dykes,Bristol City WFC,861,263,153,142,13,43,0,2,0,0,0,0.0,3,1,34,3,23,3,9,24,57,12,7,1,18.66011674663522,0.0,11
16392.0,Felicity Gibbons,Brighton & Hove Albion WFC,1385,659,444,275,41,118,0,7,2,1,0,0.088523539,29,19,44,10,37,10,19,105,64,29,14,18,19.898891546111713,0.005901569266666667,15
16393.0,Ellie Brazil,Brighton & Hove Albion WFC,464,134,80,37,17,15,0,7,7,3,0,0.912195993,4,4,12,2,7,2,8,29,5,11,6,2,16.137406719724535,0.08520594255555554,6
16395.0,Victoria Williams,Brighton & Hove Albion WFC,1038,419,283,227,10,121,0,1,5,1,0,0.4047076,6,6,27,3,17,3,28,56,70,25,9,1,25.939431589185304,0.03372563333333333,12
16397.0,Chloe Peplow,Tottenham Hotspur Women,843,369,306,104,18,94,0,7,6,1,0,0.1859702766,11,9,33,10,27,10,12,77,19,22,15,6,21.752978705479666,0.012490722139393935,11
16399.0,Kate Natkiel,Brighton & Hove Albion WFC,392,101,64,21,9,15,0,4,9,4,0,0.3738557369999999,8,5,12,2,10,2,3,18,3,8,2,1,20.583710582945145,0.027945744785714287,7
16400.0,Kayleigh Green,Brighton & Hove Albion WFC,1329,456,278,122,46,49,1,22,19,6,2,3.2937819509999997,33,23,68,12,29,12,29,71,20,29,14,19,16.521379325767274,0.1010597285,16
17273.0,Adelina Engman,Chelsea FCW,85,22,17,0,2,1,0,1,3,1,1,0.283300056,5,1,2,1,1,1,0,5,0,0,0,1,14.5923473577129,0.115202724,2
17274.0,Poppy Pattinson,Bristol City WFC,541,230,140,121,8,33,1,1,2,1,0,0.24554651800000002,10,3,17,3,14,3,5,32,24,19,5,4,20.0400057199018,0.04092441966666667,6
17275.0,Hannah Jayne Blundell,Chelsea FCW,424,298,249,74,22,36,0,2,7,2,1,0.501819959,8,4,14,5,12,5,6,35,3,8,0,5,16.441894202488797,0.02906577496875,8
17524.0,Jennifer Patricia Beattie,Arsenal WFC,845,832,757,415,5,194,0,2,4,0,0,0.292682894,1,0,18,1,9,1,8,35,33,11,3,1,23.45618398466058,0.0222658827,10
18144.0,Rebecca Jane,Liverpool WFC,1285,786,574,324,47,114,0,8,4,1,0,0.1349258747,21,11,45,7,28,7,16,100,47,26,9,4,18.64207632818298,0.00963756247857143,14
18145.0,Ria Percival,Tottenham Hotspur Women,1309,475,348,178,34,91,1,8,10,3,0,0.40751139799999997,20,10,61,13,42,13,26,77,35,26,26,14,20.008592600294765,0.019187252761904756,14
18146.0,Leanne Kiernan,West Ham United LFC,531,100,79,14,8,9,0,0,5,2,1,0.8436997415999999,10,5,24,3,9,3,3,21,2,9,11,10,16.73498489598068,0.06144661917777778,9
18147.0,Kate Longhurst,West Ham United LFC,1017,369,248,137,25,72,2,4,9,3,0,0.648736541,22,11,33,6,18,6,7,63,21,32,19,14,20.53971516099255,0.02717827117948718,13
18149.0,Remi Allen,Reading WFC,1131,441,319,160,45,70,1,10,19,8,3,3.924497248,22,12,66,11,44,11,12,114,21,32,23,35,17.991129541389437,0.15355264894027779,12
18150.0,Julia Simic,West Ham United LFC,222,100,77,40,4,15,2,1,2,0,0,0.09446999,2,2,6,0,4,0,1,19,1,5,3,3,18.381095792413124,0.018893998000000002,5
18151.0,Gilly Louise Scarlett Flaherty,West Ham United LFC,1294,562,442,308,13,154,0,3,5,1,0,0.389874147,1,1,22,1,12,1,10,53,89,30,14,5,24.35961490712136,0.014997753976190473,14
18153.0,Alisha Lehmann,West Ham United LFC,990,212,143,45,39,23,1,8,16,8,3,1.877502584,26,10,18,4,10,4,6,50,4,11,11,14,15.580237420785496,0.05947194806410256,13
18154.0,Esmee de Graaf,West Ham United LFC,34,9,6,3,1,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,15.648257005994898,0.0,1
18155.0,Erin Simon,West Ham United LFC,133,62,50,32,2,14,1,0,0,0,0,0.0,2,0,6,0,2,0,0,5,4,2,1,0,20.87197556035517,0.0,2
18157.0,Brianna Visalli,Birmingham City WFC,642,203,145,53,25,28,0,3,11,4,0,0.7815232002999999,19,14,25,10,20,10,8,44,11,6,8,9,17.89642897931382,0.04000503167777777,9
18158.0,Rebecca Leigh Spencer,Tottenham Hotspur Women,1237,582,452,325,3,270,0,0,0,0,0,0.0,1,1,0,0,0,0,0,71,1,0,0,1,34.588909103384985,0.0,14
18159.0,Brooke Hendrix,West Ham United LFC,420,118,81,55,3,23,0,1,1,0,0,0.041794177,0,0,11,1,6,1,7,12,26,16,4,5,23.606097339983194,0.005970596714285715,7
18253.0,Hannah Cain,Everton LFC,563,137,83,30,22,11,1,8,15,5,0,0.9289917129999996,11,5,21,4,12,4,2,30,3,12,4,1,13.107612870039446,0.044521447749999964,11
18254.0,Megan Finnigan,Everton LFC,934,437,338,223,9,106,0,0,5,2,0,0.4958426559999999,6,6,33,3,22,3,9,37,68,14,4,5,23.95289563529417,0.03909791684999999,10
18998.0,Emma Mukandi,"Tottenham Hotspur Women, Arsenal WFC",371,197,148,63,20,31,0,6,6,3,3,0.49613382999999994,6,4,13,5,12,5,5,25,21,10,3,5,17.78982865906081,0.07917003691666666,6
18999.0,Leah Williamson,Arsenal WFC,1324,1224,1069,541,34,327,3,7,10,2,1,0.8516621790000001,10,9,25,6,12,6,16,89,43,17,2,11,23.81916777169308,0.033714415855555555,15
19414.0,Kirsty Barton,Brighton & Hove Albion WFC,938,452,329,203,21,62,0,6,2,0,0,0.040262981,4,3,29,4,22,4,13,56,40,15,6,4,18.661048429077848,0.004026298100000001,10
19416.0,Laura Coombs,Manchester City WFC,104,41,28,11,5,4,0,1,2,1,0,0.113666476,0,0,2,1,2,1,1,9,0,1,1,2,14.40631711209545,0.018944412666666667,3
19417.0,Amy Rodgers,Liverpool WFC,230,54,41,14,1,2,0,2,2,0,0,0.07162555,1,0,13,0,8,0,0,17,2,5,2,2,16.99551349863856,0.011937591666666665,3
19418.0,Kirsty Linnett,Liverpool WFC,630,224,157,60,10,42,0,3,17,9,0,0.9251886826999999,23,13,28,6,14,6,7,44,6,8,14,13,17.269755256431615,0.053135732256666644,10
19420.0,Fern Whelan,Brighton & Hove Albion WFC,260,94,84,46,3,12,0,1,1,1,0,0.7835,0,0,5,1,4,1,5,6,14,6,1,0,19.86798008819912,0.26116666666666666,3
19421.0,Carly Mitchell Telford,Chelsea FCW,183,89,74,60,0,36,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,30.604219531793927,0.0,2
19422.0,Jessica Carter,Chelsea FCW,178,116,104,39,4,32,1,0,2,1,1,0.471728799,0,0,7,1,5,1,1,12,8,4,1,1,25.8640411111869,0.0471728799,5
19498.0,Jessica Park,Manchester City WFC,11,3,3,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,14.038482890102358,0.0,1
19500.0,Sarah Emma Mayling,Birmingham City WFC,749,422,323,149,44,49,0,9,5,1,0,0.447778527,17,8,31,8,22,8,4,49,19,12,4,5,17.754507130489888,0.02590147322222222,9
19501.0,Hayley Ladd,Manchester United,1261,490,365,202,30,104,0,5,14,3,0,0.7974949576,11,9,73,14,45,14,11,87,25,33,16,32,21.414102126178495,0.039398796174999993,14
