player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
5662.0,Thiago Rangel Cionek,Palermo,51.302754696211075,48.56226992412675,42.496493377365866,54.57760732928517,66.19521087082609,43.83500230815667
5663.0,Jakub Błaszczykowski,Fiorentina,52.38887957373873,48.914429336964545,55.66843823886077,43.601237051941276,57.38619426999709,60.456764153947255
5669.0,Wojciech Szczęsny,AS Roma,46.504381377067105,55.74402605099269,38.40546660194824,37.355808108036875,38.85355358593374,77.25135875037753
5675.0,Kalidou Koulibaly,Napoli,53.35419613665696,70.45196937527632,44.08495290149603,44.944326787318694,64.39648245304411,28.51803719391321
5683.0,Keisuke Honda,AC Milan,58.47857947948367,52.82352645709244,59.64550574449052,70.43573680502615,57.83957366190869,47.0625933570096
5688.0,Carlos Arturo Bacca Ahumada,AC Milan,52.89482636528869,37.96133201527037,73.44603915237477,57.067457529786296,39.834410341687736,56.62609999082603
5689.0,Juan Guillermo Cuadrado Bello,Juventus,64.08149530197393,59.935022714746125,61.23502527687153,83.18652392287451,61.664355716079854,48.18807376278641
5690.0,Yuto Nagatomo,Inter Milan,49.47369640049936,55.12574190053709,42.995181843923795,46.421167307650634,54.40715770587041,47.77800461679923
5717.0,Diego Sebastián Laxalt Suárez,Genoa,53.82657643851291,49.461804513034025,50.506775972964505,58.73736880909012,61.085800773300775,48.69797400535105
5743.0,Paulo Bruno Exequiel Dybala,Juventus,63.47015646234471,52.037431480851964,74.43459914277832,78.70502288762195,51.24688333195032,58.61767562522691
6305.0,Milan Badelj,Fiorentina,58.93596645043831,74.74119101310062,51.37472178293212,60.0904266483141,58.814386506960304,36.26025620375252
6334.0,Luis Fernando Muriel Fruto,Sampdoria,53.93139041455799,38.89625790849317,66.79816949994395,68.83636498547776,46.1306760190561,45.14375361541933
6358.0,Emil Krafth,Bologna,52.33606150793652,49.88095238095238,42.30654761904762,34.87103174603175,73.10763888888889,76.9345238095238
6360.0,Cristian Eduardo Zapata Valencia,AC Milan,50.693156495425015,58.18761852002593,44.096934683971725,47.40049593753298,53.99495696347549,48.429276142239104
6577.0,Zdravko Kuzmanović,Udinese,49.001933892287624,57.94905225786302,44.3769864234274,51.54750422545561,51.775957272376544,27.55731922398589
6584.0,Simone Zaza,Juventus,48.53325434890183,34.028843591793226,70.04220433177267,50.99468996231587,47.798941798941804,27.56766015758821
6585.0,Jeison Fabián Murillo Cerón,Inter Milan,52.23619359022745,61.12584638062757,49.66129049562888,40.90069982471774,55.47500607976142,52.642681902675015
6589.0,Geoffrey Kondogbia,Inter Milan,58.84430425143454,63.61896314027202,55.91268235209469,67.06546430562943,61.183981282329995,33.11503760750968
6590.0,Norberto Murara Neto,Juventus,46.11143675027263,60.343511450381676,38.856324972737184,32.11559432933478,36.355643402399124,76.17230098146128
6593.0,Martín Montoya Torralbo,Inter Milan,56.829813959804454,70.83921781640412,39.615019011406844,84.37669744703965,39.569866920152094,44.26941879413362
6636.0,Rodrigo Ely,AC Milan,45.3292561026936,38.8160624098124,59.97647607022607,57.029446248196244,38.142304743867236,15.967712842712842
6658.0,Cristian Tello Herrera,Fiorentina,56.63774395452754,47.37796189210633,57.03529689500251,72.3566877430723,44.843575833686224,70.94376542398624
6686.0,Giampaolo Pazzini,Hellas Verona,47.5325382587684,31.378190264658745,69.65493885919308,48.81435107216757,40.2249406083978,44.66397641692362
6719.0,Franco Damián Vázquez,Palermo,59.98706636997402,50.37201273289123,66.86627362746425,79.96894917799303,64.73262217324337,17.371805096378786
6729.0,Guilherme dos Santos Torres,Udinese,53.02604093934739,61.94485174323884,52.56784434203789,48.30575338639855,59.74087068845133,27.885421030582314
6743.0,Manuel Rolando Iturra Urrutia,Udinese,50.12385229018293,50.40244030163385,43.199448401061304,52.807568775310706,66.08722594609691,29.44421170227622
6754.0,David López Silva,Napoli,48.98929771959752,51.69671461856914,47.983731718987286,38.76219600990243,63.03626470975749,37.09493991276429
6759.0,Roberto Soriano,Sampdoria,57.25277679838874,53.94623384584185,64.07208533820032,60.91364784396144,58.78529487675829,38.08408458234243
6768.0,Diego López Rodríguez,AC Milan,47.858543845476454,59.63620699693602,40.56331557535133,34.737505731315906,38.59863867601144,81.41434320939135
6822.0,Carlos Joaquín Correa,Sampdoria,59.748287579957356,53.35754264392323,61.3224946695096,76.25293176972282,52.592617270788914,53.09168443496801
6830.0,Facundo Sebastián Roncaglia,Fiorentina,51.9477430819262,69.27994570812554,43.5396018455229,39.71333531640549,57.19290070715508,43.61608988801971
6849.0,Lucas Digne,AS Roma,52.54607453094077,55.409434601383936,46.80479908736516,57.35674083741013,57.13937569977759,40.93292801315954
6859.0,Nicola Sansone,Sassuolo,54.48113977072311,48.09298941798941,65.15118669690096,65.93239103048626,44.79519778281683,40.24577979339884
6894.0,Ezequiel Muñoz,Genoa,49.24430224403927,50.05133777837144,49.79623971296481,39.299164421885315,65.01796056976632,34.189828728748786
6938.0,Felipe Dias da Silva dal Belo,Udinese,49.763899251456856,52.45292346329212,48.77638797454466,43.35235169336551,59.90123405993221,38.058542413381126
6940.0,Kwadwo Asamoah,Juventus,58.17761161300611,62.87263358850238,55.35908945926676,72.01897819805622,50.932094074824576,40.29466396487673
6941.0,Jasmin Kurtič,Atalanta,52.04466859849377,45.833842712446504,54.32505905528971,57.45091982427237,53.245577118363364,48.65643768032565
6943.0,Andrea Barzagli,Juventus,54.095533919547066,68.69849335309861,43.27622391767128,43.96455955666482,49.378961813172346,74.3315032788717
6944.0,Mattia De Sciglio,AC Milan,51.37298598526796,60.50116684564359,45.71275462263835,46.24415528485295,58.12614831873552,39.454448974797806
6945.0,Alex Sandro Lobo Silva,Juventus,60.63424889828284,64.69495126887425,52.10828170113418,73.47364685647975,64.11698794327711,39.153136958293615
6947.0,Miralem Pjanić,AS Roma,60.42273151308858,69.17560918929745,67.15307621586746,60.79097890840668,54.021337206623784,33.780969387912535
6948.0,Sergio Floccari,"Bologna, Sassuolo",53.92792925745178,38.45193113477275,70.71342715830293,67.8267935193401,46.035851901146934,38.64060600085445
6949.0,Gianluigi Buffon,Juventus,45.3738288287763,53.03501883707739,40.2330518484678,33.657559223739256,36.97748561054067,79.29802190534015
6950.0,Alberto Paloschi,Chievo,50.606546827558944,30.742487807213433,71.50114128806482,59.91859635467342,43.73529954564689,43.14860373675318
6951.0,Filippo Costa,Chievo,49.17663912579957,44.89205756929638,41.21535181236674,60.66098081023454,53.20095948827293,48.77398720682303
6952.0,Alberto Grassi,Atalanta,50.092707228809196,46.531268743439796,54.12037706445601,55.24910031488979,53.23392950860056,32.33189812137181
6953.0,Daniele Rugani,Juventus,53.386031427957214,66.85585520369932,43.32366496441952,48.237713548658824,54.857497126361146,52.22109250923513
6954.0,Giorgio Chiellini,Juventus,54.38584768382643,70.19123466678586,49.30658731693873,43.07975930095312,56.20409316003264,46.5462169569813
6962.0,Radja Nainggolan,AS Roma,58.76887982885455,61.78304511128514,59.50941230701764,59.44786865299671,63.14301907119775,39.27587929439952
6963.0,Lorenzo Pellegrini,Sassuolo,55.82855655757096,53.05954485070993,61.84603424822686,69.02120951562051,55.05951527931322,22.860168238500137
6964.0,Alessandro Florenzi,AS Roma,60.29881828679086,63.1021575979821,59.29030436983109,59.16217251143909,61.12231180089276,56.43805932371197
6965.0,Bruno da Silva Peres,Torino,62.327753853140834,53.02407764391816,58.426836713422084,82.12245596110513,62.097556012190154,56.21022869146697
6969.0,Juan Guilherme Nunes Jesus,Inter Milan,50.74336690461179,60.56751710013324,42.93212031087714,53.48749446768573,53.593472341764695,34.52264189969108
6973.0,Edin Džeko,AS Roma,50.561040112197155,35.82105167594731,72.32871979221834,57.14134991575615,41.14827539476915,38.65672183050681
6978.0,Marcello Trotta,Sassuolo,52.84144088669951,40.546270232230825,64.76952850105559,57.225545390570026,42.710239268121036,65.25334271639692
6979.0,Stephan El Shaarawy,AS Roma,58.57388009459322,43.287900193300025,74.72224864537313,63.71663175455427,52.744360251058524,57.791444838023565
6980.0,Kevin Strootman,AS Roma,50.586151695526695,70.87797619047619,42.00126262626264,45.12085137085137,59.18019480519481,15.06132756132756
6983.0,Remo Freuler,Atalanta,48.19467439293599,45.59681488489435,54.2585146641438,42.73651844843898,64.21712393566698,18.40113528855251
6984.0,Danilo D''Ambrosio,Inter Milan,52.41386452241716,55.51465669281762,47.769995710860805,54.657653072656096,61.95771196829878,32.696284133065745
6987.0,Mauro Emanuel Icardi Rivero,Inter Milan,48.753892210673875,36.39371826800938,72.53593663565309,41.153623034530405,37.819898184501206,57.26774240951935
6990.0,Milan Škriniar,Sampdoria,63.53857709750567,71.76814058956917,40.69538926681784,74.1787603930461,69.77774628369868,66.31393298059965
6991.0,Etrit Berisha,Lazio,43.98493563122924,50.722591362126245,39.84156976744186,32.75955149501661,36.26266611295681,75.39451827242524
6992.0,Andrea Masiello,Atalanta,50.263354079416786,58.71934943901556,42.13503158230357,40.22561096461749,58.601710205435786,52.84294590076349
6993.0,Bryan Cristante,Palermo,55.510454002389494,54.45041816009558,43.401035444046194,71.50537634408602,66.79709279171645,33.87096774193549
6994.0,Marten de Roon,Atalanta,53.38231160902923,58.357674792436846,47.12669481421452,50.274330203419396,70.28162034327336,29.000290980278375
6997.0,Borja Valero Iglesias,Fiorentina,61.18795319546257,69.70563609604599,55.174198816642516,66.10959218202646,55.370835982147,56.71908834455768
6999.0,Davide Santon,Inter Milan,53.63731985606986,61.06557331557332,46.89356476856477,58.31028231028231,55.23722342472342,39.38034188034188
7000.0,Eder Citadin Martins,"Sampdoria, Inter Milan",53.74679294061947,40.59716740175923,71.70907590142285,56.915846436254604,50.6531579909131,41.56431229390412
7001.0,Samir Handanovič,Inter Milan,44.84981708021507,52.72564428401855,39.72241497571555,33.15415068562137,37.023390589555774,77.02294010246113
7002.0,Rafael Tolói,Atalanta,50.09876827839465,52.549696326104765,47.980020037923005,42.641776585438556,60.432885378112296,43.5140679467753
7003.0,Roberto Gagliardini,Atalanta,38.910714285714285,32.14285714285714,50.71428571428572,30.35714285714285,44.55357142857143,32.14285714285714
7006.0,Alejandro Darío Gómez,Atalanta,60.94443763684431,47.64635417243582,66.13530924504407,75.25785343213815,59.25783427855131,55.95884240336439
7009.0,Édgar Osvaldo Barreto Cáceres,Sampdoria,48.786567646959654,54.156517244534996,46.11839918792582,40.17924875913042,56.38082112934185,44.05824561150005
7011.0,Fabio Quagliarella,"Torino, Sampdoria",50.67098968721044,32.1174615811743,71.37115925054769,54.7577771416956,45.700816981488934,47.07115654643024
7012.0,Vasco Regini,"Sampdoria, Napoli",49.246388769428584,50.77639421030226,46.7551052988245,47.022245679881145,54.68081022319528,45.229027115316114
7013.0,Stefano Sturaro,Juventus,52.03615323646708,46.767872771262134,54.36789818498026,50.11800850571552,63.352616633996284,40.58085469464116
7017.0,Duván Esteban Zapata Banguera,Udinese,49.024152299720484,28.442250089977357,72.96413182776818,55.99386303931759,46.23301572165208,32.27181068090159
7018.0,Emiliano Viviano,Sampdoria,44.661289927493634,49.47244562022341,39.275390946502064,33.70899470899471,38.999735449735454,79.32584754066235
7019.0,Matías Agustín Silvestre,Sampdoria,47.96713214430349,57.84359813342169,43.87807086055098,39.87568635804222,48.67633813520991,48.263099971598976
7020.0,Jacopo Sala,"Hellas Verona, Sampdoria",53.78446440107051,48.81745262704564,48.557712716869695,58.08269502891597,65.5475882859604,47.14616402116402
7022.0,Jesús Joaquín Fernández Sáez de la Torre,"Genoa, AC Milan",58.26386102043866,55.20934406468682,60.98175883256529,70.20599718381978,48.743092891278366,54.2626728110599
7024.0,Jorge Luiz Frello Filho,Napoli,56.559968005510285,79.06716411311999,42.96657267705062,52.64587400616812,60.90546130068188,33.41266746597629
7025.0,Marek Hamšík,Napoli,63.04027445488552,74.64871624261755,65.82677762724676,56.27167486580319,52.20675576021368,62.25714862216072
7026.0,Giacomo Bonaventura,AC Milan,61.37512252698469,55.4754012159834,66.88283737127914,75.64422310312723,55.48998911413295,45.587204367170116
7027.0,Christian Maggio,Napoli,50.279839065255736,55.64043209876543,41.29850088183421,50.55114638447971,60.05136684303351,39.24603174603175
7028.0,José Manuel Reina Páez,Napoli,46.148071353109806,57.66060780976402,40.406445765615416,32.739300253487826,37.37765933069099,76.07916042429186
7029.0,José María Callejón Bueno,Napoli,51.25881333173,44.36246462409253,63.956827876401526,44.616518637836464,48.85921437520274,54.83843603998642
7030.0,Raúl Albiol i Tortajada,Napoli,50.73672427602022,69.56532666727354,45.583966960362986,39.47162612571607,46.20630488839061,48.13814666289763
7031.0,Elseid Hysaj,Napoli,55.15669335057014,58.31593670682273,44.12159565165234,60.81829453473247,58.382471848126684,57.07156984379538
7032.0,Davide Calabria,AC Milan,54.06686046511628,59.600867478774454,41.863695090439286,46.83923957179771,74.37523071244001,44.578257659653005
7033.0,Nikola Kalinić,Fiorentina,47.5372862375007,38.28386856879503,69.10963922606079,48.12962364432953,35.42952383945031,39.77079792030773
7035.0,Allan Marques Loureiro,Napoli,57.07084880966108,58.04957663721932,52.94062351871068,66.47404643859159,63.38142433459797,33.522046160406596
7036.0,Gianluigi Donnarumma,AC Milan,44.57143187944758,52.19231982171071,39.422971788909756,32.8660148120163,36.54711419448901,77.84983175491398
7037.0,Lorenzo Insigne,Napoli,60.99944362650639,55.031197059838945,73.5741107056547,67.53241643985196,45.56548999004424,62.28535399153759
7038.0,Manuel Locatelli,AC Milan,47.9732142857143,44.285714285714285,37.32142857142857,73.57142857142857,48.21428571428572,32.14285714285714
7041.0,Nicola Rigoni,Chievo,52.76489781065058,55.20158338183201,52.58545730921421,46.14375802221106,60.32163751431708,45.25058530583392
7042.0,Ivan Radovanović,Chievo,52.564289559132504,59.99657684608458,47.50322471021017,49.77508266420597,58.08683059356992,41.169565185036355
7043.0,Roberto Inglese,Chievo,46.78287097330751,33.70495595776101,61.197910869194175,55.13700586982494,46.34451967244744,27.608491581142356
7045.0,Valter Birsa,Chievo,56.83105794881518,50.345019946602086,62.22201155771985,71.45693352315313,50.633827119839275,42.71147944136208
7046.0,Perparim Hetemaj,Chievo,54.63836749067196,49.58194350652452,51.37061081893485,62.47934302403576,70.21862203077288,28.60635898345395
7048.0,Konstantinos Manolas,AS Roma,49.2497786155136,60.94508760123761,45.14806504823095,40.14661526629769,54.58776393321362,37.7961461324419
7049.0,Lucas Nahuel Castro,Chievo,55.34974455579992,48.00961447676808,55.80177798512298,60.01848056694103,68.63414008204947,36.663723105290636
7050.0,Fabrizio Cacciatore,Chievo,54.396708827961476,67.69795091447254,45.45282336666038,45.51791665543788,57.646123036084845,54.76207319373703
7051.0,Daniele De Rossi,AS Roma,54.41221972220608,74.97352504308486,45.000968935975735,43.06787035891474,55.69741431678944,46.65539292300105
7052.0,Alessandro Gamberini,Chievo,47.62159789931941,48.25025583196841,41.70804998870909,39.25551467960975,53.67369704349716,65.4617909952864
7054.0,Manuel Pucciarelli,Empoli,54.57977365385625,44.55769365806941,63.93427148423952,60.00607018915302,51.723244213650354,51.10919487718337
7055.0,Stefano Sorrentino,Palermo,44.210107075348304,46.73922917563269,39.022906593082034,35.914858695560454,38.46409057154671,78.93783279748192
7056.0,Nenad Tomović,Fiorentina,51.70484822217298,68.76210213579323,44.63484291654739,40.981867764881144,54.70852339707779,42.175337266960305
7079.0,Kamil Wilczek,Carpi,47.35792349726776,29.513075722092115,67.80054644808745,58.7675644028103,39.903639734582356,32.95277127244341
7107.0,Danilo Cataldi,Lazio,53.51113957964832,69.56170013526169,53.972141296431175,44.51852044532307,52.33319893871606,32.57335344917282
7108.0,Berat Djimsiti,Atalanta,45.56735293543412,42.28850621839552,42.78636833987387,48.064194927663564,45.83789706944688,55.18215896444679
7109.0,Matteo Politano,Sassuolo,55.69611718929045,47.184152642015164,67.234708645961,60.69578961528114,45.40498360884425,58.71247222471328
7113.0,Simone Missiroli,Sassuolo,54.43636780119376,54.545256091378384,52.11610101366586,51.57202237403403,65.92359237971996,42.719055741819105
7114.0,Gaetano Letizia,Carpi,58.114564037665154,56.88573238372031,46.736066753253205,64.92616190972998,69.21454986532954,53.809718984098595
7118.0,Federico Peluso,Sassuolo,50.971378590659306,58.08145004007822,47.450446816802554,43.94858926380315,57.55329934768662,42.8802665414116
7119.0,Francesco Acerbi,Sassuolo,55.97239754635589,62.264320868487545,50.51133871967204,48.733471566804894,56.518396372563046,67.28109061442395
7120.0,Claud Adjapong,Sassuolo,41.5,56.25,39.46428571428572,42.85714285714285,41.42857142857142,7.142857142857141
7123.0,Gianluca Pegolo,Sassuolo,45.881181318681314,52.815934065934066,40.74862637362637,31.0782967032967,40.472184065934066,81.79945054945055
7125.0,Khouma El Hadji Babacar,Fiorentina,46.100322420634924,34.41287878787879,63.84311868686868,51.35822510822511,40.8077426046176,31.031295093795094
7127.0,Francesco Magnanelli,Sassuolo,54.76010680956547,70.0268372703412,46.17198683497896,43.62277631962671,66.77814231554389,36.30217056201308
7131.0,Domenico Berardi,Sassuolo,58.93606834355078,50.243775093899764,70.63629675200391,69.62614586481314,53.58536962684741,40.7374728374275
7132.0,Andrea Consigli,Sassuolo,45.97865802775976,55.758371755156936,39.86633808002946,34.27064172449952,36.80085388500668,78.58181447061932
7137.0,Ervin Zukanović,"Sampdoria, AS Roma",50.66919734958528,59.62293692897141,49.45175992589785,40.263441539303614,51.85995852806198,49.75843122394846
7139.0,Josip Iličić,Fiorentina,61.0323352233663,56.55045885271874,73.85503881972808,65.124856311297,49.99975882038029,54.06037778919135
7141.0,Giuseppe Rossi,Fiorentina,50.964308726067756,40.202043446244474,58.8162739322533,62.384020618556704,40.50510861561119,56.31903534609719
7142.0,Luca Rossettini,Bologna,47.68618368868081,54.80355252877342,49.00887876156796,33.3668565324347,53.627075283817504,43.34289502845016
7145.0,Darko Lazović,Genoa,53.6496836963485,41.34889493914157,55.56427503736921,59.73094170403587,52.966981635703604,68.81806534272901
7146.0,Goran Pandev,Genoa,53.258202798663326,46.10870927318295,57.39452798663326,70.91520467836257,40.96230158730158,50.06892230576441
7147.0,Andrea Bertolacci,AC Milan,56.59335904501416,60.982665439911216,50.19890014724164,58.99568555223802,67.71044690260297,34.56741157257743
7148.0,Mattia Perin,Genoa,43.96411193222951,47.1216235797736,39.27172733980917,34.57787181940284,37.660711666980916,79.18057505057065
7149.0,Marco Benassi,Torino,52.48418382640826,42.36175515370017,61.703395786771935,55.32372061534445,57.69438021011763,38.64275926197817
7150.0,Riccardo Saponara,Empoli,58.388895404299674,52.11592513915934,66.43714472571351,72.86181920103853,44.72841800908715,52.325804960563325
7151.0,Mário Rui Silva Duarte,Empoli,55.252311506949084,62.290122337711175,47.27857048064572,51.897778852093566,59.06379500474753,56.6782353099164
7155.0,Vincent Laurini,Empoli,51.383957618332616,55.50867170080132,42.5002151622522,49.20239684128573,55.269633058984915,59.87329922515107
7157.0,Marco Sportiello,Atalanta,44.45383711250715,47.16407906222721,39.88495464505565,35.49040590286382,37.92963303064314,80.0757089898504
7160.0,Lorenzo Tonelli,Empoli,52.62570323933356,61.355934087583016,46.11624169762468,42.46501182033098,57.85493217381515,56.93670494202409
7164.0,Ibrahima Mbaye,Bologna,50.833819132597384,57.63985366576231,45.22197664265445,49.298889824430105,57.68968098044719,37.20647394517728
7165.0,Rodrigo Sebastián Palacio,Inter Milan,52.66137497004221,43.971576977674545,57.16415943070995,68.99955754659587,49.17209824309128,37.43109710008664
7166.0,Riccardo Montolivo,AC Milan,59.45305393621743,68.22370782900674,48.65599765237446,55.50978091286063,64.70024097447104,61.91123188405797
7168.0,Andrea Poli,AC Milan,52.547228644439045,55.299951326356776,45.16640301776587,59.232173278169874,56.56090289608177,42.72024823558043
7169.0,Adam Masina,Bologna,54.514432634865685,60.145940631382025,47.350856467139856,56.114530458002264,57.15037357308314,49.87252554018132
7170.0,Simone Verdi,Carpi,58.101846518177176,44.28283410138249,76.22311827956987,62.41807475678443,58.98073476702509,36.95596518177163
7172.0,Simone Romagnoli,Carpi,43.12049947367482,42.59711492523408,43.526911472303006,34.483170479798424,45.383247247943764,56.16209328742112
7173.0,Leonardo Bonucci,Juventus,57.118943899673724,70.16380460928978,52.18660090963799,50.61365865366163,53.15304429956014,57.78001929297425
7174.0,Antonio Mirante,Bologna,45.58503921233346,49.51689909555313,40.88457182615748,37.66854121530621,37.74778435145515,79.01406368553536
7175.0,Erick Antonio Pulgar Farfán,Bologna,51.60621488764045,49.552317415730336,47.59405096308187,65.09380016051365,53.62961476725522,35.749398073836275
7176.0,Sebastian De Maio,Genoa,50.33105726872247,54.925975456261796,48.340544367526746,46.565764631843926,54.044052863436114,43.92463813719319
