player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
5238.0,Masoud Shojaei Soleimani,Osasuna,106,22,11,8,11,6,0,2,1,0,0,0.1026002,8,4,8,0,3,0,0,1,0,0,4,4,23.30886762074363,0.0513001,2
5249.0,Diego Roberto Godín Leal,Villarreal,93,35,28,18,2,8,0,0,0,0,0,0.0,0,0,6,0,2,0,1,3,12,1,2,0,22.873347270726377,0.0,1
5497.0,Gonzalo Gerardo Higuaín,Real Madrid,173,40,28,4,1,3,0,2,3,0,0,0.24882648799999998,7,2,6,0,2,0,1,5,0,0,2,0,14.476330002512618,0.08583097949999999,2
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,2873,1642,1384,349,221,152,10,49,161,86,34,20.9445912192,344,249,57,18,37,18,18,154,1,32,32,127,15.919152599040805,0.13342297480175216,35
5504.0,Éver Maximiliano David Banega,Valencia,183,83,70,35,7,16,0,2,2,0,0,0.035451209,9,6,15,6,13,6,2,11,1,2,5,7,21.228930032715052,0.0177256045,2
5552.0,Marcelo Vieira da Silva Júnior,Real Madrid,149,66,39,32,9,7,0,2,7,2,0,0.271273656,15,12,5,2,5,2,1,7,2,1,1,4,18.633031248800954,0.037755680550000004,2
5558.0,Rafael Márquez Álvarez,Barcelona,765,633,542,288,14,197,1,2,13,4,1,0.8312807316999999,1,0,28,3,15,3,5,32,30,11,7,8,26.310574141097764,0.03197872595666666,15
5563.0,José Andrés Guardado Hernández,RC Deportivo La Coruña,178,66,46,23,8,6,0,1,1,0,0,0.006437157,1,0,6,0,4,0,3,15,2,4,1,3,18.10872659182983,0.0032185785,2
6192.0,Abel Enrique Aguilar Tapia,Real Zaragoza,88,36,31,15,0,7,0,0,0,0,0,0.0,4,1,1,0,1,0,1,8,1,1,3,2,19.81379557247436,0.0,1
6320.0,Filipe Luís Kasmirski,RC Deportivo La Coruña,92,35,29,21,4,10,0,1,0,0,0,0.0,2,1,4,1,4,1,1,5,3,2,2,1,23.379319432902868,0.0,1
6349.0,Federico Julián Fazio,Sevilla,24,10,10,4,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,23.778807042841763,0.0,1
6350.0,Manuel Henrique Tavares Fernandes,Valencia,47,23,20,6,1,1,0,0,0,0,0,0.0,1,1,3,2,3,2,0,2,1,0,2,1,13.188890081654188,0.0,1
6357.0,Jonathan dos Santos Ramírez,Barcelona,30,22,21,3,0,3,0,0,1,0,0,0.020822654,2,0,1,0,1,0,0,2,0,1,1,0,14.755424423054091,0.010411327,2
6375.0,Juan Francisco Torres Belén,Osasuna,161,45,26,12,11,6,0,2,0,0,0,0.0,8,3,2,0,0,0,2,8,0,3,2,4,17.36613414198979,0.0,2
6384.0,Gabriel Fernández Arenas,Real Zaragoza,179,75,62,21,5,11,0,1,0,0,0,0.0,1,1,3,1,3,1,3,6,1,0,10,1,17.603734820602455,0.0,2
6388.0,Ander Iturraspe Derteano,Athletic Club,20,7,7,2,1,0,0,1,1,1,0,0.16793522,1,1,2,0,0,0,0,3,0,3,0,0,13.19631231657778,0.16793522,1
6389.0,Mikel San José Domínguez,Athletic Club,89,31,24,14,0,7,0,0,0,0,0,0.0,1,1,3,1,3,1,2,5,11,3,1,0,23.84306648040415,0.0,1
6390.0,Markel Susaeta Laskurain,Athletic Club,183,63,46,12,7,8,0,5,3,1,1,0.360972874,12,7,5,0,1,0,3,14,0,1,3,7,17.91805178418139,0.06016214566666665,2
6394.0,Aritz Aduriz Zubeldia,Mallorca,91,18,7,6,3,2,0,0,4,1,0,0.26893329,1,0,4,0,0,0,0,0,5,1,5,1,16.22685710772237,0.0672333225,1
6557.0,Adrián González Morales,Getafe,82,44,33,10,0,4,0,2,2,0,0,0.072097014,0,0,3,0,1,0,1,7,3,4,1,1,14.319209736227045,0.036048507,1
6571.0,Roberto Jiménez Gago,"Atlético Madrid, Real Zaragoza",182,67,38,64,1,57,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,0,52.0064402446186,0.0,2
6576.0,Gorka Iraizoz Moreno,Athletic Club,181,70,44,67,1,57,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,1,53.13963700955124,0.0,2
6595.0,Daniel Parejo Muñoz,Getafe,122,68,60,22,4,4,0,1,2,1,0,0.051342428999999995,0,0,5,0,4,0,0,10,1,1,2,0,17.154848687586842,0.025671214499999997,2
6607.0,Julián Omar Ramos Suárez,Tenerife,19,6,3,4,0,2,0,0,0,0,0,0.0,0,0,2,0,1,0,1,1,0,0,0,0,21.417613427843843,0.0,1
6649.0,Óscar de Marcos Arana,Athletic Club,14,3,0,0,0,0,0,0,0,0,0,0.0,1,0,2,0,1,0,0,1,0,1,0,0,5.714165119877762,0.0,1
6663.0,Antonio Barragán Fernández,Real Valladolid,86,24,19,10,2,2,0,0,0,0,0,0.0,1,1,7,1,7,1,2,1,3,3,2,3,19.523423703023607,0.0,1
6673.0,Sergio Canales Madrazo,Racing Santander,76,27,23,6,1,3,0,1,0,0,0,0.0,0,0,1,0,0,0,0,2,0,1,0,1,14.093524402594566,0.0,1
6693.0,Raúl Rodríguez Navas,Real Valladolid,90,17,11,9,0,6,0,0,0,0,0,0.0,1,1,1,0,1,0,3,1,6,2,0,0,26.65513603919672,0.0,1
6735.0,Adrián López Álvarez,RC Deportivo La Coruña,63,13,7,5,1,3,0,0,1,1,1,0.18385239,3,2,4,0,2,0,0,5,1,2,1,1,19.354313508832117,0.18385239,1
6740.0,Gonzalo Castro Irizábal,Mallorca,121,44,29,16,10,8,1,2,3,1,0,0.1136649559999999,5,2,8,0,3,0,1,12,0,2,1,7,17.880971112650634,0.038768993999999946,2
6745.0,Mehdi Lacen,Racing Santander,182,57,40,19,2,9,0,1,1,0,0,0.0274508,0,0,12,1,12,1,2,12,0,3,4,2,19.06369263669907,0.0137254,2
6752.0,Víctor Ruíz Torre,Espanyol,90,25,17,14,2,10,0,0,0,0,0,0.0,2,2,7,0,6,0,1,2,5,2,2,0,33.39236082772736,0.0,1
6758.0,Víctor Sánchez Mata,Xerez,167,58,38,17,8,10,0,1,0,0,0,0.0,0,0,4,1,4,1,3,10,3,9,3,5,19.575144825090845,0.0,2
6763.0,Pablo Daniel Piatti,Almería,118,15,13,3,0,2,0,1,1,0,0,0.005497639,12,5,5,1,3,1,1,4,0,0,3,4,12.882980423611865,0.0027488195,2
6768.0,Diego López Rodríguez,Villarreal,87,19,15,18,0,13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,41.686983671253614,0.0,1
6778.0,Iván Ramis Barrios,Mallorca,173,38,25,22,2,11,0,0,0,0,0,0.0,0,0,5,0,2,0,2,9,19,2,4,0,26.988545501063108,0.0,2
6787.0,Pedro López Muñoz,Real Valladolid,178,74,55,28,1,9,0,0,0,0,0,0.0,2,2,6,1,6,1,2,4,5,3,1,6,18.58592437182972,0.0,2
6821.0,Jesús Navas González,Sevilla,183,57,35,18,11,10,0,0,1,0,0,0.00894109,4,1,6,0,1,0,4,5,0,1,2,6,17.76398051611597,0.004470545,2
6867.0,Papa Kouly Diop,Racing Santander,146,61,46,27,1,12,0,0,2,0,0,0.060377384,0,0,11,1,8,1,3,16,1,4,9,4,20.35441189515614,0.015094346,2
6870.0,José Manuel Jurado Marín,Atlético Madrid,102,60,44,12,3,7,0,0,5,1,0,0.1531782834999999,6,3,1,1,1,1,1,6,0,0,2,1,11.505603655157772,0.031869704187499945,2
6878.0,Miguel Torres Gómez,Getafe,95,75,64,32,4,6,0,0,1,0,0,0.24287458,0,0,2,0,2,0,0,6,6,2,3,1,17.13691755925358,0.24287458,1
6886.0,Dídac Vilá Rosselló,Espanyol,92,36,22,22,2,10,0,0,0,0,0,0.0,1,0,6,1,6,1,3,3,9,3,1,1,25.05424948514876,0.0,1
6891.0,Ezequiel Marcelo Garay,Real Madrid,91,44,39,23,1,14,0,0,0,0,0,0.0,0,0,2,2,2,2,0,5,4,3,3,2,30.502234552754388,0.0,1
6907.0,Pedro León Sánchez Gil,Getafe,66,27,20,4,7,6,0,2,5,1,0,0.1328439034,3,1,2,0,1,0,1,6,1,1,0,4,17.541486244762037,0.0265687806799999,1
6913.0,Fernando Navarro i Corbacho,Sevilla,87,38,23,28,3,11,0,0,1,0,0,0.02170656,2,2,2,0,2,0,2,9,4,1,2,3,25.36015939989469,0.02170656,1
6922.0,Míchel Macedo Rocha Machado,Almería,93,30,19,15,6,6,0,1,0,0,0,0.0,2,2,2,0,2,0,4,6,4,4,0,1,23.309266862823687,0.0,1
6997.0,Borja Valero Iglesias,Mallorca,186,68,48,25,12,19,0,2,3,0,0,0.208381938,5,3,6,0,3,0,0,16,0,2,2,3,22.709025345945015,0.05943925775,2
7029.0,José María Callejón Bueno,Espanyol,84,18,10,6,4,4,0,2,1,1,0,0.095840156,3,2,4,0,1,0,0,5,1,0,0,2,23.013778469910843,0.095840156,1
7030.0,Raúl Albiol i Tortajada,Real Madrid,183,68,49,39,1,19,0,0,0,0,0,0.0,0,0,9,1,7,1,3,8,7,3,5,1,25.298573599402076,0.0,2
7068.0,Marc Bartra Aregall,Barcelona,34,14,11,5,1,2,0,0,0,0,0,0.0,0,0,2,1,2,1,2,3,2,1,1,1,21.67905082613387,0.0,1
7105.0,Fabián Ariel Orellana Valenzuela,Xerez,183,65,33,25,12,18,1,3,3,2,0,0.282487494,13,4,6,4,4,4,1,18,1,5,5,4,21.963642984133877,0.12364787349999999,2
7141.0,Giuseppe Rossi,Villarreal,82,28,17,9,2,4,0,2,1,0,0,0.06612612,4,2,3,1,1,1,1,4,0,2,1,1,15.318473265750423,0.06612612,1
7669.0,Marcos García Barreno,Real Valladolid,75,13,8,4,2,4,0,0,0,0,0,0.0,1,0,1,0,0,0,0,2,0,1,1,4,17.852277842805993,0.0,1
7909.0,Nicolás Martín Pareja,Espanyol,88,38,22,25,2,14,0,0,1,0,0,0.023343185,0,0,2,1,2,1,3,7,8,3,2,3,32.11309756727812,0.023343185,1
8440.0,Aythami Artiles Oliva,Xerez,131,31,24,14,2,12,0,0,1,0,0,0.11698168,0,0,5,0,2,0,1,5,6,0,3,1,27.750187220901864,0.05849084,2
9399.0,Javier Martínez Aginaga,Athletic Club,182,74,59,24,1,13,0,0,5,1,0,0.3372200118,3,3,8,3,8,3,6,16,9,6,3,2,19.34413347416469,0.06285646946666665,2
9558.0,Fernando Martín Forestieri,Málaga,56,9,8,1,0,0,0,0,0,0,0,0.0,0,0,1,1,1,1,1,5,0,4,1,1,11.36152028501385,0.0,2
10609.0,Jérémy Mathieu,Valencia,72,28,20,9,3,3,0,2,2,0,0,0.068984731,2,0,1,1,1,1,1,1,2,5,0,2,16.086548772249238,0.0344923655,1
10798.0,Eliseu Pereira dos Santos,Real Zaragoza,93,29,17,6,11,10,0,2,2,0,0,0.162531272,4,3,4,0,3,0,1,6,1,1,6,2,22.552244203959923,0.081265636,1
11179.0,Iker Casillas Fernández,Real Madrid,184,50,29,47,0,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,45.876849518473946,0.0,2
11294.0,Borja Fernández Fernández,Real Valladolid,90,47,37,24,2,9,0,1,2,1,0,0.173938213,0,0,1,0,0,0,2,7,0,1,2,0,21.99118663570609,0.0869691065,1
11386.0,Santiago Cazorla González,Villarreal,92,37,24,11,4,2,0,0,0,0,0,0.0,1,1,5,1,2,1,0,5,0,1,2,2,15.21074133480301,0.0,1
15516.0,Thierry Henry,Barcelona,1047,386,287,66,64,34,2,6,31,18,4,4.564012611,22,13,27,1,15,1,2,34,3,12,16,14,16.52683789979554,0.10258520712037036,18
15607.0,Raúl González Blanco,Real Madrid,44,8,8,1,1,1,0,0,1,0,0,0.050492816,3,1,1,1,1,1,0,1,1,0,1,0,15.507718264174551,0.025246408,2
18404.0,José Ángel Crespo Rincón,Racing Santander,89,37,28,17,5,9,0,1,0,0,0,0.0,2,2,2,0,2,0,3,2,2,0,1,0,20.75757985228149,0.0,1
18608.0,Dmytro Chygrynskiy,Barcelona,851,689,648,265,3,167,0,3,2,0,0,0.25396949,0,0,20,3,8,3,5,23,42,12,14,3,23.978375423522845,0.023088135454545456,11
19577.0,Pedro Manuel Munitis Álvarez,Racing Santander,70,25,17,9,6,7,0,1,0,0,0,0.0,2,2,3,2,2,2,1,4,0,3,2,1,18.34431877251819,0.0,1
19677.0,Karim Benzema,Real Madrid,41,12,12,2,0,1,0,1,4,0,0,0.595778266,3,2,0,0,0,0,0,3,0,0,1,1,14.844787420254336,0.1307735943333333,2
19724.0,Rafael van der Vaart,Real Madrid,69,27,22,9,8,9,0,2,3,1,0,0.366272274,0,0,4,1,4,1,0,1,0,0,1,4,25.253471410537667,0.122090758,1
19731.0,Tomáš Ujfaluši,Atlético Madrid,183,56,47,21,4,10,0,2,1,1,0,0.045485266,1,0,3,1,2,1,4,6,4,3,3,1,18.837588114174274,0.022742633,2
19765.0,Simão Pedro Fonseca Sabrosa,Atlético Madrid,147,90,67,17,15,14,0,6,2,1,1,0.129864875,7,1,9,3,6,3,1,6,1,1,9,1,17.053987617874256,0.03246621875,2
20016.0,Kléper Laveran Lima Ferreira,Real Madrid,91,24,17,17,0,9,0,0,0,0,0,0.0,0,0,6,3,5,3,1,3,1,3,1,3,28.77342392013486,0.0,1
20070.0,Luís Miguel Brito Garcia Monteiro,Valencia,181,90,62,44,9,23,0,1,0,0,0,0.0,7,5,13,4,11,4,5,12,4,8,2,3,22.194933695285155,0.0,2
20125.0,Carles Puyol i Saforcada,Barcelona,2465,1511,1360,508,26,230,2,2,7,2,1,1.26288589,13,8,104,15,67,15,36,93,121,54,19,40,20.29473077120738,0.03977470448275862,29
20128.0,David Albelda Aliqués,Valencia,134,57,42,26,1,11,0,0,0,0,0,0.0,0,0,12,0,7,0,6,5,6,5,8,0,19.561389245140038,0.0,2
20129.0,Rubén Baraja Vegas,Valencia,13,7,4,2,1,2,0,0,0,0,0,0.0,0,0,2,0,2,0,0,0,0,0,0,0,23.594916115212147,0.0,1
20131.0,Xavier Hernández Creus,Barcelona,2563,2828,2460,808,288,543,15,78,44,18,3,3.4555158774999994,69,47,47,16,30,16,11,138,18,34,13,63,20.209658546880835,0.05204232422849461,31
20133.0,Xabier Alonso Olano,Real Madrid,186,113,89,52,8,35,0,3,2,0,0,0.594458986,2,2,4,0,3,0,3,12,1,5,10,3,23.36607696151195,0.1486147465,2
20134.0,Joan Capdevila Méndez,Villarreal,91,29,24,7,1,4,0,0,1,1,0,0.091901116,0,0,2,0,2,0,2,2,2,1,1,2,18.03114955930668,0.091901116,1
20135.0,Marcos Antonio Senna da Silva,Villarreal,48,35,27,14,2,7,0,0,1,0,0,0.006550603,3,2,5,0,4,0,1,6,0,0,2,0,20.07350109328589,0.006550603,1
20169.0,Seydou Kéita,Barcelona,2002,1229,1081,318,29,105,1,12,33,9,5,4.0322423111,42,26,105,15,48,15,19,81,24,32,68,57,17.67846165337264,0.08872073392999999,25
20176.0,Víctor Valdés Arribas,Barcelona,3111,1148,909,884,10,605,0,0,0,0,0,0.0,0,0,0,0,0,0,0,178,1,1,0,10,37.117245122988265,0.0,35
20177.0,Eric-Sylvain Bilal Abidal,Barcelona,1312,1005,814,358,59,143,4,5,1,0,0,0.07592682,20,18,60,18,45,18,19,94,56,23,19,9,19.553579287479312,0.005061788,15
20215.0,Álvaro Arbeloa Coca,Real Madrid,164,90,78,35,2,6,0,0,0,0,0,0.0,2,0,9,1,8,1,1,7,4,4,7,3,17.002420018536927,0.0,2
20321.0,Fabio Celestini,Getafe,91,71,56,29,1,16,0,1,1,1,0,0.0061853,1,0,2,0,2,0,0,7,3,5,2,2,20.56842535623553,0.0061853,1
20669.0,Tiago Cardoso Mendes,Atlético Madrid,93,35,29,6,1,2,0,0,1,0,0,0.041886326,1,0,3,0,2,0,4,3,2,1,9,1,15.205770384757098,0.041886326,1
22102.0,Adriano Correia Claro,Sevilla,96,45,27,21,1,11,0,0,0,0,0,0.0,1,0,5,3,4,3,1,4,1,2,2,1,20.160165352954145,0.0,2
22819.0,Bruno Soriano Llido,Villarreal,93,50,40,21,0,4,0,1,0,0,0,0.0,2,2,6,1,6,1,1,7,1,1,5,0,16.776344798379878,0.0,1
23488.0,Mario Suárez Mata,Mallorca,149,48,32,17,2,9,0,1,2,0,0,0.052644882000000004,5,4,4,1,1,1,4,10,3,5,11,4,19.120086513735853,0.026322441000000002,2
23791.0,Víctor Casadesús Castaño,Mallorca,69,16,13,3,1,1,0,0,1,1,0,0.09371647,3,0,2,0,1,0,1,0,0,0,3,2,15.585001487698793,0.046858235,2
23792.0,Daniel Toribio Gutiérrez,Málaga,92,24,16,9,3,4,0,1,0,0,0,0.0,0,0,2,1,2,1,2,2,3,3,5,1,17.160618569649753,0.0,1
23793.0,Carlos Bellvís Llorens,Tenerife,90,32,24,17,1,9,0,1,0,0,0,0.0,2,1,1,0,1,0,1,4,3,0,2,1,23.16871111836634,0.0,1
23800.0,Laureano Sanabria Ruiz,RC Deportivo La Coruña,89,37,22,20,1,6,0,1,0,0,0,0.0,0,0,4,1,3,1,0,5,1,2,1,1,18.86568696085443,0.0,1
23806.0,Alejandro Bergantiños García,Xerez,90,30,21,12,0,6,0,0,2,2,0,0.112732366,0,0,5,2,5,2,0,9,1,2,4,3,18.39853789814333,0.056366183,1
23816.0,José Antonio Reyes Calderón,Atlético Madrid,88,32,25,12,3,10,1,0,1,0,0,0.033972066,6,4,4,0,2,0,1,7,0,1,3,5,23.291747474291988,0.033972066,1
23916.0,Luis García Fernández,Espanyol,92,29,15,10,9,12,0,2,0,0,0,0.0,5,3,2,0,0,0,1,4,0,0,3,1,26.317497931967623,0.0,1
23929.0,Francisco Jiménez Tejada,Racing Santander,100,34,22,9,1,2,0,0,0,0,0,0.0,1,0,5,2,3,2,0,2,0,2,2,1,11.811197337528611,0.0,2
23977.0,Eduardo Ramos Gómez,Málaga,75,13,9,2,2,4,0,0,0,0,0,0.0,0,0,3,0,2,0,0,3,5,1,5,0,24.07376833382405,0.0,1
23991.0,Miguel Ángel De las Cuevas Barberá,Sporting Gijón,58,16,13,3,0,1,0,1,1,0,0,0.009160954,0,0,3,1,3,1,0,2,0,1,1,0,12.68249243828712,0.009160954,1
24162.0,Xavier Torres Buigues,Málaga,93,29,24,10,1,5,0,0,0,0,0,0.0,0,0,1,0,1,0,0,4,0,1,4,5,18.374873542195015,0.0,1
24166.0,Juan Francisco Martínez Modesto,Tenerife,121,34,27,8,2,6,0,1,4,1,0,0.10771103,1,1,2,0,0,0,0,8,0,1,2,0,14.92361302103416,0.01346387875,2
24191.0,Alejandro Alfaro Ligero,Tenerife,175,54,32,20,7,7,0,2,6,2,0,0.921089769,5,2,7,0,1,0,2,7,0,3,4,1,18.0175270028583,0.146807398125,2
24234.0,Juan Domínguez Lamas,RC Deportivo La Coruña,37,13,11,6,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,4,0,1,0,2,18.323259057810937,0.0,1
24313.0,Miguel Flaño Bezunartea,Osasuna,171,26,20,8,2,7,0,1,0,0,0,0.0,0,0,9,0,2,0,3,8,15,4,1,2,23.057761657202327,0.0,2
24507.0,Manuel del Moral Fernández,Getafe,62,34,24,8,5,9,0,3,2,1,0,0.0445037349999999,2,2,0,0,0,0,1,3,0,0,1,1,20.74668575713042,0.01112593374999995,2
24614.0,Rafael López Gómez,Getafe,183,92,77,38,3,19,0,0,0,0,0,0.0,0,0,9,1,5,1,7,5,9,5,4,3,22.56397415613988,0.0,2
24683.0,Diego Ángel Capel Trinidad,Sevilla,132,22,15,5,2,2,0,1,1,1,0,0.04483189,2,0,7,1,4,1,3,2,0,1,1,7,18.371290377941527,0.022415945,2
24686.0,Roberto Canella Suárez,Sporting Gijón,91,27,21,13,0,2,0,0,0,0,0,0.0,2,1,1,0,1,0,0,4,2,1,3,0,18.42182602538293,0.0,1
24744.0,Juan Daniel Forlín,Espanyol,93,25,17,9,4,4,0,2,1,1,0,0.09461584,0,0,6,0,4,0,1,5,2,0,5,1,19.388629706179803,0.09461584,1
25144.0,Diego Alves Carreira,Almería,183,67,39,61,0,53,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,1,0,51.98847411183442,0.0,2
25358.0,Henrique Adriano Buss,Racing Santander,178,48,40,20,1,12,0,0,0,0,0,0.0,0,0,6,1,3,1,2,6,4,3,3,1,24.094873592180534,0.0,2
25848.0,César Arzo Amposta,Real Valladolid,91,30,20,18,3,12,0,1,1,1,0,0.06033424,0,0,3,1,2,1,1,7,7,0,2,1,29.323916935595005,0.06033424,1
25859.0,Sérgio Paulo Barbosa Valente,Málaga,168,61,27,27,13,13,0,1,1,1,0,0.007904086,7,4,5,0,2,0,3,16,2,7,6,2,19.753748197557037,0.003952043,2
25865.0,José Romero Urtasun,Osasuna,178,33,22,22,0,15,0,0,1,0,0,0.05758008,0,0,3,0,0,0,0,9,16,11,4,2,32.55011776427977,0.02879004,2
25869.0,David López Moreno,Athletic Club,46,17,12,5,2,2,0,0,0,0,0,0.0,1,1,2,0,2,0,0,3,1,2,0,0,19.41738804727174,0.0,1
25872.0,Valmiro Lópes Rocha,Málaga,92,32,19,9,5,5,0,0,2,1,1,0.300076344,2,1,6,1,2,1,0,8,4,2,1,1,18.100926832094864,0.150038172,2
25874.0,Francisco Puñal Martínez,Osasuna,170,74,45,25,8,24,0,3,0,0,0,0.0,0,0,3,0,2,0,2,8,2,6,7,0,24.233873796736304,0.0,2
25876.0,Pierre Achille Webó Kouamo,Mallorca,82,24,19,3,1,0,0,3,1,1,0,0.4649431,1,1,5,1,2,1,0,4,0,0,0,1,11.726076367403945,0.4649431,1
25881.0,Juan Antonio Rodríguez Villamuela,RC Deportivo La Coruña,184,52,35,15,4,5,0,0,2,1,0,0.026615055,2,1,11,1,4,1,1,9,4,5,5,6,15.983068713785343,0.0133075275,2
25883.0,Juan Jesús Gutiérrez Robles,Málaga,185,35,30,17,1,5,0,0,0,0,0,0.0,0,0,10,1,7,1,3,6,9,4,5,2,18.08468030500068,0.0,2
