player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
3086.0,Ben Davies,Wales,3,93.0,40.0,28.666666666666668,15.333333333333334,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.037717944,0.3333333333333333,0.0,3.3333333333333335,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666,3.0,5.0,2.3333333333333335,1.0,0.6666666666666666,0.7166666666666667,0.0,0.2,0.3333333333333333,0.0,0.38333333333333336,0.075,0.175
3089.0,Kevin De Bruyne,Belgium,4,71.25,45.5,34.0,14.0,9.25,11.0,0.5,2.75,1.25,0.75,0.25,0.08054473225,2.75,1.5,0.75,0.0,0.5,0.0,0.0,4.75,0.0,1.25,1.25,0.5,0.7472527472527473,0.5454545454545454,0.0,0.0,0.6,0.3076923076923077,0.2032967032967033,0.24175824175824176
3091.0,Moussa Sissoko,France,1,28.0,16.0,12.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.02829517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.125,0.1875,0.125
3099.0,Hugo Lloris,France,4,96.5,27.0,21.75,20.0,0.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.25,0.0,0.8055555555555556,0.0,0.0,0.0,0.0,0.7407407407407407,0.018518518518518517,0.5370370370370371
3166.0,Marco Verratti,Italy,5,80.8,84.8,79.4,17.2,3.6,8.4,0.4,2.4,0.8,0.2,0.0,0.06828235839999999,1.8,1.0,4.0,1.2,3.6,1.2,1.4,3.8,0.8,1.0,1.6,2.6,0.9363207547169812,0.5555555555555556,0.3,0.3333333333333333,0.25,0.2028301886792453,0.04245283018867924,0.09905660377358491
3167.0,Antonio Rüdiger,Germany,4,93.25,73.5,69.0,26.25,0.75,9.75,0.0,0.0,0.5,0.25,0.0,0.022548028999999997,0.25,0.0,2.0,0.0,0.75,0.0,1.0,4.5,2.25,2.0,0.75,0.25,0.9387755102040817,0.0,0.0,0.0,0.5,0.35714285714285715,0.01020408163265306,0.1326530612244898
3168.0,João Filipe Iria Santos Moutinho,Portugal,3,52.666666666666664,33.0,29.0,8.333333333333334,2.6666666666666665,5.666666666666667,0.0,1.3333333333333333,1.0,0.0,0.0,0.033820069333333334,0.3333333333333333,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,2.3333333333333335,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.8787878787878788,0.0,0.0,0.0,0.0,0.25252525252525254,0.08080808080808081,0.1717171717171717
3176.0,Thomas Meunier,Belgium,5,67.4,44.0,33.4,15.2,3.4,8.8,0.4,0.2,0.8,0.2,0.2,0.10692811179999998,1.6,0.8,2.6,0.8,1.8,0.8,1.8,3.2,2.6,1.8,0.4,0.6,0.759090909090909,0.5,0.3076923076923077,0.4444444444444444,0.25,0.34545454545454546,0.07727272727272727,0.2
3193.0,Bernardo Mota Veiga de Carvalho e Silva,Portugal,4,61.0,28.0,23.0,6.75,3.25,2.5,0.0,1.25,0.0,0.0,0.0,0.0,1.25,0.75,1.75,1.0,1.75,1.0,1.75,1.5,0.5,0.5,1.25,0.75,0.8214285714285714,0.6,0.5714285714285714,0.5714285714285714,0.0,0.24107142857142858,0.11607142857142858,0.08928571428571429
3205.0,Kyle Walker,England,6,101.16666666666667,66.66666666666667,57.666666666666664,22.833333333333332,2.1666666666666665,12.166666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.8333333333333333,0.3333333333333333,0.5,0.3333333333333333,3.1666666666666665,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.16666666666666666,0.6666666666666666,0.865,1.0,0.18181818181818182,0.6666666666666666,0.0,0.3425,0.0325,0.1825
3233.0,Raheem Sterling,England,7,90.71428571428571,28.857142857142858,24.0,4.142857142857143,4.142857142857143,1.1428571428571428,0.14285714285714285,0.2857142857142857,2.0,1.0,0.42857142857142855,0.30778599485714286,5.142857142857143,3.142857142857143,2.2857142857142856,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.2857142857142858,3.0,0.0,0.8571428571428571,1.4285714285714286,2.0,0.8316831683168316,0.6111111111111112,0.25,0.8,0.5,0.14356435643564355,0.14356435643564355,0.039603960396039604
3244.0,John Stones,England,7,97.71428571428571,67.0,63.42857142857143,23.571428571428573,0.14285714285714285,12.857142857142858,0.0,0.0,0.7142857142857143,0.0,0.0,0.07212536528571427,0.2857142857142857,0.2857142857142857,2.5714285714285716,0.14285714285714285,0.5714285714285714,0.14285714285714285,1.2857142857142858,2.7142857142857144,3.857142857142857,1.5714285714285714,0.2857142857142857,0.7142857142857143,0.9466950959488273,1.0,0.05555555555555555,0.25,0.0,0.35181236673773986,0.0021321961620469083,0.19189765458422176
3289.0,Romelu Lukaku Menama,Belgium,5,92.4,15.4,10.0,2.8,4.0,1.6,0.0,0.6,2.6,1.2,0.8,0.5348122822,3.0,1.8,1.0,0.0,0.0,0.0,0.0,2.2,0.4,0.6,1.4,1.0,0.6493506493506493,0.6,0.0,0.0,0.46153846153846156,0.18181818181818182,0.2597402597402597,0.1038961038961039
3306.0,Nathan Aké,Netherlands,2,26.0,17.5,16.0,3.5,0.5,2.0,0.5,0.0,0.5,0.0,0.0,0.0117091405,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.9142857142857143,0.0,0.0,0.0,0.0,0.2,0.02857142857142857,0.11428571428571428
3308.0,Kieran Trippier,England,5,57.0,38.6,29.2,12.6,5.2,9.0,0.2,0.8,0.2,0.0,0.0,0.014490296,0.4,0.2,1.8,0.2,0.8,0.2,1.2,0.8,0.8,1.4,0.8,0.2,0.7564766839378239,0.5,0.1111111111111111,0.25,0.0,0.32642487046632124,0.13471502590673576,0.23316062176165803
3311.0,Daley Blind,Netherlands,4,75.25,77.25,69.5,40.75,3.25,11.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.5,3.0,0.25,2.25,0.25,1.75,3.0,0.5,1.75,0.5,0.25,0.8996763754045307,0.6666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.5275080906148867,0.042071197411003236,0.1423948220064725
3318.0,Marcus Rashford,England,4,21.5,9.5,8.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,1.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.8421052631578947,0.5714285714285714,0.0,0.0,0.0,0.15789473684210525,0.10526315789473684,0.15789473684210525
3321.0,Patrick van Aanholt,Netherlands,4,75.0,44.25,34.75,11.5,5.25,4.75,0.0,0.75,1.0,0.0,0.0,0.0758417915,0.25,0.25,1.75,0.5,1.25,0.5,1.0,4.25,0.25,1.75,1.0,0.25,0.7853107344632768,1.0,0.2857142857142857,0.4,0.0,0.2598870056497175,0.11864406779661017,0.10734463276836158
3323.0,Tyrone Mings,England,3,66.0,42.0,38.333333333333336,18.0,0.6666666666666666,11.666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,2.3333333333333335,2.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9126984126984127,0.0,0.0,0.0,0.0,0.42857142857142855,0.015873015873015872,0.2777777777777778
3325.0,Marko Arnautović,Austria,3,73.0,22.333333333333332,15.333333333333334,3.6666666666666665,2.3333333333333335,1.0,0.0,1.3333333333333333,2.6666666666666665,1.0,0.3333333333333333,0.451582079,2.6666666666666665,2.3333333333333335,2.3333333333333335,0.0,0.3333333333333333,0.0,0.3333333333333333,4.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0,0.6865671641791045,0.875,0.0,0.0,0.375,0.16417910447761194,0.1044776119402985,0.04477611940298507
3336.0,Harry Maguire,England,5,104.0,73.4,66.8,33.0,1.6,14.2,0.0,0.2,1.8,1.0,0.4,0.26689802639999993,0.2,0.2,1.0,0.0,0.4,0.0,2.0,3.4,5.2,1.8,0.8,1.8,0.9100817438692098,1.0,0.0,0.0,0.5555555555555556,0.44959128065395093,0.021798365122615803,0.19346049046321526
3382.0,Luke Shaw,England,6,96.66666666666667,66.33333333333333,54.833333333333336,16.833333333333332,8.666666666666666,8.0,0.5,1.0,0.5,0.16666666666666666,0.16666666666666666,0.03337327933333333,0.6666666666666666,0.5,2.5,0.5,1.5,0.5,1.5,3.5,2.0,1.3333333333333333,2.0,0.8333333333333334,0.8266331658291457,0.75,0.2,0.3333333333333333,0.3333333333333333,0.2537688442211055,0.1306532663316583,0.12060301507537688
3441.0,Nikola Vlašić,Croatia,4,50.75,14.0,12.0,2.75,1.75,0.25,0.0,0.5,0.75,0.25,0.25,0.0924299705,2.25,2.0,1.5,0.0,0.75,0.0,0.5,0.75,0.75,0.25,0.5,0.5,0.8571428571428571,0.8888888888888888,0.0,0.0,0.3333333333333333,0.19642857142857142,0.125,0.017857142857142856
3457.0,Michy Batshuayi Tunga,Belgium,1,19.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.9166666666666666,1.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0
3468.0,Jordan Pickford,England,7,100.0,36.714285714285715,23.714285714285715,26.857142857142858,0.8571428571428571,22.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.14285714285714285,0.0,0.0,0.0,0.6459143968871596,0.0,0.0,0.0,0.0,0.7315175097276264,0.023346303501945526,0.6070038910505836
3470.0,Dominic Calvert-Lewin,England,1,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3471.0,Dejan Lovren,Croatia,2,92.0,57.0,50.0,20.5,0.5,16.5,0.0,0.0,0.5,0.0,0.0,0.028770428,0.0,0.0,2.5,0.0,0.0,0.0,0.0,4.0,8.5,2.0,1.0,0.5,0.8771929824561403,0.0,0.0,0.0,0.0,0.35964912280701755,0.008771929824561403,0.2894736842105263
3477.0,Álvaro Borja Morata Martín,Spain,6,75.33333333333333,23.666666666666668,19.666666666666668,2.5,2.6666666666666665,3.0,0.0,0.6666666666666666,3.1666666666666665,1.6666666666666667,0.5,0.8297018866666667,1.5,0.5,3.5,0.5,1.6666666666666667,0.5,0.5,4.166666666666667,0.3333333333333333,1.1666666666666667,1.6666666666666667,2.8333333333333335,0.8309859154929577,0.3333333333333333,0.14285714285714285,0.3,0.5263157894736842,0.1056338028169014,0.11267605633802817,0.1267605633802817
3493.0,Emre Can,Germany,1,26.0,24.0,22.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.16666666666666666
3500.0,Granit Xhaka,Switzerland,4,100.25,78.75,71.25,27.0,2.5,11.75,0.25,1.0,1.0,0.0,0.0,0.04788996899999998,1.0,0.75,4.0,0.5,2.5,0.5,1.75,4.5,1.5,1.75,2.0,1.75,0.9047619047619048,0.75,0.125,0.2,0.0,0.34285714285714286,0.031746031746031744,0.1492063492063492
3509.0,Thibaut Courtois,Belgium,5,91.6,34.0,27.8,22.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,5.8,0.2,0.0,0.0,0.4,0.8176470588235294,1.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.4823529411764706
3517.0,Aaron Ramsey,Wales,4,90.0,39.25,30.25,10.25,5.5,8.25,0.0,1.0,1.75,0.75,0.25,0.34743763175,1.25,0.75,3.75,0.25,1.75,0.25,1.5,5.5,0.5,1.75,1.5,2.75,0.7707006369426752,0.6,0.06666666666666667,0.14285714285714285,0.42857142857142855,0.2611464968152866,0.14012738853503184,0.21019108280254778
3532.0,Jordan Brian Henderson,England,4,37.75,29.5,25.25,8.25,2.0,3.75,0.0,0.0,0.25,0.25,0.25,0.0577725925,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.25,0.75,0.5,0.25,0.8559322033898306,1.0,0.6666666666666666,1.0,1.0,0.2796610169491525,0.06779661016949153,0.1271186440677966
3533.0,Xherdan Shaqiri,Switzerland,5,74.2,32.8,23.8,10.0,7.8,9.2,0.2,1.8,2.2,1.0,0.6,0.24879136431999999,1.2,0.6,0.6,0.0,0.6,0.0,0.4,3.6,0.0,0.6,1.4,1.0,0.725609756097561,0.5,0.0,0.0,0.45454545454545453,0.3048780487804878,0.23780487804878048,0.2804878048780488
3567.0,Georginio Wijnaldum,Netherlands,4,93.75,31.0,27.0,8.5,2.25,3.25,0.0,0.5,2.5,1.0,0.75,0.5326825385,2.0,1.25,3.25,0.25,1.75,0.25,1.25,7.75,0.25,1.5,0.75,2.0,0.8709677419354839,0.625,0.07692307692307693,0.14285714285714285,0.4,0.27419354838709675,0.07258064516129033,0.10483870967741936
3570.0,Pierre-Emile Højbjerg,Denmark,6,98.33333333333333,66.5,56.333333333333336,23.166666666666668,4.333333333333333,12.5,0.5,1.0,1.3333333333333333,0.6666666666666666,0.0,0.17159475875,2.0,1.3333333333333333,2.6666666666666665,0.5,1.8333333333333333,0.5,2.1666666666666665,6.666666666666667,1.5,1.8333333333333333,1.0,1.1666666666666667,0.8471177944862155,0.6666666666666666,0.1875,0.2727272727272727,0.5,0.3483709273182957,0.06516290726817042,0.18796992481203006
3575.0,Oleksandr Zinchenko,Ukraine,5,98.8,58.8,48.6,11.0,5.2,6.0,0.2,0.6,0.4,0.2,0.2,0.022597101,1.0,0.6,3.6,1.2,2.4,1.2,1.2,5.0,2.2,3.2,1.0,0.8,0.826530612244898,0.6,0.3333333333333333,0.5,0.5,0.1870748299319728,0.08843537414965986,0.10204081632653061
3581.0,Ryan Fraser,Scotland,2,25.0,10.5,7.0,2.0,3.0,3.0,0.0,0.5,1.5,0.0,0.0,0.045903476,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.19047619047619047,0.2857142857142857,0.2857142857142857
3593.0,Renato Júnior Luz Sanches,Portugal,4,56.25,48.5,44.5,10.25,2.5,8.25,0.0,0.75,1.0,0.25,0.0,0.021591210625,2.25,1.5,1.5,1.25,1.5,1.25,1.0,3.75,0.25,0.5,1.0,2.25,0.9175257731958762,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.25,0.211340206185567,0.05154639175257732,0.17010309278350516
3604.0,Olivier Giroud,France,2,25.0,5.5,3.5,0.0,1.5,0.5,0.0,0.5,1.5,1.0,0.5,0.49750662,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.0,0.0,0.0,0.6666666666666666,0.0,0.2727272727272727,0.09090909090909091
3620.0,Scott McTominay,Scotland,3,91.33333333333333,40.0,35.333333333333336,13.0,1.6666666666666667,5.0,0.0,0.0,1.0,0.0,0.0,0.08349444,2.3333333333333335,1.0,3.3333333333333335,0.3333333333333333,2.0,0.3333333333333333,2.6666666666666665,6.333333333333333,2.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.8833333333333333,0.42857142857142855,0.1,0.16666666666666666,0.0,0.325,0.041666666666666664,0.125
3621.0,Eden Hazard,Belgium,4,57.75,35.25,30.75,7.25,2.0,2.25,0.25,0.25,1.25,0.5,0.0,0.077299629,3.5,2.5,1.75,0.25,0.75,0.25,0.75,2.0,0.0,1.25,0.5,2.5,0.8723404255319149,0.7142857142857143,0.14285714285714285,0.3333333333333333,0.4,0.20567375886524822,0.05673758865248227,0.06382978723404255
3637.0,Grzegorz Krychowiak,Poland,2,70.0,42.0,32.0,17.0,2.5,5.5,0.0,0.0,2.0,0.5,0.0,0.060074398,0.5,0.0,2.5,0.0,1.0,0.0,2.0,4.0,1.0,0.5,2.0,2.0,0.7619047619047619,0.0,0.0,0.0,0.25,0.40476190476190477,0.05952380952380952,0.13095238095238096
3655.0,Andrew Robertson,Scotland,3,91.0,54.666666666666664,39.333333333333336,17.666666666666668,13.666666666666666,16.0,0.0,3.0,0.3333333333333333,0.3333333333333333,0.0,0.03437176,1.6666666666666667,1.3333333333333333,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0,3.0,2.3333333333333335,1.3333333333333333,2.0,0.3333333333333333,0.7195121951219512,0.8,0.2857142857142857,0.5,1.0,0.3231707317073171,0.25,0.2926829268292683
3702.0,Victor Nilsson Lindelöf,Sweden,4,101.5,53.75,47.5,23.0,2.5,11.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,2.25,0.0,0.25,0.0,2.0,3.25,6.5,1.75,0.25,0.25,0.8837209302325582,1.0,0.0,0.0,0.0,0.42790697674418604,0.046511627906976744,0.2186046511627907
3711.0,Martin Dúbravka,Slovakia,3,94.0,40.333333333333336,26.666666666666668,25.666666666666668,0.3333333333333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.6611570247933884,0.0,0.0,0.0,0.0,0.6363636363636364,0.008264462809917356,0.5206611570247934
3815.0,Kasper Schmeichel,Denmark,6,93.16666666666667,26.166666666666668,17.666666666666668,22.666666666666668,0.5,19.666666666666668,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.6751592356687898,0.0,0.0,0.0,0.0,0.8662420382165605,0.01910828025477707,0.7515923566878981
3853.0,Kieffer Roberto Francisco Moore,Wales,4,74.5,13.25,8.0,2.75,1.5,1.75,0.0,0.0,1.5,0.5,0.25,0.128080629,0.25,0.0,5.25,0.0,0.0,0.0,0.25,2.75,1.75,0.5,1.25,2.25,0.6037735849056604,0.0,0.0,0.0,0.3333333333333333,0.20754716981132076,0.11320754716981132,0.1320754716981132
3943.0,Declan Rice,England,7,77.42857142857143,45.142857142857146,41.857142857142854,13.714285714285714,0.7142857142857143,6.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.004986681428571428,1.4285714285714286,0.7142857142857143,2.5714285714285716,0.42857142857142855,1.8571428571428572,0.42857142857142855,2.7142857142857144,2.857142857142857,1.7142857142857142,1.5714285714285714,1.1428571428571428,0.2857142857142857,0.9272151898734177,0.5,0.16666666666666666,0.23076923076923078,1.0,0.3037974683544304,0.015822784810126583,0.13291139240506328
3957.0,César Azpilicueta Tanco,Spain,4,100.75,79.5,70.0,25.0,2.75,5.75,0.0,1.0,1.25,0.75,0.25,0.16623865749999997,0.25,0.0,1.75,0.25,1.0,0.25,1.25,3.25,1.75,3.25,1.0,0.25,0.8805031446540881,0.0,0.14285714285714285,0.25,0.6,0.31446540880503143,0.03459119496855346,0.07232704402515723
3959.0,Andreas Christensen,Denmark,6,88.0,48.5,44.166666666666664,17.0,0.3333333333333333,6.166666666666667,0.0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.03363491116666666,0.0,0.0,2.3333333333333335,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.5,3.1666666666666665,4.166666666666667,1.1666666666666667,1.0,0.6666666666666666,0.9106529209621993,0.0,0.07142857142857142,0.25,0.6666666666666666,0.35051546391752575,0.006872852233676976,0.12714776632302405
3961.0,N''Golo Kanté,France,4,100.75,63.25,58.0,14.25,0.5,8.0,0.0,0.25,0.25,0.0,0.0,0.00648986225,3.0,1.0,3.75,0.25,3.25,0.25,2.75,3.5,0.25,2.5,2.5,0.25,0.9169960474308301,0.3333333333333333,0.06666666666666667,0.07692307692307693,0.0,0.22529644268774704,0.007905138339920948,0.12648221343873517
3969.0,Aleksandar Dragović,Austria,4,86.0,58.0,50.25,27.0,1.0,14.25,0.0,0.0,0.25,0.0,0.0,0.01929943625,0.5,0.5,1.0,0.0,1.0,0.0,2.0,3.75,4.0,2.25,1.0,0.75,0.8663793103448276,1.0,0.0,0.0,0.0,0.46551724137931033,0.017241379310344827,0.24568965517241378
4129.0,Tyler Roberts,Wales,1,20.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4353.0,Aymeric Laporte,Spain,6,107.16666666666667,112.33333333333333,106.16666666666667,44.0,1.3333333333333333,23.666666666666668,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.030629311999999995,0.5,0.3333333333333333,1.5,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.3333333333333333,2.3333333333333335,4.0,0.5,1.5,1.1666666666666667,0.9451038575667656,0.6666666666666666,0.1111111111111111,0.2,0.5,0.3916913946587537,0.011869436201780416,0.21068249258160238
4354.0,Philip Foden,England,3,52.333333333333336,25.0,21.0,4.0,1.6666666666666667,4.666666666666667,0.0,1.0,0.6666666666666666,0.0,0.0,0.056964280666666665,1.6666666666666667,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.0,1.0,1.0,0.84,0.4,0.0,0.0,0.0,0.16,0.06666666666666667,0.18666666666666668
4355.0,Emerson Palmieri dos Santos,Italy,3,93.66666666666667,49.666666666666664,43.333333333333336,11.0,2.6666666666666665,1.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.035821633666666665,2.0,1.6666666666666667,2.6666666666666665,1.0,1.6666666666666667,1.0,0.0,1.6666666666666667,2.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.87248322147651,0.8333333333333334,0.375,0.6,0.3333333333333333,0.2214765100671141,0.053691275167785234,0.026845637583892617
4421.0,Tomáš Hubočan,Slovakia,3,89.66666666666667,42.666666666666664,35.666666666666664,19.0,2.0,4.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,1.6666666666666667,4.333333333333333,3.3333333333333335,2.0,0.0,0.8359375,1.0,0.0,0.0,0.0,0.4453125,0.046875,0.09375
