player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
6386.0,Eneko Bóveda Altube,Eibar,184,70,35,34,10,15,0,1,0,0,0,0.0,3,2,13,3,6,3,4,7,7,4,0,4,21.495673587956134,0.0,2
6388.0,Ander Iturraspe Derteano,Athletic Club,93,60,49,22,3,14,0,0,1,1,0,0.08022157,0,0,1,0,1,0,2,5,9,2,1,3,22.21958415191646,0.08022157,1
6389.0,Mikel San José Domínguez,Athletic Club,91,40,27,15,0,4,0,0,0,0,0,0.0,1,1,8,3,7,3,3,6,4,2,3,0,17.006116597537083,0.0,1
6390.0,Markel Susaeta Laskurain,Athletic Club,132,64,41,16,13,13,0,3,1,1,0,0.01112484,2,1,4,0,1,0,0,8,1,1,1,2,18.055222773920867,0.00556242,2
6391.0,Raúl García Escudero,Atlético Madrid,41,18,9,10,4,3,0,0,1,0,0,0.04096829,0,0,0,0,0,0,1,3,0,1,1,0,18.78809213116117,0.020484145,2
6394.0,Aritz Aduriz Zubeldia,Athletic Club,180,30,17,8,3,5,0,0,8,4,1,1.023841437,4,1,11,1,2,1,1,4,1,1,6,4,15.478031533051634,0.09118613807142854,2
6396.0,Beñat Etxebarria Urkiaga,Athletic Club,86,27,18,8,5,7,0,0,0,0,0,0.0,4,2,3,0,0,0,0,2,1,2,4,0,16.231718185096838,0.0,2
6399.0,Gareth Frank Bale,Real Madrid,92,27,15,7,2,3,0,2,1,0,0,0.06970894,4,0,4,1,2,1,1,4,1,1,2,0,16.530558511455613,0.06970894,1
6400.0,Aleix Vidal Parreu,Sevilla,148,49,38,21,8,7,1,2,0,0,0,0.0,3,2,7,3,6,3,2,12,2,2,3,4,19.179919953557828,0.0,2
6401.0,Kevin Gameiro,Sevilla,50,15,14,0,0,1,0,1,1,1,1,0.50936335,2,2,1,0,0,0,1,4,1,0,0,1,16.407648779898917,0.254681675,2
6402.0,Francisco Alcácer García,Valencia,87,16,10,2,2,1,0,1,4,0,0,0.610741446,1,1,2,0,0,0,0,3,0,1,1,1,7.609160274882484,0.07634268075,2
6557.0,Adrián González Morales,Elche,82,30,24,12,0,10,0,0,1,0,0,0.017993527,1,0,2,0,2,0,1,8,3,1,2,0,31.026474206220612,0.0089967635,2
6563.0,Juan Pablo Añor Acosta,Málaga,128,26,20,7,2,4,0,1,1,0,0,0.029172147,6,3,7,1,3,1,1,5,0,1,4,3,20.50638854650815,0.0145860735,2
6567.0,Borja García Freire,Córdoba CF,72,27,21,7,0,3,0,0,1,1,0,0.005878457,0,0,2,0,1,0,2,3,1,1,1,0,16.58615788740407,0.005878457,1
6569.0,Roberto José Rosales Altuve,Málaga,186,79,49,53,3,31,0,1,2,0,0,0.066978397,4,3,6,3,6,3,4,15,6,9,4,0,26.180514002053858,0.0334891985,2
6576.0,Gorka Iraizoz Moreno,Athletic Club,176,73,40,68,0,54,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,1,48.97550043405825,0.0,2
6580.0,José Luis García del Pozo,Málaga,94,23,16,8,2,4,0,1,0,0,0,0.0,1,1,2,0,2,0,2,10,1,1,1,1,16.566146348461906,0.0,1
6585.0,Jeison Fabián Murillo Cerón,Granada,83,16,16,5,0,2,0,0,0,0,0,0.0,1,0,1,0,1,0,0,2,6,0,0,0,21.360424331280257,0.0,1
6593.0,Martín Montoya Torralbo,Barcelona,602,526,452,105,32,31,0,3,2,1,0,0.13824502300000002,9,6,22,4,17,4,7,18,14,7,8,10,16.333234754218157,0.017280627875000003,8
6595.0,Daniel Parejo Muñoz,Valencia,177,73,54,36,13,15,0,2,5,1,0,0.9728722009999999,0,0,8,0,4,0,2,17,0,3,7,3,21.401449392866866,0.2298459835833333,2
6596.0,José Luis Gayà Peña,Valencia,133,43,33,27,3,12,0,2,1,0,0,0.0187184,3,1,7,0,5,0,0,7,5,3,2,2,23.50560859374915,0.0093592,2
6609.0,Denis Suárez Fernández,Sevilla,61,20,11,7,5,2,0,1,0,0,0,0.0,2,1,0,0,0,0,0,4,0,0,0,1,17.521939048526384,0.0,1
6612.0,Rubén Duarte Sánchez,Espanyol,92,31,21,17,1,4,0,0,0,0,0,0.0,0,0,3,1,2,1,1,7,3,1,1,2,20.148869961552304,0.0,1
6614.0,Alexis Ruano Delgado,Getafe,178,45,29,27,3,6,0,1,0,0,0,0.0,0,0,6,0,5,0,2,5,4,4,1,0,21.526697005915217,0.0,2
6616.0,Munir El Haddadi Mohamed,Barcelona,452,150,115,19,21,8,1,2,18,5,1,2.714078316,17,9,19,1,9,1,2,18,4,15,3,7,13.896912210670031,0.11170363787037035,9
6617.0,Ibai Gómez Pérez,Athletic Club,28,10,8,3,2,2,0,1,0,0,0,0.0,0,0,0,0,0,0,0,2,1,0,1,0,18.721747692898234,0.0,1
6622.0,Tomás Pina Isla,Villarreal,166,56,41,23,1,8,0,3,3,0,0,0.167168774,4,2,4,1,2,1,4,10,2,4,6,5,19.922270220112203,0.0591835985,2
6625.0,Vicente Guaita Panadero,Getafe,178,56,18,55,0,55,0,1,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,0,62.356803081380555,0.0,2
6627.0,Damián Nicolás Suárez Suárez,Elche,185,80,58,33,0,10,0,1,0,0,0,0.0,4,3,7,1,6,1,3,4,4,2,4,1,18.728244328971787,0.0,2
6633.0,Markel Bergara Larrañaga,Real Sociedad,180,44,30,14,1,7,0,0,1,0,0,0.09389908,0,0,11,3,10,3,2,5,3,4,8,1,19.15780686527711,0.04694954,2
6649.0,Óscar de Marcos Arana,Athletic Club,184,102,71,47,9,22,0,2,0,0,0,0.0,1,0,9,1,7,1,0,6,9,4,6,3,20.44203608625233,0.0,2
6656.0,Mikel Rico Moreno,Athletic Club,175,65,50,23,1,15,0,0,2,1,1,0.79540834,2,0,7,1,4,1,1,14,2,2,3,3,20.010121900547748,0.198852085,2
6659.0,Víctor Camarasa Ferrando,Levante UD,92,22,18,10,0,7,0,0,0,0,0,0.0,1,1,3,1,2,1,4,5,5,1,0,1,24.582500020436928,0.0,1
6663.0,Antonio Barragán Fernández,Valencia,184,75,59,32,6,9,0,0,0,0,0,0.0,1,0,5,2,2,2,2,10,10,4,2,2,19.785421047976982,0.0,2
6665.0,Íñigo Martínez Berridi,Real Sociedad,185,36,21,19,3,13,0,0,3,0,0,0.119189166,0,0,6,2,4,2,7,3,16,3,2,0,31.048080399027555,0.04453887325,2
6668.0,José Luis Morales Nogales,Levante UD,147,35,26,7,7,3,0,2,2,0,0,0.043971245,5,4,6,4,4,4,0,9,1,0,3,2,14.067591473516622,0.01099281125,2
6672.0,Jorge Andújar Moreno,Sevilla,185,70,47,19,8,9,0,0,3,0,0,0.068302684,3,3,9,2,5,2,3,13,7,2,9,0,17.62744064082275,0.01138378066666665,2
6673.0,Sergio Canales Madrazo,Real Sociedad,166,59,45,19,6,9,0,0,1,1,0,0.017699452,2,2,9,2,6,2,1,16,2,3,4,1,16.51789786973055,0.008849726,2
6674.0,Alberto De La Bella Madureño,Real Sociedad,179,80,49,41,4,17,0,1,1,0,0,0.019181842,1,0,4,0,4,0,2,9,7,4,3,2,23.538892431698354,0.009590921,2
6680.0,Rubén Rochina Naixes,Granada,25,8,2,4,1,2,0,0,1,1,0,0.006559851,0,0,0,0,0,0,0,3,0,0,2,0,23.997763537890357,0.006559851,1
6690.0,Xabier Prieto Argarate,Real Sociedad,185,89,61,36,10,8,0,0,2,0,0,0.396880615,3,2,8,1,3,1,0,17,5,6,3,3,17.873396543524393,0.1984403075,2
6691.0,David Remeseiro Salgueiro,Levante UD,21,6,4,1,0,0,0,0,1,1,0,0.08135118,4,1,3,0,1,0,0,2,0,1,0,1,12.623396663514972,0.08135118,1
6692.0,Oier Olazábal Paredes,Granada,83,28,14,27,1,27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,63.21814329285284,0.0,1
6693.0,Raúl Rodríguez Navas,Eibar,93,29,23,15,2,7,0,1,1,0,0,0.0062998557,2,2,2,0,1,0,5,7,2,3,1,0,24.29717627264743,0.0062998557,1
6694.0,Gerónimo Rulli,Real Sociedad,175,55,27,55,1,54,0,0,0,0,0,0.0,0,0,1,0,1,0,0,10,0,0,0,1,63.159080922482815,0.0,2
6695.0,Juan Miguel Jiménez López,Málaga,64,20,13,4,1,1,0,0,1,1,1,0.9193755,6,2,1,0,0,0,3,4,0,2,0,1,12.937633091966106,0.45968775,2
6699.0,Ander Capa Rodríguez,Eibar,110,22,13,9,2,2,0,0,2,1,0,0.241243082,2,1,3,0,2,0,2,8,3,2,3,1,15.036013687024568,0.120621541,2
6702.0,David Rodríguez Lombán,Elche,116,41,37,16,0,13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,6,2,1,0,26.380675303913602,0.0,2
6706.0,Francisco Casilla Cortés,Espanyol,173,52,27,48,1,43,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,0,56.11689706717249,0.0,2
6707.0,Charles Días Barbosa de Oliveira,Celta Vigo,39,12,9,2,1,1,0,1,2,1,0,0.72200888,0,0,7,1,2,1,0,1,0,0,2,1,19.3115606872814,0.18050222,2
6709.0,Anaitz Arbilla Zabala,Espanyol,184,75,53,36,3,16,0,0,1,0,0,0.017245395,3,3,10,4,8,4,3,12,9,1,5,0,20.821230594189252,0.0086226975,2
6718.0,Sergio Escudero Palomo,Getafe,15,9,7,2,1,1,0,0,1,0,0,0.0048609455,0,0,0,0,0,0,0,1,0,0,1,0,13.786027788277623,0.0048609455,1
6720.0,Pablo Sarabia García,Getafe,93,37,21,19,4,6,0,1,0,0,0,0.0,3,1,4,1,2,1,3,7,3,3,4,1,20.76723108322027,0.0,1
6724.0,Manuel Agudo Durán,Celta Vigo,182,60,40,19,15,13,1,2,5,1,0,0.274109429,11,5,4,1,3,1,0,12,1,2,4,6,20.276530472287153,0.05080892125,2
6727.0,Raúl Albentosa Redal,Eibar,90,27,20,17,1,11,0,1,1,0,0,0.11456609,0,0,4,0,3,0,2,4,3,5,1,0,26.73635464848644,0.11456609,1
6728.0,Federico Nicolás Cartabia,Córdoba CF,91,24,16,9,5,5,0,1,4,0,0,0.040196146,1,0,5,0,3,0,1,7,1,5,1,5,19.859847180018075,0.0100490365,1
6730.0,Rubén Iván Martínez Andrade,Almería,91,30,12,29,1,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,65.00353244753985,0.0,1
6731.0,Florin Andone,Córdoba CF,91,12,10,0,0,1,0,0,2,0,0,0.29821946,3,0,8,0,0,0,0,2,0,1,1,0,9.573019989346504,0.14910973,1
6732.0,Lucas Pérez Martínez,RC Deportivo La Coruña,97,38,29,9,6,4,0,2,3,1,1,0.14216667,1,0,3,0,2,0,0,1,0,0,1,0,16.48852485137839,0.02369444499999995,2
6733.0,Pedro Mosquera Parada,Elche,93,49,40,22,0,16,0,0,0,0,0,0.0,0,0,3,0,3,0,1,2,3,0,5,2,26.150332995568277,0.0,1
6734.0,Luis Carlos Correia Pinto,RC Deportivo La Coruña,90,38,29,13,2,5,0,0,0,0,0,0.0,2,1,3,1,2,1,3,3,1,2,3,3,19.99511555095556,0.0,1
6738.0,Juan Francisco Moreno Fuertes,RC Deportivo La Coruña,90,49,27,21,5,9,0,1,0,0,0,0.0,0,0,2,2,2,2,5,8,4,0,2,0,21.0955085758865,0.0,1
6740.0,Gonzalo Castro Irizábal,Real Sociedad,84,27,16,6,7,5,0,5,1,0,0,0.022673061,5,3,4,0,3,0,0,6,2,4,3,2,17.380766075428532,0.0113365305,2
6743.0,Manuel Rolando Iturra Urrutia,Granada,180,57,42,22,2,11,0,0,1,0,0,0.00897418,3,3,11,3,11,3,0,8,2,5,5,1,19.62697333367902,0.00448709,2
6744.0,Luciano Vietto,Villarreal,117,49,35,10,4,4,0,0,5,2,1,0.785125709,3,1,5,0,0,0,0,8,0,1,2,2,16.35894027943998,0.13851570725,2
6745.0,Mehdi Lacen,Getafe,181,73,59,31,2,12,0,2,0,0,0,0.0,0,0,6,0,6,0,1,16,2,2,4,2,18.076412106265106,0.0,2
6746.0,Gabriel Armando de Abreu,Villarreal,33,2,1,1,0,0,0,0,0,0,0,0.0,0,0,2,0,1,0,3,0,0,1,0,0,16.010569251100193,0.0,1
6751.0,Javier Fuego Martínez,Valencia,183,70,58,24,1,12,0,0,0,0,0,0.0,1,1,7,3,7,3,0,5,5,5,6,2,19.993389133317052,0.0,2
6752.0,Víctor Ruíz Torre,Villarreal,177,27,16,15,0,7,0,0,1,0,0,0.39752978,0,0,4,0,2,0,8,2,14,6,1,0,24.846529280603093,0.19876489,2
6755.0,Sergio Asenjo Andrés,Villarreal,181,56,28,55,1,51,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,60.70958312104902,0.0,2
6758.0,Víctor Sánchez Mata,Espanyol,91,24,17,10,3,4,0,0,0,0,0,0.0,2,0,2,0,1,0,0,3,0,3,1,0,17.81340513251064,0.0,1
6761.0,Leonardo Carrilho Baptistão,Rayo Vallecano,170,39,32,5,5,4,0,1,3,1,0,0.197323937,9,5,6,1,2,1,2,10,0,2,6,2,11.784724075307773,0.08214452675,2
6762.0,Álvaro González Soberón,Espanyol,179,40,27,24,3,10,0,0,0,0,0,0.0,0,0,9,0,6,0,3,3,11,2,3,2,26.09262008230407,0.0,2
6767.0,Sergio García De La Fuente,Espanyol,182,53,38,14,8,2,0,1,3,3,1,0.2605369589999999,10,3,4,0,1,0,0,11,1,1,2,3,13.841322099691395,0.08204132824999995,2
6769.0,Edinaldo Gomes Pereira,Getafe,92,11,7,4,0,2,0,0,0,0,0,0.0,0,0,4,2,4,2,5,4,10,4,1,1,20.549956978629695,0.0,1
6770.0,Esteban Félix Granero Molina,Real Sociedad,183,58,44,15,8,14,0,2,0,0,0,0.0,4,4,9,2,6,2,5,9,3,2,5,5,20.927119346807707,0.0,2
6771.0,Manuel Trigueros Muñoz,Villarreal,108,38,21,18,4,8,0,0,1,0,0,0.0231737,0,0,4,1,4,1,0,6,4,3,3,1,20.183366471702886,0.01158685,2
6772.0,Mario Gaspar Pérez Martínez,Villarreal,182,56,40,22,3,6,0,0,2,0,0,0.050303083,1,0,12,0,10,0,3,8,18,7,2,0,19.698984864851738,0.01257577075,2
