player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
3451.0,Alexandre Lacazette,Lyon,3058,1047,793,158,151,64,2,36,95,46,21,19.916084928,89,44,126,14,33,14,6,103,3,50,53,72,13.57463889728501,0.18641453765840335,34
3457.0,Michy Batshuayi Tunga,Marseille,3017,677,506,73,55,38,6,17,123,55,17,18.7061202483,58,34,145,1,14,1,4,102,11,40,66,47,13.61879489974398,0.13624949534335318,36
3481.0,Serge Aurier,Paris Saint-Germain,1836,1379,1163,325,81,148,1,8,23,5,2,2.4534541763,31,21,106,18,73,18,33,123,50,35,35,19,17.537696591275413,0.08455441139,20
3543.0,Steve Mandanda,Marseille,3304,1383,946,1157,9,824,0,0,0,0,0,0.0,0,0,0,0,0,0,0,188,0,1,3,5,40.71211189377795,0.0,36
3544.0,Grégory Sertic,Bordeaux,25,16,13,5,0,4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,1,0,22.89118483744961,0.0,1
3546.0,Morgan Sanson,Montpellier,550,268,187,78,34,51,0,3,7,5,3,0.6668886629999999,14,5,23,4,15,4,8,34,5,17,9,16,19.58032500958554,0.04696206355,10
3549.0,Romain Thomas,Angers,3255,1309,1112,634,18,330,0,4,13,6,2,1.197153793,2,1,128,15,66,15,43,127,190,90,51,36,24.246800967659844,0.024456756666666666,36
3552.0,Benjamin Jeannot,Lorient,1810,671,494,136,47,69,1,16,63,23,7,6.586279329,31,17,138,5,23,5,8,65,16,15,41,33,15.53744113535224,0.0699780979222789,28
3553.0,Lacina Traoré,AS Monaco,822,188,102,56,37,13,1,8,18,7,3,3.5752345599999997,18,7,64,3,6,3,1,34,10,17,35,19,14.244989947452067,0.08964614173333332,15
3625.0,Sofiane Boufal,Lille,2370,1094,778,301,250,202,4,65,53,24,11,5.1446104085,223,136,107,29,64,29,7,160,8,49,68,73,18.296881522968494,0.06584245589712642,29
3639.0,Georges-Kévin Nkoudou Mbida,Marseille,2118,760,535,148,146,127,1,23,48,20,5,3.7698007455,99,46,81,12,42,12,9,153,5,49,30,66,18.328044399962117,0.06949902380771604,27
3672.0,Zlatan Ibrahimović,Paris Saint-Germain,2499,1360,1057,313,184,146,13,32,148,78,36,22.6984884001,37,20,41,9,17,9,7,100,25,21,26,35,16.148733991629506,0.1585070198705073,30
3673.0,Yassine Benzia,Lille,1352,427,299,84,42,31,0,15,37,15,5,3.5133622635999995,43,31,85,5,22,5,9,66,9,25,41,32,14.437202361345499,0.07414549730833332,22
3674.0,Vitorino Hilton da Silva,Montpellier,3246,1597,1176,1004,70,668,1,7,23,6,1,1.8295871209999999,16,9,133,14,66,14,61,209,193,75,31,31,29.56001650310958,0.034722476375000005,36
3676.0,Jérôme Roussillon,Montpellier,2690,1381,1062,424,127,193,2,20,16,6,3,1.5015426566,50,26,84,22,54,22,30,143,53,71,23,33,18.235855438092326,0.04306462910909091,33
3677.0,Bakary Adama Soumaoro,Lille,2357,980,837,351,14,139,0,1,13,4,1,1.250317569,7,5,65,9,34,9,32,121,131,62,30,19,19.533505205690037,0.03394450338095238,28
3679.0,Souleymane Camara,Montpellier,2022,595,415,122,59,63,6,14,47,24,7,6.7865699863,29,11,101,6,25,6,11,76,18,17,27,44,16.31768575912675,0.12328958802424242,33
3682.0,Paul Lasne,Montpellier,527,271,227,64,14,43,0,1,3,0,0,0.21151258100000003,7,4,20,4,10,4,9,22,2,13,10,12,17.311867031123015,0.026439072625000004,8
3735.0,Wesley Saïd,Rennes,10,5,3,1,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,0,1,0,0,0,1,9.62240440507815,0.0,1
3745.0,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,2275,1287,1042,239,189,149,3,51,62,25,9,9.108824809,100,59,79,19,45,19,23,134,2,24,30,60,16.680919418142402,0.11164643569380951,35
3753.0,Pedro Filipe Teodósio Mendes,Rennes,1889,937,773,371,31,214,0,5,9,0,0,0.40082526799999996,21,15,69,9,40,9,32,101,99,49,29,36,23.607569490648718,0.015692862761904763,21
3761.0,Mike Maignan,Lille,291,92,65,68,2,45,0,0,0,0,0,0.0,2,2,0,0,0,0,0,20,0,0,0,0,42.37537625700192,0.0,4
3767.0,Ellyes Joris Skhiri,Montpellier,812,378,320,141,8,61,0,3,5,2,2,0.404754442,7,4,29,0,16,0,18,34,25,28,17,3,20.13063799263042,0.0404754442,10
3769.0,Wesley Lautoa,Lorient,1034,518,426,217,7,93,0,1,5,1,0,0.306520097,5,4,43,4,19,4,21,69,70,24,10,13,21.323693237904706,0.019094960346153846,13
3779.0,Cédric Yambéré,Bordeaux,2295,1074,894,399,29,216,0,2,21,7,3,1.9281112928,8,6,95,9,51,9,39,99,153,38,39,24,21.972352475943993,0.06435664362564103,26
3797.0,Ismaël Tiémoko Diomandé,"Saint-Étienne, Caen",701,339,284,103,4,55,0,7,5,0,0,0.0961325857,8,5,46,8,28,8,12,52,16,18,18,9,20.355432862114398,0.007325554905000001,10
3951.0,Mario Lemina,Marseille,340,209,176,71,9,32,0,3,6,1,0,0.378870854,15,9,16,3,9,3,3,21,5,4,8,4,19.537304167854128,0.05915546266666665,4
3955.0,Tiemoué Bakayoko,AS Monaco,1393,755,636,216,12,82,0,6,16,5,1,0.7697099974,27,15,87,20,54,20,30,99,26,31,36,22,17.541816439667915,0.02675609797941176,17
3956.0,David Luiz Moreira Marinho,Paris Saint-Germain,2130,1885,1723,706,51,398,1,5,14,5,1,1.140322829,14,7,55,7,35,7,35,101,78,46,23,19,22.58851611623536,0.030192808066666667,25
3980.0,Johny Placide,Stade de Reims,1613,545,300,500,5,411,0,1,0,0,0,0.0,0,0,0,0,0,0,0,103,0,0,0,5,50.11636014645206,0.0,19
4249.0,Wilfried Moimbé,Nantes,1345,652,449,302,70,150,1,9,8,3,0,0.165651044,17,5,46,2,30,2,34,76,46,26,22,28,21.935259877825025,0.011043402933333333,15
4253.0,Ole Kristian Selnæs,Saint-Étienne,173,103,89,36,2,13,0,3,2,0,0,0.029642625,0,0,8,1,6,1,0,10,2,3,2,1,20.697360771337554,0.00741065625,2
4254.0,Valentin Eysseric,"Saint-Étienne, OGC Nice",1804,963,652,259,227,215,4,39,39,8,6,3.9400662966999995,31,14,84,2,28,2,16,99,11,34,44,40,19.48958144934097,0.08387043020229883,29
4255.0,Jean-Victor Makengo,Caen,446,135,107,44,4,22,0,3,2,0,0,0.034257272,7,4,21,4,11,4,6,31,2,15,8,6,18.62522780777382,0.0034257272,10
4256.0,Jonathan Bamba,Saint-Étienne,292,110,85,24,7,10,0,2,9,2,1,0.671651535,5,3,8,1,3,1,1,13,1,10,6,3,15.509726728920509,0.051806794666666656,5
4257.0,Yoan Cardinale,OGC Nice,2303,716,491,601,4,405,0,0,0,0,0,0.0,1,1,1,0,0,0,0,121,0,1,0,8,39.96616562849478,0.0,26
4258.0,Ronaël Pierre-Gabriel,Saint-Étienne,335,217,167,84,12,29,0,2,0,0,0,0.0,2,1,19,2,16,2,11,26,10,10,7,5,18.98978765232742,0.0,5
4259.0,Stéphane Ruffier,Saint-Étienne,3359,1190,710,1032,12,773,0,1,0,0,0,0.0,0,0,2,0,0,0,0,175,1,2,2,3,44.093806904588156,0.0,37
4260.0,Romain Hamouma,Saint-Étienne,1629,584,384,138,135,98,3,31,38,12,3,3.5793889922,55,16,53,7,20,7,7,86,11,24,25,35,18.107168333704905,0.06732781188958332,24
4263.0,Loïc Perrin,Saint-Étienne,2151,1268,1094,606,23,250,1,6,17,8,3,2.7590197679999995,3,3,119,8,59,8,24,90,175,39,21,32,21.66728924034577,0.07259023741666665,24
4264.0,Vincent Koziello,OGC Nice,2750,1758,1585,325,54,105,6,26,14,6,3,1.1803852049999999,45,29,167,26,114,26,25,170,18,60,62,43,15.025117597590553,0.02662521839047619,35
4265.0,Oussama Tannane,Saint-Étienne,594,233,161,66,52,49,1,10,21,11,2,1.743027865,19,6,43,3,17,3,5,30,1,11,17,22,18.555472817577524,0.10650394855555555,9
4270.0,Jérémy Pied,OGC Nice,3047,2191,1672,744,191,310,3,28,21,4,0,0.7829367118,59,37,184,24,119,24,58,160,115,72,45,46,18.996752607658696,0.019765224578787877,33
4319.0,Edinson Roberto Cavani Gómez,Paris Saint-Germain,2296,806,676,92,69,91,5,18,86,45,19,17.340574777,26,15,39,2,20,2,13,66,7,29,30,21,16.32889701386445,0.1687625743864055,31
4325.0,Thiago Motta,Paris Saint-Germain,2309,2916,2674,806,58,338,1,13,12,2,1,2.040276273,24,16,100,13,60,13,21,87,33,39,34,36,18.23516622313021,0.06498840948387097,31
4326.0,Layvin Kurzawa,"Paris Saint-Germain, AS Monaco",1542,1114,949,233,62,82,5,13,20,6,4,3.053786086,42,24,68,10,52,10,35,90,42,40,23,13,16.308123506079,0.0699263250925926,18
4345.0,Lucas Ariel Ocampos,Marseille,799,270,187,64,37,22,0,6,22,5,1,2.123792151,38,15,37,7,19,7,6,49,4,23,11,17,15.135131120677356,0.07574980503921569,17
4349.0,Issa Diop,Toulouse,1903,769,567,382,15,209,0,3,6,2,1,0.7491175210000001,2,1,59,6,35,6,29,95,118,25,32,15,24.303239275731748,0.03193103019047619,21
4350.0,Yannick Cahuzac,Bastia,2516,1167,933,397,39,179,0,11,11,4,2,1.378218126,26,14,134,26,76,26,42,155,55,71,60,32,18.958943098421198,0.029675838877777774,30
4351.0,Bouna Sarr,Marseille,1041,522,378,122,90,70,0,15,16,6,2,1.355565105,65,26,53,4,22,4,6,51,5,22,24,23,17.84538562500146,0.031352507,23
4352.0,Issiaga Sylla,Gazélec Ajaccio,2763,1619,1140,647,177,316,4,25,23,3,0,0.8445495939999998,60,33,169,36,124,36,81,224,89,85,63,23,20.7194555052707,0.009364026302450973,34
4370.0,Javier Matías Pastore,Paris Saint-Germain,894,913,730,313,97,147,6,23,20,6,2,2.7049139425999997,36,21,22,4,15,4,2,62,0,20,10,17,18.595162966787314,0.08799962445625,16
4372.0,Marcos Aoás Corrêa,Paris Saint-Germain,1877,1766,1628,589,31,327,0,4,8,2,1,1.241808088,3,2,64,13,46,13,22,78,80,48,16,4,20.59527907897658,0.047761849538461534,26
4373.0,Mathieu Bodmer,OGC Nice,1401,925,779,417,39,184,1,8,4,2,1,0.451768965,2,2,63,9,37,9,16,67,61,15,27,11,20.909354804724874,0.025098275833333336,18
4375.0,Blaise Matuidi,Paris Saint-Germain,2024,1632,1473,396,73,122,6,19,16,9,4,2.016159588,33,19,92,15,61,15,22,97,17,47,43,34,16.462298397686556,0.06368197276666666,30
4377.0,Maxime Dupé,Nantes,622,232,141,205,1,161,0,0,0,0,0,0.0,0,0,0,0,0,0,0,43,0,0,0,3,45.60030113627622,0.0,7
4380.0,Guillaume Gillet,Nantes,1757,1026,867,367,39,178,0,9,22,5,1,1.2877077934999999,23,16,104,17,64,17,45,111,38,31,32,26,19.988519732560054,0.032450008210526314,19
4382.0,Kévin Malcuit,Saint-Étienne,628,333,224,143,35,60,1,2,2,0,0,0.041597597,9,7,40,8,30,8,12,53,22,13,14,12,21.33261098398238,0.005199699625,8
4383.0,Nicolas de Roussel de Préville,Stade de Reims,2975,1113,681,287,290,263,8,62,91,37,6,9.1870404949,124,53,150,20,50,20,20,186,9,46,67,103,20.326384994159085,0.08042632639378305,36
4386.0,Damien Da Silva,Caen,2525,969,796,471,20,295,0,3,18,4,2,2.336170505,10,7,121,16,69,16,47,142,223,60,23,21,25.932176903504708,0.05923693576785714,28
4390.0,Charles Traoré,Troyes,466,234,168,97,12,33,0,1,1,0,0,0.010682207,7,2,38,6,24,6,9,19,23,18,7,5,17.31712671595116,0.0021364414000000003,5
4410.0,Christophe Jallet,Lyon,1818,1572,1319,451,123,185,5,17,20,5,1,1.5275672359999999,27,17,105,19,83,19,21,87,57,34,21,11,18.14070058618379,0.03972914592028985,23
4411.0,Anthony Walongwa,Nantes,91,68,60,24,3,11,0,0,0,0,0,0.0,1,1,8,0,1,0,1,7,1,2,1,1,20.113107439840768,0.0,1
4413.0,Aloïs Confais,Troyes,1174,653,539,183,32,89,1,3,4,0,0,0.1014634402,12,8,65,7,37,7,18,86,27,29,24,21,18.878480470578705,0.007247388585714286,14
4417.0,Ola Toivonen,Rennes,21,3,2,0,0,0,0,0,1,1,0,0.0435603,0,0,2,0,0,0,0,1,0,0,0,0,7.761133826463134,0.0435603,1
4428.0,Mathieu Debuchy,Bordeaux,701,396,282,181,32,62,0,3,4,1,0,0.224086626,15,6,47,5,33,5,29,45,17,17,15,9,20.289396493678144,0.021578697125,8
4431.0,Kévin Monnet-Paquet,Saint-Étienne,2223,777,545,145,112,44,2,23,44,18,2,3.7059122509,77,38,143,15,36,15,14,162,14,63,26,26,14.73025501295878,0.07262011869555554,30
4432.0,Yohann Pelé,Marseille,177,70,60,54,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,28.786549585454466,0.0,2
4434.0,Thibault Giresse,Guingamp,1727,757,499,309,176,229,4,36,23,6,4,2.680103031,22,11,67,12,40,12,7,106,17,30,17,23,22.383830866789403,0.04785825382971014,23
4440.0,Kevin Trapp,Paris Saint-Germain,2977,877,742,616,1,354,0,0,0,0,0,0.0,0,0,0,0,0,0,0,102,1,1,1,3,30.99371231105433,0.0,34
4441.0,Billy Ketkeophomphone,Angers,2745,1015,716,244,147,144,7,29,59,21,5,4.0809757299,85,44,160,21,70,21,28,198,11,65,46,61,17.17085740733673,0.0494975008540476,35
4442.0,Maxime Poundjé,Bordeaux,1203,672,494,239,58,101,1,3,4,2,0,0.041347408,30,16,56,7,42,7,13,50,39,32,11,19,19.125076539667745,0.0031805698461538465,13
4443.0,Paul Baysse,OGC Nice,2635,1716,1492,737,16,339,0,0,14,6,0,1.6533127155,14,11,122,11,55,11,46,115,167,49,23,23,21.696159462221214,0.050587060695402294,29
4446.0,Soualiho Meïté,Lille,49,24,16,5,2,2,0,0,1,0,0,0.17611398,1,0,3,0,1,0,0,3,1,4,2,2,14.68078098328018,0.08805699,2
4447.0,Martin Braithwaite Christensen,Toulouse,3002,665,512,118,82,47,0,23,108,42,11,15.1408548925,79,37,126,4,16,4,10,119,20,37,38,44,14.576285792097893,0.14258221623171297,36
4450.0,Bakary Koné,Lyon,437,234,208,96,3,44,0,0,3,1,0,0.168132428,0,0,16,1,5,1,8,18,18,8,3,5,21.16991529663337,0.0336264856,5
4454.0,Farès Bahlouli,AS Monaco,175,100,72,26,13,17,0,4,6,2,1,0.22750651330000002,7,4,14,4,7,4,2,14,1,4,10,5,17.587955077787193,0.033586019859999997,5
4463.0,Mapou Yanga-Mbiwa,Lyon,2408,1719,1528,710,30,396,0,1,7,4,2,1.1120025329999998,15,8,89,14,45,14,45,120,98,34,33,36,22.82140715449377,0.028172389555555552,27
4464.0,Adama Traoré,AS Monaco,368,187,159,49,7,28,1,2,5,1,0,0.2756488205,4,3,17,1,6,1,7,23,3,9,9,8,19.178023711995014,0.020827013999999998,5
4465.0,Gabriel Boschilia,AS Monaco,138,61,46,19,3,8,0,1,2,0,0,0.5929969737,2,0,4,0,1,0,1,9,0,3,1,3,17.123628730308525,0.0741246217125,4
4469.0,Guy Adolphe N''Gosso Massouma,Angers,158,55,46,25,1,13,0,1,0,0,0,0.0,1,1,8,2,8,2,0,11,5,1,2,2,19.871024745232432,0.0,3
4473.0,Nicolas Janvier,Rennes,24,15,10,5,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1,1,16.753626064781212,0.0,1
4474.0,Emmanuel Imorou,Caen,1220,645,437,330,81,108,1,9,2,1,1,0.770355478,9,4,39,6,24,6,27,63,42,57,12,21,19.92692320196605,0.051357031866666666,15
4475.0,Romain Danzé,Rennes,1628,1028,791,441,57,160,3,10,6,4,0,1.006241081,15,10,64,1,34,1,26,63,73,47,14,6,19.546913624211726,0.03673858213157895,19
4506.0,Nampalys Mendy,OGC Nice,3479,2991,2760,731,24,427,2,5,6,1,1,0.156830249,38,26,81,20,53,20,46,275,36,62,40,70,19.088974726588024,0.0036696106052631575,38
4508.0,Julian Palmieri,Bastia,2925,1578,1149,685,128,293,2,18,17,7,2,1.2185576093,76,45,168,26,97,26,65,157,73,74,48,50,20.507782533651735,0.028991549398484844,33
4509.0,Jérôme Prior,Bordeaux,1002,379,207,350,3,315,0,0,0,0,0,0.0,0,0,0,0,0,0,0,56,0,0,0,1,50.73436740512364,0.0,12
4539.0,Michaël Jordan Nkololo,Caen,558,218,160,68,18,26,0,8,10,3,0,0.694283007,18,8,29,2,8,2,9,48,3,14,15,14,19.142427438004106,0.034376858077777774,15
4542.0,Pablo Nascimento Castro,Bordeaux,1361,657,536,305,14,178,0,2,9,3,1,1.261591042,2,1,52,5,26,5,24,62,109,18,19,8,24.92299484377879,0.0508654625,16
4545.0,Prince Oniangué,Stade de Reims,2151,889,740,276,23,132,1,7,32,13,4,3.2661722872,8,4,85,9,31,9,23,97,41,39,21,20,18.64681603717186,0.07183847094814814,27
4547.0,Ludovic Butelle,Angers,1744,537,334,468,4,405,0,0,0,0,0,0.0,1,1,0,0,0,0,0,100,1,0,0,4,49.61058964646399,0.0,19
4599.0,Quentin Cornette,Montpellier,158,40,27,10,7,5,0,1,4,1,0,0.25728965000000004,11,3,6,2,2,2,4,10,0,4,6,5,17.447583740559587,0.0450279052,5
4601.0,Robert Berič,Saint-Étienne,680,171,124,31,17,15,0,5,16,6,3,2.624841647,12,5,54,1,6,1,0,16,5,11,11,16,13.463016408502384,0.10923248237999998,10
4602.0,Yoann Gourcuff,Rennes,612,390,339,107,21,49,0,12,10,3,2,0.9261229020000001,9,7,17,7,11,7,7,49,2,10,6,13,16.789077053343828,0.03341926372916667,12
4628.0,Diego Armando Valentin Contento,Bordeaux,2172,1261,976,502,103,217,0,15,13,5,2,1.0451505829999999,17,11,112,7,66,7,36,103,70,39,19,40,19.930407984824544,0.041532583430555554,24
4669.0,William Jean Rémy,Montpellier,2446,1274,991,529,47,256,1,8,15,3,0,0.7009861861000001,39,23,105,22,72,22,34,205,76,59,38,52,22.056293625891445,0.0146778953125,28
4723.0,Mickaël Le Bihan,OGC Nice,142,49,38,11,8,3,1,2,7,3,1,0.880503492,8,4,9,1,1,1,0,7,0,4,1,0,15.562364218926604,0.16547128308333334,3
4766.0,Neal Maupay,Saint-Étienne,542,123,87,14,20,9,2,4,14,3,1,1.0593281509999999,8,3,30,0,6,0,1,24,1,11,19,1,14.638013450376665,0.030818954884615377,13
4776.0,Enock Kwateng,Nantes,28,8,7,3,0,1,0,0,0,0,0,0.0,0,0,3,0,2,0,1,2,2,1,0,1,17.130262786215663,0.0,2
4799.0,Sloan Privat,Guingamp,1286,302,182,72,46,20,1,9,35,15,7,7.360999041,9,7,97,3,4,3,2,28,6,9,30,32,14.141040357089073,0.12785070205666665,25
4802.0,Florentin Pogba,Saint-Étienne,1896,986,780,468,32,284,1,4,10,0,0,0.372243037,10,7,69,9,25,9,33,111,133,47,17,9,24.3890868300786,0.016184479869565217,23
4803.0,Mathieu Gorgelin,Lyon,90,31,15,25,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,1,0,0,45.93349154244101,0.0,1
4823.0,Milan Gajić,Bordeaux,590,289,205,116,24,44,0,5,2,1,1,0.1505009159999999,4,1,18,3,7,3,5,12,16,18,4,5,19.676665977215325,0.008361161999999988,9
4839.0,Issam Ben Khémis,Lorient,20,10,6,4,0,4,0,1,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,2,0,27.090182300422207,0.0,1
4895.0,Henri Bedimo Nsamè,Lyon,1264,872,713,280,50,112,0,6,6,3,0,0.0654899506,25,14,29,8,25,8,11,72,14,17,12,21,19.73947761061211,0.003638330588888889,18
4900.0,Paul-Georges Ntep de Madiba,Rennes,933,416,266,101,102,69,3,17,21,8,2,2.9395300576,65,28,26,6,15,6,1,46,5,7,8,26,18.13783152376094,0.09254735558690474,14
4906.0,Arnold Bouka Moutou,Angers,1270,569,393,206,56,99,0,9,7,5,2,1.1950594360000002,35,13,47,2,23,2,22,64,32,50,10,20,19.427596292151737,0.035116407111111116,21
4909.0,Jeremie Boga,Rennes,1001,321,262,46,33,16,0,12,21,11,3,2.4550633887,58,36,24,1,5,1,2,41,0,12,6,20,13.740598199767929,0.06665903501346154,26
5110.0,Henri Saivet,Bordeaux,1589,1014,802,381,57,185,0,13,29,5,2,1.1471293,28,15,89,12,61,12,17,147,24,37,22,33,20.52628449560849,0.02605694874074074,18
5209.0,Raphaël Adelino José Guerreiro,Lorient,2551,1593,1295,532,110,218,2,18,41,13,3,2.3781179511999997,75,50,68,13,48,13,61,150,45,53,16,28,17.763293689964556,0.04705079279595959,33
5219.0,Romain Saïss,Angers,3162,1689,1343,779,75,339,1,13,26,7,2,2.3011741323,28,19,131,11,81,11,47,191,134,70,54,32,22.070944036096225,0.037686813618095234,35
5476.0,Benjamin Pavard,Lille,649,292,222,126,13,53,0,4,4,1,0,0.263033598,5,2,26,5,16,5,21,32,19,12,13,5,19.80656010553073,0.02391214527272727,11
5477.0,Ousmane Dembélé,Rennes,1976,712,480,175,154,135,5,36,56,27,12,6.7403272358,138,79,60,7,25,7,14,101,4,32,5,37,18.466837938969284,0.14071031507133333,25
5480.0,Corentin Tolisso,Lyon,2676,1974,1679,611,87,296,5,30,62,12,5,4.6832472141,26,13,140,14,73,14,34,209,49,50,44,41,19.461248989259186,0.05561193827474746,33
5492.0,Samuel Yves Umtiti,Lyon,2730,1946,1704,907,17,441,0,2,16,1,1,1.764894615,12,9,78,10,43,10,35,192,153,53,25,32,23.62240766801887,0.04811899579555556,30
5615.0,Isaac Kiese Thelin,Bordeaux,321,68,42,18,7,2,0,1,6,1,0,0.831715981,3,0,23,1,4,1,1,9,1,6,7,2,13.636289414810602,0.10138940335714286,7
5653.0,Mouez Hassen,OGC Nice,1085,335,189,287,2,210,0,0,0,0,0,0.0,0,0,0,0,0,0,0,55,0,1,1,4,44.64216681621308,0.0,13
5656.0,Syam Ben Youssef,Caen,1504,508,368,302,14,173,1,3,6,3,3,1.897235769,5,3,80,9,51,9,29,68,122,34,24,10,26.471611715665226,0.10540198716666666,18
5667.0,Kamil Grosicki,Rennes,1574,651,415,150,164,107,3,23,52,24,9,4.4065556097,49,24,41,3,15,3,6,64,14,20,18,7,17.310712694949565,0.06763500802656248,32
5676.0,Cheikh N''Doye,Angers,2850,1136,759,401,85,136,2,24,71,15,9,6.920766968,28,12,173,16,62,16,24,157,91,52,85,52,17.864083332262307,0.08504572221848958,32
5692.0,Juan Fernando Quintero Paniagua,Rennes,827,613,488,190,83,129,2,12,16,5,1,0.7247189373999999,40,20,9,1,3,1,4,45,2,7,0,9,20.382443635173136,0.027367561183333333,12
5726.0,Khalid Boutaïb,Gazélec Ajaccio,1901,679,473,150,90,51,1,26,51,15,5,5.473105353,24,12,201,17,47,17,14,84,19,40,49,31,14.642436468276692,0.08930756565747125,29
5727.0,Nabil Dirar,AS Monaco,1565,751,500,219,149,138,8,20,21,10,2,2.302339887,44,21,85,13,38,13,18,112,12,31,37,32,18.525796023150725,0.07378024397083333,20
6284.0,Kolbeinn Sigþórsson,Nantes,1738,564,400,118,47,25,0,11,34,10,3,4.0056632884,30,20,148,6,19,6,5,57,37,28,41,32,13.490006021789245,0.10196834595705129,26
6335.0,Lamine Gassama,Lorient,2741,1583,1236,673,91,265,1,15,0,0,0,0.0,44,26,91,22,67,22,53,191,80,47,36,75,19.688325240545097,0.0,31
6352.0,Ricardo Domingos Barbosa Pereira,OGC Nice,2349,1687,1367,469,107,181,4,11,4,2,0,0.239910915,72,38,157,27,104,27,53,113,74,92,27,44,17.518431931585667,0.009227342884615384,26
6600.0,Claudio Beauvue,Lyon,1321,341,235,60,38,22,2,12,64,24,5,6.1024952339,16,8,76,1,11,1,3,42,7,15,18,24,14.878227107590215,0.08033334695322053,19
6648.0,Aïssa Mandi,Stade de Reims,2920,1393,1158,667,32,426,1,4,20,9,5,3.1976906734,8,7,106,9,49,9,45,145,193,61,24,24,25.578481648106372,0.0613832578484375,32
6661.0,Ryad Boudebouz,Montpellier,3328,2255,1602,734,499,604,11,107,54,10,2,3.1392134858999996,130,70,118,18,53,18,19,182,11,59,30,52,21.11400886741183,0.0519865082114035,38
6716.0,Sébastien Corchia,Lille,2680,1242,866,432,162,162,2,22,22,8,2,0.8299007905,41,20,124,11,75,11,38,116,78,88,36,61,18.05476548023495,0.017480407499999996,33
6723.0,Wissam Ben Yedder,Toulouse,2944,981,685,258,141,87,5,22,94,49,17,18.911515287,51,24,144,10,21,10,17,153,2,38,24,53,15.441883382530152,0.1865499982104762,35
6739.0,Diego Alejandro Rolan Silva,Bordeaux,2099,871,698,167,85,65,4,15,45,17,5,7.774437892,103,49,131,16,38,16,15,135,8,50,32,50,15.49405321706573,0.13443640459444445,30
6863.0,Mauro Wilney Arambarri Rosa,Bordeaux,156,71,56,17,3,11,0,1,2,0,0,0.186556496,2,1,5,0,2,0,2,14,1,2,7,0,18.742069531382693,0.046639124,4
6979.0,Stephan El Shaarawy,AS Monaco,675,279,232,44,20,16,0,7,28,10,0,1.8238802149,23,9,23,2,8,2,4,31,2,8,6,3,14.86972233437323,0.057801976981944427,12
6982.0,Maxime Gonalons,Lyon,2968,1929,1727,682,18,394,0,9,23,5,0,1.2729163510000001,31,24,172,24,106,24,57,210,68,71,56,64,21.734346498896517,0.02444597852525252,33
7130.0,Cheick Tidiane Diabaté,Bordeaux,1377,371,234,86,29,26,1,7,36,12,9,5.021301164,20,9,105,2,6,2,3,38,24,15,19,28,15.227915311790087,0.13460154965277776,18
7190.0,Denis Bouanga,Lorient,198,45,27,11,7,4,0,3,7,1,1,0.4148048849999998,5,2,6,2,3,2,3,10,1,6,3,3,14.116399761398478,0.034723857999999934,3
7193.0,Paul Bernardoni,"Bordeaux, Troyes",1897,674,329,627,7,516,0,1,0,0,0,0.0,0,0,0,0,0,0,0,118,1,0,0,3,50.107859799627555,0.0,21
7197.0,Steven Moreira,Rennes,1270,775,582,276,54,94,0,9,2,0,0,0.031993478,15,5,46,6,27,6,26,79,23,30,15,5,16.947995543972922,0.001999592375,16
7198.0,Franck Honorat,OGC Nice,132,54,29,8,9,4,0,2,2,2,0,0.08587956199999999,7,0,7,0,1,0,0,4,2,0,6,1,16.757912553649945,0.014313260333333333,6
7199.0,Vincent Le Goff,Lorient,1828,1241,1010,516,41,173,0,9,7,3,0,0.3429588316,17,13,70,5,34,5,29,104,48,62,21,15,19.825514253915063,0.011902000540740741,27
7200.0,Fabien Lemoine,Saint-Étienne,2396,1576,1316,519,67,265,1,14,19,3,0,0.4460032679999998,38,16,119,19,78,19,25,158,33,60,59,31,19.941311510030644,0.009110386688172038,31
7207.0,Férébory Doré,Angers,624,192,146,53,17,10,0,5,11,1,0,0.9501574639999999,39,23,21,2,6,2,9,39,7,11,23,11,15.3980990166209,0.0441411565185185,9
7211.0,Zargo Touré,Lorient,2601,1084,941,489,23,195,0,2,11,6,4,0.7019949409999999,9,7,83,9,30,9,34,113,177,59,21,14,20.724049447648017,0.014867889666666665,29
7212.0,Mohamed Saïd Benrahma,"Angers, OGC Nice",460,157,114,41,23,22,0,6,11,6,3,0.446087528,25,11,26,7,19,7,9,26,1,9,13,5,16.517641527349873,0.0197990436,20
