player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
3501.0,Philippe Coutinho Correia,Barcelona,1902,1353,1170,271,158,120,2,30,65,30,4,6.117997987,83,51,41,7,17,7,7,85,7,42,21,53,15.845035923741557,0.07236588246999999,30
3509.0,Thibaut Courtois,Real Madrid,93,31,24,19,0,14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,39.10530310141641,0.0,1
3551.0,Karl Brillant Toko Ekambi,Villarreal,87,15,12,1,2,2,0,0,3,2,1,0.114959634,0,0,0,0,0,0,0,1,0,0,2,2,22.451629584724586,0.019159939,2
3610.0,Roque Mesa Quevedo,Sevilla,53,28,25,9,3,3,0,0,1,0,0,0.068732515,0,0,2,0,1,0,1,7,0,0,3,2,16.38659977176096,0.0343662575,2
3625.0,Sofiane Boufal,Celta Vigo,75,35,28,11,1,2,0,0,2,0,0,0.084403246,5,5,1,1,1,1,2,8,0,1,3,5,15.958080028608672,0.042201623,1
3990.0,Jesé Rodríguez Ruiz,Real Betis,93,24,19,2,3,1,0,2,2,0,0,0.4933431689999999,1,1,5,1,2,1,1,4,0,0,0,0,13.00467968410423,0.2466715844999999,1
3991.0,Allan Romeo Nyom,Leganés,95,23,20,9,1,3,0,0,0,0,0,0.0,0,0,4,3,4,3,5,1,1,2,3,1,18.799404305197623,0.0,1
4346.0,Gilbert Gianelli Imbula Wanga,Rayo Vallecano,89,39,34,6,1,4,0,2,0,0,0,0.0,4,0,2,0,2,0,0,8,0,2,4,2,15.644344898103403,0.0,1
4367.0,Gonçalo Manuel Ganchinho Guedes,Valencia,12,4,2,0,2,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,9.299466457400682,0.0,1
4407.0,Sanjin Prcić,Levante UD,23,8,7,1,0,0,0,0,4,1,0,0.159688016,2,2,0,0,0,0,1,4,1,0,0,0,14.518067650689416,0.039922004,1
4447.0,Martin Braithwaite Christensen,Leganés,76,18,13,0,1,0,0,0,2,1,1,0.599582595,0,0,4,0,1,0,1,5,0,0,3,1,11.742962455639658,0.2997912975,1
4546.0,Dimitri Foulquier,Getafe,132,30,18,13,2,2,0,1,0,0,0,0.0,0,0,5,2,4,2,2,8,1,6,2,1,14.80059091005359,0.0,2
4629.0,José Ramiro Funes Mori,Villarreal,93,33,30,15,1,11,0,0,1,0,0,0.005044457,1,1,2,0,2,0,3,5,5,0,1,0,26.26773203010796,0.005044457,1
4712.0,Samuel Sáiz Alonso,Getafe,36,19,13,7,4,1,0,0,1,0,0,0.07033292,3,2,0,0,0,0,0,3,0,0,0,0,17.443875660658783,0.03516646,2
4926.0,Francisco Román Alarcón Suárez,Real Madrid,18,21,17,7,3,3,0,1,0,0,0,0.0,1,1,1,0,1,0,0,1,0,0,0,0,18.66056110807479,0.0,1
5186.0,Denis Cheryshev,Valencia,172,67,42,20,14,7,0,2,3,0,0,0.273774217,1,0,7,4,5,4,2,8,1,3,8,3,18.232493787618896,0.097949608,2
5198.0,Diego da Silva Costa,Atlético Madrid,108,25,17,2,2,0,0,1,2,1,1,0.12804138599999998,2,0,5,0,2,0,1,0,0,1,7,2,11.676262064124822,0.06402069299999999,2
5199.0,Jorge Resurrección Merodio,Atlético Madrid,183,118,96,44,14,23,0,3,0,0,0,0.0,4,3,10,1,10,1,4,5,3,4,5,2,19.13589312013426,0.0,2
5201.0,Sergio Ramos García,Real Madrid,91,41,39,20,1,5,0,1,0,0,0,0.0,2,1,1,0,0,0,1,2,6,0,2,1,21.228519879170733,0.0,1
5203.0,Sergio Busquets i Burgos,Barcelona,2611,2253,2042,652,52,311,1,14,7,0,0,0.3719020543,16,13,130,18,78,18,34,107,36,73,47,58,18.679309976575748,0.008469696342424242,33
5211.0,Jordi Alba Ramos,Barcelona,2857,2491,2145,570,217,216,6,36,12,4,2,1.604484602,22,14,66,7,41,7,46,118,78,78,25,21,16.456224873520178,0.04212256446464646,33
5213.0,Gerard Piqué Bernabéu,Barcelona,3049,2302,2115,912,21,389,1,5,19,10,4,3.2665107845,13,11,78,9,41,9,42,178,157,58,24,20,21.42754182551532,0.06434189595454544,33
5214.0,William Silva de Carvalho,Real Betis,168,129,118,35,4,15,1,1,0,0,0,0.0,3,1,1,0,0,0,1,13,1,2,0,1,17.160809544149828,0.0,2
5217.0,Iago Aspas Juncal,Celta Vigo,51,21,17,3,1,4,0,1,0,0,0,0.0,1,1,0,0,0,0,1,1,0,2,0,3,18.71394279346371,0.0,1
5218.0,André Miguel Valente Silva,Sevilla,78,24,16,11,6,1,0,1,1,1,0,0.15973142,2,2,2,0,1,0,0,2,2,2,1,0,14.687800014534174,0.15973142,1
5246.0,Luis Alberto Suárez Díaz,Barcelona,2700,955,722,168,174,106,6,42,101,48,16,16.4800588255,103,50,32,7,18,7,7,82,23,31,31,57,16.60797534647966,0.15141892306643623,31
5249.0,Diego Roberto Godín Leal,Atlético Madrid,91,30,21,16,1,11,0,0,0,0,0,0.0,1,0,2,1,2,1,4,4,2,3,0,1,25.267809772711207,0.0,1
5259.0,José María Giménez de Vargas,Atlético Madrid,87,26,19,16,1,5,0,0,2,0,0,0.0589283597,2,1,6,0,5,0,3,4,6,5,0,1,23.536110575093662,0.02946417985,1
5463.0,Luka Modrić,Real Madrid,92,58,44,28,12,17,0,1,2,0,0,0.192497315,2,0,1,0,1,0,3,4,0,1,2,2,21.652536699066193,0.0962486575,1
5470.0,Ivan Rakitić,Barcelona,2522,2414,2179,713,109,362,5,11,35,11,3,2.0284991165,33,18,62,10,37,10,46,134,29,48,30,59,18.81750858340204,0.03513985095130208,32
5477.0,Ousmane Dembélé,Barcelona,1551,937,723,144,170,101,4,35,35,15,7,2.5359081629999998,99,61,30,6,17,6,6,69,2,15,21,27,16.40439213915306,0.06196159206944444,24
5484.0,Lucas Hernández Pi,Atlético Madrid,86,18,14,6,0,2,0,0,0,0,0,0.0,1,1,4,2,4,2,0,3,4,1,2,3,20.18587773607412,0.0,1
5485.0,Raphaël Varane,Real Madrid,92,41,35,16,0,6,0,0,1,0,0,0.12202523,0,0,2,0,2,0,1,5,4,1,0,2,18.459220010227213,0.12202523,1
5487.0,Antoine Griezmann,Atlético Madrid,179,79,68,19,12,10,1,1,3,2,0,0.08635694099999999,3,2,10,4,6,4,0,3,0,3,1,3,16.387698686382823,0.0355425485,2
5492.0,Samuel Yves Umtiti,Barcelona,1031,741,698,285,3,101,1,0,1,0,0,0.066234566,7,3,16,3,9,3,14,56,23,14,11,13,19.480021449139937,0.005519547166666666,12
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,2783,1936,1516,667,432,311,13,77,171,87,36,20.8770196765,220,124,19,4,11,4,6,113,0,18,22,87,18.637657228138703,0.11252744164737394,34
5504.0,Éver Maximiliano David Banega,Sevilla,184,141,123,58,10,34,0,5,2,0,0,0.073323542,2,2,2,1,1,1,3,13,0,3,5,2,22.22467934293313,0.036661771,2
5516.0,Pione Sisto Ifolo Emirmija,Celta Vigo,18,20,19,6,1,2,0,3,0,0,0,0.0,0,0,0,0,0,0,0,2,0,1,1,0,18.048215550195373,0.0,1
5521.0,Luis Jan Piers Advíncula Castrillón,Rayo Vallecano,90,37,32,16,2,3,0,0,0,0,0,0.0,1,1,2,0,1,0,2,4,1,3,2,2,17.120532240680237,0.0,1
5534.0,Simon Thorup Kjær,Sevilla,147,46,37,24,1,6,0,1,2,0,0,0.20826801,0,0,5,1,5,1,2,7,8,5,3,1,20.25125036662471,0.104134005,2
5539.0,Carlos Henrique Casimiro,Real Madrid,76,46,39,17,4,8,0,0,3,0,0,0.13455913,0,0,2,1,1,1,1,5,0,5,4,0,18.57425987636982,0.0448530433333333,1
5563.0,José Andrés Guardado Hernández,Real Betis,187,112,97,29,5,13,0,2,1,0,0,0.024559062,2,1,5,1,4,1,2,10,0,0,3,0,18.026222654135125,0.012279531,2
5573.0,Héctor Alfredo Moreno Herrera,Real Sociedad,92,36,29,16,1,9,0,0,0,0,0,0.0,0,0,0,0,0,0,1,2,2,1,1,0,22.75369731678795,0.0,1
5574.0,Toni Kroos,Real Madrid,55,50,43,16,6,10,0,1,1,1,0,0.045137655,0,0,2,0,2,0,0,3,0,1,3,1,19.019751593491243,0.045137655,1
5598.0,Óscar Esau Duarte Gaitán,Espanyol,95,30,27,14,0,6,0,0,1,1,0,0.08245883,0,0,5,0,4,0,3,3,6,2,2,0,22.466133504898753,0.08245883,1
5674.0,Moussa Wagué,Barcelona,48,32,28,6,1,2,0,0,0,0,0,0.0,1,1,0,0,0,0,0,1,2,2,1,0,13.458599404030087,0.0,1
5688.0,Carlos Arturo Bacca Ahumada,Villarreal,44,9,6,2,2,1,0,0,2,1,1,0.920703917,1,1,0,0,0,0,1,1,0,0,0,0,10.983692116578656,0.4603519585,2
5693.0,Gaku Shibasaki,Getafe,46,6,4,2,1,1,0,0,1,0,0,0.03138824,0,0,2,0,1,0,2,2,1,2,2,0,15.75317492810642,0.03138824,1
5696.0,Santiago Arias Naranjo,Atlético Madrid,127,50,40,15,3,7,0,0,1,0,0,0.050040502,1,1,0,0,0,0,0,5,5,2,1,0,16.784836518563175,0.025020251,2
5718.0,Rodrigo Moreno Machado,Valencia,103,37,29,9,3,5,1,0,3,2,0,0.6362752970000001,11,2,4,0,0,0,0,4,1,0,0,1,19.566075297669794,0.1060458828333333,2
5719.0,Marco Asensio Willemsen,Real Madrid,31,15,11,4,5,1,0,0,1,0,0,0.0779954,2,0,0,0,0,0,1,3,0,1,1,1,15.26467708648994,0.0779954,1
5721.0,Daniel Carvajal Ramos,Real Madrid,92,52,46,8,6,7,0,2,0,0,0,0.0,0,0,2,1,2,1,3,6,1,3,4,1,16.251046099136865,0.0,1
5742.0,Gabriel Iván Mercado,Sevilla,89,26,19,5,2,1,0,0,2,1,1,0.199260449,1,0,5,0,4,0,0,3,3,0,1,3,13.036645240707893,0.04981511225,2
5830.0,Kenneth Josiah Omeruo,Leganés,95,17,12,9,0,7,0,0,0,0,0,0.0,0,0,3,0,3,0,2,3,5,0,2,1,24.769746217242496,0.0,1
6038.0,John Guidetti,Deportivo Alavés,13,7,4,2,1,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,1,0,14.580900104324288,0.0,1
6297.0,Maximiliano Gómez González,Celta Vigo,93,25,20,2,4,3,0,2,2,1,0,0.114866193,0,0,3,0,0,0,0,1,0,2,2,2,14.832187592534815,0.0574330965,1
6301.0,Youssef En-Nesyri,Leganés,185,47,29,10,6,5,1,2,5,2,0,0.3596944707,5,2,10,1,2,1,0,2,0,1,5,5,15.976656286935876,0.0471752676,2
6320.0,Filipe Luís Kasmirski,Atlético Madrid,150,91,66,32,6,10,0,1,0,0,0,0.0,0,0,4,0,4,0,1,8,2,3,3,0,17.661655966302003,0.0,2
6332.0,Thomas Vermaelen,Barcelona,503,315,296,113,1,38,0,0,2,0,0,0.089145363,0,0,11,2,8,2,1,14,14,12,10,2,20.857286255028473,0.012735051857142857,7
6334.0,Luis Fernando Muriel Fruto,Sevilla,15,2,1,0,0,0,0,0,2,1,1,0.14242335,1,1,1,0,1,0,0,0,0,1,1,0,12.35891762142148,0.071211675,1
6351.0,Cristhian Ricardo Stuani Curbelo,Girona,186,34,22,4,0,3,0,0,6,5,2,0.8924223299999998,3,1,11,0,4,0,3,7,1,0,3,3,14.37587471061713,0.16867777249999993,2
6374.0,Nélson Cabral Semedo,Barcelona,1606,1193,1084,170,52,67,0,4,6,2,1,0.45869162799999996,42,24,57,17,45,17,15,68,19,46,23,26,14.854013063714678,0.020849619454545453,22
6376.0,Stefan Savić,Atlético Madrid,92,17,14,9,0,8,0,0,0,0,0,0.0,0,0,2,1,2,1,0,1,4,1,1,0,30.45163568325552,0.0,1
6377.0,Ángel Martín Correa,Atlético Madrid,74,26,19,5,1,1,0,0,0,0,0,0.0,6,3,4,1,3,1,0,8,0,2,2,4,15.129170843775864,0.0,2
6378.0,Jan Oblak,Atlético Madrid,170,41,27,38,1,31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,1,51.52201084909373,0.0,2
6379.0,Sergi Roberto Carnicer,Barcelona,1927,1634,1469,281,93,100,3,18,8,1,0,0.485121825,18,10,46,6,24,6,23,79,31,37,15,41,15.46060524837034,0.015538343854166666,24
6381.0,Saúl Ñíguez Esclapez,Atlético Madrid,185,54,45,9,2,1,0,1,1,0,0,0.049884804,5,2,4,0,2,0,5,8,5,6,3,2,12.762415807882217,0.024942402,2
6383.0,Thomas Teye Partey,Atlético Madrid,92,56,46,20,6,10,0,0,0,0,0,0.0,6,5,5,1,5,1,0,5,2,2,2,3,20.88682081887387,0.0,1
6389.0,Mikel San José Domínguez,Athletic Club,64,19,15,7,0,3,0,1,1,0,0,0.06488058,1,1,2,1,1,1,1,5,0,1,0,0,16.711174879959394,0.03244029,2
6390.0,Markel Susaeta Laskurain,Athletic Club,151,42,37,11,8,4,1,3,1,1,0,0.046867948,5,1,5,0,4,0,2,8,3,2,1,2,14.474478196450015,0.023433974,2
6391.0,Raúl García Escudero,Athletic Club,180,51,29,27,6,9,0,2,5,3,0,0.23835909,1,0,19,0,5,0,2,11,6,2,8,2,19.749175819565234,0.0424715185,2
6393.0,Iñaki Williams Arthuer,Athletic Club,168,33,25,2,6,0,0,4,7,2,0,0.855083336,8,5,11,2,3,2,0,3,2,5,2,4,12.127797364093666,0.11623553359999994,2
6394.0,Aritz Aduriz Zubeldia,Athletic Club,14,6,3,1,0,1,0,0,0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,1,0,18.029211999554605,0.0,1
6396.0,Beñat Etxebarria Urkiaga,Athletic Club,123,56,36,18,8,18,0,0,0,0,0,0.0,0,0,3,0,1,0,3,5,1,2,3,1,23.809071589988086,0.0,2
6399.0,Gareth Frank Bale,Real Madrid,60,15,10,1,5,2,0,0,1,0,0,0.08075182,1,1,3,0,1,0,0,2,0,0,0,0,15.749484791737874,0.08075182,1
6401.0,Kevin Gameiro,Valencia,107,29,21,3,5,2,0,4,2,1,1,0.36511654000000004,3,2,3,0,0,0,1,2,0,4,0,0,15.022903228058624,0.18255827000000002,2
6560.0,Marc Muniesa Martínez,Girona,92,44,38,17,2,6,0,0,1,0,0,0.010763071,1,1,0,0,0,0,3,2,1,1,2,1,19.440224703388346,0.010763071,1
6565.0,Pere Pons Riera,Girona,186,90,78,20,2,14,0,2,2,0,0,0.311836516,3,2,6,1,4,1,4,7,3,10,2,5,17.63629017511515,0.077959129,2
6566.0,Borja González Tomás,Deportivo Alavés,117,24,17,4,4,1,0,1,1,0,0,0.08945635,0,0,7,0,0,0,0,3,0,3,4,2,12.742320611026539,0.044728175,2
6567.0,Borja García Freire,Girona,47,24,17,8,1,4,0,1,0,0,0,0.0,0,0,2,1,1,1,2,0,3,0,1,0,16.385157550850156,0.0,1
6569.0,Roberto José Rosales Altuve,Espanyol,93,37,22,17,1,8,0,0,0,0,0,0.0,4,2,5,2,5,2,2,4,2,0,2,1,20.933883355477295,0.0,1
6570.0,Alejandro Granell Nogué,Girona,158,89,62,39,11,28,0,3,1,0,0,0.026189543,2,0,6,2,4,2,2,6,2,4,8,4,26.089273201509727,0.0130947715,2
6572.0,Juan Pedro Ramírez López,Girona,183,72,59,39,2,22,0,1,1,0,0,0.06128772,1,1,10,2,7,2,5,8,3,0,5,0,25.896702322356184,0.03064386,2
6573.0,Bernardo José Espinosa Zúñiga,Girona,134,54,45,26,0,14,0,0,2,2,0,0.19786359,0,0,3,0,2,0,3,5,5,5,7,0,22.478630529757258,0.098931795,2
6574.0,Douglas Luiz Soares de Paulo,Girona,44,25,21,12,4,6,0,0,0,0,0,0.0,0,0,1,0,0,0,0,4,0,0,1,2,24.420423521915282,0.0,2
6578.0,Francesc Aday Benítez Caraballo,Girona,93,44,34,13,7,9,1,1,1,1,0,0.028683474,1,1,1,0,0,0,2,3,4,2,0,2,20.92464252256154,0.028683474,1
6579.0,Pedro Alcalá Guirado,Girona,184,60,47,30,4,17,0,0,1,0,0,0.116277054,1,1,10,0,6,0,10,5,8,5,2,2,27.97382727942759,0.058138527,2
6580.0,José Luis García del Pozo,Leganés,93,44,36,16,0,5,0,0,0,0,0,0.0,0,0,1,1,1,1,4,3,4,3,5,4,18.4811924775944,0.0,1
6581.0,Jonathan Rodríguez Menéndez,Deportivo Alavés,149,34,21,13,8,12,0,1,1,0,0,0.032226164,10,3,4,0,2,0,2,10,0,3,5,2,26.82395585394509,0.016113082,2
6582.0,Cristian Portugués Manzanera,Girona,161,26,22,4,3,1,0,1,3,1,0,0.5784296,8,4,3,1,2,1,0,3,0,3,1,3,14.161820112594029,0.1566479525,2
6583.0,Carlos Soler Barragán,Valencia,92,25,23,9,1,4,0,0,0,0,0,0.0,1,0,0,0,0,0,4,6,2,3,4,1,18.907467158487087,0.0,1
6587.0,Antonio Latorre Grueso,Valencia,91,64,50,30,0,10,0,0,0,0,0,0.0,0,0,3,2,3,2,1,4,4,4,1,2,18.257484958048053,0.0,1
6589.0,Geoffrey Kondogbia,Valencia,99,43,35,10,1,3,0,0,1,0,0,0.04364742,0,0,1,0,1,0,4,8,2,1,5,0,16.0221048567191,0.02182371,2
6590.0,Norberto Murara Neto,Valencia,163,49,29,45,0,37,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,51.46758312127034,0.0,2
6592.0,Rúben Miguel Nunes Vezo,Levante UD,89,31,24,14,0,5,0,0,0,0,0,0.0,0,0,6,3,6,3,0,3,6,5,1,0,20.299092780083537,0.0,1
6594.0,Santiago Mina Lorenzo,Valencia,13,3,0,1,1,0,0,0,1,1,0,0.060287498,0,0,0,0,0,0,0,1,1,2,0,2,10.999957329976846,0.060287498,1
6595.0,Daniel Parejo Muñoz,Valencia,180,107,95,35,8,25,0,4,6,3,1,1.073748437,1,1,7,2,6,2,4,12,1,5,2,1,21.368515359397726,0.1111181949,2
6596.0,José Luis Gayà Peña,Valencia,90,41,28,22,3,7,0,0,1,0,0,0.043873113,3,0,1,0,1,0,0,6,2,1,0,0,21.29710680566864,0.043873113,1
6598.0,Unai Bustinza Martínez,Leganés,91,19,12,10,0,7,0,0,0,0,0,0.0,0,0,3,0,2,0,1,1,3,1,1,1,27.191320237814686,0.0,1
6599.0,Rubén Salvador Pérez Del Mármol,Leganés,91,32,23,12,2,11,0,0,0,0,0,0.0,1,1,3,2,2,2,0,10,0,2,4,0,27.280780282044105,0.0,1
6601.0,Raúl García Carnero,Leganés,90,23,15,17,0,8,0,0,0,0,0,0.0,0,0,3,0,3,0,0,2,3,1,0,2,26.56954664822025,0.0,1
6603.0,Dimitrios Siovas,Leganés,89,26,16,13,0,5,0,0,0,0,0,0.0,2,1,5,1,5,1,2,4,4,1,0,0,23.502707129026795,0.0,1
6604.0,Darko Brašanac,Deportivo Alavés,49,13,9,7,0,2,0,0,1,0,0,0.20863318,1,1,0,0,0,0,0,1,0,1,0,1,17.0691881658918,0.20863318,1
6605.0,Joseba Zaldúa Bengoetxea,Real Sociedad,184,80,63,28,5,8,0,1,0,0,0,0.0,1,0,4,0,3,0,3,4,7,0,3,2,17.877496598402765,0.0,2
6606.0,Javier Eraso Goñi,Leganés,11,4,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,8.48447309461441,0.0,1
6608.0,Nabil El Zhar,Leganés,85,14,11,5,2,1,0,2,1,1,1,0.19231838,2,2,1,0,0,0,0,2,0,1,1,2,15.965737002017551,0.19231838,1
6609.0,Denis Suárez Fernández,Barcelona,25,18,14,4,3,1,0,1,1,1,0,0.383022,3,2,0,0,0,0,0,1,1,1,0,2,15.02053264617751,0.191511,2
6610.0,Iván Cuéllar Sacristán,Leganés,175,65,31,58,0,54,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,55.44610377604583,0.0,2
6611.0,Ángel Luis Rodríguez Díaz,Getafe,160,28,15,3,8,1,1,3,7,0,0,0.572533486,5,2,8,0,2,0,0,5,0,1,2,2,13.424791248305382,0.08519348074999994,2
6612.0,Rubén Duarte Sánchez,Deportivo Alavés,184,60,44,30,4,13,0,0,1,1,0,0.010371431,0,0,5,0,3,0,5,3,9,1,4,3,21.13170863626788,0.0051857155,2
6613.0,Rubén Sobrino Pozuelo,Deportivo Alavés,71,19,16,3,1,2,0,0,1,0,0,0.1226044,0,0,3,0,0,0,0,4,0,0,2,0,16.219933293090783,0.1226044,1
6615.0,Víctor Laguardia Cisneros,Deportivo Alavés,183,33,21,24,1,11,0,0,0,0,0,0.0,0,0,3,1,2,1,6,3,10,4,1,0,30.35478489572605,0.0,2
6616.0,Munir El Haddadi Mohamed,Barcelona,134,51,40,6,6,3,1,1,3,1,1,0.621576204,4,3,1,0,1,0,0,4,1,1,0,1,15.152677503733278,0.1243152408,5
6617.0,Ibai Gómez Pérez,Deportivo Alavés,89,34,23,14,3,10,0,1,0,0,0,0.0,0,0,4,0,2,0,1,7,1,4,0,0,22.007560864933957,0.0,1
6618.0,Martín Aguirregabiria Padilla,Deportivo Alavés,89,20,8,14,1,8,0,0,0,0,0,0.0,1,1,2,0,2,0,5,2,5,2,1,0,29.799395640518604,0.0,1
6619.0,Vitorino Gabriel Pacheco Antunes,Getafe,93,33,22,21,10,15,0,2,2,0,0,0.032312057,0,0,2,1,2,1,1,6,4,2,1,1,25.951811370461236,0.0161560285,1
6622.0,Tomás Pina Isla,Deportivo Alavés,94,31,25,13,1,2,0,1,0,0,0,0.0,1,0,7,1,2,1,1,6,2,2,4,1,17.584114343252352,0.0,1
6624.0,Jorge Franco Alviz,Deportivo Alavés,21,12,10,4,1,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,1,16.444404197274476,0.0,1
6626.0,Mubarak Wakaso,Deportivo Alavés,180,56,38,24,2,12,0,0,2,0,0,0.042101944,4,0,11,0,8,0,2,8,3,4,5,2,22.69003089351273,0.021050972,2
6627.0,Damián Nicolás Suárez Suárez,Getafe,184,71,45,39,8,23,0,1,0,0,0,0.0,3,1,6,1,5,1,4,11,8,5,5,4,25.767671291117985,0.0,2
6629.0,Fernando Pacheco Flores,Deportivo Alavés,180,43,19,37,0,36,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,55.93922632053126,0.0,2
6630.0,Jorge Molina Vidal,Getafe,126,32,21,8,6,1,0,2,4,0,0,0.670670258,3,1,5,0,1,0,0,5,2,4,2,2,14.93084893224161,0.129586261,2
6632.0,Manuel Alejandro García Sánchez,Deportivo Alavés,88,21,16,9,1,1,0,1,0,0,0,0.0,0,0,5,0,4,0,2,5,5,3,3,1,17.122542735873772,0.0,1
6634.0,Djené Dakonam Ortega,Getafe,177,49,40,20,0,13,0,1,0,0,0,0.0,0,0,6,2,5,2,4,14,10,2,4,2,24.196195129315818,0.0,2
6635.0,Leandro Daniel Cabrera Sasía,Getafe,180,39,22,23,4,15,0,0,1,1,0,0.09559769,0,0,3,1,2,1,0,2,8,3,2,3,29.96777340396148,0.047798845,2
6636.0,Rodrigo Ely,Deportivo Alavés,71,13,9,6,1,4,0,1,1,0,0,0.059528023,0,0,3,0,3,0,2,3,4,4,2,0,27.445983486754013,0.059528023,1
6648.0,Aïssa Mandi,Real Betis,188,112,98,47,0,16,0,0,0,0,0,0.0,0,0,5,0,3,0,1,6,4,6,5,1,20.211277976559796,0.0,2
6649.0,Óscar de Marcos Arana,Athletic Club,182,79,55,27,6,11,0,1,1,1,1,0.13088901,1,0,8,0,6,0,4,14,6,5,7,0,18.465191333586862,0.065444505,2
6651.0,Joaquín Sánchez Rodríguez,Real Betis,126,68,53,13,9,8,0,3,2,1,1,0.56483737,1,1,5,0,0,0,3,3,1,2,1,4,16.34795672726226,0.1412093425,2
6652.0,Jordi Amat Maas,Rayo Vallecano,62,28,25,12,1,7,0,0,1,0,0,0.07135795,0,0,2,0,2,0,0,3,1,1,2,0,24.973809770872624,0.07135795,1
6657.0,Sergio León Limones,Real Betis,20,7,6,1,0,1,0,0,0,0,0,0.0,1,0,1,0,0,0,0,2,1,0,0,1,19.77389048046025,0.0,1
6658.0,Cristian Tello Herrera,Real Betis,185,97,83,13,11,12,2,3,4,2,0,0.179667822,3,1,1,0,1,0,2,8,1,7,1,0,17.58836063491213,0.0449169555,2
6662.0,Iago Herrerín Buisán,Athletic Club,92,34,19,30,0,26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,49.227405792028634,0.0,1
6665.0,Íñigo Martínez Berridi,Athletic Club,116,49,37,19,3,11,0,1,0,0,0,0.0,0,0,4,2,4,2,6,4,4,4,1,1,20.504514760125527,0.0,2
6666.0,Sabin Merino Zuloaga,Leganés,12,1,0,1,1,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,1,1,0,1,22.47220505424423,0.0,1
6667.0,Mikel Vesga Arruti,Leganés,168,47,40,11,0,6,0,0,0,0,0,0.0,6,3,7,0,6,0,4,5,0,7,2,1,17.08311314049851,0.0,2
6668.0,José Luis Morales Nogales,Levante UD,138,41,28,10,8,5,0,1,2,0,0,0.21783035,2,0,4,0,1,0,1,6,1,2,2,3,18.008653010493553,0.108915175,2
