player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
3963.0,Victor Moses,Nigeria,274,120,79,39,20,23,1,2,7,1,1,1.038316984,6,4,7,1,5,1,4,18,7,7,4,8,20.037471503824676,0.2894796648888889,3
4063.0,Ahmed Elsayed Ali Elsayed Hegazy,Egypt,281,125,93,65,2,45,0,0,0,0,0,0.0,0,0,6,2,3,2,6,9,20,7,2,1,27.63453230609974,0.0,3
4269.0,Aleksandar Mitrović,Serbia,541,130,87,25,11,12,0,3,26,7,3,3.762867605,4,2,38,3,6,3,0,9,5,4,8,9,15.715811367741102,0.11147039703730156,6
4272.0,João Mário Naval da Costa Eduardo,Portugal,342,202,174,40,16,19,0,7,1,0,0,0.1189627,9,3,13,0,5,0,2,21,0,5,5,3,15.729056087570976,0.02379254,5
4276.0,David Ospina Ramírez,Colombia,401,97,55,81,1,62,0,0,0,0,0,0.0,0,0,0,0,0,0,0,24,0,0,0,3,47.655574338007206,0.0,4
4277.0,Papa Alioune N''Diaye,Senegal,81,22,16,6,5,5,0,1,1,0,0,0.08816641,1,1,0,0,0,0,2,4,0,0,1,0,22.174073693059032,0.08816641,1
4318.0,Davy Klaassen,Netherlands,199,81,60,17,4,4,2,1,2,1,1,0.43179539,0,0,5,1,2,1,1,6,1,2,1,3,13.633517831560418,0.1079488475,4
4319.0,Edinson Roberto Cavani Gómez,Uruguay,489,122,97,22,19,21,0,7,19,6,3,2.325024787,12,8,10,2,4,2,3,17,2,4,5,5,19.564734524431966,0.09609801323333332,7
4320.0,Neymar da Silva Santos Junior,Brazil,755,439,346,109,104,58,1,27,39,20,4,6.308209102999999,64,39,13,0,6,0,0,38,0,8,8,43,16.778907574540952,0.16161149986220236,8
4324.0,Daniel Alves da Silva,Brazil,131,99,88,30,11,12,0,0,3,0,0,0.120014081,1,1,6,0,5,0,0,7,2,1,5,2,17.8491681294652,0.04621788775,2
4353.0,Aymeric Laporte,Spain,309,429,404,131,5,39,0,1,1,0,0,0.04145577,1,1,4,0,1,0,4,5,8,2,3,1,20.19321718312761,0.01381859,3
4354.0,Philip Foden,England,269,118,93,15,23,20,1,5,6,1,1,1.251350594,5,4,8,1,1,1,2,8,0,6,3,4,18.12416072882728,0.0671058345,4
4367.0,Gonçalo Manuel Ganchinho Guedes,Portugal,248,62,51,16,5,4,0,1,6,1,0,0.409585423,2,0,6,1,3,1,0,6,1,3,3,7,14.910717212047949,0.06586758105555553,3
4372.0,Marcos Aoás Corrêa,Brazil,455,359,345,102,6,47,0,5,2,0,0,0.86164184,2,0,12,1,5,1,3,15,10,6,1,2,20.082043208254326,0.172328368,5
4375.0,Blaise Matuidi,France,344,122,94,26,12,8,0,3,5,1,0,0.299208968,2,0,18,2,13,2,7,20,1,3,10,5,15.39431137896197,0.03524709866666666,5
4417.0,Ola Toivonen,Sweden,410,102,60,31,14,9,1,4,5,3,1,0.5107768899999998,5,1,17,1,3,1,0,6,4,7,7,12,14.914449843499835,0.07878753199999998,5
4445.0,Jules Koundé,France,495,300,251,101,5,38,0,2,4,1,0,0.169605826,4,3,16,3,9,3,3,14,13,13,5,3,18.142686557262785,0.0203519316,5
4447.0,Martin Braithwaite Christensen,Denmark,361,73,52,12,7,4,0,2,5,2,0,0.519561004,6,4,10,1,4,1,0,11,2,7,6,1,13.683075528228004,0.05990641488888889,6
4506.0,Nampalys Mendy,Senegal,289,162,145,44,5,39,0,1,2,0,0,0.0933705079999999,3,2,6,0,4,0,1,19,4,5,5,3,22.729934597426528,0.011671313499999975,4
4597.0,Fabian Delph,England,233,152,136,29,12,15,0,3,3,1,0,0.0983283803,8,3,7,0,5,0,3,15,1,1,1,3,17.921170623989276,0.0168139057875,4
4614.0,Antonee Robinson,United States,377,240,175,86,25,35,0,3,0,0,0,0.0,7,4,13,2,7,2,8,31,8,6,3,1,19.1854092842692,0.0,4
4626.0,Jan Bednarek,Poland,231,170,147,78,0,62,0,0,1,1,1,0.20855306,1,1,1,0,1,0,5,11,12,4,2,2,26.3726156047148,0.06951768666666668,3
4664.0,Sebastian Szymański,Poland,133,40,27,15,2,4,0,0,0,0,0,0.0,2,2,7,1,3,1,1,5,2,5,1,3,17.350900102792693,0.0,2
4685.0,Artur Jędrzejczyk,Poland,111,58,45,24,4,13,0,1,1,0,0,0.06330646,1,1,4,1,2,1,0,1,2,1,2,0,24.908166539592717,0.03165323,2
4706.0,Kalvin Phillips,England,35,15,15,3,0,2,1,0,0,0,0,0.0,0,0,1,0,0,0,1,0,1,0,1,0,21.343169998457988,0.0,1
4709.0,Pontus Jansson,Sweden,91,55,50,16,2,4,0,1,1,0,0,0.08360676,0,0,4,0,2,0,0,3,2,0,1,0,18.73648685154137,0.08360676,1
4734.0,Matty Cash,Poland,368,156,121,47,10,25,0,2,1,0,0,0.023505978,1,0,10,2,8,2,2,8,14,12,7,2,19.309139749653447,0.0058764945,4
4763.0,Henrik Dalsgaard,Denmark,396,197,134,92,18,55,0,2,1,0,0,0.0052553928,1,1,15,2,11,2,7,13,11,7,8,1,24.212085170181226,0.0013138482,4
4767.0,Chris Mepham,Wales,289,170,143,71,7,30,0,2,0,0,0,0.0,0,0,9,0,8,0,1,7,13,7,7,1,22.003840485364304,0.0,3
4774.0,Connor Roberts,Wales,213,119,92,38,11,28,0,1,0,0,0,0.0,1,1,7,0,3,0,2,7,4,8,0,2,23.51808639946054,0.0,3
4826.0,Yohan Benalouane,Tunisia,51,16,9,10,1,5,0,0,0,0,0,0.0,0,0,2,1,2,1,2,2,1,1,3,1,24.908473984158967,0.0,1
4831.0,Nacer Chadli,Belgium,329,188,156,34,26,15,1,6,3,2,1,0.4118888569999999,10,6,5,2,4,2,2,16,8,8,2,2,16.60804833791315,0.04347969039999998,5
4926.0,Francisco Román Alarcón Suárez,Spain,408,475,414,98,63,51,0,10,10,2,1,0.8238888034999999,41,30,5,1,4,1,1,14,0,5,1,20,16.95574214295807,0.07243368618749997,4
4934.0,Ethan Ampadu,Wales,265,144,110,57,8,27,0,2,1,0,0,0.013776194,4,3,12,1,6,1,5,13,9,10,5,4,21.274642348417782,0.004592064666666667,3
4935.0,Bryan Mbeumo,Cameroon,221,81,52,21,17,17,0,5,2,2,0,0.134345962,7,2,14,0,1,0,1,10,0,2,1,8,19.844271589830495,0.044781987333333335,3
5170.0,Mário Figueira Fernandes,Russia,484,260,189,106,23,42,1,4,2,1,1,1.02484423,5,1,17,1,9,1,6,25,13,13,3,6,19.039477242407692,0.102484423,5
5171.0,Roman Zobnin,Russia,515,204,143,66,21,33,1,4,7,2,0,0.238358011,9,7,12,6,11,6,14,38,4,17,12,12,18.41718025637336,0.0313847094,5
5172.0,Igor Akinfeev,Russia,514,114,48,111,6,105,0,0,0,0,0,0.0,0,0,0,0,0,0,0,15,0,0,0,0,65.3480390782366,0.0,5
5173.0,Abdullah Ibrahim Otayf,Saudi Arabia,253,257,233,68,5,35,1,1,2,0,0,0.132263064,4,3,4,1,3,1,9,15,1,2,3,7,18.089858548729516,0.022043844000000003,3
5174.0,Sergei Ignashevich,Russia,513,160,110,101,5,81,0,0,5,4,2,1.932792847,0,0,9,2,5,2,1,7,45,7,2,3,32.79165780563343,0.27162928470000003,5
5175.0,Ilya Kutepov,Russia,499,165,118,86,5,58,1,0,1,0,0,0.16742577,0,0,7,0,1,0,10,12,31,12,5,2,27.94841529102331,0.033485154,5
5176.0,Mohanad Aseri Abu Radiah,Saudi Arabia,40,6,2,3,0,1,0,0,1,1,0,0.10910001,0,0,2,0,0,0,1,0,1,0,0,0,17.959620531664214,0.054550005,2
5177.0,Aleksandr Golovin,Russia,411,135,90,38,23,22,2,2,4,2,2,1.0468691829999999,6,5,9,0,7,0,3,23,1,10,14,4,18.694732041882197,0.14697703075,4
5178.0,Salman Mohammed Al Faraj,Saudi Arabia,329,281,237,82,30,54,0,9,3,1,1,0.96933786,13,6,7,2,5,2,7,19,5,8,3,5,18.940808153864122,0.080778155,4
5179.0,Daler Kuzyaev,Russia,322,96,80,26,4,13,0,2,3,2,1,0.844462787,4,3,6,0,5,0,3,11,4,7,5,2,16.29638686042897,0.0868968367,5
5180.0,Alan Dzagoev,Russia,45,21,14,6,6,4,1,1,2,1,1,0.85860638,0,0,0,0,0,0,0,0,0,1,0,1,18.307364538211438,0.42930319,2
5181.0,Yury Gazinskiy,Russia,269,126,99,41,6,23,0,1,2,1,1,0.16495994,0,0,4,1,2,1,1,15,7,5,6,2,21.136717916758514,0.041239985,4
5182.0,Aleksandr Samedov,Russia,366,155,113,44,32,31,0,6,2,0,0,0.0801691039999999,6,4,9,2,6,2,5,20,1,4,9,7,18.017273536109105,0.00801691039999998,5
5183.0,Yasir Gharsan Al Shahrani,Saudi Arabia,369,239,181,76,15,25,0,2,5,0,0,0.168128045,3,2,16,2,9,2,10,12,12,5,4,2,18.181011238505352,0.024299569125,4
5184.0,Osama Abdulrezag Hawsawi,Saudi Arabia,277,132,111,61,0,29,0,0,0,0,0,0.0,0,0,10,1,8,1,3,10,6,7,3,4,21.624654867812282,0.0,3
5185.0,Taisir Jabir Al Jassim,Saudi Arabia,136,68,58,9,4,9,0,1,0,0,0,0.0,3,0,3,1,2,1,1,3,1,2,4,1,17.65201350978037,0.0,2
5186.0,Denis Cheryshev,Russia,308,92,53,25,15,13,0,1,14,7,5,1.8967211620000002,7,5,7,2,5,2,3,8,1,10,7,1,18.26099013884822,0.16108418265,5
5187.0,Salem Mohammed Al Dawsari,Saudi Arabia,573,281,242,70,29,36,0,11,14,7,3,1.8252329592999998,26,18,17,4,13,4,6,36,1,9,7,13,17.227332366165324,0.10563512963333331,6
5188.0,Hattan Babhir,Saudi Arabia,161,73,58,12,11,6,1,0,6,2,0,0.2216001484999999,6,2,2,1,1,1,2,9,0,0,4,1,14.122104931529597,0.02733243660416665,4
5189.0,Abdullah Ibrahim Al Maiouf,Saudi Arabia,91,35,15,30,0,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,56.37152703139847,0.0,1
5190.0,Fahad Mosaed Al Muwallad Al Harbi,Saudi Arabia,184,22,17,2,7,0,0,1,2,1,0,0.7956245505,5,2,3,0,2,0,1,5,0,1,5,2,9.346932233781423,0.2652081835,3
5191.0,Mohammed Al Burayk,Saudi Arabia,344,285,239,67,22,46,0,1,5,1,0,0.50032841,2,2,19,0,8,0,7,11,3,7,0,9,19.315847149772537,0.06947566999999998,4
5192.0,Yehya Sulaiman Ali Al-Shehri,Saudi Arabia,85,60,54,11,2,4,0,0,0,0,0,0.0,3,0,1,0,0,0,1,5,0,3,0,1,14.171583558936664,0.0,2
5193.0,Yuri Zhirkov,Russia,215,106,67,52,13,28,0,0,2,0,0,0.032563081,1,1,6,2,5,2,1,6,6,5,3,1,23.152461492922317,0.010854360333333334,3
5194.0,Fyodor Smolov,Russia,232,72,50,11,12,6,0,2,4,3,1,1.604898441,9,6,10,1,4,1,0,7,0,6,4,2,14.014891927392593,0.16048984409999997,5
5195.0,Artem Dzyuba,Russia,338,108,72,23,14,8,2,3,8,4,3,1.65589261,8,4,16,0,0,0,1,10,6,6,15,13,15.134718267254538,0.20193863199999998,5
5196.0,Mohammad Ibrahim Al Sahlawi,Saudi Arabia,98,14,11,3,0,0,0,1,1,0,0,0.055627532,2,1,4,0,0,0,0,4,0,0,2,1,12.422781716616303,0.027813766,2
5197.0,Omar Ibrahim Omar Othman Hawsawi,Saudi Arabia,89,58,44,21,0,20,0,0,0,0,0,0.0,1,1,2,2,2,2,0,5,3,0,1,2,25.8903385595181,0.0,1
5198.0,Diego da Silva Costa,Spain,319,64,53,5,9,2,0,4,11,5,3,2.303696235,5,3,7,2,2,2,0,8,4,3,3,1,12.524257554515547,0.21829369208333332,4
5199.0,Jorge Resurrección Merodio,Spain,301,333,305,75,17,56,0,3,2,1,0,0.795466425,2,2,5,1,5,1,4,7,3,5,0,1,17.94380213170214,0.0795466425,5
5200.0,Lucas Vázquez Iglesias,Spain,79,38,24,6,11,3,0,0,0,0,0,0.0,4,2,1,0,1,0,1,1,0,0,3,3,16.640534907052484,0.0,1
5201.0,Sergio Ramos García,Spain,410,496,469,231,5,93,0,3,5,1,1,0.9809316719999999,0,0,19,3,10,3,1,19,5,2,5,4,21.166504774351314,0.12340175174999997,4
5202.0,José Ignacio Fernández Iglesias,Spain,164,110,103,19,8,7,0,3,1,1,1,0.035519395,5,5,6,0,5,0,3,2,1,1,4,2,16.354956606634396,0.0177596975,2
5203.0,Sergio Busquets i Burgos,Spain,778,602,552,150,16,73,1,5,8,2,0,1.211743931,5,5,25,4,12,4,11,32,3,13,8,17,18.36609077282312,0.092099438875,8
5204.0,Bruno Miguel Borges Fernandes,Portugal,473,265,212,75,45,59,3,6,11,3,2,1.0954981133000001,6,3,19,5,7,5,4,19,4,12,5,9,20.928243210335026,0.039287202741666666,6
5205.0,Rui Pedro dos Santos Patrício,Portugal,364,77,50,68,0,51,0,0,1,0,0,0.075629964,0,0,0,0,0,0,0,16,0,0,0,1,42.38396584285489,0.018907491,4
5206.0,Rúben Santos Gato Alves Dias,Portugal,386,266,246,101,3,46,0,0,1,0,0,0.03750256,0,0,10,1,6,1,3,14,15,1,4,2,21.34934667561518,0.00937564,4
5207.0,Cristiano Ronaldo dos Santos Aveiro,Portugal,682,203,158,40,20,10,0,8,33,11,5,4.643989102299999,17,8,8,0,0,0,0,15,5,7,3,20,14.05637663495252,0.12810929650481478,9
5208.0,Thiago Alcântara do Nascimento,Spain,99,118,113,22,4,14,0,1,2,0,0,0.12530062,6,5,3,0,3,0,1,4,0,0,1,3,18.02079083000158,0.031325155,2
5209.0,Raphaël Adelino José Guerreiro,Portugal,681,443,361,127,37,47,3,9,7,1,1,0.493774117,12,8,11,2,8,2,6,22,8,17,8,7,17.668621837973706,0.0354082289375,8
5211.0,Jordi Alba Ramos,Spain,671,785,701,151,46,68,2,6,4,1,0,0.17123450099999998,9,7,15,2,7,2,10,32,5,12,6,6,16.482912387619134,0.013568477312499999,8
5213.0,Gerard Piqué Bernabéu,Spain,400,354,323,141,2,70,0,2,9,3,1,2.006412336,0,0,9,1,2,1,2,25,8,5,4,2,22.349358293753706,0.1861568353125,4
5214.0,William Silva de Carvalho,Portugal,607,416,373,145,9,80,0,3,2,0,0,0.073450191,3,3,10,2,7,2,4,32,9,6,10,5,19.789859676383145,0.009181273875,8
5215.0,Ricardo Andrade Quaresma Bernardo,Portugal,123,66,41,8,21,16,0,2,5,2,1,0.192175436,9,6,2,0,2,0,1,8,0,1,3,2,16.487874629922402,0.039224971,3
5216.0,Andrés Iniesta Luján,Spain,286,285,248,76,29,29,1,6,6,2,1,1.114459318,11,6,0,0,0,0,2,6,1,0,3,4,16.514247331415532,0.11130741208333332,4
5217.0,Iago Aspas Juncal,Spain,82,28,21,5,7,2,0,4,5,4,1,1.320080777,0,0,2,0,0,0,0,5,1,1,1,0,16.623025480753334,0.25267127966666664,3
5218.0,André Miguel Valente Silva,Portugal,159,42,34,8,1,6,0,2,2,0,0,0.12216211,4,3,4,0,0,0,0,5,1,1,0,2,19.534387462305386,0.01527026375,4
5219.0,Romain Saïss,Morocco,646,286,235,136,7,91,0,0,2,1,1,0.694949,1,0,16,3,14,3,9,21,40,14,7,1,27.142475460115566,0.086868625,8
5220.0,Morteza Pouraliganji,Iran,580,190,136,96,8,72,0,2,2,0,0,0.26883789,0,0,11,1,2,1,10,14,17,11,6,3,29.037705080729538,0.044806315000000006,6
5221.0,Manuel Marouan da Costa Trinidade,Morocco,185,76,50,46,6,24,0,0,1,0,0,0.0881195,0,0,2,0,2,0,3,7,7,5,2,1,27.72768859663215,0.04405975,2
5222.0,Roozbeh Cheshmi,Iran,160,29,18,15,0,12,0,0,2,1,1,0.07697252,0,0,4,0,0,0,2,7,5,3,2,0,23.630001229126133,0.025657506666666666,3
5223.0,Aziz Bouhaddouz,Morocco,17,1,1,0,0,0,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,1,0,1,1,5.0,0.0,1
5224.0,Sardar Azmoun,Iran,415,90,48,24,17,8,0,3,10,3,0,1.790468907,3,0,16,0,2,0,2,7,6,6,7,4,15.032977288377396,0.16318473787499999,6
5225.0,Omid Ebrahimi,Iran,270,72,56,31,4,23,0,1,1,0,0,0.030170556,1,1,6,3,5,3,4,17,5,4,5,1,23.902614207623646,0.010056852,3
5226.0,Mehdi Taremi,Iran,514,126,82,36,13,17,1,6,9,3,2,1.8460916699999999,9,3,20,2,5,2,10,23,6,17,9,9,17.32056047693798,0.17493731347222222,6
5227.0,Alireza Safar Beiranvand,Iran,377,92,46,77,0,68,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,1,57.59614492072338,0.0,5
5228.0,Seyed Majid Hosseini,Iran,491,150,117,66,2,50,0,0,0,0,0,0.0,1,0,14,2,7,2,4,25,12,10,6,2,24.771517657944568,0.0,6
5229.0,Ayoub El Kaabi,Morocco,102,12,7,2,2,1,0,0,1,0,0,0.09036858,2,0,2,0,0,0,0,1,1,0,2,1,10.649277270224205,0.04518429,2
5230.0,Ehsan Hajsafi,Iran,456,174,104,85,24,54,0,2,3,0,0,0.11595757970000001,6,2,12,0,11,0,3,19,4,8,2,9,22.92936293068534,0.015342562058333334,6
5231.0,Karim Ansarifard,Iran,229,42,24,13,11,9,0,2,4,1,1,0.919374774,3,1,8,2,3,2,5,6,1,3,4,3,16.905851329264728,0.1766874464,5
5232.0,Mbark Boussoufa,Morocco,281,131,104,36,14,25,0,3,2,0,0,0.129634745,1,0,11,2,9,2,4,10,2,4,5,8,19.17038914687206,0.043211581666666665,3
5233.0,Munir Mohand Mohamedi,Morocco,374,84,49,65,1,56,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,1,46.540174323111344,0.0,4
5234.0,Sofyan Amrabat,Morocco,702,329,278,115,5,67,0,2,1,0,0,0.020691318,1,0,28,7,16,7,9,44,12,12,18,7,21.020559833262343,0.00258641475,8
5235.0,Ramin Rezaeian,Iran,478,206,127,122,28,69,0,5,3,1,1,0.239812769,4,3,23,3,16,3,6,28,7,6,8,7,27.69703210292412,0.0249247539,5
5236.0,Karim El Ahmadi Al Aroos,Morocco,269,113,93,34,3,13,0,1,1,0,0,0.0058760555,2,0,9,4,6,4,4,17,3,2,6,1,15.350868292758802,0.001958685166666667,3
5237.0,Hakim Ziyech,Morocco,929,430,303,147,79,114,1,12,20,5,2,1.5791920859999995,47,17,27,4,19,4,21,42,2,20,19,14,21.9088860923428,0.11406855392499997,10
5238.0,Masoud Shojaei Soleimani,Iran,68,15,8,4,2,3,0,0,0,0,0,0.0,3,2,2,0,2,0,2,9,0,0,4,1,18.849902945449927,0.0,1
5239.0,Alireza Jahanbakhsh,Iran,253,63,37,21,13,10,0,3,5,1,0,0.240602526,8,6,14,0,8,0,3,14,1,4,8,4,17.959335126153487,0.035293059599999996,5
5240.0,Saman Ghoddos,Iran,88,25,17,8,5,4,0,1,3,0,0,0.498757579,0,0,2,0,1,0,0,0,0,0,5,1,25.299610655636517,0.14834868983333332,3
5241.0,Vahid Amiri,Iran,274,71,47,22,13,7,0,2,2,0,0,0.054242393,6,5,9,2,6,2,5,15,0,6,6,7,17.215213279699082,0.018080797666666665,3
5242.0,Younès Belhanda,Morocco,234,113,90,23,8,12,0,2,6,2,0,0.6181763339999999,5,5,5,1,3,1,1,9,3,5,4,6,17.690572514347565,0.06868625933333329,3
5243.0,Amine Harit,Morocco,82,30,22,8,3,4,0,2,3,1,0,0.20366017,13,8,0,0,0,0,0,2,0,1,1,2,14.198708182858082,0.0678867233333333,1
5244.0,Medhi Amine El Mouttaqi Benatia,Morocco,191,127,103,60,4,41,0,0,5,2,0,0.590292915,1,1,0,0,0,0,1,12,4,4,5,2,25.415890186535506,0.10628102625,2
5245.0,Achraf Hakimi Mouh,Morocco,939,502,411,158,28,58,1,11,6,2,1,0.9486248519999999,15,8,39,3,32,3,12,57,19,15,12,13,17.638664493276572,0.05358955834999999,10
5246.0,Luis Alberto Suárez Díaz,Uruguay,628,179,117,43,39,26,2,6,16,6,2,1.918122403,16,8,6,0,1,0,4,25,9,8,4,19,18.439167236583863,0.10002324254166665,8
5247.0,Nahitan Michel Nández Acosta,Uruguay,293,133,100,48,10,14,0,2,1,1,0,0.015601887,7,3,13,3,5,3,0,16,2,6,7,8,17.90715414437084,0.0031203774,5
5248.0,José Martín Cáceres Silva,Uruguay,552,338,248,141,29,72,0,3,7,1,0,1.330685523,7,4,14,2,9,2,7,26,8,7,6,2,22.515056616087694,0.13182451274999998,6
5249.0,Diego Roberto Godín Leal,Uruguay,620,322,272,150,7,88,0,1,4,1,0,0.4726086188,3,2,21,2,10,2,12,21,30,8,4,8,25.13077676834519,0.052621834699999995,7
5250.0,Ahmed Fathy Abdel Meneim Ibrahim,Egypt,276,168,127,70,11,30,0,3,1,1,0,0.008270875,1,0,18,1,15,1,5,8,4,12,9,1,19.72493411809438,0.0027569583333333335,3
5251.0,Abdalla Mahmoud El Said Bekhit,Egypt,240,147,113,53,22,19,1,4,2,0,0,0.1011266,0,0,8,3,3,3,2,8,1,3,1,1,19.239289137969124,0.03370886666666666,3
5252.0,Marwan Mohsen,Egypt,208,54,28,14,7,1,0,2,6,2,0,0.4406002899999999,2,1,17,1,1,1,1,8,5,3,4,3,12.768930649412553,0.0562644620833333,3
5253.0,Amr Medhat Warda,Egypt,161,67,37,18,16,13,0,1,2,0,0,0.043420494999999996,3,3,5,0,1,0,4,9,1,4,1,6,19.985704997932057,0.014473498333333333,3
5254.0,Ali Gabr,Egypt,275,82,62,38,2,24,0,0,1,0,0,0.06319924,0,0,5,1,3,1,1,5,15,2,3,1,25.869449544938274,0.021066413333333336,3
5255.0,Matías Vecino Falero,Uruguay,627,369,302,133,11,62,0,2,5,2,0,0.39178326799999996,4,2,24,3,10,3,10,41,3,17,14,5,19.37264352761227,0.048972908499999995,8
5256.0,Cristian Gabriel Rodríguez Barrotti,Uruguay,179,82,56,24,16,7,0,1,4,2,0,0.147646636,2,1,7,0,2,0,3,14,1,3,2,3,16.723121788446072,0.0147646636,5
5257.0,Mahmoud Abdul Monem Abdelhamid Soliman,Egypt,57,21,14,2,7,2,0,0,0,0,0,0.0,0,0,5,1,2,1,0,1,1,2,2,0,15.844926346608323,0.0,3
5258.0,Giorgian Daniel De Arrascaeta Benedetti,Uruguay,210,97,70,22,21,20,0,6,4,3,2,1.50457431,3,0,12,1,8,1,0,11,1,5,1,2,19.160345441691597,0.26633904375,4
5259.0,José María Giménez de Vargas,Uruguay,673,337,282,146,14,76,0,1,7,2,1,0.45563017100000003,3,1,23,4,14,4,14,12,30,20,7,4,24.509719287380616,0.04127616157142857,7
5260.0,Rodrigo Bentancur Colmán,Uruguay,596,385,329,116,16,53,1,3,6,2,0,1.096381263,13,9,20,6,15,6,18,43,5,12,16,11,18.738672507790767,0.07368665837499999,8
5261.0,Mahmoud Ibrahim Hassan,Egypt,244,91,69,16,10,7,0,2,8,1,0,0.554869193,11,5,7,3,5,3,3,13,1,10,6,2,15.815783763996523,0.0677688002222222,3
5262.0,Tarek Hamed,Egypt,231,142,118,50,4,30,0,0,2,0,0,0.045684301,0,0,9,3,7,3,3,16,1,3,6,5,21.02604675738858,0.015228100333333333,3
5263.0,Mohamed Abdul Shafy Sayed Abouezeid,Egypt,283,179,136,82,7,35,0,0,0,0,0,0.0,5,4,5,0,2,0,10,12,4,1,2,2,20.574217961190644,0.0,3
5264.0,Guillermo Varela Olivera,Uruguay,383,202,161,60,19,31,0,5,0,0,0,0.0,3,1,12,4,9,4,1,9,8,8,4,10,19.002498264668468,0.0,4
5265.0,Mohamed El Sayed Mohamed El Shenawy Gomaa,Egypt,176,35,14,34,0,31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,59.35687986908137,0.0,2
5266.0,Lucas Torreira Di Pascua,Uruguay,314,148,119,46,18,37,0,3,2,0,0,0.050910473,4,1,8,3,7,3,6,20,8,11,4,5,20.180462514150655,0.01272761825,4
5267.0,Néstor Fernando Muslera Micol,Uruguay,463,106,71,86,0,58,0,0,0,0,0,0.0,1,0,0,0,0,0,0,25,0,0,0,1,42.515351773165335,0.0,5
5268.0,Carlos Andrés Sánchez Arcosa,Uruguay,129,75,49,22,16,16,2,5,2,0,0,0.18998636700000002,1,0,1,0,1,0,1,10,2,6,2,4,21.61905577032972,0.06332878900000001,3
5454.0,Francis Odinaka Uzoho,Nigeria,277,57,28,54,1,44,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,1,53.87712243664503,0.0,3
5455.0,William Troost-Ekong,Nigeria,285,119,89,66,4,47,0,0,2,0,0,0.123917987,3,3,5,0,1,0,5,5,10,4,2,1,28.053164429560137,0.020652997833333332,3
5456.0,Mateo Kovačić,Croatia,846,582,533,138,27,65,1,12,8,3,0,1.480876246,21,14,37,9,31,9,9,44,8,14,7,26,17.428538158707642,0.12340635383333333,12
5457.0,Ivan Strinić,Croatia,517,298,213,108,20,38,0,3,0,0,0,0.0,9,5,10,1,5,1,4,26,16,7,11,7,18.302048576370122,0.0,6
5458.0,Odion Jude Ighalo,Nigeria,134,16,13,2,1,2,0,2,5,2,0,0.5348421649999999,6,3,4,0,0,0,1,4,4,0,5,3,16.224706281771628,0.07198361611111109,3
5459.0,Marko Pjaca,Croatia,84,19,14,3,2,1,0,0,1,0,0,0.027670745,2,1,3,0,2,0,0,4,0,0,1,4,14.550744763456903,0.0138353725,2
5460.0,Andrej Kramarić,Croatia,816,316,268,41,34,34,0,13,22,7,4,2.73215533,17,9,9,0,2,0,2,26,3,8,4,8,16.202738351592387,0.08035499020952382,14
5461.0,Šime Vrsaljko,Croatia,602,374,283,119,43,59,1,5,5,0,0,0.0639612717,4,1,11,1,6,1,11,27,12,7,9,8,19.44186688940847,0.008803142891666666,6
5462.0,Brian Oladapo Idowu,Nigeria,234,95,70,46,9,10,0,2,0,0,0,0.0,1,0,5,2,4,2,3,6,1,5,3,2,18.264862203401922,0.0,3
5463.0,Luka Modrić,Croatia,1374,1076,893,390,119,226,1,23,19,11,5,4.534412829,29,21,29,5,18,5,24,88,2,10,28,32,20.41693102063772,0.1800174792857143,14
5465.0,Ante Rebić,Croatia,530,132,67,35,37,22,0,1,15,5,1,1.5430667120000001,22,19,13,1,7,1,7,24,4,10,21,11,18.29380449882518,0.10228873483333333,6
5466.0,Oghenekaro Etebo,Nigeria,277,152,124,42,17,24,0,5,7,1,0,0.2510563177,13,11,7,3,5,3,5,30,2,7,4,15,19.747775029539813,0.03439925222777777,3
5467.0,Leon Aderemi Balogun,Nigeria,272,131,91,61,3,29,0,0,3,2,0,0.28967087,1,1,6,0,2,0,7,9,5,3,3,1,22.454562916036924,0.09655695666666668,3
5468.0,Domagoj Vida,Croatia,653,317,260,143,6,61,1,0,4,2,2,1.16097505,0,0,9,0,5,0,8,17,26,8,2,2,21.761246194957067,0.09674792083333333,6
5469.0,Marcelo Brozović,Croatia,1046,908,797,261,17,156,1,10,10,5,2,2.27214034,10,5,30,5,22,5,13,53,18,25,21,16,19.533257427387777,0.1771464852361111,12
5470.0,Ivan Rakitić,Croatia,670,426,345,171,39,111,0,10,17,6,3,2.5842386719999997,10,6,19,1,13,1,2,31,3,14,11,19,23.334792823371536,0.13082330040476187,7
