player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
3509.0,Thibaut Courtois,Atlético Madrid,167,45,28,43,0,36,0,0,0,0,0,0.0,0,0,1,0,0,0,0,13,0,0,0,1,55.67102115530652,0.0,2
3515.0,Alberto Moreno Pérez,Sevilla,10,6,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,23.89720992544697,0.0,1
3606.0,Ander Herrera Agüera,Athletic Club,186,137,105,38,7,24,0,2,3,1,1,0.151241838,7,5,17,4,15,4,1,18,2,5,5,6,19.595444483006517,0.054119114499999996,2
3623.0,Adrián San Miguel del Castillo,Real Betis,180,56,29,53,0,41,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,0,47.74044525156354,0.0,2
3659.0,Wilfredo Daniel Caballero,Málaga,90,35,25,34,0,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,48.88758472966354,0.0,1
3958.0,Pedro Eliezer Rodríguez Ledesma,Barcelona,1868,1043,913,113,90,39,6,11,34,17,5,5.2073050334,61,39,45,5,21,5,2,89,3,18,26,40,14.518189146222966,0.12095545894305555,24
3991.0,Allan Romeo Nyom,Granada,183,47,35,22,4,9,0,2,0,0,0,0.0,3,1,7,3,6,3,2,7,4,2,4,0,22.00777988954419,0.0,2
4324.0,Daniel Alves da Silva,Barcelona,1952,1981,1646,402,192,211,6,32,17,4,0,0.514506617,60,36,106,26,74,26,11,152,30,46,49,38,16.831737921060476,0.010261214352666663,25
4691.0,Claudio Andrés Bravo Muñoz,Real Sociedad,179,58,35,53,1,45,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,57.038325532656174,0.0,2
4926.0,Francisco Román Alarcón Suárez,Málaga,91,50,44,10,2,4,0,0,1,0,0,0.053256035,5,2,1,0,1,0,0,4,0,2,2,2,15.99034834660246,0.053256035,1
5198.0,Diego da Silva Costa,Atlético Madrid,85,24,16,4,3,1,1,1,1,1,0,0.05154307,2,1,5,1,2,1,1,1,0,3,5,1,13.887441415719778,0.025771535,2
5199.0,Jorge Resurrección Merodio,Atlético Madrid,180,95,73,30,15,16,0,5,3,0,0,0.136866914,8,6,10,1,9,1,2,18,1,7,2,4,19.350023702425737,0.0228111523333333,2
5201.0,Sergio Ramos García,Real Madrid,175,56,44,25,2,20,0,0,2,1,1,0.15609124000000002,0,0,2,0,2,0,2,2,12,1,3,3,28.29681178792716,0.07804562000000001,2
5203.0,Sergio Busquets i Burgos,Barcelona,2131,2156,1987,581,29,255,2,8,1,1,1,0.091347784,36,30,120,13,71,13,21,118,62,47,31,57,17.617719939469456,0.0035133763076923077,26
5207.0,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,130,28,21,7,2,5,0,1,10,4,2,0.690163785,7,2,3,0,0,0,0,8,0,0,2,9,17.161673903451096,0.078068238,2
5208.0,Thiago Alcântara do Nascimento,Barcelona,1043,1288,1178,252,45,147,3,10,13,3,1,1.795746989,55,44,45,5,28,5,15,83,7,22,19,21,17.16127458462989,0.070559293725,20
5211.0,Jordi Alba Ramos,Barcelona,2270,2141,1880,475,83,163,5,13,6,2,2,1.595996429,34,16,81,14,45,14,53,165,68,55,33,31,16.188474029781624,0.06138447803846154,26
5213.0,Gerard Piqué Bernabéu,Barcelona,2117,1542,1397,600,21,288,0,5,10,4,2,2.49769373,10,7,75,12,43,12,22,139,105,41,17,16,21.413111453047303,0.09549992958333332,24
5216.0,Andrés Iniesta Luján,Barcelona,1803,1856,1670,412,160,157,13,19,28,10,2,2.621621538,110,70,29,10,21,10,6,106,6,24,16,58,15.607149180481944,0.057177819131410255,26
5217.0,Iago Aspas Juncal,Celta Vigo,89,35,26,3,6,7,0,3,5,2,0,0.4559891566,3,3,3,1,1,1,0,5,0,1,2,2,15.92764393287,0.09119783132,1
5238.0,Masoud Shojaei Soleimani,Osasuna,45,12,6,2,1,1,0,0,0,0,0,0.0,2,2,2,0,0,0,1,4,1,2,0,0,12.951074979287696,0.0,1
5249.0,Diego Roberto Godín Leal,Atlético Madrid,180,38,31,21,1,9,0,0,4,0,0,0.299168686,1,1,6,1,5,1,2,9,10,1,3,1,23.21356988790852,0.06818021633333331,2
5256.0,Cristian Gabriel Rodríguez Barrotti,Atlético Madrid,29,8,7,0,2,1,0,1,0,0,0,0.0,1,0,2,0,1,0,0,1,0,1,1,1,16.114413976319646,0.0,1
5458.0,Odion Jude Ighalo,Granada,93,19,14,3,1,2,0,0,1,1,1,0.84068847,8,6,4,0,1,0,0,5,0,0,1,3,13.675653735958852,0.84068847,1
5463.0,Luka Modrić,Real Madrid,93,34,25,12,8,10,1,3,1,0,0,0.03332778,1,0,4,2,4,2,5,5,1,0,3,0,22.592811524159902,0.03332778,1
5470.0,Ivan Rakitić,Sevilla,167,81,60,36,13,18,0,5,2,1,0,0.111327,5,3,8,2,5,2,1,11,3,3,6,3,23.20105065547444,0.0556635,2
5485.0,Raphaël Varane,Real Madrid,83,27,24,10,1,10,0,0,0,0,0,0.0,1,1,1,0,0,0,2,2,6,1,1,0,25.685974783752293,0.0,1
5487.0,Antoine Griezmann,Real Sociedad,185,53,40,13,4,10,0,1,4,1,0,0.200140626,4,2,11,1,6,1,1,6,0,6,3,0,18.287190924171508,0.02501757825,2
5497.0,Gonzalo Gerardo Higuaín,Real Madrid,30,9,5,3,1,1,0,0,1,1,0,0.015590906,1,0,1,0,0,0,0,2,0,1,1,0,18.73117448257969,0.015590906,1
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,2681,1827,1526,442,286,188,10,37,158,78,46,21.991380291000002,252,172,31,6,16,6,10,99,1,28,15,111,15.637849948439383,0.15639335612281247,32
5504.0,Éver Maximiliano David Banega,Valencia,64,37,31,12,7,5,0,3,1,1,1,0.06794945,4,1,0,0,0,0,0,6,0,1,0,1,17.741118010776596,0.06794945,1
5506.0,Javier Alejandro Mascherano,Barcelona,1689,1126,1014,545,11,299,0,1,1,0,0,0.006032593,3,2,62,11,43,11,21,86,87,22,26,15,24.238322390342663,0.00027420877272727275,22
5551.0,João Miranda de Souza Filho,Atlético Madrid,179,54,44,33,2,19,0,0,0,0,0,0.0,1,1,1,0,1,0,1,9,10,4,2,2,27.878303026276328,0.0,2
5552.0,Marcelo Vieira da Silva Júnior,Real Madrid,89,29,22,14,3,8,0,0,0,0,0,0.0,1,1,1,0,0,0,1,1,1,1,2,1,23.725765876717094,0.0,1
5560.0,Carlos Alberto Vela Garrido,Real Sociedad,101,32,22,3,4,2,1,1,1,0,0,0.044609442,2,1,2,0,0,0,0,7,0,1,4,4,17.327751096788745,0.022304721,2
5563.0,José Andrés Guardado Hernández,Valencia,162,53,42,15,6,8,0,2,4,2,0,0.14626592,5,4,3,0,2,0,1,10,0,4,5,3,19.345991862837508,0.03096340966666665,2
5566.0,Sami Khedira,Real Madrid,127,36,30,7,3,2,0,0,0,0,0,0.0,3,0,2,0,2,0,1,7,0,1,1,1,16.663287880892916,0.0,2
5573.0,Héctor Alfredo Moreno Herrera,Espanyol,83,9,9,1,0,2,0,0,0,0,0,0.0,0,0,2,0,1,0,1,1,4,3,1,0,22.143569459280226,0.0,1
5581.0,Joel Nathaniel Campbell Samuels,Real Betis,69,30,24,9,4,3,0,1,0,0,0,0.0,0,0,2,2,2,2,0,5,1,3,2,3,17.814046736449868,0.0,2
5588.0,Antonio Rukavina,Real Valladolid,92,53,41,19,5,7,0,1,0,0,0,0.0,1,0,2,0,2,0,1,2,2,2,0,0,20.841086838924696,0.0,1
6192.0,Abel Enrique Aguilar Tapia,RC Deportivo La Coruña,184,78,65,27,5,10,0,1,0,0,0,0.0,6,4,11,1,9,1,4,10,2,1,1,4,18.089602768964657,0.0,2
6320.0,Filipe Luís Kasmirski,Atlético Madrid,44,14,9,6,0,1,0,1,0,0,0,0.0,0,0,1,1,1,1,1,2,1,0,0,1,15.208517806801227,0.0,1
6349.0,Federico Julián Fazio,Sevilla,87,33,28,14,0,12,0,0,0,0,0,0.0,0,0,2,1,2,1,3,6,6,7,1,1,25.27994481542502,0.0,1
6351.0,Cristhian Ricardo Stuani Curbelo,Espanyol,24,9,6,2,0,0,0,0,0,0,0,0.0,0,0,2,1,1,1,0,0,0,0,1,0,11.917146300880752,0.0,1
6356.0,Michael Krohn-Dehli,Celta Vigo,90,38,30,13,1,6,0,1,0,0,0,0.0,2,1,1,0,1,0,0,4,0,0,0,0,21.257940042915703,0.0,1
6375.0,Juan Francisco Torres Belén,Atlético Madrid,178,81,59,34,7,13,0,1,1,0,0,0.026910102,1,1,2,0,1,0,1,15,5,7,2,2,18.742243221673803,0.013455051,2
6384.0,Gabriel Fernández Arenas,Atlético Madrid,182,91,75,28,6,11,1,2,0,0,0,0.0,2,2,10,2,9,2,3,16,4,8,7,3,18.080990456872087,0.0,2
6388.0,Ander Iturraspe Derteano,Athletic Club,88,61,48,24,2,16,1,0,0,0,0,0.0,2,1,1,1,1,1,0,8,2,0,3,1,23.78110145348545,0.0,1
6389.0,Mikel San José Domínguez,Athletic Club,86,48,35,27,1,15,0,0,1,1,0,0.05018964,1,1,3,1,3,1,1,3,3,0,0,0,25.33594383992712,0.02509482,2
6390.0,Markel Susaeta Laskurain,Athletic Club,156,82,57,19,8,10,0,2,2,1,1,0.7439190560000001,6,4,6,1,4,1,1,13,1,5,1,3,15.852031975339115,0.185979764,2
6394.0,Aritz Aduriz Zubeldia,Athletic Club,120,35,21,8,3,3,1,0,3,0,0,0.525899665,1,1,5,2,2,2,0,5,0,1,2,2,15.12030104474653,0.08764994416666665,2
6396.0,Beñat Etxebarria Urkiaga,Real Betis,139,86,61,25,12,27,0,1,0,0,0,0.0,5,3,1,1,1,1,2,14,2,3,1,2,22.680118158662534,0.0,2
6557.0,Adrián González Morales,Rayo Vallecano,61,50,40,19,2,5,0,1,1,1,0,0.034979463,0,0,4,1,4,1,2,1,3,2,5,0,16.415541009919817,0.034979463,1
6559.0,Juan Carlos Pérez López,Real Betis,27,6,2,1,1,0,0,0,0,0,0,0.0,1,1,2,0,1,0,0,0,0,0,1,0,11.39758423483858,0.0,1
6571.0,Roberto Jiménez Gago,Real Zaragoza,88,29,12,27,0,23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,55.82559738286779,0.0,1
6576.0,Gorka Iraizoz Moreno,Athletic Club,182,78,49,67,1,56,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,42.200069855980715,0.0,2
6580.0,José Luis García del Pozo,Granada,94,25,18,11,1,4,0,0,0,0,0,0.0,0,0,3,0,3,0,4,5,1,1,2,1,22.975958639516502,0.0,1
6589.0,Geoffrey Kondogbia,Sevilla,56,29,24,11,0,5,0,0,1,0,0,0.022195866,1,1,3,0,3,0,0,5,0,4,2,2,28.477782854208694,0.011097933,2
6593.0,Martín Montoya Torralbo,Barcelona,714,518,469,86,18,44,2,0,1,0,0,0.03744338,10,5,30,3,20,3,5,31,19,16,11,4,16.884315279038702,0.0041603755555555556,9
6599.0,Rubén Salvador Pérez Del Mármol,Real Betis,92,43,31,24,2,15,0,0,2,1,1,0.0385485599999999,1,1,4,2,4,2,0,8,3,3,1,0,26.15002992981532,0.0192742799999999,1
6607.0,Julián Omar Ramos Suárez,Real Valladolid,93,37,29,7,5,7,0,1,0,0,0,0.0,3,2,2,0,1,0,1,7,0,0,2,2,19.55921250298076,0.0,1
6608.0,Nabil El Zhar,Levante UD,61,15,10,5,0,3,0,1,0,0,0,0.0,1,1,0,0,0,0,0,7,0,0,0,1,17.08874822894433,0.0,1
6611.0,Ángel Luis Rodríguez Díaz,Levante UD,24,1,1,0,0,0,0,0,1,1,0,0.39136973,0,0,0,0,0,0,0,1,0,0,0,1,9.884331034521258,0.39136973,1
6614.0,Alexis Ruano Delgado,Getafe,178,44,34,23,2,13,0,0,0,0,0,0.0,0,0,4,2,4,2,1,3,10,2,0,0,26.045034278329524,0.0,2
6617.0,Ibai Gómez Pérez,Athletic Club,107,50,38,7,6,7,0,0,2,2,1,0.377574798,6,2,3,2,2,2,0,9,1,2,2,0,18.163130264960046,0.0943936995,2
6622.0,Tomás Pina Isla,Mallorca,93,28,16,18,1,7,0,0,0,0,0,0.0,2,2,0,0,0,0,4,7,1,3,8,1,22.873577201274884,0.0,1
6625.0,Vicente Guaita Panadero,Valencia,91,21,14,18,1,17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,50.09989370733712,0.0,1
6630.0,Jorge Molina Vidal,Real Betis,94,31,23,5,6,1,1,1,6,1,0,0.470061446,1,1,8,0,0,0,0,1,0,2,0,2,12.150403178577406,0.12650590459999994,2
6633.0,Markel Bergara Larrañaga,Real Sociedad,172,61,44,18,2,9,0,0,0,0,0,0.0,0,0,5,2,5,2,5,6,0,3,4,0,18.491485997531946,0.0,2
6649.0,Óscar de Marcos Arana,Athletic Club,182,81,62,24,6,11,0,3,1,0,0,0.011365207,1,0,6,0,5,0,4,9,0,2,6,2,17.436925671804445,0.0056826035,2
6651.0,Joaquín Sánchez Rodríguez,Málaga,83,42,33,12,8,6,0,1,1,0,0,0.018870147,4,2,2,0,0,0,1,5,0,2,1,3,18.6714439261471,0.018870147,1
6652.0,Jordi Amat Maas,Rayo Vallecano,87,25,23,12,0,8,0,0,1,0,0,0.0054337396,0,0,1,0,1,0,1,4,2,0,1,0,25.71294118293223,0.0054337396,1
6656.0,Mikel Rico Moreno,Granada,187,60,51,19,1,10,0,0,1,0,0,0.07451502,3,2,3,1,3,1,2,13,2,4,2,2,17.91777528997838,0.03725751,2
6658.0,Cristian Tello Herrera,Barcelona,913,500,403,34,77,38,4,12,21,8,4,1.3756504964999998,47,21,17,2,8,2,3,41,4,5,2,7,16.958575616465076,0.05128166216666666,15
6665.0,Íñigo Martínez Berridi,Real Sociedad,90,33,29,18,0,10,0,0,0,0,0,0.0,0,0,0,0,0,0,2,4,10,0,1,0,28.618550105217853,0.0,1
6671.0,Asier Illarramendi Andonegi,Real Sociedad,167,68,51,21,7,18,2,2,2,0,0,0.31510605,1,0,12,1,7,1,3,10,1,1,6,3,21.308263284108964,0.157553025,2
6672.0,Jorge Andújar Moreno,Sevilla,91,39,32,5,5,3,1,0,0,0,0,0.0,1,0,2,0,2,0,7,1,0,3,2,1,15.504246296548544,0.0,1
6673.0,Sergio Canales Madrazo,Valencia,28,10,6,4,2,3,0,0,1,1,0,0.012970679,1,0,0,0,0,0,0,4,1,1,0,0,24.77037839924555,0.012970679,1
6674.0,Alberto De La Bella Madureño,Real Sociedad,180,54,39,26,4,15,0,1,1,0,0,0.007783482,3,2,3,0,1,0,0,4,8,5,3,3,21.972905291453372,0.003891741,2
6675.0,Antonio Manuel Luna Rodríguez,Sevilla,14,5,4,1,1,1,0,0,0,0,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,18.76489007094744,0.0,1
6690.0,Xabier Prieto Argarate,Real Sociedad,170,67,53,19,5,6,0,4,1,0,0,0.07389891,1,0,5,0,3,0,2,7,2,2,2,6,16.67080923473189,0.036949455,2
6705.0,José Ángel Valdés Díaz,Real Sociedad,20,7,6,5,1,2,0,0,0,0,0,0.0,2,1,1,0,1,0,1,4,0,0,0,0,27.743621086457978,0.0,1
6706.0,Francisco Casilla Cortés,Espanyol,90,36,9,35,1,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,1,1,0,62.359995882186,0.0,1
6709.0,Anaitz Arbilla Zabala,Rayo Vallecano,92,46,34,16,1,5,0,1,0,0,0,0.0,2,1,4,1,2,1,2,2,6,2,3,1,16.05570239419236,0.0,1
6710.0,Rubén Peña Jiménez,Real Valladolid,24,10,7,1,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,11.430688888490977,0.0,1
6718.0,Sergio Escudero Palomo,Getafe,90,33,26,9,2,3,0,0,0,0,0,0.0,0,0,6,1,5,1,3,6,3,2,1,2,17.579230505797014,0.0,1
6719.0,Franco Damián Vázquez,Rayo Vallecano,18,8,8,3,1,1,0,0,1,0,0,0.042435218,1,1,0,0,0,0,1,2,0,0,2,2,23.16035074109605,0.042435218,1
6720.0,Pablo Sarabia García,Getafe,38,25,18,5,2,3,0,0,2,0,0,0.055888032000000004,2,0,1,0,0,0,1,4,0,0,1,1,16.42600823822265,0.027944016000000002,2
6724.0,Manuel Agudo Durán,Granada,74,18,14,10,4,3,1,0,1,1,0,0.06194976,2,1,9,3,7,3,0,5,0,1,2,0,22.03677659970448,0.06194976,1
6730.0,Rubén Iván Martínez Andrade,Rayo Vallecano,180,66,41,57,1,46,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,43.54387504572685,0.0,2
6735.0,Adrián López Álvarez,Atlético Madrid,107,59,43,15,4,3,0,0,1,0,0,0.014332294,6,5,2,0,1,0,0,8,2,2,0,1,14.115791514898012,0.007166147,2
6740.0,Gonzalo Castro Irizábal,Real Sociedad,143,44,30,9,8,8,0,2,7,4,3,0.424634399,3,2,6,1,5,1,0,10,0,1,1,5,16.0624732384157,0.07446342289999999,2
6743.0,Manuel Rolando Iturra Urrutia,Málaga,23,18,16,4,0,5,0,0,0,0,0,0.0,1,0,4,0,4,0,0,1,0,0,3,0,20.380028127866257,0.0,1
6745.0,Mehdi Lacen,Getafe,115,51,40,27,4,13,0,1,0,0,0,0.0,1,1,6,0,5,0,6,3,0,3,4,1,25.18082861068718,0.0,2
6751.0,Javier Fuego Martínez,Rayo Vallecano,87,39,29,8,1,2,0,0,3,2,0,0.131554374,0,0,3,1,2,1,3,3,3,2,5,2,13.375397284809743,0.043851458,1
6752.0,Víctor Ruíz Torre,Valencia,184,73,62,30,2,13,0,0,1,0,0,0.19892937,1,0,4,0,2,0,2,10,6,3,5,1,22.766538083963372,0.099464685,2
6758.0,Víctor Sánchez Mata,Espanyol,89,23,18,7,1,4,0,0,0,0,0,0.0,2,2,5,1,3,1,1,1,1,3,1,0,15.893441946732626,0.0,1
6761.0,Leonardo Carrilho Baptistão,Rayo Vallecano,74,22,17,3,2,1,0,1,1,0,0,0.02220376,0,0,4,0,2,0,2,6,0,2,3,2,12.016288878930412,0.02220376,1
6762.0,Álvaro González Soberón,Real Zaragoza,91,33,27,13,1,5,0,0,3,0,0,0.2121853149999999,1,1,0,0,0,0,2,4,7,1,3,0,20.662636314528065,0.0707284383333333,1
6763.0,Pablo Daniel Piatti,Valencia,22,7,3,3,2,1,0,1,0,0,0,0.0,1,0,2,0,1,0,0,4,0,1,2,2,16.05004924367056,0.0,1
6767.0,Sergio García De La Fuente,Espanyol,89,29,19,2,2,0,0,0,3,0,0,0.3354652449999999,3,1,6,1,2,1,1,2,0,0,3,0,11.991724688815353,0.1118217483333333,1
6768.0,Diego López Rodríguez,Real Madrid,82,30,17,30,2,30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,70.79790565069327,0.0,1
6786.0,David Timor Copoví,Osasuna,14,12,6,5,1,5,0,0,1,0,0,0.008365801,0,0,0,0,0,0,1,1,0,1,0,0,30.00072840009054,0.008365801,1
6789.0,Mikel Balenziaga Oruesagasti,Real Valladolid,90,53,39,28,4,11,0,0,0,0,0,0.0,2,1,3,1,2,1,2,6,10,4,1,0,21.074298076410724,0.0,1
6791.0,Javier López Rodríguez,Espanyol,91,41,26,17,2,7,0,1,0,0,0,0.0,0,0,5,3,5,3,7,2,4,4,1,0,16.39717141723549,0.0,1
6794.0,Gustavo Daniel Cabral Cáceres,Celta Vigo,88,18,13,9,1,2,0,0,0,0,0,0.0,0,0,3,1,2,1,1,0,5,4,2,1,18.612955678128984,0.0,1
6802.0,Jonathan Castro Otto,Celta Vigo,91,29,23,11,3,5,0,0,0,0,0,0.0,1,1,3,2,3,2,0,4,5,0,2,1,19.230283949351108,0.0,1
6805.0,Hugo Mallo Novegil,Celta Vigo,92,28,24,5,0,4,0,0,1,0,0,0.0053893756,0,0,2,0,2,0,1,2,2,2,5,0,17.267644957740416,0.0053893756,1
6821.0,Jesús Navas González,Sevilla,182,70,48,15,11,3,0,1,0,0,0,0.0,10,4,8,1,3,1,0,14,1,5,2,3,14.9126214630504,0.0,2
6832.0,Rubén Castro Martín,Real Betis,179,42,32,7,3,3,0,3,1,1,1,0.29717287,3,0,2,0,1,0,1,5,0,0,2,4,15.285442225521832,0.148586435,2
6842.0,Iker Muniain Goñi,Athletic Club,91,43,30,12,2,3,0,0,0,0,0,0.0,2,1,5,0,2,0,0,12,1,3,1,1,16.529359707785662,0.0,1
6867.0,Papa Kouly Diop,Levante UD,92,27,18,16,2,6,0,2,0,0,0,0.0,3,1,3,2,3,2,3,7,0,2,2,0,25.05544139709068,0.0,1
6868.0,Bruno Alexandre Vilela Gama,RC Deportivo La Coruña,153,46,34,11,3,3,0,0,1,0,0,0.018486666,7,4,8,2,8,2,0,6,0,4,1,7,15.82232006759347,0.009243333,2
6869.0,Alejandro Arribas Garrido,Osasuna,117,27,21,8,1,7,0,0,0,0,0,0.0,0,0,3,0,3,0,1,6,10,3,3,1,27.399648060785196,0.0,2
6873.0,Francisco Portillo Soler,Málaga,10,7,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,14.201367426175729,0.0,1
6878.0,Miguel Torres Gómez,Getafe,176,57,39,21,4,9,0,0,0,0,0,0.0,1,1,11,0,9,0,3,5,6,8,3,0,17.83280256090661,0.0,2
6879.0,Alberto Bueno Calvo,Real Valladolid,65,16,11,7,0,4,0,0,0,0,0,0.0,0,0,1,0,1,0,1,3,1,1,2,1,26.46115974537113,0.0,1
6887.0,Jonás Ramalho Chimeno,Athletic Club,91,47,40,14,1,4,0,0,0,0,0,0.0,1,1,5,0,4,0,1,1,3,0,1,2,18.03486898132692,0.0,2
6890.0,Andreu Fontàs Prat,Mallorca,21,9,9,2,0,3,0,0,0,0,0,0.0,0,0,1,0,1,0,1,2,0,0,0,0,21.99068441948268,0.0,1
6899.0,Rubén Pardo Gutiérrez,Real Sociedad,12,6,6,2,0,3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,28.824528508094748,0.0,1
6904.0,Sergio Sánchez Ortega,Málaga,90,49,43,19,3,5,0,0,0,0,0,0.0,0,0,2,0,1,0,2,1,3,2,1,1,18.04722039970756,0.0,1
6907.0,Pedro León Sánchez Gil,Getafe,105,33,21,15,7,11,0,0,1,1,0,0.11451879,8,1,5,1,3,1,0,2,0,1,1,0,23.226404204919692,0.057259395,2
6913.0,Fernando Navarro i Corbacho,Sevilla,186,68,53,29,2,11,0,1,0,0,0,0.0,4,3,7,1,6,1,0,7,8,1,1,1,20.630676050214745,0.0,2
6914.0,Roberto Román Triguero,Rayo Vallecano,181,97,72,34,2,9,0,0,1,0,0,0.0082976585,4,2,7,1,4,1,2,6,16,4,1,2,17.15603098754855,0.00414882925,2
6923.0,Joaquín Navarro Jiménez,Mallorca,82,29,19,14,1,6,0,1,0,0,0,0.0,2,2,3,1,3,1,0,4,5,2,0,0,21.474801055583757,0.0,1
6924.0,Alejandro Gálvez Jimena,Rayo Vallecano,91,40,36,18,0,1,0,0,1,0,0,0.05006936,0,0,2,0,2,0,1,4,2,3,5,0,15.95821714645974,0.05006936,1
7029.0,José María Callejón Bueno,Real Madrid,93,19,13,8,2,3,0,0,0,0,0,0.0,0,0,3,0,3,0,1,2,0,4,4,1,17.364722186710054,0.0,1
7068.0,Marc Bartra Aregall,Barcelona,230,124,105,61,3,36,0,1,0,0,0,0.0,3,0,13,2,6,2,1,10,12,3,3,3,23.13831464961306,0.0,6
7069.0,Miguel Ángel Moyà Rumbo,Getafe,93,38,23,37,0,28,0,0,0,0,0,0.0,1,1,0,0,0,0,0,6,0,0,0,0,50.16960178429772,0.0,1
7105.0,Fabián Ariel Orellana Valenzuela,"Granada, Celta Vigo",184,66,46,18,13,11,2,3,1,1,0,0.31297183,6,2,9,1,3,1,2,7,0,1,2,2,16.71166960082752,0.156485915,2
7701.0,Franco Zuculini,Real Zaragoza,57,29,20,11,2,8,0,1,1,0,0,0.010140358,3,3,7,5,7,5,1,4,0,0,5,0,19.714593208533643,0.010140358,1
7907.0,Pedro Bigas Rigo,Mallorca,93,17,11,13,1,6,0,0,0,0,0,0.0,1,0,5,2,5,2,1,2,5,5,3,0,27.441517155916777,0.0,1
8234.0,Ignacio Camacho Barnola,Málaga,90,35,28,9,0,3,0,0,1,0,0,0.039814398,2,2,4,2,4,2,1,4,1,2,6,0,18.21577391102806,0.039814398,1
8440.0,Aythami Artiles Oliva,RC Deportivo La Coruña,92,23,14,17,1,9,0,0,0,0,0,0.0,0,0,1,0,1,0,1,3,7,1,2,0,28.2138130460044,0.0,1
