ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,2.53655,,,,,,,,,,,,,509c40d6-8ea7-4ea0-8296-40c0fded13f9,1800,,"[7.0, 44.1]",3825861,47,,True,,,-0.6035224,,Right Foot,,,"[17.3, 37.0]",,High Pass,,12.509996,,,,,Roberto Trashorras Gayoso,26848.0,,,,,Goal Kick,2,From Goal Kick,Juan Carlos Martín Corral,24255.0,Goalkeeper,121,Rayo Vallecano,360,['5971a434-eeb8-4b87-b385-306d743dc50c'],3,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:03.968,Pass,
,,,,,,,,,,,,,,1.121971,,,,,,,,,,,,,f2a25ca8-cc55-47d9-8f8c-e9107b91f8bd,1802,,"[68.4, 71.4]",3825861,47,,,,,0.28765246,,Right Foot,,,"[85.3, 76.4]",,Ground Pass,,17.62413,,,,,Javier Guerra Rodríguez,11542.0,,,,,,2,From Goal Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,121,Rayo Vallecano,360,['70e5ae57-7545-4030-8ac2-837d49d242ed'],16,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:16.520,Pass,
,,,,,,,,,,,,,,0.88813,,,,,,,,,,,,,a985dfcf-9c78-40d0-9689-4694ad954c91,1805,,"[88.7, 77.0]",3825861,47,,,,,-1.6991196,,Right Foot,,,"[87.1, 64.6]",,Ground Pass,,12.5028,,,,,Adrián Embarba Blázquez,11539.0,,,,,,2,From Goal Kick,Javier Guerra Rodríguez,11542.0,Right Center Forward,121,Rayo Vallecano,360,['7c1aa6cb-b5d9-4a8a-8735-faab7f742cb5'],20,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:20.144,Pass,
,,,,,,,,,,,,,,2.283487,,,,,,,,,,,,,74c59e87-bc3d-4edb-8e48-e66cc99acb65,1808,,"[97.4, 65.6]",3825861,47,,,,,-1.1354945,,Right Foot,True,,"[114.7, 28.4]",,High Pass,,41.025967,,,Incomplete,,,,,,,,,2,From Goal Kick,Adrián Embarba Blázquez,11539.0,Right Midfield,121,Rayo Vallecano,360,['062ec821-d5cb-43dd-b3c1-191c16d286fe'],23,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:23.958,Pass,
,,,,,,,,,,,,,,5.734339,,,,,,,,,,,,,09605a28-ed7f-4d9a-9fcd-5e2ea5edd5c4,1811,,"[3.2, 65.1]",3825861,47,,,,,0.24145204,,Right Foot,,,"[63.3, 79.9]",,High Pass,,61.895477,,,Out,,,,,,,,,2,From Goal Kick,Aritz Elustondo Irribaria,6679.0,Right Back,121,Rayo Vallecano,360,,28,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:28.838,Pass,
,,,,,,,,,,,,,,1.747417,,,,,,,,,,,,,b08ceda5-9f52-4387-b978-bd7351104b63,1812,,"[56.8, 0.1]",3825861,47,,,,,0.2224985,,,,,"[78.9, 5.1]",,High Pass,,22.658552,,,Incomplete,,,,,,,,Throw-in,2,From Throw In,Roberto Román Triguero,6914.0,Left Back,122,Rayo Vallecano,360,['6f8c52be-7a7b-44ab-8a79-d8e0a151c88c'],46,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:46.114,Pass,
,,,,,,,,,,,,,,1.388486,,,,,,,,,,,,,6f8c52be-7a7b-44ab-8a79-d8e0a151c88c,1813,,"[41.2, 75.0]",3825861,47,,,,,0.07067853,,Head,,,"[52.5, 75.8]",,High Pass,,11.328283,,,Incomplete,,Xabier Prieto Argarate,6690.0,,,,,Recovery,2,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,122,Rayo Vallecano,360,"['0e5411cf-a149-483a-9770-eea5c9d24733', 'b08ceda5-9f52-4387-b978-bd7351104b63', 'df7468e6-5c99-4254-a3bf-29d70f4ce18a']",47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:47.861,Pass,
,,,,,,,,,,,,,,2.184504,,,,,,,,,,,,,df7468e6-5c99-4254-a3bf-29d70f4ce18a,1815,,"[67.6, 4.3]",3825861,47,,,,,0.7305751,,Right Foot,,,"[84.9, 19.8]",,High Pass,,23.228,,,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,Recovery,2,From Throw In,Roberto Román Triguero,6914.0,Left Back,122,Rayo Vallecano,360,"['23ace088-ea52-4bc1-abb3-a3f5b6499552', '6f8c52be-7a7b-44ab-8a79-d8e0a151c88c']",49,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:49.250,Pass,
,,,,,,,,,,,,,,0.345999,,,,,,,,,,,,,323577cf-48d9-4a68-bdc3-e86dee3fd06e,1818,,"[85.4, 20.6]",3825861,47,,,,,-1.0899091,,Other,,,"[87.8, 16.0]",,Low Pass,,5.188449,,,,,Javier Guerra Rodríguez,11542.0,,,,,,2,From Throw In,Nicolás Ladislao Fedor Flores,26685.0,Left Center Forward,122,Rayo Vallecano,360,"['39d4dece-2622-40c0-b35b-ab105b84b709', 'd45e4349-dff2-4fca-90a9-71d9ca120050']",51,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:51.434,Pass,True
,,,,,,,,,,,,,,3.30411,,,,,,,,,,,,,d51c4aef-cbac-4fcb-a332-1aff1f52cb2b,1822,,"[87.2, 17.1]",3825861,47,,,,,0.036513444,,Left Foot,,,"[109.1, 17.9]",,Low Pass,,21.914606,,,,,Pablo Hernández Domínguez,4711.0,,,,,,2,From Throw In,Javier Guerra Rodríguez,11542.0,Right Center Forward,122,Rayo Vallecano,360,['03dfda75-07b3-4b20-abd6-fb5725e9f339'],51,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:51.780,Pass,
,,,,,,,,,,,,,,0.35308,,,,,,,,,,,,,5c7d421c-db20-4aa3-adb0-8f0659be8a1f,1827,,"[113.7, 21.4]",3825861,47,,,,,1.6340032,,Right Foot,,,"[113.2, 29.3]",,Low Pass,,7.915807,,,Incomplete,,,,,,,,,2,From Throw In,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,122,Rayo Vallecano,360,"['800293cb-ba42-414a-8c54-51b85e90dac4', 'f0e21ea9-ea07-4b4d-886a-03aa1008e404']",58,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:58.010,Pass,True
,,,,,,,,,,,,,,1.739843,,,,,,,,,,,,,0e240240-bffb-49b3-a35c-217a00641c87,1829,,"[103.1, 0.1]",3825861,48,,,,,2.7322721,,,,,"[75.9, 11.9]",,Low Pass,,29.649282,,,,,Roberto Román Triguero,6914.0,,,,,Throw-in,2,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Midfield,123,Rayo Vallecano,360,['15131026-a9f4-4cd1-8810-ccbcd82e8a97'],16,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:16.699,Pass,
,,,,,,,,,,,,,,1.218354,,,,,,,,,,,,,38b6f0db-72e1-48d1-ac1e-52711ecfb9ca,1832,,"[75.4, 15.5]",3825861,48,,,,,1.2587543,,Right Foot,,,"[81.4, 34.1]",,Ground Pass,,19.543797,,,,,Diego Javier Llorente Ríos,6713.0,,,,,,2,From Throw In,Roberto Román Triguero,6914.0,Left Back,123,Rayo Vallecano,360,['88f5669d-77b3-4ebe-b677-44b8c9ab22b7'],19,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:19.024,Pass,
,,,,,,,,,,,,,,2.588861,,,,,,,,,,,,,ee876e7c-6cd4-411d-80a6-25106260ac32,1836,,"[78.4, 37.0]",3825861,48,,,,,0.055498507,,Right Foot,,,"[110.8, 38.8]",,High Pass,,32.449963,,,Incomplete,,,,,,,,,2,From Throw In,Diego Javier Llorente Ríos,6713.0,Right Center Back,123,Rayo Vallecano,360,"['5741dc93-5351-4043-9b70-23d2378d1d0e', 'a2af0533-1861-4f6c-8029-0c4c6d9a6a33']",21,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:21.225,Pass,True
,,,,,,,,,,,,,,3.375798,,,,,,,,,,,,,7ddce688-9874-4cf1-9ad0-060c540622ad,1839,,"[15.1, 53.0]",3825861,48,,,,,-1.0032082,,Drop Kick,,,"[48.7, 0.3]",,High Pass,,62.5,,,Out,,,,,True,,,,2,From Throw In,Gerónimo Rulli,6694.0,Goalkeeper,123,Rayo Vallecano,360,,26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:26.336,Pass,
,,,,,,,,,,,,,,1.832298,,,,,,,,,,,,,6b269d7d-057c-43c9-997a-b180dc2355c8,1840,,"[72.2, 80.0]",3825861,48,,,,,-0.104167044,,,,,"[94.2, 77.7]",,High Pass,,22.1199,,,Incomplete,,,,,,,,Throw-in,2,From Throw In,Joaquín José Marín Ruiz,24138.0,Right Back,124,Rayo Vallecano,360,['232c94ff-695a-4e6d-bcbf-98cfc59f83f3'],40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:40.978,Pass,
,,,,,,,,,,,,,,0.85063,,,,,,,,,,,,,e74791f5-61f6-4da9-9d70-f9f56cf5ae0b,1843,,"[86.5, 80.0]",3825861,48,,,,,-0.23374318,,,,,"[99.1, 77.0]",,Low Pass,,12.95222,,,,,Adrián Embarba Blázquez,11539.0,,,,,Throw-in,2,From Throw In,Joaquín José Marín Ruiz,24138.0,Right Back,125,Rayo Vallecano,360,['5ea0471b-1c26-4743-8587-2810f10c5000'],54,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:54.420,Pass,
,,,,,,,,,,,,,,1.503999,,,,,,,,,,,,,fde47355-3915-4271-ad03-ea35ac82d15a,1851,,"[43.9, 8.2]",3825861,48,,,,,-0.38687572,,Left Foot,,,"[57.4, 2.7]",,Ground Pass,,14.57738,,,,,David Zurutuza Veillet,6669.0,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,126,Real Sociedad,210,['b7d0eaa7-2d90-4c71-b04e-c4b7c4d918f7'],59,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:59.538,Pass,
,,,,,,,,,,,,,,1.026072,,,,,,,,,,,,,7b1625fc-b3f9-4ad3-b341-11d28a088024,1858,,"[56.5, 6.0]",3825861,49,,,,,1.7978861,,Right Foot,,,"[50.7, 31.1]",,Ground Pass,,25.761406,,,,,Asier Illarramendi Andonegi,6671.0,,,,,Recovery,2,Regular Play,David Zurutuza Veillet,6669.0,Left Wing,126,Real Sociedad,210,['80679fac-2ad9-4b48-94bd-304fe3d394e5'],4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:04.648,Pass,
,,,,,,,,,,,,,,0.582229,,,,,,,,,,,,,54d48932-b19f-4fff-a941-b0e26b5b69fa,1865,,"[59.4, 50.4]",3825861,49,,,,,1.8417432,,Right Foot,,,"[56.4, 61.2]",,Ground Pass,,11.208925,,,,,Diego Javier Llorente Ríos,6713.0,,,,,,2,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Left Center Forward,127,Rayo Vallecano,360,['b840c310-99bd-407a-8046-24bd22647c9b'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:08.903,Pass,
,,,,,,,,,,,,,,1.147086,,,,,,,,,,,,,5d2b326b-5b81-4c2a-adbb-8903d83c2ca6,1868,,"[58.1, 57.1]",3825861,49,,,,,-1.0957856,,Right Foot,,,"[67.1, 39.6]",,Ground Pass,,19.678669,,,,,Pablo Hernández Domínguez,4711.0,,,,,,2,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,127,Rayo Vallecano,360,['4e6db62b-d5d2-4064-9376-581d2636c2de'],10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:10.586,Pass,
,,,,,,,,,,,,,,1.077483,,,,,,,,,,,,,c561cf81-efd8-4398-9ab3-be04e6f84d46,1872,,"[65.9, 36.2]",3825861,49,,,,,1.8925469,,Right Foot,,,"[62.1, 47.6]",,Ground Pass,,12.016655,,,,,Diego Javier Llorente Ríos,6713.0,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,127,Rayo Vallecano,360,"['39e5d051-9785-44fe-a6c8-3ded6b41dd8b', '4c455bab-2462-496a-9886-f9d3502824d3']",12,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:12.016,Pass,True
,,,,,,,,,,,,,,1.545439,,,,,,,,,,,,,788dac32-bee2-4884-a4ec-e42715deba5e,1875,,"[65.8, 51.3]",3825861,49,,,,,1.1509163,,Right Foot,,,"[78.3, 79.3]",,Ground Pass,,30.663496,,,,,Adrián Embarba Blázquez,11539.0,,,,,,2,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,127,Rayo Vallecano,360,['0c631d83-ca80-4519-a52e-6e57239a8b3f'],15,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:15.574,Pass,
,,,,,,,,,,,,,,0.827683,,,,,,,,,,,,,ddfb1a1b-50eb-4170-a74d-26101676893c,1878,,"[88.7, 77.4]",3825861,49,,,,,-0.9169863,,Right Foot,,,"[94.6, 69.7]",,Ground Pass,,9.700516,,,,,Pablo Hernández Domínguez,4711.0,,,,,,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,127,Rayo Vallecano,360,['ef136f5c-e6b2-4d7e-a62b-8ddb34f9aad9'],19,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:19.368,Pass,
,,,,,,,,,,,,,,3.694012,,,,,,,,,,,,,824c16f2-c9c3-41c6-ba7b-a467993fb7f0,1881,,"[94.8, 68.5]",3825861,49,,,,,0.027617285,,Right Foot,,,"[112.9, 69.0]",,Ground Pass,,18.106905,,,Incomplete,,Adrián Embarba Blázquez,11539.0,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,127,Rayo Vallecano,360,"['c792716d-3b42-44a2-bc3d-2b0299cf555a', 'd1633e43-a0fc-4cdb-8fe0-be2c1c4e949d']",20,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:20.996,Pass,
,,,,,,,,,,,,,,3.907436,,,,,,,,,,,,,c792716d-3b42-44a2-bc3d-2b0299cf555a,1883,,"[7.2, 11.1]",3825861,49,,,,,0.08096818,,Left Foot,,,"[49.1, 14.5]",,High Pass,,42.03772,,,Incomplete,,,,,,,,Recovery,2,Regular Play,Diego Antonio Reyes Rosales,16539.0,Left Center Back,127,Rayo Vallecano,360,"['1647592f-5e5f-49f5-ba05-4b96ebef1fce', '824c16f2-c9c3-41c6-ba7b-a467993fb7f0']",24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:24.690,Pass,
,,,,,,,,,,,,,,1.729161,,,,,,,,,,,,,f775536d-0f21-4797-aaee-7db3a30557eb,1891,,"[79.8, 9.1]",3825861,49,,,,,0.5967306,,Right Foot,,,"[98.2, 21.6]",,Ground Pass,,22.244326,,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Wing,128,Real Sociedad,210,['6813eb08-3398-42c0-8aac-0b56b97f4bfc'],37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:37.236,Pass,
,,,,,,,,,,,,,,1.206234,,,,,,,,,,,,,b2681800-8217-456d-8b09-9773c620494b,1894,,"[105.5, 22.3]",3825861,49,,,,,1.6734644,5836b973-9e90-4e18-a563-07abe8dbf596,Left Foot,,,"[103.8, 38.8]",True,Ground Pass,,16.587345,,,,,Jon Bautista Orgilles,6906.0,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,128,Real Sociedad,210,['95b4a370-4b80-4afc-a4ad-e9cfa833e69a'],39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:39.980,Pass,
,,,,,,,,,,,,,,1.022139,,,,,,,,,,,,,78500fe7-c8a0-4f09-ab23-74d45c319f74,1898,,"[61.0, 40.1]",3825861,50,,,,,1.7731179,,Right Foot,,,"[60.2, 44.0]",,Ground Pass,,3.981206,,,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,Kick Off,2,From Kick Off,Javier Guerra Rodríguez,11542.0,Right Center Forward,129,Rayo Vallecano,360,['718c4248-198c-4eea-85af-9eab5cfd46f0'],39,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:39.211,Pass,
,,,,,,,,,,,,,,0.830765,,,,,,,,,,,,,2c3903a8-5909-4288-8e9a-64a8ea9a6f94,1901,,"[60.2, 44.0]",3825861,50,,,,,-2.7886024,,Right Foot,,,"[52.6, 41.2]",,Ground Pass,,8.099382,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,From Kick Off,Nicolás Ladislao Fedor Flores,26685.0,Left Center Forward,129,Rayo Vallecano,360,['9f7145d6-c30f-41b7-aa87-98d34cb45eca'],40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:40.313,Pass,
,,,,,,,,,,,,,,0.873511,,,,,,,,,,,,,747588fe-fd54-4f01-a352-8b85a4695f09,1905,,"[64.7, 36.6]",3825861,50,,,,,-0.8391924,,Right Foot,,,"[77.0, 22.9]",,Ground Pass,,18.41141,,,,,Tiago Manuel Dias Correia,7900.0,,,,,,2,From Kick Off,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,129,Rayo Vallecano,360,"['10db4875-05d6-41bc-98c2-4edc6a2a65d6', '1c0fd10a-8319-44bb-981c-38941beadd43']",43,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:43.117,Pass,True
,,,,,,,,,,,,,,0.348532,,,,,,,,,,,,,c1f0e3f0-5c7f-41e1-beb1-08a3d3e206fd,1913,,"[112.8, 10.3]",3825861,50,,,,,1.9107267,,Left Foot,,,"[109.9, 18.5]",,Low Pass,,8.6977005,,,Incomplete,,,,,,,,,2,From Kick Off,Tiago Manuel Dias Correia,7900.0,Left Midfield,129,Rayo Vallecano,360,['0c1cbd37-18e3-4162-9326-2f62bf9db73a'],50,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:50.363,Pass,
,,,,,,,,,,,,,,1.599413,,,,,,,,,,,,,bf06ed03-5aca-422b-b0a1-0482f0edd4b7,1915,,"[120.0, 0.1]",3825861,51,,,,,1.7585812,,Right Foot,,,"[112.0, 42.2]",,High Pass,True,42.853355,,,Incomplete,,,,,True,Inswinging,,Corner,2,From Corner,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,130,Rayo Vallecano,360,['5d9d5954-731c-464a-b3f6-ad4486d9cc60'],9,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:09.595,Pass,
,,,,,,,,,,,,,,0.901804,,,,,,,,,,,,,53638f17-39ca-43b8-9178-c3cf0422e904,1932,,"[68.1, 20.7]",3825861,51,,,,,1.5453781,,Right Foot,,,"[68.4, 32.5]",,Ground Pass,,11.803813,,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,2,Regular Play,Diego Antonio Reyes Rosales,16539.0,Left Center Back,131,Real Sociedad,210,"['9ef2a96b-5e0d-4daa-b3f9-b415df52687b', 'aac3a5e3-68a1-4847-aa47-eed578fe5f08']",24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:24.339,Pass,True
,,,,,,,,,,,,,,3.047563,,,,,,,,,,,,,55a34847-f301-40fb-99b2-1e70023c0682,1937,,"[74.5, 28.9]",3825861,51,,,,,-0.41615137,,Right Foot,,,"[96.9, 19.0]",,Ground Pass,,24.490202,,,Incomplete,,Diego Antonio Reyes Rosales,16539.0,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,131,Real Sociedad,210,"['56157fba-b150-414d-8260-7170a38ed33a', '69eae150-c752-415e-b11b-9eb40b766a05', 'cefd064b-aae5-42d3-898f-0eac40ab288f']",26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:26.245,Pass,True
,,,,,,,,,,,,,,1.529483,,,,,,,,,,,,,69eae150-c752-415e-b11b-9eb40b766a05,1939,,"[23.2, 61.1]",3825861,51,,,,,-2.5127964,,Left Foot,,,"[6.7, 49.1]",,Ground Pass,,20.402206,,,,,Juan Carlos Martín Corral,24255.0,,,,,Recovery,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,132,Rayo Vallecano,360,"['55a34847-f301-40fb-99b2-1e70023c0682', 'b5922ece-39d1-4ba1-beca-7a6310df23f9']",29,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:29.292,Pass,
,,,,,,,,,,,,,,2.181709,,,,,,,,,,,,,9ccf8810-e8d6-4185-b08f-d39014354834,1942,,"[6.7, 49.0]",3825861,51,,,,,0.02731561,,Right Foot,,,"[43.3, 50.0]",,High Pass,,36.61366,,,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,,2,Regular Play,Juan Carlos Martín Corral,24255.0,Goalkeeper,132,Rayo Vallecano,360,['eebf6032-5f65-45ee-b5a1-78fecec2fc70'],30,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:30.940,Pass,
,,,,,,,,,,,,,,0.893307,,,,,,,,,,,,,aa9fa7e5-da8a-438b-8576-bccba8407f51,1945,,"[45.1, 51.7]",3825861,51,,,,,2.079107,,Right Foot,,,"[41.2, 58.7]",,Ground Pass,,8.013114,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Left Center Forward,132,Rayo Vallecano,360,['b326e2be-9163-42da-8fc2-d3bc55ca13cf'],34,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:34.669,Pass,
,,,,,,,,,,,,,,1.680583,,,,,,,,,,,,,5b0d11c2-4bf6-492d-bb9d-2434b8da6f17,1951,,"[45.2, 57.3]",3825861,51,,,,,0.7734656,,Left Foot,,,"[66.4, 78.0]",,High Pass,,29.629883,,,,,Adrián Embarba Blázquez,11539.0,,,,,Free Kick,2,From Free Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,133,Rayo Vallecano,360,['14a09e9e-8d42-4267-a1c3-b2a3eaa0a072'],41,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:41.445,Pass,
,,,,,,,,,,,,,,1.017886,,,,,,,,,,,,,b2ceec98-9490-4d97-9b7f-cdaa1e4b7224,1954,,"[66.3, 76.2]",3825861,51,,,,,-2.650429,,Right Foot,,,"[53.4, 69.3]",,Ground Pass,,14.629422,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,From Free Kick,Adrián Embarba Blázquez,11539.0,Right Midfield,133,Rayo Vallecano,360,['93752f67-44bd-432e-b25d-e5ef6dcec9ed'],43,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:43.919,Pass,
,,,,,,,,,,,,,,2.54317,,,,,,,,,,,,,13bd00de-180d-40d3-bb9f-3e5f8b9ae12b,1957,,"[61.1, 67.5]",3825861,51,,,,,-0.8284981,,Right Foot,,,"[96.6, 28.8]",,High Pass,,52.516094,,,Incomplete,,,,,,,,,2,From Free Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,133,Rayo Vallecano,360,['6c65b993-57c2-4912-96d3-c9b0e30102ca'],47,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:47.053,Pass,
,,,,,,,,True,,,,,,3.233213,,,,,,,,,,,,,6c65b993-57c2-4912-96d3-c9b0e30102ca,1958,,"[23.5, 51.3]",3825861,51,,,,,0.5337082,,Head,,,"[49.9, 66.9]",,Low Pass,,30.664639,,,,,Xabier Prieto Argarate,6690.0,,,,,Interception,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,134,Real Sociedad,210,"['13bd00de-180d-40d3-bb9f-3e5f8b9ae12b', '8e0422d3-f123-4cec-915d-ee99f2cacc6d']",49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:49.596,Pass,
,,,,,,,,,,,,,,1.744267,,,,,,,,,,,,,4e9bc72e-99ea-4ca8-b4a4-3e1204ef2871,1961,,"[63.3, 68.0]",3825861,51,,,,,-0.23772584,,Right Foot,,,"[89.3, 61.7]",,Ground Pass,,26.752382,,,Incomplete,,Mikel Oyarzabal Ugarte,6685.0,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,134,Real Sociedad,210,"['cd5dd5f6-78bb-4e9f-b5e2-514f7b790356', 'f796d093-4ae4-45bf-95db-d5cd2c10648f']",54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:54.451,Pass,
,,,,,,,,,,,,,,1.586705,,,,,,,,,,,,,c70f20bc-2aba-4881-932e-85564a620599,1964,,"[84.9, 80.0]",3825861,52,,,,,-2.5429332,,,,,"[72.0, 71.2]",,Low Pass,,15.615697,,,,,Asier Illarramendi Andonegi,6671.0,,,,,Throw-in,2,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,135,Real Sociedad,210,['f3acff0d-278b-451a-926e-bd8452c21947'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:01.658,Pass,
,,,,,,,,,,,,,,1.469922,,,,,,,,,,,,,ef6e85db-f5cd-45dc-8fe9-143dcb5c1850,1968,,"[74.9, 74.1]",3825861,52,,,,,3.0637362,,Right Foot,,,"[60.8, 75.2]",,Ground Pass,,14.142842,,,,,Aritz Elustondo Irribaria,6679.0,,,,,,2,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,135,Real Sociedad,210,"['0c2c25a9-5cef-444e-8190-f5bcc76b27f6', '22ae920a-51de-4415-bbb8-68975f00336a']",5,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:05.799,Pass,True
,,,,,,,,,,,,,,2.287904,,,,,,,,,,,,,d3ed0aa9-ba1a-4b74-a72b-7a410a2c3c41,1971,,"[62.8, 71.2]",3825861,52,,,,,-1.7439847,,Right Foot,,,"[55.4, 28.9]",,High Pass,,42.9424,,,,,Diego Antonio Reyes Rosales,16539.0,,True,,,,2,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,135,Real Sociedad,210,['6f746a02-ccb9-45f1-a3cb-db569de9563d'],8,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:08.851,Pass,
,,,,,,,,,,,,,,1.164432,,,,,,,,,,,,,f1f3f32a-a4ab-41f7-88d3-af343042c757,1974,,"[61.6, 19.8]",3825861,52,,,,,-0.15991312,,Right Foot,,,"[80.2, 16.8]",,Ground Pass,,18.840382,,,,,David Zurutuza Veillet,6669.0,,,,,,2,From Throw In,Diego Antonio Reyes Rosales,16539.0,Left Center Back,135,Real Sociedad,210,['1bfef77a-b5ea-4d03-9eb1-d12d3023f1d3'],13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:13.288,Pass,
