player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
19777.0,Niamh Fahey,Republic of Ireland Women's,287,158,120,81,4,27,0,1,1,0,0,0.017099617,1,0,9,0,1,0,4,12,9,10,2,1,22.65665724799293,0.005699872333333334,3
21014.0,Vyan Sampson,Jamaica Women's,358,103,70,33,2,8,0,1,2,1,0,0.049147703,2,2,9,3,5,3,7,15,11,4,1,0,17.075748077371387,0.006143462875,4
21048.0,Rosella Ayane,Morocco Women's,159,29,22,5,1,0,0,0,1,0,0,0.29156423,5,1,3,0,0,0,1,6,0,1,2,2,12.956570303190665,0.0728910575,4
21062.0,Alexandra Riley,New Zealand Women's,292,225,154,108,18,46,0,1,0,0,0,0.0,0,0,11,0,6,0,1,34,3,5,0,2,20.867547537746045,0.0,3
22798.0,So-Hyun Cho,Korea Republic Women's,256,86,55,35,9,8,0,1,4,1,1,0.592936251,4,0,16,5,5,5,5,12,7,7,3,3,16.62684761509666,0.18010995566666665,3
23413.0,Megan Connolly,Republic of Ireland Women's,284,150,106,72,16,45,0,0,1,0,0,0.07817411,2,2,5,0,3,0,8,8,2,3,0,0,25.82452075427767,0.02605803666666667,3
24368.0,Andressa Alves da Silva,Brazil Women's,51,16,11,2,4,5,0,1,1,1,0,0.030909723,0,0,6,0,2,0,0,1,0,3,0,1,24.974162670041466,0.0154548615,2
24374.0,Ingrid Syrstad Engen,Norway Women's,224,118,95,48,0,13,0,0,3,1,0,0.24783770600000002,1,0,13,2,7,2,2,20,17,1,5,3,17.78331107402128,0.046860157000000006,3
24460.0,Signe Kallesøe Bruun,Denmark Women's,108,27,18,11,4,3,0,2,4,0,0,0.182752273,1,0,3,0,0,0,1,4,0,1,3,2,15.066441655105974,0.030458712166666665,3
24461.0,Shuang Wang,China PR Women's,186,71,52,21,10,7,0,0,5,3,2,1.643949656,3,2,4,1,1,1,2,14,0,2,2,1,16.499808835852743,0.5308832951111111,3
24706.0,Sophie Roman Haug,Norway Women's,268,66,34,25,8,3,0,3,13,6,3,1.6350324829999998,0,0,12,0,1,0,0,4,3,3,6,1,13.83373567777736,0.0982043929047619,3
24881.0,Asisat Lamina Oshoala,Nigeria Women's,262,39,24,10,7,3,0,0,10,3,1,0.7825195672999999,4,1,14,0,3,0,0,14,0,4,5,2,14.587195121238405,0.0882644681083333,4
24883.0,Sydney Lohmann,Germany Women's,41,12,6,5,3,3,0,1,2,0,0,0.077589862,6,2,2,1,1,1,0,6,1,1,0,1,19.410737983948163,0.038794931,1
24925.0,Olivia Chance,New Zealand Women's,97,38,22,9,11,11,0,2,1,0,0,0.03107266,1,1,2,0,0,0,0,6,1,2,1,0,23.184887457666264,0.01553633,2
25445.0,Chae-Rim Kang,Korea Republic Women's,15,5,2,1,1,1,0,0,0,0,0,0.0,0,0,1,1,1,1,0,0,0,0,0,0,16.801394175582487,0.0,1
25447.0,Sel-Gi Jang,Korea Republic Women's,288,173,123,72,12,21,0,4,1,0,0,0.092024334,3,1,15,3,14,3,3,18,12,4,2,2,17.763311980691185,0.030674778,3
25450.0,Young-Ju Lee,Korea Republic Women's,101,20,10,11,2,5,1,0,0,0,0,0.0,1,0,11,0,4,0,2,6,0,6,0,1,19.600574033231737,0.0,1
25451.0,Hye-Ri Kim,Korea Republic Women's,282,97,67,51,18,27,0,3,0,0,0,0.0,3,1,11,1,6,1,4,16,7,8,4,4,25.125936246596947,0.0,3
25453.0,Geum-Min Lee,Korea Republic Women's,179,58,43,15,3,4,0,1,3,1,0,0.24000947,7,4,10,3,7,3,3,14,2,5,0,5,14.640219324872225,0.1017,2
25461.0,Uchenna Kanu,Nigeria Women's,235,65,42,18,10,10,0,3,6,1,1,0.595529728,4,3,18,5,9,5,3,12,6,9,3,5,18.622334044897173,0.106566359875,4
25466.0,Vilde Bøe Risa,Norway Women's,279,212,178,90,14,38,2,3,2,0,0,0.08117635100000001,0,0,10,2,4,2,2,17,9,6,2,1,19.385597807464173,0.020294087750000002,4
25469.0,Halimatu Ibrahim Ayinde,Nigeria Women's,262,93,75,33,3,27,0,2,2,0,0,0.054255925999999996,2,1,7,1,5,1,2,20,4,10,4,4,22.793340559536563,0.018085308666666664,3
25470.0,Osinachi Marvis Ohale,Nigeria Women's,403,138,102,77,5,51,0,1,1,1,1,0.7266886,0,0,12,1,6,1,1,16,12,4,1,1,26.199744902602667,0.18167215,4
25476.0,Lea Schüller,Germany Women's,166,38,29,14,10,4,0,1,3,1,1,0.648885707,1,0,2,0,0,0,0,6,3,3,2,1,18.20214902589321,0.14208231950000003,3
25478.0,Lena Oberdorf,Germany Women's,198,126,104,48,7,21,0,1,3,0,0,0.190531641,4,2,12,4,10,4,4,16,3,4,5,8,20.527237363536557,0.0317552735,2
25480.0,Haiyan Wu,China PR Women's,24,10,5,4,1,2,0,0,0,0,0,0.0,0,0,1,0,1,0,1,0,2,1,1,0,16.368894658195874,0.0,1
25482.0,Jiahui Lou,China PR Women's,213,59,47,9,6,5,0,3,1,0,0,0.0851463,4,1,13,2,5,2,3,6,1,5,1,0,15.44752601172595,0.028382099999999997,3
25484.0,Yao Wei,China PR Women's,296,108,77,53,4,28,0,2,1,0,0,0.024917025,2,0,9,0,1,0,2,12,23,9,0,2,22.81945809215326,0.008305675,3
25485.0,Shanshan Wang,China PR Women's,289,107,79,60,2,37,0,2,1,0,0,0.06870191,1,0,8,0,6,0,5,15,24,3,1,1,24.126848039954307,0.02290063666666667,3
25488.0,Yasha Gu,China PR Women's,27,8,3,1,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,17.70646608990834,0.0,1
25490.0,Rui Zhang,China PR Women's,123,73,55,20,5,8,0,1,2,0,0,0.042225483,1,0,11,0,9,0,2,13,5,1,5,0,17.537746965599524,0.0211127415,2
25491.0,Marina Hegering,Germany Women's,101,84,71,23,2,21,0,0,0,0,0,0.0,0,0,5,2,5,2,3,7,9,0,1,0,23.171666748230773,0.0,1
25511.0,Jermaine Seoposenwe,South Africa Women's,320,91,53,23,14,11,1,6,4,2,0,0.0830720719999999,6,2,15,3,5,3,3,26,9,9,0,4,15.92616896605361,0.017450704999999976,4
25514.0,Noko Matlou,South Africa Women's,192,35,16,21,0,9,0,0,0,0,0,0.0,0,0,13,1,7,1,3,6,13,11,1,0,23.622476575833254,0.0,2
25516.0,Refiloe Jane,South Africa Women's,118,45,30,19,1,10,0,2,1,0,0,0.007656268,1,1,2,0,1,0,2,12,0,1,2,0,18.92996905079828,0.003828134,2
25520.0,Lebogang Ramalepe,South Africa Women's,377,150,95,69,7,31,0,1,0,0,0,0.0,3,3,16,6,15,6,9,19,10,12,2,3,18.76885918983736,0.0,4
25521.0,Kholosa Biyana,South Africa Women's,217,98,59,58,10,32,0,4,5,1,0,0.105510864,3,2,15,5,9,5,1,25,3,5,8,1,24.190585191368584,0.0231889171111111,3
25535.0,Tiffany Cameron,Jamaica Women's,162,65,41,25,8,7,0,1,1,0,0,0.09412555,4,4,13,2,7,2,4,9,8,2,2,0,17.631199220088863,0.031375183333333334,3
25538.0,Jody Brown,Jamaica Women's,340,79,59,16,6,5,0,2,2,0,0,0.5120473249999999,15,8,13,0,5,0,3,17,6,7,2,3,13.187838513088835,0.06400591562499998,4
25541.0,Valentina Giacinti,Italy Women's,195,36,25,3,4,1,0,0,8,3,0,0.7028761,4,1,7,0,0,0,0,2,0,2,4,1,14.22659402342324,0.08808368453333333,3
25543.0,Geyse da Silva Ferreira,Brazil Women's,114,17,9,3,6,2,1,1,4,0,0,0.1514880397,9,3,6,1,2,1,0,8,1,4,3,2,14.60425024715216,0.02912186796666667,3
25545.0,Allyson Swaby,Jamaica Women's,377,94,69,38,2,27,0,0,1,1,1,0.101747274,0,0,7,1,3,1,2,15,27,6,3,1,23.83408678930898,0.0254368185,4
25546.0,Cheyna Lee Matthews,Jamaica Women's,164,34,15,13,3,6,0,0,2,1,0,0.06323853800000001,3,3,10,0,3,0,3,12,0,3,5,2,19.346636183543414,0.015809634500000003,4
25549.0,Tameka Yallop,Australia Women's,17,2,1,2,2,1,0,0,1,1,1,0.7835,0,0,1,0,1,0,1,0,2,0,0,0,26.4960183437747,0.7835,1
25553.0,Trudi Sudan Carter,Jamaica Women's,132,33,19,5,12,11,1,4,2,0,0,0.163151246,6,3,9,0,6,0,0,3,0,6,6,2,21.609053366621225,0.0407878115,2
25554.0,Khadija Monifa Shaw,Jamaica Women's,279,57,28,13,7,6,0,1,7,1,0,0.24577961469999998,19,4,21,1,3,1,0,19,6,10,5,7,17.34155334584931,0.03704932968888887,3
25556.0,Kathellen Sousa Feitoza,Brazil Women's,95,71,61,32,1,15,0,0,0,0,0,0.0,0,0,3,1,2,1,0,9,2,1,0,0,22.95306497499006,0.0,1
25557.0,Deneisha Selena Blackwood,Jamaica Women's,380,174,97,96,28,50,0,3,2,1,0,0.0257369555,4,3,17,5,15,5,7,29,18,10,3,1,23.681274058519286,0.006434238875,4
25558.0,Chantelle Swaby,Jamaica Women's,378,106,71,48,6,23,0,1,1,1,0,0.04673403,0,0,11,1,11,1,6,18,29,8,3,0,23.419736134944962,0.0116835075,4
25559.0,Tamires Cássia Dias de Britto,Brazil Women's,291,242,169,85,27,30,0,4,2,2,0,0.1977086539999999,1,1,14,0,6,0,4,25,10,10,1,2,18.504104976091494,0.032951442333333296,3
25561.0,Beatriz Zaneratto João,Brazil Women's,121,43,28,10,4,0,0,2,9,3,1,1.40295543,5,1,9,1,5,1,0,7,1,5,1,2,12.457649100551548,0.0996898414285714,3
25601.0,Deanne Cynthia Rose,Canada Women's,99,11,6,1,3,0,0,0,1,1,0,0.05833447,3,1,5,0,0,0,0,3,0,0,2,0,14.634381374287113,0.029167235,2
25602.0,Mariana Valeria Larroquette,Argentina Women's,239,62,38,16,8,4,0,0,6,1,0,0.2187741353999999,2,2,17,2,5,2,0,14,3,5,3,3,15.77911569128996,0.041196073233333304,3
25608.0,Jun Endo,Japan Women's,305,241,175,90,32,38,2,2,2,1,1,0.3829905984,11,8,14,2,11,2,6,11,8,7,1,2,20.523462599934202,0.0478738248,4
25611.0,Vanina Noemí Correa,Argentina Women's,271,61,51,37,0,28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,29.40223410612248,0.0,3
25612.0,Jessie Alexandra Fleming,Canada Women's,194,106,75,35,20,21,0,8,0,0,0,0.0,8,4,16,3,8,3,4,17,0,2,3,3,21.261199741579436,0.0,2
25615.0,Flavia Lorena Benítez,Argentina Women's,149,89,75,19,4,13,0,0,1,0,0,0.021882987,1,1,1,0,1,0,1,12,4,5,1,1,19.497102358140125,0.0109414935,2
25617.0,Miriam Anahí Mayorga,Argentina Women's,185,81,66,50,2,14,0,0,0,0,0,0.0,0,0,3,1,3,1,4,10,7,1,4,1,20.425836769903558,0.0,2
25624.0,Risa Shimizu,Japan Women's,435,241,184,80,27,34,0,5,5,1,1,0.595593322,4,2,7,0,4,0,4,16,9,6,0,1,18.606942470551306,0.09156093559999999,5
25627.0,Ayaka Yamashita,Japan Women's,469,119,92,89,1,57,0,0,0,0,0,0.0,0,0,0,0,0,0,0,19,0,0,0,0,34.35648441500062,0.0,5
25632.0,Yui Hasegawa,Japan Women's,421,290,218,86,29,42,1,5,7,4,0,0.283881618,4,4,16,8,13,8,8,42,2,12,1,3,17.714228295014614,0.03412486833333332,5
25633.0,Eliana Noemí Stábile,Argentina Women's,287,167,121,79,16,34,0,3,1,0,0,0.0076174606,5,3,12,0,10,0,6,13,8,5,2,2,19.846943563074642,0.0025391535333333334,3
25634.0,Aldana Cometti,Argentina Women's,282,114,83,64,5,30,0,2,0,0,0,0.0,0,0,18,5,16,5,3,13,19,4,4,5,25.699454833254247,0.0,3
25635.0,Hina Sugita,Japan Women's,141,95,74,25,8,7,0,2,0,0,0,0.0,7,6,3,2,3,2,5,14,3,1,0,1,16.756653174586727,0.0,2
25638.0,Moeka Minami,Japan Women's,470,321,266,171,4,82,0,3,0,0,0,0.0,1,0,15,0,8,0,6,20,15,4,3,1,25.589772784320864,0.0,5
25640.0,María Florencia Bonsegundo,Argentina Women's,230,88,59,17,8,12,0,2,5,2,0,0.2137801455,11,6,11,1,9,1,4,18,1,8,7,9,14.341038965919111,0.029940094305555536,3
25657.0,Paige Therese Satchell,New Zealand Women's,13,5,3,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,0,1,0,8.025827204302049,0.0,1
25658.0,Hannah Wilkinson,New Zealand Women's,263,52,33,4,7,3,0,1,9,2,1,1.0185113692999999,2,0,18,0,1,0,0,7,2,3,3,2,13.444839047690303,0.0766850274083333,3
25659.0,Merel van Dongen,Netherlands Women's,18,9,7,3,2,1,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1,1,1,1,0,17.345049008813678,0.0,1
25660.0,Annalie Longo,New Zealand Women's,112,48,35,15,5,6,0,0,2,0,0,0.21596091,1,0,4,0,4,0,2,8,0,3,4,0,17.622277328871487,0.0539902275,2
25662.0,Catherine Joan Bott,New Zealand Women's,290,222,147,106,17,41,0,3,5,1,0,0.21130214800000002,5,2,19,5,15,5,6,32,8,11,3,7,21.222357999744087,0.04637640666666667,3
25663.0,Elizabeth Doon Hassett,New Zealand Women's,184,69,49,19,10,10,0,1,2,0,0,0.077386439,1,0,11,2,7,2,2,16,1,5,0,1,16.36360465311761,0.025795479666666666,3
25696.0,Madelen Fatimma Maria Janogy,Sweden Women's,153,38,25,6,7,7,0,1,0,0,0,0.0,10,6,4,0,2,0,0,11,1,1,4,2,16.348542278203,0.0,3
25697.0,Lina Mona Andréa Hurtig,Sweden Women's,148,38,25,7,4,3,1,0,2,1,1,0.84470481,2,1,5,1,2,1,1,4,6,4,4,2,14.418922847896686,0.168940962,5
25717.0,Mi-Ra Moon,Korea Republic Women's,67,15,12,6,2,2,0,0,1,0,0,0.0068204137,0,0,2,0,0,0,0,5,1,2,3,0,8.783928442647623,0.00341020685,2
25718.0,Chiamaka Cynthia Nnadozie,Nigeria Women's,416,129,78,116,0,93,0,0,0,0,0,0.0,0,0,0,0,0,0,0,27,0,0,0,1,42.3443605078992,0.0,4
25728.0,Karina Sævik,Norway Women's,84,23,18,7,2,2,0,1,2,1,0,0.26447559,2,1,3,0,1,0,0,7,0,0,1,0,13.084251532468372,0.044079265,3
25729.0,Klara Bühl,Germany Women's,198,109,73,11,19,23,1,2,8,1,1,0.5886778829999999,23,11,6,3,5,3,2,12,0,4,1,0,20.372850112788893,0.06927611744444437,3
25743.0,Luana Bertolucci Paixão,Brazil Women's,247,147,111,48,7,24,0,1,6,2,0,0.29427833399999986,3,1,12,1,9,1,6,19,6,6,8,2,19.0316100833116,0.04904638899999997,3
25745.0,Sibulele Cecilia Holweni,South Africa Women's,135,34,20,15,2,6,0,0,1,0,0,0.10601787,0,0,13,1,9,1,1,8,5,4,3,1,16.895158251515497,0.053008935,2
25746.0,Kaylin Swart,South Africa Women's,369,141,67,128,0,113,0,0,0,0,0,0.0,0,0,0,0,0,0,0,29,0,0,0,1,46.11785089655276,0.0,4
25747.0,Bambanani Nolufefe Mbane,South Africa Women's,332,87,53,50,1,32,0,1,1,1,0,0.038957875,1,1,16,3,10,3,5,10,24,13,4,3,29.088873416067237,0.00973946875,4
25768.0,Adriana María Sachs,Argentina Women's,95,14,10,7,0,6,0,0,0,0,0,0.0,0,0,3,1,3,1,0,2,3,1,1,0,24.91094815478601,0.0,1
25770.0,Lisa Boattin,Italy Women's,298,205,143,93,20,54,1,4,3,1,0,0.157087995,15,8,14,6,8,6,6,25,6,12,4,8,21.373591548892126,0.052362665,3
25785.0,Jayde Yuk Fun Riviere,Canada Women's,213,137,107,42,8,19,0,0,0,0,0,0.0,6,5,9,2,8,2,5,14,5,8,0,7,20.579868040163714,0.0,3
25834.0,Viviane Asseyi,France Women's,56,17,11,3,3,0,0,1,0,0,0,0.0,3,0,4,1,3,1,0,5,0,1,2,1,13.07838587678723,0.0,1
26051.0,Dalila Belén Ippolito,Argentina Women's,22,7,6,3,0,1,0,0,0,0,0,0.0,0,0,2,0,1,0,0,3,0,1,0,0,16.941876414716734,0.0,1
26091.0,Jordyn Pamela Huitema,Canada Women's,248,65,42,16,12,5,0,1,12,4,0,0.69698052,6,2,9,0,6,0,4,15,4,10,1,6,14.082976976751679,0.04995782076666663,3
26092.0,Amanda Ilestedt,Sweden Women's,658,378,325,152,7,76,0,2,9,6,4,1.835628743,0,0,23,3,12,3,7,27,35,10,2,1,23.469141602130346,0.10816835399047618,7
26093.0,Gun Nathalie Björn,Sweden Women's,600,476,372,184,18,61,0,2,5,0,0,1.097905054,3,1,25,4,20,4,5,44,14,16,8,1,18.39067988560275,0.1567837545,6
26156.0,Rasheedat Busayo Ajibade,Nigeria Women's,325,107,59,32,27,26,0,3,7,4,1,1.115383478,13,6,10,1,8,1,5,17,5,12,4,3,20.18623680531549,0.1784024373333333,3
26570.0,Amalie Vevle Eikeland,Norway Women's,57,13,11,3,1,0,0,0,1,0,0,0.10626975,1,1,1,1,1,1,0,4,0,0,2,2,17.637258791809394,0.10626975,1
26585.0,Annamaria Serturini,Italy Women's,31,15,8,4,3,2,0,1,0,0,0,0.0,1,1,1,0,1,0,1,0,0,3,0,0,18.809210434019494,0.0,1
30854.0,Vanessa Brigitte Gilles,Canada Women's,296,229,187,105,8,51,0,0,4,0,0,0.58894906,0,0,12,0,2,0,4,15,27,4,2,2,23.429403810294193,0.07516876577777777,3
30958.0,Melissa Herrera Monge,Costa Rica Women's,289,78,45,21,13,12,0,2,5,1,1,1.129825657,3,0,10,1,3,1,4,20,6,8,9,2,19.794400900487854,0.1578414907777778,3
30961.0,Naomie Feller,France Women's,11,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,2,0,0,0.0,0.0,1
30969.0,Elisa De Almeida,France Women's,317,234,206,93,7,60,0,2,3,0,0,0.162097492,3,1,13,3,10,3,7,13,16,9,3,3,23.658926583390354,0.05403249733333334,3
30970.0,Nérilia Mondesir,Haiti Women's,295,62,38,17,16,20,0,3,7,1,0,0.34747055920000003,13,6,9,0,3,0,3,21,0,2,3,6,24.32834577007294,0.0408571062444444,3
30971.0,Sandie Toletti,France Women's,322,204,167,70,11,29,0,4,4,1,0,0.1353485913,1,1,18,1,13,1,5,26,9,1,7,2,18.814655127034374,0.0267649022875,4
31128.0,Solène Durand,France Women's,19,1,0,1,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,60.42929753025431,0.0,1
31529.0,Léa Le Garrec,France Women's,114,75,58,33,7,19,0,3,5,2,1,0.09264635630000001,4,2,3,0,2,0,2,12,3,3,4,0,19.32899208107507,0.014399501275,2
31531.0,Lauren James,England Women's,344,159,133,34,15,23,3,1,9,6,3,0.6724875885,13,7,16,4,10,4,1,28,4,10,5,8,18.389825194055167,0.0519223311333333,5
31534.0,Ella Toone,England Women's,461,173,155,31,11,7,0,6,4,2,1,0.23820095,3,1,9,1,4,1,3,21,0,6,5,2,13.80850018276262,0.02843055833333333,6
31538.0,Mary Alexandra Earps,England Women's,700,196,156,119,0,77,0,0,0,0,0,0.0,1,1,0,0,0,0,0,30,0,0,0,0,30.054787657837988,0.0,7
31540.0,Katie Zelem,England Women's,102,79,68,17,5,10,0,1,0,0,0,0.0,0,0,2,0,1,0,0,9,0,3,0,0,20.07501937101902,0.0,1
31555.0,Courtney Brosnan,Republic of Ireland Women's,278,88,63,63,0,48,0,0,0,0,0,0.0,0,0,0,0,0,0,0,19,1,0,0,0,37.19415055690299,0.0,3
31629.0,Anissa Lahmari,Morocco Women's,200,71,43,24,0,11,0,0,2,1,1,0.746771642,5,2,16,3,11,3,1,16,3,6,4,3,14.592743447520876,0.12446194033333334,3
31630.0,Coumba Sow,Switzerland Women's,329,152,110,40,9,15,0,2,5,2,0,0.679027294,7,4,15,2,9,2,1,26,9,11,9,4,17.277186928411503,0.06534307583333332,4
31636.0,Clara Mateo,France Women's,166,81,53,31,28,15,1,5,2,0,0,0.050129983,6,3,5,1,5,1,2,12,2,5,2,1,18.20141453134257,0.0250649915,2
31641.0,Elodie Nakkach,Morocco Women's,319,94,59,46,3,26,0,0,1,0,0,0.018337118,8,4,20,8,14,8,7,26,4,11,5,5,22.199677645056127,0.0045842795,4
31783.0,Estelle Cascarino,France Women's,197,135,111,42,11,28,0,1,1,1,0,0.038583133,2,2,13,1,8,1,5,20,6,1,4,0,20.044771863564534,0.0192915665,2
31784.0,Maëlle Lakrar,France Women's,426,203,156,85,7,33,0,1,10,3,2,2.104163238,4,1,18,1,10,1,6,21,16,2,5,1,21.243863314551977,0.15182386387500002,4
32054.0,Jéssica da Silva,Portugal Women's,262,62,36,17,15,11,0,3,6,1,0,0.871659175,19,9,17,3,9,3,4,16,0,9,2,2,16.993751809359992,0.07569625433333334,3
32101.0,Julia Stierli,Switzerland Women's,373,266,222,142,3,112,0,2,0,0,0,0.0,0,0,7,1,2,1,1,7,20,8,1,3,27.523481735972908,0.0,4
32105.0,Seraina Piubel,Switzerland Women's,333,117,87,21,10,4,0,1,5,3,1,0.862009221,7,4,16,4,9,4,7,23,3,10,0,2,12.980627952200201,0.08625311058333332,4
32143.0,Diana Catarina Ribeiro Gomes,Portugal Women's,190,75,47,50,2,26,0,0,1,0,0,0.04646732,1,0,4,0,1,0,4,9,8,5,2,0,25.96773479686956,0.02323366,2
32152.0,Francesca Durante,Italy Women's,291,102,93,67,0,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,16,1,0,0,3,27.617562692253774,0.0,3
32162.0,Arianna Caruso,Italy Women's,214,90,68,30,4,19,0,2,5,3,2,1.440310862,4,1,8,0,5,0,4,18,6,5,5,4,19.93250550170532,0.16466621922222222,3
32215.0,Leicy Maria Santos Herrera,Colombia Women's,405,216,157,64,26,36,1,9,9,3,1,0.67499183,9,6,19,4,12,4,3,38,2,17,7,5,17.805738855948498,0.073086738,5
32227.0,Emma Snerle,Denmark Women's,10,2,2,1,0,0,0,0,1,0,0,0.027621107,1,1,1,0,0,0,1,1,1,0,0,0,12.881667572406885,0.027621107,1
32230.0,Karen Holmgaard,Denmark Women's,348,149,115,44,5,20,0,3,2,0,0,0.0454736,1,1,18,2,11,2,4,31,13,11,7,4,20.629344807068495,0.0113684,4
32333.0,Lynn Wilms,Netherlands Women's,62,26,18,15,2,5,0,0,0,0,0,0.0,1,1,4,0,3,0,1,4,3,2,3,0,19.442111482523305,0.0,1
32339.0,Daphne van Domselaar,Netherlands Women's,495,128,76,116,0,106,0,0,0,0,0,0.0,0,0,0,0,0,0,0,16,0,0,0,2,43.079482123862846,0.0,5
32355.0,Felicitas Rauch,Germany Women's,89,116,102,31,4,17,0,1,1,0,0,0.037886273,1,0,6,1,5,1,2,4,0,4,0,0,18.53219673613746,0.037886273,1
32405.0,Rebecka Blomqvist,Sweden Women's,183,28,20,6,2,1,0,0,4,3,2,1.444170514,1,0,4,0,0,0,1,4,1,2,4,7,10.086434215573199,0.2888341028,5
32694.0,Laia Codina Panedas,Spain Women's,334,229,208,95,1,31,0,0,3,1,1,0.4677719099999999,1,1,9,0,3,0,2,16,10,1,6,2,19.91081343173561,0.0389809925,4
32699.0,Josefine Hasbo,Denmark Women's,213,60,44,19,1,5,0,0,3,0,0,0.39570026399999997,0,0,13,2,7,2,2,17,7,4,2,2,16.568644466270243,0.056630904749999995,4
32854.0,Racheal Kundananji,Zambia Women's,295,78,48,34,8,19,0,3,8,5,1,0.807694296,21,11,13,5,12,5,5,33,0,13,5,4,22.634043255592392,0.0585600267111111,3
34477.0,Mariana De Los Angeles Benavidez,Costa Rica Women's,279,138,107,54,0,53,0,0,1,0,0,0.033998452,0,0,5,0,1,0,1,11,17,6,1,1,30.690738545730486,0.011332817333333333,3
34478.0,María Paula Salas,Costa Rica Women's,173,32,21,5,0,1,0,1,1,0,0,0.034315873,3,1,20,0,1,0,1,5,5,5,2,6,15.403896888279577,0.011438624333333333,3
34480.0,Katherine Maria Alvarado Aguilar,Costa Rica Women's,278,113,82,38,14,30,0,6,0,0,0,0.0,0,0,6,1,4,1,4,13,8,11,4,2,21.607436947108756,0.0,3
34483.0,Priscila Chinchilla,Costa Rica Women's,288,57,38,9,7,4,0,3,0,0,0,0.0,5,3,17,4,8,4,6,14,5,5,6,5,13.2552296043199,0.0,3
34485.0,Gabriela Guillén Alvarez,Costa Rica Women's,48,7,3,1,1,0,0,0,1,0,0,0.016949853,0,0,1,0,0,0,0,2,0,0,1,0,9.61866125742812,0.016949853,1
34486.0,Gloriana Jesus Villalobos Vega,Costa Rica Women's,186,42,37,8,1,6,0,0,2,1,0,0.062929248,1,0,5,2,4,2,1,8,4,4,3,5,18.39262931145914,0.010488207999999999,3
34499.0,Hanna Ulrika Bennison,Sweden Women's,161,62,41,22,7,8,0,0,2,1,1,0.806114114,2,2,3,0,1,0,0,10,4,4,2,1,19.49111416497812,0.2015285285,4
34509.0,Hwa-Yeon Son,Korea Republic Women's,115,25,17,3,1,1,0,0,2,0,0,0.459322104,1,1,5,0,3,0,1,7,1,2,4,3,11.547702553928668,0.114830526,2
34510.0,Seon-Joo Lim,Korea Republic Women's,93,17,11,10,1,8,0,0,0,0,0,0.0,1,0,10,1,7,1,2,3,1,4,2,0,31.041952523560976,0.0,1
34550.0,Hye-Ji Hong,Korea Republic Women's,84,51,38,30,2,24,0,0,1,0,0,0.09210142,0,0,1,0,0,0,1,2,2,1,0,1,30.365708923848352,0.09210142,1
34872.0,Inês Teixeira Pereira,Portugal Women's,189,56,34,34,0,28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,2,0,2,34.36664728169543,0.0,2
34873.0,Fátima Alexandra Figueira Pinto,Portugal Women's,97,21,16,7,1,1,0,0,1,0,0,0.02253819,1,0,6,1,3,1,0,10,1,2,2,2,13.95474945494646,0.02253819,1
34875.0,Andreia Alexandra Norton,Portugal Women's,185,74,57,16,3,10,0,0,2,0,0,0.070671512,10,5,4,1,1,1,1,16,1,6,10,4,15.536183319128375,0.02355717066666667,3
35406.0,Ruesha Littlejohn,Republic of Ireland Women's,254,110,95,31,3,18,0,0,0,0,0,0.0,4,1,14,1,7,1,0,18,3,7,2,1,19.859076477550136,0.0,3
35693.0,Mary Boio Fowler,Australia Women's,581,137,94,44,13,16,1,3,15,4,2,3.327178776,22,16,23,2,15,2,2,42,4,15,5,7,16.363502108796403,0.11342064137499998,6
36800.0,Aurora Watten Mikalsen,Norway Women's,366,120,80,94,0,74,0,0,0,0,0,0.0,0,0,0,0,0,0,0,24,0,0,0,0,36.14013475227585,0.0,4
41010.0,Kayla McCoy,Jamaica Women's,79,15,11,4,3,1,0,1,1,0,0,0.08780083,1,1,0,0,0,0,0,4,1,1,3,2,14.012377742824622,0.08780083,1
41950.0,Evelyne Viens,Canada Women's,118,20,14,1,3,2,0,3,3,2,0,0.312445273,1,1,5,0,0,0,0,3,1,2,1,1,15.78836314836905,0.055568284333333336,3
42207.0,Marissa Maeve Sheva,Republic of Ireland Women's,108,49,27,23,6,10,0,1,0,0,0,0.0,2,1,8,2,5,2,2,14,1,6,4,0,20.601290059745093,0.0,3
42787.0,Mackenzie Arnold,Australia Women's,709,210,129,169,0,136,0,0,1,0,0,0.7835,0,0,0,0,0,0,0,35,0,0,0,3,39.91746690239567,0.11192857142857142,7
