player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
20131.0,Xavier Hernández Creus,Barcelona,6,92.33333333333333,76.16666666666667,68.0,25.5,4.0,14.5,0.0,2.1666666666666665,1.6666666666666667,0.5,0.16666666666666666,0.0705329135,1.8333333333333333,1.1666666666666667,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,8.666666666666666,1.1666666666666667,1.1666666666666667,0.6666666666666666,2.1666666666666665,0.8927789934354485,0.6363636363636364,0.14285714285714285,0.5,0.3,0.3347921225382932,0.0525164113785558,0.19037199124726478
20176.0,Víctor Valdés Arribas,Barcelona,6,89.83333333333333,29.833333333333332,20.0,26.0,0.16666666666666666,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6.833333333333333,0.0,0.0,0.0,0.0,0.6703910614525139,1.0,0.0,0.0,0.0,0.8715083798882681,0.00558659217877095,0.6201117318435754
20182.0,Vladimir Manchev,Levante UD,1,64.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.73003705,2.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20321.0,Fabio Celestini,Levante UD,1,91.0,38.0,31.0,20.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,14.0,4.0,3.0,5.0,0.0,0.8157894736842105,0.0,0.5,0.5,0.0,0.5263157894736842,0.05263157894736842,0.23684210526315788
24631.0,Agustín García Iñiguez,Albacete,1,85.0,8.0,5.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,7.0,2.0,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.625,0.125,0.75
25853.0,Ludovic Delporte,Osasuna,1,24.0,9.0,5.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.3333333333333333
25854.0,Sylvio Mendes Campos Junior,Barcelona,1,16.0,13.0,13.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.15384615384615385
25855.0,Paulo César Wanchope Watson,Málaga,1,29.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.0
25856.0,John Aloisi,Osasuna,1,34.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.15365086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333
25857.0,Francisco Esteban Granados,Málaga,1,38.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.5,1.0,0.0,0.2857142857142857,0.0,0.0
25858.0,Ricardo Sanzol Goñi,Osasuna,1,91.0,42.0,19.0,42.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,1.0,0.023809523809523808,0.9285714285714286
25859.0,Sérgio Paulo Barbosa Valente,Málaga,1,57.0,14.0,9.0,5.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0304372,0.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.35714285714285715,0.2857142857142857,0.21428571428571427
25860.0,Enrique Corrales Martín,Osasuna,1,90.0,29.0,21.0,14.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,3.0,0.0,3.0,4.0,4.0,1.0,1.0,2.0,0.7241379310344828,1.0,0.0,0.0,0.0,0.4827586206896552,0.13793103448275862,0.3448275862068966
25861.0,Iñaki Muñoz Oroz,Osasuna,1,92.0,30.0,26.0,13.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.8666666666666667,1.0,0.0,0.0,0.0,0.43333333333333335,0.06666666666666667,0.23333333333333334
25862.0,Carlos Manuel de Oliveira Magalhães,Málaga,1,83.0,17.0,10.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.35294117647058826
25863.0,Juliano Haus Belletti,Barcelona,6,88.83333333333333,57.5,47.833333333333336,18.5,3.5,9.833333333333334,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.019856515833333314,3.6666666666666665,1.8333333333333333,3.5,0.6666666666666666,2.3333333333333335,0.6666666666666666,1.1666666666666667,6.666666666666667,2.1666666666666665,1.1666666666666667,2.6666666666666665,3.1666666666666665,0.8318840579710145,0.5,0.19047619047619047,0.2857142857142857,0.25,0.3217391304347826,0.06086956521739131,0.17101449275362318
25864.0,Mohamed El Yaagoubi,Osasuna,1,68.0,15.0,9.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,2.0,0.6,0.5,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.26666666666666666
25865.0,José Romero Urtasun,Osasuna,1,87.0,31.0,21.0,21.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,0.0,7.0,14.0,3.0,2.0,1.0,0.6774193548387096,1.0,0.3333333333333333,0.3333333333333333,0.0,0.6774193548387096,0.03225806451612903,0.5483870967741935
25866.0,Raúl Iznata Zabala,Málaga,1,86.0,28.0,12.0,25.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,2.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.32142857142857145
25867.0,César Cruchaga Lasa,Osasuna,1,93.0,27.0,26.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,11.0,4.0,1.0,0.0,0.9629629629629629,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.18518518518518517
25868.0,Fernando Sanz Durán,Málaga,1,85.0,13.0,10.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.23076923076923078
25869.0,David López Moreno,Osasuna,1,93.0,20.0,10.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0413299,5.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.5,0.2,0.0,0.0,1.0,0.25,0.1,0.1
25870.0,Juan Jesús Calatayud Sánchez,Málaga,1,88.0,37.0,15.0,37.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,1.0,0.05405405405405406,0.918918918918919
25871.0,José Izquierdo Martínez,Osasuna,1,92.0,34.0,22.0,17.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,4.0,10.0,4.0,3.0,4.0,10.0,4.0,2.0,2.0,0.6470588235294118,1.0,0.2857142857142857,0.4,0.0,0.5,0.11764705882352941,0.20588235294117646
25872.0,Valmiro Lópes Rocha,Osasuna,1,53.0,21.0,11.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.5238095238095238,1.0,0.25,0.5,0.0,0.38095238095238093,0.23809523809523808,0.19047619047619047
25873.0,Oleguer Presas Renom,Barcelona,7,90.28571428571429,48.142857142857146,43.0,21.428571428571427,0.2857142857142857,9.428571428571429,0.0,0.0,0.14285714285714285,0.0,0.0,0.008787721428571428,0.7142857142857143,0.5714285714285714,3.142857142857143,0.42857142857142855,1.2857142857142858,0.42857142857142855,0.2857142857142857,5.571428571428571,6.857142857142857,0.8571428571428571,1.0,0.42857142857142855,0.8931750741839762,0.8,0.13636363636363635,0.3333333333333333,0.0,0.44510385756676557,0.005934718100890208,0.19584569732937684
25874.0,Francisco Puñal Martínez,Osasuna,1,93.0,48.0,35.0,22.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.031001225,2.0,1.0,4.0,0.0,3.0,0.0,2.0,6.0,4.0,3.0,3.0,2.0,0.7291666666666666,0.5,0.0,0.0,0.0,0.4583333333333333,0.08333333333333333,0.20833333333333334
25875.0,Miguel Ángel Lozano Ayala,Málaga,1,86.0,40.0,28.0,11.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.03763988,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,3.0,0.0,0.7,0.0,0.0,0.0,0.0,0.275,0.05,0.15
25876.0,Pierre Achille Webó Kouamo,Osasuna,1,53.0,12.0,7.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,3.0,0.5833333333333334,0.5,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.08333333333333333
25877.0,Márcio Amoroso dos Santos,Málaga,1,86.0,26.0,19.0,7.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.7307692307692307,0.5,0.0,0.0,0.0,0.2692307692307692,0.19230769230769232,0.23076923076923078
25878.0,Ludovic Giuly,Barcelona,3,81.66666666666667,24.666666666666668,15.666666666666666,4.0,4.666666666666667,2.0,0.0,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.20115398466666665,2.3333333333333335,1.0,1.3333333333333333,0.0,1.0,0.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6351351351351351,0.42857142857142855,0.0,0.0,0.25,0.16216216216216217,0.1891891891891892,0.08108108108108109
25879.0,Ronaldo de Assis Moreira,Barcelona,7,88.71428571428571,47.714285714285715,36.57142857142857,14.0,6.285714285714286,5.428571428571429,0.5714285714285714,1.7142857142857142,3.142857142857143,0.8571428571428571,0.2857142857142857,0.30497546374285717,6.714285714285714,5.142857142857143,2.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,4.857142857142857,0.0,0.42857142857142855,1.2857142857142858,4.571428571428571,0.7664670658682635,0.7659574468085106,0.07142857142857142,0.2,0.2727272727272727,0.2934131736526946,0.1317365269461078,0.11377245508982035
25881.0,Juan Antonio Rodríguez Villamuela,Málaga,1,85.0,29.0,22.0,12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,0.7586206896551724,1.0,0.0,0.0,0.0,0.41379310344827586,0.06896551724137931,0.13793103448275862
25882.0,Edgar Patricio De Carvalho Pacheco,Málaga,1,48.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0
25883.0,Juan Jesús Gutiérrez Robles,Málaga,1,54.0,16.0,12.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.1875
25884.0,Antonio Manuel Sánchez Gómez,Málaga,1,30.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25886.0,Diego Camacho Quesada,Levante UD,1,20.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0061889533,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.2,0.4
25887.0,José Alejandro Suárez Martín,Levante UD,1,90.0,19.0,9.0,15.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.006057212,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,1.0,2.0,0.0,0.47368421052631576,0.6666666666666666,0.0,0.0,0.0,0.7894736842105263,0.15789473684210525,0.5263157894736842
25888.0,Jose Antonio Culebras Arenas,Levante UD,1,85.0,16.0,10.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,9.0,1.0,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.625,0.0,0.3125
25889.0,Pablo Pinillos Caro,Levante UD,1,87.0,44.0,28.0,23.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,3.0,0.6363636363636364,1.0,0.0,0.0,0.0,0.5227272727272727,0.09090909090909091,0.13636363636363635
25890.0,Jofre González Mateu,Levante UD,1,94.0,20.0,13.0,9.0,3.0,9.0,0.0,1.0,1.0,1.0,1.0,0.028495375,2.0,0.0,4.0,1.0,3.0,1.0,1.0,5.0,2.0,0.0,1.0,1.0,0.65,0.0,0.25,0.3333333333333333,1.0,0.45,0.15,0.45
25891.0,Juan Luis Mora Palacios,Levante UD,1,86.0,26.0,18.0,24.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.6923076923076923
25892.0,Ignacio Pérez Santamaría,Levante UD,1,73.0,24.0,14.0,9.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,0.5833333333333334,1.0,0.0,0.0,0.0,0.375,0.20833333333333334,0.25
25893.0,Alberto Rivera Pizarro,Levante UD,1,94.0,46.0,33.0,21.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,14.0,2.0,4.0,4.0,3.0,0.717391304347826,1.0,0.0,0.0,0.0,0.45652173913043476,0.17391304347826086,0.1956521739130435
25894.0,Iñaki Descarga Retegi,Levante UD,1,94.0,30.0,17.0,21.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,6.0,1.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.7,0.1,0.26666666666666666
25895.0,Felix Dja Ettien Yohou,Levante UD,1,88.0,25.0,20.0,10.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.07727127,3.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.8,0.3333333333333333,0.0,0.0,0.0,0.4,0.2,0.2
25896.0,Damià Abella Pérez,Barcelona,2,75.0,36.0,28.0,11.5,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5,5.0,1.0,3.0,1.0,0.5,3.0,4.5,1.0,1.5,3.0,0.7777777777777778,0.375,0.2,0.3333333333333333,0.0,0.3194444444444444,0.027777777777777776,0.125
25898.0,Iván Díaz Ruiz,Albacete,1,19.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
25899.0,Gaspar Gálvez Burgos,Albacete,2,91.0,28.5,18.0,12.0,3.0,5.5,0.0,0.0,0.5,0.0,0.0,0.0049732545,1.0,1.0,3.5,0.0,3.0,0.0,3.0,5.5,3.0,2.0,4.5,1.5,0.631578947368421,1.0,0.0,0.0,0.0,0.42105263157894735,0.10526315789473684,0.19298245614035087
25900.0,Francisco Peña Romero,Albacete,2,93.0,37.0,22.0,20.5,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,6.5,1.5,6.0,1.5,0.5,5.5,2.0,0.5,1.0,0.5,0.5945945945945946,0.8,0.23076923076923078,0.25,0.0,0.5540540540540541,0.16216216216216217,0.2972972972972973
25901.0,Raúl Valbuena Cano,Albacete,1,92.0,29.0,11.0,26.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.896551724137931,0.034482758620689655,0.8620689655172413
25902.0,Carles Domingo Pladevall,Albacete,1,93.0,16.0,11.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.6875,0.0,0.0,0.0,0.0,0.75,0.0,0.125
25903.0,Laurent Viaud,Albacete,1,92.0,23.0,17.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,2.0,1.0,0.0,0.7391304347826086,1.0,0.0,0.0,0.0,0.5217391304347826,0.043478260869565216,0.13043478260869565
25904.0,"Antonio Pacheco D""Agosti",Albacete,2,90.5,36.5,21.5,12.5,8.0,10.5,0.5,0.5,2.0,0.5,0.0,0.4721578535,4.0,1.5,4.5,0.5,2.5,0.5,1.0,6.0,1.0,1.5,1.5,6.0,0.589041095890411,0.375,0.1111111111111111,0.2,0.25,0.3424657534246575,0.2191780821917808,0.2876712328767123
