player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
25891.0,Juan Luis Mora Palacios,Levante UD,86,26,18,24,0,18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,45.39234798422119,0.0,1
25892.0,Ignacio Pérez Santamaría,Levante UD,73,24,14,9,5,6,0,0,0,0,0,0.0,2,2,4,0,2,0,0,4,1,2,2,1,22.709342455063393,0.0,1
25893.0,Alberto Rivera Pizarro,Levante UD,94,46,33,21,8,9,0,1,0,0,0,0.0,4,4,2,0,2,0,0,14,2,4,4,3,23.257148637712795,0.0,1
25894.0,Iñaki Descarga Retegi,Levante UD,94,30,17,21,3,8,0,0,0,0,0,0.0,0,0,4,0,4,0,0,1,4,4,6,1,24.76040945828492,0.0,1
25895.0,Felix Dja Ettien Yohou,Levante UD,88,25,20,10,5,5,1,1,1,0,0,0.07727127,3,1,4,0,1,0,0,4,1,0,0,4,19.923925811920547,0.07727127,1
25896.0,Damià Abella Pérez,Barcelona,150,72,56,23,2,9,0,0,0,0,0,0.0,8,3,10,2,6,2,1,6,9,2,3,6,19.39050415612099,0.0,2
25898.0,Iván Díaz Ruiz,Albacete,19,6,4,1,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,1,0,15.300906490310474,0.0,1
25899.0,Gaspar Gálvez Burgos,Albacete,182,57,36,24,6,11,0,0,1,0,0,0.009946509,2,2,7,0,6,0,6,11,6,4,9,3,21.405127121594546,0.0049732545,2
25900.0,Francisco Peña Romero,Albacete,186,74,44,41,12,22,0,0,0,0,0,0.0,5,4,13,3,12,3,1,11,4,1,2,1,24.69250809049423,0.0,2
25901.0,Raúl Valbuena Cano,Albacete,92,29,11,26,1,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,63.22614964069758,0.0,1
25902.0,Carles Domingo Pladevall,Albacete,93,16,11,12,0,2,0,0,0,0,0,0.0,0,0,4,0,3,0,0,2,5,2,0,1,19.259185414338404,0.0,1
25903.0,Laurent Viaud,Albacete,92,23,17,12,1,3,0,0,0,0,0,0.0,1,1,1,0,1,0,1,4,7,2,1,0,18.617291906414376,0.0,1
25904.0,"Antonio Pacheco D""Agosti",Albacete,181,73,43,25,16,21,1,1,4,1,0,0.944315707,8,3,9,1,5,1,2,12,2,3,3,12,23.192587028316872,0.1645180555,2
25905.0,Santiago Denia Sánchez,Albacete,89,34,27,20,0,3,0,1,0,0,0,0.0,1,1,5,0,4,0,0,2,5,2,5,0,17.901926725928718,0.0,1
25906.0,Jaime Sánchez Fernández,Albacete,85,28,22,10,0,2,0,0,0,0,0,0.0,4,2,4,1,4,1,0,12,1,1,5,2,15.508812775604152,0.0,1
25907.0,Francisco Javier Rodríguez Vílchez,Albacete,92,36,25,11,4,3,0,1,0,0,0,0.0,1,0,5,0,1,0,1,1,0,0,2,4,15.964501318337728,0.0,2
25908.0,Mark Dennis González Hoffmann,Albacete,167,38,26,7,6,6,0,1,5,3,1,0.34221962910000003,6,1,6,1,1,1,2,3,0,1,7,5,18.031758536472843,0.0767259131833333,2
26047.0,Ángel Morales Cuerva,Espanyol,57,16,14,3,1,1,0,0,0,0,0,0.0,0,0,2,1,2,1,0,1,4,1,1,0,15.819262802473316,0.0,1
26053.0,Ángel Manuel Vivar Dorado,Getafe,95,27,17,8,0,7,0,1,0,0,0,0.0,1,0,7,1,5,1,1,5,3,2,3,2,17.914080427377254,0.0,1
26054.0,Gheorghe Craioveanu,Getafe,57,14,10,5,1,3,0,0,0,0,0,0.0,1,1,1,0,0,0,0,1,0,0,0,4,18.74085019083491,0.0,1
26055.0,Iván Sánchez Rico Soto,Getafe,25,9,4,2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,16.842647195424924,0.0,1
26057.0,Mariano Andrés Pernía,Getafe,94,48,31,24,4,14,0,1,0,0,0,0.0,2,2,3,2,3,2,2,9,2,1,0,0,24.190241252408367,0.0,1
26058.0,David Belenguer Reverter,Getafe,94,25,23,12,0,8,0,0,0,0,0,0.0,2,2,3,0,2,0,4,2,11,1,2,2,26.76932820127452,0.0,1
26060.0,Diego Rivas Gutiérrez,Getafe,74,30,28,8,0,2,0,0,0,0,0,0.0,0,0,5,1,5,1,0,3,1,4,8,0,19.25816521398233,0.0,1
26061.0,Mario Gutiérrez Cotelo,Getafe,94,48,37,17,4,9,0,0,2,1,0,0.0133702126,3,2,4,2,4,2,2,6,2,0,6,2,18.78485337686626,0.0066851063,1
26068.0,Rubén González Rocha,Albacete,95,34,19,25,3,15,0,0,0,0,0,0.0,0,0,5,3,5,3,0,5,2,2,0,0,31.367385681404517,0.0,1
26102.0,Ferrán Corominas Telechea,Espanyol,11,2,1,0,0,0,0,0,2,0,0,0.3988283239999999,0,0,0,0,0,0,0,2,0,0,0,0,8.816449274404176,0.1994141619999999,1
26103.0,Idriss Carlos Kameni,Espanyol,88,37,20,33,0,27,0,0,0,0,0,0.0,2,2,0,0,0,0,0,7,0,0,0,0,47.470339817998216,0.0,1
26105.0,Iván De la Peña López,Espanyol,90,31,19,11,6,12,0,1,2,1,0,0.0524382482,5,2,4,0,1,0,0,4,2,2,2,4,24.76745312087841,0.0262191241,1
26107.0,Alberto Lopo García,Espanyol,91,20,17,11,0,7,0,0,0,0,0,0.0,0,0,2,0,2,0,0,2,13,3,1,2,27.21855912542204,0.0,1
26109.0,Raúl Tamudo Montero,Espanyol,83,14,9,2,3,1,0,1,1,0,0,0.05866728,1,0,7,0,1,0,1,6,0,1,1,4,15.559341307658144,0.05866728,1
26124.0,Maximiliano Rubén Rodríguez,Espanyol,56,9,5,3,2,2,0,0,1,0,0,0.040352713,0,0,3,0,0,0,0,1,1,1,0,1,22.070719538237945,0.040352713,1
26126.0,"Daniel Armand N""Gom Komé",Getafe,19,10,8,2,1,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,18.062768922114312,0.0,1
26127.0,Jaime Asensio De La Fuente,Getafe,35,6,5,1,0,1,0,0,0,0,0,0.0,0,0,1,0,1,0,0,0,0,0,1,0,15.619025260254816,0.0,1
26128.0,Jorge Gonzalez Diaz,Getafe,69,24,20,2,0,2,0,0,1,0,0,0.063222006,0,0,3,0,0,0,0,1,1,0,1,4,14.212569284243887,0.063222006,1
26129.0,Francisco Javier Sánchez Broto,Getafe,91,20,10,20,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,55.55723782414184,0.0,1
26130.0,José Manuel Yanguas Calleja,Getafe,94,61,45,31,4,14,0,0,0,0,0,0.0,5,4,1,0,1,0,1,4,3,0,1,0,22.375575254916956,0.0,1
26131.0,Victoriano Rivas Álvaro,Getafe,90,30,24,20,1,14,0,0,1,0,0,0.13607468,2,2,0,0,0,0,1,4,8,3,1,2,36.405799207400314,0.13607468,1
26135.0,Alex Fernandez Sanchez,Espanyol,32,12,10,5,1,5,0,2,0,0,0,0.0,0,0,0,0,0,0,0,1,3,1,3,2,26.66085134801141,0.0,1
26136.0,Mauricio Roberto Pochettino Trossero,Espanyol,91,33,20,21,1,12,0,0,2,1,0,0.258264186,0,0,5,0,3,0,0,3,18,1,4,0,27.61370468067823,0.129132093,1
26137.0,Óscar Serrano Rodriguez,Espanyol,73,27,11,9,4,5,0,0,1,0,0,0.007431242,5,2,3,0,2,0,1,10,0,2,1,4,17.68572602828155,0.007431242,1
26138.0,David García De La Cruz,Espanyol,92,34,28,16,3,7,0,0,0,0,0,0.0,3,1,8,1,4,1,1,2,10,1,2,2,21.943178563808857,0.0,1
26139.0,Antonio Álvarez Pérez,Espanyol,93,27,20,9,2,3,0,1,1,0,0,0.04177448,3,3,4,1,4,1,1,8,4,2,5,1,19.849447501516075,0.04177448,1
26140.0,Hugo Benjamín Ibarra,Espanyol,92,30,22,15,6,11,0,1,0,0,0,0.0,0,0,2,0,1,0,2,4,6,1,4,0,30.41595256940428,0.0,1
26410.0,Ronald Louis Gaspercic,Albacete,92,24,15,22,1,17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,51.02892064017518,0.0,1
26411.0,Óscar Montiel Marín,Albacete,98,52,35,33,4,20,0,0,0,0,0,0.0,1,0,5,1,4,1,0,2,2,2,1,3,26.102118603339736,0.0,1
26412.0,Pablo Redondo Martínez,Albacete,73,44,26,13,9,6,0,0,0,0,0,0.0,0,0,4,0,2,0,0,5,0,1,3,0,17.382328875253958,0.0,1
26413.0,David Sánchez Rodríguez,Albacete,86,46,26,23,7,8,0,1,0,0,0,0.0,1,1,3,1,2,1,0,6,0,1,2,1,20.317352940904147,0.0,1
26414.0,Gustavo Lionel Siviero,Albacete,97,24,12,16,2,8,0,0,0,0,0,0.0,1,1,2,1,2,1,0,5,3,0,2,0,26.932020834372413,0.0,1
26415.0,Mikel Aguirregomezkorta Larrea,Albacete,98,25,18,2,6,1,0,0,0,0,0,0.0,1,0,6,1,1,1,0,3,0,3,2,0,13.942228947533618,0.0,1
