player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
4691.0,Claudio Andrés Bravo Muñoz,Barcelona,2873,1004,848,598,3,384,0,0,0,0,0,0.0,1,1,0,0,0,0,0,119,2,1,0,1,30.334317430596823,0.0,32
4711.0,Pablo Hernández Domínguez,Rayo Vallecano,1935,1014,760,361,116,158,3,26,35,11,3,2.401967648,54,24,75,9,40,9,28,110,16,38,17,24,18.464898088281796,0.045351632740384604,26
4741.0,Juan Rafael Fuentes Hernández,Espanyol,764,349,272,135,24,47,0,2,1,1,0,0.018549595,6,3,33,3,16,3,11,27,33,19,9,8,18.295489594574235,0.0018549595,10
4788.0,Jesús Gámez Duarte,Atlético Madrid,737,394,269,178,52,94,0,4,2,0,0,0.057461505999999996,9,4,29,6,20,6,20,15,28,24,7,9,21.760289444992765,0.0057461505999999996,10
4926.0,Francisco Román Alarcón Suárez,Real Madrid,1844,1278,1091,286,164,139,7,35,41,9,2,3.367409227,135,86,54,13,29,13,24,111,3,21,35,61,17.004800650772072,0.05438390564666666,30
5186.0,Denis Cheryshev,"Valencia, Real Madrid",528,232,158,52,23,26,1,3,14,5,3,1.240559011,19,11,31,3,20,3,15,27,1,19,16,15,17.558909739057125,0.054826206111111095,9
5199.0,Jorge Resurrección Merodio,Atlético Madrid,3032,2272,1743,640,323,387,14,64,42,12,5,3.3703501851,53,27,143,17,96,17,47,191,30,56,43,63,18.155227748474577,0.057763928705714285,35
5200.0,Lucas Vázquez Iglesias,Real Madrid,1254,697,560,142,101,77,5,23,24,12,4,2.458887195,40,27,67,16,53,16,21,66,7,20,20,41,16.356318731948804,0.06869935144696969,22
5201.0,Sergio Ramos García,Real Madrid,1972,1299,1160,590,20,255,1,6,19,4,2,1.1943304556999998,4,3,59,8,36,8,57,96,93,47,42,30,22.214097312195317,0.03488272754492753,23
5202.0,José Ignacio Fernández Iglesias,Real Madrid,1172,575,515,204,9,73,0,2,5,2,0,0.276777068,5,4,34,5,20,5,26,38,49,30,18,15,18.807334751566113,0.019769790571428573,14
5203.0,Sergio Busquets i Burgos,Barcelona,2955,2406,2182,656,53,382,5,13,6,2,0,0.226354699,30,21,149,23,103,23,38,152,67,64,40,82,19.217459630628422,0.005447429485714285,35
5207.0,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,3237,1146,878,153,170,67,10,34,228,96,35,31.9684259918,95,54,58,1,11,1,8,77,14,20,24,48,13.993139548957267,0.13738799322450945,36
5211.0,Jordi Alba Ramos,Barcelona,2643,2332,2005,641,157,193,6,16,7,2,0,0.922170301,16,7,69,18,46,18,41,144,77,64,22,17,16.626809789963183,0.024180172483870964,31
5213.0,Gerard Piqué Bernabéu,Barcelona,2623,2032,1863,812,23,430,1,4,14,6,2,2.367547179,11,10,74,12,42,12,32,149,156,49,17,12,22.98915382733218,0.055457062550000005,30
5216.0,Andrés Iniesta Luján,Barcelona,2280,1877,1641,643,180,329,2,31,23,6,1,1.854386722,80,54,63,16,46,16,12,133,13,30,24,54,19.73528014200434,0.04765346039285714,28
5217.0,Iago Aspas Juncal,Celta Vigo,2714,976,744,180,166,107,5,41,82,33,14,13.139914490299999,66,34,126,10,23,10,19,105,8,33,43,49,16.099407280992306,0.15481891640619047,35
5246.0,Luis Alberto Suárez Díaz,Barcelona,3195,973,707,179,227,88,15,45,139,70,40,27.6486560515,134,50,61,10,26,10,9,110,19,25,43,77,15.433620827415215,0.18888015094891153,35
5249.0,Diego Roberto Godín Leal,Atlético Madrid,2695,1152,912,519,34,261,1,2,26,5,1,3.036824545,14,9,127,10,70,10,75,108,155,43,38,33,22.4525640574571,0.056319865206989235,31
5259.0,José María Giménez de Vargas,Atlético Madrid,2421,882,659,452,29,299,1,6,14,3,1,1.780060315,11,8,93,12,60,12,43,83,143,46,28,12,27.203664506558834,0.06261339872222223,27
5456.0,Mateo Kovačić,Real Madrid,1056,773,696,175,41,70,2,17,10,3,0,0.735938164,25,15,39,7,34,7,12,62,6,19,19,22,16.89130693105317,0.01697794803125,24
5463.0,Luka Modrić,Real Madrid,2659,2270,2026,744,148,398,4,59,35,10,2,1.8246494459999998,65,47,74,12,49,12,63,185,5,30,33,70,19.527970560351964,0.03402275894270832,32
5470.0,Ivan Rakitić,Barcelona,2616,1899,1636,475,165,283,2,30,44,14,7,4.7571411035999995,37,18,81,17,55,17,31,148,28,39,44,57,18.314556893210707,0.0775614837273148,36
5484.0,Lucas Hernández Pi,Atlético Madrid,825,325,237,144,7,73,0,3,0,0,0,0.0,3,2,40,4,21,4,15,21,46,22,10,11,23.74449398416435,0.0,10
5485.0,Raphaël Varane,Real Madrid,2248,1258,1112,498,9,319,0,1,12,2,0,1.0920701279999998,9,7,64,3,33,3,47,73,127,52,24,12,23.473287784939618,0.03987129459615384,26
5487.0,Antoine Griezmann,Atlético Madrid,3102,1394,1093,297,164,137,5,49,92,43,22,15.968187152999999,82,46,184,13,51,13,42,167,31,48,35,45,15.65129076998573,0.15401386924232455,38
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,2760,1921,1540,602,413,313,15,59,158,74,26,21.263603948500002,240,178,22,4,11,4,7,92,0,11,14,80,18.353113761265238,0.13147770522905503,32
5504.0,Éver Maximiliano David Banega,Sevilla,1758,1258,964,509,237,326,2,38,39,20,5,3.2258139927,100,69,71,24,52,24,21,131,7,17,31,63,22.48258013317596,0.06033811076599999,25
5506.0,Javier Alejandro Mascherano,Barcelona,2742,2111,1933,988,53,589,0,10,3,1,0,0.2654553155,13,11,105,15,70,15,38,110,106,69,31,22,24.975344000477794,0.0044990788828125,32
5539.0,Carlos Henrique Casimiro,Real Madrid,1553,1042,905,322,22,250,2,5,20,3,1,1.0785193644,11,8,92,21,74,21,46,91,31,67,49,42,22.379781830865934,0.034696247220634906,21
5552.0,Marcelo Vieira da Silva Júnior,Real Madrid,2531,2087,1708,701,228,346,3,45,20,4,2,1.2862940575,100,60,86,27,73,27,69,158,23,60,21,42,19.584933127700463,0.034870547163793106,29
5560.0,Carlos Alberto Vela Garrido,Real Sociedad,2804,1174,862,345,237,201,4,48,61,20,5,8.068021599,121,59,93,9,33,9,16,148,3,39,42,98,18.265146190670666,0.0932829375747619,35
5574.0,Toni Kroos,Real Madrid,2797,2552,2330,815,163,605,9,46,20,4,1,0.849344199,28,19,81,19,65,19,53,157,9,40,39,58,21.89474798312213,0.023994330203125,32
5577.0,Francisco Guillermo Ochoa Magaña,Málaga,939,294,167,264,2,228,0,0,0,0,0,0.0,0,0,0,0,0,0,0,54,0,1,0,0,50.62638212980093,0.0,11
5582.0,Celso Borges Mora,RC Deportivo La Coruña,1919,972,787,298,43,130,2,19,20,8,3,2.718280613,18,15,107,4,38,4,40,87,29,34,26,21,17.890550171663268,0.09223090978472222,24
5588.0,Antonio Rukavina,Villarreal,1355,645,501,228,25,95,0,3,2,0,0,0.052419115,10,5,51,6,31,6,27,42,39,32,19,7,19.563692079147167,0.0030834773529411766,17
5597.0,Keylor Navas Gamboa,Real Madrid,3022,905,627,748,7,558,0,1,0,0,0,0.0,0,0,0,0,0,0,0,145,2,0,2,6,41.757272471120665,0.0,34
5598.0,Óscar Esau Duarte Gaitán,Espanyol,1219,468,349,225,13,126,1,1,9,3,1,1.51355295,2,2,43,3,16,3,29,55,82,24,23,5,25.33739627206831,0.052420894642857145,14
5633.0,Yannick Ferreira Carrasco,Atlético Madrid,1545,812,617,151,131,82,1,19,54,17,4,4.201957231,116,67,64,6,21,6,25,134,10,47,36,32,14.94215593960374,0.08532123710057471,29
5671.0,Alfred John Momar N''Diaye,Real Betis,3040,1190,945,381,37,200,0,3,26,5,2,2.980223289,45,26,208,24,92,24,63,173,67,93,62,34,19.212569368946657,0.06585711385784312,34
5678.0,Jefferson Andrés Lerma Solís,Levante UD,2700,1211,896,420,122,217,2,24,37,3,1,2.1627750634000003,34,17,112,13,56,13,53,168,58,42,55,28,20.004537403397446,0.040108028016666665,32
5687.0,Takashi Inui,Eibar,1626,558,384,126,122,86,3,20,35,10,3,2.6845984229999997,44,28,67,9,31,9,20,63,2,18,24,22,18.791229744086213,0.06121831224066666,25
5695.0,James David Rodríguez Rubio,Real Madrid,1545,1214,988,335,199,220,8,53,39,18,7,2.2199385824999998,49,26,53,13,33,13,23,86,6,25,16,26,19.47067143807963,0.03393014677403845,26
5718.0,Rodrigo Moreno Machado,Valencia,1373,518,364,106,99,63,3,18,36,13,2,4.1230054914,45,20,55,3,13,3,20,59,6,23,17,27,16.617081673636143,0.11135264477391303,23
5719.0,Marco Asensio Willemsen,Espanyol,2874,1315,945,337,287,261,9,57,59,19,4,6.018847792,112,61,100,20,56,20,22,194,7,55,48,71,19.53066546117511,0.06437885789411764,34
5721.0,Daniel Carvajal Ramos,Real Madrid,1653,1221,1059,322,102,130,4,27,8,0,0,0.40757009499999997,43,21,54,5,32,5,42,79,34,50,35,29,17.68101899546039,0.017049881404761904,21
5724.0,Fayçal Fajr,RC Deportivo La Coruña,2872,1627,1222,466,235,387,3,52,45,20,5,2.2816990587999997,49,24,109,7,57,7,45,150,20,52,34,37,21.06301878640454,0.03419844107747747,37
5737.0,Steven N''Kemboanza Mike Christopher Nzonzi,Sevilla,1873,969,760,392,49,160,1,9,19,9,3,1.9373808129999999,17,11,75,16,40,16,22,80,51,46,37,17,20.27225690894382,0.04351822162962963,27
5741.0,Enzo Nicolás Pérez,Valencia,1280,692,607,211,17,126,0,6,6,0,0,0.163569556,29,16,60,9,42,9,24,72,30,32,36,40,20.16432066597878,0.0081784778,20
6038.0,John Guidetti,Celta Vigo,1257,309,226,48,51,14,0,16,32,17,7,6.124709022,27,16,80,5,11,5,6,46,3,16,30,31,12.099644640209588,0.1082559348828125,32
6320.0,Filipe Luís Kasmirski,Atlético Madrid,2896,2214,1753,739,169,258,4,25,8,2,1,0.34777614,129,74,166,28,123,28,88,166,55,65,37,46,17.253114596657994,0.009711052546875,32
6332.0,Thomas Vermaelen,Barcelona,517,347,318,109,0,78,0,0,3,3,1,0.41306553,0,0,16,1,5,1,5,19,46,8,4,7,22.416909894182005,0.013768850999999999,10
6349.0,Federico Julián Fazio,Sevilla,300,119,83,75,9,47,0,1,1,1,0,0.054777976,2,2,9,1,5,1,3,6,16,8,5,1,30.44237666711295,0.013694494,4
6356.0,Michael Krohn-Dehli,Sevilla,1705,888,715,280,150,168,3,31,25,3,1,3.1831758664,36,17,52,8,25,8,20,75,9,27,30,19,20.615746551651664,0.07411882052962963,27
6357.0,Jonathan dos Santos Ramírez,Villarreal,1788,969,755,285,115,159,1,23,17,6,0,0.963045568,43,25,97,16,56,16,35,115,21,46,38,25,19.05235977288031,0.02322179722435897,26
6375.0,Juan Francisco Torres Belén,Atlético Madrid,3057,1723,1303,502,164,201,1,25,7,3,1,0.526057725,60,36,83,13,63,13,69,181,58,73,45,21,17.101243422262304,0.009980819557142856,35
6376.0,Stefan Savić,Atlético Madrid,945,392,305,200,7,130,0,0,2,0,0,0.432464496,1,1,40,3,17,3,20,28,51,9,6,5,27.14813601033829,0.03931495418181818,11
6377.0,Ángel Martín Correa,Atlético Madrid,969,349,233,106,73,47,3,14,30,14,5,3.4876777729999997,64,32,57,8,27,8,11,71,3,29,29,30,15.580622671824829,0.07794187830333332,25
6378.0,Jan Oblak,Atlético Madrid,3307,818,423,733,10,636,0,1,0,0,0,0.0,1,1,0,0,0,0,0,135,2,1,0,5,52.00534731441062,0.0,38
6379.0,Sergi Roberto Carnicer,Barcelona,1932,1364,1189,296,87,96,4,12,15,2,0,0.920656705,45,31,72,8,49,8,23,95,21,27,19,26,16.326792577394816,0.026375297344827586,29
6381.0,Saúl Ñíguez Esclapez,Atlético Madrid,2373,1141,875,373,75,109,2,18,46,15,4,2.8403469031,61,27,191,24,97,24,48,149,66,80,54,32,16.40543009057837,0.04410570529425285,29
6382.0,Fernando José Torres Sanz,Atlético Madrid,1739,389,255,60,45,14,2,14,57,23,11,7.838138895,72,32,109,7,18,7,4,67,16,27,32,42,12.193089712560653,0.12521560421555555,30
6383.0,Thomas Teye Partey,Atlético Madrid,453,216,166,56,21,25,1,6,10,3,2,1.988100831,16,12,32,3,22,3,3,29,4,11,12,6,15.748562525706044,0.09505543253846153,13
6384.0,Gabriel Fernández Arenas,Atlético Madrid,2945,2224,1790,874,167,450,2,21,17,3,1,0.4876395203999999,45,28,174,27,107,27,58,230,45,81,76,48,20.17135484559548,0.010287552048571427,35
6386.0,Eneko Bóveda Altube,Athletic Club,1493,950,720,343,55,207,0,9,5,0,0,0.338055554,18,12,73,9,40,9,47,77,69,36,22,8,21.055056094713827,0.016097883523809524,21
6388.0,Ander Iturraspe Derteano,Athletic Club,714,412,328,165,28,82,1,3,4,1,0,0.110007938,5,2,40,2,22,2,17,45,17,23,21,8,19.63068155318025,0.007333862533333333,15
6389.0,Mikel San José Domínguez,Athletic Club,2729,1541,1220,585,64,269,3,11,26,7,2,2.183685165,28,15,141,21,71,21,69,157,58,64,61,32,20.38364059965786,0.04413078022058823,34
6390.0,Markel Susaeta Laskurain,Athletic Club,1920,772,537,189,170,111,8,38,25,10,3,2.2431490799,86,34,88,13,50,13,25,119,8,44,26,40,17.160094222624465,0.0635433967111111,27
6391.0,Raúl García Escudero,"Athletic Club, Atlético Madrid",2430,972,604,352,120,124,6,17,79,21,7,5.3487873304999995,45,21,186,24,75,24,37,117,29,61,80,87,17.747841158768,0.06094639934130567,31
6392.0,Íñigo Lekue Martínez,Athletic Club,1167,590,440,158,67,85,0,11,11,4,1,0.5773723749999999,46,18,68,17,43,17,25,66,13,33,13,10,17.292662758163022,0.01807677615789473,19
6393.0,Iñaki Williams Arthuer,Athletic Club,1625,485,300,134,97,53,3,10,45,16,8,3.483108102,57,32,60,8,24,8,16,91,3,36,22,47,15.877460324603573,0.06683878325533332,25
6394.0,Aritz Aduriz Zubeldia,Athletic Club,2829,759,476,202,121,44,6,26,96,49,20,18.7169077647,64,25,170,6,23,6,7,93,23,35,63,69,14.876663743126713,0.1716882664720413,34
6396.0,Beñat Etxebarria Urkiaga,Athletic Club,2954,2157,1628,788,377,627,4,59,30,9,1,1.1956550933999999,47,27,108,24,78,24,58,226,12,57,52,69,23.34439975899617,0.02056232144537037,36
6399.0,Gareth Frank Bale,Real Madrid,1753,791,590,197,168,110,10,39,81,36,19,8.988327618,69,35,39,3,9,3,24,65,5,18,14,31,17.974001093877465,0.09078245435351963,23
6400.0,Aleix Vidal Parreu,Barcelona,554,451,386,104,36,48,1,3,1,0,0,0.024603646,6,2,9,2,7,2,8,25,11,10,8,6,18.206195434924904,0.0027337384444444442,9
6401.0,Kevin Gameiro,Sevilla,2098,439,316,82,106,25,3,21,73,38,16,16.297062037,49,21,96,5,16,5,13,76,11,19,15,23,13.649037427829674,0.18275853842004608,31
6402.0,Francisco Alcácer García,Valencia,2466,480,349,100,69,43,5,24,63,28,13,13.127027984,27,11,103,5,17,5,14,48,18,25,20,24,14.787438598824405,0.18836751405882352,34
6557.0,Adrián González Morales,Eibar,2246,1028,730,329,102,171,0,17,47,19,5,4.82548553,29,12,107,5,34,5,27,125,24,50,47,17,19.271411398488176,0.06171021223118278,31
6559.0,Juan Carlos Pérez López,Málaga,1266,526,378,154,72,66,2,14,15,5,1,1.3624367282,25,14,60,5,25,5,23,53,20,37,20,22,17.621866284801353,0.06442176089411765,17
6561.0,Luis Hernández Rodríguez,Sporting Gijón,3278,1630,1270,800,116,419,0,14,9,3,0,0.863667419,11,10,85,10,43,10,131,145,203,44,25,18,23.13569775656146,0.014391070069444444,36
6563.0,Juan Pablo Añor Acosta,Málaga,1648,674,495,191,85,85,1,26,31,11,4,3.426298038,93,41,60,5,21,5,26,123,12,45,26,48,16.914174447426152,0.07205726848765431,27
6566.0,Borja González Tomás,Eibar,2597,643,447,114,64,36,3,16,93,41,18,16.8594718385,26,15,186,4,20,4,8,78,11,38,40,35,14.428496322782253,0.18637807916904758,35
6569.0,Roberto José Rosales Altuve,Málaga,3102,1715,1238,738,200,378,3,16,18,3,0,0.458917765,53,27,151,29,111,29,68,200,77,88,39,40,21.51707586229256,0.00805544475238095,35
6573.0,Bernardo José Espinosa Zúñiga,Sporting Gijón,1344,558,396,312,16,180,0,4,14,5,1,0.8258199529999999,1,1,53,11,20,11,40,59,107,40,36,12,25.46099009355038,0.027816377562499994,16
6576.0,Gorka Iraizoz Moreno,Athletic Club,3270,1357,816,1251,18,1036,0,3,0,0,0,0.0,0,0,0,0,0,0,0,196,3,0,0,3,49.860452465416614,0.0,36
6580.0,José Luis García del Pozo,Málaga,2779,1483,1174,465,141,273,4,30,36,13,0,1.9154870732,60,36,144,18,88,18,43,200,31,61,80,47,19.647707057796982,0.04579472786868687,33
6581.0,Jonathan Rodríguez Menéndez,Sporting Gijón,2904,1122,662,332,305,287,7,36,56,19,5,3.225327673,140,59,78,11,38,11,47,155,7,58,38,64,21.531957159631617,0.054738516932407395,36
6592.0,Rúben Miguel Nunes Vezo,Valencia,1091,505,371,249,10,129,0,3,3,0,0,0.154619965,10,5,54,5,33,5,37,49,56,32,21,10,23.416320702264603,0.011044283214285714,14
6593.0,Martín Montoya Torralbo,Real Betis,1193,740,586,253,21,68,1,3,1,0,0,0.026570518,25,14,65,6,41,6,34,50,40,27,13,21,16.4036417032854,0.002043886,13
6594.0,Santiago Mina Lorenzo,Valencia,1604,556,405,112,63,53,1,9,23,11,4,2.956719612,61,18,103,5,35,5,10,61,12,38,36,55,15.954668355175148,0.075735833468,25
6595.0,Daniel Parejo Muñoz,Valencia,2814,1885,1537,696,187,416,5,35,46,19,8,4.5968741892,63,36,121,18,69,18,43,180,28,54,49,91,20.635828218181633,0.0725042455191919,33
6596.0,José Luis Gayà Peña,Valencia,1468,850,664,320,70,133,0,14,3,0,0,0.15877296200000002,34,18,72,7,57,7,19,55,36,22,14,20,18.962688599259927,0.008356471684210528,19
6599.0,Rubén Salvador Pérez Del Mármol,Granada,2519,1404,1062,604,67,382,2,22,17,1,0,0.7926000807,34,24,147,32,106,32,60,169,50,78,63,40,23.40826614797732,0.015094475982258064,31
6600.0,Claudio Beauvue,Celta Vigo,517,134,85,31,16,17,0,5,11,4,1,1.0845382464999997,17,10,45,1,10,1,3,22,7,11,13,7,16.07989644114908,0.05648021101666666,10
6602.0,Miguel Ángel Guerrero Martín,Sporting Gijón,1100,274,206,36,24,16,1,12,22,8,2,2.473548937,26,18,87,4,18,4,9,26,7,12,48,14,14.64181148193017,0.044718612856060595,22
6605.0,Joseba Zaldúa Bengoetxea,Real Sociedad,927,500,345,220,51,105,0,5,2,0,0,0.069136901,13,4,45,7,29,7,19,36,37,15,25,24,20.880653988876205,0.005761408416666666,12
6606.0,Javier Eraso Goñi,Athletic Club,802,260,192,63,26,19,1,9,11,5,2,2.215938226,14,5,18,0,1,0,8,34,7,13,8,19,14.58107914919451,0.10012801584375,16
6608.0,Nabil El Zhar,Las Palmas,1713,628,489,113,84,46,4,14,28,13,2,1.7537265735,74,30,68,7,28,7,22,83,8,28,29,36,16.127750643369644,0.027918751932471262,29
6609.0,Denis Suárez Fernández,Villarreal,2432,1114,756,292,242,170,4,41,37,15,4,3.0456727965,101,50,81,16,52,16,38,128,17,81,29,48,18.480630118511165,0.05637086914646464,33
6610.0,Iván Cuéllar Sacristán,Sporting Gijón,2898,1019,440,968,22,859,2,1,0,0,0,0.0,0,0,0,0,0,0,0,161,1,1,1,8,56.566176228499145,0.0,32
6612.0,Rubén Duarte Sánchez,Espanyol,1874,871,628,365,71,159,1,9,10,2,0,0.388189417,10,4,100,12,62,12,61,72,46,48,37,22,21.05405296833785,0.014418606727272727,22
6614.0,Alexis Ruano Delgado,Getafe,1373,550,435,269,19,174,0,6,3,1,1,0.0922582494,8,5,26,4,16,4,45,50,71,22,11,8,26.419229843529024,0.0061505499600000004,15
6616.0,Munir El Haddadi Mohamed,Barcelona,842,314,245,50,33,24,1,6,17,6,3,4.141642312,21,9,16,3,9,3,12,31,5,16,10,13,14.974808458359165,0.21711098739285714,14
6617.0,Ibai Gómez Pérez,Athletic Club,130,53,32,13,12,9,0,1,2,0,0,0.11435432,5,4,7,1,3,1,0,5,2,2,6,0,18.817113559833892,0.022870863999999998,5
6622.0,Tomás Pina Isla,Villarreal,1668,757,595,279,26,95,1,6,7,2,0,0.512563164,5,5,88,16,50,16,32,110,34,35,49,32,18.29833717274868,0.0186192249,25
6624.0,Jorge Franco Alviz,Espanyol,999,423,293,92,104,67,3,16,30,11,1,3.05365423,50,23,29,8,16,8,8,40,2,22,8,21,16.8790094115436,0.06589784896527777,24
6625.0,Vicente Guaita Panadero,Getafe,3412,1153,609,1004,14,886,0,2,0,0,0,0.0,1,1,0,0,0,0,0,174,0,1,0,4,51.7471040552225,0.0,38
6626.0,Mubarak Wakaso,Las Palmas,950,495,393,113,44,85,0,8,19,6,1,0.4496977586999999,35,19,45,10,28,10,16,72,12,24,32,34,20.289740034648663,0.013840553790740728,18
6627.0,Damián Nicolás Suárez Suárez,Getafe,2681,1684,1279,770,121,284,3,25,9,2,0,0.2029115453,51,19,119,18,78,18,54,135,55,69,50,35,20.333601500818663,0.0055839040419354835,31
6630.0,Jorge Molina Vidal,Real Betis,933,294,182,67,36,17,1,8,13,6,1,2.5526829319999997,9,6,86,1,14,1,2,35,5,12,15,24,13.504535871479684,0.09388239623809523,21
6633.0,Markel Bergara Larrañaga,Real Sociedad,1356,591,471,197,16,85,0,1,15,3,1,1.2083822439999998,13,10,56,13,37,13,34,78,17,20,38,28,18.875751758296747,0.04107367721052631,19
6647.0,Zouhair Feddal,Levante UD,2571,1137,848,648,31,418,1,5,11,3,1,1.46310558,9,9,81,9,38,9,85,104,199,46,40,16,28.4110095275033,0.05138441712499999,28
