bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,0.502613,,,,,,,,,,,,cf889ebe-8203-4dce-a5a3-c48e031c60ba,508,,,"[7.0, 4.0]",19742,15,,,0.0,,Left Foot,,,"[21.0, 4.0]",,Ground Pass,14.0,,Poppy Pattinson,17274.0,,,,,,1,From Throw In,Gemma Evans,16381.0,Left Center Back,36,Bristol City WFC,973,['d8281240-11f6-4e88-8df4-166b423017f8'],28,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:28.883,Pass,
,,,,,,,,,,,1.154,,,,,,,,,,,,5d862789-917e-4e15-a68c-d0105e66d3b1,511,,,"[22.0, 8.0]",19742,15,,,2.1910458,,Left Foot,,,"[17.0, 15.0]",,Ground Pass,8.602325,,Julie Biesmans,10095.0,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,36,Bristol City WFC,973,['b20b6c93-0bb5-4314-b760-d6b6ee8ad4bb'],30,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:30.697,Pass,
,,,,,,,,,,,1.86979,,,,,,,,,,,,bbbbd48b-a33b-4179-965d-f796b2875ad7,515,,,"[15.0, 16.0]",19742,15,,,1.9756881,,Right Foot,,,"[6.0, 37.0]",,Ground Pass,22.847319,,Sophie Baggaley,16376.0,,,,,,1,From Throw In,Julie Biesmans,10095.0,Center Defensive Midfield,36,Bristol City WFC,973,"['5a5c354c-8d11-4f3d-a33d-899d25384c48', '5bdaa3b7-afc1-496b-8b08-2dcab19d92de']",32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:32.096,Pass,True
,,,,,,,,,,,3.10854,,,,,,,,,,,,05ae3ecb-4f58-4e0a-b7bf-c3e13ac22bf6,519,,,"[6.0, 40.0]",19742,15,,,0.9434881,,Right Foot,,,"[35.0, 80.0]",,Low Pass,49.40648,Out,Loren Dykes,16391.0,,True,,,,1,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,36,Bristol City WFC,973,['9a2e42f9-8086-4b78-96d7-f70a84586cb9'],35,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:35.217,Pass,
,,,,,,,,,,,1.2935,,,,,,,,,,,,7b865848-cc0d-41aa-8451-d2235ab98090,521,,,"[81.0, 1.0]",19742,15,,,0.7378151,,,,,"[92.0, 11.0]",,High Pass,14.866069,,Olivia Fergusson,15718.0,,,,,Throw-in,1,From Throw In,Megan Alexander,15710.0,Left Back,37,Yeovil Town LFC,970,['306bccc2-68b7-4d25-b7f1-dae55566f549'],51,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:51.783,Pass,
,,,,,,,,,,,1.5754,,,,,,,,,,,,9284fee1-5174-413d-8b37-38bd2558f24a,523,,,"[92.0, 11.0]",19742,15,,,0.4636476,,Head,,,"[108.0, 19.0]",,High Pass,17.888544,Incomplete,Shannon Albuery,19775.0,,,,,,1,From Throw In,Olivia Fergusson,15718.0,Right Center Forward,37,Yeovil Town LFC,970,"['395b7d06-1aa1-4d2e-b949-7c724b306e66', '4f719fa8-0d4d-4f80-9234-d01dd5fe40be']",53,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:53.116,Pass,
,,,,,,,,,,,2.9158,,,,,,,,,,,,9225a990-f996-4795-8b16-cf367bacbe88,526,,,"[84.0, 18.0]",19742,15,,,0.5554937,,Head,,,"[113.0, 36.0]",,High Pass,34.132095,Incomplete,,,,,,,Recovery,1,From Throw In,Amber Gaylor,15711.0,Left Midfield,37,Yeovil Town LFC,970,['3362b03a-ed55-4236-b431-1052902673b5'],55,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:55.705,Pass,
,,,,,,,,,,,3.075517,,,,,,,,,,,,5ce5b878-2a5a-4493-aff3-fe957a8d5bbd,529,,,"[17.0, 44.0]",19742,15,,,-0.6435011,,Keeper Arm,,,"[41.0, 26.0]",,Low Pass,30.0,,Ella Rutherford,16388.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,38,Bristol City WFC,973,['50b178c8-4174-401f-9845-e1af4a00205a'],59,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:59.762,Pass,
,,,,,,,,,,,1.643622,,,,,,,,,,,,f183632f-ee96-4882-abff-627e533358d8,533,,,"[118.0, 11.0]",19742,16,,,1.5363272,,Left Foot,True,,"[119.0, 40.0]",,High Pass,29.017237,Incomplete,,,,,,,,1,Regular Play,Ella Rutherford,16388.0,Left Wing,38,Bristol City WFC,973,['b94c5e9e-59d8-49b9-b5c8-233df7a5200b'],15,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:16:15.826,Pass,
,,,,,,,,,,,2.2076,,,,,,,,,,,,74e3673f-1cf7-4201-9faa-07bac1679c4d,542,,,"[116.0, 57.0]",19742,16,,,-2.896614,d9f128e9-70a1-45a2-a7aa-7f9c04daa010,Head,,True,"[104.0, 54.0]",,Low Pass,12.369317,,Loren Dykes,16391.0,True,,,,Recovery,1,Regular Play,Heather Payne,16382.0,Right Wing,38,Bristol City WFC,973,['ab2f0b16-091d-4706-ae53-01e046eac2b1'],23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:16:23.977,Pass,
,,,,,,,,,,,2.751255,,,,,,,,,,,,8cfd2e0b-3c17-4681-babb-315ffa31a388,546,,,"[6.0, 40.0]",19742,16,,,-0.26984915,,Right Foot,,,"[53.0, 27.0]",,High Pass,48.76474,Incomplete,Georgia Evans,15707.0,,,,,Goal Kick,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,39,Yeovil Town LFC,970,"['e3b23a66-9e30-42c4-b841-bb9fdc4e40fa', 'ffd64599-570f-4045-b34e-ab74c1178fbb']",53,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:53.675,Pass,
,,,,,,,,,,,1.4595,,,,,,,,,,,,ffd64599-570f-4045-b34e-ab74c1178fbb,549,,,"[68.0, 54.0]",19742,16,,True,1.5707964,,,,,"[68.0, 67.0]",,Low Pass,13.0,,Heather Payne,16382.0,,,,,Recovery,1,Regular Play,Ella Rutherford,16388.0,Left Wing,40,Bristol City WFC,973,"['2f83580d-dad6-4baa-8709-cb17e56f8dbb', '8cfd2e0b-3c17-4681-babb-315ffa31a388', 'b5374f8b-fdea-4499-ae22-85e1bb7ffc0e']",56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:16:56.426,Pass,True
,,,,,,,,,,,1.804166,,,,,,,,,,,,67d4a231-ed33-4915-8f0b-d39fea6f6ffe,556,,,"[59.0, 69.0]",19742,17,,,-2.9849908,,Right Foot,,,"[40.0, 66.0]",,Ground Pass,19.235384,,Frankie Brown,10171.0,,,,,,1,Regular Play,Heather Payne,16382.0,Right Wing,40,Bristol City WFC,973,"['3b0d4254-f068-4bc0-84a4-b0fad951043c', '69540725-9bea-4755-b8ab-ba56d7691c6f']",1,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:01.163,Pass,True
,,,,,,,,,,,4.191499,,,,,,,,,,,,7f27df4e-ff01-45e7-865b-c40da8c66786,559,,,"[40.0, 66.0]",19742,17,,,-0.74837804,,Right Foot,,,"[82.0, 27.0]",,High Pass,57.31492,Incomplete,,,,,,,,1,Regular Play,Frankie Brown,10171.0,Right Center Back,40,Bristol City WFC,973,['0bb9f882-d127-4c50-8627-30b7352042f6'],3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:03.047,Pass,
,,,,,,,,,,,1.92297,,,,,,,,,,,,8ed12154-24dc-4673-bb33-46af536ef6ce,562,,,"[45.0, 66.0]",19742,17,,,-0.26625204,,Right Foot,,,"[89.0, 54.0]",,Ground Pass,45.607018,Pass Offside,Shannon Albuery,19775.0,,,,,,1,Regular Play,Amy Goddard,15708.0,Right Back,40,Bristol City WFC,973,['3e81da1b-722f-4df7-8e6b-1cfdd25753c4'],9,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:09.304,Pass,
,,,,,,,,,,,2.131703,,,,,,,,,,,,b960af0d-e46d-480b-b4dc-ab30d659d529,564,,,"[33.0, 8.0]",19742,17,,,2.3561945,,Left Foot,,,"[16.0, 25.0]",,Ground Pass,24.04163,,Sophie Baggaley,16376.0,,,,,Free Kick,1,From Free Kick,Gemma Evans,16381.0,Left Center Back,41,Bristol City WFC,973,['ef6559fd-339e-4dc7-a38b-c4ccf2bbaf85'],18,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:18.962,Pass,
,,,,,,,,,,,2.356275,,,,,,,,,,,,5214c80c-29cc-42f5-bfad-5f6d98617b93,567,,,"[22.0, 31.0]",19742,17,,,-1.00748,,Right Foot,,,"[34.0, 12.0]",,Ground Pass,22.472204,,Gemma Evans,16381.0,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,41,Bristol City WFC,973,['6ec412f6-6ad4-493b-a4d8-822e75633951'],24,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:24.303,Pass,
,,,,,,,,,,,2.11782,,,,,,,,,,,,70c0bbaf-586f-4afb-8e24-f7e5fb17e90e,570,,,"[34.0, 12.0]",19742,17,,,2.1854594,,Left Foot,,,"[22.0, 29.0]",,Ground Pass,20.808653,,Sophie Baggaley,16376.0,,,,,,1,From Free Kick,Gemma Evans,16381.0,Left Center Back,41,Bristol City WFC,973,['a7917471-f6fd-4a90-afb8-8b41a5a4326d'],26,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:26.699,Pass,
,,,,,,,,,,,1.137401,,,,,,,,,,,,9f4bdadb-898b-447a-b523-28f72c38b8d3,573,,,"[25.0, 30.0]",19742,17,,,0.57133746,,Right Foot,,,"[39.0, 39.0]",,Ground Pass,16.643316,,Julie Biesmans,10095.0,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,41,Bristol City WFC,973,['6d7df341-fe6c-4a84-8c46-b9bc246218ec'],29,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:29.859,Pass,
,,,,,,,,,,,2.511186,,,,,,,,,,,,ea5e8d96-44c2-4fb9-89bf-ba13371e3b65,576,,,"[37.0, 44.0]",19742,17,,,1.8063413,,Right Foot,,,"[31.0, 69.0]",,Ground Pass,25.70992,,Frankie Brown,10171.0,,,,,,1,From Free Kick,Julie Biesmans,10095.0,Center Defensive Midfield,41,Bristol City WFC,973,['fd82fa3d-20b1-4396-8b98-e265282b0660'],32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:32.025,Pass,
,,,,,,,,,,,2.076494,,,,,,,,,,,,7589f77b-a18c-4157-9b44-a88c56ee2200,579,,,"[36.0, 69.0]",19742,17,,,-2.3259008,,Right Foot,,,"[20.0, 52.0]",,Ground Pass,23.345236,,Sophie Baggaley,16376.0,,,,,,1,From Free Kick,Frankie Brown,10171.0,Right Center Back,41,Bristol City WFC,973,['be0667aa-6f84-48d8-bcc2-c4b260d3db54'],36,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:36.988,Pass,
,,,,,,,,,,,1.926817,,,,,,,,,,,,e4919274-ba0e-41e7-9d3d-f716c81f4d35,582,,,"[23.0, 51.0]",19742,17,,,-1.022247,,Right Foot,,,"[34.0, 33.0]",,Ground Pass,21.095022,,Lucy Hope,16386.0,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,41,Bristol City WFC,973,['a73d5d30-4aa9-4895-9b91-33d799933fe1'],40,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:40.154,Pass,
,,,,,,,,,,,1.166886,,,,,,,,,,,,a2471ced-a0cf-40b0-9878-acc2d73efe06,586,,,"[40.0, 22.0]",19742,17,,,0.23109066,,Left Foot,,,"[57.0, 26.0]",,Ground Pass,17.464249,,Ella Rutherford,16388.0,,,,,,1,From Free Kick,Lucy Hope,16386.0,Left Center Midfield,41,Bristol City WFC,973,"['66c94d68-fb3e-4675-8c02-44a6eb66a026', 'ba6062e8-c53d-4feb-aa88-29d83901450f']",43,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:43.704,Pass,True
,,,,,,,,,,,1.341976,,,,,,,,,,,,a3e5c1eb-5adc-4ff0-9502-546ea3e5918f,589,,,"[58.0, 10.0]",19742,17,,,0.0,,Left Foot,,,"[79.0, 10.0]",,Ground Pass,21.0,,Poppy Pattinson,17274.0,,,,,,1,From Free Kick,Ella Rutherford,16388.0,Left Wing,41,Bristol City WFC,973,['2ecc875f-cf2c-439d-8880-7001419f8b96'],49,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:49.206,Pass,
,,,,,,,,,,,1.593837,,,,,,,,,,,,a069489c-e1c0-47de-af23-1bd1ca78e7c3,593,,,"[72.0, 4.0]",19742,17,,,3.0890095,,Right Foot,,,"[53.0, 5.0]",,Ground Pass,19.026299,,Gemma Evans,16381.0,,,,,,1,From Free Kick,Poppy Pattinson,17274.0,Left Back,41,Bristol City WFC,973,['cf037075-e445-47ad-9f4d-7ca6f7214ec2'],51,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:51.508,Pass,
,,,,,,,,,,,1.877005,,,,,,,,,,,,ec087e31-79e7-4701-b852-ae122985b230,596,,,"[53.0, 12.0]",19742,17,,,1.8568478,,Left Foot,,,"[48.0, 29.0]",,Ground Pass,17.720045,,Lucy Hope,16386.0,,,,,,1,From Free Kick,Gemma Evans,16381.0,Left Center Back,41,Bristol City WFC,973,['b8ec4b74-6f8c-4a7b-8393-cce4978d73a7'],54,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:54.317,Pass,
,,,,,,,,,,,1.788185,,,,,,,,,,,,97125b58-fa47-4eb7-bf5d-1bd9bc791389,600,,,"[54.0, 36.0]",19742,17,,,1.8545904,,Right Foot,,,"[47.0, 60.0]",,Ground Pass,25.0,,Frankie Brown,10171.0,,,,,,1,From Free Kick,Lucy Hope,16386.0,Left Center Midfield,41,Bristol City WFC,973,['03608b93-f222-4963-9790-3b65c28e7879'],58,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:58.508,Pass,
,,,,,,,,,,,1.1406,,,,,,,,,,,,61f02f87-8f3e-46fe-8dcb-21646e0d1895,603,,,"[72.0, 68.0]",19742,18,,,0.0,,Right Foot,,,"[90.0, 68.0]",,Ground Pass,18.0,,Heather Payne,16382.0,,,,,,1,From Free Kick,Frankie Brown,10171.0,Right Center Back,41,Bristol City WFC,973,['76d0aedc-0243-4e61-acc2-0441e8ee0678'],4,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:04.312,Pass,
,,,,,,,,,,,0.6129,,,,,,,,,,,,f2554036-9520-4517-b355-4443197c1918,606,,,"[84.0, 76.0]",19742,18,,,0.0,,Right Foot,,,"[91.0, 76.0]",,Ground Pass,7.0,,Loren Dykes,16391.0,,,,,,1,From Free Kick,Heather Payne,16382.0,Right Wing,41,Bristol City WFC,973,['fae11756-9e6b-4449-b3f9-e139b834a4de'],7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:07.322,Pass,
,,,,,,,,,,,1.305935,,,,,,,,,,,,a11a8f74-964f-4880-8942-71060ff1b493,609,,,"[91.0, 76.0]",19742,18,,,-0.94200003,,Right Foot,,,"[99.0, 65.0]",,Ground Pass,13.601471,Incomplete,Heather Payne,16382.0,,,,,,1,From Free Kick,Loren Dykes,16391.0,Right Back,41,Bristol City WFC,973,"['17c5b3ff-abef-430f-ae96-6c5feb59cf4c', 'bf1b9ee0-6c13-41a3-9d77-e2711347b513']",7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:07.975,Pass,
,,,,,,,,,,,1.488,,,,,,,,,,,,7486e521-e342-4f98-aeab-ae17b1e03338,612,,,"[92.0, 80.0]",19742,18,,,-0.35877067,,,,,"[100.0, 77.0]",,Low Pass,8.5440035,,Juliette Kemppi,16390.0,,,,,Throw-in,1,From Throw In,Loren Dykes,16391.0,Right Back,42,Bristol City WFC,973,['21a3d8a5-d2fd-4466-a26f-05dbc58e2bfb'],22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:22.685,Pass,
,,,,,,,,,,,3.3521,,,,,,,,,,,,57111f2d-6068-4762-bf01-fd3bf419778d,618,,,"[20.0, 1.0]",19742,18,,,0.13706617,,,,,"[49.0, 5.0]",,High Pass,29.274563,Incomplete,,,,,,,Throw-in,1,From Throw In,Megan Alexander,15710.0,Left Back,43,Yeovil Town LFC,970,['a97d3269-5bcd-4dcb-ba26-86747e202f33'],39,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:18:39.713,Pass,
,,,,,,,,,,,0.610234,,,,,,,,,,,,a97d3269-5bcd-4dcb-ba26-86747e202f33,619,,,"[72.0, 76.0]",19742,18,,,0.38050637,,Right Foot,,,"[77.0, 78.0]",,Low Pass,5.3851647,,Loren Dykes,16391.0,,,,,Recovery,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,44,Bristol City WFC,973,"['0fdb9d56-650d-4b46-9276-420e5c42dae4', '57111f2d-6068-4762-bf01-fd3bf419778d']",43,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:43.065,Pass,
,,,,,,,,,,,1.0918,,,,,,,,,,,,6ea7e66c-b9ea-4121-94c4-b100605ad3b3,623,,,"[73.0, 77.0]",19742,18,,,0.2914568,,Right Foot,,,"[83.0, 80.0]",,Ground Pass,10.440307,Out,Heather Payne,16382.0,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Back,44,Bristol City WFC,973,"['1bf08781-9c59-4aa2-87b1-e173397f7bd4', '4f11fcc2-5271-4e1a-9840-a57a872e653e']",44,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:44.551,Pass,True
,,,,,,,,,,,1.9197,,,,,,,,,,,,1a8f3f4a-0d53-4888-bcc8-81154cdb8c4d,625,,,"[31.0, 1.0]",19742,18,,,0.06241881,,,,,"[63.0, 3.0]",,High Pass,32.06244,Incomplete,,,,,,,Throw-in,1,From Throw In,Megan Alexander,15710.0,Left Back,45,Yeovil Town LFC,970,['1f6f4d4d-6f5f-44c1-9fa0-8122a72245f7'],53,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:18:53.273,Pass,
,,,,,,,,,,,1.7495,,,,,,,,,,,,8553139f-596e-434e-a961-cf545cb0a53a,632,,,"[58.0, 63.0]",19742,18,,,2.9849908,,Right Foot,,,"[39.0, 66.0]",,Ground Pass,19.235384,,Frankie Brown,10171.0,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,46,Bristol City WFC,973,['6a21bdd1-c2f4-4302-8bff-5aa6bc4c8e7b'],58,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:58.787,Pass,
,,,,,,,,,,,2.623945,,,,,,,,,,,,8030d5b6-81f5-44a6-9c34-ecf00619c42b,635,,,"[39.0, 66.0]",19742,19,,,-2.5748634,,Right Foot,,,"[17.0, 52.0]",,Ground Pass,26.076809,,Sophie Baggaley,16376.0,,,,,,1,Regular Play,Frankie Brown,10171.0,Right Center Back,46,Bristol City WFC,973,['85b477fc-c5d7-419d-a7c9-9e8fe22a1ca2'],0,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:00.576,Pass,
,,,,,,,,,,,2.320131,,,,,,,,,,,,eebfc0e8-e7e9-4351-ab34-8a1c3dea28e6,638,,,"[17.0, 51.0]",19742,19,,,1.0303768,,Left Foot,,,"[29.0, 71.0]",,Ground Pass,23.323807,,Frankie Brown,10171.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,46,Bristol City WFC,973,['a2a6b4bc-850d-4834-a293-11b0d92978dc'],4,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:04.184,Pass,
,,,,,,,,,,,2.753906,,,,,,,,,,,,30a8e752-dbe5-4671-a49a-025fa57ace23,641,,,"[29.0, 68.0]",19742,19,,,-2.300696,,Right Foot,,,"[12.0, 49.0]",,Ground Pass,25.495098,,Sophie Baggaley,16376.0,,,,,,1,Regular Play,Frankie Brown,10171.0,Right Center Back,46,Bristol City WFC,973,['181f1c67-2db0-4726-905d-ae40c3c0e210'],7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:07.198,Pass,
,,,,,,,,,,,3.273782,,,,,,,,,,,,4ea39191-427e-411b-82a4-2ebfa1a5e855,644,,,"[17.0, 44.0]",19742,19,,,-1.19029,,Right Foot,,,"[29.0, 14.0]",,Ground Pass,32.31099,,Gemma Evans,16381.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,46,Bristol City WFC,973,['3fd6ba4c-5203-4227-9311-6e6a00f47842'],10,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:10.976,Pass,
,,,,,,,,,,,1.5077,,,,,,,,,,,,f444c082-fc54-48fc-bf4e-f4e8f114cc8a,648,,,"[55.0, 14.0]",19742,19,,,0.57907426,,Left Foot,,,"[81.0, 31.0]",,Ground Pass,31.06445,Incomplete,Lucy Hope,16386.0,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,46,Bristol City WFC,973,"['9f7011d4-b7e3-434d-9c45-d4222072860b', 'f554a1c4-6eb4-4acf-921e-23861bab80b8']",17,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:17.904,Pass,
,,,,,,,,,,,2.0287,,,,,,,,,,,,f554a1c4-6eb4-4acf-921e-23861bab80b8,650,,,"[40.0, 50.0]",19742,19,,,0.08314123,,Left Foot,,,"[52.0, 51.0]",,Ground Pass,12.0415945,Incomplete,,,,,,,Recovery,1,Regular Play,Nicola Cousins,15712.0,Left Center Back,46,Bristol City WFC,973,"['f444c082-fc54-48fc-bf4e-f4e8f114cc8a', 'ffdb92aa-d6ef-406a-aa6d-89fadc57ff00']",19,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:19.411,Pass,
,,,,,,,,,,,0.937789,,,,,,,,,,,,ffdb92aa-d6ef-406a-aa6d-89fadc57ff00,651,,,"[69.0, 30.0]",19742,19,,,1.3397057,,Left Foot,,,"[73.0, 47.0]",,Ground Pass,17.464249,,Carla Humphrey,16384.0,,,,,Recovery,1,Regular Play,Gemma Evans,16381.0,Left Center Back,46,Bristol City WFC,973,"['19c514e9-28da-4bb6-9fed-a84a94c5d9dc', 'f554a1c4-6eb4-4acf-921e-23861bab80b8']",21,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:21.440,Pass,
,,,,,,,,,,,1.9338,,,,,,,,,,,,0c45ec41-876f-4ddd-967c-85a25f8480f0,654,,,"[79.0, 49.0]",19742,19,,,0.57637525,,Right Foot,,,"[99.0, 62.0]",,Ground Pass,23.853722,,Heather Payne,16382.0,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Center Midfield,46,Bristol City WFC,973,['3d14f6c5-2b9e-493f-b3c3-afa0a4e7cb5b'],23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:23.029,Pass,
,,,,,,,,,,,2.005075,,,,,,,,,,,,c00b58a2-5eb7-41a0-878c-94a1a5259f1f,657,,,"[111.0, 62.0]",19742,19,,,-1.3045443,,Right Foot,,,"[120.0, 29.0]",,High Pass,34.20526,Out,,,,,,,,1,Regular Play,Heather Payne,16382.0,Right Wing,46,Bristol City WFC,973,,26,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:26.806,Pass,
,,,,,,,,,,,4.695173,,,,,,,,,,,,fd2af738-1ddf-4c00-83fc-8d9f135eced7,658,,,"[6.0, 40.0]",19742,19,,,0.25962964,,Right Foot,,,"[70.0, 57.0]",,High Pass,66.21933,Incomplete,Shannon Albuery,19775.0,,,,,Goal Kick,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,47,Yeovil Town LFC,970,"['22856af3-8bad-4d18-8d79-b3868726b17d', '439981f2-c327-4602-94fc-f55d051a19a4']",59,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:59.156,Pass,
,,,,,,,,,,,1.545888,,,,,,,,,,,,22856af3-8bad-4d18-8d79-b3868726b17d,660,,,"[51.0, 24.0]",19742,20,,,1.5707964,,Head,,,"[51.0, 30.0]",,High Pass,6.0,Incomplete,Lucy Hope,16386.0,,,,,Recovery,1,From Goal Kick,Julie Biesmans,10095.0,Center Defensive Midfield,47,Yeovil Town LFC,970,"['672bd5aa-9a0e-4975-a978-d75783bbc9a2', 'b5fe8be6-4399-4dbd-9313-8e7acc65d76e', 'fd2af738-1ddf-4c00-83fc-8d9f135eced7']",3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:20:03.851,Pass,
,,,,,,,,,,,1.3067,,,,,,,,,,,,57fcce05-fa16-4c04-8430-6e7b49f2e71a,664,,,"[65.0, 52.0]",19742,20,,,-2.1025205,,Right Foot,,,"[55.0, 35.0]",,Ground Pass,19.723083,,Nicola Cousins,15712.0,,,,,Free Kick,1,From Free Kick,Georgia Evans,15707.0,Right Center Midfield,48,Yeovil Town LFC,970,['ada52e48-ba9c-4b37-a359-3c5ba26e7525'],11,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:11.342,Pass,
,,,,,,,,,,,6.116,,,,,,,,,,,,56c99a69-bd38-4417-94e4-ad6961d23d1b,668,,,"[54.0, 27.0]",19742,20,,,-0.4048918,,Left Foot,,,"[110.0, 3.0]",,High Pass,60.926186,Incomplete,Amber Gaylor,15711.0,,,,,,1,From Free Kick,Nicola Cousins,15712.0,Left Center Back,48,Yeovil Town LFC,970,"['324db7cd-41e0-4ceb-9867-829aec9cf4b7', 'e9d6cfce-8cf6-4139-8dae-6687ad71b245']",14,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:14.430,Pass,
,,,,,,,,,,,1.5226,,,,,,,,,,,,93c51163-744d-4c84-ad54-33062c2d3f25,672,,,"[13.0, 80.0]",19742,20,,,-0.11065722,,,,,"[40.0, 77.0]",,High Pass,27.166155,Incomplete,Lucy Hope,16386.0,,,,,Throw-in,1,From Throw In,Loren Dykes,16391.0,Right Back,49,Bristol City WFC,973,"['0ae7a919-b323-4111-bea1-803b3fe0ef3f', '0fbbd0d9-f68e-47d4-a9bf-d530ef7abdea']",36,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:20:36.006,Pass,
,,,,,,,,,,,2.425451,,,,,,,,,,,,57a417eb-e158-44d0-8d78-2dd8e251a8f9,675,,,"[36.0, 75.0]",19742,20,,,-2.4668517,,Right Foot,,,"[11.0, 55.0]",,Ground Pass,32.01562,,Sophie Baggaley,16376.0,,,,,Free Kick,1,From Free Kick,Frankie Brown,10171.0,Right Center Back,50,Bristol City WFC,973,['d3af8d05-569d-4d24-8672-5a63de605dcc'],51,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:20:51.359,Pass,
