player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
6700.0,Sergio Enrich Ametller,Eibar,3002,1003,693,183,96,57,9,25,59,25,10,9.094639439,46,23,325,11,57,11,12,115,20,50,75,64,14.187416929070492,0.10323633903560604,44
6701.0,Joan Jordán Moreno,"Sevilla, Eibar, Espanyol",1297,782,660,219,69,158,0,22,15,4,1,0.5658947089999999,27,20,50,10,29,10,19,65,14,28,43,12,20.47781090556787,0.023377789725490192,17
6702.0,David Rodríguez Lombán,"Eibar, Granada, Elche, Valencia",3018,1093,863,545,21,374,0,2,12,2,0,0.906136307,3,3,59,6,27,6,61,81,163,72,23,10,27.494367793607157,0.02181964209722222,36
6703.0,Christian Rivera Hernández,Eibar,36,30,25,6,2,6,0,2,0,0,0,0.0,1,0,1,1,1,1,3,5,1,0,1,0,19.90965786628821,0.0,3
6704.0,Theo Bernard François Hernández,"Real Sociedad, Deportivo Alavés",269,98,71,31,5,16,0,2,3,3,0,0.541483814,6,3,10,4,9,4,2,11,9,7,1,3,20.52913315791565,0.10130362,3
6705.0,José Ángel Valdés Díaz,"Eibar, Real Sociedad, Sporting Gijón",690,356,244,176,57,111,0,7,6,1,0,0.177376073,6,3,19,2,16,2,24,48,16,13,8,1,25.894849570000886,0.019708452555555554,9
6706.0,Francisco Casilla Cortés,"Real Madrid, Espanyol",790,246,124,219,8,188,0,2,0,0,0,0.0,0,0,0,0,0,0,0,42,0,1,2,0,51.76916049906123,0.0,10
6707.0,Charles Días Barbosa de Oliveira,"Eibar, Málaga, Celta Vigo",3400,958,682,188,98,56,3,35,99,47,12,12.3600898955,26,15,195,6,27,6,21,100,37,39,83,58,14.819633969038195,0.10525746322447396,43
6708.0,Paulo André Rodrigues de Oliveira,Eibar,272,118,98,50,3,43,0,1,0,0,0,0.0,1,1,3,0,2,0,6,7,14,6,1,0,27.04975535786831,0.0,3
6709.0,Anaitz Arbilla Zabala,"Eibar, Espanyol, Rayo Vallecano",1594,866,670,390,36,192,0,11,12,2,0,0.5025062229999999,26,15,65,20,56,20,38,79,63,28,39,14,22.53551504131682,0.016833974055555548,18
6710.0,Rubén Peña Jiménez,"Villarreal, Eibar, Real Valladolid",407,223,167,75,22,36,1,6,3,0,0,0.5621972550000001,8,4,8,2,7,2,6,26,3,11,2,3,16.978320010675624,0.0697183875,7
6711.0,Enrique García Martínez,Eibar,243,63,47,8,6,2,0,2,6,2,0,0.3622174569999999,2,1,18,2,3,2,1,13,2,1,5,6,14.995876517663472,0.060068593699999985,5
6712.0,Gonzalo Escalante,Eibar,3395,1478,1079,533,86,261,1,16,34,8,3,3.301888771,67,40,224,47,132,47,84,227,55,100,121,39,19.201598480722332,0.059605166378048774,41
6713.0,Diego Javier Llorente Ríos,"Real Sociedad, Málaga, Rayo Vallecano",3434,1738,1438,693,41,395,1,7,15,6,2,1.1379153775,41,30,177,14,79,14,83,196,152,71,67,41,22.993271990867903,0.022575251576923076,39
6714.0,Paulo Henrique Chagas de Lima,Sevilla,27,14,10,8,3,3,0,0,0,0,0,0.0,0,0,2,0,0,0,0,2,0,1,0,0,21.4800701414786,0.0,1
6715.0,Guido Hernán Pizarro,Sevilla,113,102,94,38,0,11,0,1,3,2,1,0.126371855,2,2,6,4,6,4,7,5,2,3,5,1,17.445817977568886,0.0210619758333333,2
6716.0,Sébastien Corchia,Sevilla,94,53,40,17,5,9,0,1,0,0,0,0.0,3,1,4,0,4,0,1,1,4,5,1,3,17.433058293535645,0.0,1
6717.0,Johannes Geis,Sevilla,21,16,12,9,1,2,0,0,0,0,0,0.0,0,0,1,1,1,1,0,1,0,2,0,0,20.57173824406874,0.0,1
6718.0,Sergio Escudero Palomo,"Sevilla, Getafe",1855,982,726,359,116,154,0,17,18,7,1,1.1722009735,30,18,95,13,68,13,46,79,40,53,34,29,19.30900605473617,0.0352205581231884,23
6719.0,Franco Damián Vázquez,"Sevilla, Rayo Vallecano",296,134,106,42,18,18,0,7,10,3,1,1.2356245319999999,7,4,19,6,15,6,3,27,1,0,13,9,18.756316686032434,0.08686695927777775,6
6720.0,Pablo Sarabia García,"Sevilla, Getafe",3266,1466,945,391,365,318,10,75,83,36,7,5.4466952026,124,50,119,23,65,23,49,218,23,86,68,77,19.189397999227914,0.06050051957459348,41
6721.0,Willian José da Silva,"Real Sociedad, Las Palmas",2323,725,538,159,71,109,2,27,76,31,12,9.069742832,54,35,112,8,17,8,5,69,26,17,35,45,16.758404246795138,0.0830018539273148,36
6722.0,David Soria Solís,"Getafe, Sevilla",540,148,65,141,2,130,0,0,0,0,0,0.0,0,0,0,0,0,0,0,28,0,1,0,0,55.32729180878766,0.0,6
6723.0,Wissam Ben Yedder,Sevilla,202,58,46,15,12,6,2,1,7,2,0,0.797175078,8,4,6,1,1,1,1,12,0,3,1,4,15.487901473021424,0.07655148788888887,3
6724.0,Manuel Agudo Durán,"Celta Vigo, Sevilla, Granada, Barcelona",3062,1474,956,485,415,332,9,60,96,40,12,10.3093169456,188,89,120,26,69,26,34,186,13,52,61,87,20.171616317050034,0.09443339802604166,40
6725.0,Zakaria Bakkali,"RC Deportivo La Coruña, Valencia",612,244,172,37,61,43,3,10,14,2,1,0.6182775679999999,31,19,20,4,13,4,6,25,3,8,11,20,17.765353521289303,0.03035898670588235,17
6726.0,Enzo Alan Zidane Fernández,Deportivo Alavés,15,10,7,6,1,1,0,0,0,0,0,0.0,2,1,2,0,1,0,1,2,0,0,0,0,16.294268823787334,0.0,1
6727.0,Raúl Albentosa Redal,"RC Deportivo La Coruña, Málaga, Eibar",2923,1165,836,688,50,408,0,9,20,8,2,1.937754796,6,5,102,8,47,8,65,121,157,53,36,13,26.624684114565703,0.034800823085858586,33
6728.0,Federico Nicolás Cartabia,"RC Deportivo La Coruña, Córdoba CF",1473,681,505,183,104,130,3,21,56,17,3,2.2189311011,66,44,85,15,50,15,29,103,10,49,23,67,20.13905313432842,0.04186981892345677,27
6729.0,Guilherme dos Santos Torres,RC Deportivo La Coruña,232,111,97,36,4,25,0,1,4,0,0,0.056469680999999994,2,2,5,1,5,1,3,19,4,7,0,3,21.043692160101703,0.009411613499999999,3
6730.0,Rubén Iván Martínez Andrade,"RC Deportivo La Coruña, Levante UD, Almería, Rayo Vallecano, Barcelona",2065,667,397,578,7,497,0,0,0,0,0,0.0,0,0,0,0,0,0,0,115,1,0,1,1,48.689603654814526,0.0,23
6731.0,Florin Andone,"RC Deportivo La Coruña, Córdoba CF",182,34,27,2,2,2,0,0,6,0,0,0.498276531,7,3,10,1,1,1,0,3,0,1,6,1,12.411465240391081,0.099561998875,2
6732.0,Lucas Pérez Martínez,"Deportivo Alavés, RC Deportivo La Coruña",3716,1198,878,211,252,179,7,69,108,49,19,16.3622513717,80,45,114,7,19,7,13,129,2,21,48,64,17.71106518202782,0.1466796337604651,43
6733.0,Pedro Mosquera Parada,"Huesca, RC Deportivo La Coruña, Elche, Getafe",3661,2094,1723,751,56,493,2,19,31,4,0,1.5523869083999997,28,17,202,38,138,38,74,213,83,87,101,60,22.575308421021855,0.02882690642738095,42
6734.0,Luis Carlos Correia Pinto,"Huesca, RC Deportivo La Coruña",1389,631,448,201,63,103,0,4,9,1,0,0.423420532,35,22,60,15,44,15,27,54,24,35,28,40,18.69696148183355,0.014696098791666667,24
6735.0,Adrián López Álvarez,"Osasuna, RC Deportivo La Coruña, Villarreal, Atlético Madrid, Málaga",1508,600,413,112,75,37,4,18,17,12,6,4.377173431,56,23,62,1,11,1,6,55,13,20,13,17,14.296581546451177,0.09743958424137932,29
6736.0,Álvaro Medrán Just,"Deportivo Alavés, Getafe",1597,636,519,227,20,128,1,7,32,13,2,1.7867681443999996,31,17,75,12,32,12,27,107,23,19,36,29,21.463143002876294,0.03219210746666664,21
6737.0,Alfonso Pedraza Sag,"Villarreal, Deportivo Alavés",401,113,75,29,10,12,0,1,2,1,0,0.10593187300000001,7,3,9,4,7,4,9,15,5,8,11,4,16.936112601287068,0.01765531216666667,6
6738.0,Juan Francisco Moreno Fuertes,"Leganés, RC Deportivo La Coruña, Real Betis",3246,1780,1238,608,183,336,0,21,24,5,1,0.5674281817999998,66,38,116,16,70,16,96,204,87,71,18,36,20.225396346272838,0.00914215962341463,41
6739.0,Diego Alejandro Rolan Silva,"Deportivo Alavés, Málaga",92,16,13,4,3,1,0,0,1,0,0,0.057409506,6,3,5,1,3,1,3,1,0,0,1,1,18.455742300864983,0.028704753,2
6740.0,Gonzalo Castro Irizábal,"Málaga, Real Sociedad, Mallorca",2192,909,588,272,216,207,4,47,38,13,4,1.8392632779999998,90,48,86,7,43,7,20,145,5,46,26,47,19.42065131307306,0.027924674410101002,33
6742.0,Sergio Gontán Gallardo,"Real Valladolid, Málaga, Eibar",2472,974,635,269,194,166,3,38,39,15,3,3.2129139315,83,41,157,33,89,33,27,185,8,59,57,70,19.059611801546563,0.05988543615967742,31
6743.0,Manuel Rolando Iturra Urrutia,"Rayo Vallecano, Granada, Málaga",680,256,204,78,7,44,0,2,1,0,0,0.00897418,9,4,38,7,30,7,14,27,12,15,24,6,20.570776357452804,0.000897418,10
6744.0,Luciano Vietto,"Valencia, Sevilla, Atlético Madrid, Villarreal",1213,463,357,58,48,32,3,12,33,8,2,3.864291684,38,25,56,5,9,5,5,55,2,16,16,25,14.116860412494708,0.06765876395072463,23
6745.0,Mehdi Lacen,"Getafe, Racing Santander",3638,1777,1425,621,46,302,0,16,15,0,0,0.387779496,28,18,163,29,122,29,66,272,51,64,92,48,19.812292940897013,0.006898274809523809,42
6746.0,Gabriel Armando de Abreu,"Valencia, Villarreal",749,223,186,89,2,54,0,0,4,1,1,0.7743699500000001,0,0,21,5,13,5,20,24,43,22,5,4,23.273902023869965,0.08604110555555557,9
6748.0,Ferrán Torres García,Valencia,145,41,29,8,7,8,1,1,0,0,0,0.0,3,1,6,0,3,0,2,7,1,0,1,2,19.654138124343927,0.0,2
6749.0,Diego González Polanco,Sevilla,112,48,43,19,0,12,0,0,2,2,1,0.31340444,0,0,7,1,3,1,2,4,4,3,1,1,20.005464266761123,0.15670222,2
6751.0,Javier Fuego Martínez,"Villarreal, Espanyol, Valencia, Rayo Vallecano, Recreativo Huelva, Levante UD",3031,1659,1381,586,50,284,0,11,13,3,0,0.4739901527,20,13,148,21,105,21,61,184,50,78,93,50,19.549499066658505,0.008907431063513513,37
6752.0,Víctor Ruíz Torre,"Real Betis, Villarreal, Valencia, Espanyol",4327,2047,1636,998,45,575,0,0,9,3,1,1.17040744,13,11,118,3,52,3,109,160,221,93,62,18,25.672238120291777,0.02054436025,50
6753.0,Daniel Raba Antolín,Villarreal,59,18,11,7,3,2,0,1,1,1,0,0.07438257,3,0,6,1,3,1,0,3,0,2,2,3,17.60953984801847,0.07438257,1
6754.0,David López Silva,Espanyol,792,260,200,111,6,60,0,2,4,2,2,0.357368722,3,3,34,5,21,5,13,35,22,21,11,9,21.848417575024676,0.03970763577777778,9
6755.0,Sergio Asenjo Andrés,"Villarreal, Málaga, Real Valladolid",1699,534,331,455,5,364,0,0,0,0,0,0.0,0,0,0,0,0,0,0,74,1,0,1,2,48.26043809589873,0.0,19
6756.0,Marc Navarro Ceciliano,Espanyol,100,47,33,19,8,8,0,1,0,0,0,0.0,1,1,3,1,1,1,2,6,1,4,1,1,21.211046278299726,0.0,2
6757.0,Aarón Martín Caricol,"Celta Vigo, Espanyol",462,147,105,53,18,31,0,2,0,0,0,0.0,5,2,12,3,9,3,5,10,8,7,6,0,20.16599677706464,0.0,5
6758.0,Víctor Sánchez Mata,"Espanyol, Getafe, Xerez, Barcelona",3555,1493,1119,487,116,250,6,22,28,9,1,2.442082057,48,34,225,48,161,48,72,185,47,81,114,66,19.028358604115976,0.04021336636742424,44
6759.0,Roberto Soriano,Villarreal,215,64,52,19,4,3,0,2,6,3,0,0.44278508,4,3,8,1,4,1,0,10,3,2,4,4,14.068054902705391,0.05325128866666667,3
6760.0,Enes Ünal,"Getafe, Real Valladolid, Villarreal",299,79,62,15,6,7,0,1,7,5,1,1.040392343,4,1,21,0,1,0,2,11,1,3,8,4,16.211023926274024,0.12831585804761905,7
6761.0,Leonardo Carrilho Baptistão,"Espanyol, Villarreal, Rayo Vallecano, Real Betis",1868,524,357,93,94,51,1,12,45,11,3,3.9662448845,73,33,120,11,24,11,10,79,16,33,37,53,15.661942349495074,0.07262793457843136,34
6762.0,Álvaro González Soberón,"Villarreal, Espanyol, Real Zaragoza, Racing Santander",4172,1818,1366,977,58,574,1,11,24,6,0,1.7941316849999998,12,10,128,16,64,16,68,141,245,75,50,39,26.22155212960384,0.024351015847826087,46
6763.0,Pablo Daniel Piatti,"Espanyol, Valencia, Almería",1515,470,309,95,107,79,1,15,20,7,2,2.270453072,71,26,84,10,41,10,20,97,8,45,36,58,17.34261857112272,0.05542815233870967,31
6764.0,Pablo Fornals Malla,"Villarreal, Málaga",1604,870,671,283,51,142,1,19,27,6,1,1.7407606768,37,20,66,10,37,10,26,120,17,22,21,22,18.500379288083877,0.025862038802222216,30
6765.0,Rodrigo Hernández Cascante,"Atlético Madrid, Villarreal",559,382,348,109,7,52,0,3,8,3,0,0.670008977,6,2,29,9,27,9,10,38,9,16,24,3,19.764085753767898,0.054886934375,8
6766.0,Gerard Moreno Balaguero,"Villarreal, Espanyol",2698,897,642,193,97,121,4,18,69,24,9,9.2934122275,125,69,185,13,40,13,26,110,26,46,57,43,16.891394880310383,0.10666722249374998,40
6767.0,Sergio García De La Fuente,"Espanyol, Real Betis, Real Zaragoza, Levante UD",1083,280,198,87,46,35,4,14,18,4,1,1.1814138869999997,57,24,39,4,14,4,4,44,8,12,24,22,17.772556693035842,0.034629995822916655,16
6768.0,Diego López Rodríguez,"Espanyol, Real Madrid, Villarreal",1485,426,253,374,9,315,0,0,0,0,0,0.0,0,0,0,0,0,0,0,67,1,0,0,1,49.973942622820374,0.0,17
6769.0,Edinaldo Gomes Pereira,"Espanyol, Getafe",361,65,48,33,1,18,0,0,0,0,0,0.0,0,0,15,4,11,4,11,8,35,11,4,1,22.819363503326446,0.0,4
6770.0,Esteban Félix Granero Molina,"Espanyol, Real Sociedad, Real Madrid, Getafe",1351,714,552,220,88,138,0,17,7,3,0,0.247387424,29,13,74,18,55,18,28,75,19,34,37,42,19.92147029890455,0.006529840137681157,23
6771.0,Manuel Trigueros Muñoz,Villarreal,2895,1600,1273,665,90,314,1,17,36,10,3,1.6561634664,29,19,131,21,83,21,38,169,43,53,56,38,20.580244518219494,0.025149743872682928,41
6772.0,Mario Gaspar Pérez Martínez,Villarreal,4021,2164,1627,942,126,323,1,15,41,8,2,1.9869259841,38,17,187,30,123,30,78,170,161,130,53,17,20.05249938034483,0.027240995784444444,45
6773.0,Federico Santiago Valverde Dipetta,"Real Madrid, RC Deportivo La Coruña",359,192,155,42,11,25,0,4,7,2,1,0.5210927949999999,4,2,10,4,8,4,10,16,3,11,9,3,18.36002950778975,0.06862440474999999,6
6774.0,Borja Valle Balonga,RC Deportivo La Coruña,86,22,18,3,6,2,1,0,2,0,0,0.303547402,0,0,4,1,2,1,0,2,0,1,1,1,15.763276447766522,0.151773701,1
6775.0,Daniel García Carrillo,"Athletic Club, Eibar",3887,2175,1666,911,76,637,0,15,22,4,0,1.3387886159999998,32,20,184,34,129,34,74,275,68,83,92,58,24.2545687828183,0.017395991122222218,45
6776.0,David Juncà Reñé,"Celta Vigo, Eibar",2656,1398,947,675,161,319,5,19,9,0,0,0.3303019975,49,26,112,22,79,22,57,100,61,52,49,38,22.322884938270793,0.005797101022058823,34
6777.0,Sidnei Rechel da Silva Júnior,"Real Betis, RC Deportivo La Coruña, Espanyol",3511,1475,1153,674,52,459,0,5,7,0,0,0.727812812,32,21,127,26,71,26,94,197,206,55,18,23,25.873557284212676,0.015562756792682927,41
6778.0,Iván Ramis Barrios,"Eibar, Levante UD, Mallorca",2401,919,710,473,33,298,1,3,12,2,0,0.643619191,10,6,78,3,25,3,48,109,153,32,29,14,26.794296566826834,0.019452398396551725,29
6779.0,Emre Çolak,RC Deportivo La Coruña,238,124,98,40,18,28,1,13,6,1,1,0.558109513,8,5,4,0,1,0,1,17,1,7,1,1,19.542027432467975,0.08110125875,4
6780.0,Iván López Álvarez,"Levante UD, Getafe",133,43,22,11,8,8,0,0,4,1,0,0.2120762399999999,4,3,7,2,5,2,1,6,1,1,3,2,16.34289522304591,0.07033283166666665,2
6782.0,Enis Bardhi,Levante UD,254,139,110,39,16,19,0,2,7,3,0,0.5150172229999999,8,4,12,1,9,1,2,13,1,2,8,4,17.635292729732928,0.07875207133333331,5
6783.0,Samuel García Sánchez,"Levante UD, Villarreal, Málaga",895,402,270,91,57,35,1,14,10,3,2,1.251570528,25,15,63,6,20,6,5,43,7,16,30,17,15.67353784815882,0.05847429816666667,18
6784.0,Antonio García Aranda,Levante UD,2857,1534,1112,547,159,246,2,26,12,4,0,0.2632022164,73,36,95,15,45,15,65,165,68,62,57,49,19.26520900380768,0.007338404539583331,32
6785.0,Yassine Bounou,"Sevilla, Girona",451,153,112,96,0,79,0,0,0,0,0,0.0,1,1,0,0,0,0,0,17,0,0,0,0,38.18453373190621,0.0,5
6786.0,David Timor Copoví,Osasuna,40,19,9,7,3,7,0,0,1,0,0,0.008365801,1,1,3,1,1,1,2,1,0,2,3,0,27.338032268327797,0.0027886003333333336,3
6787.0,Pedro López Muñoz,"Levante UD, Real Valladolid",2203,1068,810,418,68,187,0,7,10,3,1,0.5578005619999999,47,31,82,10,58,10,43,112,74,62,45,39,20.15283276627731,0.01706190685185185,27
6788.0,Xabier Etxeita Gorritxategi,"Getafe, Huesca, Athletic Club",2733,1238,974,555,25,339,1,4,10,1,0,0.762317727,6,6,98,8,51,8,65,83,141,64,34,8,24.403446337970436,0.022183645296875,32
6789.0,Mikel Balenziaga Oruesagasti,"Athletic Club, Real Valladolid",3795,1880,1416,629,151,278,3,21,11,0,0,0.20483282749999998,61,30,142,20,95,20,82,200,99,116,65,27,19.067841949360595,0.004655291534090908,44
6790.0,Mario Hermoso Canseco,"Atlético Madrid, Espanyol",464,209,167,102,9,50,0,1,1,1,0,0.21558693,4,3,16,2,10,2,8,11,11,9,4,3,24.867290342344678,0.043117386,5
6791.0,Javier López Rodríguez,Espanyol,3213,1545,1106,690,95,298,2,11,6,2,0,0.17406688329999997,41,24,174,33,115,33,96,183,99,77,83,45,19.863628146408505,0.0042455337390243895,41
6792.0,Pau López Sabata,"Real Betis, Espanyol",3455,1080,613,952,11,800,0,1,0,0,0,0.0,0,0,0,0,0,0,0,179,1,2,0,7,49.92907320775714,0.0,39
6794.0,Gustavo Daniel Cabral Cáceres,"Celta Vigo, Levante UD",3398,2005,1750,824,22,455,0,3,6,2,0,0.33655172,14,11,165,34,98,34,88,192,190,68,50,27,23.377606208016836,0.007820633115384616,39
6795.0,Rubén Blanco Veiga,Celta Vigo,1047,359,219,285,7,231,0,0,0,0,0,0.0,0,0,0,0,0,0,0,49,2,0,2,3,43.67548423511467,0.0,12
6796.0,Nemanja Radoja,"Levante UD, Celta Vigo",1782,914,752,303,17,132,0,8,8,3,1,0.44753218629999997,32,21,110,28,77,28,41,118,49,41,44,22,18.89606914247895,0.013678943912903226,31
6797.0,Daniel Wass,"Valencia, Celta Vigo",3367,1948,1507,668,205,344,5,39,53,13,2,4.482859501499999,35,23,125,17,66,17,54,145,56,57,43,54,20.246782446224593,0.049617076181201536,43
6798.0,Stanislav Lobotka,Celta Vigo,310,178,162,48,2,22,0,2,0,0,0,0.0,3,0,7,1,5,1,7,17,6,10,3,3,18.46745059521492,0.0,4
6799.0,Brais Méndez Portela,Celta Vigo,409,183,145,59,25,27,0,6,7,3,0,0.8123465699999999,8,4,11,5,10,5,7,20,4,5,16,11,19.28579080705979,0.10000031324999999,6
6800.0,Carles Gil de Pareja Vicent,"RC Deportivo La Coruña, Elche",223,78,65,15,5,13,0,2,4,1,0,0.069216537,9,4,3,1,2,1,3,11,0,6,2,9,19.0172050089853,0.01978048383333333,3
6801.0,Pedro Pablo Hernández,Celta Vigo,2507,1538,1213,517,91,246,3,11,29,6,2,1.9363360135999999,50,34,215,26,76,26,51,170,60,64,99,123,19.82288078426965,0.0406478469395238,35
6802.0,Jonathan Castro Otto,Celta Vigo,3549,2128,1728,799,109,248,4,18,17,5,2,1.7666327151,51,26,161,23,104,23,105,174,88,94,63,30,18.806437883979072,0.023969537323577237,41
6803.0,Emre Mor,Celta Vigo,75,26,20,2,6,1,0,0,1,0,0,0.04559686,4,2,5,0,3,0,0,4,0,3,2,1,16.010488705556707,0.02279843,2
6804.0,Sergi Gómez Solà,"Sevilla, Celta Vigo",3116,1700,1450,731,15,371,1,5,3,1,0,0.17685477700000002,5,4,140,18,65,18,95,139,167,68,41,9,24.153649850496052,0.005201611088235295,34
6805.0,Hugo Mallo Novegil,Celta Vigo,3905,2215,1721,873,131,429,4,15,14,4,1,0.5883018506,27,18,182,26,124,26,96,151,152,94,93,21,21.297175022830675,0.011454349665116279,43
6806.0,Shaquell Moore,Levante UD,92,31,20,16,2,2,0,0,1,1,0,0.33715823,1,0,4,1,3,1,3,1,2,2,1,0,18.263399662711176,0.33715823,1
6807.0,Roberto Suárez Pier,"Levante UD, RC Deportivo La Coruña",352,163,138,67,4,49,0,2,2,1,0,0.38474885000000003,1,1,10,1,6,1,8,19,6,9,8,0,22.648920932247236,0.06412480833333334,6
6808.0,Alexander Mesa Travieso,Levante UD,21,4,4,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,1,1,0,17.20135169957518,0.0,1
6809.0,Erick Cathriel Cabaco Almada,"Getafe, Levante UD",250,69,53,36,4,18,0,0,2,1,0,0.143036613,0,0,8,0,7,0,2,5,6,6,4,2,25.050843969110588,0.023839435500000002,3
6810.0,José Manuel Arnáiz Díaz,Osasuna,71,13,8,0,0,1,0,0,2,2,1,0.088396342,0,0,2,0,0,0,1,3,1,1,1,2,13.374805848092178,0.044198171,1
6821.0,Jesús Navas González,Sevilla,1808,796,564,210,120,114,1,22,15,6,2,1.1854187917,40,17,34,3,18,3,23,102,27,37,12,32,18.37567120732557,0.025575563083333336,20
6822.0,Carlos Joaquín Correa,Sevilla,164,48,40,8,6,5,1,2,4,0,0,0.21464708669999988,5,3,4,0,1,0,3,2,0,1,5,4,15.180870148225932,0.03835566501666665,2
6823.0,Sergio Rico González,Sevilla,3415,1140,750,897,3,714,0,0,0,0,0,0.0,0,0,0,0,0,0,2,174,1,3,0,8,42.54460756774714,0.0,38
6825.0,Daniel Filipe Martins Carriço,Sevilla,1609,651,529,269,16,150,1,0,10,4,1,1.5367720249999999,7,5,65,10,33,10,26,61,87,32,26,11,24.18534962172052,0.0582804282,20
6826.0,Clément Lenglet,"Barcelona, Sevilla",6561,5105,4699,1982,47,857,1,11,25,9,4,3.211109823,29,20,231,33,133,33,68,204,255,135,112,70,20.954091308545873,0.0369968054025974,77
6827.0,Daniele Bonera,Villarreal,958,499,428,219,7,139,0,1,2,1,0,0.187640244,1,1,24,1,12,1,15,21,34,18,16,7,24.97733831509006,0.014433864923076923,13
6828.0,Jaume Vicent Costa Jordá,"Valencia, Villarreal",2080,1060,829,388,49,171,1,8,6,4,1,0.408083788,19,12,93,8,66,8,54,73,55,69,42,32,19.893913032784578,0.00934407078,25
6829.0,Samuel Castillejo Azuaga,"Villarreal, Málaga",2075,785,525,215,124,124,1,27,29,6,1,1.6266234515,93,40,93,13,42,13,32,132,16,71,45,54,17.95007882931364,0.03259056917424242,33
6830.0,Facundo Sebastián Roncaglia,"Osasuna, Celta Vigo",305,151,119,59,6,33,0,0,3,1,0,0.140631737,1,1,10,2,9,2,8,20,5,7,6,1,20.428316523895482,0.030265752125000003,4
6831.0,Francisco Javier Guerrero Martín,Real Betis,114,58,45,18,3,5,0,1,0,0,0,0.0,1,0,2,0,1,0,5,6,0,4,3,5,14.549247576143966,0.0,2
6832.0,Rubén Castro Martín,"Real Betis, Albacete",4005,1199,876,189,141,105,5,35,122,58,26,19.4536295096,70,28,95,2,8,2,18,134,3,24,32,83,14.694210465665472,0.16690333041594202,46
6833.0,Martín Maximiliano Mantovani,Leganés,95,16,15,3,0,1,0,0,1,0,0,0.11897752,0,0,5,0,3,0,0,0,6,2,6,0,16.915060475994338,0.11897752,1
6834.0,Gerard Gumbau Garriga,"Leganés, Barcelona",88,31,25,9,0,8,0,1,1,0,0,0.01146323,0,0,2,0,2,0,1,3,2,4,2,0,23.656776872628583,0.0028658075,4
6835.0,Alin Dorinel Toșca,Real Betis,183,51,41,21,0,11,0,0,0,0,0,0.0,0,0,6,1,6,1,4,3,7,4,1,0,27.43520620221601,0.0,2
6836.0,Francisco Javier García Fernández,"Real Betis, Real Madrid, Osasuna",229,90,67,35,2,14,0,0,2,1,0,0.052341946,1,0,3,0,2,0,3,15,7,4,8,4,19.150021120286183,0.0052341946,5
6837.0,Mauro Javier Dos Santos,Eibar,2804,1009,678,543,51,366,1,2,11,5,0,0.696998358,11,5,110,16,53,16,58,123,168,41,36,17,27.346344478528376,0.0217811986875,32
6838.0,Hernán Arsenio Pérez González,"Espanyol, Deportivo Alavés",2650,1067,716,240,167,149,1,27,50,19,7,4.979070929,179,100,114,11,55,11,40,170,20,57,104,63,17.706724849944713,0.06795602735238093,35
6839.0,Daniel Alejandro Torres Rojas,Deportivo Alavés,244,78,59,30,4,13,0,1,0,0,0,0.0,0,0,6,1,5,1,6,14,5,8,2,3,19.430666698897465,0.0,3
6840.0,Marcos Llorente Moreno,"Atlético Madrid, Deportivo Alavés, Real Madrid",446,173,148,38,8,16,0,2,6,1,0,0.469342227,11,9,20,2,16,2,5,25,8,7,12,6,17.170114189422513,0.05033128192857143,7
6841.0,Víctor Machín Pérez,"Atlético Madrid, Sevilla",2656,1010,745,252,159,73,7,36,33,14,3,4.630071778,102,52,123,25,66,25,23,169,19,62,85,88,15.05680549504277,0.09032502305324074,36
6842.0,Iker Muniain Goñi,Athletic Club,1887,927,763,211,81,94,2,29,30,10,3,3.385814097,68,41,64,11,34,11,17,131,10,23,16,68,16.603035958464304,0.06762124183870968,31
6843.0,Esteban Rolón,Málaga,68,29,20,7,1,7,0,0,0,0,0,0.0,0,0,0,0,0,0,3,1,0,0,1,0,24.05287354462641,0.0,1
6844.0,Federico Ricca Rostagnol,Málaga,733,385,261,163,26,48,1,5,2,1,1,0.319374878,4,3,44,7,24,7,18,42,30,23,15,11,18.679006988833848,0.035486097555555554,9
6845.0,Ager Aketxe Barrutia,Athletic Club,185,95,70,25,18,16,0,1,4,1,0,0.169452501,2,1,11,1,6,1,1,6,1,3,0,3,17.673703541910683,0.01412104175,3
6846.0,Andreas Hoelgebaum Pereira,"Valencia, Granada",92,37,27,14,7,6,0,2,1,0,0,0.044538345,3,3,4,0,1,0,1,7,3,1,2,1,21.530953583073497,0.014846115,3
6847.0,Adalberto Peñaranda Maestre,"Málaga, Granada",1799,420,304,72,55,37,3,12,23,8,5,1.9198056824999996,70,44,125,6,33,6,10,76,6,42,67,45,14.519799434804083,0.04669534629999998,25
6848.0,Andrés Tomás Prieto Albert,Málaga,92,22,11,22,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,51.12816956083338,0.0,1
6849.0,Lucas Digne,Barcelona,1743,1375,1190,312,67,117,2,12,7,2,0,0.6812302596,32,21,67,10,49,10,28,78,41,43,31,21,16.643706262112104,0.027249210384,25
