ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.970152,,,,,,,,,,,,c4d134b5-3c08-4077-b2b3-1ae7dafe2d64,1354,,"[55.7, 10.0]",3754019,36,,,,,1.6802473,,Left Foot,,,,"[54.7, 19.1]",Ground Pass,,9.15478,,,,,Nemanja Matić,3381.0,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,61,Chelsea,33,['3f42f38c-e33c-47f9-82e8-90acaa715dcc'],32,,,,,,,,,,,,,,,,Chelsea,33,00:36:32.385,Pass,
,,,,,,,,,,,,,,,,,1.144007,,,,,,,,,,,,1ccffcf6-5543-4211-9c11-a60535d077e0,1356,,"[54.7, 19.1]",3754019,36,,,,,-1.4150434,,Left Foot,,,,"[56.6, 7.0]",Ground Pass,,12.248265,,,,,César Azpilicueta Tanco,3957.0,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,61,Chelsea,33,['7088271f-8308-4a5e-815b-287a7dca8023'],33,,,,,,,,,,,,,,,,Chelsea,33,00:36:33.355,Pass,
,,,,,,,,,,,,,,,,,4.07544,,,,,,,,,,,,d2b75ff2-56b0-4394-8ee7-0128b5293090,1359,,"[57.9, 6.5]",3754019,36,,,,,0.06241881,,Left Foot,,,,"[93.1, 8.7]",Low Pass,,35.268684,,,Incomplete,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,61,Chelsea,33,"['2c7cac3c-3445-46df-80e2-fa273da130d4', 'd79310c2-8a89-44af-8a24-b03b9d0ee75f']",36,,,,,,,,,,,,,,,,Chelsea,33,00:36:36.755,Pass,
,,,,,,,,,,,,,,,,,2.379362,,,,,,,,,,,,d79310c2-8a89-44af-8a24-b03b9d0ee75f,1362,,"[27.0, 71.4]",3754019,36,,,,,-2.275072,,Right Foot,,,,"[4.4, 44.8]",Ground Pass,,34.90444,,,,,David de Gea Quintana,3333.0,,,,,Recovery,1,Regular Play,Chris Smalling,10958.0,Right Center Back,61,Chelsea,33,"['662ea854-6893-4edf-a2e3-c761e89f6478', '8b9a09f9-c399-4c3d-b3e5-9d1c57d65c03', 'd2b75ff2-56b0-4394-8ee7-0128b5293090']",40,,,,,,,,,,,,,,,,Manchester United,39,00:36:40.830,Pass,True
,,,,,,,,,,,,,,,,,3.916825,,,,,,,,,,,,165d4284-2b85-4cb2-b4ec-5409d3fa1ac5,1364,,"[4.9, 43.0]",3754019,36,,,,,0.4790171,,Right Foot,,,,"[48.8, 65.8]",High Pass,,49.467667,,,Incomplete,,,,,,,,,1,Regular Play,David de Gea Quintana,3333.0,Goalkeeper,61,Chelsea,33,['fa3cdb44-2cb0-4d64-b8d1-582e3417a5b5'],43,,,,,,,,,,,,,,,,Manchester United,39,00:36:43.210,Pass,
,,,,,,,,,,,,,,,,,1.005616,,,,,,,,,,,,fa3cdb44-2cb0-4d64-b8d1-582e3417a5b5,1365,,"[71.3, 14.3]",3754019,36,,,,,0.378294,,Head,,,,"[86.9, 20.5]",High Pass,,16.7869,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,Recovery,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,61,Chelsea,33,"['165d4284-2b85-4cb2-b4ec-5409d3fa1ac5', 'e9cb59f3-f275-48e9-9fdc-29166dfb1bae']",47,,,,,,,,,,,,,,,,Chelsea,33,00:36:47.126,Pass,
,,,,,,,,,,,,,,,,,1.63817,,,,,,,,,,,,383bd763-8d6a-4ba1-b5f7-f7f500985152,1369,,"[50.1, 53.2]",3754019,36,,,,,1.2145767,,Other,,,,"[53.3, 61.8]",Low Pass,,9.176056,,,,,Ander Herrera Agüera,3606.0,,,,,Recovery,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,62,Manchester United,39,['01e1b840-74a2-4004-9ab7-bd254ea00098'],50,,,,,,,,,,,,,,,,Manchester United,39,00:36:50.132,Pass,
,,,,,,,,,,,,,,,,,0.610265,,,,,,,,,,,,73daa6b0-75db-487e-a03b-8af1ae76206f,1372,,"[57.1, 56.3]",3754019,36,,,,,-1.0554706,,Right Foot,,,,"[63.5, 45.0]",Ground Pass,,12.986531,,,,,Wayne Mark Rooney,3538.0,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,62,Manchester United,39,['5d5b671d-143f-41cd-8606-609deb2ce9c6'],52,,,,,,,,,,,,,,,,Manchester United,39,00:36:52.645,Pass,
,,,,,,,,,,,,,,,,,1.689933,,,,,,,,,,,,44c26628-33b6-46bf-930a-07533347ccb1,1375,,"[63.5, 43.5]",3754019,36,,,,,-2.7808309,,Right Foot,,,,"[41.5, 35.2]",Ground Pass,,23.513613,,,,,Daley Blind,3311.0,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,62,Manchester United,39,['5628b8b3-a2df-4ea0-a078-08161c59e0a0'],54,,,,,,,,,,,,,,,,Manchester United,39,00:36:54.199,Pass,
,,,,,,,,,,,,,,,,,1.648155,,,,,,,,,,,,0a35e382-10c6-4a81-82db-29a2f73afe74,1378,,"[48.5, 25.7]",3754019,36,,,,,-0.77069336,,Left Foot,,,,"[69.2, 5.6]",Ground Pass,,28.853077,,,,,Anthony Martial,20039.0,,,,,,1,Regular Play,Daley Blind,3311.0,Left Center Back,62,Manchester United,39,['0dcca04b-7608-4272-bda9-41665bd8225c'],57,,,,,,,,,,,,,,,,Manchester United,39,00:36:57.598,Pass,
,,,,,,,,,,,,,,,,,1.001019,,,,,,,,,,,,9b66e478-55dc-437f-88b0-96fc108c6ea3,1382,,"[70.5, 5.3]",3754019,37,,,,,-0.3997811,,Right Foot,,,,"[77.6, 2.3]",Ground Pass,,7.7077885,,,,,Matteo Darmian,4587.0,,,,,,1,Regular Play,Anthony Martial,20039.0,Left Wing,62,Manchester United,39,['553dbeee-6ab9-4661-83e0-d279235706fa'],0,,,,,,,,,,,,,,,,Manchester United,39,00:37:00.100,Pass,
,,,,,,,,,,,,,,,,,1.354893,,,,,,,,,,,,816098e6-c2bc-445c-a9b6-f384909f48f6,1385,,"[97.2, 0.8]",3754019,37,,,,,2.5561025,,Left Foot,,,,"[88.0, 6.9]",Ground Pass,,11.0385685,,,,,Anthony Martial,20039.0,,,,,,1,Regular Play,Matteo Darmian,4587.0,Left Back,62,Manchester United,39,['c01a2a2a-7b0b-4960-9491-b9c695d5da63'],3,,,,,,,,,,,,,,,,Manchester United,39,00:37:03.691,Pass,
,,,,,,,,,,,,,,,,,1.069975,,,,,,,,,,,,6bab6cc5-96cb-4cb6-b11f-2eb177d2bacc,1388,,"[88.5, 6.9]",3754019,37,,,,,1.2753555,,Left Foot,,,,"[92.0, 18.4]",Ground Pass,,12.020815,,,,,Bastian Schweinsteiger,18414.0,,,,,,1,Regular Play,Anthony Martial,20039.0,Left Wing,62,Manchester United,39,['b9e16a23-47a9-4357-950b-c50b6f744a96'],5,,,,,,,,,,,,,,,,Manchester United,39,00:37:05.757,Pass,
,,,,,,,,,,,,,,,,,1.253039,,,,,,,,,,,,83d63180-97bb-49fc-8f82-095b44a4201e,1398,,"[63.3, 60.1]",3754019,37,,,,,0.92592907,,Right Foot,,,,"[72.1, 71.8]",Ground Pass,,14.640014,,,,,Willian Borges da Silva,3472.0,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,63,Chelsea,33,"['32d18c55-732a-439a-aa67-ea57d856affb', 'c065c260-e5a0-4452-9653-604f09722422']",15,,,,,,,,,,,,,,,,Chelsea,33,00:37:15.338,Pass,True
,,,,,,,,,,,,,,,,,1.141129,,,,,,,,,,,,378974c4-3325-44b6-a10a-d5f75cdefcd5,1401,,"[96.1, 61.9]",3754019,37,,,,,1.5348406,,Right Foot,,,,"[96.6, 75.8]",Ground Pass,,13.90899,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,63,Chelsea,33,['8ee41ede-690c-4444-9d12-5ef1e9fe503e'],24,,,,,,,,,,,,,,,,Chelsea,33,00:37:24.776,Pass,
,,,,,,,,,,,,,,,,,1.266671,,,,,,,,,,,,4dafdd83-1f6f-4183-bad2-3c0ab7c0b9ef,1404,,"[96.6, 75.8]",3754019,37,,,,,-2.0840485,,Right Foot,,,,"[90.4, 64.8]",Ground Pass,,12.626955,,,,,Eden Hazard,3621.0,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,63,Chelsea,33,['5761f9ef-cd95-4826-8737-0b14810c16c9'],26,,,,,,,,,,,,,,,,Chelsea,33,00:37:26.480,Pass,
,,,,,,,,,,,,,,,,,0.881172,,,,,,,,,,,,9d6fb46f-2269-4751-b485-9a1164684d71,1408,,"[91.8, 67.8]",3754019,37,,,,,1.1493771,,Right Foot,,,,"[95.7, 76.5]",Ground Pass,,9.534149,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,1,Regular Play,Eden Hazard,3621.0,Center Forward,63,Chelsea,33,"['00d90b9e-3cfa-4b2e-98ff-6907dea7a299', '82b4826e-694f-483f-aa9a-37f998fd9466']",31,,,,,,,,,,,,,,,,Chelsea,33,00:37:31.024,Pass,True
,,,,,,,,,,,,,,,,,2.432464,,,,,,,,,,,,dd7c7779-f451-44b3-938b-65ed7759f2eb,1412,,"[92.9, 75.6]",3754019,37,,,,,-2.1760385,,Right Foot,,,,"[81.0, 58.4]",Ground Pass,,20.915306,,,Incomplete,,Willian Borges da Silva,3472.0,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,63,Chelsea,33,"['9447cf22-0d5d-496f-b67d-d710fa2274b9', 'f03abc30-c958-4b25-b389-099f4fe94a0d', 'f369dedc-a2c0-457a-ba34-0df186577e17']",32,,,,,,,,,,,,,,,,Chelsea,33,00:37:32.857,Pass,True
,,,,,,,,,,,,,,,,,1.619964,,,,,,,,,,,,b81585b6-4912-4c56-b71b-df9c8e7e5316,1416,,"[54.1, 37.5]",3754019,37,,,,,-0.7159448,,Right Foot,,,,"[78.7, 16.1]",Ground Pass,,32.605522,,,Incomplete,,Anthony Martial,20039.0,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,63,Chelsea,33,"['805d5608-1bdb-4dff-b220-f42502d0cbc1', '8b993d66-f1f5-4ab0-888e-53bae28d96e2']",40,,,,,,,,,,,,,,,,Manchester United,39,00:37:40.023,Pass,
,,,,,,,,,,,,,,,,,1.37648,,,,,,,,,,,,805d5608-1bdb-4dff-b220-f42502d0cbc1,1418,,"[41.4, 64.0]",3754019,37,,,,,-0.61435854,,Left Foot,,,,"[54.3, 54.9]",Ground Pass,,15.786703,,,,,Willian Borges da Silva,3472.0,,,,,Interception,1,Regular Play,Branislav Ivanović,5594.0,Right Back,63,Chelsea,33,"['458dd436-0664-4fc3-b8f1-4e2c2ec14794', 'b81585b6-4912-4c56-b71b-df9c8e7e5316']",41,,,,,,,,,,,,,,,,Chelsea,33,00:37:41.643,Pass,
,,,,,,,,,,,,,,,,,1.07034,,,,,,,,,,,,a82da3a0-9559-4fdf-bfbe-0010b3d180af,1425,,"[64.8, 30.8]",3754019,37,,,,,-1.9842769,,Right Foot,,,,"[60.5, 21.0]",Ground Pass,,10.701869,,,,,Pedro Eliezer Rodríguez Ledesma,3958.0,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,63,Chelsea,33,['509b911c-1f84-472d-8f3c-e9c7fd6a1a3a'],47,,,,,,,,,,,,,,,,Chelsea,33,00:37:47.965,Pass,
,,,,,,,,,,,,,,,,,0.983127,,,,,,,,,,,,638ada9a-7d06-462c-aa52-72a4dbc1c86a,1429,,"[64.8, 38.8]",3754019,37,,,,,0.5956555,,Right Foot,,,,"[73.8, 44.9]",Low Pass,,10.872442,,,Incomplete,,Eden Hazard,3621.0,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,63,Chelsea,33,"['d6df305d-09e3-4afe-8d75-d13c80845684', 'e1f70703-84e6-4308-8895-a1105a0aadde']",54,,,,,,,,,,,,,,,,Chelsea,33,00:37:54.662,Pass,
,,,,,,,,,,,,,,,,,0.766671,,,,,,,,,,,,6563bb75-7c70-4405-9b30-ca2c3c3ebcf9,1434,,"[53.1, 37.5]",3754019,37,,,,,0.98279375,,Right Foot,,,,"[55.3, 40.8]",Ground Pass,,3.9661064,,,,,Juan Manuel Mata García,3294.0,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,64,Manchester United,39,['d9acb401-9507-4f58-80b7-b1c4fc815dbd'],57,,,,,,,,,,,,,,,,Manchester United,39,00:37:57.669,Pass,
,,,,,,,,,,,,,,,,,0.936312,,,,,,,,,,,,e30a4afb-0f92-4851-aab3-2ed4a1a688fb,1438,,"[61.1, 39.1]",3754019,37,,,,,-2.508844,,Right Foot,,,,"[53.6, 33.6]",Ground Pass,,9.300538,,,,,Bastian Schweinsteiger,18414.0,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,64,Manchester United,39,['74caf678-9b1a-457c-bb55-02ef8e8dd5d3'],59,,,,,,,,,,,,,,,,Manchester United,39,00:37:59.672,Pass,
,,,,,,,,,,,,,,,,,1.159395,,,,,,,,,,,,f2564d7f-513e-4a2f-bb6e-cfa683772bce,1441,,"[46.7, 26.0]",3754019,38,,,,,2.344959,,Right Foot,,,,"[42.3, 30.5]",Ground Pass,,6.293648,,,,,Daley Blind,3311.0,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,64,Manchester United,39,['ab5e938d-9c20-4cdb-abf6-6da828643269'],2,,,,,,,,,,,,,,,,Manchester United,39,00:38:02.104,Pass,
,,,,,,,,,,,,,,,,,1.64172,,,,,,,,,,,,091b22fa-4381-4e69-a9ab-36746ce63964,1443,,"[42.3, 30.5]",3754019,38,,,,,-1.0322889,,Left Foot,,,,"[56.1, 7.4]",Ground Pass,,26.908176,,,,,Matteo Darmian,4587.0,,,,,,1,Regular Play,Daley Blind,3311.0,Left Center Back,64,Manchester United,39,['c2218cb2-82b3-46f3-94aa-e93b52e8a770'],3,,,,,,,,,,,,,,,,Manchester United,39,00:38:03.264,Pass,
,,,,,,,,,,,,,,,,,1.067675,,,,,,,,,,,,c16f6604-6714-4528-9c9b-d24c6e6eba0a,1446,,"[59.2, 7.4]",3754019,38,,,,,2.226492,,Left Foot,,,,"[52.2, 16.5]",Ground Pass,,11.480854,,,,,Bastian Schweinsteiger,18414.0,,,,,,1,Regular Play,Matteo Darmian,4587.0,Left Back,64,Manchester United,39,['b7d017df-0f35-483a-bb78-28fbb10bbda2'],6,,,,,,,,,,,,,,,,Manchester United,39,00:38:06.222,Pass,
,,,,,,,,,,,,,,,,,1.331932,,,,,,,,,,,,e256c9f6-4f75-4471-9e8b-5ecbcd22b019,1449,,"[55.0, 14.7]",3754019,38,,,,,-0.8467247,,Right Foot,,,,"[65.7, 2.6]",Ground Pass,,16.1524,,,,,Matteo Darmian,4587.0,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,64,Manchester United,39,['c0673ad8-6a4c-4064-8e06-99f02e2784b1'],10,,,,,,,,,,,,,,,,Manchester United,39,00:38:10.015,Pass,
,,,,,,,,,,,,,,,,,0.869498,,,,,,,,,,,,159650b3-558e-445e-92c0-939f9322b01f,1452,,"[76.7, 4.8]",3754019,38,,,,,1.4564327,,Left Foot,,,,"[78.4, 19.6]",Ground Pass,,14.897315,,,,,Wayne Mark Rooney,3538.0,,,,,,1,Regular Play,Matteo Darmian,4587.0,Left Back,64,Manchester United,39,['ca8b4ed4-7e26-44a8-a5b8-b8be87857351'],13,,,,,,,,,,,,,,,,Manchester United,39,00:38:13.251,Pass,
,,,,,,,,,,,,,,,,,1.389144,,,,,,,,,,,,31f34888-aed6-42fc-97da-5f250a7898f2,1456,,"[76.5, 10.9]",3754019,38,,,,,-1.4390341,,Right Foot,,,,"[77.6, 2.6]",Ground Pass,,8.372574,,,,,Bastian Schweinsteiger,18414.0,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,64,Manchester United,39,['cc52f365-ff9d-464a-a2ee-98876374dc7c'],15,,,,,,,,,,,,,,,,Manchester United,39,00:38:15.467,Pass,
,,,,,,,,,,,,,,,,,0.74399,,,,,,,,,,,,ca23b615-e32a-4c9d-8309-4346b022e76d,1459,,"[78.3, 2.6]",3754019,38,,,,,2.3561945,,Left Foot,,,,"[70.0, 10.9]",Ground Pass,,11.737972,,,,,Wayne Mark Rooney,3538.0,,,,,,1,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,64,Manchester United,39,['e2917125-6f2e-4eaa-b04f-08e0c8ef388b'],18,,,,,,,,,,,,,,,,Manchester United,39,00:38:18.644,Pass,
,,,,,,,,,,,,,,,,,2.003249,,,,,,,,,,,,233b3542-b338-4a81-8054-eb31eb0321cf,1462,,"[72.9, 26.2]",3754019,38,,,,,2.243375,,Left Foot,,,,"[63.9, 37.5]",Ground Pass,,14.446107,,,,,Morgan Schneiderlin,3600.0,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,64,Manchester United,39,['e57c94f6-53c4-4cb2-9348-29a36a22de1a'],21,,,,,,,,,,,,,,,,Manchester United,39,00:38:21.992,Pass,
,,,,,,,,,,,,,,,,,2.482965,,,,,,,,,,,,48f7bc4a-0ba5-4bc2-8945-25743545fbd6,1465,,"[70.0, 49.7]",3754019,38,,,,,-1.4520166,,Right Foot,,,,"[72.9, 25.4]",Ground Pass,,24.472433,,,,,Daley Blind,3311.0,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Right Defensive Midfield,64,Manchester United,39,['48e49e75-bc4e-4e0c-890a-f72ca89a8746'],28,,,,,,,,,,,,,,,,Manchester United,39,00:38:28.012,Pass,
,,,,,,,,,,,,,,,,,0.753082,,,,,,,,,,,,1a4cba64-d725-493d-8565-51f8920b8af2,1468,,"[79.4, 21.4]",3754019,38,,,,,0.21516019,0a702d02-9d42-4434-9a98-dbeab88bf38f,Left Foot,,,,"[94.5, 24.7]",Ground Pass,,15.45639,,,,,Bastian Schweinsteiger,18414.0,True,,,,,1,Regular Play,Daley Blind,3311.0,Left Center Back,64,Manchester United,39,['19404a1f-f2b6-4b71-946b-ca6d306436ab'],31,,,,,,,,,,,,,,,,Manchester United,39,00:38:31.945,Pass,
,,,,,,,,,,,,,,,,,0.879904,,,,,,,,,,,,44baebd7-4d11-47f5-a261-21e1a7e94c32,1476,,"[20.8, 67.9]",3754019,38,,,,,-0.7100693,,Right Foot,,,,"[26.5, 63.0]",Ground Pass,,7.5166483,,,,,Nemanja Matić,3381.0,,,,,Recovery,1,Regular Play,Branislav Ivanović,5594.0,Right Back,65,Chelsea,33,['6e8d7859-6e5e-45c9-9130-3e1f117f1031'],37,,,,,,,,,,,,,,,,Chelsea,33,00:38:37.412,Pass,
,,,,,,,,,,,,,,,,,1.72489,,,,,,,,,,,,5707e34b-ef4e-4a05-bf1f-d12ff3e35bb7,1480,,"[41.8, 66.7]",3754019,38,,,,,0.86430377,,Left Foot,,,,"[51.7, 78.3]",Ground Pass,,15.250246,,,,,Branislav Ivanović,5594.0,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,65,Chelsea,33,"['13e562e5-00f1-42f2-a7ad-86a213a13ea5', '6a1709cd-a5aa-4545-9aed-40091296271b']",41,,,,,,,,,,,,,,,,Chelsea,33,00:38:41.214,Pass,True
,,,,,,,,,,,,,,,,,1.740234,,,,,,,,,,,,05d7fd59-8cba-49fe-a4bd-f6e86377a010,1484,,"[60.5, 78.8]",3754019,38,,,,,-0.26092824,,Right Foot,,,,"[79.6, 73.7]",Ground Pass,,19.769169,,,,,Eden Hazard,3621.0,,,,,,1,Regular Play,Branislav Ivanović,5594.0,Right Back,65,Chelsea,33,"['e54811a6-2fc5-4e0c-a3c0-d975b898fd53', 'ea3eb914-7ee5-414c-80f7-34452e8d561c']",44,,,,,,,,,,,,,,,,Chelsea,33,00:38:44.213,Pass,True
,,,,,,,,,,,,,,,,,1.759497,,,,,,,,,,,,74ecfb13-7670-4ffe-bce5-fd2d8a4fd25a,1490,,"[84.0, 74.5]",3754019,39,,,,,-0.899046,990e0bd0-4687-4a0e-8161-c1a034fa0bbb,Right Foot,,,,"[110.0, 41.8]",High Pass,,41.77667,,,,,Kurt Happy Zouma,3456.0,True,,,,Free Kick,1,From Free Kick,Willian Borges da Silva,3472.0,Right Wing,66,Chelsea,33,['20c892ea-626a-49c8-8e36-1baae29fc851'],28,,,,,,,,,,,,,,,,Chelsea,33,00:39:28.880,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,50278648-3444-470e-b537-611856d998e4,1495,,"[6.0, 44.0]",3754019,39,,True,,,-1.344943,,Right Foot,,,,"[13.1, 13.1]",Ground Pass,,31.705204,,,,,Daley Blind,3311.0,,,,,Goal Kick,1,From Goal Kick,David de Gea Quintana,3333.0,Goalkeeper,67,Manchester United,39,['9c730793-af40-4369-8880-6d705e47bfea'],39,,,,,,,,,,,,,,,,Manchester United,39,00:39:39.572,Pass,
,,,,,,,,,,,,,,,,,1.630561,,,,,,,,,,,,bac7de07-3b7c-4471-a09a-7cc0cca336b0,1497,,"[23.5, 12.9]",3754019,39,,,,,0.2914568,,Left Foot,,,,"[38.5, 17.4]",Ground Pass,,15.6604595,,,,,Bastian Schweinsteiger,18414.0,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Center Back,67,Manchester United,39,['51d1ef2a-5961-40c8-bb55-d09ed742e6f7'],47,,,,,,,,,,,,,,,,Manchester United,39,00:39:47.886,Pass,
,,,,,,,,,,,,,,,,,1.612544,,,,,,,,,,,,7b050c90-ade0-4b3d-8318-2d42e4ab60dd,1499,,"[38.5, 17.4]",3754019,39,,,,,-2.7326849,,Right Foot,,,,"[26.5, 12.2]",Ground Pass,,13.078226,,,,,Daley Blind,3311.0,,,,,,1,From Goal Kick,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,67,Manchester United,39,['3ebb91eb-4ff0-4f8a-a481-e54d79e578ec'],49,,,,,,,,,,,,,,,,Manchester United,39,00:39:49.517,Pass,
,,,,,,,,,,,,,,,,,0.899219,,,,,,,,,,,,23b0ada4-00bb-4069-a249-210dcb5b7fc5,1502,,"[36.5, 12.9]",3754019,39,,,,,0.0279257,,Left Foot,,,,"[54.4, 13.4]",Ground Pass,,17.906982,,,,,Bastian Schweinsteiger,18414.0,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Center Back,67,Manchester United,39,['51e60772-35f1-4b1d-b7f9-6ac962ac19cc'],53,,,,,,,,,,,,,,,,Manchester United,39,00:39:53.623,Pass,
,,,,,,,,,,,,,,,,,1.71397,,,,,,,,,,,,960cf48a-009b-493c-8143-523945131fd5,1504,,"[54.4, 13.4]",3754019,39,,,,,-3.0264578,,Right Foot,,,,"[39.7, 11.7]",Ground Pass,,14.797973,,,,,Daley Blind,3311.0,,,,,,1,From Goal Kick,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,67,Manchester United,39,['2ed921c5-b180-4562-b53d-ce62b171e02d'],54,,,,,,,,,,,,,,,,Manchester United,39,00:39:54.522,Pass,
,,,,,,,,,,,,,,,,,1.380363,,,,,,,,,,,,b0ad0d11-6566-401b-b314-be0d017eb746,1507,,"[43.6, 14.4]",3754019,39,,,,,0.7728465,,Left Foot,,,,"[55.7, 26.2]",Ground Pass,,16.901184,,,,,Morgan Schneiderlin,3600.0,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Center Back,67,Manchester United,39,['c7e78bc0-9c22-4443-b359-83cd2a498f43'],58,,,,,,,,,,,,,,,,Manchester United,39,00:39:58.002,Pass,
,,,,,,,,,,,,,,,,,0.953989,,,,,,,,,,,,5d37bb00-69fc-4bd6-94ca-40d67ad6e1ae,1509,,"[56.6, 27.0]",3754019,39,,,,,-2.5065658,,Right Foot,,,,"[47.1, 20.0]",Ground Pass,,11.800424,,,,,Daley Blind,3311.0,,,,,,1,From Goal Kick,Morgan Schneiderlin,3600.0,Right Defensive Midfield,67,Manchester United,39,['d4e9e516-367d-434b-bbda-c907ed6bbf78'],59,,,,,,,,,,,,,,,,Manchester United,39,00:39:59.382,Pass,
,,,,,,,,,,,,,,,,,4.625891,,,,,,,,,,,,0cb8c567-10ac-4c2f-a910-56a1a0bfd9ea,1511,,"[47.9, 20.0]",3754019,40,,,,,1.7273982,,Left Foot,,,,"[41.3, 61.8]",Ground Pass,,42.317844,,,,,Ander Herrera Agüera,3606.0,,True,,,,1,From Goal Kick,Daley Blind,3311.0,Left Center Back,67,Manchester United,39,['defeda31-0ba3-4317-8218-1d3a2c897f0f'],0,,,,,,,,,,,,,,,,Manchester United,39,00:40:00.336,Pass,
,,,,,,,,,,,,,,,,,1.044925,,,,,,,,,,,,8bc8bcdf-b3ae-415d-aaa1-7320e363ce87,1514,,"[55.0, 68.7]",3754019,40,,,,,0.3274002,,Right Foot,,,,"[70.9, 74.1]",Ground Pass,,16.791962,,,,,Ashley Young,3612.0,,,,,,1,From Goal Kick,Ander Herrera Agüera,3606.0,Center Attacking Midfield,67,Manchester United,39,['55f6c7b9-56c3-4e5d-9f4c-9c15ca94b3c5'],9,,,,,,,,,,,,,,,,Manchester United,39,00:40:09.857,Pass,
,,,,,,,,,,,,,,,,,3.376607,,,,,,,,,,,,185a908f-1138-4f4d-b1ce-b401ee73835d,1518,,"[39.6, 73.1]",3754019,40,,,,,-2.69322,,Left Foot,,,,"[5.3, 56.6]",Ground Pass,,38.062317,,,,,David de Gea Quintana,3333.0,,,,,,1,From Goal Kick,Ashley Young,3612.0,Right Back,67,Manchester United,39,['9616a0c1-5eb9-4deb-9c14-0860d54baf9e'],18,,,,,,,,,,,,,,,,Manchester United,39,00:40:18.435,Pass,
,,,,,,,,,,,,,,,,,2.344983,,,,,,,,,,,,e23116a4-671b-4f97-8187-d5cc9a562ff6,1520,,"[5.3, 56.6]",3754019,40,,,,,-0.9431669,,Right Foot,,,,"[20.1, 36.2]",Ground Pass,,25.203175,,,,,Morgan Schneiderlin,3600.0,,,,,,1,From Goal Kick,David de Gea Quintana,3333.0,Goalkeeper,67,Manchester United,39,['683bfbdf-3ed9-4512-816e-4d1420966e01'],21,,,,,,,,,,,,,,,,Manchester United,39,00:40:21.812,Pass,
