bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,3.175577,,,,,,,,,,,,,91267948-8a6c-4b5f-a7de-2dea21d2a857,688,,"[58.3, 46.0]",3922321,19,,,,,-1.6388727,,Right Foot,,"[56.5, 19.6]",,Ground Pass,,26.461292,,,Calvin Bassey Ughelumba,43779.0,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,33,Nigeria,775,['5cc7ed48-6575-43c8-ad94-394a4cb323ae'],9,,,,,,,,,,,,,,,,,Nigeria,775,00:19:09.495,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,0780c3bc-fec9-4f6c-8cf9-9d8bc913e316,691,,"[52.5, 13.5]",3922321,19,,,,,-0.64715517,,Left Foot,,"[65.6, 3.6]",,Ground Pass,,16.420109,,,Zaidu Sanusi,31949.0,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,33,Nigeria,775,['4f3aef27-344b-444c-a334-7f472989ae18'],13,,,,,,,,,,,,,,,,,Nigeria,775,00:19:13.279,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,fb2576d9-5aaf-44db-bfa5-265472d01876,694,,"[68.1, 1.6]",3922321,19,,,,,1.850244,,Left Foot,,"[64.8, 13.1]",,Ground Pass,,11.964113,,,Alex Iwobi,3647.0,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,33,Nigeria,775,['6f8c6942-1c67-443a-80e7-a2a191a68371'],16,,,,,,,,,,,,,,,,,Nigeria,775,00:19:16.003,Pass,
,,,,,,,,,,,,,,,1.674903,,,,,,,,,,,,,5829c83c-361b-47b2-a0ea-18356f02a347,697,,"[67.2, 13.0]",3922321,19,,,,,0.277404,,Right Foot,,"[96.7, 21.4]",,Low Pass,,30.672626,Incomplete,,Victor James Osimhen,11277.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,33,Nigeria,775,"['d7a21744-af0f-4248-bb0b-adac1ede6461', 'f2071433-1e53-4b40-a4d0-7692c6aedb9b']",18,,,,,,,,,,,,,,,,,Nigeria,775,00:19:18.275,Pass,
,,,,,,,,,,,,,,,1.244343,,,,,,,,,,,,,d7a21744-af0f-4248-bb0b-adac1ede6461,699,,"[23.4, 58.7]",3922321,19,,,,,-0.059928156,,Left Foot,,"[48.4, 57.2]",,Ground Pass,,25.04496,,,Alfredo Kulembe Ribeiro,10844.0,,,,,Interception,1,Regular Play,Kialonda Gaspar,103208.0,Right Center Back,33,Nigeria,775,"['5829c83c-361b-47b2-a0ea-18356f02a347', 'fb7efd6d-fa7d-4db1-b66a-8242b932a6d0']",19,,,,,,,,,,,,,,,,,Angola,4901,00:19:19.949,Pass,
,,,,,,,,,,,,,,,1.497069,,,,,,,,,,,,,12804614-441f-4d11-82db-90e15302f4df,703,,"[48.7, 57.4]",3922321,19,,,,,-0.6619974,,Right Foot,,"[63.2, 46.1]",,Ground Pass,,18.383144,Incomplete,,Cristóvão Paciência Mabululo,128881.0,,,,,,1,Regular Play,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,33,Nigeria,775,"['c96fbcda-4b02-40e1-8fe2-63cad4ef6781', 'da3b7821-51cf-4ad8-ac9e-c09f21dbc44f', 'efe2d8b5-db11-4ce0-b5b5-debc559d94f1']",21,,,,,,,,,,,,,,,,,Angola,4901,00:19:21.417,Pass,True
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,304c7cf7-4b71-4975-bfbf-cc96dea093f8,707,,"[56.6, 40.5]",3922321,19,,,,,0.13835096,,Right Foot,,"[64.5, 41.6]",,Ground Pass,,7.9762144,,,Frank Onyeka,24467.0,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,33,Nigeria,775,['df304946-0e51-4a29-9ef1-1679370693e4'],24,,,,,,,,,,,,,,,,,Nigeria,775,00:19:24.994,Pass,
,,,,,,,,,,,,,,,1.476731,,,,,,,,,,,,,6a9920ed-3499-46e1-85da-b72e0a8843af,710,,"[68.1, 51.1]",3922321,19,,,,,0.9618387,,Right Foot,,"[84.0, 73.9]",,High Pass,,27.796583,,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,33,Nigeria,775,['b384048e-6bfd-4a2f-8190-9c8add3d63ef'],27,,,,,,,,,,,,,,,,,Nigeria,775,00:19:27.317,Pass,
,,,,,,,,,,,,,,,0.879999,,,,,,,,,,,,,c95a6977-45b4-4dd2-bee3-ba9c16c6c5cb,713,,"[82.3, 61.1]",3922321,19,,,,,-2.2769954,,Right Foot,,"[76.5, 54.3]",,Ground Pass,,8.937561,,,Frank Onyeka,24467.0,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,33,Nigeria,775,['38766c3e-f68e-4b78-bb6c-2be7f6dfd986'],33,,,,,,,,,,,,,,,,,Nigeria,775,00:19:33.602,Pass,
,,,,,,,,,,,,,,,1.44,,,,,,,,,,,,,fc746bc4-df85-4d32-b90f-8220c7883747,716,,"[76.8, 52.8]",3922321,19,,,,,-2.0733852,,Right Foot,,"[68.5, 37.7]",,Ground Pass,,17.230787,,,Alex Iwobi,3647.0,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,33,Nigeria,775,['9dfddff1-f8dc-4ed5-a3f5-e1d84a6aa1d4'],35,,,,,,,,,,,,,,,,,Nigeria,775,00:19:35.138,Pass,
,,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,1cca7261-3eb1-4190-ade0-f8649322d941,719,,"[70.3, 36.3]",3922321,19,,,,,-0.7010914,,Right Foot,,"[85.7, 23.3]",,Ground Pass,,20.153412,,,Ademola Lookman,3447.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,33,Nigeria,775,['c785f63f-2423-4efe-8321-9e767d467672'],36,,,,,,,,,,,,,,,,,Nigeria,775,00:19:36.978,Pass,
,,,,,,,,,,,,,,,0.781864,,,,,,,,,,,,,a9d11ddc-85ba-43bf-9d7e-aa9dd3a18f33,722,,"[86.1, 22.7]",3922321,19,,,,,0.8180663,,Right Foot,,"[93.5, 30.6]",,Ground Pass,,10.82451,Incomplete,,Victor James Osimhen,11277.0,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Attacking Midfield,33,Nigeria,775,"['2527ee2a-98f5-441b-9f75-ed69f7313ce2', '611ac496-3cef-43f5-9a8b-06c2d2a2e223']",38,,,,,,,,,,,,,,,,,Nigeria,775,00:19:38.338,Pass,
,,,,,,,,,,,,,,,1.698306,,,,,,,,,,,,,fb0559e3-3a65-4dad-be92-c80ecb147484,728,,"[33.1, 49.3]",3922321,19,,,,,1.5333139,,Right Foot,,"[34.0, 73.3]",,Ground Pass,,24.016869,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,Regular Play,Jonathan Buatu Mananga,10573.0,Left Center Back,34,Angola,4901,"['98785140-8beb-42b2-aaa8-9479038d20c1', 'd3307d68-2228-494d-b36b-c14e4916028a']",46,,,,,,,,,,,,,,,,,Angola,4901,00:19:46.016,Pass,True
,,,,,,,,,,,,,,,1.302534,,,,,,,,,,,,,96e8fe3e-a9fc-463a-be0e-31071b46eaac,731,,"[33.4, 75.9]",3922321,19,,,True,,0.83663535,,Right Foot,,"[37.1, 80.0]",,Ground Pass,,5.5226803,Injury Clearance,,,,,,,,,1,Regular Play,Eddie Marcos Melo Afonso,145058.0,Right Back,34,Angola,4901,,49,,,,,,,,,,,,,,,,,Angola,4901,00:19:49.778,Pass,
,,,,,,,,,,,,,,,3.06475,,,,,,,,,,,,,9fc5f74a-4b8a-4eb8-aa33-62a5135f4d07,733,,"[82.4, 0.1]",3922321,20,,True,,,0.9022192,,,,"[109.1, 33.9]",,Low Pass,,43.073544,Injury Clearance,,,,,,,,Throw-in,1,From Throw In,Zaidu Sanusi,31949.0,Left Wing Back,35,Nigeria,775,,17,,,,,,,,,,,,,,,,,Nigeria,775,00:20:17.464,Pass,
,,,,,,,,,,,,,,,3.015984,,,,,,,,,,,,,fbf940fe-77f2-4acc-ad22-9d6f6861dcbd,735,,"[17.3, 54.0]",3922321,20,,,,,-0.274522,,Drop Kick,,"[66.3, 40.2]",,High Pass,,50.90619,Incomplete,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,,1,Regular Play,Signori Dominique Nymi António,408824.0,Goalkeeper,36,Angola,4901,"['0ca2d220-4e2d-48ae-b3e3-736249e89215', 'd03e4fc9-df86-462e-8c5d-7ae209f3e7c2']",26,,,,,,,,,,,,,,,,,Angola,4901,00:20:26.728,Pass,
,,,,,,,,,,,,,,,1.069773,,,,,,,,,,,,,0ca2d220-4e2d-48ae-b3e3-736249e89215,738,,"[53.8, 39.9]",3922321,20,,,,True,-0.21231982,,,,"[70.5, 36.3]",,Low Pass,,17.083618,Incomplete,,Victor James Osimhen,11277.0,,,,,Recovery,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,36,Angola,4901,"['0038ccd9-e8c6-4609-b43b-21818d2d672c', 'adee7967-d31a-40e4-a790-1616a1c1a33a', 'dbaa1ac9-d87d-47dc-927f-4cf67c9f18bd', 'fbf940fe-77f2-4acc-ad22-9d6f6861dcbd']",29,,,,,,,,,,,,,,,,,Nigeria,775,00:20:29.744,Pass,True
,,,,,,,,,,,,,,,1.004815,,,,,,,,,,,,,d8666bec-2889-4183-8d78-681afa5beb09,742,,"[54.9, 44.4]",3922321,20,,,,,0.65145326,,Right Foot,,"[78.9, 62.7]",,Low Pass,,30.180954,,,Jacinto Muondo Dala,10577.0,,,,,,1,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,36,Angola,4901,['28f32aed-f8aa-4c58-8f00-d3b3f04eb54f'],32,,,,,,,,,,,,,,,,,Angola,4901,00:20:32.870,Pass,
,,,,,,,,,,,,,,,2.000242,,,,,,,,,,,,,6a33809f-0a31-4c87-9f59-ea81a5c5737d,751,,"[10.5, 1.7]",3922321,20,,,,,0.053384345,,Left Foot,,"[36.7, 3.1]",,High Pass,,26.237377,,,Ademola Lookman,3447.0,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,37,Nigeria,775,"['6b2102c4-c3f9-4587-bc30-01bd842e9389', 'edea349d-bfee-47dc-80f8-944bc00f3129']",41,,,,,,,,,,,,,,,,,Nigeria,775,00:20:41.117,Pass,True
,,,,,,,,,,,,,,,0.962744,,,,,,,,,,,,,3c6ce35e-872b-4b5f-9e3d-af2b7a172d3e,755,,"[36.9, 3.4]",3922321,20,,,,,2.778667,,Right Foot,,"[29.0, 6.4]",,Ground Pass,,8.450444,,,Alex Iwobi,3647.0,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Attacking Midfield,37,Nigeria,775,['49747d64-4425-4392-870c-e29e58f7fadf'],43,,,,,,,,,,,,,,,,,Nigeria,775,00:20:43.652,Pass,
,,,,,,,,,,,,,,,1.786259,,,,,,,,,,,,,834514f1-f048-4bd4-a099-9b3344180d42,758,,"[37.7, 30.3]",3922321,20,,,,,1.1793457,,Right Foot,,"[50.0, 60.1]",,Ground Pass,,32.23864,,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,37,Nigeria,775,['72de3a99-6e5b-47c3-ab22-ca5cc2cc7238'],48,,,,,,,,,,,,,,,,,Nigeria,775,00:20:48.608,Pass,
,,,,,,,,,,,,,,,1.659339,,,,,,,,,,,,,4be66c15-9937-4bc3-8c04-e70f05c606e8,761,,"[43.4, 63.5]",3922321,20,,,,,-2.176341,,Right Foot,,"[38.0, 55.7]",,Ground Pass,,9.486833,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,37,Nigeria,775,['4e5aff37-6829-4f24-ab50-fef09a4d84fb'],54,,,,,,,,,,,,,,,,,Nigeria,775,00:20:54.301,Pass,
,,,,,,,,,,,,,,,1.017644,,,,,,,,,,,,,96a0d7b0-ef08-4466-ad9b-71a7cc9e4079,764,,"[44.5, 56.4]",3922321,20,,,,,-1.172922,,Right Foot,,"[53.2, 35.7]",,Ground Pass,,22.453953,,,Alex Iwobi,3647.0,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,37,Nigeria,775,['ccf10903-def7-4f00-bc46-1524df086647'],59,,,,,,,,,,,,,,,,,Nigeria,775,00:20:59.760,Pass,
,,,,,,,,,,,,,,,1.146456,,,,,,,,,,,,,999ee2ed-bf64-4d14-8ed4-d30827f21928,767,,"[49.1, 24.7]",3922321,21,,,,,-0.3462022,,Left Foot,,"[71.0, 16.8]",,Ground Pass,,23.281322,,,Zaidu Sanusi,31949.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,37,Nigeria,775,['57704b3c-d65c-4409-831f-9066c7c917c4'],2,,,,,,,,,,,,,,,,,Nigeria,775,00:21:02.653,Pass,
,,,,,,,,,,,,,,,1.551807,,,,,,,,,,,,,a12c2deb-51b5-436c-b85f-8484114b4b37,770,,"[80.2, 15.1]",3922321,21,,,,,-0.44733205,,Left Foot,,"[97.5, 6.8]",,Ground Pass,,19.188017,,,Ademola Lookman,3447.0,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,37,Nigeria,775,['20836505-ceca-4ed7-960c-a2f87656db25'],5,,,,,,,,,,,,,,,,,Nigeria,775,00:21:05.473,Pass,
,,,,,,,,,,,,,,,2.940003,,,,,,,,,,,,,e11f5e2d-f1aa-4e9c-94fe-3b3c38f7550d,773,,"[101.4, 17.2]",3922321,21,,,,,0.19636144,,Right Foot,,"[120.0, 20.9]",,Ground Pass,,18.964441,Out,,Zaidu Sanusi,31949.0,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Attacking Midfield,37,Nigeria,775,['211ecf3c-d8bc-44e8-b9ff-3d7809b98df2'],9,,,,,,,,,,,,,,,,,Nigeria,775,00:21:09.129,Pass,
,,,,,,,,,,,,,,,1.515598,,,,,,,,,,,,,5855b534-db99-4206-b665-24bfa72f77c7,775,,"[7.0, 45.7]",3922321,21,,True,,,-0.07181871,,Right Foot,,"[20.9, 44.7]",,Ground Pass,,13.935925,,,Manuel Luís da Silva Cafumana,31016.0,,,,,Goal Kick,1,From Goal Kick,Signori Dominique Nymi António,408824.0,Goalkeeper,38,Angola,4901,['8eb89ee3-8050-4943-b0aa-b68968bb4813'],21,,,,,,,,,,,,,,,,,Angola,4901,00:21:21.946,Pass,
,,,,,,,,,,,,,,,0.99288,,,,,,,,,,,,,a7dd1f8d-a2a5-4e5c-b6ee-319768de815b,778,,"[28.9, 42.0]",3922321,21,,,,,-0.7235303,,Right Foot,,"[40.9, 31.4]",,Ground Pass,,16.011246,,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,,1,From Goal Kick,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,38,Angola,4901,"['a35f4841-5db2-46de-8431-808fc65da79f', 'ad355003-a1ac-4b09-8ed1-20ca98ad8f1c']",25,,,,,,,,,,,,,,,,,Angola,4901,00:21:25.030,Pass,True
,,,,,,,,,,,,,,,1.491899,,,,,,,,,,,,,ce95d116-a868-4d6a-a574-90a73b3e6ac6,782,,"[36.4, 29.7]",3922321,21,,,,,-1.928246,,Right Foot,,"[30.2, 13.1]",,Ground Pass,,17.720045,,,Augusto de Jesus Corte Real Carneiro,135851.0,,,,,,1,From Goal Kick,Valdomiro Tualungo Paulo Lameiras,30626.0,Left Center Midfield,38,Angola,4901,"['8ca65d71-53f1-4cd0-9c7b-a4cae937ce6e', 'a61b3349-3978-45e3-8b0d-87174d583a0a']",27,,,,,,,,,,,,,,,,,Angola,4901,00:21:27.122,Pass,True
,,,,,,,,,,,,,,,1.222412,,,,,,,,,,,,,8eb5cb11-1ff0-41e3-978e-4657e32cb24e,785,,"[40.5, 23.7]",3922321,21,,,,,-0.94981956,,Left Foot,,"[49.8, 10.7]",,Ground Pass,,15.984055,,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,,1,From Goal Kick,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,38,Angola,4901,['b15fbb00-a6b8-4bce-b8f1-3eb01dd45440'],35,,,,,,,,,,,,,,,,,Angola,4901,00:21:35.328,Pass,
,,,,,,,,,,,,,,,1.656885,,,,,,,,,,,,,a5f9ff4c-baeb-4a59-96de-6e046a2fe139,788,,"[57.5, 9.4]",3922321,21,,,,,1.7596935,,Right Foot,,"[54.9, 23.0]",,Ground Pass,,13.846299,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Goal Kick,Valdomiro Tualungo Paulo Lameiras,30626.0,Left Center Midfield,38,Angola,4901,['1e144b65-e93f-451d-b6a4-3f45a05be6a1'],39,,,,,,,,,,,,,,,,,Angola,4901,00:21:39.318,Pass,
,,,,,,,,,,,,,,,0.897519,,,,,,,,,,,,,eba0fd92-4933-4c10-9c75-a5530cda428b,792,,"[63.1, 25.1]",3922321,21,,,,,-0.3105986,,Right Foot,,"[71.2, 22.5]",,Ground Pass,,8.507056,,,Deivi Miguel Vieira,389328.0,,,,,,1,From Goal Kick,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,38,Angola,4901,['4b4dd70c-431d-4b05-b46a-962651ca1c45'],44,,,,,,,,,,,,,,,,,Angola,4901,00:21:44.055,Pass,
,,,,,,,,,,,,,,,3.661978,,,,,,,,,,,,,1cf572f9-8ef6-4950-a973-7625fe11d253,799,,"[34.8, 55.0]",3922321,21,,,,,0.034300268,,Right Foot,,"[96.0, 57.1]",,High Pass,,61.23602,Incomplete,,Victor James Osimhen,11277.0,,,,,Recovery,1,From Goal Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,38,Angola,4901,"['53481201-2b2c-4ad6-b42e-cfa00fc094a5', 'fe9d8e86-d028-4d91-99ed-868c6044bac8']",46,,,,,,,,,,,,,,,,,Nigeria,775,00:21:46.934,Pass,
,,,,,,,,,,,,,,,2.124735,,,,,,,,,,,,,fe9d8e86-d028-4d91-99ed-868c6044bac8,802,,"[24.1, 23.0]",3922321,21,,,,,2.251056,,Right Foot,,"[6.3, 45.0]",,Ground Pass,,28.299116,,,Signori Dominique Nymi António,408824.0,,,,,Recovery,1,From Goal Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,38,Angola,4901,"['1cf572f9-8ef6-4950-a973-7625fe11d253', '5a6f29bc-1e39-4f16-8d33-2d419308408b', '92b8568e-0aa8-4301-89c2-cc879cb13532']",50,,,,,,,,,,,,,,,,,Angola,4901,00:21:50.596,Pass,True
,,,,,,,,,,,,,,,2.201753,,,,,,,,,,,,,265d0dbe-1223-49f6-94e2-6935cbc1f475,805,,"[14.1, 45.7]",3922321,21,,,,,-0.48928303,,Right Foot,,"[37.2, 33.4]",,Ground Pass,,26.170593,,,Valdomiro Tualungo Paulo Lameiras,30626.0,,,,,,1,From Goal Kick,Signori Dominique Nymi António,408824.0,Goalkeeper,38,Angola,4901,['a931e577-b729-4417-ab2b-6f9993b043dc'],54,,,,,,,,,,,,,,,,,Angola,4901,00:21:54.273,Pass,
,,,,,,,,,,,,,,,0.860344,,,,,,,,,,,,,0299f9a1-0035-4675-a4b6-1ca6cfbcb75d,808,,"[42.7, 26.2]",3922321,21,,,,,-0.23501222,,Right Foot,,"[49.8, 24.5]",,Ground Pass,,7.300685,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Goal Kick,Valdomiro Tualungo Paulo Lameiras,30626.0,Left Center Midfield,38,Angola,4901,['1b552324-a869-4b81-94c3-cbe91584aefa'],58,,,,,,,,,,,,,,,,,Angola,4901,00:21:58.412,Pass,
,,,,,,,,,,,,,,,2.47205,,,,,,,,,,,,,6dac1565-f754-4910-a4db-436bb55f277a,811,,"[53.3, 44.4]",3922321,22,,,,,1.4644035,,Right Foot,,"[56.6, 75.3]",,Ground Pass,,31.075714,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,From Goal Kick,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,38,Angola,4901,['610f9231-0094-4705-9847-ad80fe3cdad0'],4,,,,,,,,,,,,,,,,,Angola,4901,00:22:04.852,Pass,
,,,,,,,,,,,,,,,2.952371,,,,,,,,,,,,,c83d2a35-7dfd-4128-96cc-b67ddf1d8a36,815,,"[56.0, 69.7]",3922321,22,,,,,-1.700801,,Right Foot,,"[52.3, 41.4]",,Ground Pass,,28.540848,Incomplete,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Goal Kick,Eddie Marcos Melo Afonso,145058.0,Right Back,38,Angola,4901,"['017f49b7-6dad-466e-a5de-94312dc12b73', '6013990b-0f1a-40c3-b399-9ebf5618f770', 'fb4745d8-ae17-4311-85d5-af94dba9b108']",9,,,,,,,,,,,,,,,,,Angola,4901,00:22:09.135,Pass,True
,,,,,,,,,,,,,,,1.340284,,,,,,,,,,,,,017f49b7-6dad-466e-a5de-94312dc12b73,817,,"[67.8, 38.7]",3922321,22,,,,,-1.7502184,,Right Foot,,"[64.1, 18.3]",,Ground Pass,,20.732824,,,Ademola Lookman,3447.0,,,,,Recovery,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,39,Nigeria,775,"['c3023089-b791-4812-9de5-1ccc3e4e7f27', 'c83d2a35-7dfd-4128-96cc-b67ddf1d8a36']",12,,,,,,,,,,,,,,,,,Nigeria,775,00:22:12.087,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,792d5913-42a8-435f-a13f-ebfea00e5990,820,,"[79.6, 25.1]",3922321,22,,,,,2.1178734,,Left Foot,,"[72.9, 36.1]",,Ground Pass,,12.879829,,,Frank Onyeka,24467.0,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Attacking Midfield,39,Nigeria,775,['f57bd4a3-ad90-4855-8b5c-7f4b7a921fa4'],16,,,,,,,,,,,,,,,,,Nigeria,775,00:22:16.707,Pass,
,,,,,,,,,,,,,,,2.55911,,,,,,,,,,,,,2e95866a-85be-48b8-9ef3-2613f7972559,823,,"[78.2, 35.4]",3922321,22,,,,,0.84635544,,Right Foot,,"[98.2, 58.0]",,Ground Pass,,30.1788,,,Moses Daddy-Ajala Simon,18163.0,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,39,Nigeria,775,['c02f6204-db10-427e-b0e5-65d069d2920b'],19,,,,,,,,,,,,,,,,,Nigeria,775,00:22:19.707,Pass,
,,,,,,,,,,,,,,,0.933425,,,,,,,,,,,,,d15e7126-b5e0-4b4b-be52-92f61186a224,826,,"[105.6, 54.7]",3922321,22,,,,,-1.3564008,,Left Foot,,"[108.3, 42.3]",,Ground Pass,,12.690548,Incomplete,,Victor James Osimhen,11277.0,,,,,,1,Regular Play,Moses Daddy-Ajala Simon,18163.0,Right Attacking Midfield,39,Nigeria,775,"['4f9b8bc2-5d03-446e-828e-1f701a089f51', '716ac994-1c1d-44d9-b7a8-75fa309eb98d']",26,,,,,,,,,,,,,,,,,Nigeria,775,00:22:26.590,Pass,
,,,,,,,,,,,,,,,2.770446,,,,,,,,,,,,,e932a075-bcd6-4bd0-912c-c5e69f2417b5,829,,"[83.0, 33.3]",3922321,22,,,,,-2.8590376,,Head,,"[64.4, 27.9]",,Low Pass,,19.368015,,,Calvin Bassey Ughelumba,43779.0,,,,,Recovery,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,39,Nigeria,775,['fa643eb6-b7ed-4fff-a1f9-1a3d1397a3bc'],30,,,,,,,,,,,,,,,,,Nigeria,775,00:22:30.209,Pass,
,,,,,,,,,,,,,,,3.437919,,,,,,,,,,,,,e5ca6ac0-4d34-4588-be24-99936beff29c,832,,"[63.7, 26.0]",3922321,22,,,,,0.90885466,,Left Foot,,"[99.7, 72.2]",,High Pass,,58.569958,Incomplete,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,True,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,39,Nigeria,775,"['23aab634-e7a3-47e4-9dc1-bdc1b5c90738', '66f973d4-6186-46b0-ae2f-c8bae695bece']",35,,,,,,,,,,,,,,,,,Nigeria,775,00:22:35.364,Pass,
,,,,,,,,,,,,,,,1.248698,,,,,,,,,,,,,6c38ab55-10a8-49be-81fd-98a8a4178302,835,,"[98.5, 80.0]",3922321,22,,,,,-0.6981676,,,,"[112.8, 68.0]",,Low Pass,,18.667887,,,Moses Daddy-Ajala Simon,18163.0,,,,,Throw-in,1,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,40,Nigeria,775,['642baa3e-f712-4efa-bd2e-866a8e6097d5'],56,,,,,,,,,,,,,,,,,Nigeria,775,00:22:56.658,Pass,
,,,,,,,,,,,,,,,1.37304,,,,,,,,,,,,,97a32ae6-ceb8-45fc-96a3-32b0585bf986,838,,"[113.1, 65.6]",3922321,22,,,,,2.7710485,,Left Foot,,"[99.2, 71.0]",,Low Pass,,14.912076,,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,,1,From Throw In,Moses Daddy-Ajala Simon,18163.0,Right Attacking Midfield,40,Nigeria,775,['59714f7d-6841-45cb-a3b2-ee29db9a5b79'],57,,,,,,,,,,,,,,,,,Nigeria,775,00:22:57.947,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,c148833f-efe9-4f66-96d9-592a95d972c0,841,,"[102.6, 71.0]",3922321,23,,,,,-2.9775624,,Right Foot,,"[88.1, 68.6]",,Ground Pass,,14.697279,,,Frank Onyeka,24467.0,,,,,,1,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,40,Nigeria,775,['bbf4f9f2-53ef-4616-a3da-771dbe810f21'],1,,,,,,,,,,,,,,,,,Nigeria,775,00:23:01.553,Pass,
,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,98f5fe50-5da8-4335-ad16-f4a6c97af19f,844,,"[88.1, 65.6]",3922321,23,,,,,-1.7069353,,Right Foot,,"[85.1, 43.7]",,Ground Pass,,22.104525,,,Alex Iwobi,3647.0,,,,,,1,From Throw In,Frank Onyeka,24467.0,Right Defensive Midfield,40,Nigeria,775,['0b38a3e2-a782-4de2-a067-ee8b67e2440b'],3,,,,,,,,,,,,,,,,,Nigeria,775,00:23:03.193,Pass,
