player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
6394.0,Aritz Aduriz Zubeldia,Athletic Club,31,7,4,1,3,1,0,0,0,0,0,0.0,1,1,1,0,0,0,0,0,0,0,2,0,14.678283446506752,0.0,1
6614.0,Alexis Ruano Delgado,Málaga,93,23,12,17,4,5,0,0,0,0,0,0.0,0,0,1,0,1,0,0,2,9,2,1,0,22.116770883347726,0.0,1
6651.0,Joaquín Sánchez Rodríguez,Real Betis,88,46,31,16,9,9,0,2,1,1,1,0.008480017,6,4,0,0,0,0,0,5,0,1,2,5,23.26512379484217,0.008480017,1
6821.0,Jesús Navas González,Sevilla,83,26,17,6,2,5,0,1,0,0,0,0.0,3,2,0,0,0,0,1,8,1,0,1,3,19.546548427969853,0.0,1
6865.0,Francisco José Molinero Calderón,Atlético Madrid,93,29,17,15,2,6,0,0,1,0,0,0.0027377857,0,0,7,1,4,1,1,6,5,0,3,0,20.115976540248045,0.0027377857,1
6913.0,Fernando Navarro i Corbacho,Mallorca,87,44,29,28,0,16,0,0,0,0,0,0.0,2,1,9,1,9,1,2,4,9,3,1,3,25.381623622088956,0.0,1
7069.0,Miguel Ángel Moyà Rumbo,Mallorca,87,32,13,29,0,27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,57.79061499193109,0.0,1
11179.0,Iker Casillas Fernández,Real Madrid,77,25,14,25,0,22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,1,54.27578051167929,0.0,1
13791.0,Julen Guerrero López,Athletic Club,23,9,5,6,5,3,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,21.716046454200757,0.0,1
15074.0,Zinédine Zidane,Real Madrid,90,59,45,20,4,7,0,1,0,0,0,0.0,4,2,6,0,5,0,0,2,0,5,9,1,18.36403141258284,0.0,1
15584.0,Iván Helguera Bujía,Real Madrid,84,29,21,20,1,8,0,0,1,0,0,0.050803486,0,0,3,1,2,1,3,5,9,3,0,0,24.185269713296165,0.050803486,1
15601.0,Miguel Ángel Salgado Fernández,Real Madrid,91,45,35,16,3,7,0,1,1,1,0,0.13454662,4,3,3,0,3,0,3,2,3,2,3,1,21.09393130869388,0.13454662,1
15606.0,Joseba Andoni Etxeberria Lizardi,Athletic Club,85,21,13,4,3,2,0,1,2,1,0,0.128706471,2,1,4,0,1,0,0,7,2,1,3,6,17.350945275581655,0.0643532355,1
15607.0,Raúl González Blanco,Real Madrid,58,10,8,3,1,0,0,0,1,0,0,0.039401133,2,2,3,0,1,0,1,4,0,0,2,2,17.195168436745593,0.039401133,1
15661.0,David Beckham,Real Madrid,91,69,52,29,7,23,0,0,0,0,0,0.0,1,1,5,0,4,0,1,7,1,3,2,1,24.55798704636281,0.0,1
15743.0,Henrik Larsson,Barcelona,477,125,81,26,17,7,1,5,23,9,5,5.987296251,13,8,41,2,3,2,3,13,0,8,7,9,14.167886956932767,0.19847719681249998,12
16626.0,Jorge Larena Avellaneda Roig,Celta Vigo,11,3,2,1,0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0,1,0,0,30.371643524490867,0.0,1
17797.0,Giovanni van Bronckhorst,Barcelona,520,261,174,101,19,42,0,3,5,2,0,0.15009783799999998,4,3,31,1,21,1,9,24,35,15,19,6,18.45000913431093,0.007849402375,8
19294.0,Diego Alberto Milito,Real Zaragoza,184,54,41,3,3,2,0,0,2,1,1,0.65317561,6,2,7,0,1,0,0,10,0,0,5,3,15.179076672264976,0.326587805,2
19296.0,Mark van Bommel,Barcelona,611,303,231,105,33,38,0,11,17,4,0,0.7115519013999998,9,6,18,0,14,0,3,29,7,7,17,16,18.67350284090045,0.02495938177466665,10
19298.0,Samuel Eto''o Fils,Barcelona,1247,463,338,80,59,33,4,18,59,26,12,9.1343965766,62,31,23,8,14,8,4,65,1,8,16,24,14.434372305650664,0.14928049152698408,14
19331.0,Savo Milošević,Osasuna,65,17,13,1,0,1,0,0,2,1,0,0.06619156,0,0,3,0,0,0,0,2,1,0,3,1,14.537065337862057,0.03309578,1
19757.0,Anderson Luís de Souza,Barcelona,1120,813,635,239,76,135,4,30,18,7,2,0.6836398845999997,61,30,39,6,27,6,10,109,12,30,43,46,18.61520216647307,0.027179525489285695,14
19888.0,Martin Petrov,Atlético Madrid,76,21,12,7,3,3,1,1,2,1,0,0.042470535,4,3,3,0,0,0,0,3,0,0,3,3,18.361548089081936,0.0212352675,1
20125.0,Carles Puyol i Saforcada,Barcelona,1550,879,747,331,9,214,0,4,4,1,0,0.511888092,10,7,66,6,39,6,15,73,136,21,11,33,24.050997140620968,0.030111064235294114,17
20131.0,Xavier Hernández Creus,Barcelona,449,408,374,112,25,71,0,17,9,2,0,0.729813619,9,8,14,1,9,1,3,32,2,9,2,8,19.120826736626917,0.0574567669,5
20132.0,Daniel González Güiza,Getafe,74,15,13,2,1,1,0,0,2,1,0,0.19998656,3,1,3,0,0,0,0,3,0,1,1,0,13.247067006136149,0.09999328,1
20135.0,Marcos Antonio Senna da Silva,Villarreal,94,60,51,20,2,10,0,0,0,0,0,0.0,5,5,8,1,7,1,0,11,5,1,6,3,20.304694902906775,0.0,1
20176.0,Víctor Valdés Arribas,Barcelona,1502,444,286,386,8,271,0,0,0,0,0,0.0,0,0,0,0,0,0,0,117,0,0,1,2,42.09833280749137,0.0,17
20321.0,Fabio Celestini,Getafe,84,47,36,16,1,8,0,0,0,0,0,0.0,0,0,4,0,2,0,4,2,1,0,1,1,19.526499771385044,0.0,1
20519.0,Juan Gutiérrez Moreno,Real Betis,84,21,15,10,4,4,0,1,0,0,0,0.0,1,0,2,0,0,0,3,1,11,2,0,1,20.294968099041707,0.0,1
22102.0,Adriano Correia Claro,Sevilla,86,29,20,3,2,0,0,2,1,0,0,0.023273772,8,7,3,1,3,1,1,5,0,0,2,8,12.686828718321564,0.023273772,1
23791.0,Víctor Casadesús Castaño,Mallorca,79,35,27,3,3,0,0,0,0,0,0,0.0,3,3,4,1,1,1,0,3,1,0,1,0,13.88791851351133,0.0,1
23916.0,Luis García Fernández,Espanyol,57,11,9,4,1,2,0,0,1,1,0,0.0052933767,1,1,1,0,0,0,0,3,0,0,0,1,22.117408767690932,0.0052933767,1
24520.0,Alberto Zapater Arjol,Real Zaragoza,174,76,58,23,1,8,0,1,0,0,0,0.0,3,2,10,1,7,1,4,5,0,0,5,3,18.19832268775651,0.0,2
24580.0,Jaime Gavilán Martínez,Getafe,28,8,7,1,1,3,0,1,0,0,0,0.0,2,0,0,0,0,0,0,2,0,0,0,0,21.90910339465193,0.0,1
24797.0,Didier Domi,Espanyol,90,32,24,17,1,4,0,0,0,0,0,0.0,0,0,4,1,4,1,4,4,9,0,1,0,18.782652507985084,0.0,1
25254.0,Diego Tardelli Martins,Real Betis,45,8,6,2,0,1,0,1,1,1,0,0.1074289,1,0,0,0,0,0,0,1,1,1,1,0,15.995532341686513,0.1074289,1
25430.0,Felipe Melo de Carvalho,Racing Santander,93,27,18,9,1,2,0,0,0,0,0,0.0,6,6,3,0,3,0,1,7,0,3,4,1,16.833187837988405,0.0,1
25764.0,Anderson Luis de Carvalho,Deportivo Alavés,71,19,11,5,2,3,0,1,0,0,0,0.0,0,0,3,0,1,0,0,5,1,2,1,6,16.199245231691282,0.0,1
25853.0,Ludovic Delporte,Osasuna,58,14,9,3,2,4,0,0,0,0,0,0.0,0,0,1,0,1,0,0,1,1,2,2,1,21.80202780467247,0.0,1
25854.0,Sylvio Mendes Campos Junior,Barcelona,1108,739,611,187,51,93,2,7,5,1,1,0.36074826,21,14,54,4,44,4,11,62,36,23,15,19,17.71768672218519,0.012349921444444441,12
25856.0,John Aloisi,Deportivo Alavés,94,34,22,5,4,3,0,0,0,0,0,0.0,6,4,2,0,0,0,0,4,1,1,7,4,14.860827868615496,0.0,1
25861.0,Iñaki Muñoz Oroz,Osasuna,55,17,15,5,0,1,0,0,0,0,0,0.0,0,0,3,0,2,0,0,2,0,0,3,0,18.368123830579204,0.0,1
25863.0,Juliano Haus Belletti,Barcelona,536,328,263,114,22,79,0,4,5,3,0,0.4496816004,14,6,7,3,5,3,6,37,23,5,20,13,24.79283838461998,0.06329433652857143,7
25864.0,Mohamed El Yaagoubi,Osasuna,30,10,7,1,3,2,0,0,0,0,0,0.0,2,1,2,0,1,0,0,0,0,0,1,0,21.342280336795863,0.0,1
25865.0,José Romero Urtasun,Osasuna,91,19,12,13,2,10,0,0,0,0,0,0.0,0,0,5,1,3,1,1,1,7,3,2,0,31.905424374358606,0.0,1
25867.0,César Cruchaga Lasa,Osasuna,88,25,19,13,0,5,0,0,0,0,0,0.0,2,2,4,0,2,0,4,4,8,2,1,2,22.40592797474821,0.0,1
25868.0,Fernando Sanz Durán,Málaga,90,14,11,6,0,2,0,0,0,0,0,0.0,0,0,3,0,2,0,0,5,9,6,0,0,20.911401591615327,0.0,1
25869.0,David López Moreno,Osasuna,23,14,8,6,1,4,0,0,0,0,0,0.0,2,1,2,0,1,0,0,1,0,0,1,1,25.7021855965431,0.0,1
25871.0,José Izquierdo Martínez,Osasuna,83,25,16,12,3,4,0,1,0,0,0,0.0,1,1,1,0,1,0,4,3,4,0,2,2,19.73557834873256,0.0,1
25872.0,Valmiro Lópes Rocha,Osasuna,92,21,16,7,3,1,0,0,1,0,0,0.4488596,5,4,2,0,1,0,0,2,1,1,3,2,19.04756807003168,0.4488596,1
25873.0,Oleguer Presas Renom,Barcelona,1324,828,682,305,25,100,0,6,4,2,0,0.611117892,20,11,55,6,30,6,17,83,72,29,23,15,19.516406979398663,0.0288485026,15
25874.0,Francisco Puñal Martínez,Osasuna,92,47,38,18,1,10,0,0,1,0,0,0.0058273557,1,1,0,0,0,0,1,6,1,4,3,2,22.791166233782786,0.0058273557,1
25876.0,Pierre Achille Webó Kouamo,Osasuna,37,10,5,3,1,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,11.75026839869266,0.0,1
25878.0,Ludovic Giuly,Barcelona,526,160,116,24,30,20,0,9,22,10,3,3.359862941,18,10,11,1,4,1,6,29,1,7,8,10,17.03577988574164,0.17686767324999997,9
25879.0,Ronaldo de Assis Moreira,Barcelona,1376,871,623,268,194,178,7,36,59,21,9,8.2985117181,110,72,22,2,8,2,2,63,0,3,27,69,20.182220549665796,0.17501398224952378,15
25881.0,Juan Antonio Rodríguez Villamuela,Málaga,94,34,23,11,2,7,0,0,0,0,0,0.0,1,0,3,0,2,0,1,9,4,6,5,1,19.70535206644505,0.0,1
25882.0,Edgar Patricio De Carvalho Pacheco,Málaga,93,15,6,5,5,5,0,0,2,0,0,0.21119556,1,1,0,0,0,0,0,6,1,1,0,1,24.053935632551212,0.10559778,1
25883.0,Juan Jesús Gutiérrez Robles,Deportivo Alavés,93,24,17,11,1,5,0,0,0,0,0,0.0,0,0,1,0,1,0,4,1,10,3,0,1,20.622581195984505,0.0,1
25889.0,Pablo Pinillos Caro,Racing Santander,92,25,19,15,1,5,0,0,0,0,0,0.0,1,1,2,0,2,0,0,5,2,2,5,1,22.688638361835213,0.0,1
25892.0,Ignacio Pérez Santamaría,Málaga,82,12,7,7,0,3,0,0,0,0,0,0.0,3,2,7,1,3,1,0,5,0,3,4,2,17.710438490221332,0.0,1
25893.0,Alberto Rivera Pizarro,Real Betis,89,44,34,20,4,11,0,1,1,0,0,0.036292873,1,1,4,2,4,2,1,8,1,1,4,2,22.05115653391994,0.036292873,1
25909.0,Albert Celades López,Real Zaragoza,77,50,40,19,2,9,0,0,0,0,0,0.0,0,0,7,0,5,0,2,2,1,2,3,0,20.16398245423791,0.0,1
25910.0,José Edmílson Gomes de Moraes,Barcelona,1240,686,589,207,9,118,1,3,11,3,0,0.43028935449999994,14,14,57,11,33,11,11,95,56,16,36,32,19.894280526692334,0.017959095435714285,14
25911.0,Óscar Javier González Marcos,Real Zaragoza,111,41,21,12,8,7,0,1,1,0,0,0.0201197,4,1,3,0,1,0,1,10,0,1,1,0,18.331820774670483,0.01005985,2
25912.0,Ricardo López Felipe,Osasuna,90,37,27,37,1,35,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,1,59.19576320256771,0.0,1
25913.0,Álvaro Luiz Maior de Aquino,Real Zaragoza,176,56,37,36,4,22,0,2,1,0,0,0.08172628,0,0,7,1,6,1,1,11,11,0,4,0,29.82962027044335,0.04086314,2
25914.0,Rafael Clavero Prados,Osasuna,92,23,15,14,2,4,0,1,0,0,0,0.0,1,0,4,1,4,1,1,2,5,3,1,1,21.09934747084955,0.0,1
25915.0,Sávio Bortolini Pimentel,Real Zaragoza,92,31,24,9,2,1,0,0,3,1,0,0.154526001,3,2,3,0,2,0,1,4,1,0,0,6,16.451490179631737,0.051508667,1
25916.0,Ewerthon Henrique de Souza,Real Zaragoza,157,52,36,11,6,5,0,1,4,1,0,0.122010607,7,1,12,0,1,0,2,7,0,1,1,5,16.24391947948481,0.03050265175,2
25917.0,César Sánchez Domínguez,Real Zaragoza,170,57,22,55,2,49,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,59.97566388333499,0.0,2
25918.0,Delio Cesar Toledo,Real Zaragoza,159,65,41,34,2,15,0,1,0,0,0,0.0,2,2,7,2,6,2,4,3,7,6,7,3,23.62682510831229,0.0,2
25919.0,Gabriel Alejandro Milito,Real Zaragoza,185,84,61,47,3,27,0,0,1,1,1,0.3630744,0,0,2,0,2,0,6,10,9,3,5,1,26.069524182865536,0.1815372,2
25920.0,Jose María Movilla Cubero,Real Zaragoza,85,44,34,15,2,10,0,0,0,0,0,0.0,0,0,2,0,2,0,2,8,1,3,2,0,23.75008908954202,0.0,1
25921.0,Rubén Gracia Calmache,Real Zaragoza,173,53,40,12,7,9,1,0,1,1,0,0.011891731,6,0,9,2,4,2,0,8,2,3,6,5,19.78691498349659,0.0059458655,2
25922.0,Leonardo Daniel Ponzio,Real Zaragoza,185,96,69,51,10,35,0,1,0,0,0,0.0,2,1,9,0,8,0,5,16,9,5,5,4,26.890265316689778,0.0,2
25923.0,Júlio César Clement Baptista,Real Madrid,22,14,11,1,0,0,0,0,1,0,0,0.13582948,1,0,1,0,0,0,0,0,1,0,2,2,12.986204772190698,0.13582948,1
25924.0,José Maria Gutiérrez Hernández,Real Madrid,33,32,28,13,2,4,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,2,19.66459754953691,0.0,1
25925.0,Gabriel Francisco García de la Torre,Barcelona,196,90,73,32,4,9,0,2,2,0,0,0.085642027,5,4,16,0,11,0,4,16,2,3,7,7,15.43379708477314,0.02141050675,4
25926.0,Roberto Carlos da Silva,Real Madrid,89,58,45,20,10,16,0,0,0,0,0,0.0,0,0,1,0,1,0,2,3,3,3,3,3,23.230128652758037,0.0,1
25927.0,Francisco Sebastián Nadal Martorell,Villarreal,17,4,3,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,0,0,1,0,0,2,0,26.003000852934704,0.0,1
25928.0,Ronaldo Luíz Nazário de Lima,Real Madrid,91,15,12,1,3,0,0,0,1,1,0,0.029853897,3,1,3,0,0,0,0,1,1,0,2,1,10.83412758336114,0.029853897,1
25929.0,Roger García Junyent,Villarreal,27,21,18,8,2,5,0,0,1,0,0,0.02405268,0,0,0,0,0,0,0,3,0,0,0,1,22.741422004464965,0.02405268,1
25930.0,Róbson de Souza,Real Madrid,91,28,24,5,3,3,0,1,0,0,0,0.0,7,2,4,0,1,0,0,2,0,0,5,3,18.84316398951174,0.0,1
25931.0,Gonzalo Javier Rodríguez,Villarreal,85,31,16,23,2,15,0,0,0,0,0,0.0,2,1,5,0,5,0,2,8,6,3,1,0,34.44716185487577,0.0,1
25932.0,Pablo Gabriel García Pérez,Real Madrid,67,40,30,17,4,12,0,0,0,0,0,0.0,1,1,4,1,3,1,0,3,1,1,3,2,24.89669749337061,0.0,1
25933.0,Juan Manuel Peña Montaño,Villarreal,89,28,22,19,0,8,0,0,0,0,0,0.0,0,0,0,0,0,0,2,4,10,5,1,3,23.49818650589302,0.0,1
25934.0,Juan Román Riquelme,Villarreal,94,49,27,21,19,18,0,1,2,0,0,0.0556237309999999,4,4,2,0,0,0,0,5,0,1,0,8,25.773264993980547,0.0278118654999999,1
25935.0,Rodolfo Martín Arruabarrena,Villarreal,63,21,15,12,0,2,0,0,0,0,0,0.0,0,0,3,1,3,1,0,2,2,1,1,0,17.621816866164426,0.0,1
25936.0,Mario Sebastián Viera Galain,Villarreal,82,26,13,24,0,21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,0,0,0,0,51.39640847005909,0.0,1
25937.0,Javier Rodríguez Venta,Villarreal,94,62,48,18,4,4,0,0,0,0,0,0.0,1,0,4,2,3,2,2,8,2,2,3,3,15.8392720317252,0.0,1
25938.0,Juan Pablo Sorín,Villarreal,93,35,26,11,3,5,0,2,0,0,0,0.0,0,0,3,0,2,0,4,4,3,2,3,2,17.976926273811102,0.0,1
25939.0,José Joaquín Moreno Verdú,Villarreal,93,57,45,16,0,9,0,0,2,0,0,0.185939698,1,1,4,0,2,0,2,9,3,4,5,1,16.711996759010926,0.092969849,1
25940.0,José María Romero Poyón,Villarreal,94,40,27,7,6,1,0,0,1,1,0,0.12627707,1,1,5,0,0,0,0,1,1,2,3,1,13.103226017017263,0.12627707,1
25941.0,Luciano Gabriel Figueroa Herrera,Villarreal,78,12,7,1,0,0,0,0,0,0,0,0.0,1,0,3,0,1,0,0,1,0,2,1,2,8.720038838875787,0.0,1
25943.0,Luís Fabiano Clemente,Sevilla,27,9,7,1,1,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,1,0,0,1,0,12.23438544694947,0.0,1
25944.0,Nenad Mirosavljević,Cádiz,12,2,1,1,0,0,0,0,2,1,1,0.36047433,0,0,2,0,1,0,0,0,0,0,0,1,13.771865518554272,0.180237165,1
25945.0,Manuel Pérez Rodrigo,Cádiz,36,23,13,12,8,11,0,2,0,0,0,0.0,0,0,0,0,0,0,0,10,0,1,0,0,28.248271124765346,0.0,1
25946.0,Andrés Palop Cervera,Sevilla,89,38,23,37,0,30,0,1,0,0,0,0.0,0,0,0,0,0,0,0,6,1,0,0,0,51.7203946115047,0.0,1
25947.0,Fabián Larry Estoyanoff Poggio,Cádiz,34,12,10,3,4,3,0,3,2,0,0,0.076296044,4,2,0,0,0,0,0,1,0,0,1,4,22.122876469193994,0.038148022,1
25948.0,Jose Luis Martí Soler,Sevilla,92,30,19,15,4,12,0,0,0,0,0,0.0,1,1,6,2,6,2,2,5,9,2,4,2,25.492545639877346,0.0,1
25949.0,Santiago Ezquerro Marín,Barcelona,49,18,14,3,2,2,0,0,1,0,0,0.119576156,0,0,0,0,0,0,0,1,0,0,0,2,16.031909787003766,0.119576156,1
25950.0,Aitor Ocio Carrión,Sevilla,92,21,15,17,0,9,0,0,1,0,0,0.079364285,0,0,0,0,0,0,1,5,7,0,0,0,29.57545967495965,0.079364285,1
25951.0,Mário Fernando Magalhães da Silva,Cádiz,82,38,25,17,2,5,0,1,0,0,0,0.0,1,1,2,1,2,1,0,2,4,0,4,1,19.088390742651686,0.0,1
25952.0,Ivica Dragutinovic,Sevilla,91,41,35,19,0,13,0,0,0,0,0,0.0,3,3,3,0,3,0,0,4,6,2,0,0,24.76442802976099,0.0,1
25953.0,Armando Riveiro de Aguilar Malda,Cádiz,83,32,10,32,1,31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,61.30413474828387,0.0,1
25954.0,Enzo Maresca,Sevilla,91,45,30,13,2,7,0,0,0,0,0,0.0,1,0,8,2,8,2,1,7,2,3,2,4,19.212501433473967,0.0,1
25955.0,Jonathan Sesma González,Cádiz,88,25,12,8,6,6,0,1,3,0,0,0.451146963,3,3,7,1,3,1,0,4,1,0,3,2,20.750881480829136,0.150382321,1
25956.0,David Castedo Escudero,Sevilla,92,42,32,26,0,9,0,0,0,0,0,0.0,1,1,4,2,4,2,2,3,6,0,2,0,23.08265568122294,0.0,1
25957.0,Andrés José Fleurquin Rubio,Cádiz,93,40,23,20,2,10,0,0,0,0,0,0.0,2,0,7,0,6,0,0,15,3,7,6,2,21.153825405961054,0.0,1
25958.0,Jordi López Felpeto,Sevilla,90,37,28,13,4,7,0,0,1,0,0,0.020787371,4,0,3,0,3,0,3,9,1,2,3,2,20.392048745925536,0.020787371,1
25959.0,Alejandro Varela López,Cádiz,90,54,37,31,7,7,0,0,0,0,0,0.0,2,2,5,0,5,0,1,3,2,2,0,2,20.787009077109435,0.0,1
25960.0,Frédéric Oumar Kanouté,Sevilla,93,44,33,6,3,1,0,1,2,2,1,0.8570669280000001,6,4,4,0,4,0,0,8,0,1,4,3,13.099574832359552,0.428533464,1
25961.0,Ramón de Quintana Dalmau,Cádiz,92,27,12,15,3,12,0,0,0,0,0,0.0,0,0,6,0,4,0,1,6,6,5,3,0,33.51685479042223,0.0,1
25962.0,Javier Pedro Saviola Fernández,Sevilla,65,21,18,3,0,1,0,1,2,0,0,0.375324744,4,2,6,0,2,0,1,2,0,0,1,0,13.420612994456024,0.187662372,1
25963.0,José Julián De La Cuesta Herrera,Cádiz,87,25,9,17,1,13,0,0,0,0,0,0.0,3,3,3,1,2,1,1,2,6,1,3,1,34.392297164353195,0.0,1
25964.0,Matías Nicolás Pavoni,Cádiz,78,34,21,14,7,4,0,2,1,0,0,0.17593832,3,3,10,1,2,1,0,6,1,3,1,3,16.03533668913234,0.17593832,1
25965.0,Roberto Suárez Álvarez,Cádiz,57,35,21,15,3,6,0,0,0,0,0,0.0,3,2,4,1,4,1,1,5,0,1,4,2,22.451096887000723,0.0,1
25966.0,Oliverio Jesús Alvarez González,Cádiz,57,21,13,7,1,3,0,0,1,0,0,0.11816654,1,1,13,1,2,1,0,5,0,2,3,0,13.721790773261905,0.11816654,1
25967.0,Enrique Fernando Ortiz Moruno,Cádiz,93,32,23,9,8,4,1,1,3,0,0,0.158329327,2,2,3,0,0,0,0,4,0,1,2,7,17.68350010656558,0.0527764423333333,1
25968.0,Francisco Javier García Guerrero,Celta Vigo,25,16,10,0,2,0,0,0,0,0,0,0.0,0,0,2,0,1,0,0,0,0,1,0,3,10.318171143280018,0.0,1
25969.0,Sergio Fernández González,Celta Vigo,82,26,17,15,0,9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,4,1,0,0,29.177110457721653,0.0,1
25970.0,Rubén Navarro Méndez,Deportivo Alavés,21,8,4,2,3,2,0,0,0,0,0,0.0,1,0,2,1,2,1,1,1,0,0,0,1,19.244441847150284,0.0,1
25971.0,Esteban Andrés Suárez,Celta Vigo,88,21,4,20,0,18,0,0,0,0,0,0.0,1,1,0,0,0,0,0,5,0,0,0,0,55.14621655476854,0.0,1
25972.0,Elton Giovanni Machado,Deportivo Alavés,34,9,7,0,0,0,0,0,0,0,0,0.0,1,1,4,0,4,0,0,7,1,2,0,3,12.31946264915842,0.0,1
25973.0,Matías Emanuel Lequi,Celta Vigo,89,31,20,20,3,9,0,0,0,0,0,0.0,0,0,3,0,1,0,3,2,3,4,3,0,25.32774032455601,0.0,1
25974.0,Franco Costanzo,Deportivo Alavés,88,29,13,29,0,27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,58.51181187525311,0.0,1
25975.0,Blagoy Georgiev,Deportivo Alavés,56,17,9,6,2,2,0,0,0,0,0,0.0,1,0,1,0,1,0,0,3,1,3,1,0,14.948753444152832,0.0,1
25976.0,Diego Rodolfo Placente,Celta Vigo,91,59,51,22,1,4,0,0,0,0,0,0.0,3,2,3,1,3,1,3,5,1,1,6,4,15.121562431051364,0.0,1
25977.0,Alejandro Castro Fernández,Deportivo Alavés,93,41,28,22,5,9,0,0,1,1,0,0.088475876,0,0,3,0,3,0,1,14,1,3,4,4,22.909825115168985,0.088475876,1
25978.0,Iriney Santos Da Silva,Celta Vigo,90,47,36,9,1,6,0,0,0,0,0,0.0,1,1,11,5,10,5,2,3,0,4,5,4,17.39191045286322,0.0,1
25979.0,Eduardo Alonso Álvarez,Deportivo Alavés,89,34,28,18,4,6,0,1,0,0,0,0.0,0,0,0,0,0,0,0,10,7,0,1,1,21.71675194243601,0.0,1
25980.0,Néstor Fabián Canobbio Bentaberry,Celta Vigo,82,42,35,18,7,8,0,3,1,1,0,0.046720576,0,0,2,0,1,0,0,2,0,1,2,0,19.81399438137036,0.046720576,1
25981.0,Santiago Carpintero Fernández,Deportivo Alavés,94,34,26,13,1,7,0,0,0,0,0,0.0,2,2,4,0,3,0,1,2,3,2,3,2,20.26761300092624,0.0,1
25982.0,Antonio Núñez Tena,Celta Vigo,65,22,18,4,1,1,0,0,0,0,0,0.0,0,0,1,0,1,0,2,6,1,2,3,3,14.86628348115241,0.0,1
