player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
25917.0,César Sánchez Domínguez,Real Zaragoza,185,53,31,48,0,38,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,3,0,0,0,47.817042336135316,0.0,2
25919.0,Gabriel Alejandro Milito,Barcelona,1788,1338,1176,632,17,279,0,4,12,4,1,1.034226437,10,9,72,8,39,8,30,111,132,23,38,13,23.239253256138994,0.037551889238095236,21
25921.0,Rubén Gracia Calmache,Villarreal,90,54,43,17,5,3,0,2,1,0,0,0.017595131,6,5,3,1,3,1,1,5,1,3,1,4,16.84475378910099,0.017595131,1
25924.0,José Maria Gutiérrez Hernández,Real Madrid,72,50,39,12,7,2,1,2,1,1,0,0.054853868,0,0,1,0,1,0,1,2,0,1,1,2,14.953686933694453,0.054853868,1
25930.0,Róbson de Souza,Real Madrid,18,13,11,1,3,1,0,1,0,0,0,0.0,3,2,0,0,0,0,0,0,0,0,0,0,16.04400637506946,0.0,1
25936.0,Mario Sebastián Viera Galain,Villarreal,89,21,9,21,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,61.711260878034096,0.0,1
25937.0,Javier Rodríguez Venta,Villarreal,93,41,36,18,0,3,0,0,1,1,0,0.11390465,0,0,3,0,3,0,3,4,1,3,0,2,17.790392788374422,0.11390465,1
25940.0,José María Romero Poyón,Real Betis,30,7,5,2,1,2,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,1,1,23.07861084917663,0.0,1
25943.0,Luís Fabiano Clemente,Sevilla,92,22,16,6,4,2,0,2,4,1,0,0.1435855405,3,3,3,0,0,0,0,3,0,2,5,2,17.057652253638846,0.035896385125,1
25946.0,Andrés Palop Cervera,Sevilla,183,74,50,68,1,43,0,0,0,0,0,0.0,0,0,0,0,0,0,0,14,1,0,0,1,42.50393476731814,0.0,2
25948.0,Jose Luis Martí Soler,Sevilla,11,3,2,1,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,22.50734834933428,0.0,1
25949.0,Santiago Ezquerro Marín,Barcelona,98,39,32,4,2,5,1,1,0,0,0,0.0,2,0,4,0,0,0,4,5,0,0,2,0,16.86127889927613,0.0,2
25950.0,Aitor Ocio Carrión,Athletic Club,92,31,27,20,0,12,0,0,1,0,0,0.02041454,0,0,2,0,1,0,0,1,8,1,1,0,28.317429616686645,0.02041454,1
25952.0,Ivica Dragutinovic,Sevilla,187,70,56,37,4,14,0,1,0,0,0,0.0,1,0,7,4,6,4,2,1,7,3,5,5,23.08782750982007,0.0,2
25955.0,Jonathan Sesma González,Real Valladolid,93,24,16,10,4,4,0,1,3,2,0,0.298716153,2,1,1,0,0,0,1,6,0,2,0,1,20.54219695429991,0.099572051,1
25956.0,David Castedo Escudero,Levante UD,175,51,39,28,5,11,0,1,0,0,0,0.0,0,0,5,0,4,0,0,3,3,4,5,1,22.25043175253147,0.0,2
25958.0,Jordi López Felpeto,Racing Santander,93,40,26,15,7,8,0,2,0,0,0,0.0,2,2,7,1,4,1,1,4,0,0,4,4,19.53490987654883,0.0,1
25960.0,Frédéric Oumar Kanouté,Sevilla,159,54,35,16,6,9,0,2,6,3,1,0.879456776,2,1,9,0,3,0,0,4,0,2,4,2,16.990212189113553,0.1752080895,2
25968.0,Francisco Javier García Guerrero,Recreativo Huelva,24,12,6,4,1,1,0,0,0,0,0,0.0,1,1,1,0,0,0,0,1,0,0,0,0,16.285823894902748,0.0,1
25969.0,Sergio Fernández González,Real Zaragoza,184,57,39,34,0,18,0,0,0,0,0,0.0,0,0,6,0,4,0,5,6,14,5,1,1,25.40052163161869,0.0,2
25992.0,José Carlos de Araújo Nunes,Mallorca,90,30,24,16,1,7,0,0,1,1,0,0.061989885,1,1,3,2,2,2,0,0,3,3,4,0,24.418855771966665,0.061989885,1
25994.0,David Cortés Caballero,Getafe,92,41,34,20,2,7,0,0,0,0,0,0.0,0,0,7,0,4,0,0,7,5,1,3,0,21.230064329558715,0.0,1
25995.0,Juan Fernando Arango Sáenz,Mallorca,79,42,28,17,7,9,0,2,2,0,0,0.1063987513999999,1,0,2,0,2,0,0,3,0,1,0,2,21.928501370755153,0.0531993756999999,1
26005.0,José Manuel Pinto Colorado,Barcelona,187,47,39,38,0,23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,0,0,32.81139522400215,0.0,2
26011.0,Miguel Ángel Angulo Valderrey,Valencia,15,11,9,2,0,0,0,0,0,0,0,0.0,1,1,2,0,1,0,0,1,0,1,0,0,16.15881339705446,0.0,1
26012.0,David Navarro Pedrós,Mallorca,82,27,22,15,0,3,0,0,0,0,0,0.0,3,3,3,1,3,1,3,3,1,0,0,1,21.748849485411725,0.0,1
26014.0,Eduardo César Daude Gaspar,Valencia,42,21,20,8,0,6,0,0,0,0,0,0.0,0,0,2,0,2,0,0,1,1,2,1,1,21.96803408296473,0.0,1
26015.0,Renato Dirnei Florencio,Sevilla,124,38,31,6,3,1,0,1,1,0,0,0.060711276,0,0,6,1,1,1,0,5,2,2,2,3,13.246939994014674,0.030355638,2
26016.0,Roberto Fabián Ayala,Real Zaragoza,94,39,33,18,0,13,0,0,0,0,0,0.0,0,0,2,0,1,0,2,3,4,1,2,1,23.317383543211456,0.0,1
26018.0,Julien Escudé,Sevilla,183,65,52,41,1,18,0,0,0,0,0,0.0,0,0,3,0,3,0,9,4,6,4,1,2,24.165293718772915,0.0,2
26020.0,Ángel Lafita Castillo,RC Deportivo La Coruña,13,5,3,1,1,1,0,0,0,0,0,0.0,2,1,0,0,0,0,0,1,0,1,0,1,17.18837945732322,0.0,1
26021.0,Mahamadou Diarra,Real Madrid,93,72,69,13,4,14,1,2,3,1,0,0.170828134,0,0,4,2,3,2,3,5,1,1,0,3,17.806353823743947,0.0569427113333333,1
26022.0,Carlos Andrés Diogo Enseñat,Real Zaragoza,183,66,58,22,0,3,0,0,0,0,0,0.0,2,1,8,1,6,1,2,5,5,3,10,1,15.816671171850672,0.0,2
26023.0,Juan Francisco García García,Real Zaragoza,178,90,61,46,9,25,0,2,0,0,0,0.0,6,3,9,2,9,2,5,11,5,2,2,2,23.082315969139433,0.0,2
26024.0,Pablo César Aimar Giordano,Real Zaragoza,89,40,29,14,1,9,1,0,1,1,0,0.007964685,2,2,2,0,2,0,0,8,0,3,3,1,21.11215137785346,0.007964685,1
26025.0,Jorge López Montaña,Racing Santander,186,68,41,31,13,14,0,6,2,0,0,0.057180265,7,4,5,1,3,1,1,11,1,6,3,4,20.48295656943578,0.0285901325,2
26026.0,Miguel Pallardó González,Getafe,13,4,3,1,0,0,0,0,1,0,0,0.016354067,0,0,1,0,1,0,0,0,0,1,1,0,10.405635815705372,0.016354067,1
26028.0,Fernando Amorebieta Mardaras,Athletic Club,91,25,17,14,3,12,0,1,1,1,0,0.048437044,0,0,1,0,1,0,2,3,5,3,2,1,31.38056814674829,0.048437044,1
26029.0,Daniel Aranzubia Aguado,Athletic Club,89,25,17,24,1,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,53.44925132436015,0.0,1
26031.0,Andoni Iraola Sagarna,Athletic Club,181,89,75,31,8,14,0,1,0,0,0,0.0,3,0,2,0,1,0,4,6,5,0,2,2,19.612571097647734,0.0,2
26034.0,Igor Gabilondo del Campo,Athletic Club,47,11,8,1,1,0,0,0,0,0,0,0.0,0,0,5,2,3,2,0,3,0,0,1,0,13.31913875188802,0.0,1
26035.0,Francisco Javier Yeste Navarro,Athletic Club,94,46,36,12,5,8,0,3,2,1,0,0.338374534,3,2,0,0,0,0,1,8,1,1,1,0,19.926381838297228,0.169187267,1
26036.0,Fernando Rubén Gago,Real Madrid,92,73,64,27,3,13,0,0,1,1,0,0.023503099,1,1,7,0,7,0,3,5,1,2,4,1,18.69116582400045,0.023503099,1
26042.0,José María Calvo,Recreativo Huelva,90,25,16,15,0,3,0,0,0,0,0,0.0,1,1,7,2,6,2,3,6,3,1,1,4,18.370004192659326,0.0,1
26044.0,César González Navas,Racing Santander,92,35,27,26,1,17,0,0,1,0,0,0.060766436,0,0,1,0,1,0,1,3,5,2,1,0,30.074800547057333,0.060766436,1
26045.0,David Cuéllar Tainta,Athletic Club,11,13,8,1,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19.363489418908134,0.0,1
26053.0,Ángel Manuel Vivar Dorado,Real Valladolid,92,56,51,12,3,3,0,2,1,0,0,0.07911111,0,0,1,0,1,0,1,9,6,2,2,1,17.378628791218322,0.07911111,1
26057.0,Mariano Andrés Pernía,Atlético Madrid,92,52,41,12,8,8,0,0,1,0,0,0.017288985,0,0,1,1,1,1,1,2,2,1,2,0,18.293964113225847,0.017288985,1
26064.0,Antonio Tomás González,RC Deportivo La Coruña,58,34,30,13,0,4,0,0,0,0,0,0.0,1,1,2,0,1,0,2,4,1,2,4,2,20.316019399928724,0.0,1
26067.0,Oriol Lozano Farrán,Racing Santander,174,43,32,20,0,14,0,0,2,0,0,0.079907986,1,1,5,1,4,1,5,7,11,4,4,2,24.193936824869663,0.0199769965,2
26069.0,Luis Fernández Gutiérrez,Racing Santander,133,52,39,21,1,7,0,0,0,0,0,0.0,0,0,4,0,3,0,3,5,2,5,5,0,18.996674285269812,0.0,2
26070.0,Antonio Rodríguez Martínez,Racing Santander,88,28,11,28,0,26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,1,66.75277221836691,0.0,1
26073.0,Gonzalo Colsa Albendea,Racing Santander,114,36,28,14,1,6,0,2,2,0,0,0.078074194,0,0,3,1,3,1,4,8,4,0,4,1,18.527765805351166,0.0195185485,2
26077.0,Antonio Jesús Vázquez Muñoz,Recreativo Huelva,185,86,62,44,5,15,0,2,1,0,0,0.08689952,3,3,16,3,14,3,3,18,4,5,10,3,20.36022801315461,0.04344976,2
26078.0,Aitor Tornavaca Fernández,Recreativo Huelva,130,52,34,17,7,6,0,1,0,0,0,0.0,1,1,8,1,7,1,3,9,1,4,5,7,18.007495319270358,0.0,2
26081.0,Pedro Mario Álvarez Abrante,Getafe,87,14,12,8,0,4,0,0,0,0,0,0.0,0,0,4,1,3,1,0,2,3,0,1,0,24.3208168243813,0.0,1
26083.0,Florent Sinama-Pongolle,Recreativo Huelva,184,42,33,8,4,2,1,0,3,1,0,0.75450839,3,1,17,0,1,0,0,10,5,3,5,1,14.58844653582699,0.12575139833333335,2
26084.0,Iñaki Lafuente Sancha,Espanyol,90,35,14,35,0,32,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,60.61801813058745,0.0,1
26086.0,Pablo Orbaiz Lesaka,Athletic Club,93,61,49,24,1,11,0,0,1,1,0,0.028874457,0,0,5,0,4,0,1,6,1,1,4,1,23.709253874638954,0.028874457,1
26100.0,Ustaritz Aldekoaotalora Astarloa,Athletic Club,179,62,50,36,1,15,0,0,0,0,0,0.0,0,0,9,1,7,1,4,7,6,5,3,3,24.116994424255623,0.0,2
26101.0,Joseba Garmendia Elorriaga,Athletic Club,48,15,11,5,2,4,1,0,2,0,0,0.100415274,5,2,5,1,2,1,1,0,0,0,2,0,18.2948850837404,0.050207637,1
26102.0,Ferrán Corominas Telechea,Espanyol,122,30,17,9,6,5,0,2,1,1,1,0.1924721,5,4,4,0,1,0,1,8,1,3,0,4,17.34818137657853,0.09623605,2
26103.0,Idriss Carlos Kameni,Espanyol,89,31,19,29,0,24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,49.13128492224791,0.0,1
26109.0,Raúl Tamudo Montero,Espanyol,178,27,19,8,3,2,0,1,3,0,0,0.090436665,5,2,12,0,2,0,1,5,1,2,5,7,16.589560756467804,0.025134331500000003,2
26110.0,Daniel Jarque Gonzalez,Espanyol,180,55,41,36,4,19,0,0,1,0,0,0.07458934,1,1,7,0,5,0,2,7,14,4,8,0,26.73883983356295,0.03729467,2
26116.0,José Antonio García Calvo,Real Valladolid,93,25,17,16,4,10,0,1,1,0,0,0.027513066,1,1,3,0,3,0,1,2,15,0,1,1,30.213174688240088,0.027513066,1
26117.0,Pablo Ibáñez Tébar,Atlético Madrid,183,44,39,23,0,10,1,1,0,0,0,0.0,0,0,6,2,5,2,1,2,18,2,3,0,25.00712184570284,0.0,2
26118.0,Antonio López Guerrero,Atlético Madrid,90,29,23,21,1,4,0,1,0,0,0,0.0,0,0,1,0,1,0,2,4,7,0,1,0,22.138512419937793,0.0,1
26120.0,Luis Amaranto Perea Mosquera,Atlético Madrid,93,25,17,18,0,10,0,0,0,0,0,0.0,2,1,3,0,3,0,4,8,9,3,3,0,30.487978949378945,0.0,1
26121.0,Ariel Miguel Santiago Ibagaza,Mallorca,29,38,29,18,8,8,2,0,1,0,0,0.038193844,0,0,1,0,0,0,0,4,0,0,0,1,21.638363620833065,0.038193844,1
26123.0,Peter Luccin,Real Zaragoza,136,68,61,28,2,19,0,1,0,0,0,0.0,5,5,5,1,4,1,1,17,7,3,3,2,21.448460425951197,0.0,2
26124.0,Maximiliano Rubén Rodríguez,Atlético Madrid,123,34,25,7,5,5,0,0,2,2,1,0.13225954,4,1,16,3,10,3,1,7,0,2,3,6,19.061725395819188,0.06612977,2
26126.0,"Daniel Armand N""Gom Komé",Real Valladolid,81,41,35,4,3,5,0,1,1,0,0,0.006176261,2,2,6,1,4,1,0,7,0,1,3,4,16.74841185852185,0.006176261,1
26137.0,Óscar Serrano Rodriguez,Racing Santander,138,41,28,19,7,9,0,1,6,2,0,0.310479614,1,1,5,1,4,1,0,10,0,1,2,2,23.476264463847116,0.0517466023333333,2
26144.0,Francisco Javier Casquero Paredes,Getafe,94,32,25,14,2,5,0,1,0,0,0,0.0,0,0,0,0,0,0,0,5,2,1,2,1,19.78551174077114,0.0,1
26147.0,Ayoze Díaz Díaz,Racing Santander,41,19,12,17,0,7,0,1,0,0,0,0.0,0,0,2,0,1,0,1,1,4,0,0,0,30.770280725155843,0.0,1
26158.0,Jonatan Soriano Casas,Espanyol,14,5,2,4,3,1,0,1,1,1,0,0.027632194,0,0,1,0,0,0,0,1,0,1,0,0,23.582591831879803,0.027632194,1
26159.0,Albert Riera Ortega,Espanyol,120,39,25,9,6,1,1,0,1,0,0,0.021777341,7,4,4,1,1,1,0,8,0,1,3,3,14.5664422283137,0.0108886705,2
26160.0,Ángel Martínez Cervera,Espanyol,176,76,56,27,6,15,0,4,2,0,0,0.04405492,2,2,7,1,6,1,2,12,2,7,1,1,21.975939166146784,0.02202746,2
26161.0,Clemente Juan Rodríguez,Espanyol,90,42,27,21,5,8,0,0,1,0,0,0.07683859,0,0,8,2,7,2,4,7,1,2,5,0,22.34020016961775,0.07683859,1
26162.0,Moisés Hurtado Pérez,Espanyol,185,66,53,24,7,8,0,1,3,0,0,0.1934904267,2,1,7,1,3,1,2,18,7,4,2,2,20.199943272319928,0.03224840445,2
26163.0,Marc Torrejón Moya,Espanyol,180,48,37,34,2,19,0,0,1,0,0,0.06911951,0,0,4,0,4,0,3,5,11,5,0,0,30.74934424485751,0.034559755,2
26167.0,Francisco Joaquín Pérez Rufete,Espanyol,55,23,12,10,3,5,0,0,0,0,0,0.0,1,0,1,0,0,0,2,3,3,1,2,1,20.163227224119975,0.0,1
26168.0,Iago Bouzón Amodeo,Recreativo Huelva,180,56,38,29,2,13,0,1,0,0,0,0.0,1,1,9,2,5,2,3,6,16,6,3,2,24.19259070276898,0.0,2
26169.0,Javier Camuñas Gallego,Recreativo Huelva,159,58,39,15,13,9,1,1,2,0,0,0.30045653,7,3,4,2,4,2,0,11,1,3,3,3,15.398328975927859,0.150228265,2
26170.0,Francisco Javier Chica Torres,Espanyol,92,47,34,23,5,11,0,0,0,0,0,0.0,2,1,5,1,4,1,4,1,4,3,0,1,24.09582478835359,0.0,1
26171.0,Carlos Jorge Neto Martins,Recreativo Huelva,142,70,46,30,8,17,0,0,5,2,0,0.21794491999999988,4,4,6,0,4,0,3,8,2,2,2,5,22.431707056280068,0.041772047666666604,2
26172.0,Hipólito Fernández Serrano,Recreativo Huelva,182,75,55,34,4,15,0,0,0,0,0,0.0,0,0,4,1,4,1,5,3,10,1,3,0,20.822266724062146,0.0,2
26173.0,Eduardo Moya Castillo,Recreativo Huelva,49,15,10,7,2,6,0,0,0,0,0,0.0,1,1,0,0,0,0,1,1,3,2,1,1,23.820467102562407,0.0,1
26174.0,Enrique Álvarez San Juan,Recreativo Huelva,47,13,9,9,1,8,0,0,0,0,0,0.0,0,0,4,0,4,0,0,1,7,1,2,0,35.08512773819324,0.0,1
26176.0,Iván Gabriel Heinze,Real Madrid,93,31,29,11,1,12,0,0,0,0,0,0.0,0,0,2,1,2,1,1,3,2,1,2,2,27.950149987032344,0.0,1
26177.0,José Manuel Serrano Arenas,Levante UD,87,17,13,11,1,6,0,0,0,0,0,0.0,0,0,0,0,0,0,2,4,4,2,0,1,24.30636676371991,0.0,1
26178.0,Laurent Courtois,Levante UD,87,32,26,13,7,7,0,2,1,0,0,0.013556562,7,5,1,0,1,0,0,4,0,2,0,2,21.223557308332623,0.013556562,1
26179.0,Mathieu Berson,Levante UD,76,34,27,14,1,8,0,0,0,0,0,0.0,2,1,3,2,3,2,0,4,1,1,4,0,22.575375034437215,0.0,2
26180.0,Vladan Kujović,Levante UD,91,27,9,25,1,25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,60.60355448228445,0.0,1
26181.0,Rahamat Riga Mustapha,Levante UD,180,40,30,9,5,8,0,1,5,3,1,0.8822393399999999,8,3,10,0,5,0,0,5,0,3,1,4,21.075695950558952,0.15105103991666666,2
26182.0,Alexandre Geijo Pazos,Levante UD,105,30,24,5,0,0,0,2,1,0,0,0.055140488,6,2,5,0,1,0,0,2,3,1,1,2,15.38517039186466,0.027570244,2
26184.0,Óscar Sánchez Fuentes,Real Valladolid,13,10,8,1,1,3,0,1,0,0,0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,25.37904085576654,0.0,1
26185.0,Víctor Manuel Fernández Gutiérrez,Real Valladolid,21,17,15,6,3,1,0,1,0,0,0,0.0,0,0,2,0,2,0,0,2,0,0,1,2,16.513093233582907,0.0,1
26186.0,Bartholomew Owogbalor Ogbeche,Real Valladolid,29,9,6,2,0,3,0,0,2,1,0,0.2393487799999999,2,1,3,0,0,0,1,4,0,0,1,0,22.84455928446204,0.1196743899999999,1
26187.0,Alberto López Fernández,Real Valladolid,86,20,9,20,0,19,0,1,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,60.28305774426237,0.0,1
26188.0,Alberto Marcos Rey,Real Valladolid,88,42,29,26,1,9,0,0,0,0,0,0.0,0,0,7,2,5,2,1,4,8,3,3,1,20.93539425706873,0.0,1
26189.0,Sisinio González Martínez,Real Valladolid,72,34,23,12,2,6,0,1,1,1,0,0.024688778,4,1,3,0,0,0,0,7,0,0,2,0,19.05309369678193,0.024688778,1
26190.0,Álvaro Rubio Robles,Real Valladolid,93,56,46,17,2,7,0,0,1,0,0,0.015002307,0,0,2,0,2,0,1,4,2,1,1,0,19.24616253813262,0.015002307,1
26191.0,Joseba Llorente Etxarri,Real Valladolid,64,11,6,4,1,0,0,1,4,4,1,0.938877565,0,0,0,0,0,0,0,4,0,0,1,0,13.714071743339373,0.23471939125,1
26192.0,Matías Ariel Fernández Fernández,Villarreal,25,11,9,4,2,1,0,0,1,0,0,0.10132063,1,1,1,0,1,0,0,1,0,0,0,3,18.453551769796103,0.10132063,1
26193.0,Cléber Santana Loureiro,Atlético Madrid,24,9,8,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,12.47857008691188,0.0,1
26194.0,Pascal Cygan,Villarreal,86,21,17,12,0,4,0,0,0,0,0,0.0,0,0,4,1,4,1,1,4,8,1,0,0,20.683221780966814,0.0,1
26195.0,Juan Valera Espín,Atlético Madrid,88,30,19,12,1,9,0,0,0,0,0,0.0,0,0,1,0,1,0,1,4,3,0,3,0,24.355969638106316,0.0,1
26196.0,Fabricio Fabio Fuentes,Villarreal,92,11,7,7,0,4,0,0,0,0,0,0.0,0,0,1,0,1,0,0,4,10,4,1,0,28.225842640722224,0.0,1
26197.0,Christian Abbiati,Atlético Madrid,184,57,31,56,0,47,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,0,1,52.83236623725632,0.0,2
26198.0,Guillermo Luis Franco Farquarson,Villarreal,80,33,28,6,2,3,1,0,0,0,0,0.0,4,3,5,0,1,0,0,1,1,1,5,5,17.206273574329828,0.0,1
26199.0,Diego Forlán Corazo,Atlético Madrid,179,55,34,18,5,7,0,1,2,1,1,0.867152586,9,3,4,0,2,0,0,3,0,1,1,0,17.25034938586166,0.2167881465,2
26200.0,Héctor Berenguel del Piño,Mallorca,65,39,37,10,2,2,0,1,1,0,0,0.06294493,3,2,1,0,1,0,1,2,1,2,0,3,16.40281734323802,0.06294493,1
26201.0,Fernando Varela Ramos,Mallorca,91,40,30,14,1,6,0,1,4,1,0,0.1318332163,12,6,2,0,1,0,2,8,0,3,1,1,19.274735556721424,0.032958304075,1
26206.0,Sergio González Soriano,RC Deportivo La Coruña,34,17,15,4,0,2,0,1,0,0,0,0.0,0,0,0,0,0,0,1,3,0,0,3,1,18.691719560008803,0.0,1
26207.0,Fabricio Coloccini,RC Deportivo La Coruña,86,20,17,11,0,7,0,0,0,0,0,0.0,0,0,6,2,4,2,4,5,10,3,1,0,29.938914481842698,0.0,1
26208.0,Marco Storari,Levante UD,86,29,22,27,0,16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,1,0,0,0,39.83503954438608,0.0,1
26209.0,Manuel Pablo García Díaz,RC Deportivo La Coruña,88,33,25,21,1,7,0,0,2,1,0,0.1161289899999999,1,1,4,2,3,2,0,5,2,2,0,2,21.574020295054737,0.0580644949999999,1
26210.0,Christian Riganò,Levante UD,91,23,12,7,6,4,0,0,2,1,0,0.140070621,0,0,2,0,0,0,0,1,1,0,1,2,19.094320849223163,0.0700353105,1
26211.0,Joan Verdú Fernández,RC Deportivo La Coruña,91,47,35,15,6,5,0,3,0,0,0,0.0,1,1,3,0,1,0,0,13,0,3,6,3,15.832849747347394,0.0,1
26212.0,Cristian Hidalgo González,RC Deportivo La Coruña,75,24,15,5,2,1,0,1,1,1,1,0.006683968,2,1,5,2,4,2,1,2,0,3,2,3,14.595276822723228,0.006683968,1
26213.0,Bruno Cirillo,Levante UD,89,18,16,11,0,6,0,1,0,0,0,0.0,0,0,3,1,3,1,0,4,4,1,3,0,24.71447025635418,0.0,1
26214.0,Julián de Guzmán,RC Deportivo La Coruña,90,36,32,13,1,4,0,1,0,0,0,0.0,0,0,6,2,4,2,2,3,1,4,1,3,19.178873639217883,0.0,1
26215.0,Francisco Pavón Barahona,Real Zaragoza,90,24,20,14,1,4,0,0,0,0,0,0.0,0,0,3,0,3,0,0,5,4,7,0,0,22.88619882355452,0.0,1
26216.0,Sebastián Taborda Ramos,RC Deportivo La Coruña,30,12,6,4,4,2,0,0,1,0,0,0.057901584,0,0,2,0,0,0,0,0,2,0,2,1,16.88648459962967,0.057901584,1
26217.0,Ángel Javier Arizmendi de Lucas,Valencia,90,29,23,4,2,1,0,0,2,0,0,0.0829487553,2,2,3,0,0,0,0,5,1,1,5,2,13.237040486909248,0.04147437765,1
26218.0,Adrián López Rodríguez,RC Deportivo La Coruña,86,16,9,13,2,8,0,0,0,0,0,0.0,0,0,2,0,2,0,2,2,5,4,1,1,32.275087333172465,0.0,1
26219.0,Timo Hildebrand,Valencia,86,22,11,20,0,16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,47.47418428274496,0.0,1
26220.0,Matuzalém Francelino da Silva,Real Zaragoza,52,24,16,6,1,5,0,0,0,0,0,0.0,1,0,4,1,4,1,0,4,0,1,1,1,16.551193891044544,0.0,1
26221.0,Gustavo Adolfo Munúa Vera,RC Deportivo La Coruña,83,33,20,32,3,31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,66.73633557421192,0.0,1
26222.0,José Eduardo Rosa Vale de Castro,Atlético Madrid,47,14,13,10,0,2,0,0,0,0,0,0.0,0,0,1,0,1,0,2,3,0,2,1,0,19.80188284023536,0.0,1
26223.0,Marco Antonio Simoes Caneira,Valencia,55,30,23,12,2,3,0,2,0,0,0,0.0,1,1,0,0,0,0,0,3,2,0,2,0,19.480004918908385,0.0,1
26243.0,Iván Daniel Alonso Vallejo,Real Murcia CF,93,33,24,6,1,5,0,1,5,2,1,1.100252073,2,0,7,0,2,0,1,5,0,2,3,1,16.979155213161626,0.2200504146,1
26391.0,Luis Javier García Sanz,Atlético Madrid,28,5,4,1,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,14.72946128178224,0.0,1
26392.0,Fabiano Eler dos Santos,Atlético Madrid,47,17,14,9,0,3,0,0,0,0,0,0.0,0,0,0,0,0,0,2,3,2,0,2,0,21.181646453970338,0.0,1
26399.0,Emilio José Viqueira Moure,Levante UD,39,32,27,13,2,4,0,0,3,2,1,0.876203026,1,1,0,0,0,0,0,3,0,0,0,0,18.338546000509144,0.2920676753333333,1
26425.0,Juan Ángel Albín Leites,Getafe,24,5,4,0,0,0,0,1,1,1,1,0.09365483,0,0,1,0,0,0,0,2,0,0,1,0,15.31153896534903,0.09365483,1
26427.0,Roberto Carlos Abbondanzieri,Getafe,90,34,17,32,0,32,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,60.67544817373592,0.0,1
26431.0,Aitor López Rekarte,Almería,12,6,4,3,2,1,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,21.498308948347205,0.0,1
26432.0,Miguel Ángel García Pérez Roldán,Almería,30,12,8,4,0,2,0,0,0,0,0,0.0,2,1,0,0,0,0,0,1,0,1,0,0,20.75475159467631,0.0,1
26433.0,José Ortiz Bernal,Almería,38,6,6,4,0,1,0,0,1,0,0,0.061311916,3,2,1,1,1,1,0,2,0,1,1,1,20.61414328883134,0.061311916,1
26434.0,Santiago Wilmer Acasiete Ariadela,Almería,94,36,27,21,0,10,0,1,0,0,0,0.0,2,1,2,0,1,0,2,5,7,4,1,0,26.326601857184585,0.0,1
26435.0,Fernando Soriano Marco,Almería,75,26,19,10,3,6,0,1,2,1,0,0.0306321814,4,1,3,0,2,0,0,3,0,2,0,2,20.346853437665516,0.0153160907,1
26436.0,José Manuel Jiménez Ortiz,Almería,94,42,33,15,4,13,0,0,0,0,0,0.0,1,0,1,0,1,0,2,3,2,0,4,0,24.380789020026008,0.0,1
26437.0,Albert Crusat Domene,Almería,91,18,17,3,5,1,0,1,1,0,0,0.15036865,1,1,2,1,2,1,0,7,0,0,1,5,18.435826350693205,0.15036865,1
26438.0,David Cobeño Iglesias,Almería,89,51,38,47,1,34,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,42.60915503888005,0.0,1
26439.0,Carlos García Badías,Almería,90,41,38,19,0,11,0,0,0,0,0,0.0,0,0,3,0,1,0,4,1,9,1,0,0,26.28015821690212,0.0,1
26440.0,Juan Manuel Ortiz Palazón,Almería,56,16,11,7,3,3,0,0,0,0,0,0.0,1,1,1,0,1,0,3,6,1,1,1,2,21.179500511865832,0.0,1
